+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 -1.7800150E-16 +2.4186758E-14 -5.1392261E-17 +1.6488456E-14 -4.7834676E-09 +1.9365686E-04 -6.4999977E+04 -4.2222544E-04 -5.3683369E-03 -6.4999977E+04 -4.2222066E-04 -5.3683369E-03 -1.9715896E-03 +8.4467121E-04 -2.3259449E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 -1.3378843E-16 +2.4419751E-14 -6.5821093E-17 +1.6811432E-14 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400278E-04 -1.0064030E-04 -6.4999966E+04 +2.8400278E-04 -1.0064030E-04 -1.9715893E-03 +8.4467109E-04 -4.3604528E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 -3.8846639E-16 +2.4369239E-14 -2.7075918E-16 +1.6784443E-14 -4.6702233E-09 +1.9365681E-04 -6.4999971E+04 -7.9428170E-04 -3.5999758E-03 -6.4999971E+04 -7.9427703E-04 -3.5999758E-03 -1.9715894E-03 +8.4467112E-04 -1.5597653E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 -1.6561537E-16 +2.4304098E-14 -2.1075589E-16 +1.6635719E-14 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232636E-04 -9.8092075E-05 -6.4999969E+04 +2.2232636E-04 -9.8092075E-05 -1.9715893E-03 +8.4467112E-04 -4.2500456E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -2.3210095E-16 +2.4384570E-14 -1.7581519E-16 +1.6735115E-14 -2.3351116E-09 +1.9365681E-04 -6.4999969E+04 -3.5126908E-04 -1.9047483E-03 -6.4999969E+04 -3.5126674E-04 -1.9047483E-03 -1.9715893E-03 +8.4467111E-04 -8.2527226E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -3.5272468E-16 +2.4306055E-14 -1.2459263E-16 +1.6686316E-14 -4.7133140E-09 +1.9365683E-04 -6.4999973E+04 -7.0885824E-04 -4.2932990E-03 -6.4999973E+04 -7.0885353E-04 -4.2932990E-03 -1.9715894E-03 +8.4467114E-04 -1.8601621E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 -4.8315982E-17 +2.4656806E-14 -2.9757644E-17 +1.7159753E-14 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680530E-04 -5.2804111E-05 -6.4999963E+04 +3.3680530E-04 -5.2804111E-05 -1.9715892E-03 +8.4467105E-04 -2.2878492E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -3.2472684E-16 +2.4553946E-14 -3.2276448E-16 +1.7048135E-14 -4.5856567E-09 +1.9365680E-04 -6.4999969E+04 -9.4105565E-04 -1.8951471E-03 -6.4999969E+04 -9.4105106E-04 -1.8951471E-03 -1.9715893E-03 +8.4467108E-04 -8.2111238E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 -8.9508808E-17 +2.4540331E-14 -1.6172171E-16 +1.6980197E-14 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523875E-04 -6.2843941E-05 -6.4999965E+04 +2.8523875E-04 -6.2843941E-05 -1.9715892E-03 +8.4467107E-04 -2.7228460E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -1.5734345E-16 +2.4614569E-14 -1.0101059E-16 +1.7103885E-14 -2.2928284E-09 +1.9365679E-04 -6.4999966E+04 -4.1641818E-04 -1.0028645E-03 -6.4999966E+04 -4.1641588E-04 -1.0028645E-03 -1.9715892E-03 +8.4467107E-04 -4.3451214E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 -3.8366824E-16 +2.4470524E-14 -2.1279524E-16 +1.6942485E-14 -4.6279400E-09 +1.9365681E-04 -6.4999970E+04 -9.0864941E-04 -2.7641303E-03 -6.4999970E+04 -9.0864478E-04 -2.7641303E-03 -1.9715893E-03 +8.4467110E-04 -1.1976176E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +2.4812465E-14 +7.2494535E-17 +1.7373299E-14 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2274011E-04 +1.5812935E-05 -6.4999962E+04 +4.2274011E-04 +1.5812935E-05 -1.9715891E-03 +8.4467103E-04 +6.8512867E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +2.4661191E-14 -2.6293649E-17 +1.7193268E-14 -4.5387625E-09 +1.9365679E-04 -6.4999968E+04 -9.1565984E-04 -1.4622310E-05 -6.4999968E+04 -9.1565529E-04 -1.4622310E-05 -1.9715893E-03 +8.4467107E-04 -6.3354236E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 -6.5397536E-18 +2.4759618E-14 -4.5828027E-17 +1.7283317E-14 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710883E-04 -2.1322740E-05 -6.4999962E+04 +3.1710883E-04 -2.1322740E-05 -1.9715891E-03 +8.4467104E-04 -9.2385257E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +2.4774937E-14 +7.6181901E-18 +1.7336299E-14 -2.2693812E-09 +1.9365678E-04 -6.4999965E+04 -3.7349233E-04 -4.4330702E-06 -6.4999965E+04 -3.7349006E-04 -4.4330702E-06 -1.9715892E-03 +8.4467105E-04 -1.9207209E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -2.1255397E-16 +2.4646292E-14 -1.0958484E-16 +1.7176243E-14 -4.5622096E-09 +1.9365680E-04 -6.4999968E+04 -1.0100027E-03 -9.5278365E-04 -6.4999968E+04 -1.0099982E-03 -9.5278365E-04 -1.9715893E-03 +8.4467107E-04 -4.1281357E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -6.9912317E-17 +2.4107426E-14 -1.6671249E-16 +1.6480596E-14 -9.5149521E-09 +1.9365686E-04 -6.4999980E+04 -9.3919226E-04 -1.0167852E-02 -6.4999980E+04 -9.3918276E-04 -1.0167852E-02 -1.9715896E-03 +8.4467123E-04 -4.4054357E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -1.0108305E-16 +2.3973975E-14 +3.2111777E-17 +1.6333441E-14 -9.5515752E-09 +1.9365691E-04 -6.4999984E+04 +3.5569247E-04 -1.0548099E-02 -6.4999984E+04 +3.5570201E-04 -1.0548099E-02 -1.9715898E-03 +8.4467132E-04 -4.5701857E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -1.1452848E-16 +2.4145180E-14 -7.1882189E-17 +1.6475055E-14 -7.1627413E-09 +1.9365687E-04 -6.4999980E+04 -5.7590421E-04 -8.0098105E-03 -6.4999980E+04 -5.7589705E-04 -8.0098105E-03 -1.9715896E-03 +8.4467124E-04 -3.4704190E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -7.5384222E-17 +2.4029681E-14 +1.3587025E-16 +1.6407952E-14 -9.5332636E-09 +1.9365688E-04 -6.4999982E+04 -3.1416013E-04 -1.0455813E-02 -6.4999982E+04 -3.1415061E-04 -1.0455813E-02 -1.9715897E-03 +8.4467127E-04 -4.5302011E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -7.7025934E-17 +2.4038767E-14 -2.1976874E-16 +1.6279373E-14 -7.1749055E-09 +1.9365691E-04 -6.4999984E+04 +2.4122351E-04 -8.2601947E-03 -6.4999984E+04 +2.4123068E-04 -8.2601947E-03 -1.9715898E-03 +8.4467132E-04 -3.5789032E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -1.7565507E-16 +2.4205991E-14 +4.3800491E-17 +1.6622360E-14 -9.4336282E-09 +1.9365682E-04 -6.4999976E+04 -2.0585359E-03 -8.6985078E-03 -6.4999976E+04 -2.0585265E-03 -8.6985078E-03 -1.9715895E-03 +8.4467114E-04 -3.7688116E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 -2.1212763E-16 +2.4228987E-14 -1.8186178E-16 +1.6579903E-14 -7.0950165E-09 +1.9365683E-04 -6.4999976E+04 -1.2803067E-03 -6.8738032E-03 -6.4999976E+04 -1.2802996E-03 -6.8738032E-03 -1.9715895E-03 +8.4467116E-04 -2.9782199E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -1.1615672E-16 +2.4140839E-14 +1.2398333E-16 +1.6558271E-14 -9.4742902E-09 +1.9365684E-04 -6.4999978E+04 -1.5441544E-03 -9.5172588E-03 -6.4999978E+04 -1.5441449E-03 -9.5172588E-03 -1.9715896E-03 +8.4467118E-04 -4.1235527E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -2.8158649E-16 +2.4323141E-14 -2.8353433E-17 +1.6820700E-14 -9.3120726E-09 +1.9365680E-04 -6.4999973E+04 -2.9124102E-03 -6.3304677E-03 -6.4999973E+04 -2.9124009E-03 -6.3304677E-03 -1.9715894E-03 +8.4467108E-04 -2.7428084E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 -2.8789177E-16 +2.4357042E-14 -1.8001703E-16 +1.6742913E-14 -6.9911480E-09 +1.9365680E-04 -6.4999972E+04 -1.8167439E-03 -5.0108362E-03 -6.4999972E+04 -1.8167369E-03 -5.0108362E-03 -1.9715894E-03 +8.4467110E-04 -2.1710503E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 -2.4060466E-16 +2.4251735E-14 +6.4283780E-17 +1.6722898E-14 -9.3728504E-09 +1.9365681E-04 -6.4999974E+04 -2.5475366E-03 -7.5782520E-03 -6.4999974E+04 -2.5475272E-03 -7.5782520E-03 -1.9715895E-03 +8.4467111E-04 -3.2834371E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -2.7623847E-16 +2.4432353E-14 -8.8192302E-17 +1.6961756E-14 -9.1714755E-09 +1.9365678E-04 -6.4999971E+04 -3.4426000E-03 -3.3276646E-03 -6.4999971E+04 -3.4425908E-03 -3.3276646E-03 -1.9715893E-03 +8.4467103E-04 -1.4417807E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -2.2995195E-16 +2.4502915E-14 -1.0993784E-16 +1.6972535E-14 -6.8785661E-09 +1.9365679E-04 -6.4999970E+04 -2.1494988E-03 -2.6361502E-03 -6.4999970E+04 -2.1494919E-03 -2.6361502E-03 -1.9715893E-03 +8.4467106E-04 -1.1421675E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 -3.0000545E-16 +2.4378717E-14 -9.1132674E-17 +1.6917598E-14 -9.2417741E-09 +1.9365679E-04 -6.4999972E+04 -3.2506671E-03 -4.8684564E-03 -6.4999972E+04 -3.2506579E-03 -4.8684564E-03 -1.9715894E-03 +8.4467105E-04 -2.1093612E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +2.4454643E-14 +1.6875444E-16 +1.6988995E-14 -9.1054747E-09 +1.9365677E-04 -6.4999970E+04 -3.5468847E-03 -1.2360687E-05 -6.4999970E+04 -3.5468756E-03 -1.2360687E-05 -1.9715893E-03 +8.4467102E-04 -5.3555276E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +2.4551571E-14 +6.6527942E-17 +1.7042409E-14 -6.8221186E-09 +1.9365678E-04 -6.4999969E+04 -2.1911592E-03 -1.3533128E-05 -6.4999969E+04 -2.1911523E-03 -1.3533128E-05 -1.9715893E-03 +8.4467105E-04 -5.8635124E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -1.5226740E-16 +2.4456146E-14 -1.0923384E-16 +1.7019220E-14 -9.1384751E-09 +1.9365677E-04 -6.4999971E+04 -3.6083349E-03 -1.6766902E-03 -6.4999971E+04 -3.6083258E-03 -1.6766902E-03 -1.9715893E-03 +8.4467102E-04 -7.2646129E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -1.0225988E-16 +2.3999697E-14 -2.0033378E-16 +1.6502776E-14 -1.4134857E-08 +1.9365684E-04 -6.4999979E+04 -2.1086742E-03 -1.4124776E-02 -6.4999979E+04 -2.1086601E-03 -1.4124776E-02 -1.9715896E-03 +8.4467118E-04 -6.1198564E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -1.8568230E-16 +2.3834101E-14 -3.5279245E-17 +1.6333724E-14 -1.4194437E-08 +1.9365691E-04 -6.4999984E+04 +4.9387471E-04 -1.4851750E-02 -6.4999984E+04 +4.9388890E-04 -1.4851750E-02 -1.9715898E-03 +8.4467132E-04 -6.4348331E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -1.1350557E-16 +2.4062522E-14 -4.6724163E-17 +1.6535199E-14 -1.1824904E-08 +1.9365685E-04 -6.4999980E+04 -1.5044763E-03 -1.2146360E-02 -6.4999980E+04 -1.5044645E-03 -1.2146360E-02 -1.9715896E-03 +8.4467121E-04 -5.2626660E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -1.4785177E-16 +2.3904404E-14 +1.2120742E-16 +1.6411482E-14 -1.4164647E-08 +1.9365687E-04 -6.4999981E+04 -8.4533033E-04 -1.4620670E-02 -6.4999981E+04 -8.4531617E-04 -1.4620670E-02 -1.9715897E-03 +8.4467125E-04 -6.3347129E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -1.3579878E-16 +2.3912065E-14 -2.6594147E-16 +1.6345963E-14 -1.1873006E-08 +1.9365691E-04 -6.4999984E+04 +4.3088386E-04 -1.2689325E-02 -6.4999984E+04 +4.3089574E-04 -1.2689325E-02 -1.9715898E-03 +8.4467132E-04 -5.4979173E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -1.2830231E-16 +2.4143205E-14 +6.3499192E-17 +1.6694955E-14 -1.4034474E-08 +1.9365679E-04 -6.4999976E+04 -4.3744092E-03 -1.1988328E-02 -6.4999976E+04 -4.3743952E-03 -1.1988328E-02 -1.9715895E-03 +8.4467107E-04 -5.1941952E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -1.4424636E-16 +2.4196358E-14 -1.2419965E-16 +1.6674959E-14 -1.1734051E-08 +1.9365681E-04 -6.4999976E+04 -3.1860609E-03 -1.0349383E-02 -6.4999976E+04 -3.1860492E-03 -1.0349383E-02 -1.9715895E-03 +8.4467111E-04 -4.4840880E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -1.1223912E-16 +2.4054051E-14 +1.6536992E-16 +1.6597631E-14 -1.4084665E-08 +1.9365682E-04 -6.4999978E+04 -3.3170456E-03 -1.3172214E-02 -6.4999978E+04 -3.3170315E-03 -1.3172214E-02 -1.9715895E-03 +8.4467112E-04 -5.7071391E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -1.6217679E-16 +2.4245524E-14 +7.1402439E-17 +1.6833560E-14 -1.3869703E-08 +1.9365675E-04 -6.4999973E+04 -6.1113256E-03 -8.6847961E-03 -6.4999973E+04 -6.1113118E-03 -8.6847961E-03 -1.9715894E-03 +8.4467098E-04 -3.7628707E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -1.9255338E-16 +2.4303717E-14 -7.0211988E-17 +1.6839410E-14 -1.1590888E-08 +1.9365677E-04 -6.4999973E+04 -4.4732690E-03 -7.5147474E-03 -6.4999973E+04 -4.4732574E-03 -7.5147474E-03 -1.9715894E-03 +8.4467103E-04 -3.2559224E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -1.6379119E-16 +2.4190859E-14 +3.0831503E-16 +1.6782134E-14 -1.3952088E-08 +1.9365677E-04 -6.4999974E+04 -5.3448795E-03 -1.0425453E-02 -6.4999974E+04 -5.3448655E-03 -1.0425453E-02 -1.9715894E-03 +8.4467102E-04 -4.5170469E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -1.2828782E-16 +2.4321177E-14 -4.0676411E-17 +1.6901192E-14 -1.3699657E-08 +1.9365673E-04 -6.4999971E+04 -7.1931808E-03 -4.5543675E-03 -6.4999971E+04 -7.1931670E-03 -4.5543675E-03 -1.9715893E-03 +8.4467092E-04 -1.9732756E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -1.4504381E-16 +2.4376461E-14 +8.8356184E-19 +1.6955327E-14 -1.1435566E-08 +1.9365675E-04 -6.4999971E+04 -5.2743160E-03 -3.9456393E-03 -6.4999971E+04 -5.2743046E-03 -3.9456393E-03 -1.9715893E-03 +8.4467098E-04 -1.7095313E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 -1.4770090E-16 +2.4292146E-14 +2.0100882E-16 +1.6887141E-14 -1.3784680E-08 +1.9365674E-04 -6.4999972E+04 -6.7712566E-03 -6.6750582E-03 -6.4999972E+04 -6.7712429E-03 -6.6750582E-03 -1.9715893E-03 +8.4467095E-04 -2.8921094E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +2.4335328E-14 -3.3858129E-17 +1.6886944E-14 -1.3611195E-08 +1.9365672E-04 -6.4999970E+04 -7.4799275E-03 -1.1561767E-05 -6.4999970E+04 -7.4799139E-03 -1.1561767E-05 -1.9715893E-03 +8.4467091E-04 -5.0093791E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +2.4380651E-14 +7.9208803E-17 +1.6991364E-14 -1.1358335E-08 +1.9365674E-04 -6.4999971E+04 -5.4757154E-03 -9.1881993E-06 -6.4999971E+04 -5.4757040E-03 -9.1881993E-06 -1.9715893E-03 +8.4467097E-04 -3.9809807E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -6.6895090E-17 +2.4342812E-14 +9.9913622E-17 +1.6927972E-14 -1.3655426E-08 +1.9365672E-04 -6.4999971E+04 -7.4983075E-03 -2.2954471E-03 -6.4999971E+04 -7.4982938E-03 -2.2954471E-03 -1.9715893E-03 +8.4467091E-04 -9.9455075E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -2.5174606E-16 +2.3846563E-14 -2.8286798E-16 +1.6463959E-14 -1.8658619E-08 +1.9365681E-04 -6.4999978E+04 -3.8125047E-03 -1.8078683E-02 -6.4999978E+04 -3.8124860E-03 -1.8078683E-02 -1.9715896E-03 +8.4467112E-04 -7.8329698E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -3.3985717E-16 +2.3687663E-14 -1.4507185E-16 +1.6305294E-14 -1.8744386E-08 +1.9365690E-04 -6.4999983E+04 +4.1106925E-04 -1.9237164E-02 -6.4999983E+04 +4.1108799E-04 -1.9237164E-02 -1.9715898E-03 +8.4467130E-04 -8.3349061E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -2.0868072E-16 +2.3927589E-14 -9.9746404E-17 +1.6577830E-14 -1.6396738E-08 +1.9365683E-04 -6.4999979E+04 -2.9350819E-03 -1.6064030E-02 -6.4999979E+04 -2.9350655E-03 -1.6064030E-02 -1.9715896E-03 +8.4467115E-04 -6.9600793E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -2.9180919E-16 +2.3755337E-14 -1.0722009E-17 +1.6353737E-14 -1.8701503E-08 +1.9365686E-04 -6.4999980E+04 -1.7580689E-03 -1.8820403E-02 -6.4999980E+04 -1.7580502E-03 -1.8820403E-02 -1.9715897E-03 +8.4467121E-04 -8.1543357E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -2.5757766E-16 +2.3775031E-14 -3.5515933E-16 +1.6375598E-14 -1.6469412E-08 +1.9365690E-04 -6.4999983E+04 +4.6230934E-04 -1.6997802E-02 -6.4999983E+04 +4.6232581E-04 -1.6997802E-02 -1.9715898E-03 +8.4467131E-04 -7.3646554E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -2.5673512E-16 +2.3990997E-14 +3.3882704E-17 +1.6631950E-14 -1.8514232E-08 +1.9365674E-04 -6.4999975E+04 -7.4945526E-03 -1.5225497E-02 -6.4999975E+04 -7.4945341E-03 -1.5225497E-02 -1.9715894E-03 +8.4467096E-04 -6.5967669E-10 +1.7019129E-01 
