+5.2500000E+00 +7.5000000E+01 -1.0000196E-02 +3.4497666E-02 -1.4546029E-04 +4.7077851E-03 -1.4543691E-04 +3.1290054E-03 +0.0000000E+00 +1.1332368E-04 -6.4681313E+04 -4.2698073E+03 -8.5525035E-01 -6.4681313E+04 -4.2698073E+03 -8.5525035E-01 -1.9064036E-03 +7.1098314E-04 -3.7054559E-08 +1.7020299E-01 
+4.5000000E+00 +7.4261880E+01 -8.5515984E-03 +3.3957742E-02 -1.2452162E-04 +4.6598622E-03 -1.2455087E-04 +3.0595689E-03 -4.8788372E+02 +1.0843392E-04 -6.4725050E+04 -4.7612963E+03 -1.6785022E+01 -6.4237166E+04 -4.2734123E+03 -1.6785022E+01 -1.9013421E-03 +6.9664565E-04 -7.2722732E-07 +1.7020457E-01 
+5.2500000E+00 +7.3522820E+01 -9.9543963E-03 +3.3468273E-02 -1.4509497E-04 +4.6122796E-03 -1.4505542E-04 +3.0621552E-03 -9.7638059E+02 +1.0370303E-04 -6.4796747E+04 -5.2488169E+03 -3.5671353E+01 -6.3823839E+04 -4.2759091E+03 -3.5671353E+01 -1.8971803E-03 +6.8279214E-04 -1.5454963E-06 +1.7020623E-01 
+3.0000000E+00 +7.5000000E+01 -5.7127693E-03 +3.4445923E-02 -8.3111190E-05 +4.7073645E-03 -8.3090816E-05 +3.1285362E-03 +0.0000000E+00 +1.1308110E-04 -6.4627852E+04 -4.2693428E+03 -6.0183451E-01 -6.4627852E+04 -4.2693431E+03 -6.0183451E-01 -1.9047880E-03 +7.1030234E-04 -2.6075064E-08 +1.7020283E-01 
+3.0000000E+00 +7.3525650E+01 -5.6871502E-03 +3.3419325E-02 -8.2905523E-05 +4.6120465E-03 -8.2866180E-05 +3.0617949E-03 -9.7454062E+02 +1.0355494E-04 -6.4760195E+04 -5.2476691E+03 -2.1565880E+01 -6.3789116E+04 -4.2765895E+03 -2.1565880E+01 -1.8960864E-03 +6.8235187E-04 -9.3436283E-07 +1.7020611E-01 
+3.7500000E+00 +7.5000000E+01 -7.1415228E-03 +3.4459922E-02 -1.0389210E-04 +4.7074786E-03 -1.0387022E-04 +3.1286528E-03 +0.0000000E+00 +1.1315335E-04 -6.4643075E+04 -4.2695927E+03 -5.9946913E-01 -6.4643075E+04 -4.2695927E+03 -5.9946913E-01 -1.9052465E-03 +7.1049264E-04 -2.5972585E-08 +1.7020288E-01 
+3.0000000E+00 +7.4262820E+01 -5.7002517E-03 +3.3927463E-02 -8.3009958E-05 +4.6596704E-03 -8.3029607E-05 +3.0593450E-03 -4.8727031E+02 +1.0831802E-04 -6.4698100E+04 -4.7608921E+03 -1.1490732E+01 -6.4210828E+04 -4.2736208E+03 -1.1490732E+01 -1.9005298E-03 +6.9630761E-04 -4.9784707E-07 +1.7020449E-01 
+3.7500000E+00 +7.3524710E+01 -7.1093064E-03 +3.3432440E-02 -1.0363393E-04 +4.6120985E-03 -1.0360373E-04 +3.0618909E-03 -9.7515403E+02 +1.0359858E-04 -6.4770750E+04 -5.2482303E+03 -2.6442175E+01 -6.3799062E+04 -4.2765424E+03 -2.6442175E+01 -1.8963993E-03 +6.8247205E-04 -1.1456331E-06 +1.7020615E-01 
+1.5000000E+00 +7.5000000E+01 -2.8560845E-03 +3.4427397E-02 -4.1553920E-05 +4.7072132E-03 -4.1531886E-05 +3.1283328E-03 +0.0000000E+00 +1.1299280E-04 -6.4608097E+04 -4.2692397E+03 -2.9705793E-01 -6.4608097E+04 -4.2692403E+03 -2.9705793E-01 -1.9041901E-03 +7.1004869E-04 -1.2870323E-08 +1.7020277E-01 
+1.5000000E+00 +7.3527530E+01 -2.8433823E-03 +3.3402404E-02 -4.1451714E-05 +4.6120184E-03 -4.1413409E-05 +3.0616972E-03 -9.7332039E+02 +1.0350578E-04 -6.4746416E+04 -5.2467051E+03 -1.0952618E+01 -6.3776550E+04 -4.2768396E+03 -1.0952618E+01 -1.8956810E-03 +6.8220201E-04 -4.7453284E-07 +1.7020607E-01 
+2.2500000E+00 +7.5000000E+01 -4.2843160E-03 +3.4435102E-02 -6.2331941E-05 +4.7072761E-03 -6.2309709E-05 +3.1284245E-03 +0.0000000E+00 +1.1303695E-04 -6.4616977E+04 -4.2694708E+03 -3.5408766E-01 -6.4616977E+04 -4.2694708E+03 -3.5408766E-01 -1.9044565E-03 +7.1015711E-04 -1.5341193E-08 +1.7020280E-01 
+1.5000000E+00 +7.4263760E+01 -2.8498815E-03 +3.3909765E-02 -4.1503638E-05 +4.6595809E-03 -4.1532843E-05 +3.0592265E-03 -4.8666019E+02 +1.0824929E-04 -6.4681507E+04 -4.7603939E+03 -5.8276683E+00 -6.4194847E+04 -4.2737331E+03 -5.8276683E+00 -1.9000330E-03 +6.9610706E-04 -2.5248935E-07 +1.7020444E-01 
+2.2500000E+00 +7.3526590E+01 -4.2651927E-03 +3.3409327E-02 -6.2178217E-05 +4.6120198E-03 -6.2151988E-05 +3.0617281E-03 -9.7393051E+02 +1.0353036E-04 -6.4752695E+04 -5.2473855E+03 -1.6219572E+01 -6.3782222E+04 -4.2769127E+03 -1.6219572E+01 -1.8958626E-03 +6.8226299E-04 -7.0272881E-07 +1.7020609E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +3.4421255E-02 +0.0000000E+00 +4.7071629E-03 +2.4088609E-08 +3.1281822E-03 +0.0000000E+00 +1.1296319E-04 -6.4600228E+04 -4.2688217E+03 +9.7927022E-02 -6.4600228E+04 -4.2688217E+03 +9.7927022E-02 -1.9039569E-03 +7.0995909E-04 +4.2427820E-09 +1.7020275E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +3.3397653E-02 +0.0000000E+00 +4.6120901E-03 +4.4098859E-08 +3.0616730E-03 -9.7209130E+02 +1.0349710E-04 -6.4740762E+04 -5.2451880E+03 -8.2856226E-02 -6.3772111E+04 -4.2765372E+03 -8.2856226E-02 -1.8955292E-03 +6.8217454E-04 -3.5898266E-09 +1.7020605E-01 
+7.5000000E-01 +7.5000000E+01 -1.4280050E-03 +3.4422794E-02 -2.0776752E-05 +4.7071755E-03 -2.0756662E-05 +3.1282454E-03 +0.0000000E+00 +1.1297799E-04 -6.4603760E+04 -4.2694088E+03 -1.1544004E-01 -6.4603760E+04 -4.2694089E+03 -1.1544004E-01 -1.9040564E-03 +7.0998719E-04 -5.0015520E-09 +1.7020276E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +3.3904344E-02 +0.0000000E+00 +4.6595924E-03 -3.2491849E-08 +3.0592332E-03 -4.8604565E+02 +1.0823014E-04 -6.4674796E+04 -4.7594414E+03 -2.5594204E-02 -6.4188751E+04 -4.2733957E+03 -2.5594204E-02 -1.8998418E-03 +6.9604872E-04 -1.1088934E-09 +1.7020442E-01 
+7.5000000E-01 +7.3528470E+01 -1.4216691E-03 +3.3398517E-02 -2.0725742E-05 +4.6120418E-03 -2.0684212E-05 +3.0616718E-03 -9.7270584E+02 +1.0350144E-04 -6.4743394E+04 -5.2463378E+03 -5.4606140E+00 -6.3774136E+04 -4.2770794E+03 -5.4606140E+00 -1.8955941E-03 +6.8217388E-04 -2.3658643E-07 +1.7020606E-01 
+6.0000000E+00 +7.2043760E+01 -1.1321093E-02 +3.2502120E-02 -1.6538936E-04 +4.5171240E-03 -1.6534891E-04 +3.0279679E-03 -1.9110888E+03 +9.4762506E-05 -6.4891272E+04 -6.1931138E+03 -6.5665234E+01 -6.2983466E+04 -4.2853084E+03 -6.5665234E+01 -1.8877743E-03 +6.5538320E-04 -2.8450132E-06 +1.7020930E-01 
+7.5000000E+00 +7.2040000E+01 -1.4153089E-02 +3.2556503E-02 -2.0674676E-04 +4.5173431E-03 -2.0671450E-04 +3.0283530E-03 -1.9134335E+03 +9.4870898E-05 -6.4912743E+04 -6.1908662E+03 -7.5714382E+01 -6.3002604E+04 -4.2807269E+03 -7.5714382E+01 -1.8884548E-03 +6.5573043E-04 -3.2804028E-06 +1.7020935E-01 
+6.0000000E+00 +7.2782820E+01 -1.1349591E-02 +3.2991541E-02 -1.6561055E-04 +4.5647318E-03 -1.6563069E-04 +3.0406836E-03 -1.4440413E+03 +9.9263168E-05 -6.4854215E+04 -5.7242331E+03 -5.3905758E+01 -6.3410172E+04 -4.2801907E+03 -5.3905758E+01 -1.8927443E-03 +6.6912110E-04 -2.3355207E-06 +1.7020780E-01 
+6.7500000E+00 +7.2041880E+01 -1.2736970E-02 +3.2527544E-02 -1.8606735E-04 +4.5172196E-03 -1.8601977E-04 +3.0281494E-03 -1.9122611E+03 +9.4816702E-05 -6.4901911E+04 -6.1922848E+03 -7.0901564E+01 -6.2992940E+04 -4.2833134E+03 -7.0901564E+01 -1.8881078E-03 +6.5554662E-04 -3.0718825E-06 +1.7020933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4189215E-02 +3.3046817E-02 -2.0702554E-04 +4.5650131E-03 -2.0702424E-04 +3.0410747E-03 -1.4458258E+03 +9.9392462E-05 -6.4882026E+04 -5.7231672E+03 -6.2439443E+01 -6.3436200E+04 -4.2773411E+03 -6.2439443E+01 -1.8936018E-03 +6.6951489E-04 -2.7052513E-06 +1.7020788E-01 
+4.5000000E+00 +7.2047530E+01 -8.4900006E-03 +3.2461407E-02 -1.2403725E-04 +4.5170139E-03 -1.2398321E-04 +3.0277239E-03 -1.9087423E+03 +9.4681138E-05 -6.4872860E+04 -6.1938085E+03 -5.1983350E+01 -6.2967394E+04 -4.2883423E+03 -5.1983350E+01 -1.8872068E-03 +6.5512284E-04 -2.2522315E-06 +1.7020924E-01 
+4.5000000E+00 +7.2785650E+01 -8.5111252E-03 +3.2949998E-02 -1.2420196E-04 +4.5645599E-03 -1.2421375E-04 +3.0403935E-03 -1.4422549E+03 +9.9161685E-05 -6.4830649E+04 -5.7243180E+03 -4.2523721E+01 -6.3388394E+04 -4.2820629E+03 -4.2523721E+01 -1.8920284E-03 +6.6881224E-04 -1.8423825E-06 +1.7020773E-01 
+5.2500000E+00 +7.2045650E+01 -9.9054470E-03 +3.2480113E-02 -1.4471272E-04 +4.5170560E-03 -1.4466435E-04 +3.0278318E-03 -1.9099156E+03 +9.4721822E-05 -6.4881856E+04 -6.1937174E+03 -5.8942474E+01 -6.2975222E+04 -4.2870836E+03 -5.8942474E+01 -1.8874808E-03 +6.5524252E-04 -2.5537427E-06 +1.7020927E-01 
+3.0000000E+00 +7.2051290E+01 -5.6596160E-03 +3.2433570E-02 -8.2689296E-05 +4.5170071E-03 -8.2660452E-05 +3.0275350E-03 -1.9064025E+03 +9.4627931E-05 -6.4858759E+04 -6.1933837E+03 -3.5871526E+01 -6.2955624E+04 -4.2902484E+03 -3.5871526E+01 -1.8867846E-03 +6.5495246E-04 -1.5541703E-06 +1.7020920E-01 
+3.0000000E+00 +7.2788470E+01 -5.6735729E-03 +3.2921399E-02 -8.2798472E-05 +4.5644917E-03 -8.2806250E-05 +3.0402169E-03 -1.4404716E+03 +9.9091433E-05 -6.4812781E+04 -5.7237046E+03 -2.9270187E+01 -6.3372308E+04 -4.2832318E+03 -2.9270187E+01 -1.8914944E-03 +6.6859860E-04 -1.2681600E-06 +1.7020768E-01 
+3.7500000E+00 +7.2049410E+01 -7.0747348E-03 +3.2445917E-02 -1.0336285E-04 +4.5169977E-03 -1.0332201E-04 +3.0276156E-03 -1.9075724E+03 +9.4654535E-05 -6.4865514E+04 -6.1938349E+03 -4.3987824E+01 -6.2961213E+04 -4.2895341E+03 -4.3987824E+01 -1.8869836E-03 +6.5502656E-04 -1.9058172E-06 +1.7020922E-01 
+1.5000000E+00 +7.2055060E+01 -2.8297042E-03 +3.2418075E-02 -4.1344079E-05 +4.5171018E-03 -4.1296242E-05 +3.0274769E-03 -1.9040617E+03 +9.4604233E-05 -6.4849853E+04 -6.1920828E+03 -1.8279477E+01 -6.2949053E+04 -4.2912829E+03 -1.8279477E+01 -1.8865313E-03 +6.5487615E-04 -7.9197692E-07 +1.7020917E-01 
+1.5000000E+00 +7.2791290E+01 -2.8366405E-03 +3.2905208E-02 -4.1398444E-05 +4.5645248E-03 -4.1407331E-05 +3.0401223E-03 -1.4386911E+03 +9.9055004E-05 -6.4801596E+04 -5.7225558E+03 -1.4893115E+01 -6.3362904E+04 -4.2838632E+03 -1.4893115E+01 -1.8911700E-03 +6.6848807E-04 -6.4525899E-07 +1.7020764E-01 
+2.2500000E+00 +7.2053180E+01 -4.2446178E-03 +3.2424309E-02 -6.2016447E-05 +4.5170423E-03 -6.1977747E-05 +3.0274971E-03 -1.9052321E+03 +9.4616082E-05 -6.4853955E+04 -6.1929621E+03 -2.7101900E+01 -6.2951989E+04 -4.2909970E+03 -2.7101900E+01 -1.8866443E-03 +6.5490280E-04 -1.1742173E-06 +1.7020919E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +3.2414584E-02 +0.0000000E+00 +4.5172947E-03 +4.7821613E-08 +3.0275168E-03 -1.9017245E+03 +9.4610945E-05 -6.4846069E+04 -6.1897674E+03 -7.3671080E-02 -6.2947596E+04 -4.2912946E+03 -7.3671080E-02 -1.8864466E-03 +6.5489719E-04 -3.1918739E-09 +1.7020915E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +3.2901109E-02 +0.0000000E+00 +4.5646579E-03 -1.7806585E-08 +3.0401259E-03 -1.4369079E+03 +9.9054024E-05 -6.4796905E+04 -5.7206189E+03 -9.1175717E-02 -6.3359997E+04 -4.2837110E+03 -9.1175717E-02 -1.8910529E-03 +6.6848584E-04 -3.9502781E-09 +1.7020762E-01 
+7.5000000E-01 +7.2056940E+01 -1.4148436E-03 +3.2414839E-02 -2.0672004E-05 +4.5171860E-03 -2.0637656E-05 +3.0274878E-03 -1.9028931E+03 +9.4607589E-05 -6.4847881E+04 -6.1912955E+03 -9.1448879E+00 -6.2948246E+04 -4.2916603E+03 -9.1448879E+00 -1.8864818E-03 +6.5487440E-04 -3.9621155E-07 +1.7020916E-01 
+6.0000000E+00 +7.0565650E+01 -1.1262770E-02 +3.1553272E-02 -1.6493919E-04 +4.4221204E-03 -1.6488394E-04 +2.9978299E-03 -2.8046556E+03 +8.6432885E-05 -6.4948357E+04 -7.0997871E+03 -8.0479820E+01 -6.2146955E+04 -4.2983844E+03 -8.0479820E+01 -1.8777221E-03 +6.2862967E-04 -3.4868751E-06 +1.7021215E-01 
+7.5000000E+00 +7.0560000E+01 -1.4079407E-02 +3.1605948E-02 -2.0618070E-04 +4.4222146E-03 -2.0612134E-04 +2.9981514E-03 -2.8080225E+03 +8.6532780E-05 -6.4959625E+04 -7.0936161E+03 -9.2070648E+01 -6.2154864E+04 -4.2888556E+03 -9.2070648E+01 -1.8781441E-03 +6.2896324E-04 -3.9890602E-06 +1.7021216E-01 
+6.0000000E+00 +7.1304710E+01 -1.1292102E-02 +3.2022756E-02 -1.6516534E-04 +4.4695873E-03 -1.6517307E-04 +3.0124105E-03 -2.3578722E+03 +9.0597696E-05 -6.4921552E+04 -6.6496090E+03 -7.3834584E+01 -6.2563681E+04 -4.2917375E+03 -7.3834584E+01 -1.8827598E-03 +6.4193313E-04 -3.1989606E-06 +1.7021074E-01 
+6.7500000E+00 +7.0562820E+01 -1.2671018E-02 +3.1577858E-02 -1.8555943E-04 +4.4221534E-03 -1.8550068E-04 +2.9979812E-03 -2.8063390E+03 +8.6482833E-05 -6.4954026E+04 -7.0971909E+03 -8.6645458E+01 -6.2150943E+04 -4.2941079E+03 -8.6645458E+01 -1.8779278E-03 +6.2878207E-04 -3.7540080E-06 +1.7021215E-01 
+7.5000000E+00 +7.1300000E+01 -1.4116425E-02 +3.2076273E-02 -2.0646488E-04 +4.4697436E-03 -2.0644849E-04 +3.0127607E-03 -2.3607280E+03 +9.0701839E-05 -6.4937456E+04 -6.6454248E+03 -8.4764429E+01 -6.2576728E+04 -4.2846966E+03 -8.4764429E+01 -1.8832966E-03 +6.4226671E-04 -3.6725077E-06 +1.7021077E-01 
+4.5000000E+00 +7.0571290E+01 -8.4466505E-03 +3.1514110E-02 -1.2370140E-04 +4.4221330E-03 -1.2365750E-04 +2.9975881E-03 -2.8012957E+03 +8.6365642E-05 -6.4938389E+04 -7.1029313E+03 -6.4118571E+01 -6.2140336E+04 -4.3048779E+03 -6.4118571E+01 -1.8773789E-03 +6.2840477E-04 -2.7780063E-06 +1.7021213E-01 
+4.5000000E+00 +7.1309410E+01 -8.4684700E-03 +3.1982828E-02 -1.2387021E-04 +4.4695382E-03 -1.2387069E-04 +3.0121659E-03 -2.3550190E+03 +9.0523390E-05 -6.4907724E+04 -6.6515103E+03 -5.8654683E+01 -6.2552703E+04 -4.2964891E+03 -5.8654683E+01 -1.8823156E-03 +6.4169575E-04 -2.5412755E-06 +1.7021070E-01 
+5.2500000E+00 +7.0568470E+01 -9.8546542E-03 +3.1532054E-02 -1.4431989E-04 +4.4221135E-03 -1.4425089E-04 +2.9977046E-03 -2.8029757E+03 +8.6399264E-05 -6.4943327E+04 -7.1017499E+03 -7.2546251E+01 -6.2143599E+04 -4.3020219E+03 -7.2546251E+01 -1.8775440E-03 +6.2850477E-04 -3.1431447E-06 +1.7021214E-01 
+3.0000000E+00 +7.0576940E+01 -5.6309200E-03 +3.1487699E-02 -8.2466366E-05 +4.4222492E-03 -8.2397356E-05 +2.9974977E-03 -2.7979370E+03 +8.6327885E-05 -6.4930550E+04 -7.1037440E+03 -4.4452024E+01 -6.2135849E+04 -4.3090430E+03 -4.4452024E+01 -1.8771305E-03 +6.2827824E-04 -1.9259319E-06 +1.7021210E-01 
+3.0000000E+00 +7.1314120E+01 -5.6453722E-03 +3.1955722E-02 -8.2578466E-05 +4.4695934E-03 -8.2577433E-05 +3.0120190E-03 -2.3521698E+03 +9.0477908E-05 -6.4897006E+04 -6.6516825E+03 -4.0577676E+01 -6.2544836E+04 -4.2995131E+03 -4.0577676E+01 -1.8819883E-03 +6.4155123E-04 -1.7580702E-06 +1.7021067E-01 
+3.7500000E+00 +7.0574120E+01 -7.0387467E-03 +3.1499353E-02 -1.0308361E-04 +4.4221788E-03 -1.0303588E-04 +2.9975331E-03 -2.7996164E+03 +8.6346764E-05 -6.4934358E+04 -7.1036660E+03 -5.4439632E+01 -6.2137983E+04 -4.3072910E+03 -5.4439632E+01 -1.8772470E-03 +6.2833009E-04 -2.3586558E-06 +1.7021212E-01 
+1.5000000E+00 +7.0582590E+01 -2.8154262E-03 +3.1473488E-02 -4.1232973E-05 +4.4224653E-03 -4.1192758E-05 +2.9974469E-03 -2.7945847E+03 +8.6317964E-05 -6.4925476E+04 -7.1026897E+03 -2.2717183E+01 -6.2134123E+04 -4.3113373E+03 -2.2717183E+01 -1.8769903E-03 +6.2824427E-04 -9.8424644E-07 +1.7021209E-01 
+1.5000000E+00 +7.1318820E+01 -2.8226195E-03 +3.1940876E-02 -4.1288856E-05 +4.4697482E-03 -4.1289341E-05 +3.0119752E-03 -2.3493232E+03 +9.0461098E-05 -6.4890163E+04 -6.6504948E+03 -2.0709004E+01 -6.2540839E+04 -4.3011708E+03 -2.0709004E+01 -1.8817961E-03 +6.4149831E-04 -8.9723925E-07 +1.7021065E-01 
+2.2500000E+00 +7.0579760E+01 -4.2231542E-03 +3.1479090E-02 -6.1849541E-05 +4.4223446E-03 -6.1812316E-05 +2.9974665E-03 -2.7962608E+03 +8.6322925E-05 -6.4927856E+04 -7.1035147E+03 -3.3667256E+01 -6.2134828E+04 -4.3104864E+03 -3.3667256E+01 -1.8770518E-03 +6.2825019E-04 -1.4586702E-06 +1.7021210E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +3.1471152E-02 +0.0000000E+00 +4.4227793E-03 +1.7581060E-08 +2.9975296E-03 -2.7912305E+03 +8.6335241E-05 -6.4923188E+04 -7.0998405E+03 -6.7977319E-02 -6.2135179E+04 -4.3118317E+03 -6.7977319E-02 -1.8769579E-03 +6.2830094E-04 -2.9451900E-09 +1.7021207E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +3.1937980E-02 +0.0000000E+00 +4.4700020E-03 -2.7789930E-08 +3.0120145E-03 -2.3464775E+03 +9.0473093E-05 -6.4887166E+04 -6.6479239E+03 -6.9993421E-02 -6.2540688E+04 -4.3014464E+03 -6.9993421E-02 -1.8817387E-03 +6.4153732E-04 -3.0325376E-09 +1.7021063E-01 
+7.5000000E-01 +7.0585410E+01 -1.4077158E-03 +3.1470843E-02 -2.0616514E-05 +4.4226098E-03 -2.0572756E-05 +2.9974789E-03 -2.7929076E+03 +8.6326603E-05 -6.4924343E+04 -7.1016402E+03 -1.1383058E+01 -6.2134661E+04 -4.3119582E+03 -1.1383058E+01 -1.8769696E-03 +6.2826138E-04 -4.9318326E-07 +1.7021208E-01 
+6.0000000E+00 +6.9087530E+01 -1.1203643E-02 +3.0643268E-02 -1.6448309E-04 +4.3273968E-03 -1.6439793E-04 +2.9682796E-03 -3.6581092E+03 +7.8763579E-05 -6.4988377E+04 -7.9676991E+03 -8.7322706E+01 -6.1333510E+04 -4.3128317E+03 -8.7322706E+01 -1.8676564E-03 +6.0283069E-04 -3.7833576E-06 +1.7021483E-01 
+7.5000000E+00 +6.9080000E+01 -1.4004977E-02 +3.0694260E-02 -2.0560843E-04 +4.3273665E-03 -2.0553205E-04 +2.9685591E-03 -3.6623917E+03 +7.8875078E-05 -6.4992262E+04 -7.9565530E+03 -9.9269021E+01 -6.1333119E+04 -4.2974102E+03 -9.9269021E+01 -1.8679191E-03 +6.0321917E-04 -4.3009455E-06 +1.7021481E-01 
+6.0000000E+00 +6.9826590E+01 -1.1233243E-02 +3.1093503E-02 -1.6471158E-04 +4.3747236E-03 -1.6470308E-04 +2.9830595E-03 -3.2313824E+03 +8.2598232E-05 -6.4969474E+04 -7.5368847E+03 -8.4425118E+01 -6.1738092E+04 -4.3055032E+03 -8.4425118E+01 -1.8726819E-03 +6.1564920E-04 -3.6578126E-06 +1.7021350E-01 
+6.7500000E+00 +6.9083760E+01 -1.2604271E-02 +3.0667038E-02 -1.8504536E-04 +4.3273677E-03 -1.8497255E-04 +2.9683991E-03 -3.6602504E+03 +7.8819328E-05 -6.4990458E+04 -7.9628336E+03 -9.3762823E+01 -6.1333451E+04 -4.3058268E+03 -9.3762823E+01 -1.8677827E-03 +6.0300528E-04 -4.0623831E-06 +1.7021482E-01 
+7.5000000E+00 +6.9820000E+01 -1.4042209E-02 +3.1145341E-02 -2.0589500E-04 +4.3747557E-03 -2.0585116E-04 +2.9833699E-03 -3.2352071E+03 +8.2703929E-05 -6.4976700E+04 -7.5282277E+03 -9.6253344E+01 -6.1741494E+04 -4.2930212E+03 -9.6253344E+01 -1.8730136E-03 +6.1600563E-04 -4.1702837E-06 +1.7021350E-01 
+4.5000000E+00 +6.9095060E+01 -8.4025779E-03 +3.0605612E-02 -1.2336052E-04 +4.3275333E-03 -1.2329465E-04 +2.9681029E-03 -3.6538280E+03 +7.8693295E-05 -6.4984620E+04 -7.9741777E+03 -6.9932921E+01 -6.1334025E+04 -4.3235822E+03 -6.9932921E+01 -1.8674582E-03 +6.0258541E-04 -3.0299250E-06 +1.7021484E-01 
