+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +2.5544614E-17 -1.4228129E-16 +1.8647265E-17 -1.8321754E-16 -4.8203797E-11 +1.6965037E-02 -6.5000000E+04 -1.8140127E-08 +5.3606505E-07 -1.9802142E-03 +8.6479398E-04 +2.3463222E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +2.0669708E-17 -1.4463143E-16 +2.4491669E-17 -1.8218646E-16 -3.4247408E-11 +1.6965037E-02 -6.5000000E+04 +2.9023254E-08 +4.0534583E-07 -1.9802142E-03 +8.6479398E-04 +1.7741726E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +2.0934649E-17 -1.5468957E-16 +1.0543575E-17 -1.9607478E-16 -4.7056783E-11 +1.6965037E-02 -6.5000000E+04 +1.5640189E-08 +5.3137156E-07 -1.9802142E-03 +8.6479398E-04 +2.3257791E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +2.4571497E-17 -1.4491577E-16 +2.8191825E-17 -1.8178060E-16 -3.6483443E-11 +1.6965037E-02 -6.5000000E+04 -1.2512653E-08 +4.1803744E-07 -1.9802142E-03 +8.6479398E-04 +1.8297230E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +1.7192715E-17 -1.3897735E-16 +2.4148024E-17 -1.7757409E-16 -4.2764224E-11 +1.6965037E-02 -6.5000000E+04 +1.0402257E-07 +4.4192083E-07 -1.9802142E-03 +8.6479398E-04 +1.9342590E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +1.5550358E-17 -1.3921354E-16 +1.4472702E-17 -1.7010189E-16 -3.2711750E-11 +1.6965037E-02 -6.5000000E+04 +6.4473630E-08 +3.4785225E-07 -1.9802142E-03 +8.6479398E-04 +1.5225269E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +1.8459978E-17 -1.4224059E-16 +2.1745873E-17 -1.8217224E-16 -4.4336996E-11 +1.6965037E-02 -6.5000000E+04 +7.7964746E-08 +4.8363484E-07 -1.9802142E-03 +8.6479398E-04 +2.1168386E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +1.4047971E-17 -1.4458719E-16 +1.6692181E-17 -1.8082327E-16 -4.3912158E-11 +1.6965037E-02 -6.5000000E+04 +1.4708926E-07 +3.2167494E-07 -1.9802142E-03 +8.6479398E-04 +1.4079505E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 +1.4802004E-17 -1.5412463E-16 +1.1826080E-17 -1.8589123E-16 -3.3755642E-11 +1.6965037E-02 -6.5000000E+04 +9.1594183E-08 +2.5357851E-07 -1.9802142E-03 +8.6479398E-04 +1.1098968E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +1.6933761E-17 -1.4175133E-16 +1.9430845E-17 -1.8066959E-16 -4.3338191E-11 +1.6965037E-02 -6.5000000E+04 +1.2858863E-07 +3.8506435E-07 -1.9802142E-03 +8.6479398E-04 +1.6854019E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 +1.3928967E-17 -1.5615556E-16 +1.4948913E-17 -1.9229995E-16 -4.5727918E-11 +1.6965037E-02 -6.5000000E+04 +1.7349784E-07 +1.6912158E-07 -1.9802142E-03 +8.6479398E-04 +7.4023427E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +9.9553263E-18 -1.5548956E-16 +1.2195986E-17 -1.9032485E-16 -3.4890198E-11 +1.6965037E-02 -6.5000000E+04 +1.0803372E-07 +1.3343324E-07 -1.9802142E-03 +8.6479398E-04 +5.8402870E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +1.5515649E-17 -1.4650843E-16 +6.7452150E-18 -1.8330633E-16 -4.4820038E-11 +1.6965037E-02 -6.5000000E+04 +1.6407692E-07 +2.4738635E-07 -1.9802142E-03 +8.6479398E-04 +1.0827941E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 -1.4301009E-16 +7.4069858E-18 -1.7931416E-16 -4.7037528E-11 +1.6965037E-02 -6.5000000E+04 +1.7822409E-07 +6.3967355E-10 -1.9802142E-03 +8.6479398E-04 +2.7998100E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 -1.5397212E-16 +4.4591951E-19 -1.9021063E-16 -3.5799568E-11 +1.6965037E-02 -6.5000000E+04 +1.0884968E-07 +5.2193750E-10 -1.9802142E-03 +8.6479398E-04 +2.2844869E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +8.5990319E-18 -1.5415566E-16 +1.3013358E-18 -1.9106078E-16 -4.6382723E-11 +1.6965037E-02 -6.5000000E+04 +1.8222454E-07 +8.5213593E-08 -1.9802142E-03 +8.6479398E-04 +3.7297441E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +2.0127358E-17 -1.4496909E-16 +3.3844796E-18 -1.8757297E-16 -6.8006003E-11 +1.6965037E-02 -6.5000000E+04 +1.0701011E-07 +7.2460318E-07 -1.9802142E-03 +8.6479398E-04 +3.1715415E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +2.9390909E-17 -1.4298952E-16 +1.9573881E-17 -1.8704448E-16 -7.1822157E-11 +1.6965037E-02 -6.5000000E+04 -2.5104877E-08 +7.6253969E-07 -1.9802142E-03 +8.6479398E-04 +3.3375871E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +2.1064202E-17 -1.4568876E-16 +2.6538400E-17 -1.7949441E-16 -5.6957885E-11 +1.6965037E-02 -6.5000000E+04 +7.5816023E-08 +6.2000598E-07 -1.9802142E-03 +8.6479398E-04 +2.7137263E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +2.3423605E-17 -1.4089164E-16 +1.0498777E-17 -1.8654598E-16 -6.9914080E-11 +1.6965037E-02 -6.5000000E+04 +4.2733136E-08 +7.5058889E-07 -1.9802142E-03 +8.6479398E-04 +3.2852793E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 +2.6106002E-17 -1.4557290E-16 +3.1415316E-17 -1.8152106E-16 -6.0012977E-11 +1.6965037E-02 -6.5000000E+04 -2.1873953E-08 +6.4813165E-07 -1.9802142E-03 +8.6479398E-04 +2.8368305E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 +1.5328275E-17 -1.3678829E-16 +1.7418556E-17 -1.7940630E-16 -6.7128018E-11 +1.6965037E-02 -6.5000000E+04 +2.2222829E-07 +6.1458839E-07 -1.9802142E-03 +8.6479398E-04 +2.6900138E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +1.7873156E-17 -1.3379509E-16 +1.5561938E-17 -1.7225326E-16 -5.4946121E-11 +1.6965037E-02 -6.5000000E+04 +1.6112473E-07 +5.2819863E-07 -1.9802142E-03 +8.6479398E-04 +2.3118914E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +1.8605735E-17 -1.4665834E-16 +1.7757898E-17 -1.9101940E-16 -6.7567010E-11 +1.6965037E-02 -6.5000000E+04 +1.6845918E-07 +6.7556952E-07 -1.9802142E-03 +8.6479398E-04 +2.9569243E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +8.1713871E-18 -1.3514952E-16 +5.0952348E-18 -1.7764925E-16 -6.5256799E-11 +1.6965037E-02 -6.5000000E+04 +3.1016329E-07 +4.4523944E-07 -1.9802142E-03 +8.6479398E-04 +1.9487844E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 +1.3087046E-17 -1.4426835E-16 +8.1989048E-18 -1.7734427E-16 -5.4584478E-11 +1.6965037E-02 -6.5000000E+04 +2.2636545E-07 +3.8367265E-07 -1.9802142E-03 +8.6479398E-04 +1.6793105E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +1.3094928E-17 -1.3265112E-16 +3.0981858E-17 -1.7585305E-16 -6.6192408E-11 +1.6965037E-02 -6.5000000E+04 +2.7140530E-07 +5.3446640E-07 -1.9802142E-03 +8.6479398E-04 +2.3393251E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 +1.0929596E-17 -1.4040031E-16 +1.2467175E-18 -1.8099451E-16 -6.6636294E-11 +1.6965037E-02 -6.5000000E+04 +3.6516377E-07 +2.3344882E-07 -1.9802142E-03 +8.6479398E-04 +1.0217904E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +7.8477908E-18 -1.4761919E-16 +9.9254739E-18 -1.8026847E-16 -5.6182106E-11 +1.6965037E-02 -6.5000000E+04 +2.6665633E-07 +2.0144330E-07 -1.9802142E-03 +8.6479398E-04 +8.8170436E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +8.6758456E-18 -1.4292719E-16 +6.0463747E-18 -1.8527972E-16 -6.5946546E-11 +1.6965037E-02 -6.5000000E+04 +3.4370347E-07 +3.4222676E-07 -1.9802142E-03 +8.6479398E-04 +1.4979045E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -1.4738522E-16 -5.1646234E-18 -1.8847565E-16 -6.7451884E-11 +1.6965037E-02 -6.5000000E+04 +3.7915273E-07 +5.1564710E-10 -1.9802142E-03 +8.6479398E-04 +2.2569542E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -1.4797377E-16 -7.7227149E-19 -1.7957629E-16 -5.7244706E-11 +1.6965037E-02 -6.5000000E+04 +2.7644832E-07 +4.3727603E-10 -1.9802142E-03 +8.6479398E-04 +1.9139290E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 +3.1610862E-18 -1.4747105E-16 +1.8001537E-18 -1.8893563E-16 -6.7044089E-11 +1.6965037E-02 -6.5000000E+04 +3.8114799E-07 +1.1756771E-07 -1.9802142E-03 +8.6479398E-04 +5.1458628E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 +2.2985032E-17 -1.3576228E-16 +4.7851894E-18 -1.8312217E-16 -9.2768895E-11 +1.6965037E-02 -6.5000000E+04 +1.9535132E-07 +9.3641284E-07 -1.9802142E-03 +8.6479398E-04 +4.0986187E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +3.3461808E-17 -1.4795519E-16 +2.0359241E-17 -1.9427766E-16 -9.6624303E-11 +1.6965037E-02 -6.5000000E+04 -1.9848318E-08 +9.9751173E-07 -1.9802142E-03 +8.6479398E-04 +4.3660447E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 +2.5141999E-17 -1.4143817E-16 +3.1412173E-17 -1.7901595E-16 -8.0387449E-11 +1.6965037E-02 -6.5000000E+04 +1.4978325E-07 +8.2816635E-07 -1.9802142E-03 +8.6479398E-04 +3.6248308E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 +2.8583950E-17 -1.4357248E-16 +1.0840727E-17 -1.9327853E-16 -9.4696599E-11 +1.6965037E-02 -6.5000000E+04 +9.0852919E-08 +9.7549898E-07 -1.9802142E-03 +8.6479398E-04 +4.2696963E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 +3.0805427E-17 -1.4593438E-16 +3.6954514E-17 -1.8307522E-16 -8.4223230E-11 +1.6965037E-02 -6.5000000E+04 -2.2930569E-08 +8.7720185E-07 -1.9802142E-03 +8.6479398E-04 +3.8394561E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 +1.2568109E-17 -1.3786031E-16 +2.3039508E-17 -1.8698980E-16 -9.0088901E-11 +1.6965037E-02 -6.5000000E+04 +3.8307227E-07 +7.8780651E-07 -1.9802142E-03 +8.6479398E-04 +3.4481784E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 +1.3433594E-17 -1.3226449E-16 +1.0245902E-17 -1.6560904E-16 -7.8608460E-11 +1.6965037E-02 -6.5000000E+04 +3.0063448E-07 +6.9944298E-07 -1.9802142E-03 +8.6479398E-04 +3.0614169E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 +1.9336314E-17 -1.3317687E-16 +2.0121187E-17 -1.8421519E-16 -9.1428898E-11 +1.6965037E-02 -6.5000000E+04 +2.9513462E-07 +8.6946987E-07 -1.9802142E-03 +8.6479398E-04 +3.8056137E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +1.3028693E-17 -1.3071545E-16 +1.5717093E-17 -1.7595648E-16 -9.3238510E-11 +1.6965037E-02 -6.5000000E+04 +5.2733561E-07 +5.6761037E-07 -1.9802142E-03 +8.6479398E-04 +2.4843941E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 +1.0242166E-17 -1.2968037E-16 +7.0367720E-18 -1.7466484E-16 -7.9247655E-11 +1.6965037E-02 -6.5000000E+04 +4.1622535E-07 +5.0520607E-07 -1.9802142E-03 +8.6479398E-04 +2.2112545E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 +1.1010267E-17 -1.2537662E-16 +1.1814669E-17 -1.7618130E-16 -9.1663706E-11 +1.6965037E-02 -6.5000000E+04 +4.6291711E-07 +6.8330971E-07 -1.9802142E-03 +8.6479398E-04 +2.9908026E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 +1.1698921E-17 -1.4315741E-16 +1.8099869E-17 -1.8460624E-16 -9.4214596E-11 +1.6965037E-02 -6.5000000E+04 +6.1746727E-07 +2.9680538E-07 -1.9802142E-03 +8.6479398E-04 +1.2990980E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 +6.2280035E-18 -1.3785889E-16 +1.4137181E-17 -1.8357648E-16 -8.0425445E-11 +1.6965037E-02 -6.5000000E+04 +4.8857275E-07 +2.6455061E-07 -1.9802142E-03 +8.6479398E-04 +1.1579210E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +1.3978097E-17 -1.3094932E-16 -2.2029511E-18 -1.7514541E-16 -9.3726553E-11 +1.6965037E-02 -6.5000000E+04 +5.8183518E-07 +4.3574059E-07 -1.9802142E-03 +8.6479398E-04 +1.9072085E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 -1.4390463E-16 +2.0041029E-17 -1.8426426E-16 -9.4596198E-11 +1.6965037E-02 -6.5000000E+04 +6.4242615E-07 +2.0649043E-10 -1.9802142E-03 +8.6479398E-04 +9.0379532E-18 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -1.4608096E-16 +4.0081901E-18 -1.9099233E-16 -8.1024041E-11 +1.6965037E-02 -6.5000000E+04 +5.0881977E-07 +1.7036573E-10 -1.9802142E-03 +8.6479398E-04 +7.4567984E-18 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +9.1017238E-18 -1.4643785E-16 -2.6015802E-18 -1.8790967E-16 -9.4405397E-11 +1.6965037E-02 -6.5000000E+04 +6.4215195E-07 +1.4954980E-07 -1.9802142E-03 +8.6479398E-04 +6.5456984E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 +2.2206733E-17 -1.3785568E-16 -5.8429817E-18 -1.8645257E-16 -1.1937385E-10 +1.6965037E-02 -6.5000000E+04 +3.1724186E-07 +1.1657467E-06 -1.9802142E-03 +8.6479398E-04 +5.1023982E-14 +1.7018933E-01 
