+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 -2.2426684E-14 +7.8347484E-12 -2.3570772E-14 +5.1510419E-12 -2.4702635E-06 +1.9365683E-04 -6.4999976E+04 -1.2827701E-03 -6.8738206E-03 -6.4999976E+04 -1.2802998E-03 -6.8738206E-03 -1.9715895E-03 +8.4467116E-04 -2.9782274E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -4.2067687E-14 +7.8120717E-12 -4.2568854E-14 +5.1435438E-12 -3.2936541E-06 +1.9365684E-04 -6.4999978E+04 -1.5474153E-03 -9.5173052E-03 -6.4999978E+04 -1.5441227E-03 -9.5173052E-03 -1.9715896E-03 +8.4467118E-04 -4.1235727E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -1.8209501E-14 +7.8345348E-12 -2.0511218E-14 +5.1653822E-12 -3.2887744E-06 +1.9365680E-04 -6.4999973E+04 -2.9156545E-03 -6.3304785E-03 -6.4999973E+04 -2.9123667E-03 -6.3304785E-03 -1.9715894E-03 +8.4467108E-04 -2.7428130E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 -1.0819312E-14 +7.8478139E-12 -1.2404353E-14 +5.1638551E-12 -2.4682522E-06 +1.9365680E-04 -6.4999972E+04 -1.8191862E-03 -5.0108360E-03 -6.4999972E+04 -1.8167179E-03 -5.0108360E-03 -1.9715894E-03 +8.4467110E-04 -2.1710501E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858474E-02 -2.5964060E-14 +7.8286699E-12 -2.7820945E-14 +5.1598150E-12 -3.2902465E-06 +1.9365681E-04 -6.4999974E+04 -2.5507867E-03 -7.5782740E-03 -6.4999974E+04 -2.5474975E-03 -7.5782740E-03 -1.9715895E-03 +8.4467111E-04 -3.2834467E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -5.5119352E-15 +7.8419305E-12 -7.2653357E-15 +5.1721475E-12 -3.2865523E-06 +1.9365678E-04 -6.4999971E+04 -3.4458403E-03 -3.3276703E-03 -6.4999971E+04 -3.4425549E-03 -3.3276703E-03 -1.9715893E-03 +8.4467103E-04 -1.4417832E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -2.9926528E-15 +7.8540827E-12 -4.2980849E-15 +5.1692447E-12 -2.4667972E-06 +1.9365679E-04 -6.4999970E+04 -2.1519377E-03 -2.6361489E-03 -6.4999970E+04 -2.1494709E-03 -2.6361489E-03 -1.9715893E-03 +8.4467106E-04 -1.1421670E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 -1.1317839E-14 +7.8389335E-12 -1.5783967E-14 +5.1694401E-12 -3.2876633E-06 +1.9365679E-04 -6.4999972E+04 -3.2539102E-03 -4.8684645E-03 -6.4999972E+04 -3.2506236E-03 -4.8684645E-03 -1.9715894E-03 +8.4467105E-04 -2.1093647E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +7.8448712E-12 -4.6936987E-16 +5.1748949E-12 -3.2834736E-06 +1.9365677E-04 -6.4999970E+04 -3.5501165E-03 -1.2359558E-05 -6.4999970E+04 -3.5468342E-03 -1.2359558E-05 -1.9715893E-03 +8.4467102E-04 -5.3550387E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +7.8560945E-12 -1.2347735E-15 +5.1708490E-12 -2.4646334E-06 +1.9365678E-04 -6.4999969E+04 -2.1935833E-03 -1.3537357E-05 -6.4999969E+04 -2.1911187E-03 -1.3537357E-05 -1.9715893E-03 +8.4467105E-04 -5.8653449E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -2.2782164E-15 +7.8438824E-12 -4.6757494E-15 +5.1739251E-12 -3.2850130E-06 +1.9365677E-04 -6.4999971E+04 -3.6115743E-03 -1.6766939E-03 -6.4999971E+04 -3.6082905E-03 -1.6766939E-03 -1.9715893E-03 +8.4467102E-04 -7.2646290E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -7.9117813E-14 +7.7633671E-12 -8.1833565E-14 +5.1217622E-12 -4.9270174E-06 +1.9365684E-04 -6.4999979E+04 -2.1135181E-03 -1.4124855E-02 -6.4999979E+04 -2.1085927E-03 -1.4124855E-02 -1.9715896E-03 +8.4467118E-04 -6.1198908E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -9.7121105E-14 +7.7384556E-12 -9.9306522E-14 +5.0974606E-12 -4.9331390E-06 +1.9365691E-04 -6.4999984E+04 +4.8904052E-04 -1.4851843E-02 -6.4999984E+04 +4.9397198E-04 -1.4851843E-02 -1.9715898E-03 +8.4467132E-04 -6.4348737E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -6.3568523E-14 +7.7841523E-12 -6.3967536E-14 +5.1227127E-12 -4.1113035E-06 +1.9365685E-04 -6.4999980E+04 -1.5085302E-03 -1.2146427E-02 -6.4999980E+04 -1.5044189E-03 -1.2146427E-02 -1.9715896E-03 +8.4467121E-04 -5.2626953E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -8.8038265E-14 +7.7517369E-12 -8.9640979E-14 +5.1104176E-12 -4.9300782E-06 +1.9365687E-04 -6.4999981E+04 -8.5016978E-04 -1.4620757E-02 -6.4999981E+04 -8.4524133E-04 -1.4620757E-02 -1.9715897E-03 +8.4467125E-04 -6.3347508E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -7.9707554E-14 +7.7591239E-12 -8.0383001E-14 +5.0978794E-12 -4.1164684E-06 +1.9365691E-04 -6.4999984E+04 +4.2683417E-04 -1.2689403E-02 -6.4999984E+04 +4.3095061E-04 -1.2689403E-02 -1.9715898E-03 +8.4467132E-04 -5.4979509E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -5.8007058E-14 +7.7825340E-12 -5.9347394E-14 +5.1406042E-12 -4.9210824E-06 +1.9365679E-04 -6.4999976E+04 -4.3792559E-03 -1.1988382E-02 -6.4999976E+04 -4.3743363E-03 -1.1988382E-02 -1.9715895E-03 +8.4467107E-04 -5.1942186E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -4.6045065E-14 +7.8036270E-12 -4.7886271E-14 +5.1422179E-12 -4.1064005E-06 +1.9365681E-04 -6.4999976E+04 -3.1901061E-03 -1.0349425E-02 -6.4999976E+04 -3.1859996E-03 -1.0349425E-02 -1.9715895E-03 +8.4467111E-04 -4.4841060E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -6.8564460E-14 +7.7737469E-12 -6.9222689E-14 +5.1319320E-12 -4.9240499E-06 +1.9365682E-04 -6.4999978E+04 -3.3218915E-03 -1.3172283E-02 -6.4999978E+04 -3.3169690E-03 -1.3172283E-02 -1.9715895E-03 +8.4467112E-04 -5.7071687E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -3.6264704E-14 +7.7964387E-12 -3.9327654E-14 +5.1540769E-12 -4.9164269E-06 +1.9365675E-04 -6.4999973E+04 -6.1161627E-03 -8.6848240E-03 -6.4999973E+04 -6.1112479E-03 -8.6848240E-03 -1.9715894E-03 +8.4467098E-04 -3.7628828E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -2.8190737E-14 +7.8172120E-12 -3.0484034E-14 +5.1551236E-12 -4.1026007E-06 +1.9365677E-04 -6.4999973E+04 -4.4773114E-03 -7.5147646E-03 -6.4999973E+04 -4.4732087E-03 -7.5147646E-03 -1.9715894E-03 +8.4467103E-04 -3.2559299E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -4.6683745E-14 +7.7901612E-12 -4.8623554E-14 +5.1480792E-12 -4.9187547E-06 +1.9365677E-04 -6.4999974E+04 -5.3497188E-03 -1.0425496E-02 -6.4999974E+04 -5.3448017E-03 -1.0425496E-02 -1.9715894E-03 +8.4467102E-04 -4.5170656E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -1.6711306E-14 +7.8047403E-12 -1.9583330E-14 +5.1618348E-12 -4.9121936E-06 +1.9365672E-04 -6.4999971E+04 -7.1980140E-03 -4.5543850E-03 -6.4999971E+04 -7.1931035E-03 -4.5543850E-03 -1.9715893E-03 +8.4467092E-04 -1.9732831E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -1.2716467E-14 +7.8254652E-12 -1.4256393E-14 +5.1634110E-12 -4.0993730E-06 +1.9365675E-04 -6.4999971E+04 -5.2783566E-03 -3.9456488E-03 -6.4999971E+04 -5.2742573E-03 -3.9456488E-03 -1.9715893E-03 +8.4467098E-04 -1.7095354E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 -2.6624434E-14 +7.8012717E-12 -3.0547490E-14 +5.1586805E-12 -4.9143103E-06 +1.9365674E-04 -6.4999972E+04 -6.7760915E-03 -6.6750805E-03 -6.4999972E+04 -6.7711788E-03 -6.6750805E-03 -1.9715893E-03 +8.4467095E-04 -2.8921191E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +7.8075620E-12 -1.8019406E-15 +5.1644325E-12 -4.9069484E-06 +1.9365672E-04 -6.4999970E+04 -7.4847441E-03 -1.1567063E-05 -6.4999970E+04 -7.4798387E-03 -1.1567063E-05 -1.9715893E-03 +8.4467091E-04 -5.0116736E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +7.8286666E-12 -1.4910840E-15 +5.1667790E-12 -4.0952110E-06 +1.9365674E-04 -6.4999971E+04 -5.4797551E-03 -9.1892238E-06 -6.4999971E+04 -5.4756599E-03 -9.1892238E-06 -1.9715893E-03 +8.4467097E-04 -3.9814246E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -8.5359573E-15 +7.8068516E-12 -1.0067388E-14 +5.1640136E-12 -4.9095710E-06 +1.9365672E-04 -6.4999971E+04 -7.5031376E-03 -2.2954584E-03 -6.4999971E+04 -7.4982296E-03 -2.2954584E-03 -1.9715893E-03 +8.4467091E-04 -9.9455567E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -1.0561416E-13 +7.7102683E-12 -1.0922333E-13 +5.1054738E-12 -6.5385553E-06 +1.9365681E-04 -6.4999978E+04 -3.8189186E-03 -1.8078783E-02 -6.4999978E+04 -3.8123822E-03 -1.8078783E-02 -1.9715896E-03 +8.4467112E-04 -7.8330133E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -1.3095939E-13 +7.6854505E-12 -1.3422289E-13 +5.0815191E-12 -6.5462967E-06 +1.9365690E-04 -6.4999983E+04 +4.0467271E-04 -1.9237283E-02 -6.4999983E+04 +4.1121687E-04 -1.9237283E-02 -1.9715898E-03 +8.4467130E-04 -8.3349579E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -9.1562876E-14 +7.7387751E-12 -9.2104919E-14 +5.1099549E-12 -5.7327864E-06 +1.9365683E-04 -6.4999979E+04 -2.9407091E-03 -1.6064121E-02 -6.4999979E+04 -2.9349763E-03 -1.6064121E-02 -1.9715896E-03 +8.4467115E-04 -6.9601185E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -1.1833152E-13 +7.6986500E-12 -1.2124481E-13 +5.0941293E-12 -6.5424260E-06 +1.9365686E-04 -6.4999980E+04 -1.7644730E-03 -1.8820514E-02 -6.4999980E+04 -1.7579327E-03 -1.8820514E-02 -1.9715897E-03 +8.4467121E-04 -8.1543836E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -1.1439282E-13 +7.7138600E-12 -1.1537243E-13 +5.0856898E-12 -5.7397178E-06 +1.9365690E-04 -6.4999983E+04 +4.5669542E-04 -1.6997909E-02 -6.4999983E+04 +4.6243511E-04 -1.6997909E-02 -1.9715898E-03 +8.4467131E-04 -7.3647020E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -7.7885014E-14 +7.7293349E-12 -7.9167700E-14 +5.1240343E-12 -6.5308552E-06 +1.9365674E-04 -6.4999975E+04 -7.5009782E-03 -1.5225565E-02 -6.4999975E+04 -7.4944493E-03 -1.5225565E-02 -1.9715894E-03 +8.4467096E-04 -6.5967966E-10 +1.7019129E-01 
