+5.2500000E+00 +7.5000000E+01 -1.0350839E-02 +6.3347959E-02 -9.5976925E-10 +5.6304599E-07 -9.5943871E-10 +3.7037400E-07 +0.0000000E+00 +1.9365667E-04 -6.4999950E+04 +2.5642400E-04 -2.0592454E-04 -6.4999950E+04 +2.5642400E-04 -2.0592454E-04 -1.9715888E-03 +8.4467088E-04 -8.9221142E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721448E-03 +6.2724489E-02 -1.4180595E-09 +5.6349037E-07 -1.4246244E-09 +3.7057349E-07 -5.9056587E-02 +1.9365568E-04 -6.4999951E+04 -5.9497859E-02 -4.2494257E-03 -6.4999892E+04 -4.4132556E-04 -4.2494257E-03 -1.9715880E-03 +8.4466907E-04 -1.8411531E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350833E-02 +6.2100231E-02 -2.3316869E-09 +5.6242818E-07 -2.3442057E-09 +3.7007424E-07 -1.1818425E-01 +1.9365475E-04 -6.4999959E+04 -1.1897652E-01 -8.8220259E-03 -6.4999841E+04 -8.2253497E-04 -8.8220259E-03 -1.9715875E-03 +8.4466737E-04 -3.8223284E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147646E-03 +6.3347953E-02 -5.8110186E-10 +5.6462739E-07 -5.8099943E-10 +3.7193521E-07 +0.0000000E+00 +1.9365659E-04 -6.4999936E+04 +4.6823869E-04 -1.6171207E-04 -6.4999936E+04 +4.6820009E-04 -1.6171207E-04 -1.9715884E-03 +8.4467070E-04 -7.0065155E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147612E-03 +6.2102615E-02 -1.3537606E-09 +5.6399447E-07 -1.3605608E-09 +3.7160608E-07 -1.1796881E-01 +1.9365468E-04 -6.4999949E+04 -1.1925068E-01 -5.7502239E-03 -6.4999831E+04 -1.3109860E-03 -5.7502239E-03 -1.9715872E-03 +8.4466724E-04 -2.4914055E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934559E-03 +6.3347955E-02 -7.1503309E-10 +5.6419845E-07 -7.1464664E-10 +3.7151060E-07 +0.0000000E+00 +1.9365661E-04 -6.4999940E+04 +3.7824165E-04 -1.5850468E-04 -6.4999940E+04 +3.7824171E-04 -1.5850468E-04 -1.9715885E-03 +8.4467075E-04 -6.8675490E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147630E-03 +6.2725279E-02 -9.6156900E-10 +5.6444056E-07 -9.6506430E-10 +3.7151364E-07 -5.8984407E-02 +1.9365563E-04 -6.4999944E+04 -5.9564798E-02 -3.0492687E-03 -6.4999885E+04 -5.8036915E-04 -3.0492687E-03 -1.9715878E-03 +8.4466898E-04 -1.3211598E-10 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934516E-03 +6.2101823E-02 -1.6848703E-09 +5.6356972E-07 -1.6948584E-09 +3.7119197E-07 -1.1804099E-01 +1.9365470E-04 -6.4999952E+04 -1.1921868E-01 -6.9091394E-03 -6.4999834E+04 -1.2071981E-03 -6.9091394E-03 -1.9715873E-03 +8.4466728E-04 -2.9935301E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573822E-03 +6.3347951E-02 -2.9664551E-10 +5.6519636E-07 -2.9628651E-10 +3.7249516E-07 +0.0000000E+00 +1.9365655E-04 -6.4999931E+04 +5.3749880E-04 -8.3487591E-05 -6.4999931E+04 +5.3742135E-04 -8.3487591E-05 -1.9715882E-03 +8.4467064E-04 -3.6172756E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573806E-03 +6.2104201E-02 -6.8067376E-10 +5.6455834E-07 -6.8384226E-10 +3.7215868E-07 -1.1782270E-01 +1.9365466E-04 -6.4999945E+04 -1.1929426E-01 -2.9982646E-03 -6.4999828E+04 -1.5003825E-03 -2.9982646E-03 -1.9715871E-03 +8.4466719E-04 -1.2990612E-10 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360734E-03 +6.3347951E-02 -4.4110987E-10 +5.6495959E-07 -4.4074555E-10 +3.7226325E-07 +0.0000000E+00 +1.9365657E-04 -6.4999934E+04 +4.6052857E-04 -9.9355460E-05 -6.4999934E+04 +4.6052857E-04 -9.9355460E-05 -1.9715883E-03 +8.4467067E-04 -4.3047844E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573814E-03 +6.2726071E-02 -4.8565608E-10 +5.6500641E-07 -4.8847504E-10 +3.7207342E-07 -5.8911349E-02 +1.9365560E-04 -6.4999939E+04 -5.9575934E-02 -1.5894687E-03 -6.4999880E+04 -6.6461519E-04 -1.5894687E-03 -1.9715877E-03 +8.4466892E-04 -6.8867078E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360709E-03 +6.2103408E-02 -1.0186742E-09 +5.6432370E-07 -1.0249861E-09 +3.7192900E-07 -1.1789576E-01 +1.9365467E-04 -6.4999947E+04 -1.1933483E-01 -4.3906730E-03 -6.4999829E+04 -1.4678933E-03 -4.3906730E-03 -1.9715871E-03 +8.4466721E-04 -1.9023515E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3347950E-02 +0.0000000E+00 +5.6538529E-07 +5.9477157E-13 +3.7267509E-07 +0.0000000E+00 +1.9365654E-04 -6.4999929E+04 +6.6813145E-04 +2.5437675E-05 -6.4999929E+04 +6.6813162E-04 +2.5437675E-05 -1.9715881E-03 +8.4467061E-04 +1.1021408E-12 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2105788E-02 +0.0000000E+00 +5.6474652E-07 -7.0139713E-13 +3.7234103E-07 -1.1767280E-01 +1.9365465E-04 -6.4999944E+04 -1.1909396E-01 -2.3111361E-05 -6.4999826E+04 -1.4489575E-03 -2.3111361E-05 -1.9715870E-03 +8.4466717E-04 -1.0013484E-12 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786911E-03 +6.3347950E-02 -1.4908077E-10 +5.6533800E-07 -1.4896011E-10 +3.7263235E-07 +0.0000000E+00 +1.9365655E-04 -6.4999930E+04 +5.0246401E-04 -3.3410003E-05 -6.4999930E+04 +5.0246389E-04 -3.3410003E-05 -1.9715882E-03 +8.4467062E-04 -1.4475587E-12 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2726873E-02 +0.0000000E+00 +5.6519457E-07 -2.3206566E-12 +3.7226214E-07 -5.8836400E-02 +1.9365560E-04 -6.4999937E+04 -5.9426873E-02 -7.1501681E-06 -6.4999879E+04 -5.9047369E-04 -7.1501681E-06 -1.9715876E-03 +8.4466890E-04 -3.0979608E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786903E-03 +6.2104994E-02 -3.4074943E-10 +5.6469917E-07 -3.4042946E-10 +3.7229647E-07 -1.1774775E-01 +1.9365465E-04 -6.4999945E+04 -1.1931760E-01 -1.5040274E-03 -6.4999827E+04 -1.5980758E-03 -1.5040274E-03 -1.9715870E-03 +8.4466718E-04 -6.5165153E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829515E-02 +6.0850923E-02 -4.2913421E-09 +5.6004423E-07 -4.3413445E-09 +3.6872430E-07 -2.3612846E-01 +1.9365281E-04 -6.4999968E+04 -2.3814064E-01 -1.6571078E-02 -6.4999732E+04 -2.0815342E-03 -1.6571078E-02 -1.9715862E-03 +8.4466387E-04 -7.1797680E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786895E-02 +6.0847754E-02 -5.3277914E-09 +5.5830495E-07 -5.3827584E-09 +3.6703682E-07 -2.3639346E-01 +1.9365288E-04 -6.4999974E+04 -2.3652119E-01 -1.7719210E-02 -6.4999738E+04 -1.9827073E-04 -1.7719210E-02 -1.9715864E-03 +8.4466401E-04 -7.6772204E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829519E-02 +6.1475181E-02 -3.4618256E-09 +5.6100799E-07 -3.4960708E-09 +3.6871296E-07 -1.7719190E-01 +1.9365379E-04 -6.4999966E+04 -1.7848857E-01 -1.3206301E-02 -6.4999788E+04 -1.2968064E-03 -1.3206301E-02 -1.9715869E-03 +8.4466565E-04 -5.7219080E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308205E-02 +6.0849338E-02 -4.8121345E-09 +5.5922662E-07 -4.8661214E-09 +3.6793296E-07 -2.3626096E-01 +1.9365284E-04 -6.4999971E+04 -2.3738304E-01 -1.7277181E-02 -6.4999735E+04 -1.1918412E-03 -1.7277181E-02 -1.9715863E-03 +8.4466394E-04 -7.4857022E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786900E-02 +6.1472806E-02 -4.2824941E-09 +5.5926405E-07 -4.3186708E-09 +3.6701033E-07 -1.7739455E-01 +1.9365385E-04 -6.4999973E+04 -1.7750299E-01 -1.4083955E-02 -6.4999796E+04 -1.0855775E-04 -1.4083955E-02 -1.9715871E-03 +8.4466578E-04 -6.1021697E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721362E-03 +6.0854102E-02 -3.2357128E-09 +5.6137676E-07 -3.2737731E-09 +3.7001606E-07 -2.3585800E-01 +1.9365276E-04 -6.4999962E+04 -2.3941454E-01 -1.3876600E-02 -6.4999726E+04 -3.6252671E-03 -1.3876600E-02 -1.9715860E-03 +8.4466376E-04 -6.0123291E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721392E-03 +6.1477566E-02 -2.6179246E-09 +5.6234387E-07 -2.6450698E-09 +3.7001233E-07 -1.7698559E-01 +1.9365374E-04 -6.4999959E+04 -1.7925246E-01 -1.1071290E-02 -6.4999782E+04 -2.2672189E-03 -1.1071290E-02 -1.9715867E-03 +8.4466555E-04 -4.7968693E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350826E-02 +6.0852516E-02 -3.7656498E-09 +5.6076026E-07 -3.8116532E-09 +3.6941979E-07 -2.3599323E-01 +1.9365279E-04 -6.4999965E+04 -2.3885245E-01 -1.5331385E-02 -6.4999729E+04 -2.9280309E-03 -1.5331385E-02 -1.9715861E-03 +8.4466381E-04 -6.6426454E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147573E-03 +6.0857274E-02 -2.1650823E-09 +5.6231854E-07 -2.1940384E-09 +3.7092073E-07 -2.3558104E-01 +1.9365272E-04 -6.4999958E+04 -2.4027652E-01 -9.9559107E-03 -6.4999722E+04 -4.7634655E-03 -9.9559107E-03 -1.9715859E-03 +8.4466367E-04 -4.3136078E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147593E-03 +6.1479944E-02 -1.7555332E-09 +5.6328750E-07 -1.7740650E-09 +3.7092923E-07 -1.7677493E-01 +1.9365370E-04 -6.4999954E+04 -1.7975566E-01 -7.9466245E-03 -6.4999777E+04 -2.9810426E-03 -7.9466245E-03 -1.9715865E-03 +8.4466546E-04 -3.4430423E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934467E-03 +6.0855688E-02 -2.7019470E-09 +5.6189567E-07 -2.7368154E-09 +3.7051626E-07 -2.3571952E-01 +1.9365274E-04 -6.4999960E+04 -2.3993739E-01 -1.1994884E-02 -6.4999724E+04 -4.2856157E-03 -1.1994884E-02 -1.9715859E-03 +8.4466371E-04 -5.1970361E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573786E-03 +6.0860456E-02 -1.0845717E-09 +5.6288120E-07 -1.0977400E-09 +3.7146185E-07 -2.3529515E-01 +1.9365269E-04 -6.4999955E+04 -2.4068278E-01 -5.1908451E-03 -6.4999719E+04 -5.4555294E-03 -5.1908451E-03 -1.9715858E-03 +8.4466362E-04 -2.2490429E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573796E-03 +6.1482324E-02 -8.8061886E-10 +5.6385036E-07 -8.9079764E-10 +3.7147315E-07 -1.7655892E-01 +1.9365368E-04 -6.4999951E+04 -1.7997307E-01 -4.1438886E-03 -6.4999774E+04 -3.4144765E-03 -4.1438886E-03 -1.9715864E-03 +8.4466541E-04 -1.7954269E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360680E-03 +6.0858869E-02 -1.6256927E-09 +5.6264673E-07 -1.6464384E-09 +3.7123859E-07 -2.3543809E-01 +1.9365271E-04 -6.4999956E+04 -2.4058259E-01 -7.6208374E-03 -6.4999721E+04 -5.2120529E-03 -7.6208374E-03 -1.9715858E-03 +8.4466364E-04 -3.3018882E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0863632E-02 +0.0000000E+00 +5.6307172E-07 -6.5756309E-12 +3.7164467E-07 -2.3499957E-01 +1.9365269E-04 -6.4999953E+04 -2.4051037E-01 -1.9779538E-05 -6.4999719E+04 -5.5773200E-03 -1.9779538E-05 -1.9715857E-03 +8.4466361E-04 -8.5699013E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1484713E-02 +0.0000000E+00 +5.6403936E-07 -7.1149904E-12 +3.7165551E-07 -1.7633619E-01 +1.9365367E-04 -6.4999949E+04 -1.7978807E-01 -2.2478626E-05 -6.4999773E+04 -3.4518833E-03 -2.2478626E-05 -1.9715864E-03 +8.4466540E-04 -9.7393378E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786893E-03 +6.0862044E-02 -5.4240843E-10 +5.6302273E-07 -5.4581714E-10 +3.7159995E-07 -2.3514736E-01 +1.9365269E-04 -6.4999954E+04 -2.4075601E-01 -2.6106396E-03 -6.4999719E+04 -5.6756291E-03 -2.6106396E-03 -1.9715857E-03 +8.4466361E-04 -1.1311146E-10 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829507E-02 +5.9602419E-02 -5.9789316E-09 +5.5732608E-07 -6.0770916E-09 +3.6777742E-07 -3.5314686E-01 +1.9365085E-04 -6.4999971E+04 -3.5743289E-01 -2.2265774E-02 -6.4999618E+04 -4.3935910E-03 -2.2265774E-02 -1.9715848E-03 +8.4466030E-04 -9.6471149E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786884E-02 +5.9597654E-02 -7.4495452E-09 +5.5559545E-07 -7.5571684E-09 +3.6611342E-07 -3.5352430E-01 +1.9365093E-04 -6.4999977E+04 -3.5403500E-01 -2.3976750E-02 -6.4999624E+04 -6.1891500E-04 -2.3976750E-02 -1.9715850E-03 +8.4466048E-04 -1.0388431E-09 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829511E-02 +6.0226675E-02 -5.1312227E-09 +5.5881685E-07 -5.2083817E-09 +3.6791416E-07 -2.9463766E-01 +1.9365183E-04 -6.4999970E+04 -2.9784249E-01 -1.9473189E-02 -6.4999675E+04 -3.2055574E-03 -1.9473189E-02 -1.9715855E-03 +8.4466209E-04 -8.4371691E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308195E-02 +5.9600032E-02 -6.7160982E-09 +5.5651239E-07 -6.8244063E-09 +3.6699768E-07 -3.5333558E-01 +1.9365089E-04 -6.4999974E+04 -3.5582114E-01 -2.3301686E-02 -6.4999621E+04 -2.5926353E-03 -2.3301686E-02 -1.9715849E-03 +8.4466038E-04 -1.0095946E-09 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786889E-02 +6.0222704E-02 -6.3844433E-09 +5.5708190E-07 -6.4677301E-09 +3.6623985E-07 -2.9495888E-01 +1.9365190E-04 -6.4999976E+04 -2.9535097E-01 -2.0895694E-02 -6.4999681E+04 -3.9237098E-04 -2.0895694E-02 -1.9715857E-03 +8.4466224E-04 -9.0534991E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721298E-03 +5.9607178E-02 -4.4948954E-09 +5.5865317E-07 -4.5749736E-09 +3.6904316E-07 -3.5276000E-01 +1.9365078E-04 -6.4999966E+04 -3.6017560E-01 -1.8576023E-02 -6.4999614E+04 -7.5223237E-03 -1.8576023E-02 -1.9715846E-03 +8.4466015E-04 -8.0484527E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721330E-03 +6.0230639E-02 -3.8620513E-09 +5.6014652E-07 -3.9240002E-09 +3.6919131E-07 -2.9430900E-01 +1.9365177E-04 -6.4999965E+04 -2.9983739E-01 -1.6277842E-02 -6.4999670E+04 -5.5289822E-03 -1.6277842E-02 -1.9715853E-03 +8.4466196E-04 -7.0527177E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350818E-02 +5.9604799E-02 -5.2383650E-09 +5.5803897E-07 -5.3290303E-09 +3.6846081E-07 -3.5295343E-01 +1.9365081E-04 -6.4999969E+04 -3.5892642E-01 -2.0572067E-02 -6.4999616E+04 -6.0791731E-03 -2.0572067E-02 -1.9715847E-03 +8.4466022E-04 -8.9132808E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147531E-03 +5.9611947E-02 -3.0009564E-09 +5.5959295E-07 -3.0531460E-09 +3.6994039E-07 -3.5235883E-01 +1.9365073E-04 -6.4999963E+04 -3.6209806E-01 -1.3301941E-02 -6.4999610E+04 -9.8457055E-03 -1.3301941E-02 -1.9715844E-03 +8.4466004E-04 -5.7633458E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147552E-03 +6.0234614E-02 -2.5806916E-09 +5.6108708E-07 -2.6238150E-09 +3.7009012E-07 -2.9396993E-01 +1.9365172E-04 -6.4999961E+04 -3.0121877E-01 -1.1668538E-02 -6.4999667E+04 -7.2499559E-03 -1.1668538E-02 -1.9715852E-03 +8.4466186E-04 -5.0556398E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934414E-03 +5.9609567E-02 -3.7488998E-09 +5.5917066E-07 -3.8187594E-09 +3.6953974E-07 -3.5255941E-01 +1.9365075E-04 -6.4999965E+04 -3.6128307E-01 -1.6052001E-02 -6.4999612E+04 -8.8292888E-03 -1.6052001E-02 -1.9715845E-03 +8.4466009E-04 -6.9548672E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573765E-03 +5.9616717E-02 -1.5011832E-09 +5.6015710E-07 -1.5308038E-09 +3.7046902E-07 -3.5194107E-01 +1.9365070E-04 -6.4999960E+04 -3.6309886E-01 -6.9292013E-03 -6.4999608E+04 -1.1264467E-02 -6.9292013E-03 -1.9715843E-03 +8.4465998E-04 -3.0022223E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573776E-03 +6.0238582E-02 -1.2916695E-09 +5.6165019E-07 -1.3151776E-09 +3.7062617E-07 -2.9361811E-01 +1.9365170E-04 -6.4999958E+04 -3.0191642E-01 -6.0814659E-03 -6.4999664E+04 -8.2994414E-03 -6.0814659E-03 -1.9715851E-03 +8.4466181E-04 -2.6349231E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360648E-03 +5.9614328E-02 -2.2515215E-09 +5.5992143E-07 -2.2942230E-09 +3.7025202E-07 -3.5214995E-01 +1.9365071E-04 -6.4999961E+04 -3.6276069E-01 -1.0184836E-02 -6.4999609E+04 -1.0715631E-02 -1.0184836E-02 -1.9715844E-03 +8.4466001E-04 -4.4127944E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9621489E-02 +0.0000000E+00 +5.6035267E-07 -1.9619243E-11 +3.7065114E-07 -3.5150301E-01 +1.9365069E-04 -6.4999959E+04 -3.6302996E-01 -1.8396112E-05 -6.4999608E+04 -1.1631241E-02 -1.8396112E-05 -1.9715843E-03 +8.4465997E-04 -7.9705025E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0242560E-02 +0.0000000E+00 +5.6184293E-07 -1.7272293E-11 +3.7080618E-07 -2.9325129E-01 +1.9365169E-04 -6.4999957E+04 -3.0180333E-01 -1.5859707E-05 -6.4999664E+04 -8.5520406E-03 -1.5859707E-05 -1.9715850E-03 +8.4466180E-04 -6.8715518E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786882E-03 +5.9619099E-02 -7.5047869E-10 +5.6030070E-07 -7.5690771E-10 +3.7060631E-07 -3.5172204E-01 +1.9365069E-04 -6.4999960E+04 -3.6328035E-01 -3.4871997E-03 -6.4999608E+04 -1.1662810E-02 -3.4871997E-03 -1.9715843E-03 +8.4465997E-04 -1.5109026E-10 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829498E-02 +5.8353913E-02 -7.6883550E-09 +5.5355787E-07 -7.8417809E-09 +3.6652247E-07 -4.6884951E-01 +1.9364888E-04 -6.4999973E+04 -4.7617313E-01 -2.7364890E-02 -6.4999505E+04 -7.4686918E-03 -2.7364890E-02 -1.9715833E-03 +8.4465672E-04 -1.1856414E-09 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786873E-02 +5.8347559E-02 -9.5942967E-09 +5.5183673E-07 -9.7662289E-09 +3.6488324E-07 -4.6932729E-01 +1.9364899E-04 -6.4999979E+04 -4.7058048E-01 -2.9665757E-02 -6.4999509E+04 -1.3983704E-03 -2.9665757E-02 -1.9715835E-03 +8.4465696E-04 -1.2853314E-09 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829502E-02 +5.8978165E-02 -6.8320078E-09 +5.5557278E-07 -6.9629484E-09 +3.6681778E-07 -4.1099819E-01 +1.9364986E-04 -6.4999973E+04 -4.1688876E-01 -2.4812894E-02 -6.4999562E+04 -5.8917781E-03 -2.4812894E-02 -1.9715840E-03 +8.4465851E-04 -1.0750708E-09 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308185E-02 +5.8350732E-02 -8.6427455E-09 +5.5274838E-07 -8.8152608E-09 +3.6575308E-07 -4.6908840E-01 +1.9364894E-04 -6.4999976E+04 -4.7350428E-01 -2.8733791E-02 -6.4999507E+04 -4.5597551E-03 -2.8733791E-02 -1.9715834E-03 +8.4465684E-04 -1.2449520E-09 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786878E-02 +5.8972606E-02 -8.5203042E-09 +5.5384670E-07 -8.6619176E-09 +3.6516836E-07 -4.1142579E-01 +1.9364996E-04 -6.4999978E+04 -4.1241111E-01 -2.6812157E-02 -6.4999567E+04 -9.8591626E-04 -2.6812157E-02 -1.9715842E-03 +8.4465872E-04 -1.1616931E-09 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721230E-03 +5.8360268E-02 -5.7725580E-09 +5.5487982E-07 -5.8978354E-09 +3.6777230E-07 -4.6835546E-01 +1.9364879E-04 -6.4999969E+04 -4.8074025E-01 -2.2735551E-02 -6.4999501E+04 -1.2529390E-02 -2.2735551E-02 -1.9715831E-03 +8.4465653E-04 -9.8506560E-10 +1.7019129E-01 
