+3.0000000E+00 +7.4262820E+01 -5.9147675E-03 +6.2727925E-02 -5.2599798E-11 +3.0876121E-08 -5.2791017E-11 +2.0322596E-08 -3.2265760E-03 +1.9365674E-04 -6.4999968E+04 -3.5903773E-03 -1.9673608E-03 -6.4999965E+04 -3.6379999E-04 -1.9673608E-03 -1.9715892E-03 +8.4467099E-04 -8.5240047E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934595E-03 +6.2104465E-02 -9.2165933E-11 +3.0828484E-08 -9.2712590E-11 +2.0305001E-08 -6.4571005E-03 +1.9365671E-04 -6.4999972E+04 -7.1915987E-03 -4.4363959E-03 -6.4999965E+04 -7.3611260E-04 -4.4363959E-03 -1.9715893E-03 +8.4467093E-04 -1.9221619E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573836E-03 +6.3350600E-02 -1.6227111E-11 +3.0917465E-08 -1.6207581E-11 +2.0376287E-08 +0.0000000E+00 +1.9365677E-04 -6.4999961E+04 +3.4778443E-04 -5.4482876E-05 -6.4999961E+04 +3.4778020E-04 -5.4482876E-05 -1.9715891E-03 +8.4467102E-04 -2.3605852E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573838E-03 +6.2106848E-02 -3.7234369E-11 +3.0882563E-08 -3.7407705E-11 +2.0357881E-08 -6.4451593E-03 +1.9365668E-04 -6.4999967E+04 -7.4152294E-03 -1.9554926E-03 -6.4999961E+04 -9.7164674E-04 -1.9554926E-03 -1.9715892E-03 +8.4467087E-04 -8.4725832E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360755E-03 +6.3350600E-02 -2.4129588E-11 +3.0904513E-08 -2.4109643E-11 +2.0363601E-08 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +2.9482622E-04 -6.4841377E-05 -6.4999963E+04 +2.9482622E-04 -6.4841377E-05 -1.9715892E-03 +8.4467104E-04 -2.8093891E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573837E-03 +6.2728720E-02 -2.6566420E-11 +3.0907074E-08 -2.6720607E-11 +2.0353217E-08 -3.2225797E-03 +1.9365672E-04 -6.4999965E+04 -3.6525720E-03 -1.0349559E-03 -6.4999962E+04 -4.2999400E-04 -1.0349559E-03 -1.9715892E-03 +8.4467095E-04 -4.4841644E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360757E-03 +6.2106053E-02 -5.5723697E-11 +3.0869728E-08 -5.6069198E-11 +2.0345317E-08 -6.4491557E-03 +1.9365669E-04 -6.4999968E+04 -7.3868146E-03 -2.8531094E-03 -6.4999962E+04 -9.3923550E-04 -2.8531094E-03 -1.9715892E-03 +8.4467088E-04 -1.2361697E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350600E-02 +0.0000000E+00 +3.0927800E-08 +3.2483378E-14 +2.0386130E-08 +0.0000000E+00 +1.9365676E-04 -6.4999960E+04 +4.3616572E-04 +1.6339168E-05 -6.4999960E+04 +4.3616573E-04 +1.6339168E-05 -1.9715891E-03 +8.4467101E-04 +7.0792883E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108436E-02 +0.0000000E+00 +3.0892858E-08 -3.8205151E-14 +2.0367856E-08 -6.4369596E-03 +1.9365668E-04 -6.4999966E+04 -7.3802667E-03 -1.5086353E-05 -6.4999960E+04 -9.4482771E-04 -1.5086353E-05 -1.9715892E-03 +8.4467085E-04 -6.5364798E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350600E-02 -8.1550237E-12 +3.0925212E-08 -8.1483887E-12 +2.0383792E-08 +0.0000000E+00 +1.9365676E-04 -6.4999961E+04 +3.2724848E-04 -2.1983992E-05 -6.4999961E+04 +3.2724847E-04 -2.1983992E-05 -1.9715891E-03 +8.4467101E-04 -9.5250271E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729522E-02 +0.0000000E+00 +3.0917367E-08 -1.2694996E-13 +2.0363541E-08 -3.2184798E-03 +1.9365672E-04 -6.4999964E+04 -3.6038398E-03 -4.5814595E-06 -6.4999961E+04 -3.8536004E-04 -4.5814595E-06 -1.9715891E-03 +8.4467094E-04 -1.9850137E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786919E-03 +6.2107642E-02 -1.8639757E-11 +3.0890267E-08 -1.8622389E-11 +2.0365419E-08 -6.4410594E-03 +1.9365668E-04 -6.4999967E+04 -7.4816822E-03 -9.8293924E-04 -6.4999960E+04 -1.0421669E-03 -9.8293924E-04 -1.9715892E-03 +8.4467086E-04 -4.2587911E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829535E-02 +6.0853548E-02 -2.3474533E-10 +3.0635632E-08 -2.3748093E-10 +2.0170014E-08 -1.2916743E-02 +1.9365664E-04 -6.4999979E+04 -1.3914623E-02 -1.0518128E-02 -6.4999966E+04 -1.0016741E-03 -1.0518128E-02 -1.9715895E-03 +8.4467082E-04 -4.5572005E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786920E-02 +6.0850372E-02 -2.9144124E-10 +3.0540490E-08 -2.9444842E-10 +2.0077705E-08 -1.2931239E-02 +1.9365669E-04 -6.4999984E+04 -1.2601987E-02 -1.0940382E-02 -6.4999971E+04 +3.2539296E-04 -1.0940382E-02 -1.9715896E-03 +8.4467092E-04 -4.7401505E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829536E-02 +6.1477811E-02 -1.8936893E-10 +3.0688352E-08 -1.9124249E-10 +2.0169394E-08 -9.6927839E-03 +1.9365670E-04 -6.4999979E+04 -1.0308108E-02 -8.2940748E-03 -6.4999969E+04 -6.1533152E-04 -8.2940748E-03 -1.9715895E-03 +8.4467093E-04 -3.5935825E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308228E-02 +6.0851960E-02 -2.6323373E-10 +3.0590907E-08 -2.6618738E-10 +2.0126726E-08 -1.2923991E-02 +1.9365666E-04 -6.4999981E+04 -1.3282340E-02 -1.0828964E-02 -6.4999968E+04 -3.6216585E-04 -1.0828964E-02 -1.9715895E-03 +8.4467087E-04 -4.6918765E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786920E-02 +6.1475428E-02 -2.3426113E-10 +3.0592955E-08 -2.3624034E-10 +2.0076256E-08 -9.7038692E-03 +1.9365674E-04 -6.4999984E+04 -9.4817689E-03 -8.5787750E-03 -6.4999974E+04 +2.2209398E-04 -8.5787750E-03 -1.9715897E-03 +8.4467102E-04 -3.7169348E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721514E-03 +6.0856734E-02 -1.7700026E-10 +3.0708524E-08 -1.7908255E-10 +2.0240676E-08 -1.2901948E-02 +1.9365660E-04 -6.4999975E+04 -1.5042420E-02 -8.9817683E-03 -6.4999962E+04 -2.1442313E-03 -8.9817683E-03 -1.9715893E-03 +8.4467074E-04 -3.8915401E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721515E-03 +6.1480202E-02 -1.4320590E-10 +3.0761428E-08 -1.4469097E-10 +2.0240472E-08 -9.6814986E-03 +1.9365666E-04 -6.4999975E+04 -1.1015763E-02 -7.1034195E-03 -6.4999965E+04 -1.3342829E-03 -7.1034195E-03 -1.9715894E-03 +8.4467085E-04 -3.0777060E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350843E-02 +6.0855145E-02 -2.0598889E-10 +3.0674800E-08 -2.0850578E-10 +2.0208059E-08 -1.2909346E-02 +1.9365662E-04 -6.4999977E+04 -1.4525428E-02 -9.8353109E-03 -6.4999964E+04 -1.6198465E-03 -9.8353109E-03 -1.9715894E-03 +8.4467078E-04 -4.2613554E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147675E-03 +6.0859910E-02 -1.1843456E-10 +3.0760042E-08 -1.2001868E-10 +2.0290163E-08 -1.2886798E-02 +1.9365657E-04 -6.4999972E+04 -1.5896738E-02 -6.5287931E-03 -6.4999959E+04 -3.0136587E-03 -6.5287931E-03 -1.9715892E-03 +8.4467067E-04 -2.8287370E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147676E-03 +6.1482585E-02 -9.6031363E-11 +3.0813046E-08 -9.7045159E-11 +2.0290628E-08 -9.6699750E-03 +1.9365663E-04 -6.4999971E+04 -1.1550383E-02 -5.1714331E-03 -6.4999962E+04 -1.8804243E-03 -5.1714331E-03 -1.9715893E-03 +8.4467079E-04 -2.2406322E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934594E-03 +6.0858322E-02 -1.4780217E-10 +3.0736910E-08 -1.4970990E-10 +2.0268038E-08 -1.2894373E-02 +1.9365659E-04 -6.4999974E+04 -1.5533273E-02 -7.8198579E-03 -6.4999961E+04 -2.6426053E-03 -7.8198579E-03 -1.9715893E-03 +8.4467070E-04 -3.3881180E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573837E-03 +6.0863095E-02 -5.9328368E-11 +3.0790821E-08 -6.0048914E-11 +2.0319763E-08 -1.2871159E-02 +1.9365655E-04 -6.4999970E+04 -1.6420147E-02 -3.4295877E-03 -6.4999957E+04 -3.5527016E-03 -3.4295877E-03 -1.9715892E-03 +8.4467063E-04 -1.4859410E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573837E-03 +6.1484967E-02 -4.8171731E-11 +3.0843836E-08 -4.8728466E-11 +2.0320382E-08 -9.6581593E-03 +1.9365662E-04 -6.4999969E+04 -1.1876828E-02 -2.7186278E-03 -6.4999959E+04 -2.2186868E-03 -2.7186278E-03 -1.9715892E-03 +8.4467075E-04 -1.1779027E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360756E-03 +6.0861507E-02 -8.8928825E-11 +3.0777995E-08 -9.0063886E-11 +2.0307551E-08 -1.2878979E-02 +1.9365656E-04 -6.4999971E+04 -1.6233233E-02 -5.0190221E-03 -6.4999958E+04 -3.3579499E-03 -5.0190221E-03 -1.9715892E-03 +8.4467065E-04 -2.1745970E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866271E-02 +0.0000000E+00 +3.0801242E-08 -3.5945950E-13 +2.0329764E-08 -1.2854991E-02 +1.9365655E-04 -6.4999969E+04 -1.6509294E-02 -1.2766179E-05 -6.4999956E+04 -3.6579427E-03 -1.2766179E-05 -1.9715891E-03 +8.4467062E-04 -5.5312157E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487358E-02 +0.0000000E+00 +3.0854174E-08 -3.8911190E-13 +2.0330357E-08 -9.6459750E-03 +1.9365661E-04 -6.4999968E+04 -1.1906090E-02 -1.4022198E-05 -6.4999959E+04 -2.2601148E-03 -1.4022198E-05 -1.9715892E-03 +8.4467074E-04 -6.0754122E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786918E-03 +6.0864683E-02 -2.9670891E-11 +3.0798563E-08 -2.9857547E-11 +2.0327318E-08 -1.2863075E-02 +1.9365655E-04 -6.4999970E+04 -1.6580821E-02 -1.7277806E-03 -6.4999957E+04 -3.7214098E-03 -1.7277806E-03 -1.9715891E-03 +8.4467062E-04 -7.4859731E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829535E-02 +5.9605032E-02 -3.2706029E-10 +3.0486944E-08 -3.3243023E-10 +2.0118218E-08 -1.9317905E-02 +1.9365652E-04 -6.4999979E+04 -2.1545682E-02 -1.4570113E-02 -6.4999960E+04 -2.2336612E-03 -1.4570113E-02 -1.9715894E-03 +8.4467059E-04 -6.3128081E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786919E-02 +5.9600259E-02 -4.0750601E-10 +3.0392274E-08 -4.1339356E-10 +2.0027193E-08 -1.9338551E-02 +1.9365658E-04 -6.4999983E+04 -1.8899628E-02 -1.5350913E-02 -6.4999964E+04 +4.3300432E-04 -1.5350913E-02 -1.9715895E-03 +8.4467072E-04 -6.6511061E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829535E-02 +6.0229295E-02 -2.8068870E-10 +3.0568492E-08 -2.8490977E-10 +2.0125698E-08 -1.6117324E-02 +1.9365658E-04 -6.4999979E+04 -1.7714807E-02 -1.2547161E-02 -6.4999963E+04 -1.5975223E-03 -1.2547161E-02 -1.9715894E-03 +8.4467071E-04 -5.4363214E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308227E-02 +5.9602641E-02 -3.6738488E-10 +3.0442433E-08 -3.7331001E-10 +2.0075564E-08 -1.9328228E-02 +1.9365655E-04 -6.4999981E+04 -2.0263281E-02 -1.5095547E-02 -6.4999962E+04 -9.4090980E-04 -1.5095547E-02 -1.9715894E-03 +8.4467066E-04 -6.5404634E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786919E-02 +6.0225315E-02 -3.4924252E-10 +3.0473586E-08 -3.5379877E-10 +2.0034109E-08 -1.6134895E-02 +1.9365663E-04 -6.4999983E+04 -1.5749025E-02 -1.3138239E-02 -6.4999967E+04 +3.8585439E-04 -1.3138239E-02 -1.9715896E-03 +8.4467082E-04 -5.6924186E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721509E-03 +5.9609797E-02 -2.4588034E-10 +3.0559539E-08 -2.5026110E-10 +2.0187456E-08 -1.9296743E-02 +1.9365646E-04 -6.4999975E+04 -2.3837508E-02 -1.2348699E-02 -6.4999956E+04 -4.5466027E-03 -1.2348699E-02 -1.9715892E-03 +8.4467047E-04 -5.3503336E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721512E-03 +6.0233265E-02 -2.1126236E-10 +3.0641228E-08 -2.1465131E-10 +2.0195560E-08 -1.6099346E-02 +1.9365653E-04 -6.4999975E+04 -1.9413530E-02 -1.0673692E-02 -6.4999959E+04 -3.3142169E-03 -1.0673692E-02 -1.9715893E-03 +8.4467061E-04 -4.6246017E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350843E-02 +5.9607415E-02 -2.8654971E-10 +3.0525940E-08 -2.9150976E-10 +2.0155600E-08 -1.9307324E-02 +1.9365649E-04 -6.4999977E+04 -2.2769652E-02 -1.3577011E-02 -6.4999958E+04 -3.4681360E-03 -1.3577011E-02 -1.9715893E-03 +8.4467053E-04 -5.8825258E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147671E-03 +5.9614570E-02 -1.6415869E-10 +3.0610946E-08 -1.6701373E-10 +2.0236536E-08 -1.9274798E-02 +1.9365642E-04 -6.4999972E+04 -2.5584574E-02 -8.9373715E-03 -6.4999953E+04 -6.3156007E-03 -8.9373715E-03 -1.9715891E-03 +8.4467038E-04 -3.8723043E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147673E-03 +6.0237245E-02 -1.4116928E-10 +3.0692678E-08 -1.4352833E-10 +2.0244727E-08 -1.6080798E-02 +1.9365650E-04 -6.4999973E+04 -2.0705889E-02 -7.7419762E-03 -6.4999956E+04 -4.6251525E-03 -7.7419762E-03 -1.9715892E-03 +8.4467053E-04 -3.3543741E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934590E-03 +5.9612188E-02 -2.0507279E-10 +3.0587846E-08 -2.0889468E-10 +2.0214620E-08 -1.9285771E-02 +1.9365644E-04 -6.4999974E+04 -2.4815473E-02 -1.0733246E-02 -6.4999955E+04 -5.5354805E-03 -1.0733246E-02 -1.9715892E-03 +8.4467042E-04 -4.6504047E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573835E-03 +5.9619343E-02 -8.2117914E-11 +3.0641806E-08 -8.3738334E-11 +2.0265454E-08 -1.9251946E-02 +1.9365640E-04 -6.4999971E+04 -2.6661995E-02 -4.6842799E-03 -6.4999951E+04 -7.4158840E-03 -4.6842799E-03 -1.9715890E-03 +8.4467033E-04 -2.0295629E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573836E-03 +6.0241215E-02 -7.0657049E-11 +3.0723482E-08 -7.1942896E-11 +2.0274050E-08 -1.6061553E-02 +1.9365647E-04 -6.4999971E+04 -2.1501278E-02 -4.0624779E-03 -6.4999955E+04 -5.4397872E-03 -4.0624779E-03 -1.9715891E-03 +8.4467048E-04 -1.7601540E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360753E-03 +5.9616953E-02 -1.2316301E-10 +3.0628915E-08 -1.2549932E-10 +2.0253583E-08 -1.9263372E-02 +1.9365641E-04 -6.4999971E+04 -2.6244653E-02 -6.8670565E-03 -6.4999952E+04 -6.9870181E-03 -6.8670565E-03 -1.9715891E-03 +8.4467035E-04 -2.9752967E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624116E-02 +0.0000000E+00 +3.0652504E-08 -1.0728952E-12 +2.0275416E-08 -1.9227983E-02 +1.9365639E-04 -6.4999970E+04 -2.6929287E-02 -1.1935599E-05 -6.4999951E+04 -7.7070091E-03 -1.1935599E-05 -1.9715890E-03 +8.4467031E-04 -5.1713492E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245194E-02 +0.0000000E+00 +3.0734025E-08 -9.4470112E-13 +2.0283897E-08 -1.6041487E-02 +1.9365647E-04 -6.4999970E+04 -2.1685473E-02 -9.5526246E-06 -6.4999954E+04 -5.6439859E-03 -9.5526246E-06 -1.9715891E-03 +8.4467047E-04 -4.1388757E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786918E-03 +5.9621725E-02 -4.1052778E-11 +3.0649662E-08 -4.1404687E-11 +2.0272964E-08 -1.9239965E-02 +1.9365639E-04 -6.4999970E+04 -2.6960358E-02 -2.3606402E-03 -6.4999951E+04 -7.7261101E-03 -2.3606402E-03 -1.9715890E-03 +8.4467031E-04 -1.0227971E-10 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829534E-02 +5.8356508E-02 -4.2056961E-10 +3.0280814E-08 -4.2896267E-10 +2.0049569E-08 -2.5647093E-02 +1.9365638E-04 -6.4999978E+04 -2.9651667E-02 -1.8586665E-02 -6.4999952E+04 -4.0125102E-03 -1.8586665E-02 -1.9715892E-03 +8.4467033E-04 -8.0530636E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786918E-02 +5.8350146E-02 -5.2482875E-10 +3.0186665E-08 -5.3423409E-10 +1.9959899E-08 -2.5673228E-02 +1.9365647E-04 -6.4999982E+04 -2.5353201E-02 -1.9807634E-02 -6.4999957E+04 +3.1208577E-04 -1.9807634E-02 -1.9715894E-03 +8.4467052E-04 -8.5820743E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829534E-02 +5.8980770E-02 -3.7372548E-10 +3.0391035E-08 -3.8088864E-10 +2.0065723E-08 -2.2482499E-02 +1.9365645E-04 -6.4999979E+04 -2.5579253E-02 -1.6542619E-02 -6.4999956E+04 -3.0968202E-03 -1.6542619E-02 -1.9715893E-03 +8.4467046E-04 -7.1674378E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308226E-02 +5.8353323E-02 -4.7277684E-10 +3.0236534E-08 -4.8221411E-10 +2.0007481E-08 -2.5660161E-02 +1.9365642E-04 -6.4999980E+04 -2.7563621E-02 -1.9362692E-02 -6.4999955E+04 -1.9113311E-03 -1.9362692E-02 -1.9715893E-03 +8.4467042E-04 -8.3892938E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786918E-02 +5.8975203E-02 -4.6607894E-10 +3.0296614E-08 -4.7382583E-10 +1.9975496E-08 -2.2505890E-02 +1.9365652E-04 -6.4999983E+04 -2.2122769E-02 -1.7534674E-02 -6.4999960E+04 +3.8308790E-04 -1.7534674E-02 -1.9715895E-03 +8.4467062E-04 -7.5972663E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721501E-03 +5.8362869E-02 -3.1577135E-10 +3.0353128E-08 -3.2262459E-10 +2.0117937E-08 -2.5620068E-02 +1.9365630E-04 -6.4999974E+04 -3.3382130E-02 -1.5636323E-02 -6.4999949E+04 -7.7699722E-03 -1.5636323E-02 -1.9715891E-03 +8.4467017E-04 -6.7747661E-10 +1.7019129E-01 
