+5.2500000E+00 +7.5000000E+01 -1.0395760E-02 +6.4889699E-02 +1.8013185E-17 -9.4455528E-17 +1.7643263E-17 -8.6745739E-17 +0.0000000E+00 +1.6964149E-02 -6.4998303E+04 +8.9205381E-03 -8.0161144E-03 -1.9801621E-03 +8.6477060E-04 -3.5085998E-10 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9106624E-03 +6.4251425E-02 +1.6697557E-17 -1.0493128E-16 +1.5788683E-17 -9.6395487E-17 +2.4759516E-12 +1.6964036E-02 -6.4998195E+04 -1.6689650E-02 -1.7805994E-01 -1.9801585E-03 +8.6476824E-04 -7.7935641E-09 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0395797E-02 +6.3612277E-02 +2.0424436E-17 -1.0050064E-16 +2.1178992E-17 -9.2980860E-17 +4.6602963E-12 +1.6964134E-02 -6.4998415E+04 -2.8667402E-02 -3.6759935E-01 -1.9801650E-03 +8.6477089E-04 -1.6089578E-08 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9404157E-03 +6.4889776E-02 +9.8522553E-18 -1.0792571E-16 +1.0770028E-17 -1.0337007E-16 +0.0000000E+00 +1.6963877E-02 -6.4997733E+04 +1.9427857E-02 -6.5905709E-03 -1.9801448E-03 +8.6476302E-04 -2.8846485E-10 +1.7018932E-01 
+3.0000000E+00 +7.3525650E+01 -5.9404415E-03 +6.3614811E-02 +1.6803881E-17 -1.0193497E-16 +1.3042690E-17 -9.7469361E-17 +3.3343267E-12 +1.6963860E-02 -6.4997997E+04 -5.4193737E-02 -2.4673800E-01 -1.9801518E-03 +8.6476422E-04 -1.0799555E-08 +1.7018932E-01 
+3.7500000E+00 +7.5000000E+01 -7.4255261E-03 +6.4889754E-02 +9.6770081E-18 -1.0696069E-16 +8.9902450E-18 -1.0079040E-16 +0.0000000E+00 +1.6963960E-02 -6.4997901E+04 +1.5077184E-02 -6.4294689E-03 -1.9801499E-03 +8.6476522E-04 -2.8141354E-10 +1.7018932E-01 
+3.0000000E+00 +7.4262820E+01 -5.9404319E-03 +6.4252290E-02 +1.3488697E-17 -1.0841946E-16 +1.2214662E-17 -1.0247016E-16 +1.6671634E-12 +1.6963869E-02 -6.4997899E+04 -2.3943978E-02 -1.3016563E-01 -1.9801492E-03 +8.6476387E-04 -5.6972619E-09 +1.7018932E-01 
+3.7500000E+00 +7.3524710E+01 -7.4255568E-03 +6.3613973E-02 +1.9834159E-17 -1.0799198E-16 +1.8674265E-17 -1.0291589E-16 +4.1431149E-12 +1.6963944E-02 -6.4998121E+04 -4.8434614E-02 -2.9423682E-01 -1.9801557E-03 +8.6476614E-04 -1.2878547E-08 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9702043E-03 +6.4889807E-02 +5.7700500E-18 -1.0641318E-16 +5.4029793E-18 -1.0411565E-16 +0.0000000E+00 +1.6963769E-02 -6.4997505E+04 +2.3074758E-02 -3.4629836E-03 -1.9801378E-03 +8.6475996E-04 -1.5157245E-10 +1.7018932E-01 
+1.5000000E+00 +7.3527530E+01 -2.9702181E-03 +6.3616473E-02 +7.2687009E-18 -1.1155585E-16 +2.1292127E-18 -1.0815434E-16 +1.5918839E-12 +1.6963753E-02 -6.4997831E+04 -6.4320709E-02 -1.2994603E-01 -1.9801466E-03 +8.6476155E-04 -5.6876495E-09 +1.7018932E-01 
+2.2500000E+00 +7.5000000E+01 -4.4553087E-03 +6.4889794E-02 +6.1421672E-18 -1.0318604E-16 +4.9094549E-18 -9.9256320E-17 +0.0000000E+00 +1.6963823E-02 -6.4997608E+04 +1.9391695E-02 -4.1272447E-03 -1.9801409E-03 +8.6476128E-04 -1.8064672E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9702129E-03 +6.4253136E-02 +6.6099269E-18 -1.1433248E-16 +5.9896572E-18 -1.1156379E-16 +7.9594195E-13 +1.6963761E-02 -6.4997708E+04 -2.8436134E-02 -6.8567962E-02 -1.9801433E-03 +8.6476105E-04 -3.0011732E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4553288E-03 +6.3615645E-02 +1.2987789E-17 -1.0682712E-16 +9.0885858E-18 -1.0397211E-16 +2.4631053E-12 +1.6963807E-02 -6.4997907E+04 -6.2242207E-02 -1.8954345E-01 -1.9801490E-03 +8.6476270E-04 -8.2961883E-09 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4889818E-02 +0.0000000E+00 -1.0745986E-16 +1.2831213E-18 -1.0594171E-16 +0.0000000E+00 +1.6963732E-02 -6.4997411E+04 +2.9248501E-02 +1.1992826E-03 -1.9801350E-03 +8.6475886E-04 +5.2491787E-11 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3618111E-02 +0.0000000E+00 -1.1162739E-16 -2.6244736E-18 -1.0792497E-16 +7.7497323E-13 +1.6963716E-02 -6.4997762E+04 -6.2247836E-02 -9.6075232E-04 -1.9801445E-03 +8.6476065E-04 -4.2051479E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851017E-03 +6.4889816E-02 +1.7383323E-18 -1.1249066E-16 +9.4078903E-19 -1.1007576E-16 +0.0000000E+00 +1.6963750E-02 -6.4997453E+04 +2.1580532E-02 -1.4010555E-03 -1.9801362E-03 +8.6475920E-04 -6.1323253E-11 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4253969E-02 +0.0000000E+00 -1.1019572E-16 -1.3467943E-18 -1.0904660E-16 +3.8748662E-13 +1.6963724E-02 -6.4997629E+04 -2.5234401E-02 -2.2029595E-04 -1.9801409E-03 +8.6476005E-04 -9.6422053E-12 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851087E-03 +6.3617295E-02 +3.8428163E-18 -1.1238493E-16 +2.7205995E-18 -1.0986081E-16 +1.1834286E-12 +1.6963734E-02 -6.4997795E+04 -6.9255262E-02 -6.5352861E-02 -1.9801454E-03 +8.6476089E-04 -2.8604503E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880925E-02 +6.2333192E-02 +1.7499265E-17 -9.4473035E-17 +8.3838613E-18 -8.6757383E-17 +1.1857387E-11 +1.6964175E-02 -6.4998572E+04 -6.3730274E-02 -7.0286444E-01 -1.9801694E-03 +8.6477195E-04 -3.0763908E-08 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851187E-02 +6.2329859E-02 +1.9167953E-17 -9.1493856E-17 +1.3838951E-17 -8.2806423E-17 +1.2488490E-11 +1.6964461E-02 -6.4998880E+04 +2.5263193E-02 -7.2875770E-01 -1.9801801E-03 +8.6477916E-04 -3.1897245E-08 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880928E-02 +6.2972310E-02 +1.8252601E-17 -1.0400742E-16 +1.8043755E-17 -9.0425942E-17 +8.1130383E-12 +1.6964207E-02 -6.4998584E+04 -3.8933308E-02 -5.5097087E-01 -1.9801701E-03 +8.6477293E-04 -2.4115628E-08 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366054E-02 +6.2331525E-02 +1.9620369E-17 -9.4980670E-17 +1.4139580E-17 -8.7824477E-17 +1.2172938E-11 +1.6964318E-02 -6.4998725E+04 -2.0786308E-02 -7.2269989E-01 -1.9801747E-03 +8.6477549E-04 -3.1632095E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851191E-02 +6.2969796E-02 +2.0691779E-17 -9.1113184E-17 +1.9270932E-17 -7.7646264E-17 +8.7574175E-12 +1.6964467E-02 -6.4998907E+04 +1.7133260E-02 -5.6770536E-01 -1.9801808E-03 +8.6477928E-04 -2.4848090E-08 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9106786E-03 +6.2336527E-02 +1.7408373E-17 -9.6860569E-17 +1.6760009E-17 -9.2147758E-17 +1.0223706E-11 +1.6963921E-02 -6.4998298E+04 -1.4092055E-01 -6.0158466E-01 -1.9801599E-03 +8.6476560E-04 -2.6330954E-08 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9106802E-03 +6.2974829E-02 +2.0359608E-17 -9.7735254E-17 +1.7130172E-17 -8.7570453E-17 +7.5878048E-12 +1.6963974E-02 -6.4998293E+04 -8.7442455E-02 -4.7316795E-01 -1.9801605E-03 +8.6476727E-04 -2.0710243E-08 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395800E-02 +6.2334865E-02 +1.7832703E-17 -9.4890132E-17 +1.4519014E-17 -9.0067096E-17 +1.1040547E-11 +1.6964048E-02 -6.4998432E+04 -1.0555835E-01 -6.5816331E-01 -1.9801645E-03 +8.6476864E-04 -2.8807366E-08 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9404447E-03 +6.2339840E-02 +1.6245477E-17 -1.0034063E-16 +1.2718895E-17 -9.6224723E-17 +5.6421705E-12 +1.6963723E-02 -6.4998083E+04 -1.9993943E-01 -4.3797203E-01 -1.9801524E-03 +8.6476066E-04 -1.9169738E-08 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9404455E-03 +6.2977325E-02 +1.2755157E-17 -1.0006214E-16 +1.0647662E-17 -9.5420171E-17 +4.4882486E-12 +1.6963792E-02 -6.4998062E+04 -1.2447511E-01 -3.4510901E-01 -1.9801528E-03 +8.6476282E-04 -1.5105187E-08 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4255603E-03 +6.2338186E-02 +1.6988794E-17 -9.3526664E-17 +9.5155735E-18 -9.0557702E-17 +7.9329384E-12 +1.6963822E-02 -6.4998187E+04 -1.7490207E-01 -5.2429316E-01 -1.9801560E-03 +8.6476293E-04 -2.2947956E-08 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702199E-03 +6.2343140E-02 +1.0618556E-17 -1.0592982E-16 +1.2085137E-17 -1.0094762E-16 +3.2642913E-12 +1.6963597E-02 -6.4997946E+04 -2.3663731E-01 -2.3027371E-01 -1.9801477E-03 +8.6475754E-04 -1.0078923E-08 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702203E-03 +6.2979801E-02 +7.2349768E-18 -1.0342626E-16 +9.7224463E-18 -1.0002074E-16 +2.4280876E-12 +1.6963675E-02 -6.4997914E+04 -1.4748119E-01 -1.8161498E-01 -1.9801480E-03 +8.6476000E-04 -7.9491638E-09 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4553314E-03 +6.2341497E-02 +1.4237592E-17 -1.0721253E-16 +2.8392765E-18 -1.0399882E-16 +4.4532309E-12 +1.6963660E-02 -6.4998009E+04 -2.2358273E-01 -3.3691655E-01 -1.9801498E-03 +8.6475886E-04 -1.4746607E-08 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2346405E-02 +0.0000000E+00 -1.0960804E-16 +1.0407826E-17 -1.0297360E-16 +3.1120493E-12 +1.6963555E-02 -6.4997888E+04 -2.4338184E-01 -7.9859789E-04 -1.9801458E-03 +8.6475650E-04 -3.4954089E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2982261E-02 +0.0000000E+00 -1.1434209E-16 +2.2170822E-18 -1.0977049E-16 +1.9435113E-12 +1.6963635E-02 -6.4997851E+04 -1.4997474E-01 -8.7421088E-04 -1.9801460E-03 +8.6475903E-04 -3.8263617E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851097E-03 +6.2344776E-02 +4.9576630E-18 -1.0909155E-16 -9.0686325E-19 -1.0480252E-16 +3.1881703E-12 +1.6963576E-02 -6.4997916E+04 -2.4837012E-01 -1.1604981E-01 -1.9801466E-03 +8.6475675E-04 -5.0794209E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880900E-02 +6.1054966E-02 +1.9523421E-17 -9.5060446E-17 +5.2791095E-18 -9.0607344E-17 +1.4818155E-11 +1.6964043E-02 -6.4998511E+04 -1.4477806E-01 -9.8732635E-01 -1.9801664E-03 +8.6476847E-04 -4.3214611E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851158E-02 +6.1049986E-02 +2.4348218E-17 -8.5781139E-17 +1.6531022E-17 -7.9918306E-17 +1.7071941E-11 +1.6964434E-02 -6.4998815E+04 +3.5100851E-02 -1.0380574E+00 -1.9801782E-03 +8.6477857E-04 -4.5435088E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880916E-02 +6.1694082E-02 +1.9905716E-17 -9.4775636E-17 +1.7503494E-17 -8.9390577E-17 +1.3337771E-11 +1.6964109E-02 -6.4998550E+04 -1.0284980E-01 -8.4442836E-01 -1.9801681E-03 +8.6477037E-04 -3.6960064E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366027E-02 +6.1052472E-02 +2.3193821E-17 -8.8236044E-17 +1.3959196E-17 -8.4634456E-17 +1.5945048E-11 +1.6964239E-02 -6.4998661E+04 -5.7487625E-02 -1.0220707E+00 -1.9801722E-03 +8.6477341E-04 -4.4735353E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851176E-02 +6.1689923E-02 +2.3917996E-17 -9.1680284E-17 +2.0387750E-17 -8.3157764E-17 +1.4780215E-11 +1.6964448E-02 -6.4998850E+04 +3.0603054E-02 -8.8194016E-01 -1.9801793E-03 +8.6477892E-04 -3.8601940E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9106586E-03 +6.1059930E-02 +2.1097242E-17 -9.6023188E-17 +1.8401207E-17 -9.1953593E-17 +1.1628493E-11 +1.6963700E-02 -6.4998247E+04 -3.0177891E-01 -8.3808684E-01 -1.9801561E-03 +8.6475967E-04 -3.6682489E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9106712E-03 +6.1698227E-02 +1.8331200E-17 -9.3065767E-17 +1.1830323E-17 -9.0074929E-17 +1.0926100E-11 +1.6963811E-02 -6.4998286E+04 -2.1914057E-01 -7.1969798E-01 -1.9801584E-03 +8.6476288E-04 -3.1500693E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395777E-02 +6.1057449E-02 +1.9736827E-17 -9.0645216E-17 +1.4922809E-17 -8.8291379E-17 +1.3223324E-11 +1.6963872E-02 -6.4998377E+04 -2.2866775E-01 -9.2090906E-01 -1.9801611E-03 +8.6476386E-04 -4.0307566E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9404309E-03 +6.1064885E-02 +1.7653550E-17 -9.7748905E-17 +1.0539988E-17 -9.4077153E-17 +9.3801644E-12 +1.6963435E-02 -6.4998043E+04 -4.2235318E-01 -6.0720400E-01 -1.9801481E-03 +8.6475288E-04 -2.6576900E-08 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9404397E-03 +6.1702365E-02 +1.5754651E-17 -9.9961340E-17 +1.2521294E-17 -9.2171892E-17 +7.5111674E-12 +1.6963579E-02 -6.4998080E+04 -3.0833680E-01 -5.2269111E-01 -1.9801508E-03 +8.6475710E-04 -2.2877832E-08 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4255433E-03 +6.1062414E-02 +1.8786003E-17 -9.8066564E-17 +2.1052014E-17 -9.5400997E-17 +1.0504329E-11 +1.6963568E-02 -6.4998142E+04 -3.6940431E-01 -7.2895594E-01 -1.9801519E-03 +8.6475599E-04 -3.1905901E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702129E-03 +6.1069816E-02 +5.7190191E-18 -1.0098139E-16 -6.3118987E-19 -9.6458543E-17 +8.0173423E-12 +1.6963269E-02 -6.4997914E+04 -4.9753680E-01 -3.1843970E-01 -1.9801431E-03 +8.6474863E-04 -1.3937884E-08 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702174E-03 +6.1706472E-02 +9.5293649E-18 -1.0221081E-16 +1.3597632E-17 -9.2317061E-17 +5.6408168E-12 +1.6963433E-02 -6.4997949E+04 -3.6391303E-01 -2.7447584E-01 -1.9801460E-03 +8.6475345E-04 -1.2013618E-08 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4553210E-03 +6.1067350E-02 +1.3334813E-17 -9.9656416E-17 +7.1258552E-18 -9.7238503E-17 +8.6987533E-12 +1.6963352E-02 -6.4997974E+04 -4.6853794E-01 -4.6676291E-01 -1.9801454E-03 +8.6475042E-04 -2.0429889E-08 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1074717E-02 +0.0000000E+00 -9.9028134E-17 +1.2721331E-19 -9.5615327E-17 +9.2617679E-12 +1.6963213E-02 -6.4997859E+04 -5.1679920E-01 -7.4273367E-04 -1.9801411E-03 +8.6474722E-04 -3.2508947E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1710559E-02 +0.0000000E+00 -1.0654328E-16 +3.3802361E-18 -9.3771602E-17 +6.1869086E-12 +1.6963384E-02 -6.4997893E+04 -3.7734586E-01 -5.5978299E-04 -1.9801441E-03 +8.6475223E-04 -2.4501320E-11 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851062E-03 +6.1072266E-02 +4.3447536E-18 -1.0173275E-16 +5.4743504E-18 -9.9618548E-17 +8.6395551E-12 +1.6963241E-02 -6.4997888E+04 -5.1910499E-01 -1.6051710E-01 -1.9801420E-03 +8.6474756E-04 -7.0257217E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880852E-02 +5.9776738E-02 +2.3880039E-17 -9.2078749E-17 +8.6927734E-18 -8.6810900E-17 +1.7892969E-11 +1.6963838E-02 -6.4998399E+04 -2.6454230E-01 -1.2780202E+00 -1.9801613E-03 +8.6476301E-04 -5.5938077E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851104E-02 +5.9770115E-02 +2.5960923E-17 -8.8492468E-17 +1.4789292E-17 -8.3154132E-17 +2.1392745E-11 +1.6964377E-02 -6.4998723E+04 +2.9230362E-02 -1.3600885E+00 -1.9801753E-03 +8.6477710E-04 -5.9530175E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880879E-02 +6.0415851E-02 +2.1754424E-17 -8.8959204E-17 +1.9141419E-17 -8.2700657E-17 +1.6355562E-11 +1.6963941E-02 -6.4998463E+04 -2.0279169E-01 -1.1293608E+00 -1.9801641E-03 +8.6476591E-04 -4.9431362E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365975E-02 +5.9773423E-02 +2.3936250E-17 -9.4717804E-17 +1.1161224E-17 -9.1268657E-17 +1.9642857E-11 +1.6964107E-02 -6.4998559E+04 -1.2171110E-01 -1.3306683E+00 -1.9801682E-03 +8.6476990E-04 -5.8242460E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851134E-02 +6.0410050E-02 +2.4813148E-17 -8.8073632E-17 +1.8541599E-17 -7.9359318E-17 +1.9232343E-11 +1.6964406E-02 -6.4998774E+04 +3.2857253E-02 -1.1950692E+00 -1.9801769E-03 +8.6477792E-04 -5.2307390E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9106199E-03 +5.9783352E-02 +2.2992650E-17 -9.0527011E-17 +2.7338280E-17 -8.6794095E-17 +1.7623289E-11 +1.6963368E-02 -6.4998121E+04 -5.2110170E-01 -1.0762369E+00 -1.9801491E-03 +8.6475077E-04 -4.7106144E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9106414E-03 +6.0421643E-02 +2.0050769E-17 -9.5638549E-17 +1.3142421E-17 -8.2610868E-17 +1.4625891E-11 +1.6963534E-02 -6.4998195E+04 -4.0865219E-01 -9.5467329E-01 -1.9801530E-03 +8.6475546E-04 -4.1785394E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395734E-02 +5.9780042E-02 +2.0705464E-17 -9.4924141E-17 +2.1776161E-17 -9.2723384E-17 +1.7758129E-11 +1.6963603E-02 -6.4998257E+04 -4.0097828E-01 -1.1872394E+00 -1.9801550E-03 +8.6475659E-04 -5.1964655E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9404038E-03 +5.9789945E-02 +1.5152634E-17 -9.1887024E-17 +1.1922427E-17 -8.7443357E-17 +1.2612948E-11 +1.6963006E-02 -6.4997907E+04 -7.1840964E-01 -7.7585460E-01 -1.9801398E-03 +8.6474136E-04 -3.3958609E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9404188E-03 +6.0427408E-02 +1.5151945E-17 -9.7686007E-17 +1.3971070E-17 -9.0651598E-17 +1.0996556E-11 +1.6963221E-02 -6.4997989E+04 -5.6693173E-01 -6.8989403E-01 -1.9801444E-03 +8.6474742E-04 -3.0196181E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4255101E-03 +5.9786647E-02 +1.7941870E-17 -9.4333092E-17 +1.0285606E-17 -9.3019116E-17 +1.5118119E-11 +1.6963187E-02 -6.4998010E+04 -6.3084115E-01 -9.3382604E-01 -1.9801442E-03 +8.6474566E-04 -4.0872913E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9701990E-03 +5.9796509E-02 +8.0157966E-18 -9.8163842E-17 +1.2117814E-17 -9.2609513E-17 +1.0488108E-11 +1.6962779E-02 -6.4997774E+04 -8.4156802E-01 -4.0575710E-01 -1.9801340E-03 +8.6473549E-04 -1.7759699E-08 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702068E-03 +6.0433156E-02 +7.4356710E-18 -1.0058862E-16 +1.6030025E-17 -9.5517724E-17 +9.2527249E-12 +1.6963024E-02 -6.4997859E+04 -6.6570552E-01 -3.6129759E-01 -1.9801391E-03 +8.6474239E-04 -1.5813741E-08 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4553003E-03 +5.9793226E-02 +1.2755660E-17 -9.3152187E-17 -5.4777927E-18 -8.9542856E-17 +1.1550528E-11 +1.6962893E-02 -6.4997836E+04 -7.9295259E-01 -5.9566922E-01 -1.9801366E-03 +8.6473796E-04 -2.6072020E-08 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9803038E-02 +0.0000000E+00 -9.9700199E-17 +2.1673394E-17 -9.3678204E-17 +9.6372525E-12 +1.6962704E-02 -6.4997716E+04 -8.7574782E-01 -7.2984235E-04 -1.9801317E-03 +8.6473355E-04 -3.1944698E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0438871E-02 +0.0000000E+00 -9.9880802E-17 +7.4751729E-18 -9.8859047E-17 +9.4495102E-12 +1.6962959E-02 -6.4997803E+04 -6.9269292E-01 -4.5977255E-04 -1.9801370E-03 +8.6474072E-04 -2.0123931E-11 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850991E-03 +5.9799774E-02 +4.6722070E-18 -9.8640732E-17 -8.6782696E-18 -9.4307624E-17 +1.0062680E-11 +1.6962742E-02 -6.4997747E+04 -8.7568629E-01 -2.0447948E-01 -1.9801327E-03 +8.6473401E-04 -8.9499210E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880785E-02 +5.8498520E-02 +2.0200303E-17 -9.2462221E-17 -4.9033622E-19 -8.5484407E-17 +2.4823899E-11 +1.6963554E-02 -6.4998239E+04 -4.2861659E-01 -1.5942694E+00 -1.9801541E-03 +8.6475544E-04 -6.9780075E-08 +1.7018933E-01 
