+5.2500000E+00 +7.5000000E+01 -1.3534174E-03 +2.0737795E-02 -6.2954145E-04 +8.3681151E-03 -6.2966475E-04 +1.2212659E-02 +0.0000000E+00 -3.0858128E-09 -1.3487154E+04 -1.2004704E+04 +2.5390007E+00 -1.3487154E+04 -1.2004704E+04 +2.5390007E+00 -2.5305933E-04 -1.8881722E-04 +1.1002777E-07 +1.7007513E-01 
+4.5000000E+00 +7.4261880E+01 -1.1966545E-03 +2.0900078E-02 -5.5652133E-04 +8.4530167E-03 -5.5665274E-04 +1.2412814E-02 +1.2011138E+03 +1.5497170E-09 -1.3296049E+04 -1.0792077E+04 +4.9771229E+01 -1.4497168E+04 -1.1993197E+04 +4.9771229E+01 -2.6302699E-04 -1.5451723E-04 +2.1568395E-06 +1.7007099E-01 
+5.2500000E+00 +7.3522820E+01 -1.4362580E-03 +2.0967002E-02 -6.6819377E-04 +8.4951201E-03 -6.6903836E-04 +1.2185663E-02 +2.4039107E+03 +6.1818186E-09 -1.3026348E+04 -9.5998843E+03 +1.0662400E+02 -1.5411316E+04 -1.1984853E+04 +1.0662400E+02 -2.7034487E-04 -1.2185884E-04 +4.6205580E-06 +1.7006668E-01 
+3.0000000E+00 +7.5000000E+01 -7.7814333E-04 +2.0827842E-02 -3.6127012E-04 +8.4114877E-03 -3.6138260E-04 +1.2255330E-02 +0.0000000E+00 -3.0799065E-09 -1.3645141E+04 -1.2005727E+04 +1.7251161E+00 -1.3645140E+04 -1.2005726E+04 +1.7251161E+00 -2.5783848E-04 -1.8679434E-04 +7.4758021E-08 +1.7007560E-01 
+3.0000000E+00 +7.3525650E+01 -8.2389786E-04 +2.1054177E-02 -3.8283607E-04 +8.5374809E-03 -3.8339940E-04 +1.2227203E-02 +2.3989720E+03 +6.1700671E-09 -1.3134257E+04 -9.6039809E+03 +6.2981582E+01 -1.5514301E+04 -1.1984025E+04 +6.2981582E+01 -2.7356499E-04 -1.2058024E-04 +2.7293111E-06 +1.7006701E-01 
+3.7500000E+00 +7.5000000E+01 -9.7104833E-04 +2.0803599E-02 -4.5105941E-04 +8.3997663E-03 -4.5117286E-04 +1.2243838E-02 +0.0000000E+00 -3.0845613E-09 -1.3600520E+04 -1.2005078E+04 +1.7293272E+00 -1.3600520E+04 -1.2005078E+04 +1.7293272E+00 -2.5649334E-04 -1.8735478E-04 +7.4940511E-08 +1.7007546E-01 
+3.0000000E+00 +7.4262820E+01 -8.0016680E-04 +2.0953272E-02 -3.7177961E-04 +8.4788212E-03 -3.7184153E-04 +1.2438358E-02 +1.1994860E+03 +1.5450803E-09 -1.3375645E+04 -1.0793401E+04 +3.3580172E+01 -1.4575139E+04 -1.1992895E+04 +3.3580172E+01 -2.6542431E-04 -1.5352259E-04 +1.4551990E-06 +1.7007123E-01 
+3.7500000E+00 +7.3524710E+01 -1.0287847E-03 +2.1030755E-02 -4.7819829E-04 +8.5260551E-03 -4.7883475E-04 +1.2215995E-02 +2.4005998E+03 +6.1793586E-09 -1.3103299E+04 -9.6021822E+03 +7.7712378E+01 -1.5484957E+04 -1.1983840E+04 +7.7712378E+01 -2.7264928E-04 -1.2092814E-04 +3.3676711E-06 +1.7006691E-01 
+1.5000000E+00 +7.5000000E+01 -3.8994046E-04 +2.0859775E-02 -1.8091759E-04 +8.4269828E-03 -1.8103273E-04 +1.2270730E-02 +0.0000000E+00 -3.0622950E-09 -1.3702450E+04 -1.2005881E+04 +8.3825474E-01 -1.3702449E+04 -1.2005880E+04 +8.3825474E-01 -2.5957492E-04 -1.8605399E-04 +3.6325825E-08 +1.7007577E-01 
+1.5000000E+00 +7.3527530E+01 -4.1252238E-04 +2.1084957E-02 -1.9159999E-04 +8.5525388E-03 -1.9198395E-04 +1.2242137E-02 +2.3958537E+03 +6.1348140E-09 -1.3174444E+04 -9.6067688E+03 +3.1724023E+01 -1.5551388E+04 -1.1983713E+04 +3.1724023E+01 -2.7474780E-04 -1.2014235E-04 +1.3747626E-06 +1.7006714E-01 
+2.2500000E+00 +7.5000000E+01 -5.8436503E-04 +2.0846507E-02 -2.7119826E-04 +8.4205399E-03 -2.7131435E-04 +1.2264328E-02 +0.0000000E+00 -3.0711007E-09 -1.3676703E+04 -1.2005263E+04 +1.0015786E+00 -1.3676703E+04 -1.2005263E+04 +1.0015786E+00 -2.5880192E-04 -1.8636996E-04 +4.3403477E-08 +1.7007569E-01 
+1.5000000E+00 +7.4263760E+01 -4.0080192E-04 +2.0984557E-02 -1.8612003E-04 +8.4940734E-03 -1.8607112E-04 +1.2453513E-02 +1.1979268E+03 +1.5362595E-09 -1.3424135E+04 -1.0794820E+04 +1.6884643E+01 -1.4622069E+04 -1.1992754E+04 +1.6884643E+01 -2.6687678E-04 -1.5293524E-04 +7.3169712E-07 +1.7007138E-01 
+2.2500000E+00 +7.3526590E+01 -6.1842744E-04 +2.1072206E-02 -2.8728718E-04 +8.5462954E-03 -2.8771683E-04 +1.2235968E-02 +2.3974128E+03 +6.1524405E-09 -1.3156171E+04 -9.6048389E+03 +4.7148069E+01 -1.5534660E+04 -1.1983327E+04 +4.7148069E+01 -2.7421859E-04 -1.2032137E-04 +2.0431647E-06 +1.7006708E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +2.0870327E-02 +0.0000000E+00 +8.4321155E-03 -1.2055174E-07 +1.2276151E-02 +0.0000000E+00 -3.0394262E-09 -1.3725140E+04 -1.2007030E+04 -2.9042731E-01 -1.3725140E+04 -1.2007030E+04 -2.9042731E-01 -2.6024828E-04 -1.8579384E-04 -1.2585687E-08 +1.7007584E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +2.1094972E-02 +0.0000000E+00 +8.5574328E-03 -3.1578381E-07 +1.2247356E-02 +2.3928390E+03 +6.0889340E-09 -1.3190923E+04 -9.6107141E+03 +2.3588899E-01 -1.5564901E+04 -1.1984693E+04 +2.3588899E-01 -2.7519637E-04 -1.2004780E-04 +1.0222265E-08 +1.7006720E-01 
+7.5000000E-01 +7.5000000E+01 -1.9507822E-04 +2.0867679E-02 -9.0493937E-05 +8.4308294E-03 -9.0604367E-05 +1.2274719E-02 +0.0000000E+00 -3.0508606E-09 -1.3714928E+04 -1.2005351E+04 +3.2176284E-01 -1.3714928E+04 -1.2005351E+04 +3.2176284E-01 -2.5996031E-04 -1.8587570E-04 +1.3943614E-08 +1.7007580E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +2.0994794E-02 +0.0000000E+00 +8.4990704E-03 +9.8588778E-08 +1.2458528E-02 +1.1964195E+03 +1.5247539E-09 -1.3443666E+04 -1.0797377E+04 +6.9819864E-02 -1.4640086E+04 -1.1993796E+04 +6.9819864E-02 -2.6743601E-04 -1.5275888E-04 +3.0256485E-09 +1.7007144E-01 
+7.5000000E-01 +7.3528470E+01 -2.0632924E-04 +2.1092532E-02 -9.5821018E-05 +8.5562463E-03 -9.6068370E-05 +1.2246009E-02 +2.3943464E+03 +6.1118740E-09 -1.3183279E+04 -9.6076711E+03 +1.5786803E+01 -1.5558738E+04 -1.1983130E+04 +1.5786803E+01 -2.7500407E-04 -1.2005486E-04 +6.8412218E-07 +1.7006717E-01 
+6.0000000E+00 +7.2043760E+01 -1.7451639E-03 +2.1060084E-02 -8.1063062E-04 +8.5675057E-03 -8.1327187E-04 +1.1942863E-02 +4.5775357E+03 -2.1658294E-08 -1.2673048E+04 -7.3914193E+03 +1.9519056E+02 -1.7234086E+04 -1.1952457E+04 +1.9519056E+02 -2.8833887E-04 -5.9459138E-05 +8.4585958E-06 +1.7005913E-01 
+7.5000000E+00 +7.2040000E+01 -2.1766078E-03 +2.0960973E-02 -1.0116813E-03 +8.5199599E-03 -1.0146482E-03 +1.1896710E-02 +4.5845793E+03 -2.1394531E-08 -1.2612310E+04 -7.3945300E+03 +2.3009221E+02 -1.7180373E+04 -1.1962593E+04 +2.3009221E+02 -2.8645597E-04 -6.0343127E-05 +9.9710611E-06 +1.7005896E-01 
+6.0000000E+00 +7.2782820E+01 -1.6908826E-03 +2.1004769E-02 -7.8637720E-04 +8.5259068E-03 -7.8788888E-04 +1.2068680E-02 +3.4915647E+03 -7.7416536E-09 -1.2815800E+04 -8.4782016E+03 +1.6167476E+02 -1.6307384E+04 -1.1969785E+04 +1.6167476E+02 -2.7854046E-04 -9.0570336E-05 +7.0061864E-06 +1.7006275E-01 
+6.7500000E+00 +7.2041880E+01 -1.9612225E-03 +2.1013825E-02 -9.1126849E-04 +8.5452373E-03 -9.1420627E-04 +1.1921285E-02 +4.5810575E+03 -2.1526412E-08 -1.2642904E+04 -7.3921567E+03 +2.1294761E+02 -1.7207432E+04 -1.1956684E+04 +2.1294761E+02 -2.8741488E-04 -5.9873396E-05 +9.2280987E-06 +1.7005904E-01 
+7.5000000E+00 +7.2780000E+01 -2.1070874E-03 +2.0904865E-02 -9.8088920E-04 +8.4780502E-03 -9.8272780E-04 +1.2022187E-02 +3.4968160E+03 -7.6473590E-09 -1.2733519E+04 -8.4791298E+03 +1.9195036E+02 -1.6230347E+04 -1.1975958E+04 +1.9195036E+02 -2.7603242E-04 -9.1668196E-05 +8.3181816E-06 +1.7006251E-01 
+4.5000000E+00 +7.2047530E+01 -1.3111935E-03 +2.1134210E-02 -6.0873896E-04 +8.6034639E-03 -6.1087444E-04 +1.1977731E-02 +4.5707946E+03 -2.1706289E-08 -1.2725121E+04 -7.3922203E+03 +1.5195373E+02 -1.7279432E+04 -1.1946531E+04 +1.5195373E+02 -2.8990806E-04 -5.8806466E-05 +6.5849250E-06 +1.7005928E-01 
+4.5000000E+00 +7.2785650E+01 -1.2712823E-03 +2.1079513E-02 -5.9078386E-04 +8.5621134E-03 -5.9197771E-04 +1.2103885E-02 +3.4865111E+03 -7.7588193E-09 -1.2884764E+04 -8.4796997E+03 +1.2520636E+02 -1.6371295E+04 -1.1966231E+04 +1.2520636E+02 -2.8061297E-04 -8.9719213E-05 +5.4258261E-06 +1.7006296E-01 
+5.2500000E+00 +7.2045650E+01 -1.5284588E-03 +2.1100114E-02 -7.0977800E-04 +8.5868817E-03 -7.1223483E-04 +1.1961697E-02 +4.5741651E+03 -2.1682291E-08 -1.2699680E+04 -7.3911973E+03 +1.7364255E+02 -1.7257324E+04 -1.1948841E+04 +1.7364255E+02 -2.8914963E-04 -5.9106175E-05 +7.5248115E-06 +1.7005921E-01 
+3.0000000E+00 +7.2051290E+01 -8.7523268E-04 +2.1185590E-02 -4.0618686E-04 +8.6285781E-03 -4.0766264E-04 +1.2002335E-02 +4.5644395E+03 -2.1641111E-08 -1.2764942E+04 -7.3952242E+03 +1.0363243E+02 -1.7312921E+04 -1.1943203E+04 +1.0363243E+02 -2.9107697E-04 -5.8379887E-05 +4.4909183E-06 +1.7005941E-01 
+3.0000000E+00 +7.2788470E+01 -8.4901828E-04 +2.1131333E-02 -3.9433563E-04 +8.5874112E-03 -3.9514407E-04 +1.2128585E-02 +3.4817057E+03 -7.7355221E-09 -1.2936614E+04 -8.4825331E+03 +8.5084621E+01 -1.6418344E+04 -1.1964263E+04 +8.5084621E+01 -2.8214897E-04 -8.9131093E-05 +3.6871477E-06 +1.7006312E-01 
+3.7500000E+00 +7.2049410E+01 -1.0934205E-03 +2.1162634E-02 -5.0753158E-04 +8.6173395E-03 -5.0936812E-04 +1.1991354E-02 +4.5676170E+03 -2.1673700E-08 -1.2745887E+04 -7.3931927E+03 +1.2776357E+02 -1.7297002E+04 -1.1944308E+04 +1.2776357E+02 -2.9052535E-04 -5.8565991E-05 +5.5366430E-06 +1.7005935E-01 
+1.5000000E+00 +7.2055060E+01 -4.3792761E-04 +2.1215743E-02 -2.0319220E-04 +8.6433667E-03 -2.0410003E-04 +1.2017078E-02 +4.5584918E+03 -2.1517793E-08 -1.2790098E+04 -7.3995115E+03 +5.2440806E+01 -1.7332152E+04 -1.1941565E+04 +5.2440806E+01 -2.9178434E-04 -5.8182896E-05 +2.2725258E-06 +1.7005950E-01 
+1.5000000E+00 +7.2791290E+01 -4.2494618E-04 +2.1161741E-02 -1.9730598E-04 +8.6023169E-03 -1.9771938E-04 +1.2143412E-02 +3.4771727E+03 -7.6914896E-09 -1.2968917E+04 -8.4861099E+03 +4.2962922E+01 -1.6446117E+04 -1.1963309E+04 +4.2962922E+01 -2.8308238E-04 -8.8819632E-05 +1.8618011E-06 +1.7006323E-01 
+2.2500000E+00 +7.2053180E+01 -6.5670246E-04 +2.1203251E-02 -3.0472934E-04 +8.6372392E-03 -3.0589327E-04 +1.2010966E-02 +4.5614657E+03 -2.1579452E-08 -1.2778537E+04 -7.3968867E+03 +7.7987947E+01 -1.7323515E+04 -1.1941864E+04 +7.7987947E+01 -2.9146777E-04 -5.8253572E-05 +3.3796129E-06 +1.7005946E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +2.1225553E-02 +0.0000000E+00 +8.6481378E-03 -6.1274489E-07 +1.2022402E-02 +4.5530034E+03 -2.1356814E-08 -1.2800798E+04 -7.4053418E+03 +2.1309352E-01 -1.7337367E+04 -1.1941911E+04 +2.1309352E-01 -2.9203311E-04 -5.8220656E-05 +9.2344221E-09 +1.7005955E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +2.1171614E-02 +0.0000000E+00 +8.6071354E-03 -2.0372066E-07 +1.2148702E-02 +3.4729212E+03 -7.6339402E-09 -1.2982464E+04 -8.4910883E+03 +2.6940575E-01 -1.6455386E+04 -1.1964010E+04 +2.6940575E-01 -2.8342861E-04 -8.8794528E-05 +1.1674716E-08 +1.7006328E-01 
+7.5000000E-01 +7.2056940E+01 -2.1899412E-04 +2.1223160E-02 -1.0160462E-04 +8.6469938E-03 -1.0196646E-04 +1.2020975E-02 +4.5557476E+03 -2.1437304E-08 -1.2795731E+04 -7.4015741E+03 +2.6192157E+01 -1.7335023E+04 -1.1940866E+04 +2.6192157E+01 -2.9192839E-04 -5.8172240E-05 +1.1350389E-06 +1.7005952E-01 
+6.0000000E+00 +7.0565650E+01 -1.8573957E-03 +2.1104297E-02 -8.6036002E-04 +8.6244252E-03 -8.6532265E-04 +1.1686763E-02 +6.5456394E+03 +1.3309521E-07 -1.2466699E+04 -5.3799886E+03 +2.3212980E+02 -1.8997291E+04 -1.1910581E+04 +2.3212980E+02 -3.0822777E-04 -1.1288420E-06 +1.0059223E-05 +1.7005259E-01 
+7.5000000E+00 +7.0560000E+01 -2.3195397E-03 +2.1006382E-02 -1.0745866E-03 +8.5774427E-03 -1.0802513E-03 +1.1641373E-02 +6.5561934E+03 +1.2959088E-07 -1.2440796E+04 -5.3919107E+03 +2.6986415E+02 -1.8981907E+04 -1.1933022E+04 +2.6986415E+02 -3.0728710E-04 -1.8270480E-06 +1.1694431E-05 +1.7005255E-01 
+6.0000000E+00 +7.1304710E+01 -1.8008362E-03 +2.1092961E-02 -8.3533933E-04 +8.6003128E-03 -8.3892547E-04 +1.1806263E-02 +5.5615875E+03 +5.5718458E-08 -1.2562361E+04 -6.3699307E+03 +2.1641257E+02 -1.8123983E+04 -1.1931553E+04 +2.1641257E+02 -2.9826113E-04 -2.9911729E-05 +9.3782531E-06 +1.7005579E-01 
+6.7500000E+00 +7.0562820E+01 -2.0886248E-03 +2.1058586E-02 -9.6753786E-04 +8.6024192E-03 -9.7306526E-04 +1.1665544E-02 +6.5509164E+03 +1.3134304E-07 -1.2453462E+04 -5.3845892E+03 +2.5182689E+02 -1.8989278E+04 -1.1920405E+04 +2.5182689E+02 -3.0776646E-04 -1.4404005E-06 +1.0912793E-05 +1.7005257E-01 
+7.5000000E+00 +7.1300000E+01 -2.2476332E-03 +2.0994498E-02 -1.0429709E-03 +8.5530539E-03 -1.0471804E-03 +1.1760658E-02 +5.5703864E+03 +5.4098173E-08 -1.2520629E+04 -6.3774037E+03 +2.5323634E+02 -1.8091040E+04 -1.1947814E+04 +2.5323634E+02 -2.9689805E-04 -3.0680960E-05 +1.0974014E-05 +1.7005569E-01 
+4.5000000E+00 +7.0571290E+01 -1.3940709E-03 +2.1177590E-02 -6.4566162E-04 +8.6599686E-03 -6.4959177E-04 +1.1721217E-02 +6.5356793E+03 +1.3470011E-07 -1.2490753E+04 -5.3760764E+03 +1.8261806E+02 -1.9011421E+04 -1.1896744E+04 +1.8261806E+02 -3.0900825E-04 -6.9755577E-07 +7.9136548E-06 +1.7005265E-01 
+4.5000000E+00 +7.1309410E+01 -1.3522493E-03 +2.1166616E-02 -6.2706860E-04 +8.6360541E-03 -6.2991263E-04 +1.1840801E-02 +5.5532369E+03 +5.6496912E-08 -1.2599273E+04 -6.3684118E+03 +1.6941054E+02 -1.8152559E+04 -1.1921697E+04 +1.6941054E+02 -2.9940057E-04 -2.9385786E-05 +7.3414169E-06 +1.7005590E-01 
+5.2500000E+00 +7.0568470E+01 -1.6258617E-03 +2.1143869E-02 -7.5306199E-04 +8.6435767E-03 -7.5768462E-04 +1.1705352E-02 +6.5406593E+03 +1.3389766E-07 -1.2478747E+04 -5.3771277E+03 +2.0784883E+02 -1.9004325E+04 -1.1902706E+04 +2.0784883E+02 -3.0863040E-04 -8.8549095E-07 +9.0070202E-06 +1.7005262E-01 
+3.0000000E+00 +7.0576940E+01 -9.2983294E-04 +2.1228454E-02 -4.3060836E-04 +8.6848028E-03 -4.3342709E-04 +1.1745425E-02 +6.5264309E+03 +1.3507557E-07 -1.2510231E+04 -5.3771585E+03 +1.2546447E+02 -1.9021677E+04 -1.1888604E+04 +1.2546447E+02 -3.0958504E-04 -4.7718530E-07 +5.4369344E-06 +1.7005271E-01 
+3.0000000E+00 +7.1314120E+01 -9.0225444E-04 +2.1217685E-02 -4.1830272E-04 +8.6610163E-03 -4.2026207E-04 +1.1865129E-02 +5.5454352E+03 +5.6717229E-08 -1.2628163E+04 -6.3705060E+03 +1.1598431E+02 -1.8173646E+04 -1.1915989E+04 +1.1598431E+02 -3.0024970E-04 -2.9073727E-05 +5.0261879E-06 +1.7005599E-01 
+3.7500000E+00 +7.0574120E+01 -1.1620435E-03 +2.1205718E-02 -5.3817034E-04 +8.6736878E-03 -5.4159658E-04 +1.1734619E-02 +6.5310551E+03 +1.3488784E-07 -1.2500744E+04 -5.3759775E+03 +1.5429408E+02 -1.9016736E+04 -1.1891969E+04 +1.5429408E+02 -3.0931261E-04 -5.6468701E-07 +6.6862512E-06 +1.7005268E-01 
+1.5000000E+00 +7.0582590E+01 -4.6501509E-04 +2.1258389E-02 -2.1533728E-04 +8.6994413E-03 -2.1690656E-04 +1.1760216E-02 +6.5179917E+03 +1.3455889E-07 -1.2523092E+04 -5.3814007E+03 +6.3769982E+01 -1.9026122E+04 -1.1884431E+04 +6.3769982E+01 -3.0992003E-04 -4.3865051E-07 +2.7634376E-06 +1.7005276E-01 
+1.5000000E+00 +7.1318820E+01 -4.5132569E-04 +2.1247687E-02 -2.0921529E-04 +8.6757183E-03 -2.1027345E-04 +1.1879827E-02 +5.5382417E+03 +5.6520550E-08 -1.2646743E+04 -6.3748007E+03 +5.8823617E+01 -1.8185040E+04 -1.1913098E+04 +5.8823617E+01 -3.0075749E-04 -2.8962456E-05 +2.5491254E-06 +1.7005605E-01 
+2.2500000E+00 +7.0579760E+01 -6.9747207E-04 +2.1245970E-02 -3.2299047E-04 +8.6933734E-03 -3.2509651E-04 +1.1754057E-02 +6.5222113E+03 +1.3481723E-07 -1.2517068E+04 -5.3787723E+03 +9.4733176E+01 -1.9024243E+04 -1.1885947E+04 +9.4733176E+01 -3.0977146E-04 -4.3724946E-07 +4.1052114E-06 +1.7005274E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +2.1268270E-02 +0.0000000E+00 +8.7041876E-03 -9.4607871E-07 +1.1765766E-02 +6.5104288E+03 +1.3329622E-07 -1.2528905E+04 -5.3882594E+03 +1.9738789E-01 -1.9024339E+04 -1.1883693E+04 +1.9738789E-01 -3.1000721E-04 -5.7108230E-07 +8.5536767E-09 +1.7005280E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +2.1257501E-02 +0.0000000E+00 +8.6804654E-03 -5.6310438E-07 +1.1885317E-02 +5.5317161E+03 +5.5969702E-08 -1.2654894E+04 -6.3811241E+03 +2.1213472E-01 -1.8186610E+04 -1.1912840E+04 +2.1213472E-01 -3.0092255E-04 -2.9048303E-05 +9.1928724E-09 +1.7005610E-01 
+7.5000000E-01 +7.0585410E+01 -2.3250630E-04 +2.1265807E-02 -1.0766688E-04 +8.7030406E-03 -1.0823893E-04 +1.1764210E-02 +6.5142102E+03 +1.3392756E-07 -1.2526050E+04 -5.3841657E+03 +3.1912881E+01 -1.9025250E+04 -1.1883366E+04 +3.1912881E+01 -3.0997383E-04 -4.8404486E-07 +1.3829278E-06 +1.7005278E-01 
+6.0000000E+00 +6.9087530E+01 -1.9713241E-03 +2.1065744E-02 -9.1080709E-04 +8.6471493E-03 -9.1839771E-04 +1.1418799E-02 +8.3276013E+03 +8.4986834E-07 -1.2336223E+04 -3.5533433E+03 +2.4093785E+02 -2.0650042E+04 -1.1867162E+04 +2.4093785E+02 -3.2800264E-04 +5.2551375E-05 +1.0439613E-05 +1.7004682E-01 
+7.5000000E+00 +6.9080000E+01 -2.4637298E-03 +2.0968822E-02 -1.1381658E-03 +8.6007380E-03 -1.1468059E-03 +1.1373913E-02 +8.3414273E+03 +8.4225412E-07 -1.2334852E+04 -3.5772663E+03 +2.7658304E+02 -2.0662449E+04 -1.1904864E+04 +2.7658304E+02 -3.2765024E-04 +5.1808321E-05 +1.1984103E-05 +1.7004689E-01 
+6.0000000E+00 +6.9826590E+01 -1.9143582E-03 +2.1094934E-02 -8.8555446E-04 +8.6399899E-03 -8.9164025E-04 +1.1542040E-02 +7.4366203E+03 +4.9148178E-07 -1.2396896E+04 -4.4525023E+03 +2.3846695E+02 -1.9833574E+04 -1.1889180E+04 +2.3846695E+02 -3.1816150E-04 +2.6083027E-05 +1.0333191E-05 +1.7004965E-01 
+6.7500000E+00 +6.9083760E+01 -2.2175705E-03 +2.1020461E-02 -1.0245183E-03 +8.6254022E-03 -1.0329462E-03 +1.1397828E-02 +8.3345143E+03 +8.4606123E-07 -1.2334904E+04 -3.5633002E+03 +2.5992398E+02 -2.0655557E+04 -1.1883953E+04 +2.5992398E+02 -3.2783328E-04 +5.2232389E-05 +1.1262270E-05 +1.7004685E-01 
+7.5000000E+00 +6.9820000E+01 -2.3917330E-03 +2.0997521E-02 -1.1063642E-03 +8.5932870E-03 -1.1134389E-03 +1.1496995E-02 +7.4488104E+03 +4.8592250E-07 -1.2384588E+04 -4.4704638E+03 +2.7541645E+02 -1.9833435E+04 -1.1919311E+04 +2.7541645E+02 -3.1755482E-04 +2.5378589E-05 +1.1934296E-05 +1.7004967E-01 
+4.5000000E+00 +6.9095060E+01 -1.4786117E-03 +2.1138499E-02 -6.8322833E-04 +8.6823138E-03 -6.8925136E-04 +1.1452911E-02 +8.3146519E+03 +8.5117721E-07 -1.2339904E+04 -3.5420291E+03 +1.9140095E+02 -2.0640820E+04 -1.1842944E+04 +1.9140095E+02 -3.2826130E-04 +5.2942230E-05 +8.2932203E-06 +1.7004680E-01 
