+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +1.7631040E-02 +0.0000000E+00 +7.9613159E-03 +2.2439225E-07 +5.3441286E-03 -1.7088515E+03 +1.2628093E-05 -6.4370427E+04 -1.1398080E+04 -1.8045369E-01 -6.2676535E+04 -9.7041885E+03 -1.8045369E-01 -1.8043233E-03 +4.9075861E-04 -7.8183386E-09 +1.7022316E-01 
+7.5000000E-01 +7.5000000E+01 -1.3602674E-03 +1.8388214E-02 -9.0637818E-05 +8.3786342E-03 -9.0549540E-05 +5.6390679E-03 +0.0000000E+00 +1.6333970E-05 -6.3950543E+04 -9.6884300E+03 -2.4550009E-01 -6.3950543E+04 -9.6884300E+03 -2.4550009E-01 -1.8138002E-03 +5.3713247E-04 -1.0636413E-08 +1.7021687E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +1.8000265E-02 +0.0000000E+00 +8.1662742E-03 -8.9836374E-08 +5.3347829E-03 -8.5442573E+02 +1.4476202E-05 -6.4167681E+04 -1.0551670E+04 -5.3561437E-02 -6.3313255E+04 -9.6972444E+03 -5.3561437E-02 -1.8091706E-03 +5.1378385E-04 -2.3205889E-09 +1.7022006E-01 
+7.5000000E-01 +7.3528470E+01 -1.3532954E-03 +1.7632115E-02 -8.6012155E-05 +7.9621815E-03 -8.5827040E-05 +5.3451400E-03 -1.7099207E+03 +1.2631728E-05 -6.4376270E+04 -1.1400326E+04 -1.2082890E+01 -6.2681330E+04 -9.7053869E+03 -1.2082890E+01 -1.8044713E-03 +4.9076644E-04 -5.2350375E-07 +1.7022318E-01 
+6.0000000E+00 +7.2043760E+01 -1.0767113E-02 +1.7035326E-02 -6.5029105E-04 +7.6389337E-03 -6.4885697E-04 +5.2743097E-03 -3.2498713E+03 +9.8594158E-06 -6.4781154E+04 -1.2966423E+04 -1.5040343E+02 -6.1544563E+04 -9.7298321E+03 -1.5040343E+02 -1.7964048E-03 +4.4855036E-04 -6.5164663E-06 +1.7022900E-01 
+7.5000000E+00 +7.2040000E+01 -1.3462555E-02 +1.7094620E-02 -8.1375999E-04 +7.6797904E-03 -8.1223674E-04 +5.3146592E-03 -3.2544967E+03 +9.9066773E-06 -6.4826759E+04 -1.2963755E+04 -1.7822538E+02 -6.1585565E+04 -9.7225602E+03 -1.7822538E+02 -1.7978227E-03 +4.4922375E-04 -7.7218958E-06 +1.7022913E-01 
+6.0000000E+00 +7.2782820E+01 -1.0802134E-02 +1.7374755E-02 -6.7035771E-04 +7.8324409E-03 -6.6958942E-04 +5.3321958E-03 -2.4838261E+03 +1.1327023E-05 -6.4665209E+04 -1.2200205E+04 -1.2483205E+02 -6.2181374E+04 -9.7163697E+03 -1.2483205E+02 -1.8028429E-03 +4.7027193E-04 -5.4085117E-06 +1.7022639E-01 
+6.7500000E+00 +7.2041880E+01 -1.2114580E-02 +1.7062868E-02 -7.3196222E-04 +7.6581040E-03 -7.3039272E-04 +5.2932306E-03 -3.2521840E+03 +9.8830465E-06 -6.4803798E+04 -1.2965740E+04 -1.6449203E+02 -6.1564915E+04 -9.7268560E+03 -1.6449203E+02 -1.7971005E-03 +4.4886527E-04 -7.1268771E-06 +1.7022906E-01 
+7.5000000E+00 +7.2780000E+01 -1.3507654E-02 +1.7435035E-02 -8.3905661E-04 +7.8736907E-03 -8.3813865E-04 +5.3729273E-03 -2.4873208E+03 +1.1398826E-05 -6.4728105E+04 -1.2199290E+04 -1.4902497E+02 -6.2240780E+04 -9.7119651E+03 -1.4902497E+02 -1.8047625E-03 +4.7111683E-04 -6.4567008E-06 +1.7022658E-01 
+4.5000000E+00 +7.2047530E+01 -8.0735791E-03 +1.6991813E-02 -4.8729465E-04 +7.6079085E-03 -4.8609248E-04 +5.2436723E-03 -3.2453737E+03 +9.8250610E-06 -6.4742078E+04 -1.2965976E+04 -1.1659773E+02 -6.1509966E+04 -9.7338642E+03 -1.1659773E+02 -1.7952254E-03 +4.4805622E-04 -5.0517813E-06 +1.7022888E-01 
+4.5000000E+00 +7.2785650E+01 -8.0992137E-03 +1.7330392E-02 -5.0223463E-04 +7.8010553E-03 -5.0160517E-04 +5.3011695E-03 -2.4804145E+03 +1.1272105E-05 -6.4612646E+04 -1.2199188E+04 -9.6249246E+01 -6.2132222E+04 -9.7187637E+03 -9.6249246E+01 -1.8012618E-03 +4.6961983E-04 -4.1701246E-06 +1.7022624E-01 
+5.2500000E+00 +7.2045650E+01 -9.4201346E-03 +1.7011720E-02 -5.6874060E-04 +7.6222210E-03 -5.6736815E-04 +5.2577888E-03 -3.2476225E+03 +9.8422384E-06 -6.4761173E+04 -1.2966680E+04 -1.3350083E+02 -6.1526837E+04 -9.7323438E+03 -1.3350083E+02 -1.7957954E-03 +4.4828296E-04 -5.7841348E-06 +1.7022894E-01 
+3.0000000E+00 +7.2051290E+01 -5.3815478E-03 +1.6962354E-02 -3.2466749E-04 +7.5863101E-03 -3.2381341E-04 +5.2221451E-03 -3.2410704E+03 +9.8025648E-06 -6.4712208E+04 -1.2963832E+04 -7.9277155E+01 -6.1484376E+04 -9.7359999E+03 -7.9277155E+01 -1.7943473E-03 +4.4773316E-04 -3.4348084E-06 +1.7022879E-01 
+3.0000000E+00 +7.2788470E+01 -5.3983296E-03 +1.7300220E-02 -3.3456929E-04 +7.7791341E-03 -3.3413689E-04 +5.2794138E-03 -2.4771271E+03 +1.1234201E-05 -6.4573214E+04 -1.2197145E+04 -6.5197277E+01 -6.2096073E+04 -9.7200043E+03 -6.5197277E+01 -1.8000924E-03 +4.6916945E-04 -2.8247574E-06 +1.7022611E-01 
+3.7500000E+00 +7.2049410E+01 -6.7274067E-03 +1.6975409E-02 -4.0594294E-04 +7.5959510E-03 -4.0488390E-04 +5.2317490E-03 -3.2432220E+03 +9.8138129E-06 -6.4726503E+04 -1.2965301E+04 -9.7872786E+01 -6.1496546E+04 -9.7353443E+03 -9.7872786E+01 -1.7947618E-03 +4.4787434E-04 -4.2404936E-06 +1.7022883E-01 
+1.5000000E+00 +7.2055060E+01 -2.6905345E-03 +1.6945800E-02 -1.6228355E-04 +7.5738560E-03 -1.6173201E-04 +5.2095205E-03 -3.2369848E+03 +9.7916385E-06 -6.4693330E+04 -1.2960758E+04 -4.0042668E+01 -6.1469562E+04 -9.7369891E+03 -4.0042668E+01 -1.7938146E-03 +4.4758108E-04 -1.7349121E-06 +1.7022872E-01 
+1.5000000E+00 +7.2791290E+01 -2.6988280E-03 +1.7283088E-02 -1.6721388E-04 +7.7663955E-03 -1.6699702E-04 +5.2665574E-03 -2.4739874E+03 +1.1213501E-05 -6.4548673E+04 -1.2194568E+04 -3.2857320E+01 -6.2074670E+04 -9.7205653E+03 -3.2857320E+01 -1.7993815E-03 +4.6892872E-04 -1.4235865E-06 +1.7022603E-01 
+2.2500000E+00 +7.2053180E+01 -4.0359481E-03 +1.6952519E-02 -2.4345419E-04 +7.5789549E-03 -2.4275759E-04 +5.2147096E-03 -3.2390276E+03 +9.7971017E-06 -6.4702006E+04 -1.2962648E+04 -5.9596236E+01 -6.1476228E+04 -9.7368693E+03 -5.9596236E+01 -1.7940532E-03 +4.4763652E-04 -2.5821014E-06 +1.7022875E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +1.6941475E-02 +0.0000000E+00 +7.5703677E-03 +3.8717124E-07 +5.2055244E-03 -3.2331579E+03 +9.7922502E-06 -6.4685272E+04 -1.2956600E+04 -1.6337486E-01 -6.1465318E+04 -9.7366462E+03 -1.6337486E-01 -1.7936242E-03 +4.4760242E-04 -7.0784678E-09 +1.7022869E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +1.7278336E-02 +0.0000000E+00 +7.7626707E-03 +9.6805387E-08 +5.2624058E-03 -2.4710047E+03 +1.1210172E-05 -6.4538367E+04 -1.2190982E+04 -2.0756813E-01 -6.2067363E+04 -9.7199774E+03 -2.0756813E-01 -1.7991155E-03 +4.6890355E-04 -8.9931590E-09 +1.7022599E-01 
+7.5000000E-01 +7.2056940E+01 -1.3452428E-03 +1.6942132E-02 -8.1138665E-05 +7.5709968E-03 -8.0895058E-05 +5.2064126E-03 -3.2350714E+03 +9.7919443E-06 -6.4689086E+04 -1.2959305E+04 -1.9991121E+01 -6.1467236E+04 -9.7374551E+03 -1.9991121E+01 -1.7937048E-03 +4.4756998E-04 -8.6614699E-07 +1.7022871E-01 
+6.0000000E+00 +7.0565650E+01 -1.0694307E-02 +1.6402562E-02 -6.0945202E-04 +7.2711822E-03 -6.0677785E-04 +5.1596509E-03 -4.6179961E+03 +7.6007874E-06 -6.4949984E+04 -1.4368498E+04 -1.7767969E+02 -6.0344242E+04 -9.7627560E+03 -1.7767969E+02 -1.7833098E-03 +4.0824029E-04 -7.6983492E-06 +1.7023364E-01 
+7.5000000E+00 +7.0560000E+01 -1.3369430E-02 +1.6460190E-02 -7.6239646E-04 +7.3112660E-03 -7.5946473E-04 +5.1991588E-03 -4.6247262E+03 +7.6282981E-06 -6.4967378E+04 -1.4358895E+04 -2.0752491E+02 -6.0354933E+04 -9.7464500E+03 -2.0752491E+02 -1.7839621E-03 +4.0875737E-04 -8.9914552E-06 +1.7023366E-01 
+6.0000000E+00 +7.1304710E+01 -1.0731039E-02 +1.6711503E-02 -6.2996782E-04 +7.4518515E-03 -6.2809426E-04 +5.2225910E-03 -3.9339337E+03 +8.7301016E-06 -6.4871457E+04 -1.3680040E+04 -1.6623188E+02 -6.0937508E+04 -9.7460922E+03 -1.6623188E+02 -1.7898724E-03 +4.2809040E-04 -7.2023036E-06 +1.7023137E-01 
+6.7500000E+00 +7.0562820E+01 -1.2031760E-02 +1.6429307E-02 -6.8587931E-04 +7.2899748E-03 -6.8293682E-04 +5.1781620E-03 -4.6213611E+03 +7.6145427E-06 -6.4958946E+04 -1.4364778E+04 -1.9318104E+02 -6.0349866E+04 -9.7556977E+03 -1.9318104E+02 -1.7836299E-03 +4.0846950E-04 -8.3699775E-06 +1.7023365E-01 
+7.5000000E+00 +7.1300000E+01 -1.3416315E-02 +1.6769922E-02 -7.8818208E-04 +7.4923201E-03 -7.8604194E-04 +5.2624686E-03 -3.9396114E+03 +8.7674877E-06 -6.4901721E+04 -1.3673932E+04 -1.9547922E+02 -6.0962101E+04 -9.7343125E+03 -1.9547922E+02 -1.7908697E-03 +4.2866877E-04 -8.4694980E-06 +1.7023144E-01 
+4.5000000E+00 +7.0571290E+01 -8.0200078E-03 +1.6360425E-02 -4.5683159E-04 +7.2408432E-03 -4.5465697E-04 +5.1296310E-03 -4.6115326E+03 +7.5863976E-06 -6.4933494E+04 -1.4371728E+04 -1.3926274E+02 -6.0334187E+04 -9.7724204E+03 -1.3926274E+02 -1.7827677E-03 +4.0792815E-04 -6.0338539E-06 +1.7023360E-01 
+4.5000000E+00 +7.1309410E+01 -8.0470780E-03 +1.6668719E-02 -4.7214316E-04 +7.4211714E-03 -4.7061223E-04 +5.1922948E-03 -3.9284531E+03 +8.7057293E-06 -6.4844560E+04 -1.3681406E+04 -1.2961489E+02 -6.0916081E+04 -9.7529277E+03 -1.2961489E+02 -1.7890389E-03 +4.2769956E-04 -5.6158053E-06 +1.7023130E-01 
+5.2500000E+00 +7.0568470E+01 -9.3570681E-03 +1.6379673E-02 -5.3310683E-04 +7.2548216E-03 -5.3055265E-04 +5.1434624E-03 -4.6147643E+03 +7.5935925E-06 -6.4941766E+04 -1.4370809E+04 -1.5877944E+02 -6.0339266E+04 -9.7683087E+03 -1.5877944E+02 -1.7830305E-03 +4.0806347E-04 -6.8794558E-06 +1.7023362E-01 
+3.0000000E+00 +7.0576940E+01 -5.3463486E-03 +1.6332116E-02 -3.0444966E-04 +7.2198515E-03 -3.0284241E-04 +5.1087278E-03 -4.6054270E+03 +7.5805042E-06 -6.4919961E+04 -1.4371105E+04 -9.5419308E+01 -6.0326736E+04 -9.7778799E+03 -9.5419308E+01 -1.7823653E-03 +4.0777121E-04 -4.1342441E-06 +1.7023356E-01 
+3.0000000E+00 +7.1314120E+01 -5.3641555E-03 +1.6639878E-02 -3.1461585E-04 +7.3998831E-03 -3.1354310E-04 +5.1710982E-03 -3.9232487E+03 +8.6915345E-06 -6.4823438E+04 -1.3679984E+04 -8.8483541E+01 -6.0900163E+04 -9.7567101E+03 -8.8483541E+01 -1.7884167E-03 +4.2746824E-04 -3.8337135E-06 +1.7023123E-01 
+3.7500000E+00 +7.0574120E+01 -6.6831138E-03 +1.6344627E-02 -3.8061720E-04 +7.2292008E-03 -3.7867658E-04 +5.1180361E-03 -4.6084798E+03 +7.5834509E-06 -6.4926575E+04 -1.4371888E+04 -1.1748977E+02 -6.0330343E+04 -9.7756560E+03 -1.1748977E+02 -1.7825557E-03 +4.0783340E-04 -5.0904935E-06 +1.7023358E-01 
+1.5000000E+00 +7.0582590E+01 -2.6731007E-03 +1.6316491E-02 -1.5220798E-04 +7.2079149E-03 -1.5129271E-04 +5.0964269E-03 -4.5997602E+03 +7.5807532E-06 -6.4910927E+04 -1.4368155E+04 -4.8420139E+01 -6.0323348E+04 -9.7805756E+03 -4.8420139E+01 -1.7821296E-03 +4.0774328E-04 -2.0979053E-06 +1.7023352E-01 
+1.5000000E+00 +7.1318820E+01 -2.6819262E-03 +1.6623817E-02 -1.5727549E-04 +7.3876920E-03 -1.5669469E-04 +5.1586586E-03 -3.9183725E+03 +8.6861958E-06 -6.4809806E+04 -1.3676948E+04 -4.4798335E+01 -6.0891402E+04 -9.7585436E+03 -4.4798335E+01 -1.7880427E-03 +4.2738320E-04 -1.9409709E-06 +1.7023118E-01 
+2.2500000E+00 +7.0579760E+01 -4.0096902E-03 +1.6322767E-02 -2.2831799E-04 +7.2127634E-03 -2.2709550E-04 +5.1014680E-03 -4.6025936E+03 +7.5806287E-06 -6.4915171E+04 -1.4369987E+04 -7.1979924E+01 -6.0324803E+04 -9.7796191E+03 -7.1979924E+01 -1.7822345E-03 +4.0774288E-04 -3.1186830E-06 +1.7023354E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +1.6312891E-02 +0.0000000E+00 +7.2048589E-03 +5.6175347E-07 +5.0926412E-03 -4.5945835E+03 +7.5860909E-06 -6.4906773E+04 -1.4363383E+04 -1.5099851E-01 -6.0324379E+04 -9.7809896E+03 -1.5099851E-01 -1.7820656E-03 +4.0783396E-04 -6.5423244E-09 +1.7023350E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +1.6619879E-02 +0.0000000E+00 +7.3844289E-03 +2.9668733E-07 +5.1547249E-03 -3.9138707E+03 +8.6891706E-06 -6.4803778E+04 -1.3672496E+04 -1.6375846E-01 -6.0889907E+04 -9.7586252E+03 -1.6375846E-01 -1.7879177E-03 +4.2743984E-04 -7.0951367E-09 +1.7023115E-01 
+7.5000000E-01 +7.0585410E+01 -1.3365499E-03 +1.6313209E-02 -7.6106735E-05 +7.2052816E-03 -7.5744940E-05 +5.0934337E-03 -4.5971719E+03 +7.5834221E-06 -6.4908815E+04 -1.4366227E+04 -2.4222086E+01 -6.0323846E+04 -9.7812575E+03 -2.4222086E+01 -1.7820906E-03 +4.0777430E-04 -1.0494733E-06 +1.7023351E-01 
+6.0000000E+00 +6.9087530E+01 -1.0620336E-02 +1.5826587E-02 -5.6808211E-04 +6.9289984E-03 -5.6393528E-04 +5.0547363E-03 -5.8347421E+03 +6.0704510E-06 -6.5058080E+04 -1.5620067E+04 -1.8250985E+02 -5.9234672E+04 -9.7966586E+03 -1.8250985E+02 -1.7703282E-03 +3.7170417E-04 -7.9077209E-06 +1.7023765E-01 
+7.5000000E+00 +6.9080000E+01 -1.3275520E-02 +1.5882720E-02 -7.1047588E-04 +6.9682910E-03 -7.0591268E-04 +5.0934776E-03 -5.8433725E+03 +6.0857312E-06 -6.5055382E+04 -1.5601123E+04 -2.1034457E+02 -5.9223373E+04 -9.7691144E+03 -2.1034457E+02 -1.7704925E-03 +3.7224338E-04 -9.1137318E-06 +1.7023759E-01 
+6.0000000E+00 +6.9826590E+01 -1.0657301E-02 +1.6107827E-02 -5.8880579E-04 +7.0969060E-03 -5.8555588E-04 +5.1149275E-03 -5.2263691E+03 +6.8356192E-06 -6.5007712E+04 -1.5005948E+04 -1.8165275E+02 -5.9781317E+04 -9.7795537E+03 -1.8165275E+02 -1.7767790E-03 +3.8966637E-04 -7.8705375E-06 +1.7023569E-01 
+6.7500000E+00 +6.9083760E+01 -1.1947913E-02 +1.5852638E-02 -6.3924576E-04 +6.9474092E-03 -6.3468939E-04 +5.0728624E-03 -5.8390573E+03 +6.0780911E-06 -6.5057285E+04 -1.5612184E+04 -1.9726186E+02 -5.9229599E+04 -9.7844981E+03 -1.9726186E+02 -1.7704065E-03 +3.7193280E-04 -8.5468900E-06 +1.7023763E-01 
+7.5000000E+00 +6.9820000E+01 -1.3322370E-02 +1.6164702E-02 -7.3647390E-04 +7.1365992E-03 -7.3279279E-04 +5.1540428E-03 -5.2340494E+03 +6.8570146E-06 -6.5014004E+04 -1.4991638E+04 -2.1070929E+02 -5.9779942E+04 -9.7575765E+03 -2.1070929E+02 -1.7771558E-03 +3.9018191E-04 -9.1294799E-06 +1.7023567E-01 
+4.5000000E+00 +6.9095060E+01 -7.9652594E-03 +1.5785602E-02 -4.2591821E-04 +6.8993440E-03 -4.2255187E-04 +5.0253815E-03 -5.8265168E+03 +6.0670550E-06 -6.5058204E+04 -1.5629021E+04 -1.4452618E+02 -5.9242989E+04 -9.8138052E+03 -1.4452618E+02 -1.7702157E-03 +3.7143436E-04 -6.2619785E-06 +1.7023768E-01 
