+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 -7.8321870E-16 -8.1033072E-15 -7.2070180E-16 -4.9630871E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -5.6207255E-09 -1.6614985E-10 -1.9802142E-03 +8.6479398E-04 -7.2722722E-18 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221228E-02 -6.5726344E-16 -8.1024364E-15 -7.6991569E-16 -4.9828994E-15 +9.5273907E-10 +1.6965037E-02 -6.5000000E+04 +1.2199888E-08 +1.2185040E-07 -1.9802142E-03 +8.6479398E-04 +5.3333137E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 -7.5508622E-16 -8.1477557E-15 -8.8916572E-16 -5.0682632E-15 +1.9432017E-09 +1.6965037E-02 -6.5000000E+04 +2.0705549E-08 +2.6263099E-07 -1.9802142E-03 +8.6479398E-04 +1.1495190E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 -4.3785548E-16 -7.9104071E-15 -2.7670559E-16 -4.9426432E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7321573E-08 -1.0844484E-09 -1.9802142E-03 +8.6479398E-04 -4.7465609E-17 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 -4.1311311E-16 -8.0705289E-15 -5.9359417E-16 -5.2095575E-15 +1.8330495E-09 +1.6965037E-02 -6.5000000E+04 +3.3788868E-08 +1.7380547E-07 -1.9802142E-03 +8.6479398E-04 +7.6073537E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 -5.7036465E-16 -7.9756634E-15 -4.9023584E-16 -4.9555000E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.1356146E-08 -2.0048824E-09 -1.9802142E-03 +8.6479398E-04 -8.7752412E-17 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 -4.2295340E-16 -7.9987177E-15 -5.9574533E-16 -4.9880986E-15 +9.1652476E-10 +1.6965037E-02 -6.5000000E+04 +1.4072702E-08 +8.8921581E-08 -1.9802142E-03 +8.6479398E-04 +3.8920404E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 -5.4381834E-16 -8.0579396E-15 -4.6243738E-16 -5.0952843E-15 +1.8692638E-09 +1.6965037E-02 -6.5000000E+04 +3.1099871E-08 +2.0782585E-07 -1.9802142E-03 +8.6479398E-04 +9.0964035E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 -2.3586082E-16 -7.9831929E-15 -1.4583780E-16 -5.1412625E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7817348E-08 +2.1715125E-09 -1.9802142E-03 +8.6479398E-04 +9.5045705E-17 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -1.2149467E-16 -8.0827470E-15 -3.6006080E-16 -5.3330052E-15 +1.7435835E-09 +1.6965037E-02 -6.5000000E+04 +4.1882572E-08 +9.2195053E-08 -1.9802142E-03 +8.6479398E-04 +4.0353181E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -3.2918191E-16 -7.9382931E-15 -3.0254883E-16 -5.0522938E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7494567E-08 +5.1799742E-10 -1.9802142E-03 +8.6479398E-04 +2.2672414E-17 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -1.9507957E-16 -8.0109784E-15 -3.0555327E-16 -5.1510881E-15 +8.7179177E-10 +1.6965037E-02 -6.5000000E+04 +1.8856646E-08 +4.7464495E-08 -1.9802142E-03 +8.6479398E-04 +2.0774904E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -2.5918139E-16 -7.9997689E-15 -2.2188354E-16 -5.1560868E-15 +1.7883165E-09 +1.6965037E-02 -6.5000000E+04 +3.9716480E-08 +1.3365132E-07 -1.9802142E-03 +8.6479398E-04 +5.8498325E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 -8.0093291E-15 +6.6713052E-17 -5.2471741E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.4060521E-08 -2.4760444E-09 -1.9802142E-03 +8.6479398E-04 -1.0837487E-16 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 -8.1123599E-15 -3.0972234E-16 -5.4199646E-15 +1.6869632E-09 +1.6965037E-02 -6.5000000E+04 +3.9118590E-08 +3.3007407E-09 -1.9802142E-03 +8.6479398E-04 +1.4447130E-16 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 -1.2824696E-16 -8.0175401E-15 -1.6919998E-16 -5.2351369E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5951696E-08 +1.2264561E-09 -1.9802142E-03 +8.6479398E-04 +5.3681192E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -8.0609963E-15 -8.4357240E-17 -5.2948628E-15 +8.4348158E-10 +1.6965037E-02 -6.5000000E+04 +2.0662795E-08 +1.1004159E-09 -1.9802142E-03 +8.6479398E-04 +4.8164496E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -2.4715424E-17 -8.0606583E-15 -2.3909866E-17 -5.3001259E-15 +1.7152733E-09 +1.6965037E-02 -6.5000000E+04 +4.6602638E-08 +4.6707166E-08 -1.9802142E-03 +8.6479398E-04 +2.0443426E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 -8.2021199E-16 -8.2888152E-15 -1.0656829E-15 -5.4979786E-15 +3.8921451E-09 +1.6965037E-02 -6.5000000E+04 +3.7696086E-08 +5.0921588E-07 -1.9802142E-03 +8.6479398E-04 +2.2288051E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -8.4550047E-16 -8.3849955E-15 -1.1538274E-15 -5.4597336E-15 +4.0468311E-09 +1.6965037E-02 -6.5000000E+04 -2.7465631E-08 +5.2860759E-07 -1.9802142E-03 +8.6479398E-04 +2.3136814E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -8.0244802E-16 -8.2679879E-15 -9.5699285E-16 -5.1055904E-15 +2.9365351E-09 +1.6965037E-02 -6.5000000E+04 +2.7562572E-08 +3.9766700E-07 -1.9802142E-03 +8.6479398E-04 +1.7405629E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 -8.3138559E-16 -8.3643672E-15 -1.2038147E-15 -5.5340149E-15 +3.9694881E-09 +1.6965037E-02 -6.5000000E+04 +6.3301556E-09 +5.2366427E-07 -1.9802142E-03 +8.6479398E-04 +2.2920448E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -8.8989368E-16 -8.3833458E-15 -1.0425777E-15 -5.0117990E-15 +3.0322511E-09 +1.6965037E-02 -6.5000000E+04 -1.3109955E-08 +4.1025709E-07 -1.9802142E-03 +8.6479398E-04 +1.7956689E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -7.0087475E-16 -8.2058015E-15 -9.2816420E-16 -5.5243907E-15 +3.7948124E-09 +1.6965037E-02 -6.5000000E+04 +9.2660712E-08 +4.3278846E-07 -1.9802142E-03 +8.6479398E-04 +1.8942872E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 -6.5933413E-16 -8.1637249E-15 -8.4601989E-16 -5.0189666E-15 +2.8501452E-09 +1.6965037E-02 -6.5000000E+04 +6.2462454E-08 +3.3877468E-07 -1.9802142E-03 +8.6479398E-04 +1.4827950E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -7.5955291E-16 -8.2378164E-15 -1.0183756E-15 -5.5147886E-15 +3.8434787E-09 +1.6965037E-02 -6.5000000E+04 +6.8603787E-08 +4.7618500E-07 -1.9802142E-03 +8.6479398E-04 +2.0842311E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 -4.8120961E-16 -8.1857779E-15 -6.8748612E-16 -5.5758391E-15 +3.5662824E-09 +1.6965037E-02 -6.5000000E+04 +1.3204376E-07 +3.1372544E-07 -1.9802142E-03 +8.6479398E-04 +1.3731561E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 -4.3331252E-16 -8.0967084E-15 -7.7012883E-16 -5.2441324E-15 +2.6996660E-09 +1.6965037E-02 -6.5000000E+04 +8.3244038E-08 +2.4618617E-07 -1.9802142E-03 +8.6479398E-04 +1.0775410E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -5.7133705E-16 -8.1993386E-15 -9.5174252E-16 -5.5792415E-15 +3.6805474E-09 +1.6965037E-02 -6.5000000E+04 +1.1510484E-07 +3.7664108E-07 -1.9802142E-03 +8.6479398E-04 +1.6485338E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -1.6333473E-16 -8.2061153E-15 -3.1787362E-16 -5.6654697E-15 +3.4313930E-09 +1.6965037E-02 -6.5000000E+04 +1.5778833E-07 +1.6590576E-07 -1.9802142E-03 +8.6479398E-04 +7.2615882E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -1.9510699E-16 -8.1634662E-15 -4.7869701E-16 -5.3943556E-15 +2.5874883E-09 +1.6965037E-02 -6.5000000E+04 +9.8938792E-08 +1.3068979E-07 -1.9802142E-03 +8.6479398E-04 +5.7202080E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -3.1877975E-16 -8.1720446E-15 -4.0591196E-16 -5.5975054E-15 +3.4988377E-09 +1.6965037E-02 -6.5000000E+04 +1.4883776E-07 +2.4189766E-07 -1.9802142E-03 +8.6479398E-04 +1.0587705E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 -8.2752052E-15 -2.6764512E-16 -5.7635486E-15 +3.3745971E-09 +1.6965037E-02 -6.5000000E+04 +1.6183913E-07 +8.8327056E-11 -1.9802142E-03 +8.6479398E-04 +3.8660184E-18 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 -8.1768806E-15 -2.2979404E-16 -5.3971666E-15 +2.5307802E-09 +1.6965037E-02 -6.5000000E+04 +9.6937137E-08 +1.7308681E-09 -1.9802142E-03 +8.6479398E-04 +7.5758983E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -6.1786013E-17 -8.2292863E-15 -5.6254639E-17 -5.6808087E-15 +3.4029951E-09 +1.6965037E-02 -6.5000000E+04 +1.6664395E-07 +8.3815879E-08 -1.9802142E-03 +8.6479398E-04 +3.6685671E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -7.6158242E-16 -8.3096267E-15 -1.0926755E-15 -5.9680420E-15 +5.5218074E-09 +1.6965037E-02 -6.5000000E+04 +8.1089104E-08 +7.1781520E-07 -1.9802142E-03 +8.6479398E-04 +3.1418309E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -6.9643913E-16 -8.3683431E-15 -1.1205849E-15 -5.9359366E-15 +5.7894399E-09 +1.6965037E-02 -6.5000000E+04 -5.0754119E-08 +7.5636279E-07 -1.9802142E-03 +8.6479398E-04 +3.3105513E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -7.5015495E-16 -8.2932722E-15 -1.0415656E-15 -5.5940674E-15 +4.7069762E-09 +1.6965037E-02 -6.5000000E+04 +5.7619646E-08 +6.1334400E-07 -1.9802142E-03 +8.6479398E-04 +2.6845672E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -7.3984910E-16 -8.3262046E-15 -1.1772580E-15 -5.9881537E-15 +5.6556237E-09 +1.6965037E-02 -6.5000000E+04 +1.6831734E-08 +7.4408079E-07 -1.9802142E-03 +8.6479398E-04 +3.2567937E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -7.6945108E-16 -8.3883206E-15 -1.0935440E-15 -5.4665696E-15 +4.9181355E-09 +1.6965037E-02 -6.5000000E+04 -3.9635218E-08 +6.4152580E-07 -1.9802142E-03 +8.6479398E-04 +2.8079171E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -6.7217832E-16 -8.2052587E-15 -1.1014841E-15 -5.9556571E-15 +5.2911224E-09 +1.6965037E-02 -6.5000000E+04 +1.9583437E-07 +6.0574735E-07 -1.9802142E-03 +8.6479398E-04 +2.6513171E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -6.3993364E-16 -8.2102313E-15 -8.6231412E-16 -5.7563266E-15 +4.5429674E-09 +1.6965037E-02 -6.5000000E+04 +1.4037145E-07 +5.1915964E-07 -1.9802142E-03 +8.6479398E-04 +2.2723283E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -7.1193803E-16 -8.2628160E-15 -1.1406899E-15 -5.9771404E-15 +5.4064649E-09 +1.6965037E-02 -6.5000000E+04 +1.4238396E-07 +6.6799771E-07 -1.9802142E-03 +8.6479398E-04 +2.9237830E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -4.9009696E-16 -8.2125945E-15 -7.9137870E-16 -6.0094060E-15 +5.0759640E-09 +1.6965037E-02 -6.5000000E+04 +2.8102099E-07 +4.3675406E-07 -1.9802142E-03 +8.6479398E-04 +1.9116444E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -4.6234259E-16 -8.2088255E-15 -8.1595108E-16 -5.7105711E-15 +4.3211232E-09 +1.6965037E-02 -6.5000000E+04 +2.0530830E-07 +3.7510484E-07 -1.9802142E-03 +8.6479398E-04 +1.6418097E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -5.7929278E-16 -8.1825117E-15 -9.0943433E-16 -5.9787932E-15 +5.1835432E-09 +1.6965037E-02 -6.5000000E+04 +2.4295103E-07 +5.2623489E-07 -1.9802142E-03 +8.6479398E-04 +2.3032962E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -2.0973672E-16 -8.2423357E-15 -3.9988057E-16 -6.0513456E-15 +4.8929648E-09 +1.6965037E-02 -6.5000000E+04 +3.3478613E-07 +2.3023166E-07 -1.9802142E-03 +8.6479398E-04 +1.0077092E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -2.1466495E-16 -8.2315211E-15 -5.1113707E-16 -5.8305193E-15 +4.1621789E-09 +1.6965037E-02 -6.5000000E+04 +2.4479915E-07 +1.9786265E-07 -1.9802142E-03 +8.6479398E-04 +8.6603208E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -3.5909571E-16 -8.2157574E-15 -5.0668292E-16 -6.0323974E-15 +4.9844644E-09 +1.6965037E-02 -6.5000000E+04 +3.1344960E-07 +3.3623252E-07 -1.9802142E-03 +8.6479398E-04 +1.4716681E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -8.2821458E-15 -2.6561650E-16 -6.1035901E-15 +4.8434657E-09 +1.6965037E-02 -6.5000000E+04 +3.4577300E-07 +2.1910411E-09 -1.9802142E-03 +8.6479398E-04 +9.5900460E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -8.2674277E-15 -2.0044173E-16 -5.8415728E-15 +4.1090314E-09 +1.6965037E-02 -6.5000000E+04 +2.5597023E-07 +8.0837414E-10 -1.9802142E-03 +8.6479398E-04 +3.5382016E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -1.2470294E-16 -8.2497385E-15 -1.0377826E-16 -6.0935765E-15 +4.8682152E-09 +1.6965037E-02 -6.5000000E+04 +3.5026796E-07 +1.1662226E-07 -1.9802142E-03 +8.6479398E-04 +5.1044814E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -6.5645161E-16 -8.2776740E-15 -9.7247506E-16 -6.3313720E-15 +6.8552965E-09 +1.6965037E-02 -6.5000000E+04 +1.5529877E-07 +9.3026327E-07 -1.9802142E-03 +8.6479398E-04 +4.0717024E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -6.1101362E-16 -8.3296224E-15 -1.0767823E-15 -6.3240708E-15 +7.1808566E-09 +1.6965037E-02 -6.5000000E+04 -5.9600814E-08 +9.9242602E-07 -1.9802142E-03 +8.6479398E-04 +4.3437848E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -6.7413953E-16 -8.3047896E-15 -1.1252664E-15 -6.0953646E-15 +6.1885520E-09 +1.6965037E-02 -6.5000000E+04 +1.1621029E-07 +8.2168695E-07 -1.9802142E-03 +8.6479398E-04 +3.5964709E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -6.3629120E-16 -8.2785807E-15 -1.0635194E-15 -6.3356147E-15 +7.0180766E-09 +1.6965037E-02 -6.5000000E+04 +5.0781879E-08 +9.6992013E-07 -1.9802142E-03 +8.6479398E-04 +4.2452780E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -6.5874600E-16 -8.3326012E-15 -1.1532610E-15 -6.0062056E-15 +6.4851483E-09 +1.6965037E-02 -6.5000000E+04 -5.6676880E-08 +8.7168336E-07 -1.9802142E-03 +8.6479398E-04 +3.8153020E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -6.0109165E-16 -8.1985930E-15 -1.0490218E-15 -6.3435102E-15 +6.5870584E-09 +1.6965037E-02 -6.5000000E+04 +3.4305405E-07 +7.7890327E-07 -1.9802142E-03 +8.6479398E-04 +3.4092095E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -6.0115620E-16 -8.2148240E-15 -9.2471588E-16 -6.0533272E-15 +5.9390904E-09 +1.6965037E-02 -6.5000000E+04 +2.6856260E-07 +6.9079365E-07 -1.9802142E-03 +8.6479398E-04 +3.0235593E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -6.4839148E-16 -8.2360309E-15 -1.0770242E-15 -6.3742162E-15 +6.7211775E-09 +1.6965037E-02 -6.5000000E+04 +2.5522944E-07 +8.6229029E-07 -1.9802142E-03 +8.6479398E-04 +3.7741891E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -4.0851440E-16 -8.2287690E-15 -7.5840374E-16 -6.4096717E-15 +6.2884474E-09 +1.6965037E-02 -6.5000000E+04 +4.8554832E-07 +5.5900163E-07 -1.9802142E-03 +8.6479398E-04 +2.4467141E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -4.2089466E-16 -8.2210701E-15 -8.1678459E-16 -6.2236450E-15 +5.6822057E-09 +1.6965037E-02 -6.5000000E+04 +3.7911651E-07 +4.9682802E-07 -1.9802142E-03 +8.6479398E-04 +2.1745843E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -5.1338445E-16 -8.2006247E-15 -1.0546960E-15 -6.4183048E-15 +6.4377529E-09 +1.6965037E-02 -6.5000000E+04 +4.2076980E-07 +6.7448026E-07 -1.9802142E-03 +8.6479398E-04 +2.9521567E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -9.4454015E-17 -8.2631019E-15 -3.4041235E-16 -6.4973171E-15 +6.0857289E-09 +1.6965037E-02 -6.5000000E+04 +5.7443826E-07 +2.9365140E-07 -1.9802142E-03 +8.6479398E-04 +1.2852933E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -1.9366279E-16 -8.2549165E-15 -5.6292513E-16 -6.3101208E-15 +5.4893468E-09 +1.6965037E-02 -6.5000000E+04 +4.4992299E-07 +2.6169752E-07 -1.9802142E-03 +8.6479398E-04 +1.1454332E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -2.3528815E-16 -8.2366732E-15 -4.2309494E-16 -6.4482250E-15 +6.1870881E-09 +1.6965037E-02 -6.5000000E+04 +5.3994523E-07 +4.3012764E-07 -1.9802142E-03 +8.6479398E-04 +1.8826410E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 -8.2844147E-15 -4.2267974E-16 -6.5922193E-15 +6.0068693E-09 +1.6965037E-02 -6.5000000E+04 +5.9704369E-07 -4.8252266E-10 -1.9802142E-03 +8.6479398E-04 -2.1119706E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -8.3157520E-15 -2.7280165E-16 -6.4189302E-15 +5.4251675E-09 +1.6965037E-02 -6.5000000E+04 +4.6421307E-07 +7.0181985E-10 -1.9802142E-03 +8.6479398E-04 +3.0718203E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -1.3916471E-17 -8.2882112E-15 +3.2067575E-17 -6.5253413E-15 +6.0462991E-09 +1.6965037E-02 -6.5000000E+04 +5.9802734E-07 +1.4841338E-07 -1.9802142E-03 +8.6479398E-04 +6.4959580E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -5.5740721E-16 -8.1946923E-15 -8.9941242E-16 -6.5415796E-15 +7.8966545E-09 +1.6965037E-02 -6.5000000E+04 +2.6461230E-07 +1.1595261E-06 -1.9802142E-03 +8.6479398E-04 +5.0751712E-14 +1.7018933E-01 
