+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 -9.2642224E-14 +1.4851918E-10 -9.3793552E-14 +9.8416573E-11 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +2.5215951E-08 -6.1578065E-09 -1.9802142E-03 +8.6479398E-04 -2.6952323E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586166E-02 -1.9457834E-13 +1.4834163E-10 -1.9209829E-13 +9.8314938E-11 -3.0633234E-05 +1.6965037E-02 -6.5000000E+04 -2.1499831E-08 -1.3433623E-07 -1.9802142E-03 +8.6479398E-04 -5.8798102E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -1.3615605E-13 +1.4845924E-10 -1.3590608E-13 +9.8357137E-11 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +4.5941243E-08 +1.9865461E-08 -1.9802142E-03 +8.6479398E-04 +8.6949846E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -1.4171912E-13 +1.4846324E-10 -1.4117216E-13 +9.8302620E-11 -1.5316617E-05 +1.6965037E-02 -6.5000000E+04 -1.7589051E-08 -5.2855583E-08 -1.9802142E-03 +8.6479398E-04 -2.3134548E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -2.8984709E-13 +1.4828201E-10 -2.9141441E-13 +9.8255494E-11 -3.0652833E-05 +1.6965037E-02 -6.5000000E+04 -1.6236821E-08 -1.9462345E-07 -1.9802142E-03 +8.6479398E-04 -8.5185430E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +1.4856644E-10 -9.5487053E-16 +9.8461969E-11 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.1405294E-08 +1.3797345E-08 -1.9802142E-03 +8.6479398E-04 +6.0390089E-16 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587792E-02 +0.0000000E+00 +1.4838993E-10 +3.7468090E-15 +9.8362063E-11 -3.0593949E-05 +1.6965037E-02 -6.5000000E+04 -9.9143034E-09 -3.1820932E-08 -1.9802142E-03 +8.6479398E-04 -1.3927817E-15 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 -4.7102384E-14 +1.4855512E-10 -4.6379146E-14 +9.8451739E-11 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +3.1957894E-08 -8.6184644E-09 -1.9802142E-03 +8.6479398E-04 -3.7722464E-16 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223675E-02 +0.0000000E+00 +1.4851035E-10 +3.3810661E-16 +9.8350411E-11 -1.5296975E-05 +1.6965037E-02 -6.5000000E+04 -5.2587228E-08 -1.2517948E-08 -1.9802142E-03 +8.6479398E-04 -5.4790252E-16 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586979E-02 -9.6454894E-14 +1.4837636E-10 -9.7171223E-14 +9.8348761E-11 -3.0613591E-05 +1.6965037E-02 -6.5000000E+04 -3.7812116E-08 -7.0701086E-08 -1.9802142E-03 +8.6479398E-04 -3.0945410E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303011E-02 -1.1985063E-12 +1.4716349E-10 -1.2012022E-12 +9.7402976E-11 -6.1406680E-05 +1.6965037E-02 -6.5000000E+04 -1.2273854E-07 -9.9001134E-07 -1.9802142E-03 +8.6479398E-04 -4.3332159E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299759E-02 -1.4851111E-12 +1.4670449E-10 -1.4878669E-12 +9.6952938E-11 -6.1482387E-05 +1.6965037E-02 -6.5000000E+04 -4.9349086E-08 -1.1614054E-06 -1.9802142E-03 +8.6479398E-04 -5.0833966E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -9.7321159E-13 +1.4741661E-10 -9.7501873E-13 +9.7404558E-11 -4.6078509E-05 +1.6965037E-02 -6.5000000E+04 -1.3235356E-07 -7.9905588E-07 -1.9802142E-03 +8.6479398E-04 -3.4974162E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301385E-02 -1.3430474E-12 +1.4694989E-10 -1.3456307E-12 +9.7194328E-11 -6.1444533E-05 +1.6965037E-02 -6.5000000E+04 -9.8480957E-08 -1.0774174E-06 -1.9802142E-03 +8.6479398E-04 -4.7157868E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939707E-02 -1.2013496E-12 +1.4695507E-10 -1.2011971E-12 +9.6948766E-11 -4.6136483E-05 +1.6965037E-02 -6.5000000E+04 -9.4838685E-08 -9.4073632E-07 -1.9802142E-03 +8.6479398E-04 -4.1175423E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306271E-02 -9.0268168E-13 +1.4751265E-10 -9.0706116E-13 +9.7745744E-11 -6.1331882E-05 +1.6965037E-02 -6.5000000E+04 -1.4997368E-07 -7.3779845E-07 -1.9802142E-03 +8.6479398E-04 -3.2292964E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944593E-02 -7.3662912E-13 +1.4776694E-10 -7.3807331E-13 +9.7748510E-11 -4.6021411E-05 +1.6965037E-02 -6.5000000E+04 -1.5937534E-07 -5.8807600E-07 -1.9802142E-03 +8.6479398E-04 -2.5739708E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -1.0520347E-12 +1.4735328E-10 -1.0566208E-12 +9.7589792E-11 -6.1369281E-05 +1.6965037E-02 -6.5000000E+04 -1.4848262E-07 -8.7403104E-07 -1.9802142E-03 +8.6479398E-04 -3.8255776E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309523E-02 -6.0504341E-13 +1.4775261E-10 -6.0835288E-13 +9.7978767E-11 -6.1255733E-05 +1.6965037E-02 -6.5000000E+04 -1.3808889E-07 -4.8321375E-07 -1.9802142E-03 +8.6479398E-04 -2.1149955E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 -4.9440148E-13 +1.4800970E-10 -4.9439841E-13 +9.7990073E-11 -4.5964082E-05 +1.6965037E-02 -6.5000000E+04 -9.8120544E-08 -3.8483825E-07 -1.9802142E-03 +8.6479398E-04 -1.6844123E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307897E-02 -7.5457056E-13 +1.4764645E-10 -7.5724897E-13 +9.7876517E-11 -6.1293807E-05 +1.6965037E-02 -6.5000000E+04 -1.4411282E-07 -6.1287872E-07 -1.9802142E-03 +8.6479398E-04 -2.6825307E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312783E-02 -3.0123438E-13 +1.4789429E-10 -3.0299525E-13 +9.8116203E-11 -6.1179433E-05 +1.6965037E-02 -6.5000000E+04 -1.4154413E-07 -2.5331715E-07 -1.9802142E-03 +8.6479398E-04 -1.1087529E-14 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -2.4757227E-13 +1.4815184E-10 -2.4721631E-13 +9.8128646E-11 -4.5906334E-05 +1.6965037E-02 -6.5000000E+04 -8.5806916E-08 -2.0361729E-07 -1.9802142E-03 +8.6479398E-04 -8.9121979E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311157E-02 -4.5336788E-13 +1.4783581E-10 -4.5622015E-13 +9.8060096E-11 -6.1217583E-05 +1.6965037E-02 -6.5000000E+04 -1.4251543E-07 -3.6984858E-07 -1.9802142E-03 +8.6479398E-04 -1.6188034E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +1.4794324E-10 -5.7592240E-16 +9.8163227E-11 -6.1102234E-05 +1.6965037E-02 -6.5000000E+04 -1.4104159E-07 +8.3975672E-09 -1.9802142E-03 +8.6479398E-04 +3.6755611E-16 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +1.4820006E-10 +1.1815495E-16 +9.8175182E-11 -4.5848091E-05 +1.6965037E-02 -6.5000000E+04 -4.3427687E-08 -1.1775765E-08 -1.9802142E-03 +8.6479398E-04 -5.1541768E-16 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314409E-02 -1.5081013E-13 +1.4793110E-10 -1.5138001E-13 +9.8152084E-11 -6.1140834E-05 +1.6965037E-02 -6.5000000E+04 -1.5052983E-07 -1.3018260E-07 -1.9802142E-03 +8.6479398E-04 -5.6980085E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024750E-02 -1.6504132E-12 +1.4644727E-10 -1.6617582E-12 +9.7142260E-11 -9.1844766E-05 +1.6965037E-02 -6.5000000E+04 -1.4872900E-07 -1.2168001E-06 -1.9802142E-03 +8.6479398E-04 -5.3258557E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019864E-02 -2.0546926E-12 +1.4599202E-10 -2.0672292E-12 +9.6700668E-11 -9.1952724E-05 +1.6965037E-02 -6.5000000E+04 +3.8884967E-09 -1.4363244E-06 -1.9802142E-03 +8.6479398E-04 -6.2866994E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663885E-02 -1.4227039E-12 +1.4683982E-10 -1.4312508E-12 +9.7182803E-11 -7.6625723E-05 +1.6965037E-02 -6.5000000E+04 -1.3047155E-07 -1.1217058E-06 -1.9802142E-03 +8.6479398E-04 -4.9096341E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022303E-02 -1.8535276E-12 +1.4623530E-10 -1.8670644E-12 +9.6937997E-11 -9.1898745E-05 +1.6965037E-02 -6.5000000E+04 -8.3572375E-08 -1.3321363E-06 -1.9802142E-03 +8.6479398E-04 -5.8306750E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -1.7680007E-12 +1.4638226E-10 -1.7749417E-12 +9.6735641E-11 -7.6717555E-05 +1.6965037E-02 -6.5000000E+04 -1.7312453E-08 -1.3158506E-06 -1.9802142E-03 +8.6479398E-04 -5.7593934E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -1.2405743E-12 +1.4679212E-10 -1.2510417E-12 +9.7474747E-11 -9.1736419E-05 +1.6965037E-02 -6.5000000E+04 -2.3882909E-07 -9.1567079E-07 -1.9802142E-03 +8.6479398E-04 -4.0078321E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -1.0714865E-12 +1.4718624E-10 -1.0787039E-12 +9.7521261E-11 -7.6534150E-05 +1.6965037E-02 -6.5000000E+04 -1.7313016E-07 -8.3769080E-07 -1.9802142E-03 +8.6479398E-04 -3.6665187E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027189E-02 -1.4462854E-12 +1.4663521E-10 -1.4583657E-12 +9.7324637E-11 -9.1790592E-05 +1.6965037E-02 -6.5000000E+04 -2.0159010E-07 -1.0718735E-06 -1.9802142E-03 +8.6479398E-04 -4.6915214E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034514E-02 -8.2995120E-13 +1.4703171E-10 -8.3633776E-13 +9.7705797E-11 -9.1626949E-05 +1.6965037E-02 -6.5000000E+04 -2.6995302E-07 -5.9683951E-07 -1.9802142E-03 +8.6479398E-04 -2.6123281E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -7.1598914E-13 +1.4742602E-10 -7.2069074E-13 +9.7751587E-11 -7.6441341E-05 +1.6965037E-02 -6.5000000E+04 -2.1382089E-07 -5.4767954E-07 -1.9802142E-03 +8.6479398E-04 -2.3971581E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032075E-02 -1.0351772E-12 +1.4692556E-10 -1.0468083E-12 +9.7604457E-11 -9.1681684E-05 +1.6965037E-02 -6.5000000E+04 -2.4873718E-07 -7.6221489E-07 -1.9802142E-03 +8.6479398E-04 -3.3361655E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039400E-02 -4.1429304E-13 +1.4717377E-10 -4.1818971E-13 +9.7839577E-11 -9.1515345E-05 +1.6965037E-02 -6.5000000E+04 -2.9774958E-07 -3.1369939E-07 -1.9802142E-03 +8.6479398E-04 -1.3730420E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676087E-02 -3.5801257E-13 +1.4756828E-10 -3.6081638E-13 +9.7888699E-11 -7.6347389E-05 +1.6965037E-02 -6.5000000E+04 -2.3137872E-07 -2.8851710E-07 -1.9802142E-03 +8.6479398E-04 -1.2628208E-14 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -6.2149100E-13 +1.4711403E-10 -6.2918852E-13 +9.7784619E-11 -9.1571147E-05 +1.6965037E-02 -6.5000000E+04 -2.8096378E-07 -4.5409789E-07 -1.9802142E-03 +8.6479398E-04 -1.9875572E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044286E-02 +0.0000000E+00 +1.4722540E-10 -2.0040835E-15 +9.7888369E-11 -9.1401577E-05 +1.6965037E-02 -6.5000000E+04 -2.8015197E-07 -1.9587490E-08 -1.9802142E-03 +8.6479398E-04 -8.5733181E-16 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680160E-02 +0.0000000E+00 +1.4761790E-10 -2.9949953E-15 +9.7933833E-11 -7.6251906E-05 +1.6965037E-02 -6.5000000E+04 -2.6137414E-07 -2.1092024E-09 -1.9802142E-03 +8.6479398E-04 -9.2318433E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -2.0588651E-13 +1.4721075E-10 -2.0905641E-13 +9.7875981E-11 -9.1458461E-05 +1.6965037E-02 -6.5000000E+04 -3.1052137E-07 -1.6501366E-07 -1.9802142E-03 +8.6479398E-04 -7.2225416E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746481E-02 -2.1056117E-12 +1.4545287E-10 -2.1293509E-12 +9.6796934E-11 -1.2194338E-04 +1.6965037E-02 -6.5000000E+04 -2.2905411E-07 -1.2914722E-06 -1.9802142E-03 +8.6479398E-04 -5.6526905E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739969E-02 -2.6261321E-12 +1.4500129E-10 -2.6527123E-12 +9.6363603E-11 -1.2207965E-04 +1.6965037E-02 -6.5000000E+04 +5.7010892E-09 -1.5321406E-06 -1.9802142E-03 +8.6479398E-04 -6.7060806E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -1.8767707E-12 +1.4598430E-10 -1.8950695E-12 +9.6881342E-11 -1.0689407E-04 +1.6965037E-02 -6.5000000E+04 -1.7391646E-07 -1.2643486E-06 -1.9802142E-03 +8.6479398E-04 -5.5339725E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -2.3667340E-12 +1.4524233E-10 -2.3946471E-12 +9.6595874E-11 -1.2201152E-04 +1.6965037E-02 -6.5000000E+04 -1.2389641E-07 -1.4159421E-06 -1.9802142E-03 +8.6479398E-04 -6.1974874E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -2.3391691E-12 +1.4553021E-10 -2.3566181E-12 +9.6443323E-11 -1.0701619E-04 +1.6965037E-02 -6.5000000E+04 +1.8148807E-08 -1.4983257E-06 -1.9802142E-03 +8.6479398E-04 -6.5580752E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752993E-02 -1.5789187E-12 +1.4579660E-10 -1.6003029E-12 +9.7125259E-11 -1.2180549E-04 +1.6965037E-02 -6.5000000E+04 -3.7893998E-07 -9.6493442E-07 -1.9802142E-03 +8.6479398E-04 -4.2234559E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -1.4102044E-12 +1.4632815E-10 -1.4254493E-12 +9.7210424E-11 -1.0677096E-04 +1.6965037E-02 -6.5000000E+04 -3.2079090E-07 -9.5410767E-07 -1.9802142E-03 +8.6479398E-04 -4.1760679E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -1.8432964E-12 +1.4563939E-10 -1.8681222E-12 +9.6976368E-11 -1.2187444E-04 +1.6965037E-02 -6.5000000E+04 -3.1665004E-07 -1.1374083E-06 -1.9802142E-03 +8.6479398E-04 -4.9783630E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759505E-02 -1.0545136E-12 +1.4603305E-10 -1.0690190E-12 +9.7347824E-11 -1.2166391E-04 +1.6965037E-02 -6.5000000E+04 -4.5570040E-07 -6.2650752E-07 -1.9802142E-03 +8.6479398E-04 -2.7421831E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397005E-02 -9.4137591E-13 +1.4656608E-10 -9.5212061E-13 +9.7438493E-11 -1.0664543E-04 +1.6965037E-02 -6.5000000E+04 -3.4693384E-07 -6.1884582E-07 -1.9802142E-03 +8.6479398E-04 -2.7086483E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -1.3169410E-12 +1.4592830E-10 -1.3338134E-12 +9.7251330E-11 -1.2173470E-04 +1.6965037E-02 -6.5000000E+04 -4.0654833E-07 -7.9582573E-07 -1.9802142E-03 +8.6479398E-04 -3.4832780E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -5.2593979E-13 +1.4617498E-10 -5.3433812E-13 +9.7480330E-11 -1.2151894E-04 +1.6965037E-02 -6.5000000E+04 -4.9973434E-07 -3.3141319E-07 -1.9802142E-03 +8.6479398E-04 -1.4505742E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402704E-02 -4.7067481E-13 +1.4670820E-10 -4.7755959E-13 +9.7572918E-11 -1.0651714E-04 +1.6965037E-02 -6.5000000E+04 -3.7404968E-07 -3.2376038E-07 -1.9802142E-03 +8.6479398E-04 -1.4170784E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -7.9040891E-13 +1.4611558E-10 -8.0173869E-13 +9.7425865E-11 -1.2159143E-04 +1.6965037E-02 -6.5000000E+04 -4.8988715E-07 -4.8178966E-07 -1.9802142E-03 +8.6479398E-04 -2.1087623E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +1.4622740E-10 -6.0419448E-15 +9.7527982E-11 -1.2136893E-04 +1.6965037E-02 -6.5000000E+04 -4.9324766E-07 +6.8451986E-09 -1.9802142E-03 +8.6479398E-04 +2.9960994E-16 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408403E-02 +0.0000000E+00 +1.4676011E-10 -5.4444222E-15 +9.7621586E-11 -1.0638525E-04 +1.6965037E-02 -6.5000000E+04 -3.2494492E-07 -8.5586836E-09 -1.9802142E-03 +8.6479398E-04 -3.7460807E-16 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769268E-02 -2.6319246E-13 +1.4621330E-10 -2.6535983E-13 +9.7516020E-11 -1.2144393E-04 +1.6965037E-02 -6.5000000E+04 -4.9975695E-07 -1.7060545E-07 -1.9802142E-03 +8.6479398E-04 -7.4672906E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -2.5596316E-12 +1.4418458E-10 -2.5969774E-12 +9.6367649E-11 -1.5158322E-04 +1.6965037E-02 -6.5000000E+04 -3.4656577E-07 -1.2309924E-06 -1.9802142E-03 +8.6479398E-04 -5.3879745E-14 +1.7018933E-01 
