+5.2500000E+00 +7.5000000E+01 -1.0395760E-02 +6.4889699E-02 -1.7645526E-17 +1.7900697E-17 -2.6813858E-17 +4.6409681E-18 +0.0000000E+00 +1.6964149E-02 -6.4998303E+04 +8.9205386E-03 -8.0161145E-03 -1.9801621E-03 +8.6477060E-04 -3.5085999E-10 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9106624E-03 +6.4251425E-02 -3.5389497E-20 +3.4365397E-17 +1.3924169E-17 +2.7118906E-17 -8.6295202E-13 +1.6964036E-02 -6.4998195E+04 -1.6689651E-02 -1.7805994E-01 -1.9801585E-03 +8.6476824E-04 -7.7935641E-09 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0395797E-02 +6.3612277E-02 +1.2248572E-17 +4.1440829E-17 +2.5651724E-17 +3.1486020E-17 -9.0363295E-12 +1.6964134E-02 -6.4998415E+04 -2.8667403E-02 -3.6759935E-01 -1.9801650E-03 +8.6477089E-04 -1.6089578E-08 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9404157E-03 +6.4889776E-02 -1.0458760E-17 +4.9956195E-17 -3.0445958E-18 +5.6531456E-17 +0.0000000E+00 +1.6963877E-02 -6.4997733E+04 +1.9427856E-02 -6.5905709E-03 -1.9801448E-03 +8.6476302E-04 -2.8846485E-10 +1.7018932E-01 
+3.0000000E+00 +7.3525650E+01 -5.9404415E-03 +6.3614811E-02 +3.0496549E-17 +1.9524372E-17 +4.0837595E-17 +1.9010070E-17 -1.9647974E-12 +1.6963860E-02 -6.4997997E+04 -5.4193736E-02 -2.4673800E-01 -1.9801518E-03 +8.6476422E-04 -1.0799555E-08 +1.7018932E-01 
+3.7500000E+00 +7.5000000E+01 -7.4255261E-03 +6.4889754E-02 -5.2894675E-18 +5.7898980E-17 -1.5895669E-17 +6.0379466E-17 +0.0000000E+00 +1.6963960E-02 -6.4997901E+04 +1.5077183E-02 -6.4294690E-03 -1.9801499E-03 +8.6476522E-04 -2.8141354E-10 +1.7018932E-01 
+3.0000000E+00 +7.4262820E+01 -5.9404319E-03 +6.4252290E-02 +6.5989501E-18 +3.6031053E-17 +6.4304683E-18 +2.7003959E-17 -9.8239870E-13 +1.6963869E-02 -6.4997899E+04 -2.3943978E-02 -1.3016563E-01 -1.9801492E-03 +8.6476387E-04 -5.6972619E-09 +1.7018932E-01 
+3.7500000E+00 +7.3524710E+01 -7.4255568E-03 +6.3613973E-02 +1.9438813E-17 +3.3566884E-17 +1.3152886E-17 +4.1352696E-17 -1.8453507E-12 +1.6963944E-02 -6.4998121E+04 -4.8434614E-02 -2.9423682E-01 -1.9801557E-03 +8.6476614E-04 -1.2878547E-08 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9702043E-03 +6.4889807E-02 -1.0690457E-17 +2.2330876E-17 -6.2129549E-18 +2.4451443E-17 +0.0000000E+00 +1.6963769E-02 -6.4997505E+04 +2.3074758E-02 -3.4629837E-03 -1.9801378E-03 +8.6475996E-04 -1.5157246E-10 +1.7018932E-01 
+1.5000000E+00 +7.3527530E+01 -2.9702181E-03 +6.3616473E-02 +4.7057447E-17 -1.2563604E-17 +5.1932185E-17 -2.7461852E-17 -4.0299549E-12 +1.6963753E-02 -6.4997831E+04 -6.4320708E-02 -1.2994603E-01 -1.9801466E-03 +8.6476155E-04 -5.6876495E-09 +1.7018932E-01 
+2.2500000E+00 +7.5000000E+01 -4.4553087E-03 +6.4889794E-02 -7.4594340E-18 +2.4638438E-17 -1.0760762E-17 +1.9872097E-17 +0.0000000E+00 +1.6963823E-02 -6.4997608E+04 +1.9391694E-02 -4.1272447E-03 -1.9801409E-03 +8.6476128E-04 -1.8064672E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9702129E-03 +6.4253136E-02 +1.7786705E-17 +6.1992470E-18 +1.3314892E-17 -4.9182989E-18 -2.0149775E-12 +1.6963761E-02 -6.4997708E+04 -2.8436134E-02 -6.8567962E-02 -1.9801433E-03 +8.6476105E-04 -3.0011732E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4553288E-03 +6.3615645E-02 +3.7437810E-17 +1.1931028E-17 +4.8061244E-17 +2.3812055E-17 -2.9973762E-12 +1.6963807E-02 -6.4997907E+04 -6.2242206E-02 -1.8954345E-01 -1.9801490E-03 +8.6476270E-04 -8.2961883E-09 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4889818E-02 +0.0000000E+00 -1.5713395E-17 +2.6471674E-18 -2.8485752E-17 +0.0000000E+00 +1.6963732E-02 -6.4997411E+04 +2.9248504E-02 +1.1992831E-03 -1.9801350E-03 +8.6475886E-04 +5.2491809E-11 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3618111E-02 +0.0000000E+00 -1.2287877E-17 -2.0238217E-17 -4.1941993E-17 -1.3676174E-11 +1.6963716E-02 -6.4997762E+04 -6.2247836E-02 -9.6075253E-04 -1.9801445E-03 +8.6476065E-04 -4.2051488E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851017E-03 +6.4889816E-02 -1.4457956E-17 -1.6427876E-17 -1.4571080E-17 -3.2371979E-17 +0.0000000E+00 +1.6963750E-02 -6.4997453E+04 +2.1580533E-02 -1.4010555E-03 -1.9801362E-03 +8.6475920E-04 -6.1323252E-11 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4253969E-02 +0.0000000E+00 -3.1631332E-17 -7.2464358E-18 -5.8920910E-17 -6.8380868E-12 +1.6963724E-02 -6.4997629E+04 -2.5234402E-02 -2.2029565E-04 -1.9801409E-03 +8.6476005E-04 -9.6421921E-12 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851087E-03 +6.3617295E-02 +4.2737520E-17 +5.7377422E-18 +3.3203711E-17 +4.9845175E-18 -8.8530643E-12 +1.6963734E-02 -6.4997795E+04 -6.9255262E-02 -6.5352861E-02 -1.9801454E-03 +8.6476089E-04 -2.8604503E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880925E-02 +6.2333192E-02 -5.4710782E-18 +6.6122057E-17 +4.6651740E-17 +2.4238560E-17 -3.7928653E-11 +1.6964175E-02 -6.4998572E+04 -6.3730274E-02 -7.0286444E-01 -1.9801694E-03 +8.6477195E-04 -3.0763908E-08 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851187E-02 +6.2329859E-02 +2.5333597E-17 +7.0614960E-17 +6.6712764E-17 +3.3311322E-17 -5.7794654E-11 +1.6964461E-02 -6.4998880E+04 +2.5263193E-02 -7.2875770E-01 -1.9801801E-03 +8.6477916E-04 -3.1897245E-08 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880928E-02 +6.2972310E-02 +2.3897761E-17 +6.4555334E-17 +5.0669771E-17 +2.5150196E-17 -2.7137704E-11 +1.6964207E-02 -6.4998584E+04 -3.8933308E-02 -5.5097087E-01 -1.9801701E-03 +8.6477293E-04 -2.4115628E-08 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366054E-02 +6.2331525E-02 +1.2558069E-17 +6.4957348E-17 +5.4709140E-17 +3.7698296E-17 -4.7861653E-11 +1.6964318E-02 -6.4998725E+04 -2.0786307E-02 -7.2269989E-01 -1.9801747E-03 +8.6477549E-04 -3.1632095E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851191E-02 +6.2969796E-02 +3.0293263E-17 +5.7967662E-17 +5.5582004E-17 +1.2102572E-17 -4.5616669E-11 +1.6964467E-02 -6.4998907E+04 +1.7133260E-02 -5.6770536E-01 -1.9801808E-03 +8.6477928E-04 -2.4848090E-08 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9106786E-03 +6.2336527E-02 -1.0170221E-17 +6.1074934E-17 -1.7829373E-17 +3.7191557E-17 -1.3615807E-11 +1.6963921E-02 -6.4998298E+04 -1.4092055E-01 -6.0158466E-01 -1.9801599E-03 +8.6476560E-04 -2.6330954E-08 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9106802E-03 +6.2974829E-02 +3.8243329E-18 +5.3655204E-17 +3.2000954E-17 +2.2514690E-17 -7.6708553E-12 +1.6963974E-02 -6.4998293E+04 -8.7442455E-02 -4.7316795E-01 -1.9801605E-03 +8.6476727E-04 -2.0710243E-08 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395800E-02 +6.2334865E-02 -6.7448052E-18 +8.1577632E-17 +1.6574135E-17 +6.6066950E-17 -2.5772230E-11 +1.6964048E-02 -6.4998432E+04 -1.0555835E-01 -6.5816331E-01 -1.9801645E-03 +8.6476864E-04 -2.8807366E-08 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9404447E-03 +6.2339840E-02 -1.1372350E-17 +4.4967161E-17 +1.1060108E-18 +3.7023448E-17 -1.6015436E-12 +1.6963723E-02 -6.4998083E+04 -1.9993944E-01 -4.3797203E-01 -1.9801524E-03 +8.6476066E-04 -1.9169738E-08 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9404455E-03 +6.2977325E-02 +1.0336871E-17 +2.3992856E-17 -6.8790999E-18 +1.3010531E-17 -1.7831705E-12 +1.6963792E-02 -6.4998062E+04 -1.2447511E-01 -3.4510901E-01 -1.9801528E-03 +8.6476282E-04 -1.5105187E-08 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4255603E-03 +6.2338186E-02 -6.5729860E-18 +5.0621950E-17 +2.1283776E-17 +4.9045593E-17 -7.6086751E-12 +1.6963822E-02 -6.4998187E+04 -1.7490207E-01 -5.2429316E-01 -1.9801560E-03 +8.6476293E-04 -2.2947956E-08 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702199E-03 +6.2343140E-02 +2.0991491E-17 -8.3136039E-19 -4.5376830E-18 -1.5313876E-17 -6.7861805E-12 +1.6963597E-02 -6.4997946E+04 -2.3663731E-01 -2.3027371E-01 -1.9801477E-03 +8.6475754E-04 -1.0078923E-08 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702203E-03 +6.2979801E-02 +1.0851231E-17 -3.9647749E-19 -3.7439538E-17 -1.8567463E-17 -5.4080677E-12 +1.6963675E-02 -6.4997914E+04 -1.4748119E-01 -1.8161498E-01 -1.9801480E-03 +8.6476000E-04 -7.9491638E-09 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4553314E-03 +6.2341497E-02 +9.3625355E-18 +2.6256497E-17 +5.9730519E-17 +3.1040776E-17 -4.1938620E-12 +1.6963660E-02 -6.4998009E+04 -2.2358273E-01 -3.3691654E-01 -1.9801498E-03 +8.6475886E-04 -1.4746607E-08 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2346405E-02 +0.0000000E+00 -4.2612584E-17 -1.1737648E-16 -6.7024038E-17 -1.4591085E-11 +1.6963555E-02 -6.4997888E+04 -2.4338184E-01 -7.9859788E-04 -1.9801458E-03 +8.6475650E-04 -3.4954089E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2982261E-02 +0.0000000E+00 -1.1936746E-18 -5.3051939E-17 -1.3232171E-17 -1.4133629E-11 +1.6963635E-02 -6.4997851E+04 -1.4997474E-01 -8.7421099E-04 -1.9801460E-03 +8.6475903E-04 -3.8263621E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851097E-03 +6.2344776E-02 +1.9577808E-17 -1.5150965E-17 +6.0993806E-17 -1.6087224E-17 -1.0688633E-11 +1.6963576E-02 -6.4997916E+04 -2.4837012E-01 -1.1604981E-01 -1.9801466E-03 +8.6475675E-04 -5.0794209E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880900E-02 +6.1054966E-02 -5.6957414E-18 +7.9272960E-17 +5.7220622E-17 +4.2458657E-17 -6.7893930E-11 +1.6964043E-02 -6.4998511E+04 -1.4477806E-01 -9.8732635E-01 -1.9801664E-03 +8.6476847E-04 -4.3214611E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851158E-02 +6.1049986E-02 +2.9052089E-17 +4.9538312E-17 +7.4415771E-17 +2.4864437E-17 -8.5140516E-11 +1.6964434E-02 -6.4998815E+04 +3.5100851E-02 -1.0380574E+00 -1.9801782E-03 +8.6477857E-04 -4.5435088E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880916E-02 +6.1694082E-02 +7.3988462E-18 +8.2098121E-17 +4.5724856E-17 +2.3056929E-17 -5.2911292E-11 +1.6964109E-02 -6.4998550E+04 -1.0284980E-01 -8.4442836E-01 -1.9801681E-03 +8.6477037E-04 -3.6960064E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366027E-02 +6.1052472E-02 +1.2035414E-17 +6.8184847E-17 +4.9177995E-17 +5.0597436E-17 -7.6517223E-11 +1.6964239E-02 -6.4998661E+04 -5.7487625E-02 -1.0220707E+00 -1.9801722E-03 +8.6477341E-04 -4.4735353E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851176E-02 +6.1689923E-02 +2.2556257E-17 +6.3936087E-17 +5.5377260E-17 +6.4803628E-18 -7.1467585E-11 +1.6964448E-02 -6.4998850E+04 +3.0603054E-02 -8.8194016E-01 -1.9801793E-03 +8.6477892E-04 -3.8601940E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9106586E-03 +6.1059930E-02 -1.4423707E-17 +1.1706984E-16 -5.3259614E-18 +8.1907469E-17 -3.9239739E-11 +1.6963700E-02 -6.4998247E+04 -3.0177891E-01 -8.3808684E-01 -1.9801561E-03 +8.6475967E-04 -3.6682489E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9106712E-03 +6.1698227E-02 +1.6623087E-18 +9.3019250E-17 +4.7161531E-17 +3.6673959E-17 -2.6427773E-11 +1.6963811E-02 -6.4998286E+04 -2.1914057E-01 -7.1969798E-01 -1.9801584E-03 +8.6476288E-04 -3.1500693E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395777E-02 +6.1057449E-02 -6.5624577E-18 +9.1766542E-17 +1.5542255E-17 +7.0834930E-17 -5.3566834E-11 +1.6963872E-02 -6.4998377E+04 -2.2866775E-01 -9.2090906E-01 -1.9801611E-03 +8.6476386E-04 -4.0307566E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9404309E-03 +6.1064885E-02 -1.8781164E-17 +1.0814525E-16 +2.7733707E-17 +8.0637906E-17 -1.9571412E-11 +1.6963435E-02 -6.4998043E+04 -4.2235318E-01 -6.0720400E-01 -1.9801481E-03 +8.6475288E-04 -2.6576900E-08 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9404397E-03 +6.1702365E-02 -1.3292204E-17 +6.0554953E-17 -2.6792861E-17 +1.6750607E-17 -1.0586478E-11 +1.6963579E-02 -6.4998080E+04 -3.0833680E-01 -5.2269111E-01 -1.9801508E-03 +8.6475710E-04 -2.2877832E-08 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4255433E-03 +6.1062414E-02 -1.2736887E-17 +1.1864742E-16 +1.6083965E-17 +9.9418958E-17 -2.9405575E-11 +1.6963568E-02 -6.4998142E+04 -3.6940431E-01 -7.2895594E-01 -1.9801519E-03 +8.6475599E-04 -3.1905901E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702129E-03 +6.1069816E-02 +3.5541147E-18 +3.2379302E-17 +2.6737962E-17 +7.4004013E-18 -1.5823437E-11 +1.6963269E-02 -6.4997914E+04 -4.9753680E-01 -3.1843970E-01 -1.9801431E-03 +8.6474863E-04 -1.3937884E-08 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702174E-03 +6.1706472E-02 +1.7500283E-18 +1.0383836E-17 -5.7025195E-17 -1.7761449E-17 -1.1304809E-11 +1.6963433E-02 -6.4997949E+04 -3.6391303E-01 -2.7447584E-01 -1.9801460E-03 +8.6475345E-04 -1.2013618E-08 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4553210E-03 +6.1067350E-02 -1.5490714E-17 +3.4162445E-17 +3.8379435E-17 +2.3127338E-17 -1.7697424E-11 +1.6963352E-02 -6.4997974E+04 -4.6853794E-01 -4.6676291E-01 -1.9801454E-03 +8.6475042E-04 -2.0429889E-08 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1074717E-02 +0.0000000E+00 +3.1583106E-17 -5.2078288E-17 +2.0228817E-17 -2.7614595E-11 +1.6963213E-02 -6.4997859E+04 -5.1679920E-01 -7.4273382E-04 -1.9801411E-03 +8.6474722E-04 -3.2508954E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1710559E-02 +0.0000000E+00 -2.3549898E-18 -6.2756094E-17 -4.0830139E-17 -2.1102840E-11 +1.6963384E-02 -6.4997893E+04 -3.7734586E-01 -5.5978286E-04 -1.9801441E-03 +8.6475223E-04 -2.4501315E-11 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851062E-03 +6.1072266E-02 -1.4483161E-17 +1.3137033E-17 -7.6704030E-18 +1.4154359E-17 -2.1719016E-11 +1.6963241E-02 -6.4997888E+04 -5.1910499E-01 -1.6051710E-01 -1.9801420E-03 +8.6474756E-04 -7.0257217E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880852E-02 +5.9776738E-02 +5.8694727E-18 +9.1387551E-17 +5.5079208E-17 +6.8319115E-17 -9.3563258E-11 +1.6963838E-02 -6.4998399E+04 -2.6454230E-01 -1.2780202E+00 -1.9801613E-03 +8.6476301E-04 -5.5938077E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851104E-02 +5.9770115E-02 +1.9776716E-17 +6.3877764E-17 +6.1377244E-17 +5.2714814E-17 -1.0524701E-10 +1.6964377E-02 -6.4998723E+04 +2.9230362E-02 -1.3600885E+00 -1.9801753E-03 +8.6477710E-04 -5.9530175E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880879E-02 +6.0415851E-02 +4.7212858E-18 +8.2614495E-17 +4.1331517E-17 +2.8438545E-17 -8.0728594E-11 +1.6963941E-02 -6.4998463E+04 -2.0279169E-01 -1.1293608E+00 -1.9801641E-03 +8.6476591E-04 -4.9431362E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365975E-02 +5.9773423E-02 +1.0803455E-17 +7.4292766E-17 +4.7794699E-17 +7.3148735E-17 -9.9405135E-11 +1.6964107E-02 -6.4998559E+04 -1.2171110E-01 -1.3306683E+00 -1.9801682E-03 +8.6476990E-04 -5.8242460E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851134E-02 +6.0410050E-02 +2.8754931E-17 +5.7241969E-17 +5.5388924E-17 +1.0197962E-17 -9.5193764E-11 +1.6964406E-02 -6.4998774E+04 +3.2857252E-02 -1.1950692E+00 -1.9801769E-03 +8.6477792E-04 -5.2307390E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9106199E-03 +5.9783352E-02 +7.4567167E-18 +9.9214894E-17 +2.2765870E-18 +6.7835524E-17 -7.1612047E-11 +1.6963368E-02 -6.4998121E+04 -5.2110170E-01 -1.0762369E+00 -1.9801491E-03 +8.6475077E-04 -4.7106144E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9106414E-03 +6.0421643E-02 +5.0170511E-18 +1.0183199E-16 +5.3223404E-17 +3.1835915E-17 -5.5425893E-11 +1.6963534E-02 -6.4998195E+04 -4.0865219E-01 -9.5467329E-01 -1.9801530E-03 +8.6475546E-04 -4.1785394E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395734E-02 +5.9780042E-02 +1.0552239E-18 +9.9085021E-17 +1.9988347E-17 +8.9827533E-17 -8.2587652E-11 +1.6963603E-02 -6.4998257E+04 -4.0097828E-01 -1.1872394E+00 -1.9801550E-03 +8.6475659E-04 -5.1964655E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9404038E-03 +5.9789945E-02 -2.6613737E-18 +9.7731387E-17 +3.6417345E-17 +5.6461257E-17 -5.1255761E-11 +1.6963006E-02 -6.4997907E+04 -7.1840964E-01 -7.7585460E-01 -1.9801398E-03 +8.6474136E-04 -3.3958609E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9404188E-03 +6.0427408E-02 +2.3648815E-18 +1.1027417E-16 -6.0543557E-18 +4.3042712E-17 -3.5413586E-11 +1.6963221E-02 -6.4997989E+04 -5.6693173E-01 -6.8989403E-01 -1.9801444E-03 +8.6474742E-04 -3.0196181E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4255101E-03 +5.9786647E-02 +3.2536874E-18 +1.2062091E-16 +5.0061292E-17 +9.9352409E-17 -6.1433904E-11 +1.6963187E-02 -6.4998010E+04 -6.3084115E-01 -9.3382604E-01 -1.9801442E-03 +8.6474566E-04 -4.0872913E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9701990E-03 +5.9796509E-02 +1.1567144E-17 +5.1409724E-17 +5.4829620E-18 +3.1089006E-18 -3.9376481E-11 +1.6962779E-02 -6.4997774E+04 -8.4156802E-01 -4.0575710E-01 -1.9801340E-03 +8.6473549E-04 -1.7759699E-08 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702068E-03 +6.0433156E-02 -2.1503338E-18 +5.4867529E-17 -6.1333682E-17 +3.7929798E-18 -2.7599959E-11 +1.6963024E-02 -6.4997859E+04 -6.6570552E-01 -3.6129759E-01 -1.9801391E-03 +8.6474239E-04 -1.5813741E-08 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4553003E-03 +5.9793226E-02 +2.9117337E-18 +8.0497435E-17 +1.0158993E-16 +4.8234437E-17 -4.5316121E-11 +1.6962893E-02 -6.4997836E+04 -7.9295259E-01 -5.9566922E-01 -1.9801366E-03 +8.6473796E-04 -2.6072020E-08 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9803038E-02 +0.0000000E+00 +3.7794201E-17 -1.3286753E-16 -7.0440821E-18 -3.9810266E-11 +1.6962704E-02 -6.4997716E+04 -8.7574783E-01 -7.2984203E-04 -1.9801317E-03 +8.6473355E-04 -3.1944684E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0438871E-02 +0.0000000E+00 +2.4050680E-17 -6.5546552E-17 -6.4556202E-18 -3.3712431E-11 +1.6962959E-02 -6.4997803E+04 -6.9269292E-01 -4.5977252E-04 -1.9801370E-03 +8.6474072E-04 -2.0123929E-11 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850991E-03 +5.9799774E-02 +1.2210631E-17 +4.7186452E-17 +7.9146563E-17 +1.1126541E-17 -3.9593374E-11 +1.6962742E-02 -6.4997747E+04 -8.7568630E-01 -2.0447948E-01 -1.9801327E-03 +8.6473401E-04 -8.9499210E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880785E-02 +5.8498520E-02 +2.1611513E-17 +1.0600453E-16 +7.1857787E-17 +8.8515366E-17 -1.1205834E-10 +1.6963554E-02 -6.4998239E+04 -4.2861660E-01 -1.5942694E+00 -1.9801541E-03 +8.6475544E-04 -6.9780075E-08 +1.7018933E-01 
