+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 +7.5690989E-18 +6.5280922E-17 +7.6896644E-18 +6.4020143E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -6.7047221E-09 +6.5506980E-09 -1.9802142E-03 +8.6479398E-04 +2.8671984E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221229E-02 +5.6801021E-18 +6.2338918E-17 +5.2567383E-18 +5.9609674E-17 -8.9530667E-13 +1.6965037E-02 -6.5000000E+04 +1.3941163E-08 +1.4777330E-07 -1.9802142E-03 +8.6479398E-04 +6.4679422E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 +1.9825129E-18 +6.3799623E-17 -2.3632359E-18 +6.1736914E-17 -6.6760432E-13 +1.6965037E-02 -6.5000000E+04 +2.3335503E-08 +3.0524828E-07 -1.9802142E-03 +8.6479398E-04 +1.3360521E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 -6.3925098E-19 +5.9133349E-17 +1.8919046E-20 +5.9243051E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5517412E-08 +5.5794919E-09 -1.9802142E-03 +8.6479398E-04 +2.4421077E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 +5.5050063E-18 +5.4863097E-17 +7.2916408E-18 +5.6200230E-17 +3.7625575E-13 +1.6965037E-02 -6.5000000E+04 +4.5061362E-08 +2.0468199E-07 -1.9802142E-03 +8.6479398E-04 +8.9587991E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 -2.0974361E-19 +6.3809652E-17 -1.0612312E-19 +6.2537393E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.1295259E-08 +5.5273925E-09 -1.9802142E-03 +8.6479398E-04 +2.4193041E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222042E-02 +5.8005746E-18 +6.0702794E-17 +7.0073837E-18 +6.1652559E-17 +1.8812788E-13 +1.6965037E-02 -6.5000000E+04 +1.9774750E-08 +1.0800971E-07 -1.9802142E-03 +8.6479398E-04 +4.7275157E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583729E-02 +4.7257217E-18 +6.4207162E-17 +1.0138849E-17 +6.3161171E-17 -7.0717880E-13 +1.6965037E-02 -6.5000000E+04 +3.9931768E-08 +2.4407735E-07 -1.9802142E-03 +8.6479398E-04 +1.0683108E-14 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +3.8217755E-18 +7.4734475E-17 +3.3414036E-18 +7.8108905E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.0100111E-08 +2.7149551E-09 -1.9802142E-03 +8.6479398E-04 +1.1883184E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +1.4617408E-18 +7.4608885E-17 +1.0159091E-18 +7.7767236E-17 +2.9364384E-12 +1.6965037E-02 -6.5000000E+04 +5.3369587E-08 +1.0786651E-07 -1.9802142E-03 +8.6479398E-04 +4.7212479E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -2.3961012E-19 +4.9816913E-17 -9.8914416E-19 +5.2264182E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6982637E-08 +3.3647609E-09 -1.9802142E-03 +8.6479398E-04 +1.4727342E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +7.8766599E-19 +5.0538126E-17 +2.0666454E-18 +5.6075050E-17 +1.4682192E-12 +1.6965037E-02 -6.5000000E+04 +2.3622108E-08 +5.6911917E-08 -1.9802142E-03 +8.6479398E-04 +2.4909980E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +4.9204049E-18 +6.2767960E-17 +8.6775581E-18 +6.3480678E-17 +1.6563471E-12 +1.6965037E-02 -6.5000000E+04 +5.1869923E-08 +1.5725943E-07 -1.9802142E-03 +8.6479398E-04 +6.8831443E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +5.2475445E-17 +6.8812361E-19 +5.5818903E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.3814234E-08 -9.9206326E-10 -1.9802142E-03 +8.6479398E-04 -4.3421970E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +5.5284231E-17 +3.9304113E-19 +5.8868038E-17 +2.8439485E-12 +1.6965037E-02 -6.5000000E+04 +5.1846699E-08 +9.0412379E-10 -1.9802142E-03 +8.6479398E-04 +3.9572916E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +7.2070754E-19 +4.9658965E-17 +2.6265097E-19 +5.3852968E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.8598155E-08 +9.7309731E-10 -1.9802142E-03 +8.6479398E-04 +4.2591843E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +7.1996262E-17 -4.5238218E-20 +7.7320924E-17 +1.4219743E-12 +1.6965037E-02 -6.5000000E+04 +2.0601670E-08 +3.1614746E-10 -1.9802142E-03 +8.6479398E-04 +1.3837571E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +6.6464371E-19 +4.9837461E-17 -8.8295718E-20 +5.1514425E-17 +2.8901935E-12 +1.6965037E-02 -6.5000000E+04 +5.7611194E-08 +5.4209278E-08 -1.9802142E-03 +8.6479398E-04 +2.3727052E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 +1.0333975E-18 +6.2921106E-17 -6.6190956E-18 +6.1891629E-17 -1.4944746E-12 +1.6965037E-02 -6.5000000E+04 +5.3555760E-08 +5.8279555E-07 -1.9802142E-03 +8.6479398E-04 +2.5508586E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -1.2864946E-18 +7.1530379E-17 -8.8090701E-18 +7.0684649E-17 +2.6571556E-12 +1.6965037E-02 -6.5000000E+04 -2.0447775E-08 +6.0451882E-07 -1.9802142E-03 +8.6479398E-04 +2.6459400E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +3.7349825E-18 +7.1809989E-17 +2.7085783E-18 +6.8578747E-17 -5.1953495E-13 +1.6965037E-02 -6.5000000E+04 +3.2846109E-08 +4.5739505E-07 -1.9802142E-03 +8.6479398E-04 +2.0019887E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +6.1064554E-19 +7.4423484E-17 -1.2795027E-17 +7.2132415E-17 +5.8134052E-13 +1.6965037E-02 -6.5000000E+04 +1.7560508E-08 +5.9924362E-07 -1.9802142E-03 +8.6479398E-04 +2.6228507E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +1.3977803E-18 +6.0140483E-17 +5.0613181E-19 +6.3536922E-17 +1.9810697E-12 +1.6965037E-02 -6.5000000E+04 -1.3947097E-08 +4.7141076E-07 -1.9802142E-03 +8.6479398E-04 +2.0633346E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -1.0816464E-18 +5.5980687E-17 +4.8765857E-18 +5.4638603E-17 -7.3109461E-13 +1.6965037E-02 -6.5000000E+04 +1.1719114E-07 +4.9849238E-07 -1.9802142E-03 +8.6479398E-04 +2.1818691E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +6.5849757E-19 +5.3880814E-17 +1.4878829E-18 +5.7390911E-17 -1.2608540E-12 +1.6965037E-02 -6.5000000E+04 +7.2509534E-08 +3.9230252E-07 -1.9802142E-03 +8.6479398E-04 +1.7170829E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +2.2355282E-18 +6.2408937E-17 +2.7878481E-18 +5.9701523E-17 -1.1127846E-12 +1.6965037E-02 -6.5000000E+04 +8.8183342E-08 +5.4555151E-07 -1.9802142E-03 +8.6479398E-04 +2.3878438E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +1.5688136E-18 +7.1595936E-17 +4.9136538E-18 +6.9329238E-17 +3.1572738E-12 +1.6965037E-02 -6.5000000E+04 +1.6623567E-07 +3.6288136E-07 -1.9802142E-03 +8.6479398E-04 +1.5883083E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 -2.5034302E-18 +5.0812883E-17 +1.5284207E-18 +5.7689457E-17 +1.7667648E-12 +1.6965037E-02 -6.5000000E+04 +1.0356098E-07 +2.8607920E-07 -1.9802142E-03 +8.6479398E-04 +1.2521503E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -8.7329289E-19 +6.1527544E-17 +6.5319880E-18 +5.8371624E-17 +1.2130896E-12 +1.6965037E-02 -6.5000000E+04 +1.4499301E-07 +4.3441000E-07 -1.9802142E-03 +8.6479398E-04 +1.9013846E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -4.6825844E-18 +5.6159227E-17 -1.9096932E-18 +5.4765065E-17 +3.8410440E-12 +1.6965037E-02 -6.5000000E+04 +1.9618091E-07 +1.9078150E-07 -1.9802142E-03 +8.6479398E-04 +8.3503834E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +3.3872950E-18 +5.8011402E-17 +8.0970051E-18 +6.0849685E-17 +3.3887412E-12 +1.6965037E-02 -6.5000000E+04 +1.2199851E-07 +1.5061241E-07 -1.9802142E-03 +8.6479398E-04 +6.5922083E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -1.2268869E-18 +6.4140753E-17 -5.9748412E-18 +6.1100773E-17 +3.4991589E-12 +1.6965037E-02 -6.5000000E+04 +1.8613369E-07 +2.7909587E-07 -1.9802142E-03 +8.6479398E-04 +1.2215846E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 +7.1041977E-17 +8.3244555E-18 +7.1422391E-17 +3.1556344E-12 +1.6965037E-02 -6.5000000E+04 +2.0124630E-07 +8.8386329E-10 -1.9802142E-03 +8.6479398E-04 +3.8686127E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 +6.0007887E-17 +2.8932314E-18 +6.1419526E-17 +2.9997915E-12 +1.6965037E-02 -6.5000000E+04 +1.2395205E-07 +1.1427265E-09 -1.9802142E-03 +8.6479398E-04 +5.0016404E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -1.6194223E-18 +6.9233352E-17 -7.5866499E-18 +6.7425320E-17 +3.4983392E-12 +1.6965037E-02 -6.5000000E+04 +2.0600942E-07 +9.6155837E-08 -1.9802142E-03 +8.6479398E-04 +4.2086791E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -6.9997039E-19 +4.7845434E-17 -1.1131755E-17 +4.5204130E-17 +3.3951160E-14 +1.6965037E-02 -6.5000000E+04 +1.2100155E-07 +8.1739584E-07 -1.9802142E-03 +8.6479398E-04 +3.5776890E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -9.3636869E-19 +6.8899569E-17 -8.7216901E-18 +6.3440801E-17 +1.8555157E-12 +1.6965037E-02 -6.5000000E+04 -2.7998301E-08 +8.6008067E-07 -1.9802142E-03 +8.6479398E-04 +3.7645177E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -3.8086015E-18 +5.6204071E-17 -5.6006008E-18 +6.0619670E-17 -7.3026172E-13 +1.6965037E-02 -6.5000000E+04 +8.5870059E-08 +6.9953654E-07 -1.9802142E-03 +8.6479398E-04 +3.0618264E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +1.9691131E-18 +6.9893847E-17 -7.3479021E-18 +6.4597614E-17 +9.4473344E-13 +1.6965037E-02 -6.5000000E+04 +4.8808336E-08 +8.4659289E-07 -1.9802142E-03 +8.6479398E-04 +3.7054826E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 -4.3100229E-18 +6.2524108E-17 -7.1430426E-18 +6.2702741E-17 +2.2563357E-12 +1.6965037E-02 -6.5000000E+04 -2.4603458E-08 +7.3099797E-07 -1.9802142E-03 +8.6479398E-04 +3.1995311E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 -4.3586108E-18 +6.0459887E-17 -3.9679537E-18 +5.7584390E-17 -1.9003968E-12 +1.6965037E-02 -6.5000000E+04 +2.5065209E-07 +6.9339526E-07 -1.9802142E-03 +8.6479398E-04 +3.0349464E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -1.8147797E-18 +5.7549122E-17 -2.5546523E-18 +5.6707411E-17 -1.3157457E-12 +1.6965037E-02 -6.5000000E+04 +1.8182894E-07 +5.9589807E-07 -1.9802142E-03 +8.6479398E-04 +2.6082075E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -8.2392650E-19 +5.0816780E-17 -4.4601933E-18 +4.6726671E-17 -9.3322283E-13 +1.6965037E-02 -6.5000000E+04 +1.9025322E-07 +7.6212458E-07 -1.9802142E-03 +8.6479398E-04 +3.3357702E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -1.7524717E-18 +6.6908658E-17 -3.2073618E-18 +6.2078036E-17 -1.7519841E-12 +1.6965037E-02 -6.5000000E+04 +3.5027201E-07 +5.0217092E-07 -1.9802142E-03 +8.6479398E-04 +2.1979698E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 -1.2311603E-18 +7.0851877E-17 +1.7932498E-18 +6.2599094E-17 +7.0264484E-13 +1.6965037E-02 -6.5000000E+04 +2.5568717E-07 +4.3269702E-07 -1.9802142E-03 +8.6479398E-04 +1.8938870E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -4.1960297E-18 +6.0208077E-17 -4.5294290E-19 +5.5522663E-17 -1.8261905E-12 +1.6965037E-02 -6.5000000E+04 +3.0633929E-07 +6.0296481E-07 -1.9802142E-03 +8.6479398E-04 +2.6391382E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -1.6977270E-18 +7.8450167E-17 -2.1763016E-18 +7.4761338E-17 +3.2176621E-13 +1.6965037E-02 -6.5000000E+04 +4.1206059E-07 +2.6327720E-07 -1.9802142E-03 +8.6479398E-04 +1.1523474E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -4.8577569E-18 +7.0161916E-17 +1.1640092E-18 +6.4612428E-17 +2.0814051E-12 +1.6965037E-02 -6.5000000E+04 +3.0131587E-07 +2.2713963E-07 -1.9802142E-03 +8.6479398E-04 +9.9417554E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +1.6639502E-19 +6.4622012E-17 +6.6224429E-19 +5.9277954E-17 -7.1510894E-13 +1.6965037E-02 -6.5000000E+04 +3.8830913E-07 +3.8595612E-07 -1.9802142E-03 +8.6479398E-04 +1.6893051E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +6.4137018E-17 +4.2239920E-18 +6.1536075E-17 +2.0495426E-12 +1.6965037E-02 -6.5000000E+04 +4.2782721E-07 +5.1580056E-10 -1.9802142E-03 +8.6479398E-04 +2.2576258E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +5.5487968E-17 +4.4725840E-18 +5.4573147E-17 +2.6025885E-12 +1.6965037E-02 -6.5000000E+04 +3.1205411E-07 +4.0713553E-10 -1.9802142E-03 +8.6479398E-04 +1.7820060E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 +5.2867371E-19 +5.8991338E-17 +1.6884349E-18 +5.4614931E-17 +1.1856544E-12 +1.6965037E-02 -6.5000000E+04 +4.3004809E-07 +1.3264718E-07 -1.9802142E-03 +8.6479398E-04 +5.8058816E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 +1.3493837E-18 +5.0982077E-17 -6.9745652E-18 +4.6537272E-17 -2.8036314E-12 +1.6965037E-02 -6.5000000E+04 +2.2047372E-07 +1.0562505E-06 -1.9802142E-03 +8.6479398E-04 +4.6231405E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +3.4100025E-19 +6.8033993E-17 -6.4512055E-18 +6.0843527E-17 -2.5956494E-12 +1.6965037E-02 -6.5000000E+04 -2.2323095E-08 +1.1251654E-06 -1.9802142E-03 +8.6479398E-04 +4.9247767E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 +1.1496683E-18 +6.3894979E-17 +3.1790151E-19 +5.9916285E-17 -1.3848401E-12 +1.6965037E-02 -6.5000000E+04 +1.6907700E-07 +9.3415700E-07 -1.9802142E-03 +8.6479398E-04 +4.0887451E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 -2.3847060E-19 +6.9136431E-17 -7.6800834E-18 +6.1948936E-17 -2.6996404E-12 +1.6965037E-02 -6.5000000E+04 +1.0267931E-07 +1.1002970E-06 -1.9802142E-03 +8.6479398E-04 +4.8159291E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 -1.5613702E-18 +6.9969574E-17 -3.3813638E-18 +6.3512519E-17 -3.7006684E-13 +1.6965037E-02 -6.5000000E+04 -2.5852704E-08 +9.8948534E-07 -1.9802142E-03 +8.6479398E-04 +4.3309136E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 +7.3773874E-19 +4.9590500E-17 +6.2161839E-18 +4.6724031E-17 -2.8471339E-12 +1.6965037E-02 -6.5000000E+04 +4.3222546E-07 +8.8871393E-07 -1.9802142E-03 +8.6479398E-04 +3.8898437E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 -4.7248935E-18 +5.8688599E-17 -6.8994554E-18 +5.8591165E-17 -2.3737654E-12 +1.6965037E-02 -6.5000000E+04 +3.3908267E-07 +7.8908693E-07 -1.9802142E-03 +8.6479398E-04 +3.4537827E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 -9.9027811E-20 +5.2779484E-17 -4.0158138E-19 +4.7574633E-17 -2.8253827E-12 +1.6965037E-02 -6.5000000E+04 +3.3325720E-07 +9.8079299E-07 -1.9802142E-03 +8.6479398E-04 +4.2928678E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -2.8441575E-18 +6.3245272E-17 -9.3175050E-19 +6.2320027E-17 -2.6531391E-12 +1.6965037E-02 -6.5000000E+04 +5.9505199E-07 +6.4013394E-07 -1.9802142E-03 +8.6479398E-04 +2.8018251E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -1.6216290E-18 +5.8686289E-17 +1.1194735E-18 +5.8475676E-17 -2.2025616E-12 +1.6965037E-02 -6.5000000E+04 +4.6967260E-07 +5.6975247E-07 -1.9802142E-03 +8.6479398E-04 +2.4937699E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -5.6920495E-18 +5.5892106E-17 -4.4551376E-18 +5.2328389E-17 -2.7501365E-12 +1.6965037E-02 -6.5000000E+04 +5.2276497E-07 +7.7077588E-07 -1.9802142E-03 +8.6479398E-04 +3.3736364E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 +1.3771281E-18 +6.3440358E-17 +6.9938731E-18 +6.2731774E-17 -1.0933772E-12 +1.6965037E-02 -6.5000000E+04 +6.9643006E-07 +3.3468179E-07 -1.9802142E-03 +8.6479398E-04 +1.4648807E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -8.2112033E-19 +7.0787615E-17 +7.7488097E-18 +6.9234511E-17 -3.8580548E-13 +1.6965037E-02 -6.5000000E+04 +5.5077218E-07 +2.9833745E-07 -1.9802142E-03 +8.6479398E-04 +1.3058038E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -2.9720615E-18 +5.0452066E-17 -8.1981627E-18 +4.8776331E-17 -1.8732581E-12 +1.6965037E-02 -6.5000000E+04 +6.5609976E-07 +4.9144486E-07 -1.9802142E-03 +8.6479398E-04 +2.1510225E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 +7.4412221E-17 +1.5690088E-17 +7.3283089E-17 +1.2421658E-12 +1.6965037E-02 -6.5000000E+04 +7.2416133E-07 +5.5029747E-10 -1.9802142E-03 +8.6479398E-04 +2.4086166E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +5.4645370E-17 +7.6288955E-18 +5.4317599E-17 +1.6458542E-12 +1.6965037E-02 -6.5000000E+04 +5.7360866E-07 +4.7491678E-10 -1.9802142E-03 +8.6479398E-04 +2.0786802E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -2.9662548E-19 +6.1704816E-17 -2.7162003E-18 +6.0006895E-17 +7.4394327E-14 +1.6965037E-02 -6.5000000E+04 +7.2469235E-07 +1.6863365E-07 -1.9802142E-03 +8.6479398E-04 +7.3809861E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 +3.6601562E-18 +4.9001806E-17 -4.6111011E-18 +4.5091499E-17 -3.1044980E-12 +1.6965037E-02 -6.5000000E+04 +3.5775331E-07 +1.3147085E-06 -1.9802142E-03 +8.6479398E-04 +5.7543947E-14 +1.7018933E-01 
