+3.0000000E+00 +7.3525650E+01 -5.9405754E-03 +6.3593512E-02 +3.9749590E-17 +1.9632023E-16 +1.5702725E-17 +3.7362549E-16 +1.0804726E-10 +1.6964643E-02 -6.4999332E+04 -1.8223626E-02 -8.3561272E-02 -1.9801934E-03 +8.6478404E-04 -3.6574222E-09 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4257123E-03 +6.4868499E-02 +5.2587151E-17 +1.9529014E-16 +4.8623670E-17 +3.7445253E-16 +0.0000000E+00 +1.6964681E-02 -6.4999315E+04 +5.0417908E-03 -2.1492882E-03 -1.9801932E-03 +8.6478459E-04 -9.4072942E-11 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9405729E-03 +6.4231005E-02 +4.1731133E-17 +1.8697232E-16 +3.6947478E-17 +3.6596223E-16 +5.4023628E-11 +1.6964648E-02 -6.4999306E+04 -8.0485938E-03 -4.4031609E-02 -1.9801927E-03 +8.6478403E-04 -1.9272347E-09 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4257209E-03 +6.3592691E-02 +4.5994510E-17 +1.8609970E-16 +4.1865673E-17 +3.6221309E-16 +1.1111171E-10 +1.6964672E-02 -6.4999374E+04 -1.6188026E-02 -9.9510400E-02 -1.9801947E-03 +8.6478470E-04 -4.3555052E-09 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9702829E-03 +6.4868516E-02 +2.5715872E-17 +1.9952325E-16 +2.6102226E-17 +3.6564925E-16 +0.0000000E+00 +1.6964616E-02 -6.4999181E+04 +7.8147321E-03 -1.1623833E-03 -1.9801891E-03 +8.6478282E-04 -5.0876755E-11 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9702868E-03 +6.3595148E-02 +2.5072457E-17 +2.0375358E-16 +2.9326303E-18 +3.8156592E-16 +1.0264629E-10 +1.6964606E-02 -6.4999275E+04 -2.1775614E-02 -4.4088669E-02 -1.9801916E-03 +8.6478314E-04 -1.9297321E-09 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554251E-03 +6.4868512E-02 +3.5350207E-17 +2.0470583E-16 +3.0744709E-17 +3.7844056E-16 +0.0000000E+00 +1.6964634E-02 -6.4999216E+04 +6.5501834E-03 -1.3859564E-03 -1.9801902E-03 +8.6478326E-04 -6.0662406E-11 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9702854E-03 +6.4231828E-02 +2.3715222E-17 +2.0247899E-16 +2.1576185E-17 +3.7150110E-16 +5.1323144E-11 +1.6964611E-02 -6.4999242E+04 -9.6236413E-03 -2.3239374E-02 -1.9801907E-03 +8.6478308E-04 -1.0171722E-09 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554307E-03 +6.3594331E-02 +3.4791307E-17 +1.9272779E-16 +1.8832351E-17 +3.6105022E-16 +1.0534677E-10 +1.6964625E-02 -6.4999301E+04 -2.1021453E-02 -6.4262857E-02 -1.9801924E-03 +8.6478353E-04 -2.8127432E-09 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4868519E-02 +0.0000000E+00 +2.0130387E-16 +6.8727822E-18 +3.6857494E-16 +0.0000000E+00 +1.6964603E-02 -6.4999149E+04 +9.9283505E-03 +4.0733773E-04 -1.9801882E-03 +8.6478244E-04 +1.7828905E-11 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3596778E-02 +0.0000000E+00 +2.1948703E-16 -1.1971074E-17 +3.9930059E-16 +1.0263456E-10 +1.6964594E-02 -6.4999252E+04 -2.1096655E-02 -3.2218402E-04 -1.9801909E-03 +8.6478283E-04 -1.4101784E-11 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851413E-03 +6.4868518E-02 +1.2715943E-17 +2.0839231E-16 +8.1221927E-18 +3.7950071E-16 +0.0000000E+00 +1.6964610E-02 -6.4999163E+04 +7.3181639E-03 -4.7144753E-04 -1.9801886E-03 +8.6478256E-04 -2.0634950E-11 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4232653E-02 +0.0000000E+00 +2.0582640E-16 -4.0204987E-18 +3.7452900E-16 +5.1317279E-11 +1.6964599E-02 -6.4999215E+04 -8.5543539E-03 -7.0496943E-05 -1.9801899E-03 +8.6478274E-04 -3.0856051E-12 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851433E-03 +6.3595964E-02 +1.3823156E-17 +2.1416950E-16 +1.6619642E-17 +3.8405602E-16 +1.0264042E-10 +1.6964600E-02 -6.4999263E+04 -2.3484578E-02 -2.2183748E-02 -1.9801912E-03 +8.6478291E-04 -9.7096811E-10 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881162E-02 +6.2311956E-02 +4.6404937E-17 +1.8717819E-16 -6.2092926E-18 +3.8128425E-16 +2.4562676E-10 +1.6964745E-02 -6.4999514E+04 -2.0050170E-02 -2.3768151E-01 -1.9801990E-03 +8.6478654E-04 -1.0403165E-08 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851463E-02 +6.2308680E-02 +5.9009753E-17 +1.9123449E-16 +1.9209449E-17 +3.8796840E-16 +2.5291485E-10 +1.6964844E-02 -6.4999620E+04 +1.0522134E-02 -2.4502489E-01 -1.9802026E-03 +8.6478902E-04 -1.0724580E-08 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881165E-02 +6.2951085E-02 +4.7160615E-17 +1.7995855E-16 +4.0391958E-17 +3.8627076E-16 +1.8380606E-10 +1.6964759E-02 -6.4999524E+04 -1.2190901E-02 -1.8569700E-01 -1.9801994E-03 +8.6478694E-04 -8.1278370E-09 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366312E-02 +6.2310318E-02 +5.0908041E-17 +1.8937276E-16 +7.2259446E-18 +3.7528725E-16 +2.4927080E-10 +1.6964795E-02 -6.4999566E+04 -5.2378741E-03 -2.4375863E-01 -1.9802008E-03 +8.6478775E-04 -1.0669157E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851466E-02 +6.2948624E-02 +5.2556190E-17 +1.9322170E-16 +4.1687896E-17 +4.0427253E-16 +1.9000929E-10 +1.6964848E-02 -6.4999634E+04 +7.0601684E-03 -1.9011859E-01 -1.9802030E-03 +8.6478910E-04 -8.3213673E-09 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9108664E-03 +6.2315239E-02 +4.8356604E-17 +1.8671330E-16 +5.5729235E-17 +3.6779232E-16 +2.3551348E-10 +1.6964658E-02 -6.4999419E+04 -4.6834347E-02 -2.0426023E-01 -1.9801957E-03 +8.6478434E-04 -8.9403365E-09 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9108681E-03 +6.2953554E-02 +4.4909021E-17 +1.8111126E-16 +2.8789032E-17 +3.8999033E-16 +1.7484482E-10 +1.6964679E-02 -6.4999425E+04 -2.9017062E-02 -1.6018454E-01 -1.9801961E-03 +8.6478500E-04 -7.0111727E-09 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396014E-02 +6.2313602E-02 +4.7332109E-17 +1.7776378E-16 +2.3839751E-17 +3.5370640E-16 +2.4057012E-10 +1.6964701E-02 -6.4999466E+04 -3.4526881E-02 -2.2306485E-01 -1.9801973E-03 +8.6478539E-04 -9.7634027E-09 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9405749E-03 +6.2318510E-02 +3.5867312E-17 +1.9828255E-16 +1.8940919E-17 +3.7350344E-16 +2.1975799E-10 +1.6964589E-02 -6.4999345E+04 -6.7447359E-02 -1.4911214E-01 -1.9801931E-03 +8.6478263E-04 -6.5265406E-09 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9405760E-03 +6.2956010E-02 +3.6670806E-17 +1.9328609E-16 +3.7544122E-17 +3.8496878E-16 +1.6390263E-10 +1.6964616E-02 -6.4999346E+04 -4.1947522E-02 -1.1717636E-01 -1.9801935E-03 +8.6478347E-04 -5.1287326E-09 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4257202E-03 +6.2316875E-02 +4.1506428E-17 +2.0083405E-16 +9.0962678E-18 +3.6822217E-16 +2.2763574E-10 +1.6964623E-02 -6.4999381E+04 -5.8678945E-02 -1.7828877E-01 -1.9801943E-03 +8.6478342E-04 -7.8035826E-09 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702866E-03 +6.2321782E-02 +2.0922919E-17 +2.1480319E-16 +3.8960223E-17 +3.9716297E-16 +2.1240216E-10 +1.6964545E-02 -6.4999297E+04 -8.0317468E-02 -7.8521503E-02 -1.9801915E-03 +8.6478154E-04 -3.4368346E-09 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702871E-03 +6.2958461E-02 +1.8077597E-17 +2.1066793E-16 +4.0583737E-17 +3.9851933E-16 +1.5752422E-10 +1.6964576E-02 -6.4999295E+04 -5.0013955E-02 -6.1768468E-02 -1.9801918E-03 +8.6478249E-04 -2.7035653E-09 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554305E-03 +6.2320151E-02 +2.9112828E-17 +2.1096407E-16 -3.4651969E-17 +3.7975664E-16 +2.1608008E-10 +1.6964567E-02 -6.4999320E+04 -7.5722738E-02 -1.1481285E-01 -1.9801922E-03 +8.6478200E-04 -5.0252830E-09 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2325038E-02 +0.0000000E+00 +2.2825534E-16 +7.0112559E-17 +4.2003287E-16 +2.0902932E-10 +1.6964530E-02 -6.4999278E+04 -8.2711901E-02 -2.6617487E-04 -1.9801908E-03 +8.6478118E-04 -1.1650300E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2960912E-02 +0.0000000E+00 +2.2031762E-16 +2.0136673E-17 +4.0019059E-16 +1.5583194E-10 +1.6964562E-02 -6.4999274E+04 -5.0931846E-02 -2.8866586E-04 -1.9801911E-03 +8.6478216E-04 -1.2634716E-11 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851432E-03 +6.2323411E-02 +8.0849082E-18 +2.2139884E-16 -3.6288273E-17 +3.9738410E-16 +2.1071574E-10 +1.6964538E-02 -6.4999287E+04 -8.4428972E-02 -3.9587307E-02 -1.9801911E-03 +8.6478127E-04 -1.7327104E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881151E-02 +6.1033707E-02 +5.0694494E-17 +1.8267154E-16 -3.2114997E-17 +3.6667821E-16 +3.6449764E-10 +1.6964695E-02 -6.4999481E+04 -4.6346933E-02 -3.3688477E-01 -1.9801976E-03 +8.6478522E-04 -1.4745226E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851450E-02 +6.1028793E-02 +5.7619169E-17 +1.9981189E-16 -2.8547463E-18 +3.8494846E-16 +3.7897558E-10 +1.6964831E-02 -6.4999588E+04 +1.5614092E-02 -3.5255915E-01 -1.9802017E-03 +8.6478873E-04 -1.5431285E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881158E-02 +6.1672836E-02 +4.5671171E-17 +1.9132215E-16 +3.0518674E-17 +3.9324057E-16 +3.0506220E-10 +1.6964720E-02 -6.4999500E+04 -3.2727513E-02 -2.8683772E-01 -1.9801984E-03 +8.6478593E-04 -1.2554700E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366300E-02 +6.1031246E-02 +5.4261057E-17 +1.9136732E-16 -9.9180708E-18 +3.6306538E-16 +3.7173661E-10 +1.6964763E-02 -6.4999533E+04 -1.6178862E-02 -3.4800722E-01 -1.9801996E-03 +8.6478694E-04 -1.5232049E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851458E-02 +6.1668736E-02 +5.3561290E-17 +1.9111474E-16 +3.1040755E-17 +4.0884025E-16 +3.1594522E-10 +1.6964837E-02 -6.4999605E+04 +1.3185828E-02 -2.9805302E-01 -1.9802022E-03 +8.6478889E-04 -1.3045587E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9108573E-03 +6.1038611E-02 +3.7580669E-17 +1.8001323E-16 +2.5106151E-17 +3.5541705E-16 +3.4596296E-10 +1.6964575E-02 -6.4999387E+04 -1.0093712E-01 -2.8692406E-01 -1.9801939E-03 +8.6478213E-04 -1.2558478E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9108627E-03 +6.1676925E-02 +3.9971795E-17 +1.7949932E-16 +9.0661963E-18 +3.6965165E-16 +2.9073822E-10 +1.6964616E-02 -6.4999408E+04 -7.3123548E-02 -2.4536633E-01 -1.9801950E-03 +8.6478332E-04 -1.0739523E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396003E-02 +6.1036160E-02 +4.6691256E-17 +1.8531805E-16 +1.5221677E-17 +3.5148575E-16 +3.5523030E-10 +1.6964635E-02 -6.4999433E+04 -7.5461022E-02 -3.1480096E-01 -1.9801957E-03 +8.6478360E-04 -1.3778632E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9405686E-03 +6.1043519E-02 +1.7165194E-17 +2.0637316E-16 -3.0915831E-17 +3.7407601E-16 +3.3129007E-10 +1.6964482E-02 -6.4999315E+04 -1.4312209E-01 -2.0835464E-01 -1.9801911E-03 +8.6477975E-04 -9.1195453E-09 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9405724E-03 +6.1681018E-02 +2.8214567E-17 +2.0050317E-16 +2.5241984E-17 +3.9400866E-16 +2.7552403E-10 +1.6964535E-02 -6.4999336E+04 -1.0430436E-01 -1.7864225E-01 -1.9801923E-03 +8.6478130E-04 -7.8190537E-09 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4257124E-03 +6.1041070E-02 +2.6337392E-17 +1.9050815E-16 +2.3264013E-17 +3.5233499E-16 +3.3862652E-10 +1.6964529E-02 -6.4999350E+04 -1.2457246E-01 -2.4988035E-01 -1.9801925E-03 +8.6478084E-04 -1.0937098E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702834E-03 +6.1048420E-02 +6.8583786E-18 +2.2195982E-16 -2.3497464E-17 +3.9769582E-16 +3.2697896E-10 +1.6964423E-02 -6.4999269E+04 -1.6952983E-01 -1.0941278E-01 -1.9801894E-03 +8.6477825E-04 -4.7889250E-09 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702854E-03 +6.1685096E-02 +1.4053470E-17 +2.2153637E-16 +4.6370141E-17 +4.2096691E-16 +2.6969056E-10 +1.6964484E-02 -6.4999290E+04 -1.2381029E-01 -9.3942664E-02 -1.9801906E-03 +8.6478003E-04 -4.1118084E-09 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554257E-03 +6.1045966E-02 +1.3153552E-17 +2.1392619E-16 -2.3338249E-17 +3.7378974E-16 +3.2913451E-10 +1.6964453E-02 -6.4999291E+04 -1.5933833E-01 -1.6028835E-01 -1.9801902E-03 +8.6477888E-04 -7.0157151E-09 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1053310E-02 +0.0000000E+00 +2.1678383E-16 +7.2842848E-18 +3.8944182E-16 +3.3545332E-10 +1.6964404E-02 -6.4999250E+04 -1.7630077E-01 -2.4721308E-04 -1.9801887E-03 +8.6477775E-04 -1.0820354E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1689174E-02 +0.0000000E+00 +2.2716073E-16 +2.7615656E-17 +4.5105435E-16 +2.7224132E-10 +1.6964467E-02 -6.4999271E+04 -1.2854463E-01 -1.8013162E-04 -1.9801900E-03 +8.6477960E-04 -7.8842427E-12 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851416E-03 +6.1050862E-02 +7.6538142E-18 +2.1876042E-16 +1.4474067E-17 +3.7950331E-16 +3.3121614E-10 +1.6964414E-02 -6.4999260E+04 -1.7712592E-01 -5.5169656E-02 -1.9801890E-03 +8.6477787E-04 -2.4147393E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881131E-02 +5.9755452E-02 +5.8954096E-17 +1.7752616E-16 -3.2447815E-17 +3.4809602E-16 +4.8679920E-10 +1.6964619E-02 -6.4999429E+04 -8.6032370E-02 -4.4069865E-01 -1.9801954E-03 +8.6478320E-04 -1.9289091E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851428E-02 +5.9748906E-02 +6.1657920E-17 +1.9244967E-16 -6.6120484E-18 +3.6123228E-16 +5.0307144E-10 +1.6964808E-02 -6.4999546E+04 +1.5583981E-02 -4.6716994E-01 -1.9802004E-03 +8.6478814E-04 -2.0447725E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881142E-02 +6.0394579E-02 +5.1457113E-17 +1.8174000E-16 +3.1528962E-17 +3.9615689E-16 +4.2564842E-10 +1.6964657E-02 -6.4999458E+04 -6.5555468E-02 -3.8740679E-01 -1.9801966E-03 +8.6478427E-04 -1.6956542E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366279E-02 +5.9752175E-02 +5.9184805E-17 +1.8276865E-16 -1.7525473E-17 +3.3679818E-16 +4.9493532E-10 +1.6964713E-02 -6.4999487E+04 -3.6479731E-02 -4.5803414E-01 -1.9801979E-03 +8.6478562E-04 -2.0047855E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851440E-02 +6.0388849E-02 +5.9239123E-17 +1.8720505E-16 +2.9109381E-17 +4.0672247E-16 +4.4102351E-10 +1.6964819E-02 -6.4999568E+04 +1.5802245E-02 -4.0822769E-01 -1.9802011E-03 +8.6478847E-04 -1.7867861E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9108415E-03 +5.9761996E-02 +4.2262532E-17 +1.8028908E-16 +5.8545561E-17 +3.4118657E-16 +4.6908621E-10 +1.6964453E-02 -6.4999328E+04 -1.7555841E-01 -3.7219012E-01 -1.9801911E-03 +8.6477888E-04 -1.6290516E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9108501E-03 +6.0400308E-02 +3.9296643E-17 +1.7816290E-16 -2.4115386E-20 +4.0019561E-16 +4.0752458E-10 +1.6964514E-02 -6.4999362E+04 -1.3727323E-01 -3.2849333E-01 -1.9801926E-03 +8.6478060E-04 -1.4377937E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395985E-02 +5.9758721E-02 +5.0105489E-17 +1.8234227E-16 +1.9160471E-17 +3.2995451E-16 +4.7794271E-10 +1.6964536E-02 -6.4999378E+04 -1.3356378E-01 -4.1003981E-01 -1.9801932E-03 +8.6478094E-04 -1.7947173E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9405576E-03 +5.9768534E-02 +2.6699852E-17 +1.9391625E-16 +1.9983342E-18 +3.6338017E-16 +4.4005772E-10 +1.6964325E-02 -6.4999251E+04 -2.4481435E-01 -2.6884295E-01 -1.9801877E-03 +8.6477555E-04 -1.1767077E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9405636E-03 +6.0406022E-02 +2.3152538E-17 +1.9121144E-16 +2.6864633E-17 +3.8178620E-16 +3.8567390E-10 +1.6964404E-02 -6.4999288E+04 -1.9274691E-01 -2.3788615E-01 -1.9801896E-03 +8.6477776E-04 -1.0412119E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4256989E-03 +5.9765262E-02 +3.2032174E-17 +1.8898486E-16 -2.0768973E-17 +3.3517102E-16 +4.5457197E-10 +1.6964389E-02 -6.4999288E+04 -2.1404876E-01 -3.2329735E-01 -1.9801893E-03 +8.6477708E-04 -1.4150511E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9702777E-03 +5.9775063E-02 +1.0128351E-17 +2.0257506E-16 +4.4618278E-17 +3.8222708E-16 +4.3438906E-10 +1.6964244E-02 -6.4999202E+04 -2.8820535E-01 -1.4076110E-01 -1.9801856E-03 +8.6477346E-04 -6.1610195E-09 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702809E-03 +6.0411736E-02 +8.2664555E-18 +2.0849366E-16 +6.6035371E-17 +3.9308697E-16 +3.8068401E-10 +1.6964334E-02 -6.4999241E+04 -2.2749732E-01 -1.2473298E-01 -1.9801877E-03 +8.6477598E-04 -5.4594795E-09 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554173E-03 +5.9771795E-02 +1.6386034E-17 +1.9756852E-16 -8.3279346E-17 +3.6160423E-16 +4.3722339E-10 +1.6964285E-02 -6.4999225E+04 -2.7108033E-01 -2.0654587E-01 -1.9801866E-03 +8.6477434E-04 -9.0403751E-09 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9781580E-02 +0.0000000E+00 +2.1971040E-16 +1.3464139E-16 +4.0267478E-16 +4.3437812E-10 +1.6964218E-02 -6.4999182E+04 -3.0022851E-01 -2.4357708E-04 -1.9801848E-03 +8.6477277E-04 -1.0661208E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0417440E-02 +0.0000000E+00 +2.1361691E-16 +5.1538563E-17 +3.8207156E-16 +3.8491572E-10 +1.6964311E-02 -6.4999221E+04 -2.3699172E-01 -1.4493846E-04 -1.9801869E-03 +8.6477538E-04 -6.3438610E-12 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851387E-03 +5.9778319E-02 +2.2986955E-18 +2.1134683E-16 -6.6356010E-17 +3.8232811E-16 +4.3438359E-10 +1.6964231E-02 -6.4999193E+04 -3.0026988E-01 -7.0955154E-02 -1.9801852E-03 +8.6477294E-04 -3.1056597E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881104E-02 +5.8477201E-02 +5.6930479E-17 +1.7679503E-16 -6.3197541E-17 +3.3385006E-16 +5.9823974E-10 +1.6964515E-02 -6.4999359E+04 -1.4135014E-01 -5.5611648E-01 -1.9801925E-03 +8.6478043E-04 -2.4340852E-08 +1.7018933E-01 
