+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859549E-02 -2.4077543E-13 +2.4449226E-10 -2.4072251E-13 +1.6107732E-10 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +6.4455455E-08 -3.0044218E-08 -1.9802142E-03 +8.6479398E-04 -1.3150161E-15 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584540E-02 -5.7828892E-13 +2.4420930E-10 -5.8194168E-13 +1.6092971E-10 -5.1069103E-05 +1.6965037E-02 -6.5000000E+04 -1.8655765E-07 -7.4098575E-07 -1.9802142E-03 +8.6479398E-04 -3.2432469E-14 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859549E-02 -2.9645771E-13 +2.4430419E-10 -2.9507493E-13 +1.6089172E-10 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +5.6644377E-08 -2.8486580E-08 -1.9802142E-03 +8.6479398E-04 -1.2468393E-15 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222040E-02 -4.0731329E-13 +2.4440562E-10 -4.0984230E-13 +1.6088611E-10 -2.5534551E-05 +1.6965037E-02 -6.5000000E+04 -8.3680482E-08 -3.8610671E-07 -1.9802142E-03 +8.6479398E-04 -1.6899642E-14 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583727E-02 -7.2041089E-13 +2.4402290E-10 -7.2579592E-13 +1.6074839E-10 -5.1099922E-05 +1.6965037E-02 -6.5000000E+04 -1.8144063E-07 -9.0232610E-07 -1.9802142E-03 +8.6479398E-04 -3.9494233E-14 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859549E-02 -1.2286624E-13 +2.4474159E-10 -1.2264900E-13 +1.6132178E-10 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +6.5859886E-08 -1.4110327E-08 -1.9802142E-03 +8.6479398E-04 -6.1759993E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586166E-02 -2.9016378E-13 +2.4445662E-10 -2.9188685E-13 +1.6117137E-10 -5.1006505E-05 +1.6965037E-02 -6.5000000E+04 -1.9144382E-07 -3.7917383E-07 -1.9802142E-03 +8.6479398E-04 -1.6596194E-14 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859549E-02 -1.8271425E-13 +2.4463788E-10 -1.8174135E-13 +1.6122062E-10 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +5.9028378E-08 -1.7688513E-08 -1.9802142E-03 +8.6479398E-04 -7.7421482E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222853E-02 -2.0544651E-13 +2.4465367E-10 -2.0728067E-13 +1.6113040E-10 -2.5503253E-05 +1.6965037E-02 -6.5000000E+04 -8.3011596E-08 -1.9276450E-07 -1.9802142E-03 +8.6479398E-04 -8.4371783E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585353E-02 -4.3473136E-13 +2.4435374E-10 -4.3811560E-13 +1.6107110E-10 -5.1037804E-05 +1.6965037E-02 -6.5000000E+04 -1.9737381E-07 -5.5974982E-07 -1.9802142E-03 +8.6479398E-04 -2.4499889E-14 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859549E-02 +0.0000000E+00 +2.4482413E-10 -1.0955234E-16 +1.6140000E-10 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +8.2700062E-08 -6.0704598E-10 -1.9802142E-03 +8.6479398E-04 -2.6570012E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587792E-02 +0.0000000E+00 +2.4453903E-10 -6.1803823E-16 +1.6125095E-10 -5.0941901E-05 +1.6965037E-02 -6.5000000E+04 -1.8538340E-07 -1.3009797E-09 -1.9802142E-03 +8.6479398E-04 -5.6943046E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859549E-02 -6.1804608E-14 +2.4480352E-10 -6.1545229E-14 +1.6138154E-10 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 +5.6398922E-08 -3.7819160E-09 -1.9802142E-03 +8.6479398E-04 -1.6553203E-16 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223675E-02 +0.0000000E+00 +2.4473588E-10 -1.1700380E-15 +1.6121236E-10 -2.5470950E-05 +1.6965037E-02 -6.5000000E+04 -6.8125390E-08 -3.8653647E-09 -1.9802142E-03 +8.6479398E-04 -1.6918452E-16 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586979E-02 -1.4505876E-13 +2.4451829E-10 -1.4538673E-13 +1.6123165E-10 -5.0974203E-05 +1.6965037E-02 -6.5000000E+04 -1.9775416E-07 -1.8979150E-07 -1.9802142E-03 +8.6479398E-04 -8.3070519E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303011E-02 -1.8512756E-12 +2.4248322E-10 -1.8737345E-12 +1.5967264E-10 -1.0221199E-04 +1.6965037E-02 -6.5000000E+04 -4.5226030E-07 -2.2115488E-06 -1.9802142E-03 +8.6479398E-04 -9.6798067E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299759E-02 -2.2991064E-12 +2.4172133E-10 -2.3245881E-12 +1.5893355E-10 -1.0232550E-04 +1.6965037E-02 -6.5000000E+04 -2.6836368E-07 -2.5188514E-06 -1.9802142E-03 +8.6479398E-04 -1.1024850E-13 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942145E-02 -1.4898329E-12 +2.4290148E-10 -1.5063378E-12 +1.5966823E-10 -7.6701646E-05 +1.6965037E-02 -6.5000000E+04 -2.8171432E-07 -1.8132404E-06 -1.9802142E-03 +8.6479398E-04 -7.9364366E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301385E-02 -2.0762756E-12 +2.4212493E-10 -2.1015851E-12 +1.5932596E-10 -1.0226875E-04 +1.6965037E-02 -6.5000000E+04 -3.7365059E-07 -2.3745164E-06 -1.9802142E-03 +8.6479398E-04 -1.0393105E-13 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939706E-02 -1.8442967E-12 +2.4213746E-10 -1.8609476E-12 +1.5892285E-10 -7.6788390E-05 +1.6965037E-02 -6.5000000E+04 -1.6402977E-07 -2.0651451E-06 -1.9802142E-03 +8.6479398E-04 -9.0390072E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306271E-02 -1.3950699E-12 +2.4306768E-10 -1.4138363E-12 +1.6023923E-10 -1.0209619E-04 +1.6965037E-02 -6.5000000E+04 -5.7072884E-07 -1.7708551E-06 -1.9802142E-03 +8.6479398E-04 -7.7509190E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944593E-02 -1.1257049E-12 +2.4348744E-10 -1.1390807E-12 +1.6023791E-10 -7.6613467E-05 +1.6965037E-02 -6.5000000E+04 -3.5554725E-07 -1.4515348E-06 -1.9802142E-03 +8.6479398E-04 -6.3532746E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304645E-02 -1.6240495E-12 +2.4279722E-10 -1.6460222E-12 +1.5997773E-10 -1.0215409E-04 +1.6965037E-02 -6.5000000E+04 -5.2168522E-07 -1.9956059E-06 -1.9802142E-03 +8.6479398E-04 -8.7346386E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309522E-02 -9.3259871E-13 +2.4348104E-10 -9.4659985E-13 +1.6063620E-10 -1.0197740E-04 +1.6965037E-02 -6.5000000E+04 -6.5345941E-07 -1.2352148E-06 -1.9802142E-03 +8.6479398E-04 -5.4064557E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947031E-02 -7.5406762E-13 +2.4390162E-10 -7.6375809E-13 +1.6064017E-10 -7.6523251E-05 +1.6965037E-02 -6.5000000E+04 -4.1320029E-07 -1.0129012E-06 -1.9802142E-03 +8.6479398E-04 -4.4334036E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307897E-02 -1.1644108E-12 +2.4329542E-10 -1.1811784E-12 +1.6045882E-10 -1.0203680E-04 +1.6965037E-02 -6.5000000E+04 -6.2176080E-07 -1.5064317E-06 -1.9802142E-03 +8.6479398E-04 -6.5935546E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312783E-02 -4.6655694E-13 +2.4372810E-10 -4.7371337E-13 +1.6087354E-10 -1.0185456E-04 +1.6965037E-02 -6.5000000E+04 -6.9563891E-07 -6.3380084E-07 -1.9802142E-03 +8.6479398E-04 -2.7741055E-14 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949470E-02 -3.7784710E-13 +2.4414863E-10 -3.8360075E-13 +1.6087858E-10 -7.6430534E-05 +1.6965037E-02 -6.5000000E+04 -4.3371185E-07 -5.1911348E-07 -1.9802142E-03 +8.6479398E-04 -2.2721263E-14 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311157E-02 -6.9984392E-13 +2.4362516E-10 -7.0954508E-13 +1.6077570E-10 -1.0191598E-04 +1.6965037E-02 -6.5000000E+04 -6.8196577E-07 -9.3647536E-07 -1.9802142E-03 +8.6479398E-04 -4.0988924E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316034E-02 +0.0000000E+00 +2.4381180E-10 -4.6980533E-15 +1.6095370E-10 -1.0172697E-04 +1.6965037E-02 -6.5000000E+04 -7.0886716E-07 -5.3953033E-10 -1.9802142E-03 +8.6479398E-04 -2.3614895E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951917E-02 +0.0000000E+00 +2.4423157E-10 -4.0011662E-15 +1.6095857E-10 -7.6334433E-05 +1.6965037E-02 -6.5000000E+04 -4.4029736E-07 -4.0918742E-10 -1.9802142E-03 +8.6479398E-04 -1.7909870E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314409E-02 -2.3325244E-13 +2.4379027E-10 -2.3458437E-13 +1.6093421E-10 -1.0179076E-04 +1.6965037E-02 -6.5000000E+04 -7.1432364E-07 -3.1734988E-07 -1.9802142E-03 +8.6479398E-04 -1.3890200E-14 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024750E-02 -2.5850829E-12 +2.4130541E-10 -2.6279499E-12 +1.5926417E-10 -1.5286100E-04 +1.6965037E-02 -6.5000000E+04 -8.9835985E-07 -2.7363525E-06 -1.9802142E-03 +8.6479398E-04 -1.1976839E-13 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019864E-02 -3.2210454E-12 +2.4054742E-10 -3.2690433E-12 +1.5853493E-10 -1.5302315E-04 +1.6965037E-02 -6.5000000E+04 -5.3828467E-07 -3.1209667E-06 -1.9802142E-03 +8.6479398E-04 -1.3660270E-13 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663885E-02 -2.2164778E-12 +2.4195123E-10 -2.2518103E-12 +1.5932319E-10 -1.2753650E-04 +1.6965037E-02 -6.5000000E+04 -6.7062793E-07 -2.4990070E-06 -1.9802142E-03 +8.6479398E-04 -1.0937993E-13 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022303E-02 -2.9038321E-12 +2.4094891E-10 -2.9523583E-12 +1.5892244E-10 -1.5294207E-04 +1.6965037E-02 -6.5000000E+04 -7.4022859E-07 -2.9414879E-06 -1.9802142E-03 +8.6479398E-04 -1.2874703E-13 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659811E-02 -2.7584229E-12 +2.4119130E-10 -2.7957728E-12 +1.5858954E-10 -1.2767433E-04 +1.6965037E-02 -6.5000000E+04 -3.9829871E-07 -2.8458230E-06 -1.9802142E-03 +8.6479398E-04 -1.2455984E-13 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029627E-02 -1.9430141E-12 +2.4188737E-10 -1.9795921E-12 +1.5981965E-10 -1.5269477E-04 +1.6965037E-02 -6.5000000E+04 -1.1379678E-06 -2.1881770E-06 -1.9802142E-03 +8.6479398E-04 -9.5775097E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667949E-02 -1.6677172E-12 +2.4253438E-10 -1.6959680E-12 +1.5988371E-10 -1.2739548E-04 +1.6965037E-02 -6.5000000E+04 -8.5337175E-07 -2.0021845E-06 -1.9802142E-03 +8.6479398E-04 -8.7634326E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027189E-02 -2.2646537E-12 +2.4161798E-10 -2.3058566E-12 +1.5956416E-10 -1.5277788E-04 +1.6965037E-02 -6.5000000E+04 -1.0349930E-06 -2.4708070E-06 -1.9802142E-03 +8.6479398E-04 -1.0814563E-13 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034513E-02 -1.2967569E-12 +2.4229986E-10 -1.3203714E-12 +1.6021384E-10 -1.5252229E-04 +1.6965037E-02 -6.5000000E+04 -1.3026873E-06 -1.5218191E-06 -1.9802142E-03 +8.6479398E-04 -6.6609043E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672022E-02 -1.1138839E-12 +2.4294720E-10 -1.1341110E-12 +1.6027834E-10 -1.2724984E-04 +1.6965037E-02 -6.5000000E+04 -9.7376583E-07 -1.3978392E-06 -1.9802142E-03 +8.6479398E-04 -6.1182524E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032075E-02 -1.6202142E-12 +2.4211447E-10 -1.6531570E-12 +1.6003784E-10 -1.5260853E-04 +1.6965037E-02 -6.5000000E+04 -1.2317871E-06 -1.8602553E-06 -1.9802142E-03 +8.6479398E-04 -8.1422177E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039400E-02 -6.4843607E-13 +2.4254762E-10 -6.6174095E-13 +1.6044616E-10 -1.5234248E-04 +1.6965037E-02 -6.5000000E+04 -1.3987417E-06 -7.7731679E-07 -1.9802142E-03 +8.6479398E-04 -3.4022656E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676087E-02 -5.5725884E-13 +2.4319453E-10 -5.6891908E-13 +1.6051380E-10 -1.2709852E-04 +1.6965037E-02 -6.5000000E+04 -1.0406300E-06 -7.1983058E-07 -1.9802142E-03 +8.6479398E-04 -3.1506521E-14 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036952E-02 -9.7278995E-13 +2.4244411E-10 -9.9277383E-13 +1.6035087E-10 -1.5243239E-04 +1.6965037E-02 -6.5000000E+04 -1.3604271E-06 -1.1525729E-06 -1.9802142E-03 +8.6479398E-04 -5.0447374E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044286E-02 +0.0000000E+00 +2.4263349E-10 -8.8490646E-15 +1.6052631E-10 -1.5215339E-04 +1.6965037E-02 -6.5000000E+04 -1.4340895E-06 -7.1012127E-10 -1.9802142E-03 +8.6479398E-04 -3.1081551E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680160E-02 +0.0000000E+00 +2.4327924E-10 -8.4931206E-15 +1.6059264E-10 -1.2694018E-04 +1.6965037E-02 -6.5000000E+04 -1.0598147E-06 -1.8652220E-12 -1.9802142E-03 +8.6479398E-04 -8.1639565E-20 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041838E-02 -3.2417871E-13 +2.4261069E-10 -3.2777605E-13 +1.6050665E-10 -1.5224793E-04 +1.6965037E-02 -6.5000000E+04 -1.4313436E-06 -3.8859300E-07 -1.9802142E-03 +8.6479398E-04 -1.7008466E-14 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746481E-02 -3.3271040E-12 +2.3967351E-10 -3.3935567E-12 +1.5872188E-10 -2.0293951E-04 +1.6965037E-02 -6.5000000E+04 -1.4150694E-06 -3.0040352E-06 -1.9802142E-03 +8.6479398E-04 -1.3148469E-13 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739969E-02 -4.1518484E-12 +2.3891976E-10 -4.2272721E-12 +1.5800325E-10 -2.0314525E-04 +1.6965037E-02 -6.5000000E+04 -8.5733561E-07 -3.4349455E-06 -1.9802142E-03 +8.6479398E-04 -1.5034535E-13 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385615E-02 -2.9553192E-12 +2.4054606E-10 -3.0139231E-12 +1.5884902E-10 -1.7790025E-04 +1.6965037E-02 -6.5000000E+04 -1.1528833E-06 -2.8854208E-06 -1.9802142E-03 +8.6479398E-04 -1.2629301E-13 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743220E-02 -3.7400966E-12 +2.3931888E-10 -3.8159307E-12 +1.5838463E-10 -2.0304238E-04 +1.6965037E-02 -6.5000000E+04 -1.1659068E-06 -3.2341805E-06 -1.9802142E-03 +8.6479398E-04 -1.4155800E-13 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379916E-02 -3.6858565E-12 +2.3979008E-10 -3.7483380E-12 +1.5812598E-10 -1.7808420E-04 +1.6965037E-02 -6.5000000E+04 -6.9320453E-07 -3.2963410E-06 -1.9802142E-03 +8.6479398E-04 -1.4427872E-13 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752993E-02 -2.4977212E-12 +2.4025315E-10 -2.5545390E-12 +1.5927074E-10 -2.0272690E-04 +1.6965037E-02 -6.5000000E+04 -1.7964155E-06 -2.3986186E-06 -1.9802142E-03 +8.6479398E-04 -1.0498599E-13 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391314E-02 -2.2197678E-12 +2.4112688E-10 -2.2670152E-12 +1.5940113E-10 -1.7771083E-04 +1.6965037E-02 -6.5000000E+04 -1.4631946E-06 -2.3036607E-06 -1.9802142E-03 +8.6479398E-04 -1.0082975E-13 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749732E-02 -2.9128494E-12 +2.3998466E-10 -2.9779481E-12 +1.5901760E-10 -2.0283320E-04 +1.6965037E-02 -6.5000000E+04 -1.6282538E-06 -2.7110605E-06 -1.9802142E-03 +8.6479398E-04 -1.1866137E-13 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406425E-03 +5.9759504E-02 -1.6653979E-12 +2.4066515E-10 -1.7048176E-12 +1.5965664E-10 -2.0250444E-04 +1.6965037E-02 -6.5000000E+04 -2.0542781E-06 -1.6666198E-06 -1.9802142E-03 +8.6479398E-04 -7.2946877E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397005E-02 -1.4807886E-12 +2.4153911E-10 -1.5139864E-12 +1.5979070E-10 -1.7751336E-04 +1.6965037E-02 -6.5000000E+04 -1.6775710E-06 -1.5975121E-06 -1.9802142E-03 +8.6479398E-04 -6.9922076E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756244E-02 -2.0817720E-12 +2.4047977E-10 -2.1308149E-12 +1.5948492E-10 -2.0261567E-04 +1.6965037E-02 -6.5000000E+04 -1.9431871E-06 -2.0393378E-06 -1.9802142E-03 +8.6479398E-04 -8.9260505E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766016E-02 -8.3209543E-13 +2.4091430E-10 -8.5422560E-13 +1.5988760E-10 -2.0227033E-04 +1.6965037E-02 -6.5000000E+04 -2.1997441E-06 -8.5072888E-07 -1.9802142E-03 +8.6479398E-04 -3.7235856E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402704E-02 -7.4027080E-13 +2.4178744E-10 -7.6058495E-13 +1.6002377E-10 -1.7730641E-04 +1.6965037E-02 -6.5000000E+04 -1.7972046E-06 -8.1054287E-07 -1.9802142E-03 +8.6479398E-04 -3.5476940E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762756E-02 -1.2487321E-12 +2.4080986E-10 -1.2776707E-12 +1.5979228E-10 -2.0238738E-04 +1.6965037E-02 -6.5000000E+04 -2.1410207E-06 -1.2622056E-06 -1.9802142E-03 +8.6479398E-04 -5.5245928E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772528E-02 +0.0000000E+00 +2.4100338E-10 -1.6076046E-14 +1.5996668E-10 -2.0202235E-04 +1.6965037E-02 -6.5000000E+04 -2.2468512E-06 -2.9143829E-09 -1.9802142E-03 +8.6479398E-04 -1.2756066E-16 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408403E-02 +0.0000000E+00 +2.4187475E-10 -1.3925970E-14 +1.6010320E-10 -1.7708787E-04 +1.6965037E-02 -6.5000000E+04 -1.8388589E-06 -2.9089457E-09 -1.9802142E-03 +8.6479398E-04 -1.2732268E-16 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769268E-02 -4.1581624E-13 +2.4097875E-10 -4.2019369E-13 +1.5994711E-10 -2.0214634E-04 +1.6965037E-02 -6.5000000E+04 -2.2413623E-06 -4.2607666E-07 -1.9802142E-03 +8.6479398E-04 -1.8649101E-14 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468211E-02 -4.0710698E-12 +2.3759144E-10 -4.1640544E-12 +1.5804534E-10 -2.5225075E-04 +1.6965037E-02 -6.5000000E+04 -1.9598810E-06 -3.0640012E-06 -1.9802142E-03 +8.6479398E-04 -1.3410936E-13 +1.7018933E-01 
