+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 -1.2049576E-17 +9.2681546E-17 -1.1578236E-17 +1.8791304E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.9428773E-08 +2.6705486E-09 -1.9802142E-03 +8.6479398E-04 +1.1688819E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -4.6923463E-18 +8.7077298E-17 +3.9556884E-19 +1.7434847E-16 +5.8852831E-11 +1.6965037E-02 -6.5000000E+04 +5.3636588E-08 +1.0772119E-07 -1.9802142E-03 +8.6479398E-04 +4.7148870E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -1.0562489E-17 +9.1959934E-17 -1.0057393E-17 +1.8500179E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7488807E-08 +3.3607615E-09 -1.9802142E-03 +8.6479398E-04 +1.4709837E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -3.4235192E-18 +8.4281865E-17 -2.9701439E-18 +1.8113912E-16 +2.9426416E-11 +1.6965037E-02 -6.5000000E+04 +2.3767413E-08 +5.6792925E-08 -1.9802142E-03 +8.6479398E-04 +2.4857898E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -6.3475610E-18 +9.3825001E-17 -9.4129758E-19 +1.8567368E-16 +5.8138303E-11 +1.6965037E-02 -6.5000000E+04 +5.1929554E-08 +1.5720704E-07 -1.9802142E-03 +8.6479398E-04 +6.8808509E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +9.0367900E-17 -8.7708810E-19 +1.8438100E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.5671311E-08 -8.4735433E-10 -1.9802142E-03 +8.6479398E-04 -3.7088154E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +8.5594157E-17 +6.7161273E-19 +1.7109426E-16 +5.8223795E-11 +1.6965037E-02 -6.5000000E+04 +5.2556359E-08 +8.6410247E-10 -1.9802142E-03 +8.6479398E-04 +3.7821209E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 -4.7593169E-18 +8.7754637E-17 -4.0449673E-18 +1.8067223E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.8121954E-08 +9.9667642E-10 -1.9802142E-03 +8.6479398E-04 +4.3623886E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +8.4462261E-17 +3.7157250E-19 +1.8058485E-16 +2.9111897E-11 +1.6965037E-02 -6.5000000E+04 +2.1469138E-08 +3.8960527E-10 -1.9802142E-03 +8.6479398E-04 +1.7052772E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -2.3000339E-18 +8.3721437E-17 -3.1440370E-18 +1.7355866E-16 +5.8538313E-11 +1.6965037E-02 -6.5000000E+04 +5.7862011E-08 +5.4143419E-08 -1.9802142E-03 +8.6479398E-04 +2.3698226E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 -3.1466019E-17 +7.3808533E-17 -1.3446281E-17 +1.5110549E-16 +1.0111183E-10 +1.6965037E-02 -6.5000000E+04 +5.3158580E-08 +5.8273094E-07 -1.9802142E-03 +8.6479398E-04 +2.5505758E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -4.3139249E-17 +7.2815735E-17 -2.9646534E-17 +1.4466786E-16 +9.5075142E-11 +1.6965037E-02 -6.5000000E+04 -2.0365304E-08 +6.0456308E-07 -1.9802142E-03 +8.6479398E-04 +2.6461337E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -3.3520439E-17 +7.2434130E-17 -2.9478382E-17 +1.5607855E-16 +7.5478005E-11 +1.6965037E-02 -6.5000000E+04 +3.2764193E-08 +4.5723091E-07 -1.9802142E-03 +8.6479398E-04 +2.0012703E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 -3.7314401E-17 +7.4577363E-17 -2.3951533E-17 +1.5172905E-16 +9.8093487E-11 +1.6965037E-02 -6.5000000E+04 +1.7974606E-08 +5.9925248E-07 -1.9802142E-03 +8.6479398E-04 +2.6228895E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -4.4605660E-17 +7.8503755E-17 -3.6786234E-17 +1.5012611E-16 +7.2562107E-11 +1.6965037E-02 -6.5000000E+04 -1.3936185E-08 +4.7146188E-07 -1.9802142E-03 +8.6479398E-04 +2.0635583E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -2.1766156E-17 +8.1264761E-17 -2.4795372E-17 +1.6333062E-16 +1.0573869E-10 +1.6965037E-02 -6.5000000E+04 +1.1702386E-07 +4.9850829E-07 -1.9802142E-03 +8.6479398E-04 +2.1819387E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 -1.6566644E-17 +7.5502005E-17 -8.5007754E-18 +1.5761618E-16 +7.9920901E-11 +1.6965037E-02 -6.5000000E+04 +7.2518929E-08 +3.9231974E-07 -1.9802142E-03 +8.6479398E-04 +1.7171583E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -2.5399499E-17 +7.6155107E-17 -2.0354257E-17 +1.5926940E-16 +1.0342526E-10 +1.6965037E-02 -6.5000000E+04 +8.7439162E-08 +5.4555815E-07 -1.9802142E-03 +8.6479398E-04 +2.3878729E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 -9.9484040E-18 +8.4289349E-17 -7.7590337E-18 +1.6745927E-16 +1.1010969E-10 +1.6965037E-02 -6.5000000E+04 +1.6583067E-07 +3.6288129E-07 -1.9802142E-03 +8.6479398E-04 +1.5883081E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 -6.1206282E-18 +8.5850050E-17 -7.5668866E-18 +1.6945921E-16 +8.3766731E-11 +1.6965037E-02 -6.5000000E+04 +1.0303867E-07 +2.8605885E-07 -1.9802142E-03 +8.6479398E-04 +1.2520612E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -1.5386767E-17 +8.1922968E-17 -7.9035196E-18 +1.6761869E-16 +1.0792419E-10 +1.6965037E-02 -6.5000000E+04 +1.4504782E-07 +4.3433085E-07 -1.9802142E-03 +8.6479398E-04 +1.9010382E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 +4.0953410E-18 +9.9030024E-17 -3.5744459E-18 +1.7911245E-16 +1.0927739E-10 +1.6965037E-02 -6.5000000E+04 +1.9615874E-07 +1.9084570E-07 -1.9802142E-03 +8.6479398E-04 +8.3531934E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -1.3808771E-18 +9.3971350E-17 -1.0850941E-17 +1.7346979E-16 +8.4065112E-11 +1.6965037E-02 -6.5000000E+04 +1.2228494E-07 +1.5050748E-07 -1.9802142E-03 +8.6479398E-04 +6.5876158E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -1.7839770E-18 +9.0762217E-17 +1.2857806E-17 +1.7524178E-16 +1.0969354E-10 +1.6965037E-02 -6.5000000E+04 +1.8589850E-07 +2.7916898E-07 -1.9802142E-03 +8.6479398E-04 +1.2219046E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 +9.9120214E-17 -2.3975084E-17 +1.7642757E-16 +1.0857105E-10 +1.6965037E-02 -6.5000000E+04 +2.0093886E-07 +9.2842825E-10 -1.9802142E-03 +8.6479398E-04 +4.0636707E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 +8.9183084E-17 -8.3495824E-18 +1.6912362E-16 +8.3397420E-11 +1.6965037E-02 -6.5000000E+04 +1.2444043E-07 +8.8649023E-10 -1.9802142E-03 +8.6479398E-04 +3.8801107E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +3.5455215E-18 +9.5024994E-17 +1.4547138E-17 +1.7703474E-16 +1.0892422E-10 +1.6965037E-02 -6.5000000E+04 +2.0580913E-07 +9.6273466E-08 -1.9802142E-03 +8.6479398E-04 +4.2138277E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -3.3040063E-17 +7.4576816E-17 -4.3143698E-18 +1.4534720E-16 +1.4583698E-10 +1.6965037E-02 -6.5000000E+04 +1.2020425E-07 +8.1742147E-07 -1.9802142E-03 +8.6479398E-04 +3.5778012E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -3.6193753E-17 +7.7693172E-17 -1.6876226E-17 +1.4564222E-16 +1.3683298E-10 +1.6965037E-02 -6.5000000E+04 -2.8436836E-08 +8.6012447E-07 -1.9802142E-03 +8.6479398E-04 +3.7647095E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -3.3656065E-17 +6.6771467E-17 -2.3939970E-17 +1.3780983E-16 +1.2347441E-10 +1.6965037E-02 -6.5000000E+04 +8.5462537E-08 +6.9948269E-07 -1.9802142E-03 +8.6479398E-04 +3.0615907E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -3.3547323E-17 +7.6490915E-17 -1.2630825E-17 +1.4840552E-16 +1.4133498E-10 +1.6965037E-02 -6.5000000E+04 +4.8204500E-08 +8.4651868E-07 -1.9802142E-03 +8.6479398E-04 +3.7051578E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 -3.5778034E-17 +7.8055924E-17 -1.9806407E-17 +1.4370818E-16 +1.1595406E-10 +1.6965037E-02 -6.5000000E+04 -2.4472415E-08 +7.3100451E-07 -1.9802142E-03 +8.6479398E-04 +3.1995597E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 -3.0576048E-17 +6.8970794E-17 -2.7484880E-17 +1.4333291E-16 +1.5382324E-10 +1.6965037E-02 -6.5000000E+04 +2.5041522E-07 +6.9334354E-07 -1.9802142E-03 +8.6479398E-04 +3.0347201E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -2.2755921E-17 +7.0442982E-17 -9.2199388E-18 +1.4686017E-16 +1.2978097E-10 +1.6965037E-02 -6.5000000E+04 +1.8199576E-07 +5.9597141E-07 -1.9802142E-03 +8.6479398E-04 +2.6085285E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -3.1498636E-17 +7.6953706E-17 -2.3755573E-17 +1.5227959E-16 +1.4983011E-10 +1.6965037E-02 -6.5000000E+04 +1.8943844E-07 +7.6210026E-07 -1.9802142E-03 +8.6479398E-04 +3.3356638E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -2.1376555E-17 +8.7453935E-17 -1.2121945E-17 +1.6392328E-16 +1.5709853E-10 +1.6965037E-02 -6.5000000E+04 +3.4984029E-07 +5.0211303E-07 -1.9802142E-03 +8.6479398E-04 +2.1977164E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 -1.4092165E-17 +8.9690418E-17 -1.5310345E-17 +1.6375861E-16 +1.3360411E-10 +1.6965037E-02 -6.5000000E+04 +2.5539101E-07 +4.3276907E-07 -1.9802142E-03 +8.6479398E-04 +1.8942024E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -2.5757868E-17 +8.0439025E-17 -3.0680536E-17 +1.5766503E-16 +1.5546088E-10 +1.6965037E-02 -6.5000000E+04 +3.0616841E-07 +6.0285195E-07 -1.9802142E-03 +8.6479398E-04 +2.6386442E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -1.1237593E-17 +8.6620682E-17 -6.7063394E-18 +1.6383514E-16 +1.5599682E-10 +1.6965037E-02 -6.5000000E+04 +4.1209506E-07 +2.6327767E-07 -1.9802142E-03 +8.6479398E-04 +1.1523494E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -6.6218787E-18 +9.1881349E-17 -2.1291638E-17 +1.6541032E-16 +1.3263710E-10 +1.6965037E-02 -6.5000000E+04 +3.0135960E-07 +2.2731697E-07 -1.9802142E-03 +8.6479398E-04 +9.9495177E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -1.8015960E-17 +9.2415937E-17 -9.5155803E-18 +1.7155050E-16 +1.5654767E-10 +1.6965037E-02 -6.5000000E+04 +3.8787089E-07 +3.8592162E-07 -1.9802142E-03 +8.6479398E-04 +1.6891541E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +9.1694169E-17 -9.7179046E-18 +1.7161833E-16 +1.5260254E-10 +1.6965037E-02 -6.5000000E+04 +4.2812570E-07 +8.0542803E-10 -1.9802142E-03 +8.6479398E-04 +3.5253067E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +9.3256290E-17 -1.2117152E-17 +1.6104910E-16 +1.3058679E-10 +1.6965037E-02 -6.5000000E+04 +3.1234343E-07 +7.1356825E-10 -1.9802142E-03 +8.6479398E-04 +3.1232423E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 -6.6231656E-18 +8.3739490E-17 -7.0571781E-18 +1.6532957E-16 +1.5429968E-10 +1.6965037E-02 -6.5000000E+04 +4.2993951E-07 +1.3266874E-07 -1.9802142E-03 +8.6479398E-04 +5.8068255E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -3.2432616E-17 +9.3452206E-17 -2.2294323E-18 +1.5769850E-16 +1.8549804E-10 +1.6965037E-02 -6.5000000E+04 +2.2039053E-07 +1.0561693E-06 -1.9802142E-03 +8.6479398E-04 +4.6227851E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -3.3828994E-17 +8.4705509E-17 -1.0304013E-17 +1.4733198E-16 +1.7607722E-10 +1.6965037E-02 -6.5000000E+04 -2.2248176E-08 +1.1250875E-06 -1.9802142E-03 +8.6479398E-04 +4.9244354E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 -3.2415710E-17 +7.2435625E-17 -1.9843540E-17 +1.3478827E-16 +1.6566751E-10 +1.6965037E-02 -6.5000000E+04 +1.6866623E-07 +9.3422114E-07 -1.9802142E-03 +8.6479398E-04 +4.0890258E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 -3.2014502E-17 +8.5841145E-17 -8.8493662E-18 +1.5144794E-16 +1.8078763E-10 +1.6965037E-02 -6.5000000E+04 +1.0238847E-07 +1.1001485E-06 -1.9802142E-03 +8.6479398E-04 +4.8152792E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 -3.2979448E-17 +7.8537059E-17 -1.2974936E-17 +1.4037860E-16 +1.5645510E-10 +1.6965037E-02 -6.5000000E+04 -2.6191887E-08 +9.8948319E-07 -1.9802142E-03 +8.6479398E-04 +4.3309042E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -2.9026940E-17 +8.1373399E-17 -3.1558708E-17 +1.4898620E-16 +1.9320898E-10 +1.6965037E-02 -6.5000000E+04 +4.3254810E-07 +8.8862827E-07 -1.9802142E-03 +8.6479398E-04 +3.8894687E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 -3.0827437E-17 +8.0741141E-17 -1.3823004E-17 +1.4107878E-16 +1.7351611E-10 +1.6965037E-02 -6.5000000E+04 +3.3889733E-07 +7.8898781E-07 -1.9802142E-03 +8.6479398E-04 +3.4533489E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 -3.1368206E-17 +8.4061703E-17 -2.3756786E-17 +1.5264097E-16 +1.8935351E-10 +1.6965037E-02 -6.5000000E+04 +3.3314338E-07 +9.8072139E-07 -1.9802142E-03 +8.6479398E-04 +4.2925544E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -1.9937895E-17 +8.8779654E-17 -1.3812245E-17 +1.5641542E-16 +2.0012972E-10 +1.6965037E-02 -6.5000000E+04 +5.9504188E-07 +6.4017852E-07 -1.9802142E-03 +8.6479398E-04 +2.8020202E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -2.0404361E-17 +9.0895842E-17 -1.9406213E-17 +1.5920289E-16 +1.7861413E-10 +1.6965037E-02 -6.5000000E+04 +4.6943346E-07 +5.6972729E-07 -1.9802142E-03 +8.6479398E-04 +2.4936597E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -2.5670611E-17 +8.2463126E-17 -1.9266878E-17 +1.5332489E-16 +1.9666935E-10 +1.6965037E-02 -6.5000000E+04 +5.2304648E-07 +7.7077004E-07 -1.9802142E-03 +8.6479398E-04 +3.3736109E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 -8.2583674E-18 +9.3236967E-17 -1.2509684E-17 +1.6187666E-16 +2.0242318E-10 +1.6965037E-02 -6.5000000E+04 +6.9632476E-07 +3.3469047E-07 -1.9802142E-03 +8.6479398E-04 +1.4649187E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -9.2555838E-18 +8.9849578E-17 -2.5958751E-17 +1.6550704E-16 +1.7921000E-10 +1.6965037E-02 -6.5000000E+04 +5.5084507E-07 +2.9839842E-07 -1.9802142E-03 +8.6479398E-04 +1.3060707E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -1.4573494E-17 +9.5570636E-17 +1.0820130E-17 +1.6423171E-16 +2.0127645E-10 +1.6965037E-02 -6.5000000E+04 +6.5609733E-07 +4.9135074E-07 -1.9802142E-03 +8.6479398E-04 +2.1506106E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 +1.0391376E-16 -3.1760102E-17 +1.7409707E-16 +2.0296163E-10 +1.6965037E-02 -6.5000000E+04 +7.2373429E-07 +5.4593382E-10 -1.9802142E-03 +8.6479398E-04 +2.3895172E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +8.9580189E-17 -1.4097072E-17 +1.7259480E-16 +1.7778208E-10 +1.6965037E-02 -6.5000000E+04 +5.7353733E-07 +5.7233595E-10 -1.9802142E-03 +8.6479398E-04 +2.5050776E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -3.8772385E-18 +8.8768981E-17 +1.4316532E-17 +1.5826081E-16 +2.0269240E-10 +1.6965037E-02 -6.5000000E+04 +7.2424523E-07 +1.6869957E-07 -1.9802142E-03 +8.6479398E-04 +7.3838714E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 -3.5154455E-17 +9.0616909E-17 +2.0982692E-18 +1.4934789E-16 +2.1818790E-10 +1.6965037E-02 -6.5000000E+04 +3.5733052E-07 +1.3147133E-06 -1.9802142E-03 +8.6479398E-04 +5.7544155E-14 +1.7018933E-01 
