+3.0000000E+00 +7.4262820E+01 -5.9147677E-03 +6.2728036E-02 -1.4540706E-11 +8.5351816E-09 -1.4593578E-11 +5.6178249E-09 -8.9193643E-04 +1.9365679E-04 -6.4999969E+04 -1.2466687E-03 -1.9220558E-03 -6.4999968E+04 -3.5473194E-04 -1.9220558E-03 -1.9715893E-03 +8.4467107E-04 -8.3277114E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934599E-03 +6.2104576E-02 -2.5478250E-11 +8.5220130E-09 -2.5629306E-11 +5.6129608E-09 -1.7849643E-03 +1.9365679E-04 -6.4999973E+04 -2.5009071E-03 -4.3328569E-03 -6.4999971E+04 -7.1638902E-04 -4.3328569E-03 -1.9715894E-03 +8.4467108E-04 -1.8773014E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350711E-02 -4.4858795E-12 +8.5466105E-09 -4.4804246E-12 +5.6326671E-09 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3983953E-04 -5.3268602E-05 -6.4999963E+04 +3.3983836E-04 -5.3268602E-05 -1.9715891E-03 +8.4467104E-04 -2.3079743E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2106958E-02 -1.0293012E-11 +8.5369625E-09 -1.0340914E-11 +5.6275789E-09 -1.7816634E-03 +1.9365677E-04 -6.4999968E+04 -2.7307369E-03 -1.9118296E-03 -6.4999966E+04 -9.4950939E-04 -1.9118296E-03 -1.9715893E-03 +8.4467102E-04 -8.2834040E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350711E-02 -6.6704761E-12 +8.5430301E-09 -6.6649582E-12 +5.6291602E-09 +0.0000000E+00 +1.9365679E-04 -6.4999964E+04 +2.8788761E-04 -6.3396493E-05 -6.4999964E+04 +2.8788761E-04 -6.3396493E-05 -1.9715892E-03 +8.4467106E-04 -2.7467865E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728831E-02 -7.3440261E-12 +8.5437382E-09 -7.3866700E-12 +5.6262896E-09 -8.9083169E-04 +1.9365677E-04 -6.4999966E+04 -1.3110003E-03 -1.0117348E-03 -6.4999965E+04 -4.2016911E-04 -1.0117348E-03 -1.9715892E-03 +8.4467104E-04 -4.3835541E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106164E-02 -1.5404185E-11 +8.5334144E-09 -1.5499605E-11 +5.6241058E-09 -1.7827681E-03 +1.9365677E-04 -6.4999969E+04 -2.6994342E-03 -2.7887284E-03 -6.4999968E+04 -9.1710186E-04 -2.7887284E-03 -1.9715893E-03 +8.4467104E-04 -1.2082753E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350711E-02 +0.0000000E+00 +8.5494675E-09 +9.0087416E-15 +5.6353879E-09 +0.0000000E+00 +1.9365677E-04 -6.4999961E+04 +4.2645050E-04 +1.5958512E-05 -6.4999961E+04 +4.2645050E-04 +1.5958512E-05 -1.9715891E-03 +8.4467103E-04 +6.9143610E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108547E-02 +0.0000000E+00 +8.5398081E-09 -1.0668937E-14 +5.6303363E-09 -1.7793967E-03 +1.9365676E-04 -6.4999967E+04 -2.7026967E-03 -1.4750617E-05 -6.4999965E+04 -9.2372037E-04 -1.4750617E-05 -1.9715892E-03 +8.4467101E-04 -6.3910153E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350711E-02 -2.2544028E-12 +8.5487523E-09 -2.2525846E-12 +5.6347417E-09 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +3.1991044E-04 -2.1505549E-05 -6.4999962E+04 +3.1991044E-04 -2.1505549E-05 -1.9715891E-03 +8.4467103E-04 -9.3177315E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729633E-02 +0.0000000E+00 +8.5465833E-09 -3.5101233E-14 +5.6291435E-09 -8.8969833E-04 +1.9365677E-04 -6.4999965E+04 -1.2664692E-03 -4.4744621E-06 -6.4999964E+04 -3.7677088E-04 -4.4744621E-06 -1.9715892E-03 +8.4467102E-04 -1.9386548E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786919E-03 +6.2107753E-02 -5.1527455E-12 +8.5390920E-09 -5.1478746E-12 +5.6296626E-09 -1.7805300E-03 +1.9365676E-04 -6.4999968E+04 -2.7989947E-03 -9.6112023E-04 -6.4999966E+04 -1.0188915E-03 -9.6112023E-04 -1.9715893E-03 +8.4467101E-04 -4.1642556E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829536E-02 +6.0853658E-02 -6.4892491E-11 +8.4687018E-09 -6.5648665E-11 +5.5756456E-09 -3.5706313E-03 +1.9365680E-04 -6.4999980E+04 -4.5260403E-03 -1.0264681E-02 -6.4999976E+04 -9.5645774E-04 -1.0264681E-02 -1.9715896E-03 +8.4467111E-04 -4.4473888E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850481E-02 -8.0565379E-11 +8.4424010E-09 -8.1396652E-11 +5.5501283E-09 -3.5746385E-03 +1.9365685E-04 -6.4999984E+04 -3.2262480E-03 -1.0656538E-02 -6.4999980E+04 +3.4732377E-04 -1.0656538E-02 -1.9715897E-03 +8.4467121E-04 -4.6171694E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829536E-02 +6.1477921E-02 -5.2348836E-11 +8.4832755E-09 -5.2866750E-11 +5.5754742E-09 -2.6794184E-03 +1.9365682E-04 -6.4999980E+04 -3.2662141E-03 -8.0883911E-03 -6.4999977E+04 -5.8679780E-04 -8.0883911E-03 -1.9715896E-03 +8.4467115E-04 -3.5044656E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852070E-02 -7.2767764E-11 +8.4563381E-09 -7.3584164E-11 +5.5636794E-09 -3.5726349E-03 +1.9365682E-04 -6.4999982E+04 -3.8990040E-03 -1.0558964E-02 -6.4999978E+04 -3.2742402E-04 -1.0558964E-02 -1.9715897E-03 +8.4467116E-04 -4.5748935E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475538E-02 -6.4758761E-11 +8.4569042E-09 -6.5305875E-11 +5.5497277E-09 -2.6824827E-03 +1.9365686E-04 -6.4999984E+04 -2.4465389E-03 -8.3482596E-03 -6.4999982E+04 +2.3594208E-04 -8.3482596E-03 -1.9715898E-03 +8.4467124E-04 -3.6170592E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721520E-03 +6.0856844E-02 -4.8929564E-11 +8.4888517E-09 -4.9505220E-11 +5.5951790E-09 -3.5665416E-03 +1.9365676E-04 -6.4999976E+04 -5.6477220E-03 -8.7768127E-03 -6.4999972E+04 -2.0822197E-03 -8.7768127E-03 -1.9715895E-03 +8.4467103E-04 -3.8027388E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721520E-03 +6.1480313E-02 -3.9587596E-11 +8.5034761E-09 -3.9998133E-11 +5.5951226E-09 -2.6762987E-03 +1.9365679E-04 -6.4999975E+04 -3.9715171E-03 -6.9372790E-03 -6.4999973E+04 -1.2952236E-03 -6.9372790E-03 -1.9715895E-03 +8.4467108E-04 -3.0057221E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855255E-02 -5.6943121E-11 +8.4795292E-09 -5.7638839E-11 +5.5861625E-09 -3.5685865E-03 +1.9365678E-04 -6.4999978E+04 -5.1326179E-03 -9.6051803E-03 -6.4999974E+04 -1.5650720E-03 -9.6051803E-03 -1.9715895E-03 +8.4467107E-04 -4.1616465E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147679E-03 +6.0860021E-02 -3.2739790E-11 +8.5030929E-09 -3.3177703E-11 +5.6088590E-09 -3.5623535E-03 +1.9365673E-04 -6.4999973E+04 -6.5017203E-03 -6.3852942E-03 -6.4999969E+04 -2.9403948E-03 -6.3852942E-03 -1.9715894E-03 +8.4467096E-04 -2.7665631E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147679E-03 +6.1482695E-02 -2.6546738E-11 +8.5177454E-09 -2.6827041E-11 +5.6089875E-09 -2.6731132E-03 +1.9365676E-04 -6.4999972E+04 -4.5074525E-03 -5.0552337E-03 -6.4999969E+04 -1.8343439E-03 -5.0552337E-03 -1.9715894E-03 +8.4467102E-04 -2.1902864E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934599E-03 +6.0858432E-02 -4.0858106E-11 +8.4966984E-09 -4.1385414E-11 +5.6027428E-09 -3.5644476E-03 +1.9365675E-04 -6.4999974E+04 -6.1372354E-03 -7.6450423E-03 -6.4999971E+04 -2.5738123E-03 -7.6450423E-03 -1.9715894E-03 +8.4467099E-04 -3.3123755E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573839E-03 +6.0863206E-02 -1.6400599E-11 +8.5116013E-09 -1.6599730E-11 +5.6170416E-09 -3.5580304E-03 +1.9365671E-04 -6.4999971E+04 -7.0300367E-03 -3.3558413E-03 -6.4999967E+04 -3.4730330E-03 -3.3558413E-03 -1.9715893E-03 +8.4467092E-04 -1.4539889E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573839E-03 +6.1485078E-02 -1.3316502E-11 +8.5262566E-09 -1.3470499E-11 +5.6172125E-09 -2.6698469E-03 +1.9365674E-04 -6.4999970E+04 -4.8384640E-03 -2.6589519E-03 -6.4999967E+04 -2.1686221E-03 -2.6589519E-03 -1.9715893E-03 +8.4467098E-04 -1.1520469E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360759E-03 +6.0861618E-02 -2.4583285E-11 +8.5080557E-09 -2.4896931E-11 +5.6136655E-09 -3.5601920E-03 +1.9365672E-04 -6.4999972E+04 -6.8394908E-03 -4.9100801E-03 -6.4999968E+04 -3.2803204E-03 -4.9100801E-03 -1.9715893E-03 +8.4467094E-04 -2.1273956E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866382E-02 +0.0000000E+00 +8.5144822E-09 -9.9587664E-14 +5.6198061E-09 -3.5535609E-03 +1.9365671E-04 -6.4999970E+04 -7.1301375E-03 -1.2472332E-05 -6.4999966E+04 -3.5775826E-03 -1.2472332E-05 -1.9715893E-03 +8.4467091E-04 -5.4039004E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487468E-02 +0.0000000E+00 +8.5291147E-09 -1.0765864E-13 +5.6199702E-09 -2.6664788E-03 +1.9365673E-04 -6.4999969E+04 -4.8766971E-03 -1.3667777E-05 -6.4999966E+04 -2.2102183E-03 -1.3667777E-05 -1.9715893E-03 +8.4467097E-04 -5.9218519E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864794E-02 -8.2021531E-12 +8.5137414E-09 -8.2536254E-12 +5.6191299E-09 -3.5557956E-03 +1.9365671E-04 -6.4999970E+04 -7.1943730E-03 -1.6908142E-03 -6.4999967E+04 -3.6395902E-03 -1.6908142E-03 -1.9715893E-03 +8.4467091E-04 -7.3258084E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605142E-02 -9.0411644E-11 +8.4275988E-09 -9.1896090E-11 +5.5613271E-09 -5.3401322E-03 +1.9365675E-04 -6.4999979E+04 -7.4817235E-03 -1.4247883E-02 -6.4999974E+04 -2.1432178E-03 -1.4247883E-02 -1.9715895E-03 +8.4467102E-04 -6.1731952E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786920E-02 +5.9600368E-02 -1.1264982E-10 +8.4014288E-09 -1.1427742E-10 +5.5361648E-09 -5.3458396E-03 +1.9365682E-04 -6.4999983E+04 -4.8671481E-03 -1.4989736E-02 -6.4999978E+04 +4.7705515E-04 -1.4989736E-02 -1.9715897E-03 +8.4467115E-04 -6.4946185E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829536E-02 +6.0229404E-02 -7.7592878E-11 +8.4501417E-09 -7.8759771E-11 +5.5633949E-09 -4.4553818E-03 +1.9365678E-04 -6.4999980E+04 -5.9855611E-03 -1.2257156E-02 -6.4999975E+04 -1.5301903E-03 -1.2257156E-02 -1.9715896E-03 +8.4467107E-04 -5.3106707E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308228E-02 +5.9602751E-02 -1.0155886E-10 +8.4152944E-09 -1.0319673E-10 +5.5495362E-09 -5.3429859E-03 +1.9365678E-04 -6.4999981E+04 -6.2131118E-03 -1.4751943E-02 -6.4999976E+04 -8.7174505E-04 -1.4751943E-02 -1.9715896E-03 +8.4467109E-04 -6.3915897E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225425E-02 -9.6543708E-11 +8.4239065E-09 -9.7803272E-11 +5.5380767E-09 -4.4602391E-03 +1.9365683E-04 -6.4999984E+04 -4.0417911E-03 -1.2813420E-02 -6.4999979E+04 +4.1844366E-04 -1.2813420E-02 -1.9715897E-03 +8.4467118E-04 -5.5516840E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721517E-03 +5.9609907E-02 -6.7970487E-11 +8.4476665E-09 -6.9181582E-11 +5.5804670E-09 -5.3342824E-03 +1.9365670E-04 -6.4999976E+04 -9.7546708E-03 -1.2087948E-02 -6.4999970E+04 -4.4220022E-03 -1.2087948E-02 -1.9715894E-03 +8.4467090E-04 -5.2373581E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721519E-03 +6.0233375E-02 -5.8400836E-11 +8.4702484E-09 -5.9337703E-11 +5.5827074E-09 -4.4504120E-03 +1.9365673E-04 -6.4999976E+04 -7.6718846E-03 -1.0439035E-02 -6.4999971E+04 -3.2214816E-03 -1.0439035E-02 -1.9715894E-03 +8.4467097E-04 -4.5229318E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607524E-02 -7.9213014E-11 +8.4383787E-09 -8.0584181E-11 +5.5716610E-09 -5.3372073E-03 +1.9365673E-04 -6.4999977E+04 -8.6944070E-03 -1.3284115E-02 -6.4999972E+04 -3.3588053E-03 -1.3284115E-02 -1.9715895E-03 +8.4467096E-04 -5.7556226E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147677E-03 +5.9614680E-02 -4.5379584E-11 +8.4618773E-09 -4.6168857E-11 +5.5940344E-09 -5.3282161E-03 +1.9365666E-04 -6.4999973E+04 -1.1494394E-02 -8.7546183E-03 -6.4999968E+04 -6.1677885E-03 -8.7546183E-03 -1.9715893E-03 +8.4467081E-04 -3.7931226E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147678E-03 +6.0237355E-02 -3.9024484E-11 +8.4844712E-09 -3.9676704E-11 +5.5962988E-09 -4.4452848E-03 +1.9365670E-04 -6.4999973E+04 -8.9605179E-03 -7.5775638E-03 -6.4999969E+04 -4.5152501E-03 -7.5775638E-03 -1.9715893E-03 +8.4467089E-04 -3.2831390E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934597E-03 +5.9612298E-02 -5.6689760E-11 +8.4554917E-09 -5.7746207E-11 +5.5879760E-09 -5.3312493E-03 +1.9365668E-04 -6.4999974E+04 -1.0727213E-02 -1.0510539E-02 -6.4999969E+04 -5.3975613E-03 -1.0510539E-02 -1.9715893E-03 +8.4467086E-04 -4.5539123E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573838E-03 +5.9619453E-02 -2.2700443E-11 +8.4704082E-09 -2.3148340E-11 +5.6020282E-09 -5.3218990E-03 +1.9365663E-04 -6.4999971E+04 -1.2575025E-02 -4.5902806E-03 -6.4999966E+04 -7.2547392E-03 -4.5902806E-03 -1.9715892E-03 +8.4467076E-04 -1.9888357E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573839E-03 +6.0241325E-02 -1.9532255E-11 +8.4929863E-09 -1.9887861E-11 +5.6044047E-09 -4.4399647E-03 +1.9365667E-04 -6.4999971E+04 -9.7600016E-03 -3.9779392E-03 -6.4999967E+04 -5.3200540E-03 -3.9779392E-03 -1.9715893E-03 +8.4467085E-04 -1.7235259E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360758E-03 +5.9617063E-02 -3.4046844E-11 +8.4668445E-09 -3.4692482E-11 +5.5987468E-09 -5.3250575E-03 +1.9365665E-04 -6.4999972E+04 -1.2154367E-02 -6.7281344E-03 -6.4999967E+04 -6.8308955E-03 -6.7281344E-03 -1.9715893E-03 +8.4467078E-04 -2.9151058E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624226E-02 +0.0000000E+00 +8.4733655E-09 -2.9687747E-13 +5.6047822E-09 -5.3152747E-03 +1.9365663E-04 -6.4999970E+04 -1.2856396E-02 -1.1664975E-05 -6.4999965E+04 -7.5426979E-03 -1.1664975E-05 -1.9715892E-03 +8.4467074E-04 -5.0540959E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245304E-02 +0.0000000E+00 +8.4959008E-09 -2.6128922E-13 +5.6071267E-09 -4.4344178E-03 +1.9365667E-04 -6.4999970E+04 -9.9566459E-03 -9.2885406E-06 -6.4999966E+04 -5.5222281E-03 -9.2885406E-06 -1.9715892E-03 +8.4467083E-04 -4.0244557E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786919E-03 +5.9621835E-02 -1.1348515E-11 +8.4725797E-09 -1.1445609E-11 +5.6041043E-09 -5.3185869E-03 +1.9365663E-04 -6.4999971E+04 -1.2878283E-02 -2.3134690E-03 -6.4999965E+04 -7.5612764E-03 -2.3134690E-03 -1.9715892E-03 +8.4467074E-04 -1.0023591E-10 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829535E-02 +5.8356617E-02 -1.1626097E-10 +8.3706169E-09 -1.1858119E-10 +5.5423500E-09 -7.0897369E-03 +1.9365669E-04 -6.4999978E+04 -1.0955329E-02 -1.8219108E-02 -6.4999971E+04 -3.8677857E-03 -1.8219108E-02 -1.9715895E-03 +8.4467090E-04 -7.8938119E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350255E-02 -1.4508203E-10 +8.3445906E-09 -1.4768216E-10 +5.5175622E-09 -7.0969615E-03 +1.9365678E-04 -6.4999983E+04 -6.7110526E-03 -1.9394862E-02 -6.4999976E+04 +3.8371359E-04 -1.9394862E-02 -1.9715897E-03 +8.4467109E-04 -8.4032323E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980879E-02 -1.0331157E-10 +8.4010859E-09 -1.0529182E-10 +5.5468157E-09 -6.2149346E-03 +1.9365672E-04 -6.4999979E+04 -9.1947012E-03 -1.6196330E-02 -6.4999973E+04 -2.9797849E-03 -1.6196330E-02 -1.9715895E-03 +8.4467096E-04 -7.0174007E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308227E-02 +5.8353431E-02 -1.3069297E-10 +8.3583761E-09 -1.3330177E-10 +5.5307155E-09 -7.0933492E-03 +1.9365674E-04 -6.4999980E+04 -8.8916022E-03 -1.8970312E-02 -6.4999973E+04 -1.8004286E-03 -1.8970312E-02 -1.9715896E-03 +8.4467099E-04 -8.2192867E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786920E-02 +5.8975311E-02 -1.2884148E-10 +8.3749847E-09 -1.3098314E-10 +5.5218738E-09 -6.2214006E-03 +1.9365680E-04 -6.4999983E+04 -5.7809748E-03 -1.7146212E-02 -6.4999977E+04 +4.4041672E-04 -1.7146212E-02 -1.9715897E-03 +8.4467112E-04 -7.4289574E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721512E-03 +5.8362978E-02 -8.7290863E-11 +8.3906069E-09 -8.9185508E-11 +5.5612494E-09 -7.0822662E-03 +1.9365662E-04 -6.4999974E+04 -1.4650760E-02 -1.5339066E-02 -6.4999967E+04 -7.5706805E-03 -1.5339066E-02 -1.9715893E-03 +8.4467074E-04 -6.6459729E-10 +1.7019129E-01 
