+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -3.1162380E-17 +1.1127458E-16 -3.2837814E-17 +1.7294936E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.0555128E-08 +2.0799392E-09 -1.9802142E-03 +8.6479398E-04 +9.1037600E-17 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -1.5410811E-17 +1.0251194E-16 -1.2240398E-17 +1.6511190E-16 +1.8799027E-11 +1.6965037E-02 -6.5000000E+04 +1.5964252E-08 +3.8164133E-08 -1.9802142E-03 +8.6479398E-04 +1.6704195E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -2.2592693E-17 +8.0432903E-17 -3.2784219E-17 +1.3788828E-16 +3.7807044E-11 +1.6965037E-02 -6.5000000E+04 +3.4587020E-08 +1.0536113E-07 -1.9802142E-03 +8.6479398E-04 +4.6115888E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +9.1984233E-17 +6.9702618E-20 +1.5512408E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3165830E-08 -7.7060481E-10 -1.9802142E-03 +8.6479398E-04 -3.3728877E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587792E-02 +0.0000000E+00 +8.7870058E-17 +8.9626071E-18 +1.5172635E-16 +4.0360499E-11 +1.6965037E-02 -6.5000000E+04 +3.5215039E-08 +6.6760199E-10 -1.9802142E-03 +8.6479398E-04 +2.9220509E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 -1.0560779E-17 +1.0089818E-16 -1.0963483E-17 +1.6426595E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.2233271E-08 +4.3892287E-10 -1.9802142E-03 +8.6479398E-04 +1.9211372E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +9.3907541E-17 +1.7867552E-18 +1.6156735E-16 +2.0180249E-11 +1.6965037E-02 -6.5000000E+04 +1.4676704E-08 +3.3613042E-10 -1.9802142E-03 +8.6479398E-04 +1.4712212E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -6.2180811E-18 +8.7422573E-17 -5.0229865E-18 +1.4647200E-16 +3.8979277E-11 +1.6965037E-02 -6.5000000E+04 +3.8206082E-08 +3.6335211E-08 -1.9802142E-03 +8.6479398E-04 +1.5903688E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303011E-02 -6.9691525E-17 +1.0177616E-16 -7.4694249E-17 +1.5323397E-16 +6.9616831E-11 +1.6965037E-02 -6.5000000E+04 +3.5717194E-08 +3.9019966E-07 -1.9802142E-03 +8.6479398E-04 +1.7078788E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -8.6039415E-17 +1.0625167E-16 -7.8118751E-17 +1.5186269E-16 +6.1040429E-11 +1.6965037E-02 -6.5000000E+04 -1.3492073E-08 +4.0480612E-07 -1.9802142E-03 +8.6479398E-04 +1.7718104E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -7.0557151E-17 +1.1417138E-16 -6.0409219E-17 +1.5735351E-16 +5.5955686E-11 +1.6965037E-02 -6.5000000E+04 +2.1845241E-08 +3.0627095E-07 -1.9802142E-03 +8.6479398E-04 +1.3405282E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301385E-02 -7.8746762E-17 +1.0566875E-16 -7.2294018E-17 +1.5207185E-16 +6.5328630E-11 +1.6965037E-02 -6.5000000E+04 +1.1910560E-08 +4.0120356E-07 -1.9802142E-03 +8.6479398E-04 +1.7560422E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939707E-02 -8.3124493E-17 +1.1414242E-16 -7.1665160E-17 +1.5507766E-16 +4.8416405E-11 +1.6965037E-02 -6.5000000E+04 -8.9964081E-09 +3.1565593E-07 -1.9802142E-03 +8.6479398E-04 +1.3816057E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -3.8904862E-17 +8.5948145E-17 -2.6918763E-17 +1.4142068E-16 +7.5410510E-11 +1.6965037E-02 -6.5000000E+04 +7.8721403E-08 +3.3379017E-07 -1.9802142E-03 +8.6479398E-04 +1.4609781E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944593E-02 -5.0959262E-17 +9.0242661E-17 -5.2302145E-17 +1.5150327E-16 +5.7512876E-11 +1.6965037E-02 -6.5000000E+04 +4.8394765E-08 +2.6268943E-07 -1.9802142E-03 +8.6479398E-04 +1.1497747E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -5.6173673E-17 +1.0026838E-16 -4.5929641E-17 +1.5034014E-16 +7.2513671E-11 +1.6965037E-02 -6.5000000E+04 +5.8993260E-08 +3.6532222E-07 -1.9802142E-03 +8.6479398E-04 +1.5989919E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309523E-02 -1.6842905E-17 +8.5675675E-17 -1.6062658E-17 +1.4239170E-16 +7.5005218E-11 +1.6965037E-02 -6.5000000E+04 +1.1165546E-07 +2.4303190E-07 -1.9802142E-03 +8.6479398E-04 +1.0637350E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 -3.2234701E-17 +8.0310200E-17 -2.3177399E-17 +1.4382522E-16 +5.6510626E-11 +1.6965037E-02 -6.5000000E+04 +6.9072322E-08 +1.9160580E-07 -1.9802142E-03 +8.6479398E-04 +8.3864626E-15 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307897E-02 -2.8530861E-17 +9.0019834E-17 -2.8593862E-17 +1.4341161E-16 +7.5207864E-11 +1.6965037E-02 -6.5000000E+04 +9.7723226E-08 +2.9082016E-07 -1.9802142E-03 +8.6479398E-04 +1.2729011E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312783E-02 -1.0588531E-17 +8.0747081E-17 +2.2327279E-18 +1.4105388E-16 +7.4462983E-11 +1.6965037E-02 -6.5000000E+04 +1.3216189E-07 +1.2772948E-07 -1.9802142E-03 +8.6479398E-04 +5.5906369E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -1.1663755E-17 +7.9247283E-17 +1.1480358E-17 +1.4246511E-16 +5.6030518E-11 +1.6965037E-02 -6.5000000E+04 +8.2526625E-08 +1.0086978E-07 -1.9802142E-03 +8.6479398E-04 +4.4150054E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -1.5144754E-17 +7.6908932E-17 -4.8825353E-17 +1.3252289E-16 +7.4734101E-11 +1.6965037E-02 -6.5000000E+04 +1.2509355E-07 +1.8698600E-07 -1.9802142E-03 +8.6479398E-04 +8.1842567E-15 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +8.1031498E-17 +4.5193998E-17 +1.4353160E-16 +7.3111512E-11 +1.6965037E-02 -6.5000000E+04 +1.3484285E-07 +6.0639201E-10 -1.9802142E-03 +8.6479398E-04 +2.6541388E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +8.7436897E-17 +1.9039423E-17 +1.4179877E-16 +5.6736006E-11 +1.6965037E-02 -6.5000000E+04 +8.3404808E-08 +8.0364434E-10 -1.9802142E-03 +8.6479398E-04 +3.5174995E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314409E-02 -6.7468642E-18 +9.0730180E-17 -3.3341320E-17 +1.4888829E-16 +7.3787248E-11 +1.6965037E-02 -6.5000000E+04 +1.3826829E-07 +6.4351685E-08 -1.9802142E-03 +8.6479398E-04 +2.8166318E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -6.9754815E-17 +9.0036560E-17 -7.9622100E-17 +1.4189791E-16 +1.0248754E-10 +1.6965037E-02 -6.5000000E+04 +8.1315447E-08 +5.4721498E-07 -1.9802142E-03 +8.6479398E-04 +2.3951247E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -8.9773533E-17 +9.6354132E-17 -7.7567702E-17 +1.4350911E-16 +8.9440779E-11 +1.6965037E-02 -6.5000000E+04 -1.8354477E-08 +5.7576818E-07 -1.9802142E-03 +8.6479398E-04 +2.5201003E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663885E-02 -6.7130534E-17 +9.1315830E-17 -5.0045612E-17 +1.4694563E-16 +8.6052188E-11 +1.6965037E-02 -6.5000000E+04 +5.7561242E-08 +4.6829622E-07 -1.9802142E-03 +8.6479398E-04 +2.0497024E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022303E-02 -7.9079636E-17 +9.9832119E-17 -7.0771512E-17 +1.4727262E-16 +9.5964162E-11 +1.6965037E-02 -6.5000000E+04 +3.3044585E-08 +5.6671054E-07 -1.9802142E-03 +8.6479398E-04 +2.4804556E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -8.8178108E-17 +1.0440445E-16 -7.3498455E-17 +1.5209292E-16 +7.5240604E-11 +1.6965037E-02 -6.5000000E+04 -1.5990960E-08 +4.8935126E-07 -1.9802142E-03 +8.6479398E-04 +2.1418590E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -3.2206732E-17 +7.4696477E-17 -1.9844119E-17 +1.2843233E-16 +1.0861822E-10 +1.6965037E-02 -6.5000000E+04 +1.6822884E-07 +4.6434740E-07 -1.9802142E-03 +8.6479398E-04 +2.0324187E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -4.2256251E-17 +8.6919455E-17 -4.1942302E-17 +1.4334719E-16 +9.2014364E-11 +1.6965037E-02 -6.5000000E+04 +1.2208064E-07 +3.9907299E-07 -1.9802142E-03 +8.6479398E-04 +1.7467168E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027189E-02 -5.2096778E-17 +8.3214183E-17 -4.4431764E-17 +1.3307302E-16 +1.0555288E-10 +1.6965037E-02 -6.5000000E+04 +1.2759977E-07 +5.1022951E-07 -1.9802142E-03 +8.6479398E-04 +2.2332417E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034514E-02 -5.9462113E-18 +5.9838750E-17 -1.6169525E-17 +1.1098934E-16 +1.0955733E-10 +1.6965037E-02 -6.5000000E+04 +2.3497748E-07 +3.3627672E-07 -1.9802142E-03 +8.6479398E-04 +1.4718616E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -1.6792458E-17 +7.3139407E-17 -5.5168203E-18 +1.3219142E-16 +9.2281276E-11 +1.6965037E-02 -6.5000000E+04 +1.7177625E-07 +2.8982502E-07 -1.9802142E-03 +8.6479398E-04 +1.2685455E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032075E-02 -1.7004686E-17 +6.5927657E-17 -1.0097416E-17 +1.1688253E-16 +1.0908778E-10 +1.6965037E-02 -6.5000000E+04 +2.0564778E-07 +4.0376808E-07 -1.9802142E-03 +8.6479398E-04 +1.7672669E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039400E-02 -5.7634707E-18 +6.2528866E-17 -1.3646139E-17 +1.1341492E-16 +1.1313659E-10 +1.6965037E-02 -6.5000000E+04 +2.7646606E-07 +1.7626004E-07 -1.9802142E-03 +8.6479398E-04 +7.7147887E-15 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -8.6958183E-18 +7.0116968E-17 +1.9839819E-17 +1.3793252E-16 +9.3799788E-11 +1.6965037E-02 -6.5000000E+04 +2.0229796E-07 +1.5208446E-07 -1.9802142E-03 +8.6479398E-04 +6.6566389E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -5.9501304E-18 +7.1522477E-17 -2.2615434E-17 +1.1952908E-16 +1.1134696E-10 +1.6965037E-02 -6.5000000E+04 +2.6035128E-07 +2.5850031E-07 -1.9802142E-03 +8.6479398E-04 +1.1314392E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044286E-02 +0.0000000E+00 +7.4320028E-17 +1.3092444E-17 +1.2218043E-16 +1.1771582E-10 +1.6965037E-02 -6.5000000E+04 +2.8746806E-07 +2.0121272E-10 -1.9802142E-03 +8.6479398E-04 +8.8069512E-18 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +7.0527515E-17 +2.0325436E-17 +1.5042313E-16 +9.5413667E-11 +1.6965037E-02 -6.5000000E+04 +2.0919253E-07 +3.9652935E-10 -1.9802142E-03 +8.6479398E-04 +1.7355834E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -1.1383962E-18 +6.5181058E-17 -1.9892694E-18 +1.1202607E-16 +1.1542621E-10 +1.6965037E-02 -6.5000000E+04 +2.8834608E-07 +8.8755718E-08 -1.9802142E-03 +8.6479398E-04 +3.8847807E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746481E-02 -5.7414991E-17 +7.7863102E-17 -6.5116399E-17 +1.2618561E-16 +1.3649933E-10 +1.6965037E-02 -6.5000000E+04 +1.4882449E-07 +7.0709852E-07 -1.9802142E-03 +8.6479398E-04 +3.0949247E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739969E-02 -8.5554454E-17 +9.1192011E-17 -7.1126662E-17 +1.3670188E-16 +1.2040510E-10 +1.6965037E-02 -6.5000000E+04 -1.3856422E-08 +7.5312499E-07 -1.9802142E-03 +8.6479398E-04 +3.2963796E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -6.1274674E-17 +8.1825727E-17 -3.7989390E-17 +1.4032250E-16 +1.1949343E-10 +1.6965037E-02 -6.5000000E+04 +1.1420393E-07 +6.2549010E-07 -1.9802142E-03 +8.6479398E-04 +2.7377299E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -7.3592537E-17 +8.6995630E-17 -6.3416084E-17 +1.3243820E-16 +1.2845221E-10 +1.6965037E-02 -6.5000000E+04 +6.9836372E-08 +7.3652186E-07 -1.9802142E-03 +8.6479398E-04 +3.2237088E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -8.3497118E-17 +9.5159785E-17 -6.3411370E-17 +1.4755339E-16 +1.0492294E-10 +1.6965037E-02 -6.5000000E+04 -1.6502797E-08 +6.6232572E-07 -1.9802142E-03 +8.6479398E-04 +2.8989571E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752993E-02 -2.7744221E-17 +5.4338475E-17 -1.0913954E-17 +1.0305965E-16 +1.4740357E-10 +1.6965037E-02 -6.5000000E+04 +2.9027370E-07 +5.9512754E-07 -1.9802142E-03 +8.6479398E-04 +2.6048349E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -3.2337389E-17 +6.3127283E-17 -3.0741342E-17 +1.3167765E-16 +1.2801089E-10 +1.6965037E-02 -6.5000000E+04 +2.2780597E-07 +5.2848062E-07 -1.9802142E-03 +8.6479398E-04 +2.3131257E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -4.5261209E-17 +6.0921655E-17 -3.3869005E-17 +1.0654043E-16 +1.4195145E-10 +1.6965037E-02 -6.5000000E+04 +2.2385667E-07 +6.5662466E-07 -1.9802142E-03 +8.6479398E-04 +2.8740039E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759505E-02 +4.9925052E-18 +4.9051378E-17 +4.7564617E-19 +9.8228827E-17 +1.4213883E-10 +1.6965037E-02 -6.5000000E+04 +3.9933820E-07 +4.2865011E-07 -1.9802142E-03 +8.6479398E-04 +1.8761740E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397005E-02 -1.2773443E-17 +5.9788229E-17 +3.3316166E-18 +1.1535973E-16 +1.2584808E-10 +1.6965037E-02 -6.5000000E+04 +3.1527740E-07 +3.8140614E-07 -1.9802142E-03 +8.6479398E-04 +1.6693901E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -8.5972497E-18 +4.8315283E-17 -2.0722265E-17 +9.4812144E-17 +1.4477120E-10 +1.6965037E-02 -6.5000000E+04 +3.5093816E-07 +5.1614493E-07 -1.9802142E-03 +8.6479398E-04 +2.2591331E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 +1.8143517E-18 +5.7555199E-17 +2.9145148E-17 +1.0942413E-16 +1.4199530E-10 +1.6965037E-02 -6.5000000E+04 +4.6720666E-07 +2.2408159E-07 -1.9802142E-03 +8.6479398E-04 +9.8079069E-15 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402704E-02 -1.4249071E-18 +6.8123925E-17 +4.1166346E-17 +1.1609696E-16 +1.2756595E-10 +1.6965037E-02 -6.5000000E+04 +3.6964187E-07 +1.9975969E-07 -1.9802142E-03 +8.6479398E-04 +8.7433532E-15 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +3.9969684E-18 +5.4796090E-17 -5.0951393E-17 +1.0419133E-16 +1.4206706E-10 +1.6965037E-02 -6.5000000E+04 +4.4032579E-07 +3.2899528E-07 -1.9802142E-03 +8.6479398E-04 +1.4399912E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +5.4961351E-17 +7.9039070E-17 +1.0950328E-16 +1.4497478E-10 +1.6965037E-02 -6.5000000E+04 +4.8594262E-07 +4.8323658E-10 -1.9802142E-03 +8.6479398E-04 +2.1150954E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408403E-02 +0.0000000E+00 +6.1947204E-17 +3.4183016E-17 +1.0666036E-16 +1.3134530E-10 +1.6965037E-02 -6.5000000E+04 +3.8531662E-07 -3.9262447E-12 -1.9802142E-03 +8.6479398E-04 -1.7184920E-19 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +1.5187400E-20 +6.1149159E-17 -3.3654640E-17 +1.1279709E-16 +1.4348504E-10 +1.6965037E-02 -6.5000000E+04 +4.8596361E-07 +1.1300423E-07 -1.9802142E-03 +8.6479398E-04 +4.9461223E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -5.7177260E-17 +5.6244121E-17 -6.9288836E-17 +9.8551658E-17 +1.7023016E-10 +1.6965037E-02 -6.5000000E+04 +2.4046865E-07 +8.8017945E-07 -1.9802142E-03 +8.6479398E-04 +3.8524888E-14 +1.7018933E-01 
