+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 +1.0302483E-18 +1.4617075E-16 +9.8899223E-20 +7.0912300E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -7.1122706E-09 +5.8131469E-09 -1.9802142E-03 +8.6479398E-04 +2.5443770E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221228E-02 +2.9381003E-19 +1.4977041E-16 +2.5145026E-21 +7.3544140E-17 -2.3358227E-11 +1.6965037E-02 -6.5000000E+04 +1.2041677E-08 +1.3101334E-07 -1.9802142E-03 +8.6479398E-04 +5.7343696E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 -3.1864439E-18 +1.4810063E-16 -8.0418239E-18 +7.2235494E-17 -4.6176703E-11 +1.6965037E-02 -6.5000000E+04 +2.0734045E-08 +2.7061775E-07 -1.9802142E-03 +8.6479398E-04 +1.1844765E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 -2.0052981E-18 +1.4636427E-16 -1.1281778E-18 +6.9396443E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3374886E-08 +4.9656264E-09 -1.9802142E-03 +8.6479398E-04 +2.1734227E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 +2.2159001E-18 +1.4148619E-16 -8.9778344E-20 +6.5375038E-17 -4.7147462E-11 +1.6965037E-02 -6.5000000E+04 +3.9839751E-08 +1.8134984E-07 -1.9802142E-03 +8.6479398E-04 +7.9375659E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 +3.0807051E-18 +1.4878581E-16 +1.1424853E-18 +7.2333500E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.1434685E-08 +4.6265740E-09 -1.9802142E-03 +8.6479398E-04 +2.0250217E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 -1.2245766E-18 +1.4703607E-16 -8.8781291E-19 +6.9913444E-17 -2.3573731E-11 +1.6965037E-02 -6.5000000E+04 +1.7857769E-08 +9.5830879E-08 -1.9802142E-03 +8.6479398E-04 +4.1944559E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 -4.7537839E-19 +1.4973957E-16 -8.0056949E-19 +7.3574538E-17 -4.6931958E-11 +1.6965037E-02 -6.5000000E+04 +3.5536218E-08 +2.1627264E-07 -1.9802142E-03 +8.6479398E-04 +9.4661144E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 -2.4597240E-18 +1.3114571E-16 -1.1113896E-18 +5.5664419E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6101449E-08 +2.4249344E-09 -1.9802142E-03 +8.6479398E-04 +1.0613782E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +6.0940883E-18 +1.3553818E-16 +5.2187720E-18 +5.8901569E-17 -4.5622523E-11 +1.6965037E-02 -6.5000000E+04 +4.6831911E-08 +9.5445803E-08 -1.9802142E-03 +8.6479398E-04 +4.1776014E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -3.9286339E-18 +1.4894476E-16 -5.2598939E-18 +7.2917796E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3160936E-08 +2.6960874E-09 -1.9802142E-03 +8.6479398E-04 +1.1800601E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +8.5184872E-19 +1.3507551E-16 +1.4570231E-18 +6.0802674E-17 -2.2811261E-11 +1.6965037E-02 -6.5000000E+04 +2.0962633E-08 +5.0309371E-08 -1.9802142E-03 +8.6479398E-04 +2.2020088E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +4.6607754E-18 +1.4082737E-16 +7.8713916E-18 +6.4049908E-17 -4.6384992E-11 +1.6965037E-02 -6.5000000E+04 +4.5601419E-08 +1.3922621E-07 -1.9802142E-03 +8.6479398E-04 +6.0938416E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +1.3041076E-16 +1.5464354E-18 +5.6590527E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.0526031E-08 -1.3431592E-09 -1.9802142E-03 +8.6479398E-04 -5.8789213E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +1.3631872E-16 -8.2207097E-19 +5.8515779E-17 -4.3817295E-11 +1.6965037E-02 -6.5000000E+04 +4.5175295E-08 +7.0572223E-10 -1.9802142E-03 +8.6479398E-04 +3.0889008E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 -2.9793205E-18 +1.4246362E-16 -3.9176202E-18 +6.7862965E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.4846544E-08 +9.5304279E-10 -1.9802142E-03 +8.6479398E-04 +4.1714069E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +1.1512772E-16 +5.9037626E-19 +4.4317623E-17 -2.1908648E-11 +1.6965037E-02 -6.5000000E+04 +1.8027976E-08 +1.7903578E-10 -1.9802142E-03 +8.6479398E-04 +7.8362807E-18 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +3.1603032E-18 +1.4078021E-16 +7.2891323E-18 +6.3456246E-17 -4.4719909E-11 +1.6965037E-02 -6.5000000E+04 +5.0718792E-08 +4.8053266E-08 -1.9802142E-03 +8.6479398E-04 +2.1032605E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 -5.8609208E-18 +1.3885249E-16 -1.5097005E-17 +6.0022956E-17 -9.1637731E-11 +1.6965037E-02 -6.5000000E+04 +4.7180542E-08 +5.1657934E-07 -1.9802142E-03 +8.6479398E-04 +2.2610345E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -3.7010903E-18 +1.4616591E-16 -1.2480524E-17 +6.6773648E-17 -9.0201678E-11 +1.6965037E-02 -6.5000000E+04 -1.8220253E-08 +5.3599649E-07 -1.9802142E-03 +8.6479398E-04 +2.3460221E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -5.7201845E-18 +1.3983405E-16 -5.1350195E-18 +6.5765182E-17 -6.8637341E-11 +1.6965037E-02 -6.5000000E+04 +2.8984452E-08 +4.0539165E-07 -1.9802142E-03 +8.6479398E-04 +1.7743732E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 -5.5942271E-18 +1.4019839E-16 -1.9647226E-17 +5.9757975E-17 -9.0919705E-11 +1.6965037E-02 -6.5000000E+04 +1.5672074E-08 +5.3125801E-07 -1.9802142E-03 +8.6479398E-04 +2.3252821E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -8.2698394E-18 +1.3707191E-16 -6.8212109E-18 +6.4258324E-17 -6.7410830E-11 +1.6965037E-02 -6.5000000E+04 -1.2240560E-08 +4.1794129E-07 -1.9802142E-03 +8.6479398E-04 +1.8293021E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -1.8871930E-18 +1.5249258E-16 -9.5359445E-20 +7.3126207E-17 -9.0809499E-11 +1.6965037E-02 -6.5000000E+04 +1.0361308E-07 +4.4186966E-07 -1.9802142E-03 +8.6479398E-04 +1.9340351E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 -3.7731612E-18 +1.4505789E-16 -3.8839023E-18 +7.5129392E-17 -6.8762977E-11 +1.6965037E-02 -6.5000000E+04 +6.4643871E-08 +3.4779144E-07 -1.9802142E-03 +8.6479398E-04 +1.5222608E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -4.6196408E-18 +1.3902522E-16 -8.5418267E-18 +5.8830122E-17 -9.1223615E-11 +1.6965037E-02 -6.5000000E+04 +7.7829228E-08 +4.8356776E-07 -1.9802142E-03 +8.6479398E-04 +2.1165450E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 -3.8755409E-18 +1.4769433E-16 -5.8724891E-18 +6.7058016E-17 -9.1465094E-11 +1.6965037E-02 -6.5000000E+04 +1.4689931E-07 +3.2165903E-07 -1.9802142E-03 +8.6479398E-04 +1.4078809E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 +7.4139288E-19 +1.3909000E-16 +8.7780878E-19 +6.8683264E-17 -6.9306278E-11 +1.6965037E-02 -6.5000000E+04 +9.1628632E-08 +2.5357697E-07 -1.9802142E-03 +8.6479398E-04 +1.1098901E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -1.7422766E-18 +1.4745261E-16 -3.3966395E-18 +6.6388174E-17 -9.1137296E-11 +1.6965037E-02 -6.5000000E+04 +1.2827488E-07 +3.8505936E-07 -1.9802142E-03 +8.6479398E-04 +1.6853800E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -3.4787102E-19 +1.4176081E-16 +1.4344521E-18 +6.0783088E-17 -9.2907118E-11 +1.6965037E-02 -6.5000000E+04 +1.7365483E-07 +1.6913827E-07 -1.9802142E-03 +8.6479398E-04 +7.4030730E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +1.9226928E-18 +1.4025801E-16 +3.8626146E-18 +6.3588343E-17 -6.9264820E-11 +1.6965037E-02 -6.5000000E+04 +1.0814093E-07 +1.3340100E-07 -1.9802142E-03 +8.6479398E-04 +5.8388760E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -2.2200718E-18 +1.4324249E-16 -1.0897923E-17 +6.1679272E-17 -9.2186106E-11 +1.6965037E-02 -6.5000000E+04 +1.6432807E-07 +2.4753752E-07 -1.9802142E-03 +8.6479398E-04 +1.0834558E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +1.4510192E-16 +3.3824687E-18 +6.3601155E-17 -9.4924144E-11 +1.6965037E-02 -6.5000000E+04 +1.7890696E-07 +4.5582732E-10 -1.9802142E-03 +8.6479398E-04 +1.9951268E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +1.4156695E-16 +9.9467759E-19 +5.7010127E-17 -6.9370720E-11 +1.6965037E-02 -6.5000000E+04 +1.0948709E-07 +6.6587662E-10 -1.9802142E-03 +8.6479398E-04 +2.9144991E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +1.9295670E-18 +1.4194858E-16 -5.1837079E-18 +6.0148737E-17 -9.3915631E-11 +1.6965037E-02 -6.5000000E+04 +1.8277252E-07 +8.5180979E-08 -1.9802142E-03 +8.6479398E-04 +3.7283166E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -1.0510494E-17 +1.3597305E-16 -2.4511739E-17 +5.2608225E-17 -1.4052908E-10 +1.6965037E-02 -6.5000000E+04 +1.0666958E-07 +7.2461345E-07 -1.9802142E-03 +8.6479398E-04 +3.1715865E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -5.7285537E-18 +1.3857926E-16 -1.7439978E-17 +5.3987936E-17 -1.3966669E-10 +1.6965037E-02 -6.5000000E+04 -2.5122991E-08 +7.6258163E-07 -1.9802142E-03 +8.6479398E-04 +3.3377707E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -5.5564811E-18 +1.3995241E-16 -5.3284971E-18 +6.1502448E-17 -1.1608341E-10 +1.6965037E-02 -6.5000000E+04 +7.5662307E-08 +6.2005672E-07 -1.9802142E-03 +8.6479398E-04 +2.7139484E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -5.1541632E-18 +1.3498206E-16 -2.1257627E-17 +4.9074040E-17 -1.4009789E-10 +1.6965037E-02 -6.5000000E+04 +4.2566070E-08 +7.5050442E-07 -1.9802142E-03 +8.6479398E-04 +3.2849095E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -8.5186261E-18 +1.4387789E-16 -7.9804172E-18 +6.5059244E-17 -1.1493418E-10 +1.6965037E-02 -6.5000000E+04 -2.1875629E-08 +6.4815720E-07 -1.9802142E-03 +8.6479398E-04 +2.8369424E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -8.2768189E-18 +1.4457104E-16 -1.1012529E-17 +5.9016507E-17 -1.4166636E-10 +1.6965037E-02 -6.5000000E+04 +2.2204689E-07 +6.1472930E-07 -1.9802142E-03 +8.6479398E-04 +2.6906306E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -4.6986740E-18 +1.4702649E-16 -6.5287685E-18 +6.4834545E-17 -1.1623793E-10 +1.6965037E-02 -6.5000000E+04 +1.6099532E-07 +5.2826481E-07 -1.9802142E-03 +8.6479398E-04 +2.3121811E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -6.8430523E-18 +1.4727650E-16 -1.3901554E-17 +6.1307010E-17 -1.4109772E-10 +1.6965037E-02 -6.5000000E+04 +1.6802994E-07 +6.7561819E-07 -1.9802142E-03 +8.6479398E-04 +2.9571373E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -3.2187723E-18 +1.4433509E-16 -1.0326515E-17 +5.6496341E-17 -1.4430349E-10 +1.6965037E-02 -6.5000000E+04 +3.1069596E-07 +4.4517748E-07 -1.9802142E-03 +8.6479398E-04 +1.9485132E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -1.3303844E-18 +1.5244524E-16 -3.0025026E-18 +6.6289274E-17 -1.1788429E-10 +1.6965037E-02 -6.5000000E+04 +2.2684433E-07 +3.8360570E-07 -1.9802142E-03 +8.6479398E-04 +1.6790175E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -5.8134763E-18 +1.4723166E-16 -7.3095089E-18 +5.9606333E-17 -1.4298493E-10 +1.6965037E-02 -6.5000000E+04 +2.7186610E-07 +5.3454282E-07 -1.9802142E-03 +8.6479398E-04 +2.3396595E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -1.0247072E-18 +1.4499126E-16 -4.7156398E-18 +5.7555396E-17 -1.4418190E-10 +1.6965037E-02 -6.5000000E+04 +3.6524105E-07 +2.3347315E-07 -1.9802142E-03 +8.6479398E-04 +1.0218969E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -2.7927167E-19 +1.4256561E-16 +1.4213396E-18 +5.9393163E-17 -1.1854451E-10 +1.6965037E-02 -6.5000000E+04 +2.6686773E-07 +2.0152260E-07 -1.9802142E-03 +8.6479398E-04 +8.8205147E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -2.7147095E-18 +1.4950257E-16 -4.8151137E-18 +6.0859036E-17 -1.4424270E-10 +1.6965037E-02 -6.5000000E+04 +3.4433733E-07 +3.4216403E-07 -1.9802142E-03 +8.6479398E-04 +1.4976299E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +1.3181823E-16 -3.0526354E-18 +4.5126369E-17 -1.4313414E-10 +1.6965037E-02 -6.5000000E+04 +3.7897425E-07 +6.7895798E-10 -1.9802142E-03 +8.6479398E-04 +2.9717554E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +1.4227903E-16 -6.4652604E-20 +6.5149233E-17 -1.1902914E-10 +1.6965037E-02 -6.5000000E+04 +2.7688188E-07 +3.7198674E-10 -1.9802142E-03 +8.6479398E-04 +1.6281620E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -1.1137008E-18 +1.4034872E-16 +9.8191081E-19 +5.2313877E-17 -1.4365802E-10 +1.6965037E-02 -6.5000000E+04 +3.8083632E-07 +1.1768410E-07 -1.9802142E-03 +8.6479398E-04 +5.1509573E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -5.7080051E-18 +1.3935162E-16 -2.3079258E-17 +4.9785057E-17 -1.8992198E-10 +1.6965037E-02 -6.5000000E+04 +1.9523311E-07 +9.3633770E-07 -1.9802142E-03 +8.6479398E-04 +4.0982898E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -7.6222512E-20 +1.3671599E-16 -1.3085312E-17 +4.6712593E-17 -1.8951700E-10 +1.6965037E-02 -6.5000000E+04 -1.9995899E-08 +9.9751438E-07 -1.9802142E-03 +8.6479398E-04 +4.3660563E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -6.2157137E-18 +1.3306465E-16 -7.1439552E-18 +5.5180848E-17 -1.6522553E-10 +1.6965037E-02 -6.5000000E+04 +1.4966461E-07 +8.2820382E-07 -1.9802142E-03 +8.6479398E-04 +3.6249948E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -2.1093811E-18 +1.3706700E-16 -1.8309396E-17 +4.5567734E-17 -1.8971949E-10 +1.6965037E-02 -6.5000000E+04 +9.0563296E-08 +9.7541184E-07 -1.9802142E-03 +8.6479398E-04 +4.2693148E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -4.8369415E-18 +1.3833871E-16 -4.8165094E-18 +6.0292985E-17 -1.6459184E-10 +1.6965037E-02 -6.5000000E+04 -2.3108696E-08 +8.7723315E-07 -1.9802142E-03 +8.6479398E-04 +3.8395930E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -2.4403977E-18 +1.4357572E-16 -3.1168982E-18 +5.3584553E-17 -1.9355260E-10 +1.6965037E-02 -6.5000000E+04 +3.8326645E-07 +7.8790909E-07 -1.9802142E-03 +8.6479398E-04 +3.4486274E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -4.0833263E-18 +1.4394094E-16 -9.2324070E-18 +6.1293502E-17 -1.6760948E-10 +1.6965037E-02 -6.5000000E+04 +3.0042555E-07 +6.9954558E-07 -1.9802142E-03 +8.6479398E-04 +3.0618660E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -4.5807046E-18 +1.4319542E-16 -1.5719528E-17 +5.1745163E-17 -1.9173729E-10 +1.6965037E-02 -6.5000000E+04 +2.9510678E-07 +8.6944850E-07 -1.9802142E-03 +8.6479398E-04 +3.8055201E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +2.7567352E-18 +1.4052658E-16 -1.5570711E-18 +5.2472025E-17 -1.9851604E-10 +1.6965037E-02 -6.5000000E+04 +5.2707731E-07 +5.6751664E-07 -1.9802142E-03 +8.6479398E-04 +2.4839838E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -3.2173875E-18 +1.4219183E-16 -5.0266413E-18 +5.4182327E-17 -1.7140977E-10 +1.6965037E-02 -6.5000000E+04 +4.1641185E-07 +5.0502801E-07 -1.9802142E-03 +8.6479398E-04 +2.2104751E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -5.3814115E-19 +1.4679752E-16 -8.0124247E-18 +5.5972236E-17 -1.9603432E-10 +1.6965037E-02 -6.5000000E+04 +4.6331788E-07 +6.8329409E-07 -1.9802142E-03 +8.6479398E-04 +2.9907343E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -3.5091243E-19 +1.4013563E-16 +5.9979070E-18 +5.1317900E-17 -1.9949980E-10 +1.6965037E-02 -6.5000000E+04 +6.1697650E-07 +2.9665822E-07 -1.9802142E-03 +8.6479398E-04 +1.2984539E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 +2.2113390E-19 +1.4214151E-16 +6.5838710E-18 +5.1313705E-17 -1.7184085E-10 +1.6965037E-02 -6.5000000E+04 +4.8854626E-07 +2.6443827E-07 -1.9802142E-03 +8.6479398E-04 +1.1574293E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +2.0909861E-18 +1.3701439E-16 -1.1987838E-17 +4.8514629E-17 -1.9900792E-10 +1.6965037E-02 -6.5000000E+04 +5.8138902E-07 +4.3558133E-07 -1.9802142E-03 +8.6479398E-04 +1.9065114E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +1.3841954E-16 +1.5283182E-17 +4.8912128E-17 -1.9819534E-10 +1.6965037E-02 -6.5000000E+04 +6.4144557E-07 +5.4879921E-10 -1.9802142E-03 +8.6479398E-04 +2.4020588E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +1.3959478E-16 +4.6495006E-18 +4.9232811E-17 -1.7066474E-10 +1.6965037E-02 -6.5000000E+04 +5.0808440E-07 +3.4585473E-10 -1.9802142E-03 +8.6479398E-04 +1.5137839E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +7.3675907E-19 +1.4235789E-16 -4.6777344E-18 +5.3244143E-17 -1.9884757E-10 +1.6965037E-02 -6.5000000E+04 +6.4178263E-07 +1.4953066E-07 -1.9802142E-03 +8.6479398E-04 +6.5448609E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 +1.9047126E-18 +1.3990230E-16 -1.6999834E-17 +4.6176208E-17 -2.4626581E-10 +1.6965037E-02 -6.5000000E+04 +3.1667503E-07 +1.1656917E-06 -1.9802142E-03 +8.6479398E-04 +5.1021574E-14 +1.7018933E-01 
