+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 -7.0645596E-18 -5.5601396E-17 -3.2429614E-18 -7.1814991E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.0648900E-08 +4.9033332E-09 -1.9802142E-03 +8.6479398E-04 +2.1461574E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 -1.2580278E-17 -5.9908344E-17 -1.3247066E-17 -8.0842731E-17 -5.9580545E-12 +1.6965037E-02 -6.5000000E+04 +1.7670692E-08 +9.5865810E-08 -1.9802142E-03 +8.6479398E-04 +4.1959848E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 -2.0521979E-17 -6.0498449E-17 -2.3882166E-17 -7.2775019E-17 -1.1004689E-11 +1.6965037E-02 -6.5000000E+04 +3.5557581E-08 +2.1638725E-07 -1.9802142E-03 +8.6479398E-04 +9.4711307E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 -6.2198317E-18 -5.4865669E-17 -5.5933351E-18 -6.8481486E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7647666E-08 +2.2968081E-09 -1.9802142E-03 +8.6479398E-04 +1.0052981E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -1.4957266E-17 -5.6600977E-17 -7.6356681E-18 -6.9091346E-17 -9.2076984E-12 +1.6965037E-02 -6.5000000E+04 +4.7532018E-08 +9.5602554E-08 -1.9802142E-03 +8.6479398E-04 +4.1844623E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -8.8066770E-18 -5.1028130E-17 -5.5339413E-18 -6.6775734E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.4164370E-08 +2.7923753E-09 -1.9802142E-03 +8.6479398E-04 +1.2222047E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -8.0683175E-18 -5.6920492E-17 -7.6044530E-18 -7.2721527E-17 -4.6038492E-12 +1.6965037E-02 -6.5000000E+04 +2.0931467E-08 +5.0474919E-08 -1.9802142E-03 +8.6479398E-04 +2.2092547E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -1.6252292E-17 -7.1187462E-17 -7.6020936E-18 -8.2482775E-17 -1.0561904E-11 +1.6965037E-02 -6.5000000E+04 +4.6038118E-08 +1.3926461E-07 -1.9802142E-03 +8.6479398E-04 +6.0955223E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 -5.7203293E-17 -2.9939589E-18 -6.8845727E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.0295338E-08 -8.7739915E-10 -1.9802142E-03 +8.6479398E-04 -3.8403196E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 -6.5180905E-17 +6.0639883E-18 -7.5871792E-17 -7.6319780E-12 +1.6965037E-02 -6.5000000E+04 +4.5752611E-08 +4.3395303E-10 -1.9802142E-03 +8.6479398E-04 +1.8993845E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 -5.0828875E-18 -4.9853823E-17 -3.3084277E-18 -6.2817818E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6172542E-08 +8.2306414E-10 -1.9802142E-03 +8.6479398E-04 +3.6024988E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -6.5351692E-17 +2.5951521E-18 -7.8293546E-17 -3.8159890E-12 +1.6965037E-02 -6.5000000E+04 +1.8549696E-08 -4.6559095E-11 -1.9802142E-03 +8.6479398E-04 -2.0378616E-18 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -9.0592020E-18 -7.6448936E-17 -7.4838655E-18 -8.7369231E-17 -8.4198382E-12 +1.6965037E-02 -6.5000000E+04 +5.0880936E-08 +4.8061967E-08 -1.9802142E-03 +8.6479398E-04 +2.1036413E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 -3.8482894E-18 -7.4894183E-17 +1.1981117E-17 -8.5876125E-17 -1.8509148E-11 +1.6965037E-02 -6.5000000E+04 +4.7370847E-08 +5.1653096E-07 -1.9802142E-03 +8.6479398E-04 +2.2608228E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -8.2245403E-18 -7.1565895E-17 +3.4890086E-18 -8.0708153E-17 -1.9565274E-11 +1.6965037E-02 -6.5000000E+04 -1.7867744E-08 +5.3605012E-07 -1.9802142E-03 +8.6479398E-04 +2.3462569E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -8.9483037E-18 -6.6075940E-17 -9.9805458E-18 -8.1754411E-17 -1.4065310E-11 +1.6965037E-02 -6.5000000E+04 +2.8830409E-08 +4.0526819E-07 -1.9802142E-03 +8.6479398E-04 +1.7738328E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 -6.7928619E-18 -6.9341965E-17 +6.6720473E-18 -7.7549655E-17 -1.9037211E-11 +1.6965037E-02 -6.5000000E+04 +1.5798433E-08 +5.3123181E-07 -1.9802142E-03 +8.6479398E-04 +2.3251675E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -1.1013596E-17 -8.1596588E-17 -7.5846384E-18 -9.2361805E-17 -1.6437734E-11 +1.6965037E-02 -6.5000000E+04 -1.2278454E-08 +4.1805942E-07 -1.9802142E-03 +8.6479398E-04 +1.8298192E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -3.2910655E-18 -6.3743038E-17 -6.3629649E-18 -7.1873741E-17 -1.8761549E-11 +1.6965037E-02 -6.5000000E+04 +1.0419994E-07 +4.4199700E-07 -1.9802142E-03 +8.6479398E-04 +1.9345924E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 -1.0310177E-17 -7.1322992E-17 -1.0818166E-17 -8.7716906E-17 -1.4427409E-11 +1.6965037E-02 -6.5000000E+04 +6.4856153E-08 +3.4786649E-07 -1.9802142E-03 +8.6479398E-04 +1.5225892E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -3.5899127E-18 -6.4740729E-17 +2.4694404E-18 -7.2155189E-17 -1.8635348E-11 +1.6965037E-02 -6.5000000E+04 +7.8401828E-08 +4.8364101E-07 -1.9802142E-03 +8.6479398E-04 +2.1168656E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 -1.6011553E-19 -7.5821544E-17 +3.2059814E-18 -8.2347573E-17 -1.6022074E-11 +1.6965037E-02 -6.5000000E+04 +1.4725768E-07 +3.2155110E-07 -1.9802142E-03 +8.6479398E-04 +1.4074085E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 -7.5284778E-18 -7.7138066E-17 -1.0182325E-17 -8.4406479E-17 -1.3969092E-11 +1.6965037E-02 -6.5000000E+04 +9.1610728E-08 +2.5343812E-07 -1.9802142E-03 +8.6479398E-04 +1.1092824E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -2.7001598E-18 -7.4170258E-17 +3.6369151E-18 -7.9378014E-17 -1.7391812E-11 +1.6965037E-02 -6.5000000E+04 +1.2897903E-07 +3.8501279E-07 -1.9802142E-03 +8.6479398E-04 +1.6851762E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -5.5721399E-18 -7.1160540E-17 -1.2218155E-17 -8.1826714E-17 -1.4681546E-11 +1.6965037E-02 -6.5000000E+04 +1.7380897E-07 +1.6911764E-07 -1.9802142E-03 +8.6479398E-04 +7.4021704E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -7.3799487E-18 -6.3880113E-17 -1.3089975E-17 -7.3357418E-17 -1.1944622E-11 +1.6965037E-02 -6.5000000E+04 +1.0853240E-07 +1.3348337E-07 -1.9802142E-03 +8.6479398E-04 +5.8424811E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -3.6705291E-18 -6.8568410E-17 +1.4412007E-17 -7.5447100E-17 -1.5351810E-11 +1.6965037E-02 -6.5000000E+04 +1.6467816E-07 +2.4737773E-07 -1.9802142E-03 +8.6479398E-04 +1.0827564E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 -6.7446704E-17 -1.4384725E-17 -8.1093672E-17 -1.1540101E-11 +1.6965037E-02 -6.5000000E+04 +1.7865719E-07 +9.0342555E-10 -1.9802142E-03 +8.6479398E-04 +3.9542355E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 -7.5847055E-17 -2.0242757E-18 -8.1840026E-17 -9.5860396E-12 +1.6965037E-02 -6.5000000E+04 +1.0997315E-07 +7.8239403E-10 -1.9802142E-03 +8.6479398E-04 +3.4244883E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -1.7587553E-18 -6.8590711E-17 +1.3573676E-17 -7.8835645E-17 -1.3110824E-11 +1.6965037E-02 -6.5000000E+04 +1.8182230E-07 +8.5162056E-08 -1.9802142E-03 +8.6479398E-04 +3.7274884E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -3.8348143E-18 -7.4272668E-17 +2.0932487E-17 -8.0743826E-17 -2.5071839E-11 +1.6965037E-02 -6.5000000E+04 +1.0707968E-07 +7.2464623E-07 -1.9802142E-03 +8.6479398E-04 +3.1717299E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -1.1698165E-17 -6.9337944E-17 +3.9283016E-18 -7.3658121E-17 -2.6825834E-11 +1.6965037E-02 -6.5000000E+04 -2.5140996E-08 +7.6265888E-07 -1.9802142E-03 +8.6479398E-04 +3.3381088E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -2.8808727E-18 -7.2467716E-17 -3.9137169E-18 -8.5373893E-17 -2.1790494E-11 +1.6965037E-02 -6.5000000E+04 +7.6158544E-08 +6.2007528E-07 -1.9802142E-03 +8.6479398E-04 +2.7140296E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -8.1301580E-18 -7.8264886E-17 +1.1888786E-17 -8.0052887E-17 -2.5948836E-11 +1.6965037E-02 -6.5000000E+04 +4.2940595E-08 +7.5052727E-07 -1.9802142E-03 +8.6479398E-04 +3.2850095E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -9.5848948E-18 -7.7089330E-17 -5.2972003E-18 -9.2374444E-17 -2.3195554E-11 +1.6965037E-02 -6.5000000E+04 -2.1971552E-08 +6.4814689E-07 -1.9802142E-03 +8.6479398E-04 +2.8368972E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 +6.9483231E-20 -7.1586396E-17 +1.2745444E-18 -7.6063836E-17 -2.2790578E-11 +1.6965037E-02 -6.5000000E+04 +2.2207023E-07 +6.1478914E-07 -1.9802142E-03 +8.6479398E-04 +2.6908925E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -2.2127078E-18 -7.1031396E-17 +1.8032876E-18 -8.0014105E-17 -2.0776063E-11 +1.6965037E-02 -6.5000000E+04 +1.6135256E-07 +5.2831549E-07 -1.9802142E-03 +8.6479398E-04 +2.3124029E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -2.3186756E-18 -6.5570768E-17 +7.3460429E-18 -6.7122115E-17 -2.3931208E-11 +1.6965037E-02 -6.5000000E+04 +1.6865345E-07 +6.7566860E-07 -1.9802142E-03 +8.6479398E-04 +2.9573580E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +6.4529498E-19 -6.8473054E-17 +1.2395217E-17 -7.0257476E-17 -2.1032225E-11 +1.6965037E-02 -6.5000000E+04 +3.1040338E-07 +4.4515375E-07 -1.9802142E-03 +8.6479398E-04 +1.9484093E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 +7.5090442E-19 -7.4493664E-17 -2.5687858E-19 -8.5584711E-17 -1.8527150E-11 +1.6965037E-02 -6.5000000E+04 +2.2694637E-07 +3.8347786E-07 -1.9802142E-03 +8.6479398E-04 +1.6784579E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -1.1147143E-18 -7.6457604E-17 -5.0090258E-18 -7.6979548E-17 -2.1911401E-11 +1.6965037E-02 -6.5000000E+04 +2.7131153E-07 +5.3449918E-07 -1.9802142E-03 +8.6479398E-04 +2.3394685E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -7.6684055E-19 -7.1284705E-17 +6.3935576E-18 -7.5538672E-17 -2.3338442E-11 +1.6965037E-02 -6.5000000E+04 +3.6547006E-07 +2.3344538E-07 -1.9802142E-03 +8.6479398E-04 +1.0217754E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -7.9576860E-19 -7.1284539E-17 -9.4305434E-18 -8.9143517E-17 -1.9009994E-11 +1.6965037E-02 -6.5000000E+04 +2.6707650E-07 +2.0140534E-07 -1.9802142E-03 +8.6479398E-04 +8.8153820E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +1.3506774E-18 -7.2030909E-17 +4.7884587E-18 -7.1959491E-17 -2.2185334E-11 +1.6965037E-02 -6.5000000E+04 +3.4415111E-07 +3.4227693E-07 -1.9802142E-03 +8.6479398E-04 +1.4981241E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -6.5161492E-17 +4.0689377E-18 -7.0490331E-17 -2.5858633E-11 +1.6965037E-02 -6.5000000E+04 +3.7963507E-07 +5.1110773E-10 -1.9802142E-03 +8.6479398E-04 +2.2370856E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -6.3601209E-17 -3.3888602E-18 -9.2485347E-17 -1.8699367E-11 +1.6965037E-02 -6.5000000E+04 +2.7688347E-07 +6.1846817E-10 -1.9802142E-03 +8.6479398E-04 +2.7069954E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -3.2176378E-19 -7.1373753E-17 -4.9084843E-18 -7.3386334E-17 -2.4598538E-11 +1.6965037E-02 -6.5000000E+04 +3.8125114E-07 +1.1759865E-07 -1.9802142E-03 +8.6479398E-04 +5.1472172E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -9.3075736E-18 -7.1700850E-17 +1.8892610E-17 -7.1475185E-17 -3.1108675E-11 +1.6965037E-02 -6.5000000E+04 +1.9550299E-07 +9.3637766E-07 -1.9802142E-03 +8.6479398E-04 +4.0984647E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -1.6363961E-17 -8.1523969E-17 +2.0481554E-18 -7.8381383E-17 -3.1730516E-11 +1.6965037E-02 -6.5000000E+04 -1.9492939E-08 +9.9753833E-07 -1.9802142E-03 +8.6479398E-04 +4.3661611E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -6.1518408E-18 -7.4108543E-17 -8.0225077E-18 -8.8271869E-17 -2.8090257E-11 +1.6965037E-02 -6.5000000E+04 +1.4994506E-07 +8.2816500E-07 -1.9802142E-03 +8.6479398E-04 +3.6248249E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -8.5810009E-18 -8.3809738E-17 +1.3600685E-17 -7.7632012E-17 -3.1419595E-11 +1.6965037E-02 -6.5000000E+04 +9.0996963E-08 +9.7547839E-07 -1.9802142E-03 +8.6479398E-04 +4.2696061E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -9.9922901E-18 -7.3385124E-17 -5.4186486E-18 -8.6437664E-17 -2.9278175E-11 +1.6965037E-02 -6.5000000E+04 -2.2685664E-08 +8.7731744E-07 -1.9802142E-03 +8.6479398E-04 +3.8399620E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -8.3360844E-18 -6.9269958E-17 -1.8545312E-17 -6.6877090E-17 -3.0448404E-11 +1.6965037E-02 -6.5000000E+04 +3.8338918E-07 +7.8792112E-07 -1.9802142E-03 +8.6479398E-04 +3.4486800E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -3.2523483E-18 -7.1947675E-17 +2.8915437E-18 -9.1101146E-17 -2.6619491E-11 +1.6965037E-02 -6.5000000E+04 +3.0030292E-07 +6.9962884E-07 -1.9802142E-03 +8.6479398E-04 +3.0622304E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -9.3974447E-18 -6.0547532E-17 -3.0195123E-18 -5.3950935E-17 -3.0778539E-11 +1.6965037E-02 -6.5000000E+04 +2.9535221E-07 +8.6945816E-07 -1.9802142E-03 +8.6479398E-04 +3.8055624E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -2.9852679E-18 -7.4387254E-17 +1.7118632E-18 -7.4869292E-17 -2.2727384E-11 +1.6965037E-02 -6.5000000E+04 +5.2745792E-07 +5.6754658E-07 -1.9802142E-03 +8.6479398E-04 +2.4841149E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -4.2310042E-18 -7.1038655E-17 -9.2066216E-18 -7.7232325E-17 -2.1879804E-11 +1.6965037E-02 -6.5000000E+04 +4.1622406E-07 +5.0512405E-07 -1.9802142E-03 +8.6479398E-04 +2.2108955E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -6.9810203E-18 -6.0511770E-17 +8.0347117E-18 -5.3778949E-17 -2.6587894E-11 +1.6965037E-02 -6.5000000E+04 +4.6339437E-07 +6.8337495E-07 -1.9802142E-03 +8.6479398E-04 +2.9910882E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -5.2697234E-18 -7.5635840E-17 -2.2094775E-17 -7.8210970E-17 -2.2326125E-11 +1.6965037E-02 -6.5000000E+04 +6.1717751E-07 +2.9671008E-07 -1.9802142E-03 +8.6479398E-04 +1.2986809E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -3.5190734E-18 -7.8281425E-17 -2.3688828E-17 -7.7886996E-17 -2.2832284E-11 +1.6965037E-02 -6.5000000E+04 +4.8840404E-07 +2.6452249E-07 -1.9802142E-03 +8.6479398E-04 +1.1577979E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -4.4457502E-18 -7.5130547E-17 +2.8891259E-17 -7.3450855E-17 -2.2526754E-11 +1.6965037E-02 -6.5000000E+04 +5.8144235E-07 +4.3565802E-07 -1.9802142E-03 +8.6479398E-04 +1.9068471E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 -8.5511690E-17 -4.3147267E-17 -9.0870326E-17 -2.2020354E-11 +1.6965037E-02 -6.5000000E+04 +6.4183209E-07 +5.2590119E-10 -1.9802142E-03 +8.6479398E-04 +2.3018357E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -7.4536838E-17 -1.4676615E-17 -6.8065800E-17 -2.3939493E-11 +1.6965037E-02 -6.5000000E+04 +5.0885568E-07 +1.7938168E-10 -1.9802142E-03 +8.6479398E-04 +7.8514209E-18 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -3.0728954E-18 -7.2312746E-17 +2.0264934E-17 -7.2672474E-17 -2.2173239E-11 +1.6965037E-02 -6.5000000E+04 +6.4213159E-07 +1.4962735E-07 -1.9802142E-03 +8.6479398E-04 +6.5490927E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -7.6680168E-18 -7.1969001E-17 +2.8477077E-17 -6.5969220E-17 -3.1785545E-11 +1.6965037E-02 -6.5000000E+04 +3.1693105E-07 +1.1657151E-06 -1.9802142E-03 +8.6479398E-04 +5.1022601E-14 +1.7018933E-01 
