+5.2500000E+00 +7.5000000E+01 -1.0315418E-02 +4.4446212E-02 -1.2709988E-05 +3.9052091E-03 -1.2707385E-05 +2.5696770E-03 +0.0000000E+00 +1.9212243E-04 -6.4814909E+04 +9.1914712E-01 -6.0638709E-01 -6.4814909E+04 +9.1914712E-01 -6.0638709E-01 -1.9659872E-03 +8.4229232E-04 -2.6272986E-08 +1.7019075E-01 
+4.5000000E+00 +7.4261880E+01 -8.8217555E-03 +4.3808118E-02 -1.5074834E-05 +3.9077137E-03 -1.5186363E-05 +2.5702043E-03 -4.0942458E+02 +1.8528030E-04 -6.4830268E+04 -4.1086241E+02 -1.1925556E+01 -6.4420845E+04 -1.4391935E+00 -1.1925556E+01 -1.9610986E-03 +8.2999816E-04 -5.1669804E-07 +1.7019201E-01 
+5.2500000E+00 +7.3522820E+01 -1.0269300E-02 +4.3219927E-02 -2.2267523E-05 +3.8996290E-03 -2.2507257E-05 +2.5665686E-03 -8.1929433E+02 +1.7863401E-04 -6.4866584E+04 -8.2204459E+02 -2.5132498E+01 -6.4047518E+04 -2.9783374E+00 -2.5132498E+01 -1.9568537E-03 +8.1799497E-04 -1.0889122E-06 +1.7019333E-01 
+3.0000000E+00 +7.5000000E+01 -5.8933509E-03 +4.4393201E-02 -7.6356705E-06 +3.9159439E-03 -7.6346931E-06 +2.5800565E-03 +0.0000000E+00 +1.9182468E-04 -6.4776796E+04 +1.3389907E+00 -4.4236190E-01 -6.4776796E+04 +1.3387231E+00 -4.4236190E-01 -1.9648365E-03 +8.4180944E-04 -1.9166250E-08 +1.7019063E-01 
+3.0000000E+00 +7.3525650E+01 -5.8674046E-03 +4.3169854E-02 -1.2968435E-05 +3.9101849E-03 -1.3106122E-05 +2.5766256E-03 -8.1791914E+02 +1.7844672E-04 -6.4840543E+04 -8.2146600E+02 -1.5569065E+01 -6.4022840E+04 -3.7629564E+00 -1.5569065E+01 -1.9560713E-03 +8.1767390E-04 -6.7455859E-07 +1.7019326E-01 
+3.7500000E+00 +7.5000000E+01 -7.3670957E-03 +4.4407574E-02 -9.4160246E-06 +3.9130428E-03 -9.4130766E-06 +2.5772498E-03 +0.0000000E+00 +1.9191394E-04 -6.4787742E+04 +1.1376826E+00 -4.3767916E-01 -6.4787742E+04 +1.1376830E+00 -4.3767916E-01 -1.9651659E-03 +8.4194567E-04 -1.8963360E-08 +1.7019067E-01 
+3.0000000E+00 +7.4262820E+01 -5.8805882E-03 +4.3777081E-02 -1.0235540E-05 +3.9141247E-03 -1.0305577E-05 +2.5764366E-03 -4.0895957E+02 +1.8513570E-04 -6.4811057E+04 -4.1062606E+02 -8.2885002E+00 -6.4402098E+04 -1.6674578E+00 -8.2885002E+00 -1.9605189E-03 +8.2975551E-04 -3.5911546E-07 +1.7019195E-01 
+3.7500000E+00 +7.3524710E+01 -7.3345188E-03 +4.3183281E-02 -1.6126820E-05 +3.9073332E-03 -1.6309679E-05 +2.5739254E-03 -8.1838415E+02 +1.7850206E-04 -6.4848115E+04 -8.2181340E+02 -1.8965397E+01 -6.4029950E+04 -3.6479376E+00 -1.8965397E+01 -1.9562964E-03 +8.1776182E-04 -8.2171101E-07 +1.7019328E-01 
+1.5000000E+00 +7.5000000E+01 -2.9464569E-03 +4.4374143E-02 -3.8866147E-06 +3.9197791E-03 -3.8838751E-06 +2.5837504E-03 +0.0000000E+00 +1.9171447E-04 -6.4762441E+04 +1.4504099E+00 -2.2171845E-01 -6.4762442E+04 +1.4498729E+00 -2.2171845E-01 -1.9644025E-03 +8.4162615E-04 -9.6064127E-09 +1.7019059E-01 
+1.5000000E+00 +7.3527530E+01 -2.9335658E-03 +4.3152568E-02 -6.5281339E-06 +3.9139592E-03 -6.5991998E-06 +2.5802264E-03 -8.1694917E+02 +1.7838466E-04 -6.4830603E+04 -8.2078621E+02 -7.9734083E+00 -6.4013866E+04 -4.0491454E+00 -7.9734083E+00 -1.9557785E-03 +8.1756527E-04 -3.4546267E-07 +1.7019322E-01 
+2.2500000E+00 +7.5000000E+01 -4.4198236E-03 +4.4382073E-02 -5.7865472E-06 +3.9181844E-03 -5.7837632E-06 +2.5822288E-03 +0.0000000E+00 +1.9176958E-04 -6.4768898E+04 +1.2689982E+00 -2.6351859E-01 -6.4768898E+04 +1.2689982E+00 -2.6351859E-01 -1.9645960E-03 +8.4170462E-04 -1.1417490E-08 +1.7019061E-01 
+1.5000000E+00 +7.4263760E+01 -2.9401190E-03 +4.3758929E-02 -5.1736185E-06 +3.9179237E-03 -5.2182133E-06 +2.5801273E-03 -4.0847458E+02 +1.8504957E-04 -6.4799100E+04 -4.1026888E+02 -4.2405732E+00 -6.4390627E+04 -1.7957621E+00 -4.2405732E+00 -1.9601608E-03 +8.2961086E-04 -1.8373110E-07 +1.7019192E-01 
+2.2500000E+00 +7.3526590E+01 -4.4004329E-03 +4.3159627E-02 -9.7649748E-06 +3.9123903E-03 -9.8769167E-06 +2.5787395E-03 -8.1743416E+02 +1.7841569E-04 -6.4835143E+04 -8.2128221E+02 -1.1764957E+01 -6.4017920E+04 -4.0591171E+00 -1.1764957E+01 -1.9559098E-03 +8.1760926E-04 -5.0973855E-07 +1.7019324E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +4.4367816E-02 +0.0000000E+00 +3.9210495E-03 +4.3707545E-09 +2.5849355E-03 +0.0000000E+00 +1.9167729E-04 -6.4756689E+04 +1.7709484E+00 +6.9449816E-02 -6.4756689E+04 +1.7709496E+00 +6.9449816E-02 -1.9642321E-03 +8.4156107E-04 +3.0090550E-09 +1.7019057E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +4.3147858E-02 +0.0000000E+00 +3.9152177E-03 -3.3847631E-08 +2.5814159E-03 -8.1592203E+02 +1.7837493E-04 -6.4826520E+04 -8.1957434E+02 -6.1294084E-02 -6.4010800E+04 -3.8544638E+00 -6.1294084E-02 -1.9556704E-03 +8.1754894E-04 -2.6556803E-09 +1.7019321E-01 
+7.5000000E-01 +7.5000000E+01 -1.4732013E-03 +4.4369400E-02 -1.9518635E-06 +3.9207312E-03 -1.9507770E-06 +2.5846603E-03 +0.0000000E+00 +1.9169588E-04 -6.4759264E+04 +1.3370261E+00 -8.7171349E-02 -6.4759264E+04 +1.3370252E+00 -8.7171349E-02 -1.9643046E-03 +8.4158140E-04 -3.7768797E-09 +1.7019058E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +4.3753433E-02 +0.0000000E+00 +3.9191845E-03 -3.1080031E-08 +2.5813734E-03 -4.0796101E+02 +1.8502611E-04 -6.4794242E+04 -4.0952739E+02 -1.9595374E-02 -6.4386281E+04 -1.5663729E+00 -1.9595374E-02 -1.9600231E-03 +8.2957019E-04 -8.4900777E-10 +1.7019190E-01 
+7.5000000E-01 +7.3528470E+01 -1.4667679E-03 +4.3148649E-02 -3.2691399E-06 +3.9149005E-03 -3.2807782E-06 +2.5811324E-03 -8.1643560E+02 +1.7837980E-04 -6.4828428E+04 -8.2048285E+02 -3.9828210E+00 -6.4012198E+04 -4.2527539E+00 -3.9828210E+00 -1.9557165E-03 +8.1754620E-04 -1.7256309E-07 +1.7019322E-01 
+6.0000000E+00 +7.2043760E+01 -1.1681518E-02 +4.2052047E-02 -3.7056889E-05 +3.8805816E-03 -3.7835215E-05 +2.5559891E-03 -1.6365751E+03 +1.6558600E-04 -6.4915161E+04 -1.6445858E+03 -4.6564422E+01 -6.3279162E+04 -8.5867011E+00 -4.6564422E+01 -1.9476323E-03 +7.9367155E-04 -2.0174817E-06 +1.7019591E-01 
+7.5000000E+00 +7.2040000E+01 -1.4603184E-02 +4.2107196E-02 -4.5937855E-05 +3.8687266E-03 -4.6818226E-05 +2.5448200E-03 -1.6381099E+03 +1.6574271E-04 -6.4931086E+04 -1.6419742E+03 -5.2414006E+01 -6.3293562E+04 -4.4503030E+00 -5.2414006E+01 -1.9481493E-03 +7.9395785E-04 -2.2709249E-06 +1.7019595E-01 
+6.0000000E+00 +7.2782820E+01 -1.1709514E-02 +4.2643138E-02 -3.1067827E-05 +3.8887452E-03 -3.1606266E-05 +2.5560199E-03 -1.2281573E+03 +1.7214831E-04 -6.4897159E+04 -1.2335767E+03 -3.7849465E+01 -6.3669005E+04 -5.4232854E+00 -3.7849465E+01 -1.9524302E-03 +8.0590690E-04 -1.6398949E-06 +1.7019464E-01 
+6.7500000E+00 +7.2041880E+01 -1.3142260E-02 +4.2077867E-02 -4.1524384E-05 +3.8750262E-03 -4.2383198E-05 +2.5507793E-03 -1.6373425E+03 +1.6566435E-04 -6.4923040E+04 -1.6435054E+03 -4.9721643E+01 -6.3286274E+04 -6.7391781E+00 -4.9721643E+01 -1.9478853E-03 +7.9380677E-04 -2.1542737E-06 +1.7019593E-01 
+7.5000000E+00 +7.2780000E+01 -1.4638493E-02 +4.2699253E-02 -3.8334167E-05 +3.8768329E-03 -3.8930244E-05 +2.5447028E-03 -1.2293538E+03 +1.7232017E-04 -6.4916907E+04 -1.2321674E+03 -4.2652381E+01 -6.3687556E+04 -2.8163034E+00 -4.2652381E+01 -1.9530476E-03 +8.0620645E-04 -1.8479899E-06 +1.7019470E-01 
+4.5000000E+00 +7.2047530E+01 -8.7605306E-03 +4.2010596E-02 -2.7974680E-05 +3.8895711E-03 -2.8579445E-05 +2.5644262E-03 -1.6349494E+03 +1.6546768E-04 -6.4901510E+04 -1.6459019E+03 -3.7512200E+01 -6.3267131E+04 -1.1522343E+01 -3.7512200E+01 -1.9472011E-03 +7.9345412E-04 -1.6252789E-06 +1.7019587E-01 
+4.5000000E+00 +7.2785650E+01 -8.7813656E-03 +4.2600770E-02 -2.3541139E-05 +3.8977757E-03 -2.3967687E-05 +2.5645434E-03 -1.2268993E+03 +1.7201254E-04 -6.4880238E+04 -1.2341544E+03 -3.0448233E+01 -6.3653345E+04 -7.2611659E+00 -3.0448233E+01 -1.9519094E-03 +8.0566936E-04 -1.3192234E-06 +1.7019459E-01 
+5.2500000E+00 +7.2045650E+01 -1.0220949E-02 +4.2029653E-02 -3.2538015E-05 +3.8854220E-03 -3.3255200E-05 +2.5605523E-03 -1.6357622E+03 +1.6552684E-04 -6.4908181E+04 -1.6454634E+03 -4.2193307E+01 -6.3272985E+04 -1.0267898E+01 -4.2193307E+01 -1.9474091E-03 +7.9355416E-04 -1.8280957E-06 +1.7019589E-01 
+3.0000000E+00 +7.2051290E+01 -5.8400725E-03 +4.1982249E-02 -1.8735249E-05 +3.8958780E-03 -1.9170809E-05 +2.5702748E-03 -1.6332141E+03 +1.6539024E-04 -6.4891045E+04 -1.6461156E+03 -2.6195023E+01 -6.3258394E+04 -1.3464718E+01 -2.6195023E+01 -1.9468808E-03 +7.9331156E-04 -1.1349432E-06 +1.7019584E-01 
+3.0000000E+00 +7.2788470E+01 -5.8538774E-03 +4.2571560E-02 -1.5809087E-05 +3.9041067E-03 -1.6102785E-05 +2.5705013E-03 -1.2255666E+03 +1.7191848E-04 -6.4867299E+04 -1.2340316E+03 -2.1236033E+01 -6.3641739E+04 -8.4711099E+00 -2.1236033E+01 -1.9515185E-03 +8.0550484E-04 -9.2008853E-07 +1.7019456E-01 
+3.7500000E+00 +7.2049410E+01 -7.3002468E-03 +4.1994813E-02 -2.3371267E-05 +3.8930507E-03 -2.3907065E-05 +2.5676756E-03 -1.6340818E+03 +1.6542896E-04 -6.4896063E+04 -1.6462269E+03 -3.1949218E+01 -6.3262539E+04 -1.2702105E+01 -3.1949218E+01 -1.9470316E-03 +7.9337344E-04 -1.3842534E-06 +1.7019586E-01 
+1.5000000E+00 +7.2055060E+01 -2.9199636E-03 +4.1966609E-02 -9.3909116E-06 +3.8996308E-03 -9.6096660E-06 +2.5737537E-03 -1.6313448E+03 +1.6535597E-04 -6.4884436E+04 -1.6453442E+03 -1.3441624E+01 -6.3253653E+04 -1.4561205E+01 -1.3441624E+01 -1.9466904E-03 +7.9324903E-04 -5.8238083E-07 +1.7019582E-01 
+1.5000000E+00 +7.2791290E+01 -2.9268362E-03 +4.2555108E-02 -7.9376183E-06 +3.9078661E-03 -8.0989626E-06 +2.5740147E-03 -1.2241470E+03 +1.7187032E-04 -6.4859162E+04 -1.2332921E+03 -1.0888561E+01 -6.3635022E+04 -9.1518607E+00 -1.0888561E+01 -1.9512813E-03 +8.0542148E-04 -4.7176605E-07 +1.7019453E-01 
+2.2500000E+00 +7.2053180E+01 -4.3799874E-03 +4.1972865E-02 -1.4072487E-05 +3.8980679E-03 -1.4392687E-05 +2.5723308E-03 -1.6322794E+03 +1.6537311E-04 -6.4887487E+04 -1.6459463E+03 -1.9869094E+01 -6.3255761E+04 -1.4220738E+01 -1.9869094E+01 -1.9467751E-03 +7.9327043E-04 -8.6086175E-07 +1.7019583E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +4.1963409E-02 +0.0000000E+00 +3.9009050E-03 -1.2117651E-07 +2.5749345E-03 -1.6293286E+03 +1.6536626E-04 -6.4881627E+04 -1.6434476E+03 -5.3639023E-02 -6.3252844E+04 -1.4664356E+01 -5.3639023E-02 -1.9466298E-03 +7.9327004E-04 -2.3240008E-09 +1.7019581E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +4.2551173E-02 +0.0000000E+00 +3.9091293E-03 -1.0411794E-07 +2.5751976E-03 -1.2226253E+03 +1.7187060E-04 -6.4855746E+04 -1.2317308E+03 -6.4863705E-02 -6.3633121E+04 -9.1054336E+00 -6.4863705E-02 -1.9511980E-03 +8.0542442E-04 -2.8103340E-09 +1.7019451E-01 
+7.5000000E-01 +7.2056940E+01 -1.4599772E-03 +4.1963462E-02 -4.6974409E-06 +3.9005751E-03 -4.7576037E-06 +2.5746542E-03 -1.6303367E+03 +1.6536111E-04 -6.4882989E+04 -1.6447251E+03 -6.7354946E+00 -6.3253201E+04 -1.4937191E+01 -6.7354946E+00 -1.9466545E-03 +7.9324900E-04 -2.9182657E-07 +1.7019582E-01 
+6.0000000E+00 +7.0565650E+01 -1.1624515E-02 +4.0896968E-02 -4.9332739E-05 +3.8577861E-03 -5.0761519E-05 +2.5478883E-03 -2.4463624E+03 +1.5301636E-04 -6.4946439E+04 -2.4625493E+03 -5.8905625E+01 -6.2500982E+04 -1.7092386E+01 -5.8905625E+01 -1.9379462E-03 +7.6926352E-04 -2.5521760E-06 +1.7019842E-01 
+7.5000000E+00 +7.0560000E+01 -1.4531462E-02 +4.0950202E-02 -6.1468513E-05 +3.8460353E-03 -6.3081754E-05 +2.5369643E-03 -2.4484499E+03 +1.5318160E-04 -6.4956241E+04 -2.4563783E+03 -6.6303256E+01 -6.2508700E+04 -8.8369661E+00 -6.6303256E+01 -1.9383238E-03 +7.6957817E-04 -2.8726898E-06 +1.7019843E-01 
+6.0000000E+00 +7.1304710E+01 -1.1653154E-02 +4.1470000E-02 -4.3156700E-05 +3.8702577E-03 -4.4286383E-05 +2.5490156E-03 -2.0414687E+03 +1.5930118E-04 -6.4931452E+04 -2.0542046E+03 -5.3151615E+01 -6.2889994E+04 -1.2746797E+01 -5.3151615E+01 -1.9428007E-03 +7.8145652E-04 -2.3028786E-06 +1.7019717E-01 
+6.7500000E+00 +7.0562820E+01 -1.3077925E-02 +4.0921842E-02 -5.5415721E-05 +3.8522776E-03 -5.7006453E-05 +2.5427977E-03 -2.4474062E+03 +1.5309898E-04 -6.4951319E+04 -2.4598370E+03 -6.2935681E+01 -6.2504808E+04 -1.3325994E+01 -6.2935681E+01 -1.9381295E-03 +7.6940925E-04 -2.7267844E-06 +1.7019843E-01 
+7.5000000E+00 +7.1300000E+01 -1.4567471E-02 +4.1524187E-02 -5.3663018E-05 +3.8584553E-03 -5.4925714E-05 +2.5380050E-03 -2.0432799E+03 +1.5946215E-04 -6.4944038E+04 -2.0498406E+03 -5.9807438E+01 -6.2900764E+04 -6.5665260E+00 -5.9807438E+01 -1.9432392E-03 +7.8175256E-04 -2.5912530E-06 +1.7019719E-01 
+4.5000000E+00 +7.0571290E+01 -8.7180245E-03 +4.0857298E-02 -3.7087714E-05 +3.8667100E-03 -3.8232816E-05 +2.5560843E-03 -2.4441170E+03 +1.5290068E-04 -6.4938065E+04 -2.4662992E+03 -4.7514870E+01 -6.2494848E+04 -2.3082539E+01 -4.7514870E+01 -1.9376434E-03 +7.6904088E-04 -2.0586541E-06 +1.7019841E-01 
+4.5000000E+00 +7.1309410E+01 -8.7393917E-03 +4.1429440E-02 -3.2499148E-05 +3.8792124E-03 -3.3398178E-05 +2.5572997E-03 -2.0395332E+03 +1.5918418E-04 -6.4920676E+04 -2.0567196E+03 -4.2857819E+01 -6.2881154E+04 -1.7197651E+01 -4.2857819E+01 -1.9424411E-03 +7.8124011E-04 -1.8568834E-06 +1.7019715E-01 
+5.2500000E+00 +7.0568470E+01 -1.0171221E-02 +4.0875476E-02 -4.3221942E-05 +3.8625889E-03 -4.4539721E-05 +2.5523354E-03 -2.4452397E+03 +1.5295852E-04 -6.4942190E+04 -2.4647701E+03 -5.3450996E+01 -6.2497839E+04 -2.0418377E+01 -5.3450996E+01 -1.9377885E-03 +7.6914091E-04 -2.3158458E-06 +1.7019842E-01 
+3.0000000E+00 +7.0576940E+01 -5.8118688E-03 +4.0830626E-02 -2.4762024E-05 +3.8729879E-03 -2.5530159E-05 +2.5618397E-03 -2.4416603E+03 +1.5283268E-04 -6.4931625E+04 -2.4678696E+03 -3.3227991E+01 -6.2490864E+04 -2.7108009E+01 -3.3227991E+01 -1.9374277E-03 +7.6890952E-04 -1.4396532E-06 +1.7019839E-01 
+3.0000000E+00 +7.1314120E+01 -5.8260524E-03 +4.1401943E-02 -2.1725593E-05 +3.8855024E-03 -2.2349455E-05 +2.5630716E-03 -2.0374372E+03 +1.5911146E-04 -6.4912397E+04 -2.0575923E+03 -2.9955750E+01 -6.2874976E+04 -2.0170819E+01 -2.9955750E+01 -1.9421786E-03 +7.8110601E-04 -1.2978806E-06 +1.7019712E-01 
+3.7500000E+00 +7.0574120E+01 -7.2649137E-03 +4.0842371E-02 -3.0932809E-05 +3.8701708E-03 -3.1925495E-05 +2.5592864E-03 -2.4428887E+03 +1.5286668E-04 -6.4934749E+04 -2.4674073E+03 -4.0532746E+01 -6.2492743E+04 -2.5401836E+01 -4.0532746E+01 -1.9375284E-03 +7.6896415E-04 -1.7561429E-06 +1.7019840E-01 
+1.5000000E+00 +7.0582590E+01 -2.9059104E-03 +4.0816528E-02 -1.2387859E-05 +3.8767464E-03 -1.2814032E-05 +2.5652085E-03 -2.4389641E+03 +1.5281112E-04 -6.4927521E+04 -2.4674668E+03 -1.7068895E+01 -6.2489458E+04 -2.9403012E+01 -1.7068895E+01 -1.9373084E-03 +7.6886838E-04 -7.3953580E-07 +1.7019838E-01 
+1.5000000E+00 +7.1318820E+01 -2.9129795E-03 +4.1387075E-02 -1.0877389E-05 +3.8892551E-03 -1.1218815E-05 +2.5664947E-03 -2.0351544E+03 +1.5908354E-04 -6.4907147E+04 -2.0569981E+03 -1.5381292E+01 -6.2872009E+04 -2.1860320E+01 -1.5381292E+01 -1.9420271E-03 +7.8105576E-04 -6.6641898E-07 +1.7019711E-01 
+2.2500000E+00 +7.0579760E+01 -4.3588743E-03 +4.0822020E-02 -1.8578782E-05 +3.8751763E-03 -1.9179959E-05 +2.5638395E-03 -2.4403122E+03 +1.5282190E-04 -6.4929451E+04 -2.4679807E+03 -2.5239667E+01 -6.2490016E+04 -2.8545691E+01 -2.5239667E+01 -1.9373603E-03 +7.6887789E-04 -1.0935470E-06 +1.7019839E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +4.0814752E-02 +0.0000000E+00 +3.8780604E-03 -2.6726104E-07 +2.5663788E-03 -2.4359896E+03 +1.5283549E-04 -6.4925667E+04 -2.4650542E+03 -4.9363566E-02 -6.2490549E+04 -2.9936619E+01 -4.9363566E-02 -1.9372835E-03 +7.6891745E-04 -2.1387517E-09 +1.7019837E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +4.1384603E-02 +0.0000000E+00 +3.8905465E-03 -2.2747822E-07 +2.5676515E-03 -2.0326591E+03 +1.5910088E-04 -6.4904845E+04 -2.0548552E+03 -4.8506163E-02 -6.2872186E+04 -2.2196055E+01 -4.8506163E-02 -1.9419851E-03 +7.8109085E-04 -2.1016066E-09 +1.7019709E-01 
+7.5000000E-01 +7.0585410E+01 -1.4529590E-03 +4.0814105E-02 -6.1933584E-06 +3.8777063E-03 -6.3018342E-06 +2.5660994E-03 -2.4374768E+03 +1.5282331E-04 -6.4926627E+04 -2.4666461E+03 -8.5631453E+00 -6.2490024E+04 -3.0043009E+01 -8.5631453E+00 -1.9372920E-03 +7.6888165E-04 -3.7101129E-07 +1.7019838E-01 
+6.0000000E+00 +6.9087530E+01 -1.1566767E-02 +3.9777820E-02 -6.1784995E-05 +3.8265068E-03 -6.3921602E-05 +2.5375597E-03 -3.2451492E+03 +1.4108257E-04 -6.4972058E+04 -3.2711242E+03 -6.6734589E+01 -6.1728129E+04 -2.7195448E+01 -6.6734589E+01 -1.9282112E-03 +7.4506813E-04 -2.8913695E-06 +1.7020089E-01 
+7.5000000E+00 +6.9080000E+01 -1.4458963E-02 +3.9829117E-02 -7.7168005E-05 +3.8148673E-03 -7.9603262E-05 +2.5268518E-03 -3.2476931E+03 +1.4127650E-04 -6.4977238E+04 -3.2606618E+03 -7.5198441E+01 -6.1730762E+04 -1.4185616E+01 -7.5198441E+01 -1.9285043E-03 +7.4545287E-04 -3.2580779E-06 +1.7020087E-01 
+6.0000000E+00 +6.9826590E+01 -1.1595694E-02 +4.0332922E-02 -5.5551664E-05 +3.8431931E-03 -5.7376263E-05 +2.5399213E-03 -2.8457558E+03 +1.4704946E-04 -6.4959691E+04 -2.8677812E+03 -6.3093982E+01 -6.2113953E+04 -2.2042821E+01 -6.3093982E+01 -1.9330798E-03 +7.5714279E-04 -2.7336388E-06 +1.7019966E-01 
+6.7500000E+00 +6.9083760E+01 -1.3012820E-02 +3.9801746E-02 -6.9483146E-05 +3.8210469E-03 -7.1882768E-05 +2.5325599E-03 -3.2464212E+03 +1.4117954E-04 -6.4974691E+04 -3.2664234E+03 -7.1354163E+01 -6.1729470E+04 -2.1203203E+01 -7.1354163E+01 -1.9283522E-03 +7.4524497E-04 -3.0915191E-06 +1.7020088E-01 
+7.5000000E+00 +6.9820000E+01 -1.4495262E-02 +4.0385195E-02 -6.9314847E-05 +3.8314960E-03 -7.1354533E-05 +2.5291430E-03 -2.8480715E+03 +1.4722905E-04 -6.4967010E+04 -2.8594759E+03 -7.1045540E+01 -6.2118949E+04 -1.1414516E+01 -7.1045540E+01 -1.9334098E-03 +7.5748990E-04 -3.0781518E-06 +1.7019966E-01 
+4.5000000E+00 +6.9095060E+01 -8.6748836E-03 +3.9739936E-02 -4.6357731E-05 +3.8353708E-03 -4.8072200E-05 +2.5456195E-03 -3.2423600E+03 +1.4095133E-04 -6.4967643E+04 -3.2779208E+03 -5.3831082E+01 -6.1726503E+04 -3.6780690E+01 -5.3831082E+01 -1.9279889E-03 +7.4480456E-04 -2.3323069E-06 +1.7020090E-01 
