+2.2500000E+00 +7.5000000E+01 -4.4553087E-03 +6.4889794E-02 -1.6238035E-17 -1.0705560E-16 -1.2849798E-17 -8.1798255E-17 +0.0000000E+00 +1.6963823E-02 -6.4997608E+04 +1.9391694E-02 -4.1272447E-03 -1.9801409E-03 +8.6476128E-04 -1.8064672E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9702129E-03 +6.4253136E-02 -1.0400807E-17 -9.9351675E-17 -1.1323935E-17 -6.9873684E-17 +8.9066886E-12 +1.6963761E-02 -6.4997708E+04 -2.8436134E-02 -6.8567962E-02 -1.9801433E-03 +8.6476105E-04 -3.0011732E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4553288E-03 +6.3615645E-02 -1.7226129E-17 -1.0305280E-16 -9.3075414E-18 -7.8247647E-17 +1.6513303E-11 +1.6963807E-02 -6.4997907E+04 -6.2242207E-02 -1.8954345E-01 -1.9801490E-03 +8.6476270E-04 -8.2961883E-09 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4889818E-02 +0.0000000E+00 -8.9210017E-17 -1.6641216E-18 -6.2048367E-17 +0.0000000E+00 +1.6963732E-02 -6.4997411E+04 +2.9248502E-02 +1.1992824E-03 -1.9801350E-03 +8.6475886E-04 +5.2491777E-11 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3618111E-02 +0.0000000E+00 -9.0995302E-17 -2.1484831E-18 -7.4155081E-17 +1.7096560E-11 +1.6963716E-02 -6.4997762E+04 -6.2247836E-02 -9.6075247E-04 -1.9801445E-03 +8.6476065E-04 -4.2051485E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851017E-03 +6.4889816E-02 -5.0997698E-18 -1.0168669E-16 -3.9302298E-18 -7.6334038E-17 +0.0000000E+00 +1.6963750E-02 -6.4997453E+04 +2.1580533E-02 -1.4010554E-03 -1.9801362E-03 +8.6475920E-04 -6.1323248E-11 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4253969E-02 +0.0000000E+00 -1.0260469E-16 +5.5279370E-19 -7.4170632E-17 +8.5482800E-12 +1.6963724E-02 -6.4997629E+04 -2.5234401E-02 -2.2029602E-04 -1.9801409E-03 +8.6476005E-04 -9.6422084E-12 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851087E-03 +6.3617295E-02 -4.4437297E-18 -9.6938242E-17 -4.0307327E-18 -7.3758090E-17 +1.7454969E-11 +1.6963734E-02 -6.4997795E+04 -6.9255262E-02 -6.5352861E-02 -1.9801454E-03 +8.6476089E-04 -2.8604503E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880925E-02 +6.2333192E-02 -4.7161352E-17 -1.2196470E-16 -3.2776597E-17 -1.0865686E-16 +2.4166232E-11 +1.6964175E-02 -6.4998572E+04 -6.3730274E-02 -7.0286444E-01 -1.9801694E-03 +8.6477195E-04 -3.0763908E-08 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851187E-02 +6.2329859E-02 -5.7040264E-17 -1.4328595E-16 -4.6341920E-17 -1.2879148E-16 +2.3771264E-11 +1.6964461E-02 -6.4998880E+04 +2.5263193E-02 -7.2875770E-01 -1.9801801E-03 +8.6477916E-04 -3.1897245E-08 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880928E-02 +6.2972310E-02 -4.4883029E-17 -1.3004390E-16 -4.5677265E-17 -1.1045289E-16 +1.8063480E-11 +1.6964207E-02 -6.4998584E+04 -3.8933308E-02 -5.5097087E-01 -1.9801701E-03 +8.6477293E-04 -2.4115628E-08 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366054E-02 +6.2331525E-02 -5.1419383E-17 -1.2732723E-16 -3.8347609E-17 -1.0992149E-16 +2.3968748E-11 +1.6964318E-02 -6.4998725E+04 -2.0786307E-02 -7.2269989E-01 -1.9801747E-03 +8.6477549E-04 -3.1632095E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851191E-02 +6.2969796E-02 -5.4389975E-17 -1.5063171E-16 -5.4314430E-17 -1.3143334E-16 +1.7579823E-11 +1.6964467E-02 -6.4998907E+04 +1.7133260E-02 -5.6770536E-01 -1.9801808E-03 +8.6477928E-04 -2.4848090E-08 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9106786E-03 +6.2336527E-02 -3.9604024E-17 -1.1496469E-16 -5.1443698E-17 -9.5943047E-17 +2.3413510E-11 +1.6963921E-02 -6.4998298E+04 -1.4092055E-01 -6.0158466E-01 -1.9801599E-03 +8.6476560E-04 -2.6330954E-08 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9106802E-03 +6.2974829E-02 -3.2140333E-17 -1.1828211E-16 -2.7980755E-17 -1.0403098E-16 +1.7934077E-11 +1.6963974E-02 -6.4998293E+04 -8.7442455E-02 -4.7316795E-01 -1.9801605E-03 +8.6476727E-04 -2.0710243E-08 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395800E-02 +6.2334865E-02 -4.1390934E-17 -1.0972744E-16 -4.4661488E-17 -8.8541082E-17 +2.3789871E-11 +1.6964048E-02 -6.4998432E+04 -1.0555835E-01 -6.5816331E-01 -1.9801645E-03 +8.6476864E-04 -2.8807366E-08 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9404447E-03 +6.2339840E-02 -2.5235215E-17 -1.1436485E-16 -2.7085239E-17 -9.4868195E-17 +2.4843239E-11 +1.6963723E-02 -6.4998083E+04 -1.9993943E-01 -4.3797203E-01 -1.9801524E-03 +8.6476066E-04 -1.9169738E-08 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9404455E-03 +6.2977325E-02 -2.3625179E-17 -1.0256616E-16 -2.3548009E-17 -9.1545495E-17 +2.0028234E-11 +1.6963792E-02 -6.4998062E+04 -1.2447511E-01 -3.4510901E-01 -1.9801528E-03 +8.6476282E-04 -1.5105187E-08 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4255603E-03 +6.2338186E-02 -3.1229446E-17 -1.1323963E-16 -3.1096690E-17 -8.8872213E-17 +2.4128375E-11 +1.6963822E-02 -6.4998187E+04 -1.7490207E-01 -5.2429316E-01 -1.9801560E-03 +8.6476293E-04 -2.2947956E-08 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702199E-03 +6.2343140E-02 -1.2155652E-17 -1.0484735E-16 -1.5178870E-17 -9.1428278E-17 +2.6310549E-11 +1.6963597E-02 -6.4997946E+04 -2.3663731E-01 -2.3027371E-01 -1.9801477E-03 +8.6475754E-04 -1.0078923E-08 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702203E-03 +6.2979801E-02 -8.6655474E-18 -9.5895347E-17 -1.8536065E-17 -8.6637069E-17 +2.2061963E-11 +1.6963675E-02 -6.4997914E+04 -1.4748119E-01 -1.8161498E-01 -1.9801480E-03 +8.6476000E-04 -7.9491639E-09 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4553314E-03 +6.2341497E-02 -1.7852445E-17 -1.1033798E-16 -1.0467058E-19 -8.9342836E-17 +2.5576894E-11 +1.6963660E-02 -6.4998009E+04 -2.2358273E-01 -3.3691655E-01 -1.9801498E-03 +8.6475886E-04 -1.4746607E-08 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2346405E-02 +0.0000000E+00 -1.0271114E-16 -2.8399302E-17 -9.4420540E-17 +2.6460482E-11 +1.6963555E-02 -6.4997888E+04 -2.4338184E-01 -7.9859787E-04 -1.9801458E-03 +8.6475650E-04 -3.4954088E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2982261E-02 +0.0000000E+00 -1.0090305E-16 -9.9076976E-18 -8.9493489E-17 +2.1778521E-11 +1.6963635E-02 -6.4997851E+04 -1.4997474E-01 -8.7421091E-04 -1.9801460E-03 +8.6475903E-04 -3.8263618E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851097E-03 +6.2344776E-02 -4.9824723E-18 -1.0006509E-16 +1.0278686E-17 -8.3558857E-17 +2.6385516E-11 +1.6963576E-02 -6.4997916E+04 -2.4837012E-01 -1.1604981E-01 -1.9801466E-03 +8.6475675E-04 -5.0794209E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880900E-02 +6.1054966E-02 -4.7923932E-17 -1.2999423E-16 -2.1082127E-17 -1.1881613E-16 +2.7751081E-11 +1.6964043E-02 -6.4998511E+04 -1.4477806E-01 -9.8732635E-01 -1.9801664E-03 +8.6476847E-04 -4.3214611E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851158E-02 +6.1049986E-02 -5.5006289E-17 -1.4041450E-16 -3.8971119E-17 -1.2967540E-16 +2.7079093E-11 +1.6964434E-02 -6.4998815E+04 +3.5100851E-02 -1.0380574E+00 -1.9801782E-03 +8.6477857E-04 -4.5435088E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880916E-02 +6.1694082E-02 -4.7215107E-17 -1.2964405E-16 -4.6104116E-17 -1.2799796E-16 +2.5958657E-11 +1.6964109E-02 -6.4998550E+04 -1.0284980E-01 -8.4442836E-01 -1.9801681E-03 +8.6477037E-04 -3.6960064E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366027E-02 +6.1052472E-02 -5.2652945E-17 -1.3683555E-16 -3.7581642E-17 -1.2151859E-16 +2.7415087E-11 +1.6964239E-02 -6.4998661E+04 -5.7487625E-02 -1.0220707E+00 -1.9801722E-03 +8.6477341E-04 -4.4735353E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851176E-02 +6.1689923E-02 -5.4225437E-17 -1.4532594E-16 -5.0886113E-17 -1.4462579E-16 +2.5425178E-11 +1.6964448E-02 -6.4998850E+04 +3.0603054E-02 -8.8194016E-01 -1.9801793E-03 +8.6477892E-04 -3.8601940E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9106586E-03 +6.1059930E-02 -3.3705248E-17 -1.2100393E-16 -3.4697247E-17 -1.0427738E-16 +3.2181314E-11 +1.6963700E-02 -6.4998247E+04 -3.0177891E-01 -8.3808684E-01 -1.9801561E-03 +8.6475967E-04 -3.6682489E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9106712E-03 +6.1698227E-02 -3.6631464E-17 -1.2284496E-16 -2.6775820E-17 -1.1345934E-16 +2.7797412E-11 +1.6963811E-02 -6.4998286E+04 -2.1914057E-01 -7.1969798E-01 -1.9801584E-03 +8.6476288E-04 -3.1500693E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395777E-02 +6.1057449E-02 -4.2864581E-17 -1.2710346E-16 -4.1830774E-17 -1.0705398E-16 +2.9966197E-11 +1.6963872E-02 -6.4998377E+04 -2.2866775E-01 -9.2090906E-01 -1.9801611E-03 +8.6476386E-04 -4.0307566E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9404309E-03 +6.1064885E-02 -2.7380942E-17 -1.1582129E-16 -1.9898527E-17 -9.6484055E-17 +3.4771908E-11 +1.6963435E-02 -6.4998043E+04 -4.2235318E-01 -6.0720400E-01 -1.9801481E-03 +8.6475288E-04 -2.6576900E-08 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9404397E-03 +6.1702365E-02 -2.3732872E-17 -1.2081809E-16 -2.2223965E-17 -1.0925026E-16 +2.9807574E-11 +1.6963579E-02 -6.4998080E+04 -3.0833680E-01 -5.2269111E-01 -1.9801508E-03 +8.6475710E-04 -2.2877832E-08 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4255433E-03 +6.1062414E-02 -2.9745105E-17 -1.2266969E-16 -4.2492261E-17 -1.0029983E-16 +3.3476611E-11 +1.6963568E-02 -6.4998142E+04 -3.6940431E-01 -7.2895594E-01 -1.9801519E-03 +8.6475599E-04 -3.1905901E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702129E-03 +6.1069816E-02 -9.8470152E-18 -1.1360064E-16 +1.4887840E-18 -9.9039546E-17 +3.2847559E-11 +1.6963269E-02 -6.4997914E+04 -4.9753680E-01 -3.1843970E-01 -1.9801431E-03 +8.6474863E-04 -1.3937884E-08 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702174E-03 +6.1706472E-02 -1.4347447E-17 -1.0637093E-16 -2.8578422E-17 -1.0098630E-16 +2.9579054E-11 +1.6963433E-02 -6.4997949E+04 -3.6391303E-01 -2.7447584E-01 -1.9801460E-03 +8.6475345E-04 -1.2013618E-08 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4553210E-03 +6.1067350E-02 -1.9316860E-17 -1.1025885E-16 -1.5255561E-17 -8.8092525E-17 +3.3809734E-11 +1.6963352E-02 -6.4997974E+04 -4.6853794E-01 -4.6676291E-01 -1.9801454E-03 +8.6475042E-04 -2.0429889E-08 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1074717E-02 +0.0000000E+00 -1.1568299E-16 -9.9568023E-18 -1.0053218E-16 +2.8429121E-11 +1.6963213E-02 -6.4997859E+04 -5.1679920E-01 -7.4273366E-04 -1.9801411E-03 +8.6474722E-04 -3.2508947E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1710559E-02 +0.0000000E+00 -1.0900377E-16 -1.2826702E-17 -1.1305896E-16 +2.7444802E-11 +1.6963384E-02 -6.4997893E+04 -3.7734586E-01 -5.5978284E-04 -1.9801441E-03 +8.6475223E-04 -2.4501314E-11 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851062E-03 +6.1072266E-02 -6.0070366E-18 -1.1445720E-16 -7.7797171E-18 -9.3401775E-17 +3.0638340E-11 +1.6963241E-02 -6.4997888E+04 -5.1910499E-01 -1.6051710E-01 -1.9801420E-03 +8.6474756E-04 -7.0257217E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880852E-02 +5.9776738E-02 -4.8559669E-17 -1.3916727E-16 -1.8678528E-17 -1.2380241E-16 +3.1667103E-11 +1.6963838E-02 -6.4998399E+04 -2.6454230E-01 -1.2780202E+00 -1.9801613E-03 +8.6476301E-04 -5.5938077E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851104E-02 +5.9770115E-02 -6.1889214E-17 -1.4816669E-16 -4.2950319E-17 -1.3426246E-16 +2.8669532E-11 +1.6964377E-02 -6.4998723E+04 +2.9230361E-02 -1.3600885E+00 -1.9801753E-03 +8.6477710E-04 -5.9530175E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880879E-02 +6.0415851E-02 -4.9046257E-17 -1.3507016E-16 -4.5694128E-17 -1.3403680E-16 +2.9709092E-11 +1.6963941E-02 -6.4998463E+04 -2.0279169E-01 -1.1293608E+00 -1.9801641E-03 +8.6476591E-04 -4.9431362E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365975E-02 +5.9773423E-02 -5.7527967E-17 -1.4443404E-16 -3.4306938E-17 -1.2386046E-16 +3.0168318E-11 +1.6964107E-02 -6.4998559E+04 -1.2171110E-01 -1.3306683E+00 -1.9801682E-03 +8.6476990E-04 -5.8242460E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851134E-02 +6.0410050E-02 -5.6590201E-17 -1.4621760E-16 -5.1425285E-17 -1.4973943E-16 +2.7874312E-11 +1.6964406E-02 -6.4998774E+04 +3.2857253E-02 -1.1950692E+00 -1.9801769E-03 +8.6477792E-04 -5.2307390E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9106199E-03 +5.9783352E-02 -3.9506974E-17 -1.3105567E-16 -5.3279446E-17 -1.1050057E-16 +3.5720729E-11 +1.6963368E-02 -6.4998121E+04 -5.2110170E-01 -1.0762369E+00 -1.9801491E-03 +8.6475077E-04 -4.7106144E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9106414E-03 +6.0421643E-02 -3.3406015E-17 -1.2912036E-16 -1.8745162E-17 -1.3208494E-16 +3.3951021E-11 +1.6963534E-02 -6.4998195E+04 -4.0865219E-01 -9.5467329E-01 -1.9801530E-03 +8.6475546E-04 -4.1785394E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395734E-02 +5.9780042E-02 -4.4259411E-17 -1.3899041E-16 -4.3593668E-17 -1.1358972E-16 +3.3693916E-11 +1.6963603E-02 -6.4998257E+04 -4.0097828E-01 -1.1872394E+00 -1.9801550E-03 +8.6475659E-04 -5.1964655E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9404038E-03 +5.9789945E-02 -2.3781002E-17 -1.2263053E-16 -2.4609179E-17 -1.0598276E-16 +4.1827664E-11 +1.6963006E-02 -6.4997907E+04 -7.1840964E-01 -7.7585460E-01 -1.9801398E-03 +8.6474136E-04 -3.3958609E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9404188E-03 +6.0427408E-02 -2.4303029E-17 -1.1652268E-16 -2.3950331E-17 -1.1150520E-16 +3.8299786E-11 +1.6963221E-02 -6.4997989E+04 -5.6693173E-01 -6.8989403E-01 -1.9801444E-03 +8.6474742E-04 -3.0196181E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4255101E-03 +5.9786647E-02 -3.1166671E-17 -1.2468423E-16 -2.6614744E-17 -9.7428326E-17 +3.8774196E-11 +1.6963187E-02 -6.4998010E+04 -6.3084115E-01 -9.3382604E-01 -1.9801442E-03 +8.6474566E-04 -4.0872913E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9701990E-03 +5.9796509E-02 -1.1936655E-17 -1.2343186E-16 -1.8460311E-17 -1.1127289E-16 +4.2344028E-11 +1.6962779E-02 -6.4997774E+04 -8.4156802E-01 -4.0575710E-01 -1.9801340E-03 +8.6473549E-04 -1.7759699E-08 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702068E-03 +6.0433156E-02 -1.1523469E-17 -1.1405993E-16 -3.4259784E-17 -1.0253643E-16 +3.7595793E-11 +1.6963024E-02 -6.4997859E+04 -6.6570552E-01 -3.6129759E-01 -1.9801391E-03 +8.6474239E-04 -1.5813741E-08 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4553003E-03 +5.9793226E-02 -1.6057968E-17 -1.2412278E-16 +1.1466793E-17 -1.0417299E-16 +4.2085846E-11 +1.6962893E-02 -6.4997836E+04 -7.9295259E-01 -5.9566922E-01 -1.9801366E-03 +8.6473796E-04 -2.6072020E-08 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9803038E-02 +0.0000000E+00 -1.2342479E-16 -5.1569555E-17 -1.1349588E-16 +4.2476484E-11 +1.6962704E-02 -6.4997716E+04 -8.7574783E-01 -7.2984233E-04 -1.9801317E-03 +8.6473355E-04 -3.1944697E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0438871E-02 +0.0000000E+00 -1.1553457E-16 -2.1172310E-17 -9.5037913E-17 +3.5452803E-11 +1.6962959E-02 -6.4997803E+04 -6.9269292E-01 -4.5977258E-04 -1.9801370E-03 +8.6474072E-04 -2.0123932E-11 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850991E-03 +5.9799774E-02 -4.8505544E-18 -1.2812195E-16 +2.2388922E-17 -1.1139547E-16 +4.2410256E-11 +1.6962742E-02 -6.4997747E+04 -8.7568630E-01 -2.0447948E-01 -1.9801327E-03 +8.6473401E-04 -8.9499210E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880785E-02 +5.8498520E-02 -5.2542046E-17 -1.4478157E-16 -1.2499910E-17 -1.2518186E-16 +3.6941887E-11 +1.6963554E-02 -6.4998239E+04 -4.2861659E-01 -1.5942694E+00 -1.9801541E-03 +8.6475544E-04 -6.9780075E-08 +1.7018933E-01 
