+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 +3.3416961E-17 +3.0881409E-15 +9.0476256E-17 +2.9135015E-15 -5.4609630E-10 +1.9365684E-04 -6.4999979E+04 -2.1086604E-03 -1.4124775E-02 -6.4999979E+04 -2.1086599E-03 -1.4124775E-02 -1.9715896E-03 +8.4467118E-04 -6.1198561E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -2.9902812E-17 +3.1170852E-15 +6.8434375E-17 +2.9109068E-15 -6.4230223E-10 +1.9365691E-04 -6.4999984E+04 +4.9388786E-04 -1.4851749E-02 -6.4999984E+04 +4.9388850E-04 -1.4851749E-02 -1.9715898E-03 +8.4467132E-04 -6.4348328E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -8.4621686E-18 +3.0983631E-15 +1.0284378E-16 +2.8729055E-15 -4.7651989E-10 +1.9365685E-04 -6.4999980E+04 -1.5044649E-03 -1.2146360E-02 -6.4999980E+04 -1.5044644E-03 -1.2146360E-02 -1.9715896E-03 +8.4467121E-04 -5.2626659E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -2.3619665E-18 +3.1160374E-15 +8.1022861E-17 +2.9233280E-15 -5.9419927E-10 +1.9365687E-04 -6.4999981E+04 -8.4531718E-04 -1.4620669E-02 -6.4999981E+04 -8.4531659E-04 -1.4620669E-02 -1.9715897E-03 +8.4467125E-04 -6.3347127E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -3.5544204E-17 +3.1333168E-15 +1.1617621E-16 +2.8488218E-15 -5.5683897E-10 +1.9365691E-04 -6.4999984E+04 +4.3089453E-04 -1.2689325E-02 -6.4999984E+04 +4.3089509E-04 -1.2689325E-02 -1.9715898E-03 +8.4467132E-04 -5.4979169E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +6.8844803E-17 +3.0219350E-15 +2.1270064E-16 +2.8608878E-15 -4.8612816E-10 +1.9365679E-04 -6.4999976E+04 -4.3743937E-03 -1.1988328E-02 -6.4999976E+04 -4.3743933E-03 -1.1988328E-02 -1.9715895E-03 +8.4467107E-04 -5.1941953E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 +1.4216485E-17 +3.0440411E-15 +6.1757621E-17 +2.8693709E-15 -4.2842199E-10 +1.9365681E-04 -6.4999976E+04 -3.1860487E-03 -1.0349384E-02 -6.4999976E+04 -3.1860483E-03 -1.0349384E-02 -1.9715895E-03 +8.4467111E-04 -4.4840885E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 +4.7754802E-17 +3.0634372E-15 +1.9681928E-16 +2.8783813E-15 -5.1611223E-10 +1.9365682E-04 -6.4999978E+04 -3.3170313E-03 -1.3172214E-02 -6.4999978E+04 -3.3170308E-03 -1.3172214E-02 -1.9715895E-03 +8.4467112E-04 -5.7071391E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 +6.9194736E-17 +3.0103361E-15 +1.6667508E-16 +2.8511145E-15 -4.2579874E-10 +1.9365675E-04 -6.4999973E+04 -6.1113109E-03 -8.6847966E-03 -6.4999973E+04 -6.1113105E-03 -8.6847966E-03 -1.9715894E-03 +8.4467098E-04 -3.7628709E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 +1.1212925E-17 +3.0172335E-15 +1.1203870E-16 +2.8444197E-15 -3.6920927E-10 +1.9365677E-04 -6.4999973E+04 -4.4732575E-03 -7.5147496E-03 -6.4999973E+04 -4.4732571E-03 -7.5147496E-03 -1.9715894E-03 +8.4467103E-04 -3.2559234E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 +6.6670209E-17 +3.0081152E-15 +2.4047137E-16 +2.8386353E-15 -4.5596345E-10 +1.9365677E-04 -6.4999974E+04 -5.3448638E-03 -1.0425453E-02 -6.4999974E+04 -5.3448634E-03 -1.0425453E-02 -1.9715894E-03 +8.4467102E-04 -4.5170471E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 +1.1255565E-17 +3.0475937E-15 +2.5235560E-17 +2.9017864E-15 -3.6639791E-10 +1.9365673E-04 -6.4999971E+04 -7.1931670E-03 -4.5543683E-03 -6.4999971E+04 -7.1931666E-03 -4.5543683E-03 -1.9715893E-03 +8.4467092E-04 -1.9732759E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -7.2331337E-18 +3.0336240E-15 +1.6874859E-16 +2.8772207E-15 -3.1420833E-10 +1.9365675E-04 -6.4999971E+04 -5.2743050E-03 -3.9456418E-03 -6.4999971E+04 -5.2743047E-03 -3.9456418E-03 -1.9715893E-03 +8.4467098E-04 -1.7095323E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 +5.0176160E-17 +3.0359240E-15 +6.4767568E-17 +2.8692787E-15 -3.9609832E-10 +1.9365674E-04 -6.4999972E+04 -6.7712421E-03 -6.6750589E-03 -6.4999972E+04 -6.7712417E-03 -6.6750589E-03 -1.9715893E-03 +8.4467095E-04 -2.8921097E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +3.0584290E-15 +1.7979619E-16 +2.9073804E-15 -3.3716673E-10 +1.9365672E-04 -6.4999970E+04 -7.4799152E-03 -1.1562174E-05 -6.4999970E+04 -7.4799149E-03 -1.1562174E-05 -1.9715893E-03 +8.4467091E-04 -5.0095554E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +3.0336270E-15 +1.3732489E-16 +2.8910857E-15 -2.8846088E-10 +1.9365674E-04 -6.4999971E+04 -5.4757068E-03 -9.1875139E-06 -6.4999971E+04 -5.4757065E-03 -9.1875139E-06 -1.9715893E-03 +8.4467097E-04 -3.9806838E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 +1.9048010E-17 +3.0485074E-15 -9.2000036E-18 +2.8860556E-15 -3.5178232E-10 +1.9365672E-04 -6.4999971E+04 -7.4982951E-03 -2.2954476E-03 -6.4999971E+04 -7.4982947E-03 -2.2954476E-03 -1.9715893E-03 +8.4467091E-04 -9.9455099E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 +2.7109736E-17 +3.0683428E-15 +8.1115953E-17 +2.9456104E-15 -6.2675847E-10 +1.9365681E-04 -6.4999978E+04 -3.8124855E-03 -1.8078682E-02 -6.4999978E+04 -3.8124848E-03 -1.8078682E-02 -1.9715896E-03 +8.4467112E-04 -7.8329695E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -2.8126521E-17 +3.0886893E-15 +7.8840703E-17 +2.9526375E-15 -7.3893089E-10 +1.9365690E-04 -6.4999983E+04 +4.1108757E-04 -1.9237163E-02 -6.4999983E+04 +4.1108831E-04 -1.9237163E-02 -1.9715898E-03 +8.4467130E-04 -8.3349057E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 +1.9940002E-17 +3.0837687E-15 +1.7183859E-16 +2.9606853E-15 -5.8642738E-10 +1.9365683E-04 -6.4999979E+04 -2.9350654E-03 -1.6064029E-02 -6.4999979E+04 -2.9350648E-03 -1.6064029E-02 -1.9715896E-03 +8.4467115E-04 -6.9600788E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -1.1828875E-18 +3.0749572E-15 +6.6410346E-17 +2.9373517E-15 -6.8284468E-10 +1.9365686E-04 -6.4999980E+04 -1.7580499E-03 -1.8820402E-02 -6.4999980E+04 -1.7580492E-03 -1.8820402E-02 -1.9715897E-03 +8.4467121E-04 -8.1543354E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -2.2435378E-17 +3.1063749E-15 +1.6886114E-16 +2.9518631E-15 -6.9061656E-10 +1.9365690E-04 -6.4999983E+04 +4.6232510E-04 -1.6997801E-02 -6.4999983E+04 +4.6232579E-04 -1.6997801E-02 -1.9715898E-03 +8.4467131E-04 -7.3646550E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 +6.3960376E-17 +3.0227269E-15 +2.4747005E-16 +2.9091827E-15 -5.5145546E-10 +1.9365674E-04 -6.4999975E+04 -7.4945320E-03 -1.5225497E-02 -6.4999975E+04 -7.4945315E-03 -1.5225497E-02 -1.9715894E-03 +8.4467096E-04 -6.5967668E-10 +1.7019129E-01 
