+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221228E-02 +1.2853050E-17 -3.1370871E-17 +1.1631242E-17 -3.7875131E-17 -2.1297062E-12 +1.6965037E-02 -6.5000000E+04 +1.2124642E-08 +1.3109085E-07 -1.9802142E-03 +8.6479398E-04 +5.7377620E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 +1.3711593E-17 -4.5067883E-17 +9.6765750E-18 -5.4015895E-17 -3.2597741E-12 +1.6965037E-02 -6.5000000E+04 +2.1125707E-08 +2.7057217E-07 -1.9802142E-03 +8.6479398E-04 +1.1842770E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 +9.2750547E-18 -4.2590627E-17 +8.0094571E-18 -5.1163293E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3177336E-08 +4.9874691E-09 -1.9802142E-03 +8.6479398E-04 +2.1829831E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 +1.5426963E-17 -5.3255546E-17 +9.7438174E-18 -6.4382249E-17 -4.4258631E-12 +1.6965037E-02 -6.5000000E+04 +3.9954336E-08 +1.8130516E-07 -1.9802142E-03 +8.6479398E-04 +7.9356100E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 +1.2404134E-17 -5.0043620E-17 +8.4434465E-18 -5.8148784E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.1085762E-08 +4.8456975E-09 -1.9802142E-03 +8.6479398E-04 +2.1209306E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 +8.4182507E-18 -4.5810418E-17 +9.3273810E-18 -5.2388903E-17 -2.2129316E-12 +1.6965037E-02 -6.5000000E+04 +1.7930078E-08 +9.5652842E-08 -1.9802142E-03 +8.6479398E-04 +4.1866633E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 +1.6981941E-17 -4.8330895E-17 +1.6608471E-17 -5.8577278E-17 -4.3426378E-12 +1.6965037E-02 -6.5000000E+04 +3.5448054E-08 +2.1630077E-07 -1.9802142E-03 +8.6479398E-04 +9.4673453E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +6.1780601E-18 -4.3362168E-17 +6.2236837E-18 -5.5116780E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.8088519E-08 +2.4512688E-09 -1.9802142E-03 +8.6479398E-04 +1.0729046E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +6.9293561E-18 -4.1644110E-17 +1.2328926E-18 -5.3189338E-17 -7.1704911E-12 +1.6965037E-02 -6.5000000E+04 +4.7306245E-08 +9.5441788E-08 -1.9802142E-03 +8.6479398E-04 +4.1774257E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +9.5149607E-18 -5.0632717E-17 +6.1398040E-18 -6.0693241E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.4305571E-08 +2.9034371E-09 -1.9802142E-03 +8.6479398E-04 +1.2708157E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +6.3079596E-18 -5.2604058E-17 +5.0650480E-18 -6.4334163E-17 -3.5852455E-12 +1.6965037E-02 -6.5000000E+04 +2.0611291E-08 +5.0260122E-08 -1.9802142E-03 +8.6479398E-04 +2.1998532E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +9.2051969E-18 -3.0860929E-17 +1.8827895E-18 -4.2380989E-17 -5.7981771E-12 +1.6965037E-02 -6.5000000E+04 +4.5826056E-08 +1.3918546E-07 -1.9802142E-03 +8.6479398E-04 +6.0920579E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 -4.3571553E-17 +1.6885198E-18 -5.7442250E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.1393351E-08 -1.3707206E-09 -1.9802142E-03 +8.6479398E-04 -5.9995559E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 -6.1732582E-17 -5.7658837E-18 -7.2289502E-17 -9.5117785E-12 +1.6965037E-02 -6.5000000E+04 +4.6707965E-08 +6.2882073E-10 -1.9802142E-03 +8.6479398E-04 +2.7523079E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +2.3481023E-18 -3.1200158E-17 +1.3769544E-18 -4.4011062E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7439656E-08 +9.5513021E-10 -1.9802142E-03 +8.6479398E-04 +4.1805435E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -6.7304325E-17 -2.5122427E-18 -8.3753448E-17 -4.7558893E-12 +1.6965037E-02 -6.5000000E+04 +1.8832243E-08 +3.4230942E-11 -1.9802142E-03 +8.6479398E-04 +1.4982663E-18 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +3.0606269E-19 -4.0087693E-17 -2.8627228E-18 -5.1134985E-17 -8.3411348E-12 +1.6965037E-02 -6.5000000E+04 +5.0770016E-08 +4.8017005E-08 -1.9802142E-03 +8.6479398E-04 +2.1016734E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 +9.6518132E-18 -3.9485997E-17 +1.8472789E-18 -4.8992270E-17 -1.0795919E-11 +1.6965037E-02 -6.5000000E+04 +4.7308726E-08 +5.1667543E-07 -1.9802142E-03 +8.6479398E-04 +2.2614551E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +6.6228468E-18 -4.6790968E-17 -5.5950511E-19 -5.6058720E-17 -9.9573652E-12 +1.6965037E-02 -6.5000000E+04 -1.7805311E-08 +5.3603496E-07 -1.9802142E-03 +8.6479398E-04 +2.3461905E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +1.3786013E-17 -4.0050364E-17 +1.2497272E-17 -5.5115554E-17 -6.5280275E-12 +1.6965037E-02 -6.5000000E+04 +2.9062189E-08 +4.0542112E-07 -1.9802142E-03 +8.6479398E-04 +1.7745022E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +8.2134644E-18 -4.5062430E-17 +3.9143625E-18 -5.4673695E-17 -1.0376642E-11 +1.6965037E-02 -6.5000000E+04 +1.5806069E-08 +5.3123627E-07 -1.9802142E-03 +8.6479398E-04 +2.3251870E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +9.2119636E-18 -2.7984464E-17 +7.4280634E-18 -4.1720461E-17 -6.0242259E-12 +1.6965037E-02 -6.5000000E+04 -1.2257298E-08 +4.1795490E-07 -1.9802142E-03 +8.6479398E-04 +1.8293617E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +5.8350257E-18 -4.9352358E-17 +6.0141222E-18 -5.8377118E-17 -1.1695056E-11 +1.6965037E-02 -6.5000000E+04 +1.0404619E-07 +4.4195018E-07 -1.9802142E-03 +8.6479398E-04 +1.9343875E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +1.2208771E-17 -3.9990216E-17 +8.9156682E-18 -5.2690690E-17 -7.9772343E-12 +1.6965037E-02 -6.5000000E+04 +6.4750540E-08 +3.4785941E-07 -1.9802142E-03 +8.6479398E-04 +1.5225582E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +1.0879597E-17 -3.4736852E-17 +1.0095520E-17 -4.4190132E-17 -1.1245488E-11 +1.6965037E-02 -6.5000000E+04 +7.8369515E-08 +4.8371939E-07 -1.9802142E-03 +8.6479398E-04 +2.1172087E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +5.6167072E-18 -3.8230133E-17 +2.2129838E-18 -4.7268314E-17 -1.5356643E-11 +1.6965037E-02 -6.5000000E+04 +1.4714965E-07 +3.2162329E-07 -1.9802142E-03 +8.6479398E-04 +1.4077244E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 +9.8367723E-18 -2.7110122E-17 +9.5591719E-18 -4.6928740E-17 -9.8912529E-12 +1.6965037E-02 -6.5000000E+04 +9.1516789E-08 +2.5357671E-07 -1.9802142E-03 +8.6479398E-04 +1.1098890E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +6.2215566E-18 -3.6902339E-17 +1.0652879E-19 -4.6003755E-17 -1.3525850E-11 +1.6965037E-02 -6.5000000E+04 +1.2887850E-07 +3.8501662E-07 -1.9802142E-03 +8.6479398E-04 +1.6851930E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 +1.8738723E-18 -4.1472688E-17 +6.7397193E-18 -4.9171489E-17 -1.5425667E-11 +1.6965037E-02 -6.5000000E+04 +1.7387962E-07 +1.6917362E-07 -1.9802142E-03 +8.6479398E-04 +7.4046204E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +5.9403720E-18 -3.5672544E-17 +8.1081501E-18 -5.0200414E-17 -1.1298079E-11 +1.6965037E-02 -6.5000000E+04 +1.0854639E-07 +1.3348304E-07 -1.9802142E-03 +8.6479398E-04 +5.8424668E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +3.7648688E-18 -4.5323513E-17 -2.8042305E-18 -5.3452473E-17 -1.5391155E-11 +1.6965037E-02 -6.5000000E+04 +1.6419832E-07 +2.4743573E-07 -1.9802142E-03 +8.6479398E-04 +1.0830102E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 -4.7482658E-17 +1.0801792E-17 -5.3529925E-17 -1.3169070E-11 +1.6965037E-02 -6.5000000E+04 +1.7839175E-07 +9.1673668E-10 -1.9802142E-03 +8.6479398E-04 +4.0124975E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 -6.9237904E-17 +1.5822248E-18 -7.4713931E-17 -1.1340424E-11 +1.6965037E-02 -6.5000000E+04 +1.1053714E-07 +8.4266360E-10 -1.9802142E-03 +8.6479398E-04 +3.6882843E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +1.6974823E-18 -5.4130314E-17 +1.5272845E-18 -6.0883186E-17 -1.4297369E-11 +1.6965037E-02 -6.5000000E+04 +1.8277687E-07 +8.5276144E-08 -1.9802142E-03 +8.6479398E-04 +3.7324820E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +4.7406168E-18 -4.6427828E-17 -4.9959379E-18 -5.4171315E-17 -1.3951031E-11 +1.6965037E-02 -6.5000000E+04 +1.0699637E-07 +7.2457280E-07 -1.9802142E-03 +8.6479398E-04 +3.1714085E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +4.8750966E-18 -4.3731104E-17 -1.7275833E-18 -5.1584797E-17 -1.3702669E-11 +1.6965037E-02 -6.5000000E+04 -2.4706881E-08 +7.6254959E-07 -1.9802142E-03 +8.6479398E-04 +3.3376305E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +9.9106461E-18 -5.1465534E-17 +8.3151233E-18 -5.5438740E-17 -1.2373475E-11 +1.6965037E-02 -6.5000000E+04 +7.5789503E-08 +6.2009791E-07 -1.9802142E-03 +8.6479398E-04 +2.7141287E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +3.0112003E-18 -3.7772813E-17 -2.9377432E-18 -4.6404030E-17 -1.3826850E-11 +1.6965037E-02 -6.5000000E+04 +4.3112156E-08 +7.5042814E-07 -1.9802142E-03 +8.6479398E-04 +3.2845757E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 +8.7873651E-18 -3.7064197E-17 +4.9900005E-18 -4.2116213E-17 -1.1830017E-11 +1.6965037E-02 -6.5000000E+04 -2.1313140E-08 +6.4811187E-07 -1.9802142E-03 +8.6479398E-04 +2.8367440E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -1.3450218E-18 -3.3233378E-17 -4.3095336E-19 -4.0713725E-17 -1.5211618E-11 +1.6965037E-02 -6.5000000E+04 +2.2215633E-07 +6.1469179E-07 -1.9802142E-03 +8.6479398E-04 +2.6904664E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +3.9986506E-18 -3.9873003E-17 -1.0145694E-18 -4.4883611E-17 -1.3453337E-11 +1.6965037E-02 -6.5000000E+04 +1.6094681E-07 +5.2832461E-07 -1.9802142E-03 +8.6479398E-04 +2.3124428E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +3.3299371E-18 -4.5575266E-17 +1.9370945E-18 -5.3323934E-17 -1.4581324E-11 +1.6965037E-02 -6.5000000E+04 +1.6857333E-07 +6.7556699E-07 -1.9802142E-03 +8.6479398E-04 +2.9569132E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -4.3440592E-18 -3.8389478E-17 -9.2697081E-18 -4.4345576E-17 -1.5846280E-11 +1.6965037E-02 -6.5000000E+04 +3.1038123E-07 +4.4510160E-07 -1.9802142E-03 +8.6479398E-04 +1.9481811E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -1.0826937E-19 -4.3811322E-17 -5.3132191E-19 -4.3089740E-17 -1.5601462E-11 +1.6965037E-02 -6.5000000E+04 +2.2681471E-07 +3.8354573E-07 -1.9802142E-03 +8.6479398E-04 +1.6787550E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +1.2110188E-18 -3.0693617E-17 +4.6102931E-18 -3.7232110E-17 -1.5528949E-11 +1.6965037E-02 -6.5000000E+04 +2.7141783E-07 +5.3453670E-07 -1.9802142E-03 +8.6479398E-04 +2.3396327E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 +8.2669067E-18 -3.7505962E-17 +6.2048010E-18 -4.2657739E-17 -1.5912942E-11 +1.6965037E-02 -6.5000000E+04 +3.6550691E-07 +2.3341352E-07 -1.9802142E-03 +8.6479398E-04 +1.0216359E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +3.6102160E-18 -4.1120734E-17 +8.6514412E-18 -4.0730783E-17 -1.5669304E-11 +1.6965037E-02 -6.5000000E+04 +2.6720125E-07 +2.0135517E-07 -1.9802142E-03 +8.6479398E-04 +8.8131864E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +2.6124903E-19 -4.5113512E-17 -3.4350099E-18 -5.0439838E-17 -1.5879611E-11 +1.6965037E-02 -6.5000000E+04 +3.4401459E-07 +3.4213513E-07 -1.9802142E-03 +8.6479398E-04 +1.4975034E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -4.5723619E-17 -1.3669847E-21 -5.2492350E-17 -1.5116155E-11 +1.6965037E-02 -6.5000000E+04 +3.7934119E-07 +5.2110214E-10 -1.9802142E-03 +8.6479398E-04 +2.2808305E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -5.4380906E-17 +4.3896901E-18 -5.6994310E-17 -1.4142613E-11 +1.6965037E-02 -6.5000000E+04 +2.7612824E-07 +2.9146977E-10 -1.9802142E-03 +8.6479398E-04 +1.2757444E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 +2.3842214E-18 -4.3325001E-17 +3.1968252E-18 -4.8866055E-17 -1.5514548E-11 +1.6965037E-02 -6.5000000E+04 +3.8165958E-07 +1.1751170E-07 -1.9802142E-03 +8.6479398E-04 +5.1434117E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -1.8719670E-18 -4.2947941E-17 -1.4298155E-17 -4.8643557E-17 -1.8552837E-11 +1.6965037E-02 -6.5000000E+04 +1.9583604E-07 +9.3628180E-07 -1.9802142E-03 +8.6479398E-04 +4.0980452E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +3.2317211E-18 -4.4074905E-17 -5.8702857E-18 -5.1404293E-17 -1.7380000E-11 +1.6965037E-02 -6.5000000E+04 -1.9527211E-08 +9.9748608E-07 -1.9802142E-03 +8.6479398E-04 +4.3659324E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -1.4335260E-18 -4.3237668E-17 -2.1095943E-18 -5.0482683E-17 -1.6251934E-11 +1.6965037E-02 -6.5000000E+04 +1.5004589E-07 +8.2813693E-07 -1.9802142E-03 +8.6479398E-04 +3.6247020E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 +1.1650642E-18 -4.7996496E-17 -8.4926554E-18 -5.5283240E-17 -1.7966418E-11 +1.6965037E-02 -6.5000000E+04 +9.1468095E-08 +9.7542167E-07 -1.9802142E-03 +8.6479398E-04 +4.2693579E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 +1.2446856E-18 -4.0428555E-17 -2.0261218E-18 -4.5306008E-17 -1.5541334E-11 +1.6965037E-02 -6.5000000E+04 -2.2711111E-08 +8.7722489E-07 -1.9802142E-03 +8.6479398E-04 +3.8395569E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 +7.2270451E-19 -4.4289714E-17 +5.6556036E-18 -4.9444144E-17 -2.0007443E-11 +1.6965037E-02 -6.5000000E+04 +3.8366786E-07 +7.8793107E-07 -1.9802142E-03 +8.6479398E-04 +3.4487236E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 +4.2271654E-18 -3.3357325E-17 +3.6223750E-19 -4.1255647E-17 -1.7609530E-11 +1.6965037E-02 -6.5000000E+04 +3.0087444E-07 +6.9951987E-07 -1.9802142E-03 +8.6479398E-04 +3.0617535E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -3.6913887E-18 -4.6430587E-17 -7.3547327E-18 -5.2326512E-17 -1.9280140E-11 +1.6965037E-02 -6.5000000E+04 +2.9565112E-07 +8.6941400E-07 -1.9802142E-03 +8.6479398E-04 +3.8053691E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +7.3514764E-18 -3.8155445E-17 +7.4605189E-18 -4.3699263E-17 -2.1157565E-11 +1.6965037E-02 -6.5000000E+04 +5.2759647E-07 +5.6760175E-07 -1.9802142E-03 +8.6479398E-04 +2.4843564E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 +2.9691053E-18 -3.6625413E-17 +4.6533529E-18 -4.6195895E-17 -1.8501923E-11 +1.6965037E-02 -6.5000000E+04 +4.1632696E-07 +5.0500901E-07 -1.9802142E-03 +8.6479398E-04 +2.2103919E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -2.8893507E-20 -3.1198421E-17 -3.8817982E-19 -3.7173096E-17 -2.0582504E-11 +1.6965037E-02 -6.5000000E+04 +4.6351745E-07 +6.8338192E-07 -1.9802142E-03 +8.6479398E-04 +2.9911187E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 +5.4734316E-18 -4.4333379E-17 +1.2527117E-17 -4.9800363E-17 -1.9550033E-11 +1.6965037E-02 -6.5000000E+04 +6.1722022E-07 +2.9678738E-07 -1.9802142E-03 +8.6479398E-04 +1.2990193E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 +1.9139147E-18 -4.5221600E-17 +9.2068851E-18 -5.1989143E-17 -1.7731487E-11 +1.6965037E-02 -6.5000000E+04 +4.8875754E-07 +2.6454476E-07 -1.9802142E-03 +8.6479398E-04 +1.1578954E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +7.4591437E-18 -4.8090135E-17 +2.9917749E-19 -5.2608196E-17 -2.0353799E-11 +1.6965037E-02 -6.5000000E+04 +5.8179861E-07 +4.3575558E-07 -1.9802142E-03 +8.6479398E-04 +1.9072741E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 -4.1806080E-17 +1.3154704E-17 -4.8860756E-17 -1.8393722E-11 +1.6965037E-02 -6.5000000E+04 +6.4223240E-07 +4.4879793E-10 -1.9802142E-03 +8.6479398E-04 +1.9643597E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -5.1367212E-17 +4.9803885E-18 -5.6947520E-17 -1.6754938E-11 +1.6965037E-02 -6.5000000E+04 +5.0913678E-07 +3.3484971E-10 -1.9802142E-03 +8.6479398E-04 +1.4656156E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +4.3812509E-18 -4.2111991E-17 +3.4301694E-19 -4.7320115E-17 -1.8971877E-11 +1.6965037E-02 -6.5000000E+04 +6.4199053E-07 +1.4952169E-07 -1.9802142E-03 +8.6479398E-04 +6.5444683E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 +1.3887446E-18 -4.3676342E-17 -1.1443461E-17 -4.5339930E-17 -1.8806901E-11 +1.6965037E-02 -6.5000000E+04 +3.1678299E-07 +1.1656514E-06 -1.9802142E-03 +8.6479398E-04 +5.1019812E-14 +1.7018933E-01 
