+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 +1.7501204E-15 +1.7108538E-14 +1.4172153E-15 +1.4033278E-14 -1.8467654E-09 +1.6965037E-02 -6.5000000E+04 +3.0691180E-08 +2.0957858E-07 -1.9802142E-03 +8.6479398E-04 +9.1731195E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +5.0306448E-16 +1.6348148E-14 +5.8839497E-16 +1.2663042E-14 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.8396776E-08 +3.2552178E-09 -1.9802142E-03 +8.6479398E-04 +1.4247879E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +1.4909544E-15 +1.6716743E-14 +9.2105336E-16 +1.3065523E-14 -2.2653814E-09 +1.6965037E-02 -6.5000000E+04 +4.0765504E-08 +9.2931088E-08 -1.9802142E-03 +8.6479398E-04 +4.0675339E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +7.3655199E-16 +1.6688666E-14 +5.7890614E-16 +1.3222514E-14 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6936506E-08 +1.2759135E-09 -1.9802142E-03 +8.6479398E-04 +5.5845912E-17 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +8.4110223E-16 +1.6504788E-14 +6.5296960E-16 +1.2785497E-14 -1.1326907E-09 +1.6965037E-02 -6.5000000E+04 +1.8406011E-08 +4.5861241E-08 -1.9802142E-03 +8.6479398E-04 +2.0073170E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +1.7877340E-15 +1.6845658E-14 +1.3480138E-15 +1.3387527E-14 -2.1186772E-09 +1.6965037E-02 -6.5000000E+04 +3.9652853E-08 +1.3465002E-07 -1.9802142E-03 +8.6479398E-04 +5.8935448E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +1.5907275E-14 +1.2929006E-16 +1.2007685E-14 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5495092E-08 -1.4391397E-09 -1.9802142E-03 +8.6479398E-04 -6.2990219E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +1.6527344E-14 -5.4114820E-16 +1.2717268E-14 -2.4082534E-09 +1.6965037E-02 -6.5000000E+04 +3.9052472E-08 +2.6305242E-09 -1.9802142E-03 +8.6479398E-04 +1.1513635E-16 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +1.9488834E-16 +1.6111561E-14 +1.1359548E-16 +1.2316957E-14 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7366682E-08 +1.1141873E-09 -1.9802142E-03 +8.6479398E-04 +4.8767263E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +1.6128187E-14 -1.9137648E-16 +1.2157601E-14 -1.2041267E-09 +1.6965037E-02 -6.5000000E+04 +1.9035293E-08 +1.8416635E-09 -1.9802142E-03 +8.6479398E-04 +8.0608427E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +9.3655742E-16 +1.6478171E-14 +8.0547362E-16 +1.2751916E-14 -2.3368174E-09 +1.6965037E-02 -6.5000000E+04 +4.4621251E-08 +4.7033241E-08 -1.9802142E-03 +8.6479398E-04 +2.0586147E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 +2.6839621E-16 +1.6983555E-14 -2.6060069E-16 +1.4023788E-14 -3.2681026E-09 +1.6965037E-02 -6.5000000E+04 +3.9178826E-08 +5.1266061E-07 -1.9802142E-03 +8.6479398E-04 +2.2438825E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +4.0125638E-16 +1.7058452E-14 +1.4077456E-16 +1.4246426E-14 -3.0495134E-09 +1.6965037E-02 -6.5000000E+04 -2.5291321E-08 +5.3123586E-07 -1.9802142E-03 +8.6479398E-04 +2.3251852E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +7.2654914E-16 +1.7053486E-14 +4.0025520E-16 +1.4406544E-14 -2.4440802E-09 +1.6965037E-02 -6.5000000E+04 +2.7962991E-08 +4.0192414E-07 -1.9802142E-03 +8.6479398E-04 +1.7591961E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +3.0669561E-16 +1.7023431E-14 +1.4047004E-16 +1.4111676E-14 -3.1588080E-09 +1.6965037E-02 -6.5000000E+04 +9.1545033E-09 +5.2676124E-07 -1.9802142E-03 +8.6479398E-04 +2.3056000E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +5.9426481E-16 +1.7088028E-14 +1.0088935E-16 +1.4589752E-14 -2.2701794E-09 +1.6965037E-02 -6.5000000E+04 -1.1559688E-08 +4.1353884E-07 -1.9802142E-03 +8.6479398E-04 +1.8100329E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +7.1541794E-16 +1.6928107E-14 +2.8733312E-16 +1.3745219E-14 -3.4371041E-09 +1.6965037E-02 -6.5000000E+04 +9.2685366E-08 +4.3680536E-07 -1.9802142E-03 +8.6479398E-04 +1.9118690E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +1.0854953E-15 +1.7043156E-14 +5.9385658E-16 +1.4314354E-14 -2.5793309E-09 +1.6965037E-02 -6.5000000E+04 +6.2499621E-08 +3.4300236E-07 -1.9802142E-03 +8.6479398E-04 +1.5012993E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +4.8979342E-16 +1.6964477E-14 +2.7514573E-16 +1.3861633E-14 -3.3526034E-09 +1.6965037E-02 -6.5000000E+04 +6.8843285E-08 +4.7980246E-07 -1.9802142E-03 +8.6479398E-04 +2.1000645E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +1.4048597E-15 +1.6953194E-14 +6.4096854E-16 +1.3554336E-14 -3.9594140E-09 +1.6965037E-02 -6.5000000E+04 +1.3304866E-07 +3.1712665E-07 -1.9802142E-03 +8.6479398E-04 +1.3880429E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 +1.4264800E-15 +1.7022505E-14 +7.9330907E-16 +1.3812083E-14 -2.9656935E-09 +1.6965037E-02 -6.5000000E+04 +8.3074855E-08 +2.4938406E-07 -1.9802142E-03 +8.6479398E-04 +1.0915380E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +1.1261566E-15 +1.6935189E-14 +2.0397364E-16 +1.3587229E-14 -3.6982591E-09 +1.6965037E-02 -6.5000000E+04 +1.1535903E-07 +3.8059068E-07 -1.9802142E-03 +8.6479398E-04 +1.6658209E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 +1.2974819E-15 +1.7111010E-14 +7.8782304E-16 +1.3501199E-14 -4.4537753E-09 +1.6965037E-02 -6.5000000E+04 +1.5959390E-07 +1.6812228E-07 -1.9802142E-03 +8.6479398E-04 +7.3586039E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +1.1192796E-15 +1.6951096E-14 +6.1516676E-16 +1.3385306E-14 -3.3595784E-09 +1.6965037E-02 -6.5000000E+04 +9.7580103E-08 +1.3230992E-07 -1.9802142E-03 +8.6479398E-04 +5.7911202E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +1.4576895E-15 +1.7033012E-14 +5.5874449E-16 +1.3501513E-14 -4.2065947E-09 +1.6965037E-02 -6.5000000E+04 +1.5012518E-07 +2.4492889E-07 -1.9802142E-03 +8.6479398E-04 +1.0720380E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +1.7328905E-14 -2.3130237E-16 +1.3672190E-14 -4.6586804E-09 +1.6965037E-02 -6.5000000E+04 +1.6627108E-07 -5.3534862E-10 -1.9802142E-03 +8.6479398E-04 -2.3431865E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +1.6993947E-14 -3.6520246E-16 +1.3321388E-14 -3.5334669E-09 +1.6965037E-02 -6.5000000E+04 +9.7571264E-08 +7.8009399E-10 -1.9802142E-03 +8.6479398E-04 +3.4144212E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +7.1261330E-16 +1.7225519E-14 +3.0888008E-16 +1.3577516E-14 -4.5562278E-09 +1.6965037E-02 -6.5000000E+04 +1.6935103E-07 +8.4985439E-08 -1.9802142E-03 +8.6479398E-04 +3.7197580E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -1.0561333E-16 +1.6895769E-14 -7.7830736E-16 +1.3563051E-14 -5.1520567E-09 +1.6965037E-02 -6.5000000E+04 +8.3179121E-08 +7.1955458E-07 -1.9802142E-03 +8.6479398E-04 +3.1494441E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +1.7502949E-16 +1.7028742E-14 -2.1107668E-16 +1.3822452E-14 -4.8012408E-09 +1.6965037E-02 -6.5000000E+04 -4.7295973E-08 +7.5756324E-07 -1.9802142E-03 +8.6479398E-04 +3.3158055E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +2.3168640E-16 +1.6910508E-14 -3.0528644E-16 +1.3887269E-14 -4.2100796E-09 +1.6965037E-02 -6.5000000E+04 +5.9574799E-08 +6.1596489E-07 -1.9802142E-03 +8.6479398E-04 +2.6960387E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +4.3559173E-17 +1.6991184E-14 -1.6759135E-16 +1.3653991E-14 -4.9766487E-09 +1.6965037E-02 -6.5000000E+04 +2.0735640E-08 +7.4561542E-07 -1.9802142E-03 +8.6479398E-04 +3.2635107E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 +2.5283807E-16 +1.7046653E-14 -4.6921502E-16 +1.4281906E-14 -3.9253771E-09 +1.6965037E-02 -6.5000000E+04 -3.6970539E-08 +6.4323751E-07 -1.9802142E-03 +8.6479398E-04 +2.8154092E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 +1.8266701E-16 +1.6692155E-14 -5.7624390E-16 +1.3199858E-14 -5.5121187E-09 +1.6965037E-02 -6.5000000E+04 +1.9517391E-07 +6.0827178E-07 -1.9802142E-03 +8.6479398E-04 +2.6623664E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +4.7670662E-16 +1.6795615E-14 -2.5147671E-16 +1.3431302E-14 -4.4746114E-09 +1.6965037E-02 -6.5000000E+04 +1.4087614E-07 +5.2280230E-07 -1.9802142E-03 +8.6479398E-04 +2.2882720E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +2.8201868E-17 +1.6819213E-14 -3.9545398E-16 +1.3365056E-14 -5.3320877E-09 +1.6965037E-02 -6.5000000E+04 +1.4289936E-07 +6.7011216E-07 -1.9802142E-03 +8.6479398E-04 +2.9330378E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +5.8156139E-16 +1.6833848E-14 -3.9691221E-16 +1.3224236E-14 -6.0690475E-09 +1.6965037E-02 -6.5000000E+04 +2.8256252E-07 +4.3819325E-07 -1.9802142E-03 +8.6479398E-04 +1.9179436E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 +7.9325291E-16 +1.6855635E-14 -3.2961274E-17 +1.3461814E-14 -5.0142308E-09 +1.6965037E-02 -6.5000000E+04 +2.0715424E-07 +3.7877403E-07 -1.9802142E-03 +8.6479398E-04 +1.6578695E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +4.7005174E-16 +1.6713432E-14 -3.3957544E-16 +1.3111218E-14 -5.7905831E-09 +1.6965037E-02 -6.5000000E+04 +2.4251199E-07 +5.2831299E-07 -1.9802142E-03 +8.6479398E-04 +2.3123919E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 +5.0122121E-16 +1.7100366E-14 -2.4490388E-16 +1.3429237E-14 -6.6325648E-09 +1.6965037E-02 -6.5000000E+04 +3.3986798E-07 +2.3068750E-07 -1.9802142E-03 +8.6479398E-04 +1.0097043E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +6.2065450E-16 +1.7158465E-14 +2.4678667E-17 +1.3647593E-14 -5.5431701E-09 +1.6965037E-02 -6.5000000E+04 +2.4779640E-07 +2.0100339E-07 -1.9802142E-03 +8.6479398E-04 +8.7977890E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +5.1222300E-16 +1.6975358E-14 -3.9955187E-16 +1.3281069E-14 -6.3508062E-09 +1.6965037E-02 -6.5000000E+04 +3.1670820E-07 +3.3716996E-07 -1.9802142E-03 +8.6479398E-04 +1.4757712E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +1.7200584E-14 -5.6727151E-16 +1.3437942E-14 -6.7699236E-09 +1.6965037E-02 -6.5000000E+04 +3.5523396E-07 +1.8247753E-09 -1.9802142E-03 +8.6479398E-04 +7.9869239E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +1.7352832E-14 -3.6365891E-16 +1.4005258E-14 -5.7143020E-09 +1.6965037E-02 -6.5000000E+04 +2.6156119E-07 -1.6828171E-10 -1.9802142E-03 +8.6479398E-04 -7.3655820E-18 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 +2.3359429E-16 +1.7174816E-14 +9.6219770E-17 +1.3362715E-14 -6.7012442E-09 +1.6965037E-02 -6.5000000E+04 +3.5787777E-07 +1.1674129E-07 -1.9802142E-03 +8.6479398E-04 +5.1096910E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -1.3642768E-16 +1.6933296E-14 -7.7929519E-16 +1.3302402E-14 -7.2555092E-09 +1.6965037E-02 -6.5000000E+04 +1.5797518E-07 +9.3143994E-07 -1.9802142E-03 +8.6479398E-04 +4.0768527E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +5.0124100E-17 +1.7057512E-14 -3.7181298E-16 +1.3514331E-14 -6.8267360E-09 +1.6965037E-02 -6.5000000E+04 -5.6281558E-08 +9.9295000E-07 -1.9802142E-03 +8.6479398E-04 +4.3460783E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 +2.3459301E-17 +1.6905661E-14 -7.1527918E-16 +1.3537009E-14 -6.2037829E-09 +1.6965037E-02 -6.5000000E+04 +1.1811819E-07 +8.2267567E-07 -1.9802142E-03 +8.6479398E-04 +3.6007985E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -4.7081981E-17 +1.6990614E-14 -2.3791541E-16 +1.3353557E-14 -7.0411226E-09 +1.6965037E-02 -6.5000000E+04 +5.4248344E-08 +9.7073915E-07 -1.9802142E-03 +8.6479398E-04 +4.2488628E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 +8.9590865E-17 +1.7040548E-14 -8.5454541E-16 +1.3821015E-14 -5.8139884E-09 +1.6965037E-02 -6.5000000E+04 -5.3440892E-08 +8.7236765E-07 -1.9802142E-03 +8.6479398E-04 +3.8182971E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -1.1380924E-17 +1.6705887E-14 -6.6340599E-16 +1.2954843E-14 -7.6505627E-09 +1.6965037E-02 -6.5000000E+04 +3.4367213E-07 +7.8069415E-07 -1.9802142E-03 +8.6479398E-04 +3.4170480E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 +1.5324060E-16 +1.6690296E-14 -7.3920468E-16 +1.3292504E-14 -6.5813407E-09 +1.6965037E-02 -6.5000000E+04 +2.6879298E-07 +6.9239499E-07 -1.9802142E-03 +8.6479398E-04 +3.0305683E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -4.8367880E-17 +1.6832443E-14 -4.3022004E-16 +1.3070013E-14 -7.4530359E-09 +1.6965037E-02 -6.5000000E+04 +2.5689494E-07 +8.6393726E-07 -1.9802142E-03 +8.6479398E-04 +3.7813978E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +5.5680826E-16 +1.6655942E-14 -3.9799548E-16 +1.2898612E-14 -8.3066566E-09 +1.6965037E-02 -6.5000000E+04 +4.8789293E-07 +5.5950421E-07 -1.9802142E-03 +8.6479398E-04 +2.4489139E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 +3.8179519E-16 +1.6822372E-14 -5.1942111E-16 +1.3223964E-14 -7.1878521E-09 +1.6965037E-02 -6.5000000E+04 +3.8178636E-07 +4.9627165E-07 -1.9802142E-03 +8.6479398E-04 +2.1721491E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 +2.2909187E-16 +1.6643825E-14 -9.3459358E-16 +1.2775376E-14 -7.9786096E-09 +1.6965037E-02 -6.5000000E+04 +4.2186341E-07 +6.7564018E-07 -1.9802142E-03 +8.6479398E-04 +2.9572336E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 +8.0146505E-16 +1.6896543E-14 +1.4294171E-16 +1.3095132E-14 -8.9057221E-09 +1.6965037E-02 -6.5000000E+04 +5.8000631E-07 +2.9364732E-07 -1.9802142E-03 +8.6479398E-04 +1.2852754E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 +3.9543451E-16 +1.6980318E-14 -2.6078366E-16 +1.3286428E-14 -7.7691435E-09 +1.6965037E-02 -6.5000000E+04 +4.5547813E-07 +2.5956820E-07 -1.9802142E-03 +8.6479398E-04 +1.1361133E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +7.8247974E-16 +1.6777892E-14 -3.2888372E-16 +1.2980965E-14 -8.6061894E-09 +1.6965037E-02 -6.5000000E+04 +5.4375078E-07 +4.3017563E-07 -1.9802142E-03 +8.6479398E-04 +1.8828511E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +1.6991819E-14 -2.9637795E-16 +1.3089593E-14 -9.1404770E-09 +1.6965037E-02 -6.5000000E+04 +6.0560002E-07 -8.9507270E-11 -1.9802142E-03 +8.6479398E-04 -3.9176756E-18 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +1.7032946E-14 -4.1051265E-16 +1.3167411E-14 -7.9552003E-09 +1.6965037E-02 -6.5000000E+04 +4.7369560E-07 +1.2583830E-09 -1.9802142E-03 +8.6479398E-04 +5.5078614E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +4.8378649E-16 +1.6992621E-14 +3.4609131E-17 +1.3165222E-14 -9.0230996E-09 +1.6965037E-02 -6.5000000E+04 +6.0525216E-07 +1.4843200E-07 -1.9802142E-03 +8.6479398E-04 +6.4967730E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -3.1353842E-16 +1.6867772E-14 -9.5591361E-16 +1.3054944E-14 -9.5799001E-09 +1.6965037E-02 -6.5000000E+04 +2.6784837E-07 +1.1607462E-06 -1.9802142E-03 +8.6479398E-04 +5.0805113E-14 +1.7018933E-01 
