+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 +1.8333172E-16 -3.5558698E-16 +3.6890956E-16 -2.2789560E-15 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523639E-04 -6.2845189E-05 -6.4999965E+04 +2.8523639E-04 -6.2845189E-05 -1.9715892E-03 +8.4467107E-04 -2.7229001E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 +2.0645851E-16 -4.2905543E-16 +2.0298693E-16 -2.3880022E-15 -5.9758626E-10 +1.9365679E-04 -6.4999966E+04 -4.1641536E-04 -1.0028612E-03 -6.4999966E+04 -4.1641476E-04 -1.0028612E-03 -1.9715892E-03 +8.4467107E-04 -4.3451074E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 +4.3144716E-16 -2.8214356E-16 +3.4480350E-16 -2.1934585E-15 -1.1848569E-09 +1.9365681E-04 -6.4999970E+04 -9.0864551E-04 -2.7641331E-03 -6.4999970E+04 -9.0864433E-04 -2.7641331E-03 -1.9715893E-03 +8.4467110E-04 -1.1976188E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 -6.0681820E-16 -1.2564363E-16 -2.5768251E-15 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2273823E-04 +1.5811739E-05 -6.4999962E+04 +4.2273823E-04 +1.5811739E-05 -1.9715891E-03 +8.4467103E-04 +6.8507685E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 -4.5616068E-16 +2.3639649E-16 -2.3372254E-15 -1.2059621E-09 +1.9365679E-04 -6.4999968E+04 -9.1565510E-04 -1.4622557E-05 -6.4999968E+04 -9.1565390E-04 -1.4622557E-05 -1.9715893E-03 +8.4467107E-04 -6.3355305E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 +3.7673575E-17 -5.6607958E-16 +1.0775439E-16 -2.5055209E-15 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710722E-04 -2.1323073E-05 -6.4999962E+04 +3.1710722E-04 -2.1323073E-05 -1.9715891E-03 +8.4467104E-04 -9.2386703E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 -5.7456592E-16 +3.8079958E-17 -2.5541372E-15 -6.0298103E-10 +1.9365678E-04 -6.4999965E+04 -3.7348919E-04 -4.4343966E-06 -6.4999965E+04 -3.7348859E-04 -4.4343966E-06 -1.9715892E-03 +8.4467105E-04 -1.9212956E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 +2.3150093E-16 -4.5164024E-16 +1.0546633E-16 -2.3751127E-15 -1.2005673E-09 +1.9365680E-04 -6.4999968E+04 -1.0099968E-03 -9.5278538E-04 -6.4999968E+04 -1.0099957E-03 -9.5278538E-04 -1.9715893E-03 +8.4467107E-04 -4.1281431E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 +1.8516012E-16 +1.4688811E-16 +4.6337455E-16 -1.6138716E-15 -2.2784155E-09 +1.9365686E-04 -6.4999980E+04 -9.3918820E-04 -1.0167854E-02 -6.4999980E+04 -9.3918593E-04 -1.0167854E-02 -1.9715896E-03 +8.4467123E-04 -4.4054368E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 +2.0864665E-16 +2.5438328E-16 +2.9586084E-16 -1.5477538E-15 -2.3320637E-09 +1.9365691E-04 -6.4999984E+04 +3.5569671E-04 -1.0548101E-02 -6.4999984E+04 +3.5569904E-04 -1.0548101E-02 -1.9715898E-03 +8.4467132E-04 -4.5701866E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +2.7541652E-16 +1.1091347E-16 +3.3181094E-16 -1.8527570E-15 -1.6859545E-09 +1.9365687E-04 -6.4999980E+04 -5.7590136E-04 -8.0098131E-03 -6.4999980E+04 -5.7589967E-04 -8.0098131E-03 -1.9715896E-03 +8.4467124E-04 -3.4704201E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 +1.9764463E-16 +2.2843781E-16 +1.5036400E-16 -1.5527435E-15 -2.3052396E-09 +1.9365688E-04 -6.4999982E+04 -3.1415626E-04 -1.0455815E-02 -6.4999982E+04 -3.1415396E-04 -1.0455815E-02 -1.9715897E-03 +8.4467127E-04 -4.5302020E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 +2.5797489E-16 +2.2824305E-16 +5.8014105E-16 -1.6974697E-15 -1.7445333E-09 +1.9365691E-04 -6.4999984E+04 +2.4122765E-04 -8.2601969E-03 -6.4999984E+04 +2.4122939E-04 -8.2601969E-03 -1.9715898E-03 +8.4467132E-04 -3.5789041E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +2.2333267E-16 +2.1693357E-17 +2.6947673E-16 -1.7453749E-15 -2.2923901E-09 +1.9365682E-04 -6.4999976E+04 -2.0585304E-03 -8.6985129E-03 -6.4999976E+04 -2.0585281E-03 -8.6985129E-03 -1.9715895E-03 +8.4467114E-04 -3.7688137E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +3.1113591E-16 -1.3516826E-17 +2.6885608E-16 -1.8957579E-15 -1.7147363E-09 +1.9365683E-04 -6.4999976E+04 -1.2803035E-03 -6.8738083E-03 -6.4999976E+04 -1.2803018E-03 -6.8738083E-03 -1.9715895E-03 +8.4467116E-04 -2.9782221E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +2.0334113E-16 +1.0451150E-16 +2.4801222E-16 -1.6860110E-15 -2.2854028E-09 +1.9365684E-04 -6.4999978E+04 -1.5441499E-03 -9.5172625E-03 -6.4999978E+04 -1.5441476E-03 -9.5172625E-03 -1.9715896E-03 +8.4467118E-04 -4.1235543E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 +2.7453277E-16 -1.6391510E-16 +2.8664260E-16 -1.9613649E-15 -2.2919199E-09 +1.9365680E-04 -6.4999973E+04 -2.9124061E-03 -6.3304746E-03 -6.4999973E+04 -2.9124038E-03 -6.3304746E-03 -1.9715894E-03 +8.4467108E-04 -2.7428113E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 +3.2789767E-16 -1.6793498E-16 +3.1008483E-16 -1.9640977E-15 -1.7332305E-09 +1.9365680E-04 -6.4999972E+04 -1.8167406E-03 -5.0108437E-03 -6.4999972E+04 -1.8167389E-03 -5.0108437E-03 -1.9715894E-03 +8.4467110E-04 -2.1710535E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 +2.5712460E-16 -5.9883991E-17 +2.9437426E-16 -1.8695179E-15 -2.2921550E-09 +1.9365681E-04 -6.4999974E+04 -2.5475316E-03 -7.5782578E-03 -6.4999974E+04 -2.5475293E-03 -7.5782578E-03 -1.9715895E-03 +8.4467111E-04 -3.2834397E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 +2.7784991E-16 -2.5529881E-16 +1.3506359E-16 -2.0399363E-15 -2.3289964E-09 +1.9365678E-04 -6.4999971E+04 -3.4425956E-03 -3.3276704E-03 -6.4999971E+04 -3.4425933E-03 -3.3276704E-03 -1.9715893E-03 +8.4467103E-04 -1.4417832E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 +2.5087572E-16 -3.0885728E-16 +3.1578202E-16 -2.1332031E-15 -1.7620845E-09 +1.9365679E-04 -6.4999970E+04 -2.1494923E-03 -2.6361562E-03 -6.4999970E+04 -2.1494905E-03 -2.6361562E-03 -1.9715893E-03 +8.4467106E-04 -1.1421701E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +2.9528415E-16 -2.1116641E-16 +2.0412414E-16 -2.0461237E-15 -2.3104582E-09 +1.9365679E-04 -6.4999972E+04 -3.2506621E-03 -4.8684631E-03 -6.4999972E+04 -3.2506598E-03 -4.8684631E-03 -1.9715894E-03 +8.4467105E-04 -2.1093641E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 -2.7370648E-16 +2.1778507E-17 -2.0425082E-15 -2.3577044E-09 +1.9365677E-04 -6.4999970E+04 -3.5468839E-03 -1.2358881E-05 -6.4999970E+04 -3.5468815E-03 -1.2358881E-05 -1.9715893E-03 +8.4467102E-04 -5.3547455E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 -3.5145852E-16 +6.9526177E-17 -2.2104235E-15 -1.7818332E-09 +1.9365678E-04 -6.4999969E+04 -2.1911541E-03 -1.3531894E-05 -6.4999969E+04 -2.1911524E-03 -1.3531894E-05 -1.9715893E-03 +8.4467105E-04 -5.8629781E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 +1.5213834E-16 -2.5656182E-16 +6.8961553E-17 -2.0920019E-15 -2.3433504E-09 +1.9365677E-04 -6.4999971E+04 -3.6083321E-03 -1.6766932E-03 -6.4999971E+04 -3.6083298E-03 -1.6766932E-03 -1.9715893E-03 +8.4467102E-04 -7.2646263E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 +4.7853583E-17 +1.9080248E-16 +2.6428930E-16 -1.4215282E-15 -3.3643936E-09 +1.9365684E-04 -6.4999979E+04 -2.1086672E-03 -1.4124777E-02 -6.4999979E+04 -2.1086638E-03 -1.4124777E-02 -1.9715896E-03 +8.4467118E-04 -6.1198568E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 +7.6495524E-17 +3.0141921E-16 +1.9604203E-16 -1.3553062E-15 -3.4570442E-09 +1.9365691E-04 -6.4999984E+04 +4.9388020E-04 -1.4851750E-02 -6.4999984E+04 +4.9388365E-04 -1.4851750E-02 -1.9715898E-03 +8.4467132E-04 -6.4348334E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 +1.3418874E-16 +1.5769858E-16 +2.4405494E-16 -1.6383191E-15 -2.8214045E-09 +1.9365685E-04 -6.4999980E+04 -1.5044707E-03 -1.2146362E-02 -6.4999980E+04 -1.5044679E-03 -1.2146362E-02 -1.9715896E-03 +8.4467121E-04 -5.2626671E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 +6.6310416E-17 +2.6657705E-16 +6.3458784E-18 -1.3594098E-15 -3.4107189E-09 +1.9365687E-04 -6.4999981E+04 -8.4532472E-04 -1.4620671E-02 -6.4999981E+04 -8.4532132E-04 -1.4620671E-02 -1.9715897E-03 +8.4467125E-04 -6.3347133E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 +1.3779904E-16 +2.7568782E-16 +4.8777621E-16 -1.5906001E-15 -2.8945539E-09 +1.9365691E-04 -6.4999984E+04 +4.3088884E-04 -1.2689327E-02 -6.4999984E+04 +4.3089173E-04 -1.2689327E-02 -1.9715898E-03 +8.4467132E-04 -5.4979179E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +7.8520414E-17 +3.3376523E-17 +1.7108160E-16 -1.6074035E-15 -3.3525911E-09 +1.9365679E-04 -6.4999976E+04 -4.3743985E-03 -1.1988330E-02 -6.4999976E+04 -4.3743951E-03 -1.1988330E-02 -1.9715895E-03 +8.4467107E-04 -5.1941964E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 +1.4832498E-16 +1.9782538E-17 +1.4014474E-16 -1.6995110E-15 -2.8224906E-09 +1.9365681E-04 -6.4999976E+04 -3.1860539E-03 -1.0349388E-02 -6.4999976E+04 -3.1860511E-03 -1.0349388E-02 -1.9715895E-03 +8.4467111E-04 -4.4840903E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 +5.8680396E-17 +1.3683793E-16 +1.6176647E-16 -1.5210371E-15 -3.3584923E-09 +1.9365682E-04 -6.4999978E+04 -3.3170371E-03 -1.3172216E-02 -6.4999978E+04 -3.3170338E-03 -1.3172216E-02 -1.9715895E-03 +8.4467112E-04 -5.7071400E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 +1.1968023E-16 -1.2944012E-16 +1.3494384E-16 -1.7964393E-15 -3.3758673E-09 +1.9365675E-04 -6.4999973E+04 -6.1113186E-03 -8.6847991E-03 -6.4999973E+04 -6.1113152E-03 -8.6847991E-03 -1.9715894E-03 +8.4467098E-04 -3.7628720E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 +1.7662543E-16 -1.4890264E-16 +1.7575576E-16 -1.9064851E-15 -2.8338936E-09 +1.9365677E-04 -6.4999973E+04 -4.4732646E-03 -7.5147547E-03 -6.4999973E+04 -4.4732617E-03 -7.5147547E-03 -1.9715894E-03 +8.4467103E-04 -3.2559256E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 +1.1315547E-16 -4.7608929E-17 +1.0823157E-16 -1.7252973E-15 -3.3642292E-09 +1.9365677E-04 -6.4999974E+04 -5.3448697E-03 -1.0425456E-02 -6.4999974E+04 -5.3448663E-03 -1.0425456E-02 -1.9715894E-03 +8.4467102E-04 -4.5170480E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 +1.1069197E-16 -1.8850783E-16 +6.9340962E-17 -1.8221808E-15 -3.4225694E-09 +1.9365673E-04 -6.4999971E+04 -7.1931770E-03 -4.5543701E-03 -6.4999971E+04 -7.1931736E-03 -4.5543701E-03 -1.9715893E-03 +8.4467092E-04 -1.9732767E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 +1.3175043E-16 -2.1545625E-16 +2.0843635E-16 -1.9942344E-15 -2.8757829E-09 +1.9365675E-04 -6.4999971E+04 -5.2743127E-03 -3.9456463E-03 -6.4999971E+04 -5.2743098E-03 -3.9456463E-03 -1.9715893E-03 +8.4467098E-04 -1.7095343E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 +1.2369828E-16 -1.5060204E-16 -1.4858409E-16 -1.8235650E-15 -3.3992184E-09 +1.9365674E-04 -6.4999972E+04 -6.7712502E-03 -6.6750610E-03 -6.4999972E+04 -6.7712468E-03 -6.6750610E-03 -1.9715893E-03 +8.4467095E-04 -2.8921106E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 -1.7630112E-16 +2.6804632E-16 -1.7807097E-15 -3.4652989E-09 +1.9365672E-04 -6.4999970E+04 -7.4799286E-03 -1.1561945E-05 -6.4999970E+04 -7.4799252E-03 -1.1561945E-05 -1.9715893E-03 +8.4467091E-04 -5.0094561E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 -2.0855761E-16 +4.4372430E-17 -2.0205733E-15 -2.9115017E-09 +1.9365674E-04 -6.4999971E+04 -5.4757170E-03 -9.1868657E-06 -6.4999971E+04 -5.4757141E-03 -9.1868657E-06 -1.9715893E-03 +8.4467097E-04 -3.9804029E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 +6.7303844E-17 -1.9524427E-16 -1.5774299E-16 -1.8373728E-15 -3.4439342E-09 +1.9365672E-04 -6.4999971E+04 -7.4983072E-03 -2.2954485E-03 -6.4999971E+04 -7.4983038E-03 -2.2954485E-03 -1.9715893E-03 +8.4467091E-04 -9.9455136E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 +4.8962639E-17 +2.1387535E-16 +1.6584792E-16 -1.2683358E-15 -4.3640009E-09 +1.9365681E-04 -6.4999978E+04 -3.8124950E-03 -1.8078683E-02 -6.4999978E+04 -3.8124907E-03 -1.8078683E-02 -1.9715896E-03 +8.4467112E-04 -7.8329699E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 +6.1034300E-17 +2.9704034E-16 +1.3859519E-16 -1.2098948E-15 -4.4743811E-09 +1.9365690E-04 -6.4999983E+04 +4.1107740E-04 -1.9237164E-02 -6.4999983E+04 +4.1108186E-04 -1.9237164E-02 -1.9715898E-03 +8.4467130E-04 -8.3349060E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 +7.6876949E-17 +2.2174948E-16 +2.3493208E-16 -1.4447657E-15 -3.8641972E-09 +1.9365683E-04 -6.4999979E+04 -2.9350739E-03 -1.6064030E-02 -6.4999979E+04 -2.9350700E-03 -1.6064030E-02 -1.9715896E-03 +8.4467115E-04 -6.9600790E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 +5.5545469E-17 +2.6997050E-16 -5.7525159E-17 -1.2033915E-15 -4.4191910E-09 +1.9365686E-04 -6.4999980E+04 -1.7580604E-03 -1.8820403E-02 -6.4999980E+04 -1.7580560E-03 -1.8820403E-02 -1.9715897E-03 +8.4467121E-04 -8.1543359E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 +6.0864926E-17 +2.9521559E-16 +4.3531006E-16 -1.3956447E-15 -3.9657126E-09 +1.9365690E-04 -6.4999983E+04 +4.6231622E-04 -1.6997802E-02 -6.4999983E+04 +4.6232019E-04 -1.6997802E-02 -1.9715898E-03 +8.4467131E-04 -7.3646554E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 +1.2006782E-16 +8.2747802E-17 +2.6065074E-16 -1.4349060E-15 -4.3387790E-09 +1.9365674E-04 -6.4999975E+04 -7.4945400E-03 -1.5225498E-02 -6.4999975E+04 -7.4945356E-03 -1.5225498E-02 -1.9715894E-03 +8.4467096E-04 -6.5967676E-10 +1.7019129E-01 
