+5.2500000E+00 +7.5000000E+01 -1.0349381E-02 +6.2493126E-02 -2.9586115E-07 +1.7294769E-04 -2.9575953E-07 +1.1376391E-04 +0.0000000E+00 +1.9360265E-04 -6.4992372E+04 +3.8254613E-02 -2.5682707E-02 -6.4992372E+04 +3.8254613E-02 -2.5682707E-02 -1.9713594E-03 +8.4457349E-04 -1.1127573E-09 +1.7019127E-01 
+4.5000000E+00 +7.4261880E+01 -8.8699911E-03 +6.1868981E-02 -4.3650515E-07 +1.7308410E-04 -4.3853923E-07 +1.1382503E-04 -1.8140650E+01 +1.9330202E-04 -6.4992938E+04 -1.8200937E+01 -5.0701150E-01 -6.4974797E+04 -6.0303359E-02 -5.0701150E-01 -1.9711394E-03 +8.4402745E-04 -2.1967337E-08 +1.7019133E-01 
+5.2500000E+00 +7.3522820E+01 -1.0347292E-02 +6.1246336E-02 -7.1730861E-07 +1.7275768E-04 -7.2119458E-07 +1.1367164E-04 -3.6303121E+01 +1.9300905E-04 -6.4994399E+04 -3.6417267E+01 -1.0665999E+00 -6.4958105E+04 -1.2344826E-01 -1.0665999E+00 -1.9709468E-03 +8.4349373E-04 -4.6212675E-08 +1.7019138E-01 
+3.0000000E+00 +7.5000000E+01 -5.9138818E-03 +6.2490718E-02 -1.7912194E-07 +1.7343344E-04 -1.7909043E-07 +1.1424340E-04 +0.0000000E+00 +1.9359110E-04 -6.4990751E+04 +5.6891154E-02 -1.8865706E-02 -6.4990751E+04 +5.6879297E-02 -1.8865706E-02 -1.9713104E-03 +8.4455298E-04 -8.1739638E-10 +1.7019127E-01 
+3.0000000E+00 +7.3525650E+01 -5.9127054E-03 +6.1246342E-02 -4.1647064E-07 +1.7323878E-04 -4.1858410E-07 +1.1414209E-04 -3.6236975E+01 +1.9300155E-04 -6.4993284E+04 -3.6387596E+01 -6.6429550E-01 -6.4957056E+04 -1.5956842E-01 -6.6429550E-01 -1.9709134E-03 +8.4348014E-04 -2.8781993E-08 +1.7019138E-01 
+3.7500000E+00 +7.5000000E+01 -7.3923697E-03 +6.2491371E-02 -2.2040912E-07 +1.7330169E-04 -2.2029036E-07 +1.1411299E-04 +0.0000000E+00 +1.9359457E-04 -6.4991218E+04 +4.8129200E-02 -1.8659929E-02 -6.4991218E+04 +4.8129220E-02 -1.8659929E-02 -1.9713245E-03 +8.4455878E-04 -8.0848065E-10 +1.7019127E-01 
+3.0000000E+00 +7.4262820E+01 -5.9133026E-03 +6.1868328E-02 -2.9599107E-07 +1.7337596E-04 -2.9707713E-07 +1.1411377E-04 -1.8118488E+01 +1.9329632E-04 -6.4992119E+04 -1.8189241E+01 -3.5357461E-01 -6.4974000E+04 -7.0746665E-02 -3.5357461E-01 -1.9711147E-03 +8.4401715E-04 -1.5319362E-08 +1.7019132E-01 
+3.7500000E+00 +7.3524710E+01 -7.3908929E-03 +6.1246194E-02 -5.1833104E-07 +1.7310832E-04 -5.2142997E-07 +1.1401491E-04 -3.6259137E+01 +1.9300377E-04 -6.4993608E+04 -3.6403914E+01 -8.0805580E-01 -6.4957358E+04 -1.5384499E-01 -8.0805580E-01 -1.9709230E-03 +8.4348386E-04 -3.5010709E-08 +1.7019138E-01 
+1.5000000E+00 +7.5000000E+01 -2.9569316E-03 +6.2489852E-02 -9.1437666E-08 +1.7360820E-04 -9.1327355E-08 +1.1441537E-04 +0.0000000E+00 +1.9358678E-04 -6.4990138E+04 +6.1997780E-02 -9.4806124E-03 -6.4990138E+04 +6.1973991E-02 -9.4806124E-03 -1.9712919E-03 +8.4454516E-04 -4.1076747E-10 +1.7019126E-01 
+1.5000000E+00 +7.3527530E+01 -2.9563469E-03 +6.1247071E-02 -2.0940355E-07 +1.7341197E-04 -2.1039042E-07 +1.1431179E-04 -3.6192104E+01 +1.9299908E-04 -6.4992857E+04 -3.6356053E+01 -3.4084066E-01 -6.4956674E+04 -1.7280572E-01 -3.4084066E-01 -1.9709008E-03 +8.4347554E-04 -1.4767635E-08 +1.7019138E-01 
+2.2500000E+00 +7.5000000E+01 -4.4354033E-03 +6.2490213E-02 -1.3596842E-07 +1.7353548E-04 -1.3585646E-07 +1.1434415E-04 +0.0000000E+00 +1.9358894E-04 -6.4990414E+04 +5.4141787E-02 -1.1281354E-02 -6.4990414E+04 +5.4141788E-02 -1.1281354E-02 -1.9713002E-03 +8.4454851E-04 -4.8878840E-10 +1.7019126E-01 
+1.5000000E+00 +7.4263760E+01 -2.9566438E-03 +6.1868261E-02 -1.4949575E-07 +1.7354976E-04 -1.5036853E-07 +1.1428569E-04 -1.8096052E+01 +1.9329293E-04 -6.4991607E+04 -1.8172719E+01 -1.8124314E-01 -6.4973511E+04 -7.6676989E-02 -1.8124314E-01 -1.9710994E-03 +8.4401100E-04 -7.8527393E-09 +1.7019132E-01 
+2.2500000E+00 +7.3526590E+01 -4.4345239E-03 +6.1246635E-02 -3.1338577E-07 +1.7333990E-04 -3.1534357E-07 +1.1424126E-04 -3.6214540E+01 +1.9300031E-04 -6.4993052E+04 -3.6378435E+01 -5.0254012E-01 -6.4956846E+04 -1.7275068E-01 -5.0254012E-01 -1.9709065E-03 +8.4347740E-04 -2.1773603E-08 +1.7019138E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.2489565E-02 +0.0000000E+00 +1.7366624E-04 +1.8273965E-10 +1.1447063E-04 +0.0000000E+00 +1.9358531E-04 -6.4989892E+04 +7.5816682E-02 +2.9732658E-03 -6.4989892E+04 +7.5816734E-02 +2.9732658E-03 -1.9712846E-03 +8.4454238E-04 +1.2882299E-10 +1.7019126E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.1248373E-02 +0.0000000E+00 +1.7346977E-04 -2.2354122E-10 +1.1436780E-04 -3.6146062E+01 +1.9299874E-04 -6.4992682E+04 -3.6302303E+01 -2.6230450E-03 -6.4956544E+04 -1.6478069E-01 -2.6230450E-03 -1.9708962E-03 +8.4347490E-04 -1.1364892E-10 +1.7019138E-01 
+7.5000000E-01 +7.5000000E+01 -1.4784646E-03 +6.2489637E-02 -4.5952246E-08 +1.7365171E-04 -4.5915137E-08 +1.1445751E-04 +0.0000000E+00 +1.9358605E-04 -6.4990002E+04 +5.7264815E-02 -3.7352508E-03 -6.4990002E+04 +5.7264776E-02 -3.7352508E-03 -1.9712877E-03 +8.4454325E-04 -1.6183759E-10 +1.7019126E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.1868777E-02 +0.0000000E+00 +1.7360755E-04 -7.1699443E-10 +1.1434365E-04 -1.8073031E+01 +1.9329203E-04 -6.4991400E+04 -1.8140073E+01 -8.3924620E-04 -6.4973327E+04 -6.7041752E-02 -8.3924620E-04 -1.9710935E-03 +8.4400929E-04 -3.6362102E-11 +1.7019132E-01 
+7.5000000E-01 +7.3528470E+01 -1.4781728E-03 +6.1247651E-02 -1.0482887E-07 +1.7345522E-04 -1.0473461E-07 +1.1435411E-04 -3.6169083E+01 +1.9299891E-04 -6.4992764E+04 -3.6342117E+01 -1.7032832E-01 -6.4956603E+04 -1.8170617E-01 -1.7032832E-01 -1.9708982E-03 +8.4347475E-04 -7.3798310E-09 +1.7019138E-01 
+6.0000000E+00 +7.2043760E+01 -1.1822999E-02 +6.0000647E-02 -1.3195016E-06 +1.7202492E-04 -1.3349641E-06 +1.1325674E-04 -7.2532431E+01 +1.9241424E-04 -6.4996313E+04 -7.2863143E+01 -1.9777097E+00 -6.4923802E+04 -3.5203223E-01 -1.9777097E+00 -1.9705309E-03 +8.4241281E-04 -8.5688396E-08 +1.7019150E-01 
+7.5000000E+00 +7.2040000E+01 -1.4778805E-02 +6.0000119E-02 -1.6381789E-06 +1.7149067E-04 -1.6551790E-06 +1.1273847E-04 -7.2613761E+01 +1.9242078E-04 -6.4997010E+04 -7.2762052E+01 -2.2141109E+00 -6.4924418E+04 -1.6997750E-01 -2.2141109E+00 -1.9705534E-03 +8.4242494E-04 -9.5930969E-08 +1.7019150E-01 
+6.0000000E+00 +7.2782820E+01 -1.1824262E-02 +6.0623442E-02 -1.0646410E-06 +1.7232124E-04 -1.0752336E-06 +1.1325328E-04 -5.4428686E+01 +1.9271318E-04 -6.4995623E+04 -5.4650786E+01 -1.6047710E+00 -6.4941194E+04 -2.2214289E-01 -1.6047710E+00 -1.9707468E-03 +8.4295642E-04 -6.9530056E-08 +1.7019144E-01 
+6.7500000E+00 +7.2041880E+01 -1.3300898E-02 +6.0000304E-02 -1.4796306E-06 +1.7177378E-04 -1.4963286E-06 +1.1301370E-04 -7.2573096E+01 +1.9241751E-04 -6.4996657E+04 -7.2821752E+01 -2.1065127E+00 -6.4924106E+04 -2.7010276E-01 -2.1065127E+00 -1.9705419E-03 +8.4241855E-04 -9.1269051E-08 +1.7019150E-01 
+7.5000000E+00 +7.2780000E+01 -1.4780397E-02 +6.0623715E-02 -1.3170115E-06 +1.7178555E-04 -1.3282058E-06 +1.1273035E-04 -5.4490885E+01 +1.9272015E-04 -6.4996472E+04 -5.4598161E+01 -1.7978275E+00 -6.4941981E+04 -1.0731166E-01 -1.7978275E+00 -1.9707733E-03 +8.4296906E-04 -7.7894633E-08 +1.7019144E-01 
+4.5000000E+00 +7.2047530E+01 -8.8672228E-03 +6.0001803E-02 -9.9492149E-07 +1.7243422E-04 -1.0066958E-06 +1.1365345E-04 -7.2449414E+01 +1.9240926E-04 -6.4995714E+04 -7.2911800E+01 -1.5997496E+00 -6.4923286E+04 -4.8351565E-01 -1.5997496E+00 -1.9705122E-03 +8.4240356E-04 -6.9312486E-08 +1.7019150E-01 
+4.5000000E+00 +7.2785650E+01 -8.8681638E-03 +6.0623798E-02 -8.0511716E-07 +1.7273157E-04 -8.1351499E-07 +1.1365233E-04 -5.4365357E+01 +1.9270762E-04 -6.4994893E+04 -5.4669809E+01 -1.2966304E+00 -6.4940527E+04 -3.0455960E-01 -1.2966304E+00 -1.9707244E-03 +8.4294635E-04 -5.6179219E-08 +1.7019144E-01 
+5.2500000E+00 +7.2045650E+01 -1.0345108E-02 +6.0001154E-02 -1.1578647E-06 +1.7224486E-04 -1.1720927E-06 +1.1347034E-04 -7.2490922E+01 +1.9241175E-04 -6.4996007E+04 -7.2896604E+01 -1.7960208E+00 -6.4923537E+04 -4.2683568E-01 -1.7960208E+00 -1.9705212E-03 +8.4240782E-04 -7.7816343E-08 +1.7019150E-01 
+3.0000000E+00 +7.2051290E+01 -5.9114696E-03 +6.0003546E-02 -6.6572482E-07 +1.7272348E-04 -6.7467788E-07 +1.1393127E-04 -7.2364383E+01 +1.9240599E-04 -6.4995255E+04 -7.2915184E+01 -1.1202868E+00 -6.4922912E+04 -5.7170091E-01 -1.1202868E+00 -1.9704982E-03 +8.4239749E-04 -4.8538760E-08 +1.7019149E-01 
+3.0000000E+00 +7.2788470E+01 -5.9120935E-03 +6.0624744E-02 -5.3990058E-07 +1.7302140E-04 -5.4563509E-07 +1.1393392E-04 -5.4300679E+01 +1.9270377E-04 -6.4994333E+04 -5.4660165E+01 -9.0707105E-01 -6.4940033E+04 -3.5958007E-01 -9.0707105E-01 -1.9707076E-03 +8.4293937E-04 -3.9300748E-08 +1.7019144E-01 
+3.7500000E+00 +7.2049410E+01 -7.3893438E-03 +6.0002601E-02 -8.3079996E-07 +1.7259360E-04 -8.4158394E-07 +1.1380706E-04 -7.2406898E+01 +1.9240762E-04 -6.4995475E+04 -7.2922709E+01 -1.3646462E+00 -6.4923089E+04 -5.3663710E-01 -1.3646462E+00 -1.9705048E-03 +8.4240012E-04 -5.9126141E-08 +1.7019150E-01 
+1.5000000E+00 +7.2055060E+01 -2.9557317E-03 +6.0005874E-02 -3.3348756E-07 +1.7289630E-04 -3.3756476E-07 +1.1409744E-04 -7.2276594E+01 +1.9240459E-04 -6.4994966E+04 -7.2877669E+01 -5.7580461E-01 -6.4922710E+04 -6.2195014E-01 -5.7580461E-01 -1.9704899E-03 +8.4239485E-04 -2.4947935E-08 +1.7019149E-01 
+1.5000000E+00 +7.2791290E+01 -2.9560424E-03 +6.0626269E-02 -2.7082862E-07 +1.7319428E-04 -2.7397860E-07 +1.1410095E-04 -5.4234349E+01 +1.9270183E-04 -6.4993981E+04 -5.4625081E+01 -4.6590456E-01 -6.4939747E+04 -3.9083508E-01 -4.6590456E-01 -1.9706974E-03 +8.4293586E-04 -2.0186288E-08 +1.7019144E-01 
+2.2500000E+00 +7.2053180E+01 -4.4335993E-03 +6.0004642E-02 -4.9987264E-07 +1.7282429E-04 -5.0628996E-07 +1.1402889E-04 -7.2320488E+01 +1.9240529E-04 -6.4995099E+04 -7.2905651E+01 -8.5056241E-01 -6.4922800E+04 -6.0592893E-01 -8.5056241E-01 -1.9704936E-03 +8.4239574E-04 -3.6852389E-08 +1.7019149E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0008760E-02 +0.0000000E+00 +1.7295482E-04 -2.0390540E-09 +1.1415359E-04 -7.2185809E+01 +1.9240513E-04 -6.4994843E+04 -7.2792786E+01 -2.2920955E-03 -6.4922678E+04 -6.2742819E-01 -2.2920955E-03 -1.9704873E-03 +8.4239584E-04 -9.9309816E-11 +1.7019149E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.0628372E-02 +0.0000000E+00 +1.7325233E-04 -2.1996632E-09 +1.1415696E-04 -5.4165936E+01 +1.9270193E-04 -6.4993834E+04 -5.4555501E+01 -2.7623724E-03 -6.4939668E+04 -3.8956570E-01 -2.7623724E-03 -1.9706938E-03 +8.4293605E-04 -1.1968555E-10 +1.7019144E-01 
+7.5000000E-01 +7.2056940E+01 -1.4778657E-03 +6.0007246E-02 -1.6678161E-07 +1.7293977E-04 -1.6783825E-07 +1.1413985E-04 -7.2231201E+01 +1.9240486E-04 -6.4994902E+04 -7.2849427E+01 -2.8863960E-01 -6.4922692E+04 -6.3881611E-01 -2.8863960E-01 -1.9704883E-03 +8.4239489E-04 -1.2505912E-08 +1.7019149E-01 
+6.0000000E+00 +7.0565650E+01 -1.1820428E-02 +5.8756271E-02 -1.8380124E-06 +1.7118926E-04 -1.8683368E-06 +1.1296560E-04 -1.0847716E+02 +1.9181834E-04 -6.4997505E+04 -1.0914843E+02 -2.5155549E+00 -6.4889061E+04 -7.0433726E-01 -2.5155549E+00 -1.9700953E-03 +8.4132738E-04 -1.0899164E-07 +1.7019161E-01 
+7.5000000E+00 +7.0560000E+01 -1.4775572E-02 +5.8754133E-02 -2.2901043E-06 +1.7065767E-04 -2.3233577E-06 +1.1245456E-04 -1.0859298E+02 +1.9182562E-04 -6.4997962E+04 -1.0890135E+02 -2.8187070E+00 -6.4889402E+04 -3.4163583E-01 -2.8187070E+00 -1.9701124E-03 +8.4134082E-04 -1.2212633E-07 +1.7019161E-01 
+6.0000000E+00 +7.1304710E+01 -1.1821720E-02 +5.9378263E-02 -1.5775528E-06 +1.7164757E-04 -1.6013926E-06 +1.1300763E-04 -9.0504797E+01 +1.9211629E-04 -6.4996935E+04 -9.1028882E+01 -2.2634507E+00 -6.4906431E+04 -5.2430829E-01 -2.2634507E+00 -1.9703136E-03 +8.4186974E-04 -9.8068706E-08 +1.7019155E-01 
+6.7500000E+00 +7.0562820E+01 -1.3297997E-02 +5.8755119E-02 -2.0646299E-06 +1.7093932E-04 -2.0980913E-06 +1.1272613E-04 -1.0853507E+02 +1.9182198E-04 -6.4997732E+04 -1.0904007E+02 -2.6820131E+00 -6.4889230E+04 -5.3791515E-01 -2.6820131E+00 -1.9701036E-03 +8.4133362E-04 -1.1620378E-07 +1.7019161E-01 
+7.5000000E+00 +7.1300000E+01 -1.4777195E-02 +5.9376926E-02 -1.9628418E-06 +1.7111466E-04 -1.9885809E-06 +1.1249342E-04 -9.0603371E+01 +1.9212320E-04 -6.4997501E+04 -9.0855972E+01 -2.5343226E+00 -6.4906897E+04 -2.5268880E-01 -2.5343226E+00 -1.9703330E-03 +8.4188234E-04 -1.0980480E-07 +1.7019155E-01 
+4.5000000E+00 +7.0571290E+01 -8.8653045E-03 +5.8759015E-02 -1.3817958E-06 +1.7159687E-04 -1.4065323E-06 +1.1335430E-04 -1.0835843E+02 +1.9181316E-04 -6.4997115E+04 -1.0929732E+02 -2.0361009E+00 -6.4888790E+04 -9.7170526E-01 -2.0361009E+00 -1.9700815E-03 +8.4131780E-04 -8.8218296E-08 +1.7019161E-01 
+4.5000000E+00 +7.1309410E+01 -8.8662686E-03 +5.9380209E-02 -1.1873578E-06 +1.7205599E-04 -1.2064987E-06 +1.1339985E-04 -9.0403923E+01 +1.9211121E-04 -6.4996452E+04 -9.1126892E+01 -1.8319360E+00 -6.4906048E+04 -7.2315313E-01 -1.8319360E+00 -1.9702977E-03 +8.4186048E-04 -7.9372436E-08 +1.7019155E-01 
+5.2500000E+00 +7.0568470E+01 -1.0342864E-02 +5.8757568E-02 -1.6103501E-06 +1.7140822E-04 -1.6383616E-06 +1.1317547E-04 -1.0841780E+02 +1.9181575E-04 -6.4997307E+04 -1.0923730E+02 -2.2868489E+00 -6.4888922E+04 -8.5214307E-01 -2.2868489E+00 -1.9700881E-03 +8.4132211E-04 -9.9082471E-08 +1.7019161E-01 
+3.0000000E+00 +7.0576940E+01 -5.9101963E-03 +5.8762357E-02 -9.2253651E-07 +1.7188552E-04 -9.3866484E-07 +1.1362983E-04 -1.0823528E+02 +1.9181011E-04 -6.4996817E+04 -1.0935612E+02 -1.4273127E+00 -6.4888614E+04 -1.1535829E+00 -1.4273127E+00 -1.9700717E-03 +8.4131213E-04 -6.1841283E-08 +1.7019161E-01 
+3.0000000E+00 +7.1314120E+01 -5.9108365E-03 +5.9382755E-02 -7.9341445E-07 +1.7234488E-04 -8.0673936E-07 +1.1367586E-04 -9.0299830E+01 +1.9210805E-04 -6.4996080E+04 -9.1157161E+01 -1.2837946E+00 -6.4905781E+04 -8.5767626E-01 -1.2837946E+00 -1.9702860E-03 +8.4185473E-04 -5.5623072E-08 +1.7019155E-01 
+3.7500000E+00 +7.0574120E+01 -7.3877489E-03 +5.8760618E-02 -1.1524654E-06 +1.7175582E-04 -1.1740461E-06 +1.1350680E-04 -1.0829685E+02 +1.9181163E-04 -6.4996961E+04 -1.0934042E+02 -1.7392059E+00 -6.4888697E+04 -1.0760369E+00 -1.7392059E+00 -1.9700763E-03 +8.4131449E-04 -7.5354705E-08 +1.7019161E-01 
+1.5000000E+00 +7.0582590E+01 -2.9550970E-03 +5.8766271E-02 -4.6148487E-07 +1.7205879E-04 -4.7063695E-07 +1.1379216E-04 -1.0810700E+02 +1.9180919E-04 -6.4996627E+04 -1.0933235E+02 -7.3422164E-01 -6.4888553E+04 -1.2581462E+00 -7.3422164E-01 -1.9700663E-03 +8.4131039E-04 -3.1811676E-08 +1.7019161E-01 
+1.5000000E+00 +7.1318820E+01 -2.9554162E-03 +5.9385868E-02 -3.9711454E-07 +1.7251783E-04 -4.0437916E-07 +1.1384047E-04 -9.0191798E+01 +1.9210689E-04 -6.4995845E+04 -9.1126235E+01 -6.6018689E-01 -6.4905654E+04 -9.3478611E-01 -6.6018689E-01 -1.9702793E-03 +8.4185261E-04 -2.8603970E-08 +1.7019155E-01 
+2.2500000E+00 +7.0579760E+01 -4.4326459E-03 +5.8764239E-02 -6.9214947E-07 +1.7198641E-04 -7.0534046E-07 +1.1372552E-04 -1.0817114E+02 +1.9180965E-04 -6.4996716E+04 -1.0935764E+02 -1.0850568E+00 -6.4888577E+04 -1.2187450E+00 -1.0850568E+00 -1.9700686E-03 +8.4131077E-04 -4.7012337E-08 +1.7019161E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.8770746E-02 +0.0000000E+00 +1.7211886E-04 -6.0583367E-09 +1.1384809E-04 -1.0797245E+02 +1.9181040E-04 -6.4996543E+04 -1.0922340E+02 -2.1118264E-03 -6.4888603E+04 -1.2830099E+00 -2.1118264E-03 -1.9700651E-03 +8.4131260E-04 -9.1499259E-11 +1.7019161E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +5.9389553E-02 +0.0000000E+00 +1.7257703E-04 -5.3319691E-09 +1.1389575E-04 -9.0079132E+01 +1.9210776E-04 -6.4995743E+04 -9.1029843E+01 -2.0595934E-03 -6.4905664E+04 -9.5071172E-01 -2.0595934E-03 -1.9702774E-03 +8.4185421E-04 -8.9236165E-11 +1.7019155E-01 
+7.5000000E-01 +7.0585410E+01 -1.4775487E-03 +5.8768434E-02 -2.3070775E-07 +1.7210290E-04 -2.3269859E-07 +1.1383432E-04 -1.0803973E+02 +1.9180979E-04 -6.4996586E+04 -1.0929469E+02 -3.6846085E-01 -6.4888579E+04 -1.2870836E+00 -3.6846085E-01 -1.9700655E-03 +8.4131100E-04 -1.5964331E-08 +1.7019161E-01 
+6.0000000E+00 +6.9087530E+01 -1.1817824E-02 +5.7513486E-02 -2.3632344E-06 +1.7003080E-04 -2.4106060E-06 +1.1257980E-04 -1.4401739E+02 +1.9122728E-04 -6.4998475E+04 -1.4510022E+02 -2.8712586E+00 -6.4854503E+04 -1.1274322E+00 -2.8712586E+00 -1.9696572E-03 +8.4024919E-04 -1.2440321E-07 +1.7019172E-01 
+7.5000000E+00 +6.9080000E+01 -1.4772305E-02 +5.7509746E-02 -2.9490962E-06 +1.6950214E-04 -3.0021846E-06 +1.1207638E-04 -1.4416397E+02 +1.9123628E-04 -6.4998756E+04 -1.4467520E+02 -3.2234915E+00 -6.4854636E+04 -5.5585692E-01 -3.2234915E+00 -1.9696713E-03 +8.4026572E-04 -1.3966443E-07 +1.7019172E-01 
+6.0000000E+00 +6.9826590E+01 -1.1819128E-02 +5.8134679E-02 -2.1001218E-06 +1.7065024E-04 -2.1405523E-06 +1.1267057E-04 -1.2624727E+02 +1.9152281E-04 -6.4998008E+04 -1.2715850E+02 -2.7042092E+00 -6.4871761E+04 -9.1159923E-01 -2.7042092E+00 -1.9698764E-03 +8.4078748E-04 -1.1716546E-07 +1.7019166E-01 
+6.7500000E+00 +6.9083760E+01 -1.3295062E-02 +5.7511534E-02 -2.6566006E-06 +1.6978216E-04 -2.7098641E-06 +1.1234352E-04 -1.4409068E+02 +1.9123178E-04 -6.4998616E+04 -1.4490932E+02 -3.0647358E+00 -6.4854570E+04 -8.6286830E-01 -3.0647358E+00 -1.9696640E-03 +8.4025681E-04 -1.3278601E-07 +1.7019172E-01 
+7.5000000E+00 +6.9820000E+01 -1.4773941E-02 +5.8131741E-02 -2.6191050E-06 +1.7012005E-04 -2.6628405E-06 +1.1216402E-04 -1.2637848E+02 +1.9153095E-04 -6.4998370E+04 -1.2682307E+02 -3.0325994E+00 -6.4871991E+04 -4.4477292E-01 -3.0325994E+00 -1.9698917E-03 +8.4080236E-04 -1.3139365E-07 +1.7019166E-01 
+4.5000000E+00 +6.9095060E+01 -8.8633579E-03 +5.7517835E-02 -1.7743515E-06 +1.7043684E-04 -1.8130287E-06 +1.1296361E-04 -1.4386577E+02 +1.9122108E-04 -6.4998239E+04 -1.4537593E+02 -2.3226390E+00 -6.4854418E+04 -1.5546218E+00 -2.3226390E+00 -1.9696465E-03 +8.4023775E-04 -1.0063313E-07 +1.7019172E-01 
