+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 -6.6217748E-16 -1.5018932E-15 -3.1922447E-16 -2.7469921E-15 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3236592E-04 -1.2273616E-04 -6.4999975E+04 +1.3236592E-04 -1.2273616E-04 -1.9715895E-03 +8.4467119E-04 -5.3178022E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 -6.1254534E-16 -1.5740425E-15 -6.6680195E-16 -2.8021558E-15 -3.7396069E-10 +1.9365683E-04 -6.4999974E+04 -2.4588115E-04 -2.6078598E-03 -6.4999974E+04 -2.4588078E-04 -2.6078598E-03 -1.9715895E-03 +8.4467117E-04 -1.1299101E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 -6.3449720E-16 -1.4365019E-15 -3.8059973E-16 -2.6827751E-15 -7.6277271E-10 +1.9365686E-04 -6.4999977E+04 -4.2222327E-04 -5.3683368E-03 -6.4999977E+04 -4.2222250E-04 -5.3683368E-03 -1.9715896E-03 +8.4467121E-04 -2.3259449E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 -3.7550377E-16 -1.4367389E-15 -4.1199812E-16 -2.5334911E-15 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400149E-04 -1.0064112E-04 -6.4999966E+04 +2.8400149E-04 -1.0064112E-04 -1.9715893E-03 +8.4467109E-04 -4.3604884E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 -8.4212949E-16 -1.4971112E-15 -4.6657463E-16 -2.6253862E-15 -6.7713150E-10 +1.9365681E-04 -6.4999971E+04 -7.9427834E-04 -3.5999792E-03 -6.4999971E+04 -7.9427767E-04 -3.5999792E-03 -1.9715894E-03 +8.4467112E-04 -1.5597668E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 -4.6270526E-16 -1.5443726E-15 -1.1444655E-16 -2.7089754E-15 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232466E-04 -9.8092093E-05 -6.4999969E+04 +2.2232466E-04 -9.8092093E-05 -1.9715893E-03 +8.4467112E-04 -4.2500464E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -5.6768028E-16 -1.4760964E-15 -5.9452693E-16 -2.5876967E-15 -3.3856575E-10 +1.9365681E-04 -6.4999969E+04 -3.5126770E-04 -1.9047439E-03 -6.4999969E+04 -3.5126736E-04 -1.9047439E-03 -1.9715893E-03 +8.4467111E-04 -8.2527037E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -8.3070594E-16 -1.5298264E-15 -6.1853714E-16 -2.6870112E-15 -7.1252644E-10 +1.9365683E-04 -6.4999973E+04 -7.0885563E-04 -4.2933010E-03 -6.4999973E+04 -7.0885492E-04 -4.2933010E-03 -1.9715894E-03 +8.4467114E-04 -1.8601630E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 -2.0688955E-16 -1.1552451E-15 -3.4641686E-16 -2.1029149E-15 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680111E-04 -5.2806343E-05 -6.4999963E+04 +3.3680111E-04 -5.2806343E-05 -1.9715892E-03 +8.4467105E-04 -2.2879459E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -6.2876332E-16 -1.3086976E-15 -2.2676918E-16 -2.3602454E-15 -5.7246800E-10 +1.9365680E-04 -6.4999969E+04 -9.4104853E-04 -1.8951503E-03 -6.4999969E+04 -9.4104795E-04 -1.8951503E-03 -1.9715893E-03 +8.4467108E-04 -8.2111375E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 -3.0506437E-16 -1.3088453E-15 -6.1745460E-17 -2.3564881E-15 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523491E-04 -6.2845159E-05 -6.4999965E+04 +2.8523491E-04 -6.2845159E-05 -1.9715892E-03 +8.4467107E-04 -2.7228988E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -3.6535861E-16 -1.2195405E-15 -2.7495948E-16 -2.1511794E-15 -2.8623400E-10 +1.9365679E-04 -6.4999966E+04 -4.1641508E-04 -1.0028605E-03 -6.4999966E+04 -4.1641479E-04 -1.0028605E-03 -1.9715892E-03 +8.4467107E-04 -4.3451043E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 -7.6963662E-16 -1.3531590E-15 -6.3319591E-16 -2.3929981E-15 -6.2479975E-10 +1.9365681E-04 -6.4999970E+04 -9.0864431E-04 -2.7641340E-03 -6.4999970E+04 -9.0864368E-04 -2.7641340E-03 -1.9715893E-03 +8.4467110E-04 -1.1976192E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 -9.8652620E-16 -1.8816036E-16 -1.8646011E-15 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2273712E-04 +1.5811193E-05 -6.4999962E+04 +4.2273712E-04 +1.5811193E-05 -1.9715891E-03 +8.4467103E-04 +6.8505322E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 -1.1918181E-15 +4.8571012E-16 -2.2035019E-15 -5.0931719E-10 +1.9365679E-04 -6.4999968E+04 -9.1565389E-04 -1.4621985E-05 -6.4999968E+04 -9.1565337E-04 -1.4621985E-05 -1.9715893E-03 +8.4467107E-04 -6.3352827E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 -9.5953973E-17 -1.0494439E-15 +1.1993545E-17 -1.9800253E-15 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710449E-04 -2.1323210E-05 -6.4999962E+04 +3.1710449E-04 -2.1323210E-05 -1.9715891E-03 +8.4467104E-04 -9.2387296E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 -1.0609444E-15 +1.3444644E-16 -1.8739903E-15 -2.5465860E-10 +1.9365678E-04 -6.4999965E+04 -3.7348872E-04 -4.4340682E-06 -6.4999965E+04 -3.7348846E-04 -4.4340682E-06 -1.9715892E-03 +8.4467105E-04 -1.9211534E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -3.4505906E-16 -1.2041907E-15 -3.9560334E-16 -2.2006128E-15 -5.4089260E-10 +1.9365680E-04 -6.4999968E+04 -1.0099947E-03 -9.5278575E-04 -6.4999968E+04 -1.0099942E-03 -9.5278575E-04 -1.9715893E-03 +8.4467107E-04 -4.1281448E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -4.4815357E-16 -1.2015929E-15 +2.8606807E-16 -2.3697813E-15 -1.6262203E-09 +1.9365686E-04 -6.4999980E+04 -9.3918860E-04 -1.0167855E-02 -6.4999980E+04 -9.3918698E-04 -1.0167855E-02 -1.9715896E-03 +8.4467123E-04 -4.4054374E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -4.2284334E-16 -1.1687269E-15 -3.1261725E-18 -2.3889987E-15 -1.7528100E-09 +1.9365691E-04 -6.4999984E+04 +3.5569648E-04 -1.0548102E-02 -6.4999984E+04 +3.5569822E-04 -1.0548102E-02 -1.9715898E-03 +8.4467132E-04 -4.5701872E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -5.0158031E-16 -1.2768594E-15 -3.4443307E-16 -2.7259696E-15 -1.2019222E-09 +1.9365687E-04 -6.4999980E+04 -5.7590121E-04 -8.0098143E-03 -6.4999980E+04 -5.7590000E-04 -8.0098143E-03 -1.9715896E-03 +8.4467124E-04 -3.4704206E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -4.1156665E-16 -1.1670486E-15 -1.5096805E-16 -2.2869019E-15 -1.6895152E-09 +1.9365688E-04 -6.4999982E+04 -3.1415676E-04 -1.0455817E-02 -6.4999982E+04 -3.1415507E-04 -1.0455817E-02 -1.9715897E-03 +8.4467127E-04 -4.5302025E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -3.9605270E-16 -1.1959172E-15 +7.2106313E-17 -2.6444200E-15 -1.3250880E-09 +1.9365691E-04 -6.4999984E+04 +2.4122828E-04 -8.2601981E-03 -6.4999984E+04 +2.4122960E-04 -8.2601981E-03 -1.9715898E-03 +8.4467132E-04 -3.5789047E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -5.6203032E-16 -1.2984499E-15 -4.4067068E-16 -2.4332656E-15 -1.5411124E-09 +1.9365682E-04 -6.4999976E+04 -2.0585313E-03 -8.6985145E-03 -6.4999976E+04 -2.0585298E-03 -8.6985145E-03 -1.9715895E-03 +8.4467114E-04 -3.7688145E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 -6.2922535E-16 -1.4144748E-15 -4.7475019E-16 -2.7648235E-15 -1.1445169E-09 +1.9365683E-04 -6.4999976E+04 -1.2803040E-03 -6.8738099E-03 -6.4999976E+04 -1.2803029E-03 -6.8738099E-03 -1.9715895E-03 +8.4467116E-04 -2.9782228E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -4.9109987E-16 -1.2524230E-15 -2.3680490E-16 -2.3513313E-15 -1.5836664E-09 +1.9365684E-04 -6.4999978E+04 -1.5441502E-03 -9.5172640E-03 -6.4999978E+04 -1.5441486E-03 -9.5172640E-03 -1.9715896E-03 +8.4467118E-04 -4.1235549E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -6.3285565E-16 -1.4710710E-15 -3.4837712E-16 -2.5962055E-15 -1.3671143E-09 +1.9365680E-04 -6.4999973E+04 -2.9124064E-03 -6.3304766E-03 -6.4999973E+04 -2.9124051E-03 -6.3304766E-03 -1.9715894E-03 +8.4467108E-04 -2.7428122E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 -6.8396258E-16 -1.4676210E-15 -5.8305206E-16 -2.6196949E-15 -1.0221229E-09 +1.9365680E-04 -6.4999972E+04 -1.8167406E-03 -5.0108460E-03 -6.4999972E+04 -1.8167396E-03 -5.0108460E-03 -1.9715894E-03 +8.4467110E-04 -2.1710545E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 -6.1216831E-16 -1.3984392E-15 -2.3843391E-16 -2.4966310E-15 -1.4541133E-09 +1.9365681E-04 -6.4999974E+04 -2.5475324E-03 -7.5782596E-03 -6.4999974E+04 -2.5475310E-03 -7.5782596E-03 -1.9715895E-03 +8.4467111E-04 -3.2834405E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -4.0352827E-16 -1.5008395E-15 -5.5200645E-16 -2.6293880E-15 -1.2417353E-09 +1.9365678E-04 -6.4999971E+04 -3.4425952E-03 -3.3276717E-03 -6.4999971E+04 -3.4425940E-03 -3.3276717E-03 -1.9715893E-03 +8.4467103E-04 -1.4417838E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -4.5392433E-16 -1.4264718E-15 -3.7192642E-16 -2.5467721E-15 -9.0710166E-10 +1.9365679E-04 -6.4999970E+04 -2.1494906E-03 -2.6361578E-03 -6.4999970E+04 -2.1494897E-03 -2.6361578E-03 -1.9715893E-03 +8.4467106E-04 -1.1421708E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 -5.3141839E-16 -1.4729645E-15 -4.1165233E-18 -2.5844135E-15 -1.3044248E-09 +1.9365679E-04 -6.4999972E+04 -3.2506616E-03 -4.8684648E-03 -6.4999972E+04 -3.2506603E-03 -4.8684648E-03 -1.9715894E-03 +8.4467105E-04 -2.1093648E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 -1.5563224E-15 -3.0870842E-16 -2.7218888E-15 -1.1869066E-09 +1.9365677E-04 -6.4999970E+04 -3.5468838E-03 -1.2358677E-05 -6.4999970E+04 -3.5468826E-03 -1.2358677E-05 -1.9715893E-03 +8.4467102E-04 -5.3546568E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 -1.3975856E-15 +7.5823175E-17 -2.5259090E-15 -8.4811192E-10 +1.9365678E-04 -6.4999969E+04 -2.1911522E-03 -1.3531491E-05 -6.4999969E+04 -2.1911514E-03 -1.3531491E-05 -1.9715893E-03 +8.4467105E-04 -5.8628032E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -2.1548699E-16 -1.4824907E-15 +8.0744719E-17 -2.6262411E-15 -1.2143210E-09 +1.9365677E-04 -6.4999971E+04 -3.6083316E-03 -1.6766939E-03 -6.4999971E+04 -3.6083304E-03 -1.6766939E-03 -1.9715893E-03 +8.4467102E-04 -7.2646292E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -2.8403831E-16 -1.0719020E-15 +4.9411236E-16 -2.0493744E-15 -2.3639029E-09 +1.9365684E-04 -6.4999979E+04 -2.1086677E-03 -1.4124778E-02 -6.4999979E+04 -2.1086653E-03 -1.4124778E-02 -1.9715896E-03 +8.4467118E-04 -6.1198572E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -3.5613458E-16 -1.0685383E-15 +2.2871451E-16 -2.0761753E-15 -2.5481675E-09 +1.9365691E-04 -6.4999984E+04 +4.9387929E-04 -1.4851751E-02 -6.4999984E+04 +4.9388184E-04 -1.4851751E-02 -1.9715898E-03 +8.4467132E-04 -6.4348338E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -3.7016425E-16 -1.1288657E-15 -9.8540800E-17 -2.4171407E-15 -1.9950616E-09 +1.9365685E-04 -6.4999980E+04 -1.5044714E-03 -1.2146364E-02 -6.4999980E+04 -1.5044694E-03 -1.2146364E-02 -1.9715896E-03 +8.4467121E-04 -5.2626678E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -3.2478961E-16 -1.0736893E-15 -1.4978071E-17 -1.9781695E-15 -2.4560352E-09 +1.9365687E-04 -6.4999981E+04 -8.4532577E-04 -1.4620672E-02 -6.4999981E+04 -8.4532332E-04 -1.4620672E-02 -1.9715897E-03 +8.4467125E-04 -6.3347137E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -3.5442916E-16 -1.1266627E-15 +2.3250583E-16 -2.5377590E-15 -2.1504887E-09 +1.9365691E-04 -6.4999984E+04 +4.3088837E-04 -1.2689328E-02 -6.4999984E+04 +4.3089052E-04 -1.2689328E-02 -1.9715898E-03 +8.4467132E-04 -5.4979185E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -2.6272531E-16 -1.1265532E-15 -3.4423260E-17 -2.1448560E-15 -2.2473138E-09 +1.9365679E-04 -6.4999976E+04 -4.3743989E-03 -1.1988331E-02 -6.4999976E+04 -4.3743967E-03 -1.1988331E-02 -1.9715895E-03 +8.4467107E-04 -5.1941969E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -4.0214750E-16 -1.2144986E-15 -1.4307584E-16 -2.4221184E-15 -1.8942131E-09 +1.9365681E-04 -6.4999976E+04 -3.1860555E-03 -1.0349390E-02 -6.4999976E+04 -3.1860536E-03 -1.0349390E-02 -1.9715895E-03 +8.4467111E-04 -4.4840912E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -2.7094825E-16 -1.1025689E-15 +3.6574912E-17 -2.0608949E-15 -2.3056084E-09 +1.9365682E-04 -6.4999978E+04 -3.3170372E-03 -1.3172218E-02 -6.4999978E+04 -3.3170349E-03 -1.3172218E-02 -1.9715895E-03 +8.4467112E-04 -5.7071405E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -2.3503218E-16 -1.3616086E-15 +2.2598065E-16 -2.4004097E-15 -2.1146721E-09 +1.9365675E-04 -6.4999973E+04 -6.1113194E-03 -8.6847999E-03 -6.4999973E+04 -6.1113173E-03 -8.6847999E-03 -1.9715894E-03 +8.4467098E-04 -3.7628723E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -3.9570915E-16 -1.4071182E-15 -2.6060058E-16 -2.6865289E-15 -1.7408932E-09 +1.9365677E-04 -6.4999973E+04 -4.4732658E-03 -7.5147567E-03 -6.4999973E+04 -4.4732641E-03 -7.5147567E-03 -1.9715894E-03 +8.4467103E-04 -3.2559265E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -2.7296649E-16 -1.2358821E-15 -6.5193018E-17 -2.2373360E-15 -2.1809930E-09 +1.9365677E-04 -6.4999974E+04 -5.3448706E-03 -1.0425457E-02 -6.4999974E+04 -5.3448684E-03 -1.0425457E-02 -1.9715894E-03 +8.4467102E-04 -4.5170484E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -1.6071057E-16 -1.4292359E-15 +1.0880859E-16 -2.4734007E-15 -2.0241839E-09 +1.9365673E-04 -6.4999971E+04 -7.1931784E-03 -4.5543707E-03 -6.4999971E+04 -7.1931764E-03 -4.5543707E-03 -1.9715893E-03 +8.4467092E-04 -1.9732769E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -2.3579406E-16 -1.4903056E-15 -2.0081049E-16 -2.8425088E-15 -1.6329596E-09 +1.9365675E-04 -6.4999971E+04 -5.2743141E-03 -3.9456477E-03 -6.4999971E+04 -5.2743124E-03 -3.9456477E-03 -1.9715893E-03 +8.4467098E-04 -1.7095349E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 -1.8091168E-16 -1.4022580E-15 -6.9207652E-17 -2.3997954E-15 -2.0694280E-09 +1.9365674E-04 -6.4999972E+04 -6.7712514E-03 -6.6750615E-03 -6.4999972E+04 -6.7712493E-03 -6.6750615E-03 -1.9715893E-03 +8.4467095E-04 -2.8921109E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 -1.3817006E-15 +3.8679033E-16 -2.3779011E-15 -2.0579024E-09 +1.9365672E-04 -6.4999970E+04 -7.4799309E-03 -1.1562103E-05 -6.4999970E+04 -7.4799289E-03 -1.1562103E-05 -1.9715893E-03 +8.4467091E-04 -5.0095243E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 -1.4978522E-15 -9.9791384E-18 -3.0288263E-15 -1.6224045E-09 +1.9365674E-04 -6.4999971E+04 -5.4757195E-03 -9.1867043E-06 -6.4999971E+04 -5.4757179E-03 -9.1867043E-06 -1.9715893E-03 +8.4467097E-04 -3.9803330E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -4.6542882E-17 -1.4150646E-15 -2.4507556E-16 -2.3932702E-15 -2.0410431E-09 +1.9365672E-04 -6.4999971E+04 -7.4983090E-03 -2.2954488E-03 -6.4999971E+04 -7.4983070E-03 -2.2954488E-03 -1.9715893E-03 +8.4467091E-04 -9.9455149E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -3.2491562E-16 -1.0106197E-15 +3.4759651E-16 -1.8274587E-15 -3.0519962E-09 +1.9365681E-04 -6.4999978E+04 -3.8124959E-03 -1.8078684E-02 -6.4999978E+04 -3.8124928E-03 -1.8078684E-02 -1.9715896E-03 +8.4467112E-04 -7.8329701E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -4.0061215E-16 -9.8008490E-16 +1.6330573E-16 -1.7730470E-15 -3.2595923E-09 +1.9365690E-04 -6.4999983E+04 +4.1107650E-04 -1.9237164E-02 -6.4999983E+04 +4.1107974E-04 -1.9237164E-02 -1.9715898E-03 +8.4467130E-04 -8.3349060E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -3.0843064E-16 -1.0293624E-15 +2.4154985E-17 -2.2862049E-15 -2.7079496E-09 +1.9365683E-04 -6.4999979E+04 -2.9350744E-03 -1.6064030E-02 -6.4999979E+04 -2.9350717E-03 -1.6064030E-02 -1.9715896E-03 +8.4467115E-04 -6.9600791E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -3.6582197E-16 -9.8412643E-16 -3.9469781E-17 -1.6590517E-15 -3.1557943E-09 +1.9365686E-04 -6.4999980E+04 -1.7580615E-03 -1.8820404E-02 -6.4999980E+04 -1.7580583E-03 -1.8820404E-02 -1.9715897E-03 +8.4467121E-04 -8.1543359E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -3.4496366E-16 -1.0281335E-15 +2.9469013E-16 -2.3399321E-15 -2.9038799E-09 +1.9365690E-04 -6.4999983E+04 +4.6231540E-04 -1.6997802E-02 -6.4999983E+04 +4.6231830E-04 -1.6997802E-02 -1.9715898E-03 +8.4467131E-04 -7.3646555E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -2.1173692E-16 -1.0932836E-15 -4.8093817E-17 -1.9789557E-15 -2.9326858E-09 +1.9365674E-04 -6.4999975E+04 -7.4945403E-03 -1.5225499E-02 -6.4999975E+04 -7.4945374E-03 -1.5225499E-02 -1.9715894E-03 +8.4467096E-04 -6.5967679E-10 +1.7019129E-01 
