+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 -2.6543793E-17 -3.8472746E-16 -2.7544821E-17 -1.5250778E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -5.8658053E-09 +4.4161066E-09 -1.9802142E-03 +8.6479398E-04 +1.9329014E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221228E-02 -1.7877019E-17 -3.9565330E-16 -1.8304644E-17 -1.5792450E-16 +7.2389676E-11 +1.6965037E-02 -6.5000000E+04 +8.9141734E-09 +9.8791440E-08 -1.9802142E-03 +8.6479398E-04 +4.3240378E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582093E-02 -2.3419509E-17 -3.9255317E-16 -2.1771550E-17 -1.6533248E-16 +1.4357781E-10 +1.6965037E-02 -6.5000000E+04 +1.5412068E-08 +2.0422323E-07 -1.9802142E-03 +8.6479398E-04 +8.9387195E-15 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 -8.4468964E-18 -3.9857112E-16 -5.1927987E-18 -1.7068564E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.0727706E-08 +3.8733875E-09 -1.9802142E-03 +8.6479398E-04 +1.6953568E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 +4.0625585E-18 -4.0593677E-16 -3.4469551E-18 -1.8000351E-16 +1.4006135E-10 +1.6965037E-02 -6.5000000E+04 +3.0664624E-08 +1.3682625E-07 -1.9802142E-03 +8.6479398E-04 +5.9887969E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 -1.1678047E-17 -3.9866905E-16 -1.3017794E-17 -1.6773142E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -8.9288347E-09 +3.7666733E-09 -1.9802142E-03 +8.6479398E-04 +1.6486487E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 -5.9587756E-18 -4.0385959E-16 -9.5152390E-18 -1.7436994E-16 +7.0030674E-11 +1.6965037E-02 -6.5000000E+04 +1.3775954E-08 +7.2207745E-08 -1.9802142E-03 +8.6479398E-04 +3.1604865E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 -5.2328000E-18 -4.0275322E-16 -1.0421753E-17 -1.7557400E-16 +1.4242035E-10 +1.6965037E-02 -6.5000000E+04 +2.6869332E-08 +1.6317500E-07 -1.9802142E-03 +8.6479398E-04 +7.1420647E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 -7.3510987E-18 -4.1109391E-16 -7.4575222E-18 -1.8773158E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3567772E-08 +1.7058357E-09 -1.9802142E-03 +8.6479398E-04 +7.4663330E-17 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +8.7292109E-18 -4.0031654E-16 +1.1815824E-18 -1.7837975E-16 +1.3687790E-10 +1.6965037E-02 -6.5000000E+04 +3.5746582E-08 +7.2070252E-08 -1.9802142E-03 +8.6479398E-04 +3.1544686E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -8.4006882E-18 -4.0178527E-16 -1.0258302E-17 -1.7611617E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.2194217E-08 +2.1207654E-09 -1.9802142E-03 +8.6479398E-04 +9.2824536E-17 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -2.3979537E-19 -4.0425082E-16 -1.4850112E-18 -1.7986634E-16 +6.8438948E-11 +1.6965037E-02 -6.5000000E+04 +1.5331539E-08 +3.8037034E-08 -1.9802142E-03 +8.6479398E-04 +1.6648565E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +5.4367234E-18 -4.0976954E-16 +7.1391626E-19 -1.8590075E-16 +1.3846962E-10 +1.6965037E-02 -6.5000000E+04 +3.4948325E-08 +1.0504204E-07 -1.9802142E-03 +8.6479398E-04 +4.5976227E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 -4.1104293E-16 +2.1988244E-18 -1.8934667E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5185972E-08 +1.5291497E-10 -1.9802142E-03 +8.6479398E-04 +6.6929899E-18 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587792E-02 +0.0000000E+00 -4.1378455E-16 -4.8179491E-18 -1.9378230E-16 +1.3565639E-10 +1.6965037E-02 -6.5000000E+04 +3.4384308E-08 +3.7969610E-10 -1.9802142E-03 +8.6479398E-04 +1.6619054E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 -5.2654892E-18 -4.1708515E-16 -6.5666880E-18 -1.9464405E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.2524396E-08 +4.4891478E-10 -1.9802142E-03 +8.6479398E-04 +1.9648711E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -4.1795417E-16 -2.0930071E-18 -1.9530538E-16 +6.7828193E-11 +1.6965037E-02 -6.5000000E+04 +1.3218257E-08 +1.7236605E-10 -1.9802142E-03 +8.6479398E-04 +7.5443511E-18 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +7.0742486E-18 -4.1962548E-16 +6.3513278E-18 -1.9847402E-16 +1.3626714E-10 +1.6965037E-02 -6.5000000E+04 +3.8453268E-08 +3.6125219E-08 -1.9802142E-03 +8.6479398E-04 +1.5811776E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303011E-02 -4.8295184E-17 -3.9650463E-16 -5.5094550E-17 -1.8024924E-16 +2.7925783E-10 +1.6965037E-02 -6.5000000E+04 +3.5505841E-08 +3.8995438E-07 -1.9802142E-03 +8.6479398E-04 +1.7068052E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -5.3278315E-17 -3.9671477E-16 -5.4150702E-17 -1.8166327E-16 +2.7726660E-10 +1.6965037E-02 -6.5000000E+04 -1.3718395E-08 +4.0449020E-07 -1.9802142E-03 +8.6479398E-04 +1.7704276E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -3.6599307E-17 -3.8720383E-16 -3.1209965E-17 -1.6310650E-16 +2.1081705E-10 +1.6965037E-02 -6.5000000E+04 +2.1283249E-08 +3.0606616E-07 -1.9802142E-03 +8.6479398E-04 +1.3396319E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301385E-02 -5.1981979E-17 -3.9559614E-16 -5.7094778E-17 -1.8091659E-16 +2.7826222E-10 +1.6965037E-02 -6.5000000E+04 +1.1716641E-08 +4.0089277E-07 -1.9802142E-03 +8.6479398E-04 +1.7546818E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939707E-02 -4.6164940E-17 -4.0808347E-16 -4.2307718E-17 -1.8187626E-16 +2.0837001E-10 +1.6965037E-02 -6.5000000E+04 -9.3078711E-09 +3.1538721E-07 -1.9802142E-03 +8.6479398E-04 +1.3804295E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -2.7297064E-17 -3.9811926E-16 -2.4347781E-17 -1.8015329E-16 +2.8212514E-10 +1.6965037E-02 -6.5000000E+04 +7.8395345E-08 +3.3348848E-07 -1.9802142E-03 +8.6479398E-04 +1.4596576E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944593E-02 -2.0428268E-17 -3.9422855E-16 -2.0908665E-17 -1.6920645E-16 +2.1345225E-10 +1.6965037E-02 -6.5000000E+04 +4.8532351E-08 +2.6237393E-07 -1.9802142E-03 +8.6479398E-04 +1.1483938E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -3.7848262E-17 -3.8657528E-16 -3.7375851E-17 -1.7021827E-16 +2.8069149E-10 +1.6965037E-02 -6.5000000E+04 +5.8742430E-08 +3.6510773E-07 -1.9802142E-03 +8.6479398E-04 +1.5980530E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309523E-02 -3.4917341E-18 -4.1133559E-16 -8.1472894E-18 -1.9010958E-16 +2.7724241E-10 +1.6965037E-02 -6.5000000E+04 +1.1091891E-07 +2.4278661E-07 -1.9802142E-03 +8.6479398E-04 +1.0626614E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 -7.6567918E-18 -4.1045021E-16 -1.2954125E-17 -1.8558398E-16 +2.0865188E-10 +1.6965037E-02 -6.5000000E+04 +6.9137893E-08 +1.9137012E-07 -1.9802142E-03 +8.6479398E-04 +8.3761470E-15 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307897E-02 -1.3653940E-17 -4.0116158E-16 -2.2034522E-17 -1.8264799E-16 +2.7968377E-10 +1.6965037E-02 -6.5000000E+04 +9.6751878E-08 +2.9059244E-07 -1.9802142E-03 +8.6479398E-04 +1.2719044E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312783E-02 +8.3363146E-18 -4.1680146E-16 +7.5367618E-18 -1.9625141E-16 +2.7125084E-10 +1.6965037E-02 -6.5000000E+04 +1.3130091E-07 +1.2767612E-07 -1.9802142E-03 +8.6479398E-04 +5.5883015E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +3.4314074E-18 -4.0865702E-16 +1.8141251E-18 -1.8890045E-16 +2.0406437E-10 +1.6965037E-02 -6.5000000E+04 +8.1889335E-08 +1.0072740E-07 -1.9802142E-03 +8.6479398E-04 +4.4087733E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +3.8154107E-18 -4.1851707E-16 -1.2689078E-17 -1.9822955E-16 +2.7424662E-10 +1.6965037E-02 -6.5000000E+04 +1.2393403E-07 +1.8676714E-07 -1.9802142E-03 +8.6479398E-04 +8.1746776E-15 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 -4.2605609E-16 +2.0706461E-18 -2.0612524E-16 +2.6840450E-10 +1.6965037E-02 -6.5000000E+04 +1.3498015E-07 +8.2263462E-10 -1.9802142E-03 +8.6479398E-04 +3.6006188E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 -4.1131119E-16 -2.0955473E-18 -1.9433925E-16 +2.0203044E-10 +1.6965037E-02 -6.5000000E+04 +8.3129276E-08 +6.4850722E-10 -1.9802142E-03 +8.6479398E-04 +2.8384743E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314409E-02 +4.5718790E-18 -4.1459179E-16 -2.7905555E-18 -1.9465259E-16 +2.6982767E-10 +1.6965037E-02 -6.5000000E+04 +1.3795307E-07 +6.4245436E-08 -1.9802142E-03 +8.6479398E-04 +2.8119814E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -5.2765449E-17 -4.0122736E-16 -6.1725263E-17 -1.9146674E-16 +4.0849130E-10 +1.6965037E-02 -6.5000000E+04 +8.0993394E-08 +5.4687822E-07 -1.9802142E-03 +8.6479398E-04 +2.3936508E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -5.9266327E-17 -4.0116448E-16 -6.2034029E-17 -1.9455167E-16 +4.0555694E-10 +1.6965037E-02 -6.5000000E+04 -1.9030453E-08 +5.7555232E-07 -1.9802142E-03 +8.6479398E-04 +2.5191555E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663885E-02 -4.5842930E-17 -4.0122811E-16 -3.8436308E-17 -1.9003232E-16 +3.4387457E-10 +1.6965037E-02 -6.5000000E+04 +5.7230756E-08 +4.6796045E-07 -1.9802142E-03 +8.6479398E-04 +2.0482328E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022303E-02 -5.3798720E-17 -3.9775331E-16 -6.0900977E-17 -1.9202985E-16 +4.0702412E-10 +1.6965037E-02 -6.5000000E+04 +3.2438750E-08 +5.6651022E-07 -1.9802142E-03 +8.6479398E-04 +2.4795788E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -5.8145232E-17 -4.0133903E-16 -5.2894616E-17 -1.9148769E-16 +3.4141177E-10 +1.6965037E-02 -6.5000000E+04 -1.6603371E-08 +4.8908761E-07 -1.9802142E-03 +8.6479398E-04 +2.1407050E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -3.2659751E-17 -4.1023704E-16 -3.0354270E-17 -1.9911051E-16 +4.1307237E-10 +1.6965037E-02 -6.5000000E+04 +1.6765854E-07 +4.6394784E-07 -1.9802142E-03 +8.6479398E-04 +2.0306698E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -2.9499431E-17 -4.0543999E-16 -2.9584969E-17 -1.9052664E-16 +3.4759876E-10 +1.6965037E-02 -6.5000000E+04 +1.2162109E-07 +3.9873562E-07 -1.9802142E-03 +8.6479398E-04 +1.7452402E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027189E-02 -4.3916309E-17 -4.0163114E-16 -3.9568550E-17 -1.9375497E-16 +4.1078184E-10 +1.6965037E-02 -6.5000000E+04 +1.2730818E-07 +5.0987390E-07 -1.9802142E-03 +8.6479398E-04 +2.2316852E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034514E-02 -1.7604073E-17 -4.1961394E-16 -2.6291633E-17 -2.0643062E-16 +4.1253169E-10 +1.6965037E-02 -6.5000000E+04 +2.3405938E-07 +3.3604185E-07 -1.9802142E-03 +8.6479398E-04 +1.4708336E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -1.1818240E-17 -4.2146332E-16 -1.7635438E-17 -1.9838318E-16 +3.4488705E-10 +1.6965037E-02 -6.5000000E+04 +1.7116386E-07 +2.8954991E-07 -1.9802142E-03 +8.6479398E-04 +1.2673413E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032075E-02 -2.3353575E-17 -4.1542539E-16 -1.5092740E-17 -2.0479239E-16 +4.1280203E-10 +1.6965037E-02 -6.5000000E+04 +2.0453065E-07 +4.0346269E-07 -1.9802142E-03 +8.6479398E-04 +1.7659302E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039400E-02 -1.1206684E-18 -4.2233213E-16 -1.1584135E-17 -2.0621557E-16 +4.0729643E-10 +1.6965037E-02 -6.5000000E+04 +2.7542601E-07 +1.7615219E-07 -1.9802142E-03 +8.6479398E-04 +7.7100680E-15 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -3.0013644E-18 -4.1943418E-16 -5.7994698E-18 -1.9487423E-16 +3.3927363E-10 +1.6965037E-02 -6.5000000E+04 +2.0167597E-07 +1.5207159E-07 -1.9802142E-03 +8.6479398E-04 +6.6560756E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -8.7899755E-18 -4.2377143E-16 -1.7789350E-17 -2.1056845E-16 +4.0991406E-10 +1.6965037E-02 -6.5000000E+04 +2.5929188E-07 +2.5823088E-07 -1.9802142E-03 +8.6479398E-04 +1.1302599E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044286E-02 +0.0000000E+00 -4.2170850E-16 -1.0478516E-17 -2.0610553E-16 +4.0551439E-10 +1.6965037E-02 -6.5000000E+04 +2.8596258E-07 +3.7589744E-10 -1.9802142E-03 +8.6479398E-04 +1.6452789E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -4.2010401E-16 -4.3338905E-18 -1.9291522E-16 +3.3695945E-10 +1.6965037E-02 -6.5000000E+04 +2.0849704E-07 +4.7663908E-10 -1.9802142E-03 +8.6479398E-04 +2.0862186E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -1.4267800E-18 -4.2551882E-16 -9.6343872E-19 -2.1117092E-16 +4.0640541E-10 +1.6965037E-02 -6.5000000E+04 +2.8719784E-07 +8.8727707E-08 -1.9802142E-03 +8.6479398E-04 +3.8835547E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746481E-02 -5.5183227E-17 -4.1986755E-16 -6.6203334E-17 -2.1337199E-16 +5.3848695E-10 +1.6965037E-02 -6.5000000E+04 +1.4756843E-07 +7.0677470E-07 -1.9802142E-03 +8.6479398E-04 +3.0935074E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739969E-02 -6.2652275E-17 -4.1379750E-16 -6.8265439E-17 -2.1183404E-16 +5.3440779E-10 +1.6965037E-02 -6.5000000E+04 -1.5058463E-08 +7.5300677E-07 -1.9802142E-03 +8.6479398E-04 +3.2958622E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -5.0179049E-17 -4.1739274E-16 -4.0369373E-17 -2.0267275E-16 +4.7348913E-10 +1.6965037E-02 -6.5000000E+04 +1.1312949E-07 +6.2502013E-07 -1.9802142E-03 +8.6479398E-04 +2.7356729E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -5.6186946E-17 -4.2444494E-16 -6.4774678E-17 -2.2368381E-16 +5.3644737E-10 +1.6965037E-02 -6.5000000E+04 +6.8757147E-08 +7.3634190E-07 -1.9802142E-03 +8.6479398E-04 +3.2229211E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -5.8847745E-17 -4.1026141E-16 -5.2808136E-17 -1.9661650E-16 +4.6998236E-10 +1.6965037E-02 -6.5000000E+04 -1.7537124E-08 +6.6217993E-07 -1.9802142E-03 +8.6479398E-04 +2.8983190E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752993E-02 -3.9625284E-17 -4.2289137E-16 -2.5213499E-17 -2.1938267E-16 +5.4481981E-10 +1.6965037E-02 -6.5000000E+04 +2.8913497E-07 +5.9469124E-07 -1.9802142E-03 +8.6479398E-04 +2.6029253E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -3.6404738E-17 -4.1781932E-16 -3.4476293E-17 -1.9778608E-16 +4.7894609E-10 +1.6965037E-02 -6.5000000E+04 +2.2662875E-07 +5.2792531E-07 -1.9802142E-03 +8.6479398E-04 +2.3106951E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -4.5029855E-17 -4.1810279E-16 -3.6568296E-17 -2.1738515E-16 +5.4165338E-10 +1.6965037E-02 -6.5000000E+04 +2.2273344E-07 +6.5629243E-07 -1.9802142E-03 +8.6479398E-04 +2.8725497E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759505E-02 -1.4018191E-17 -4.1973146E-16 -1.3285193E-17 -2.1390611E-16 +5.4181493E-10 +1.6965037E-02 -6.5000000E+04 +3.9775571E-07 +4.2843600E-07 -1.9802142E-03 +8.6479398E-04 +1.8752368E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397005E-02 -1.7859835E-17 -4.2417629E-16 -2.0144294E-17 -2.1012508E-16 +4.7717331E-10 +1.6965037E-02 -6.5000000E+04 +3.1400335E-07 +3.8118156E-07 -1.9802142E-03 +8.6479398E-04 +1.6684072E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -2.5079799E-17 -4.2164119E-16 -2.6973053E-17 -2.2220977E-16 +5.4331737E-10 +1.6965037E-02 -6.5000000E+04 +3.4930155E-07 +5.1575521E-07 -1.9802142E-03 +8.6479398E-04 +2.2574274E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 +8.9385184E-19 -4.3250568E-16 +5.2327852E-18 -2.2281887E-16 +5.3790320E-10 +1.6965037E-02 -6.5000000E+04 +4.6567002E-07 +2.2396869E-07 -1.9802142E-03 +8.6479398E-04 +9.8029652E-15 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402704E-02 -5.3428561E-18 -4.2669733E-16 -2.0935850E-18 -2.1102449E-16 +4.7259982E-10 +1.6965037E-02 -6.5000000E+04 +3.6836503E-07 +1.9955487E-07 -1.9802142E-03 +8.6479398E-04 +8.7343880E-15 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -3.9589165E-18 -4.2722174E-16 -2.3843425E-17 -2.2217651E-16 +5.3985907E-10 +1.6965037E-02 -6.5000000E+04 +4.3885961E-07 +3.2884367E-07 -1.9802142E-03 +8.6479398E-04 +1.4393276E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 -4.3735044E-16 +1.4673207E-17 -2.2598372E-16 +5.3427755E-10 +1.6965037E-02 -6.5000000E+04 +4.8414930E-07 +6.7939746E-10 -1.9802142E-03 +8.6479398E-04 +2.9736790E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408403E-02 +0.0000000E+00 -4.2890176E-16 +3.7719977E-19 -2.1641601E-16 +4.6989597E-10 +1.6965037E-02 -6.5000000E+04 +3.8426596E-07 +4.3836882E-10 -1.9802142E-03 +8.6479398E-04 +1.9187121E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +1.3937096E-18 -4.2875730E-16 -1.3700316E-17 -2.2135808E-16 +5.3609038E-10 +1.6965037E-02 -6.5000000E+04 +4.8432351E-07 +1.1296685E-07 -1.9802142E-03 +8.6479398E-04 +4.9444864E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -6.0407602E-17 -4.3557407E-16 -8.0139634E-17 -2.3632494E-16 +6.6728176E-10 +1.6965037E-02 -6.5000000E+04 +2.3916268E-07 +8.7994297E-07 -1.9802142E-03 +8.6479398E-04 +3.8514537E-14 +1.7018933E-01 
