+3.7500000E+00 +7.3524710E+01 -7.4255568E-03 +6.3613973E-02 -1.0078949E-17 +2.0317773E-16 -1.6461857E-17 +3.0171662E-16 +6.0013943E-11 +1.6963944E-02 -6.4998121E+04 -4.8434614E-02 -2.9423682E-01 -1.9801557E-03 +8.6476614E-04 -1.2878548E-08 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9702043E-03 +6.4889807E-02 -3.9222532E-18 +2.1576708E-16 -6.0602180E-18 +3.1681587E-16 +0.0000000E+00 +1.6963769E-02 -6.4997505E+04 +2.3074757E-02 -3.4629834E-03 -1.9801378E-03 +8.6475996E-04 -1.5157244E-10 +1.7018932E-01 
+1.5000000E+00 +7.3527530E+01 -2.9702181E-03 +6.3616473E-02 -2.2131312E-17 +1.9588017E-16 -1.8297286E-17 +2.9445457E-16 +6.2619987E-11 +1.6963753E-02 -6.4997831E+04 -6.4320709E-02 -1.2994603E-01 -1.9801466E-03 +8.6476155E-04 -5.6876495E-09 +1.7018932E-01 
+2.2500000E+00 +7.5000000E+01 -4.4553087E-03 +6.4889794E-02 -1.3372845E-17 +2.0351147E-16 -1.2785680E-17 +3.0131526E-16 +0.0000000E+00 +1.6963823E-02 -6.4997608E+04 +1.9391695E-02 -4.1272445E-03 -1.9801409E-03 +8.6476128E-04 -1.8064671E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9702129E-03 +6.4253136E-02 -8.5112547E-18 +2.1352782E-16 -5.2533345E-18 +3.1675748E-16 +3.1309994E-11 +1.6963761E-02 -6.4997708E+04 -2.8436134E-02 -6.8567962E-02 -1.9801433E-03 +8.6476105E-04 -3.0011732E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4553288E-03 +6.3615645E-02 -1.7129189E-17 +2.2229182E-16 -5.3193062E-18 +3.2002942E-16 +5.9918412E-11 +1.6963807E-02 -6.4997907E+04 -6.2242207E-02 -1.8954345E-01 -1.9801490E-03 +8.6476270E-04 -8.2961883E-09 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4889818E-02 +0.0000000E+00 +2.2931979E-16 -6.2921306E-19 +3.3212868E-16 +0.0000000E+00 +1.6963732E-02 -6.4997411E+04 +2.9248503E-02 +1.1992834E-03 -1.9801350E-03 +8.6475886E-04 +5.2491819E-11 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3618111E-02 +0.0000000E+00 +2.2783933E-16 +7.2006888E-18 +3.2695754E-16 +6.4322825E-11 +1.6963716E-02 -6.4997762E+04 -6.2247836E-02 -9.6075246E-04 -1.9801445E-03 +8.6476065E-04 -4.2051485E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851017E-03 +6.4889816E-02 -3.1665598E-18 +2.1652506E-16 -2.8199694E-18 +3.1880009E-16 +0.0000000E+00 +1.6963750E-02 -6.4997453E+04 +2.1580533E-02 -1.4010554E-03 -1.9801362E-03 +8.6475920E-04 -6.1323248E-11 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4253969E-02 +0.0000000E+00 +2.3084362E-16 +2.0015185E-18 +3.3757275E-16 +3.2161412E-11 +1.6963724E-02 -6.4997629E+04 -2.5234401E-02 -2.2029600E-04 -1.9801409E-03 +8.6476005E-04 -9.6422076E-12 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851087E-03 +6.3617295E-02 -1.2760705E-17 +2.2428088E-16 -1.1963866E-17 +3.2242031E-16 +6.3471406E-11 +1.6963734E-02 -6.4997795E+04 -6.9255262E-02 -6.5352861E-02 -1.9801454E-03 +8.6476089E-04 -2.8604503E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880925E-02 +6.2333192E-02 -1.7934173E-17 +1.9364962E-16 -2.2236915E-17 +2.9480882E-16 +1.2930645E-10 +1.6964175E-02 -6.4998572E+04 -6.3730274E-02 -7.0286444E-01 -1.9801694E-03 +8.6477195E-04 -3.0763908E-08 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851187E-02 +6.2329859E-02 -2.2723701E-17 +1.9492482E-16 -2.3213765E-17 +2.9532743E-16 +1.2920511E-10 +1.6964461E-02 -6.4998880E+04 +2.5263193E-02 -7.2875770E-01 -1.9801801E-03 +8.6477916E-04 -3.1897245E-08 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880928E-02 +6.2972310E-02 -1.7584562E-17 +1.8974207E-16 -2.2728989E-17 +2.9748404E-16 +9.6565059E-11 +1.6964207E-02 -6.4998584E+04 -3.8933309E-02 -5.5097087E-01 -1.9801701E-03 +8.6477293E-04 -2.4115628E-08 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366054E-02 +6.2331525E-02 -2.4233889E-17 +1.9603640E-16 -2.5527203E-17 +2.9648446E-16 +1.2925578E-10 +1.6964318E-02 -6.4998725E+04 -2.0786307E-02 -7.2269989E-01 -1.9801747E-03 +8.6477549E-04 -3.1632095E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851191E-02 +6.2969796E-02 -1.9553086E-17 +1.9513156E-16 -1.6463746E-17 +2.9859022E-16 +9.7506937E-11 +1.6964467E-02 -6.4998907E+04 +1.7133260E-02 -5.6770536E-01 -1.9801808E-03 +8.6477928E-04 -2.4848090E-08 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9106786E-03 +6.2336527E-02 -1.2652364E-17 +1.9937307E-16 -1.8428709E-17 +3.0005695E-16 +1.2169714E-10 +1.6963921E-02 -6.4998298E+04 -1.4092055E-01 -6.0158466E-01 -1.9801599E-03 +8.6476560E-04 -2.6330954E-08 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9106802E-03 +6.2974829E-02 -1.1630687E-17 +2.1285866E-16 -1.9397527E-17 +3.0771381E-16 +9.2254096E-11 +1.6963974E-02 -6.4998293E+04 -8.7442455E-02 -4.7316795E-01 -1.9801605E-03 +8.6476727E-04 -2.0710243E-08 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395800E-02 +6.2334865E-02 -1.3392941E-17 +1.8540413E-16 -2.3087688E-17 +2.8640977E-16 +1.2550180E-10 +1.6964048E-02 -6.4998432E+04 -1.0555835E-01 -6.5816331E-01 -1.9801645E-03 +8.6476864E-04 -2.8807366E-08 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9404447E-03 +6.2339840E-02 -1.8911910E-17 +2.1108697E-16 -1.9328598E-17 +3.1304427E-16 +1.1786879E-10 +1.6963723E-02 -6.4998083E+04 -1.9993944E-01 -4.3797203E-01 -1.9801524E-03 +8.6476066E-04 -1.9169738E-08 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9404455E-03 +6.2977325E-02 -1.8540184E-17 +2.0883847E-16 -2.2455304E-17 +3.0780406E-16 +8.7542814E-11 +1.6963792E-02 -6.4998062E+04 -1.2447511E-01 -3.4510901E-01 -1.9801528E-03 +8.6476282E-04 -1.5105187E-08 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4255603E-03 +6.2338186E-02 -1.5773608E-17 +2.0433332E-16 -1.8966333E-17 +3.0575082E-16 +1.1978297E-10 +1.6963822E-02 -6.4998187E+04 -1.7490207E-01 -5.2429316E-01 -1.9801560E-03 +8.6476293E-04 -2.2947956E-08 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702199E-03 +6.2343140E-02 -1.8751733E-17 +2.1251784E-16 -2.2684954E-17 +3.1073679E-16 +1.1955093E-10 +1.6963597E-02 -6.4997946E+04 -2.3663731E-01 -2.3027371E-01 -1.9801477E-03 +8.6475754E-04 -1.0078923E-08 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702203E-03 +6.2979801E-02 -1.5641552E-17 +2.1674913E-16 -1.4909280E-17 +3.0851241E-16 +9.1085460E-11 +1.6963675E-02 -6.4997914E+04 -1.4748119E-01 -1.8161498E-01 -1.9801480E-03 +8.6476000E-04 -7.9491638E-09 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4553314E-03 +6.2341497E-02 -2.1838514E-17 +2.0574161E-16 -1.2477426E-17 +3.0621356E-16 +1.1870986E-10 +1.6963660E-02 -6.4998009E+04 -2.2358273E-01 -3.3691655E-01 -1.9801498E-03 +8.6475886E-04 -1.4746607E-08 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2346405E-02 +0.0000000E+00 +2.0514830E-16 -3.9651690E-18 +3.0196862E-16 +1.1903126E-10 +1.6963555E-02 -6.4997888E+04 -2.4338184E-01 -7.9859787E-04 -1.9801458E-03 +8.6475650E-04 -3.4954088E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2982261E-02 +0.0000000E+00 +2.2046920E-16 +1.0299206E-18 +3.0810468E-16 +9.1677040E-11 +1.6963635E-02 -6.4997851E+04 -1.4997474E-01 -8.7421081E-04 -1.9801460E-03 +8.6475903E-04 -3.8263614E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851097E-03 +6.2344776E-02 -7.2218713E-18 +2.1726170E-16 -5.9559180E-18 +3.1550868E-16 +1.1929109E-10 +1.6963576E-02 -6.4997916E+04 -2.4837012E-01 -1.1604981E-01 -1.9801466E-03 +8.6475675E-04 -5.0794209E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880900E-02 +6.1054966E-02 -1.2671802E-17 +1.8458553E-16 -1.4106125E-17 +2.8226501E-16 +1.8881378E-10 +1.6964043E-02 -6.4998511E+04 -1.4477806E-01 -9.8732635E-01 -1.9801664E-03 +8.6476847E-04 -4.3214611E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851158E-02 +6.1049986E-02 -2.2891330E-17 +1.9331648E-16 -2.5613311E-17 +2.8987358E-16 +1.9030027E-10 +1.6964434E-02 -6.4998815E+04 +3.5100851E-02 -1.0380574E+00 -1.9801782E-03 +8.6477857E-04 -4.5435088E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880916E-02 +6.1694082E-02 -1.6503331E-17 +1.9210533E-16 -2.2242628E-17 +2.8856042E-16 +1.5906011E-10 +1.6964109E-02 -6.4998550E+04 -1.0284980E-01 -8.4442836E-01 -1.9801681E-03 +8.6477037E-04 -3.6960064E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366027E-02 +6.1052472E-02 -1.8461583E-17 +1.9574790E-16 -2.2410585E-17 +2.9259516E-16 +1.8955702E-10 +1.6964239E-02 -6.4998661E+04 -5.7487625E-02 -1.0220707E+00 -1.9801722E-03 +8.6477341E-04 -4.4735353E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851176E-02 +6.1689923E-02 -2.1949829E-17 +1.9527332E-16 -1.9177009E-17 +2.9526419E-16 +1.5975269E-10 +1.6964448E-02 -6.4998850E+04 +3.0603054E-02 -8.8194016E-01 -1.9801793E-03 +8.6477892E-04 -3.8601940E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9106586E-03 +6.1059930E-02 -2.2140329E-17 +2.1326094E-16 -2.7224376E-17 +3.1635684E-16 +1.8515920E-10 +1.6963700E-02 -6.4998247E+04 -3.0177891E-01 -8.3808684E-01 -1.9801561E-03 +8.6475967E-04 -3.6682489E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9106712E-03 +6.1698227E-02 -1.9380503E-17 +1.9924960E-16 -2.5769121E-17 +3.0305408E-16 +1.5342817E-10 +1.6963811E-02 -6.4998286E+04 -2.1914057E-01 -7.1969798E-01 -1.9801584E-03 +8.6476288E-04 -3.1500693E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395777E-02 +6.1057449E-02 -2.0601079E-17 +2.0526911E-16 -2.4708138E-17 +3.0615870E-16 +1.8698649E-10 +1.6963872E-02 -6.4998377E+04 -2.2866775E-01 -9.2090906E-01 -1.9801611E-03 +8.6476386E-04 -4.0307566E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9404309E-03 +6.1064885E-02 -1.6528149E-17 +1.9398079E-16 -1.4725735E-17 +2.9826178E-16 +1.8263856E-10 +1.6963435E-02 -6.4998043E+04 -4.2235318E-01 -6.0720400E-01 -1.9801481E-03 +8.6475288E-04 -2.6576900E-08 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9404397E-03 +6.1702365E-02 -1.6925761E-17 +1.9969664E-16 -2.2029112E-17 +3.0592434E-16 +1.5025367E-10 +1.6963579E-02 -6.4998080E+04 -3.0833680E-01 -5.2269111E-01 -1.9801508E-03 +8.6475710E-04 -2.2877832E-08 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4255433E-03 +6.1062414E-02 -2.0178748E-17 +1.9630937E-16 -2.1833639E-17 +3.0046514E-16 +1.8389888E-10 +1.6963568E-02 -6.4998142E+04 -3.6940431E-01 -7.2895594E-01 -1.9801519E-03 +8.6475599E-04 -3.1905901E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702129E-03 +6.1069816E-02 -1.5998785E-17 +1.9931199E-16 -1.4944787E-17 +3.0105176E-16 +1.8158316E-10 +1.6963269E-02 -6.4997914E+04 -4.9753680E-01 -3.1843970E-01 -1.9801431E-03 +8.6474863E-04 -1.3937884E-08 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702174E-03 +6.1706472E-02 -1.2163603E-17 +2.0357146E-16 -1.4871666E-17 +3.0487152E-16 +1.5056705E-10 +1.6963433E-02 -6.4997949E+04 -3.6391303E-01 -2.7447584E-01 -1.9801460E-03 +8.6475345E-04 -1.2013618E-08 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4553210E-03 +6.1067350E-02 -1.7118665E-17 +2.0073433E-16 -1.4451713E-17 +3.0459249E-16 +1.8211086E-10 +1.6963352E-02 -6.4997974E+04 -4.6853794E-01 -4.6676291E-01 -1.9801454E-03 +8.6475042E-04 -2.0429889E-08 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1074717E-02 +0.0000000E+00 +2.0270307E-16 +2.0836492E-18 +3.0394626E-16 +1.8156229E-10 +1.6963213E-02 -6.4997859E+04 -5.1679920E-01 -7.4273372E-04 -1.9801411E-03 +8.6474722E-04 -3.2508949E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1710559E-02 +0.0000000E+00 +2.0052100E-16 -1.0220835E-18 +3.0318409E-16 +1.5029677E-10 +1.6963384E-02 -6.4997893E+04 -3.7734586E-01 -5.5978296E-04 -1.9801441E-03 +8.6475223E-04 -2.4501319E-11 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851062E-03 +6.1072266E-02 -8.9236958E-18 +1.8988894E-16 -8.4439744E-18 +2.9224739E-16 +1.8157273E-10 +1.6963241E-02 -6.4997888E+04 -5.1910499E-01 -1.6051710E-01 -1.9801420E-03 +8.6474756E-04 -7.0257217E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880852E-02 +5.9776738E-02 -1.9646374E-17 +2.0281112E-16 -1.6551582E-17 +2.9934720E-16 +2.4973927E-10 +1.6963838E-02 -6.4998399E+04 -2.6454230E-01 -1.2780202E+00 -1.9801613E-03 +8.6476301E-04 -5.5938077E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851104E-02 +5.9770115E-02 -3.0523609E-17 +1.9479035E-16 -3.1784645E-17 +2.8761299E-16 +2.5022040E-10 +1.6964377E-02 -6.4998723E+04 +2.9230362E-02 -1.3600885E+00 -1.9801753E-03 +8.6477710E-04 -5.9530175E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880879E-02 +6.0415851E-02 -2.0859962E-17 +1.9410142E-16 -2.4737120E-17 +2.9401941E-16 +2.1927652E-10 +1.6963941E-02 -6.4998463E+04 -2.0279169E-01 -1.1293608E+00 -1.9801641E-03 +8.6476591E-04 -4.9431362E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365975E-02 +5.9773423E-02 -2.5036635E-17 +1.9717199E-16 -2.8596807E-17 +2.9112614E-16 +2.4997984E-10 +1.6964107E-02 -6.4998559E+04 -1.2171110E-01 -1.3306683E+00 -1.9801682E-03 +8.6476990E-04 -5.8242460E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851134E-02 +6.0410050E-02 -2.3710762E-17 +1.8817855E-16 -2.0044714E-17 +2.8688486E-16 +2.2026034E-10 +1.6964406E-02 -6.4998774E+04 +3.2857252E-02 -1.1950692E+00 -1.9801769E-03 +8.6477792E-04 -5.2307390E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9106199E-03 +5.9783352E-02 -2.4204857E-17 +2.0194202E-16 -3.0317558E-17 +3.0306872E-16 +2.4844288E-10 +1.6963368E-02 -6.4998121E+04 -5.2110170E-01 -1.0762369E+00 -1.9801491E-03 +8.6475077E-04 -4.7106144E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9106414E-03 +6.0421643E-02 -2.3276391E-17 +1.9348579E-16 -2.5892371E-17 +2.9690589E-16 +2.1680104E-10 +1.6963534E-02 -6.4998195E+04 -4.0865219E-01 -9.5467329E-01 -1.9801530E-03 +8.6475546E-04 -4.1785394E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395734E-02 +5.9780042E-02 -2.2123923E-17 +1.9085399E-16 -2.4798701E-17 +2.8969619E-16 +2.4909108E-10 +1.6963603E-02 -6.4998257E+04 -4.0097828E-01 -1.1872394E+00 -1.9801550E-03 +8.6475659E-04 -5.1964655E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9404038E-03 +5.9789945E-02 -1.2740969E-17 +1.8122179E-16 -1.2783849E-17 +2.8222374E-16 +2.4597932E-10 +1.6963006E-02 -6.4997907E+04 -7.1840964E-01 -7.7585460E-01 -1.9801398E-03 +8.6474136E-04 -3.3958609E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9404188E-03 +6.0427408E-02 -1.4037126E-17 +1.9862770E-16 -2.0638989E-17 +3.0183142E-16 +2.1430894E-10 +1.6963221E-02 -6.4997989E+04 -5.6693173E-01 -6.8989403E-01 -1.9801444E-03 +8.6474742E-04 -3.0196181E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4255101E-03 +5.9786647E-02 -1.9700184E-17 +1.9045238E-16 -2.2540668E-17 +2.9214722E-16 +2.4721110E-10 +1.6963187E-02 -6.4998010E+04 -6.3084115E-01 -9.3382604E-01 -1.9801442E-03 +8.6474566E-04 -4.0872913E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9701990E-03 +5.9796509E-02 -3.7732906E-18 +2.0581098E-16 -1.0596883E-17 +3.0339251E-16 +2.4485161E-10 +1.6962779E-02 -6.4997774E+04 -8.4156802E-01 -4.0575710E-01 -1.9801340E-03 +8.6473549E-04 -1.7759699E-08 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702068E-03 +6.0433156E-02 -9.4280956E-18 +1.9430741E-16 -1.7051408E-17 +2.9803646E-16 +2.1321739E-10 +1.6963024E-02 -6.4997859E+04 -6.6570552E-01 -3.6129759E-01 -1.9801391E-03 +8.6474239E-04 -1.5813741E-08 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4553003E-03 +5.9793226E-02 -9.0121814E-18 +1.8735156E-16 +1.8681654E-18 +2.8732249E-16 +2.4541547E-10 +1.6962893E-02 -6.4997836E+04 -7.9295259E-01 -5.9566922E-01 -1.9801366E-03 +8.6473796E-04 -2.6072020E-08 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9803038E-02 +0.0000000E+00 +2.0458764E-16 -1.5826735E-17 +2.9862389E-16 +2.4452962E-10 +1.6962704E-02 -6.4997716E+04 -8.7574783E-01 -7.2984187E-04 -1.9801317E-03 +8.6473355E-04 -3.1944677E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0438871E-02 +0.0000000E+00 +2.0135394E-16 -5.3870114E-18 +3.0486515E-16 +2.1304596E-10 +1.6962959E-02 -6.4997803E+04 -6.9269292E-01 -4.5977244E-04 -1.9801370E-03 +8.6474072E-04 -2.0123926E-11 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850991E-03 +5.9799774E-02 +2.6755943E-18 +1.9530803E-16 +1.1018371E-17 +2.9261822E-16 +2.4469062E-10 +1.6962742E-02 -6.4997747E+04 -8.7568629E-01 -2.0447948E-01 -1.9801327E-03 +8.6473401E-04 -8.9499210E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880785E-02 +5.8498520E-02 -2.8817350E-17 +1.9944055E-16 -2.1199478E-17 +2.9115335E-16 +3.0878590E-10 +1.6963554E-02 -6.4998239E+04 -4.2861660E-01 -1.5942694E+00 -1.9801541E-03 +8.6475544E-04 -6.9780075E-08 +1.7018933E-01 
