+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 -5.9920619E-16 +8.3082834E-15 -4.6881678E-16 +6.1293280E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.2203062E-08 +4.9420489E-09 -1.9802142E-03 +8.6479398E-04 +2.1631030E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222042E-02 -5.3248930E-16 +8.4479179E-15 -5.4910498E-16 +6.2868062E-15 -6.6538555E-10 +1.6965037E-02 -6.5000000E+04 +1.9432739E-08 +1.0786112E-07 -1.9802142E-03 +8.6479398E-04 +4.7210119E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583729E-02 -6.1497238E-16 +8.3117108E-15 -6.4837863E-16 +6.1018918E-15 -1.3253030E-09 +1.6965037E-02 -6.5000000E+04 +4.1976327E-08 +2.4254203E-07 -1.9802142E-03 +8.6479398E-04 +1.0615908E-14 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 -1.6378133E-16 +8.8012915E-15 -1.3496666E-16 +6.6566244E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.8049576E-08 +2.0430778E-09 -1.9802142E-03 +8.6479398E-04 +8.9424200E-17 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -6.5820607E-16 +8.7546066E-15 -5.9219135E-16 +6.6071207E-15 -1.2861799E-09 +1.6965037E-02 -6.5000000E+04 +5.3959296E-08 +1.0685203E-07 -1.9802142E-03 +8.6479398E-04 +4.6768446E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -3.1457052E-16 +8.6221761E-15 -2.2787002E-16 +6.4702902E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5058018E-08 +2.4492847E-09 -1.9802142E-03 +8.6479398E-04 +1.0720362E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -3.4151312E-16 +8.7646617E-15 -3.3743929E-16 +6.6792492E-15 -6.4308997E-10 +1.6965037E-02 -6.5000000E+04 +2.4085456E-08 +5.6854806E-08 -1.9802142E-03 +8.6479398E-04 +2.4884983E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -6.5879221E-16 +8.5238677E-15 -5.8165609E-16 +6.3044149E-15 -1.3084755E-09 +1.6965037E-02 -6.5000000E+04 +5.2566631E-08 +1.5621219E-07 -1.9802142E-03 +8.6479398E-04 +6.8373071E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +9.0965708E-15 -2.8393026E-17 +7.0698041E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.6084391E-08 -1.2057438E-09 -1.9802142E-03 +8.6479398E-04 -5.2774630E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +9.0056686E-15 +9.3273405E-17 +6.9307187E-15 -1.2026011E-09 +1.6965037E-02 -6.5000000E+04 +5.0020053E-08 -8.5091673E-10 -1.9802142E-03 +8.6479398E-04 -3.7244078E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 -1.9011202E-17 +9.0100795E-15 -8.9066631E-18 +6.9445422E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7275828E-08 +1.0071689E-09 -1.9802142E-03 +8.6479398E-04 +4.4083133E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +9.1382742E-15 +6.4310896E-17 +7.1952271E-15 -6.0130055E-10 +1.6965037E-02 -6.5000000E+04 +1.8510245E-08 -8.4013834E-10 -1.9802142E-03 +8.6479398E-04 -3.6772315E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -4.6320042E-16 +8.8460427E-15 -3.2444306E-16 +6.6941139E-15 -1.2443905E-09 +1.6965037E-02 -6.5000000E+04 +5.7324803E-08 +5.3477025E-08 -1.9802142E-03 +8.6479398E-04 +2.3406550E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 -1.8953930E-16 +7.8779866E-15 -3.1572287E-16 +5.8240629E-15 -2.5601970E-09 +1.6965037E-02 -6.5000000E+04 +5.3900619E-08 +5.8225154E-07 -1.9802142E-03 +8.6479398E-04 +2.5484775E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -2.5135302E-16 +7.8084287E-15 -3.2423049E-16 +5.8039077E-15 -2.5279501E-09 +1.6965037E-02 -6.5000000E+04 -2.0639048E-08 +6.0429756E-07 -1.9802142E-03 +8.6479398E-04 +2.6449715E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -4.5837384E-16 +7.9308471E-15 -5.1993934E-16 +5.8676726E-15 -1.9240222E-09 +1.6965037E-02 -6.5000000E+04 +3.2877625E-08 +4.5579522E-07 -1.9802142E-03 +8.6479398E-04 +1.9949864E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 -2.8506706E-16 +7.8540382E-15 -2.5398799E-16 +5.7996221E-15 -2.5440736E-09 +1.6965037E-02 -6.5000000E+04 +1.8054831E-08 +5.9883149E-07 -1.9802142E-03 +8.6479398E-04 +2.6210469E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -3.4664043E-16 +7.7307281E-15 -4.2240670E-16 +5.7623833E-15 -1.9159470E-09 +1.6965037E-02 -6.5000000E+04 -1.5108840E-08 +4.6991521E-07 -1.9802142E-03 +8.6479398E-04 +2.0567887E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -8.2409748E-17 +7.9942063E-15 -1.7241965E-16 +5.8659499E-15 -2.6482975E-09 +1.6965037E-02 -6.5000000E+04 +1.1920140E-07 +4.9725623E-07 -1.9802142E-03 +8.6479398E-04 +2.1764585E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 -3.7622958E-16 +8.1025783E-15 -4.7008716E-16 +5.9496826E-15 -1.9840662E-09 +1.6965037E-02 -6.5000000E+04 +7.5093838E-08 +3.9035557E-07 -1.9802142E-03 +8.6479398E-04 +1.7085612E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -1.8804367E-16 +7.9212150E-15 -3.3498961E-16 +5.7957098E-15 -2.6042473E-09 +1.6965037E-02 -6.5000000E+04 +8.9517292E-08 +5.4483611E-07 -1.9802142E-03 +8.6479398E-04 +2.3847126E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 -9.4094843E-17 +8.4428080E-15 -1.5093628E-16 +6.2532622E-15 -2.7151826E-09 +1.6965037E-02 -6.5000000E+04 +1.6771554E-07 +3.6114104E-07 -1.9802142E-03 +8.6479398E-04 +1.5806911E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 -3.7680371E-16 +8.4164458E-15 -2.9494900E-16 +6.1590065E-15 -2.0229768E-09 +1.6965037E-02 -6.5000000E+04 +1.0415316E-07 +2.8396699E-07 -1.9802142E-03 +8.6479398E-04 +1.2429052E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -8.4033629E-17 +8.2333629E-15 -2.7842630E-16 +6.0585310E-15 -2.6817400E-09 +1.6965037E-02 -6.5000000E+04 +1.4689908E-07 +4.3254620E-07 -1.9802142E-03 +8.6479398E-04 +1.8932269E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -4.9624403E-16 +8.7089549E-15 -3.0896391E-16 +6.5237103E-15 -2.6529230E-09 +1.6965037E-02 -6.5000000E+04 +1.9788459E-07 +1.8952452E-07 -1.9802142E-03 +8.6479398E-04 +8.2953664E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -3.5863158E-16 +8.7054173E-15 -1.5089426E-16 +6.4805365E-15 -1.9695514E-09 +1.6965037E-02 -6.5000000E+04 +1.2204699E-07 +1.4911324E-07 -1.9802142E-03 +8.6479398E-04 +6.5265904E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -3.4653171E-16 +8.5750572E-15 -4.6413967E-16 +6.3623924E-15 -2.6840528E-09 +1.6965037E-02 -6.5000000E+04 +1.8692520E-07 +2.7758649E-07 -1.9802142E-03 +8.6479398E-04 +1.2149782E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 +8.8022544E-15 +4.5943169E-16 +6.6321706E-15 -2.5709274E-09 +1.6965037E-02 -6.5000000E+04 +2.0324860E-07 +2.8341609E-10 -1.9802142E-03 +8.6479398E-04 +1.2404940E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 +8.8857742E-15 +2.4580428E-16 +6.6380923E-15 -1.8867643E-09 +1.6965037E-02 -6.5000000E+04 +1.2338011E-07 -3.9300007E-10 -1.9802142E-03 +8.6479398E-04 -1.7201360E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -3.2185812E-16 +8.7439608E-15 -3.6653219E-16 +6.5431888E-15 -2.6119252E-09 +1.6965037E-02 -6.5000000E+04 +2.0727818E-07 +9.5231270E-08 -1.9802142E-03 +8.6479398E-04 +4.1682114E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +1.9732748E-18 +7.8074917E-15 -1.5768047E-16 +5.7770336E-15 -3.7991137E-09 +1.6965037E-02 -6.5000000E+04 +1.2195066E-07 +8.1816890E-07 -1.9802142E-03 +8.6479398E-04 +3.5810726E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -2.2743093E-16 +7.8834820E-15 -3.1983120E-16 +5.8837372E-15 -3.7385674E-09 +1.6965037E-02 -6.5000000E+04 -2.7427346E-08 +8.6091596E-07 -1.9802142E-03 +8.6479398E-04 +3.7681738E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -1.4386721E-16 +7.8439913E-15 -2.8889574E-16 +5.8437380E-15 -3.1796554E-09 +1.6965037E-02 -6.5000000E+04 +8.6559263E-08 +6.9969626E-07 -1.9802142E-03 +8.6479398E-04 +3.0625255E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -1.4555112E-16 +7.8657480E-15 -1.2828929E-16 +5.8383742E-15 -3.7688406E-09 +1.6965037E-02 -6.5000000E+04 +4.9178720E-08 +8.4735562E-07 -1.9802142E-03 +8.6479398E-04 +3.7088210E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 -1.8755516E-16 +7.8693867E-15 -3.4398003E-16 +5.9228472E-15 -3.1332588E-09 +1.6965037E-02 -6.5000000E+04 -2.4183965E-08 +7.3157681E-07 -1.9802142E-03 +8.6479398E-04 +3.2020646E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 +1.1161753E-16 +7.7646598E-15 -2.7207015E-17 +5.7067877E-15 -3.9232836E-09 +1.6965037E-02 -6.5000000E+04 +2.5369252E-07 +6.9325804E-07 -1.9802142E-03 +8.6479398E-04 +3.0343458E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -5.8308145E-17 +7.8872069E-15 -1.9890032E-16 +5.8231375E-15 -3.2857905E-09 +1.6965037E-02 -6.5000000E+04 +1.8527552E-07 +5.9512061E-07 -1.9802142E-03 +8.6479398E-04 +2.6048046E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +1.7648733E-17 +7.7866473E-15 -1.8577346E-16 +5.7334181E-15 -3.8611986E-09 +1.6965037E-02 -6.5000000E+04 +1.9202383E-07 +7.6264313E-07 -1.9802142E-03 +8.6479398E-04 +3.3380399E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +1.2118773E-16 +8.1739480E-15 -5.1845770E-17 +6.0890947E-15 -4.0233856E-09 +1.6965037E-02 -6.5000000E+04 +3.5533503E-07 +5.0091143E-07 -1.9802142E-03 +8.6479398E-04 +2.1924571E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 -6.0169959E-17 +8.3110035E-15 +4.4454211E-17 +6.1874112E-15 -3.3692841E-09 +1.6965037E-02 -6.5000000E+04 +2.6008778E-07 +4.3098275E-07 -1.9802142E-03 +8.6479398E-04 +1.8863838E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +9.8648077E-17 +7.9259446E-15 -2.3396610E-16 +5.8397249E-15 -3.9733346E-09 +1.6965037E-02 -6.5000000E+04 +3.1103836E-07 +6.0186435E-07 -1.9802142E-03 +8.6479398E-04 +2.6343215E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -1.4023885E-16 +8.4695900E-15 -1.0397753E-16 +6.3396383E-15 -3.9845706E-09 +1.6965037E-02 -6.5000000E+04 +4.1682927E-07 +2.6267461E-07 -1.9802142E-03 +8.6479398E-04 +1.1497099E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -1.2492643E-16 +8.5783653E-15 +1.5249456E-16 +6.4149010E-15 -3.3187468E-09 +1.6965037E-02 -6.5000000E+04 +3.0547106E-07 +2.2576146E-07 -1.9802142E-03 +8.6479398E-04 +9.8814336E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +3.4888200E-17 +8.3771122E-15 -9.7691359E-17 +6.2476373E-15 -4.0039781E-09 +1.6965037E-02 -6.5000000E+04 +3.9384085E-07 +3.8494889E-07 -1.9802142E-03 +8.6479398E-04 +1.6848965E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +8.5552107E-15 +2.9002299E-16 +6.3492477E-15 -3.8834699E-09 +1.6965037E-02 -6.5000000E+04 +4.3221039E-07 +3.6204392E-10 -1.9802142E-03 +8.6479398E-04 +1.5846429E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +8.6018342E-15 +3.1068935E-16 +6.4811915E-15 -3.2271986E-09 +1.6965037E-02 -6.5000000E+04 +3.1699071E-07 +2.4308574E-10 -1.9802142E-03 +8.6479398E-04 +1.0639706E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 -1.0025632E-17 +8.4925510E-15 +5.0852107E-17 +6.2961957E-15 -3.9340203E-09 +1.6965037E-02 -6.5000000E+04 +4.3356203E-07 +1.3238344E-07 -1.9802142E-03 +8.6479398E-04 +5.7943378E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -6.2845444E-17 +7.7286945E-15 -2.0955965E-16 +5.7084546E-15 -5.0186959E-09 +1.6965037E-02 -6.5000000E+04 +2.2227151E-07 +1.0570967E-06 -1.9802142E-03 +8.6479398E-04 +4.6268444E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -2.9015045E-16 +7.8264576E-15 -3.6680027E-16 +5.8043693E-15 -4.9544633E-09 +1.6965037E-02 -6.5000000E+04 -2.1660969E-08 +1.1259802E-06 -1.9802142E-03 +8.6479398E-04 +4.9283430E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 -8.6729410E-17 +7.7731542E-15 -2.7516438E-16 +5.8063724E-15 -4.4089048E-09 +1.6965037E-02 -6.5000000E+04 +1.7064074E-07 +9.3522258E-07 -1.9802142E-03 +8.6479398E-04 +4.0934090E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 -1.8273478E-16 +7.8007218E-15 -1.7552397E-16 +5.7700085E-15 -4.9865796E-09 +1.6965037E-02 -6.5000000E+04 +1.0389034E-07 +1.1011891E-06 -1.9802142E-03 +8.6479398E-04 +4.8198339E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 -2.2233097E-16 +7.8639032E-15 -3.9058607E-16 +5.8978624E-15 -4.3465153E-09 +1.6965037E-02 -6.5000000E+04 -2.5501054E-08 +9.9037491E-07 -1.9802142E-03 +8.6479398E-04 +4.3348072E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -1.9579402E-17 +7.6496987E-15 -2.6816267E-16 +5.6917840E-15 -5.1586561E-09 +1.6965037E-02 -6.5000000E+04 +4.3494805E-07 +8.8909768E-07 -1.9802142E-03 +8.6479398E-04 +3.8915233E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 -2.4430696E-17 +7.7202861E-15 -1.9613863E-16 +5.7081781E-15 -4.5409698E-09 +1.6965037E-02 -6.5000000E+04 +3.4131558E-07 +7.8964653E-07 -1.9802142E-03 +8.6479398E-04 +3.4562321E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 -4.7849319E-17 +7.6914692E-15 -3.2768360E-16 +5.6861072E-15 -5.0886760E-09 +1.6965037E-02 -6.5000000E+04 +3.3528475E-07 +9.8154331E-07 -1.9802142E-03 +8.6479398E-04 +4.2961519E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -7.2139370E-17 +7.9237648E-15 -2.6370105E-16 +5.9577115E-15 -5.2551796E-09 +1.6965037E-02 -6.5000000E+04 +5.9946193E-07 +6.3920940E-07 -1.9802142E-03 +8.6479398E-04 +2.7977784E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -5.0592536E-17 +8.0359538E-15 +2.9254217E-17 +6.0299949E-15 -4.6392826E-09 +1.6965037E-02 -6.5000000E+04 +4.7448825E-07 +5.6914930E-07 -1.9802142E-03 +8.6479398E-04 +2.4911299E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -4.4841890E-17 +7.7330596E-15 -3.4479589E-16 +5.7769433E-15 -5.2069179E-09 +1.6965037E-02 -6.5000000E+04 +5.2625728E-07 +7.7024642E-07 -1.9802142E-03 +8.6479398E-04 +3.3713190E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 -3.2730354E-16 +8.2581066E-15 -2.0629115E-16 +6.2570635E-15 -5.2402979E-09 +1.6965037E-02 -6.5000000E+04 +7.0123115E-07 +3.3418431E-07 -1.9802142E-03 +8.6479398E-04 +1.4627032E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -6.9729263E-17 +8.3675478E-15 +2.0153912E-16 +6.3214206E-15 -4.6124343E-09 +1.6965037E-02 -6.5000000E+04 +5.5619869E-07 +2.9844492E-07 -1.9802142E-03 +8.6479398E-04 +1.3062742E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -2.3088127E-16 +8.1227873E-15 -5.0190108E-16 +6.1439978E-15 -5.2477387E-09 +1.6965037E-02 -6.5000000E+04 +6.6150181E-07 +4.9063214E-07 -1.9802142E-03 +8.6479398E-04 +2.1474653E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 +8.3757113E-15 +4.8174382E-16 +6.3193873E-15 -5.1809545E-09 +1.6965037E-02 -6.5000000E+04 +7.2877014E-07 +5.9812566E-10 -1.9802142E-03 +8.6479398E-04 +2.6179575E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +8.4916479E-15 +3.0725146E-16 +6.3697268E-15 -4.5322122E-09 +1.6965037E-02 -6.5000000E+04 +5.7809583E-07 +2.1014521E-10 -1.9802142E-03 +8.6479398E-04 +9.1979205E-18 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -2.4168062E-16 +8.3484440E-15 -3.5771451E-16 +6.3373579E-15 -5.2106262E-09 +1.6965037E-02 -6.5000000E+04 +7.2899387E-07 +1.6843592E-07 -1.9802142E-03 +8.6479398E-04 +7.3723317E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 -7.0646973E-17 +7.6539243E-15 -1.3846961E-16 +5.6575278E-15 -6.2381490E-09 +1.6965037E-02 -6.5000000E+04 +3.5875877E-07 +1.3155431E-06 -1.9802142E-03 +8.6479398E-04 +5.7580474E-14 +1.7018933E-01 
