+6.7500000E+00 +7.2041880E+01 -1.3307778E-02 +6.0799706E-02 -9.0928022E-08 +1.0566851E-05 -9.1948137E-08 +6.9522670E-06 -4.4642631E+00 +1.9358055E-04 -6.4999778E+04 -4.4798438E+00 -1.3934954E-01 -6.4995315E+04 -1.6898935E-02 -1.3934954E-01 -1.9715253E-03 +8.4453270E-04 -6.0376119E-09 +1.7019131E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786520E-02 +6.1423171E-02 -8.0920235E-08 +1.0567559E-05 -8.1603819E-08 +6.9348335E-06 -3.3519543E+00 +1.9359922E-04 -6.4999768E+04 -3.3583206E+00 -1.1830370E-01 -6.4996416E+04 -6.3685359E-03 -1.1830370E-01 -1.9715396E-03 +8.4456661E-04 -5.1257567E-09 +1.7019130E-01 
+4.5000000E+00 +7.2047530E+01 -8.8718490E-03 +6.0804279E-02 -6.1140631E-08 +1.0607479E-05 -6.1859792E-08 +6.9916282E-06 -4.4566490E+00 +1.9357998E-04 -6.4999714E+04 -4.4870134E+00 -1.0654132E-01 -6.4995259E+04 -3.1663115E-02 -1.0654132E-01 -1.9715232E-03 +8.4453165E-04 -4.6161269E-09 +1.7019131E-01 
+4.5000000E+00 +7.2785650E+01 -8.8719069E-03 +6.1427657E-02 -4.9467212E-08 +1.0625754E-05 -4.9980135E-08 +6.9915577E-06 -3.3442268E+00 +1.9359838E-04 -6.4999663E+04 -3.3641491E+00 -8.6187624E-02 -6.4996319E+04 -1.9928893E-02 -8.6187624E-02 -1.9715363E-03 +8.4456506E-04 -3.7342601E-09 +1.7019130E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350492E-02 +6.0802748E-02 -7.1154093E-08 +1.0595830E-05 -7.2023348E-08 +6.9803614E-06 -4.4592043E+00 +1.9358015E-04 -6.4999734E+04 -4.4855977E+00 -1.1937839E-01 -6.4995276E+04 -2.7693719E-02 -1.1937839E-01 -1.9715239E-03 +8.4453195E-04 -5.1723200E-09 +1.7019131E-01 
+3.0000000E+00 +7.2051290E+01 -5.9145652E-03 +6.0807367E-02 -4.0910457E-08 +1.0625275E-05 -4.1457595E-08 +7.0087223E-06 -4.4514157E+00 +1.9357975E-04 -6.4999683E+04 -4.4880204E+00 -7.4835104E-02 -6.4995233E+04 -3.7889322E-02 -7.4835104E-02 -1.9715223E-03 +8.4453122E-04 -3.2423883E-09 +1.7019131E-01 
+3.0000000E+00 +7.2788470E+01 -5.9146035E-03 +6.1429951E-02 -3.3171820E-08 +1.0643584E-05 -3.3521987E-08 +7.0088829E-06 -3.3402462E+00 +1.9359812E-04 -6.4999626E+04 -3.3640575E+00 -6.0484144E-02 -6.4996285E+04 -2.3817032E-02 -6.0484144E-02 -1.9715352E-03 +8.4456458E-04 -2.6206028E-09 +1.7019130E-01 
+3.7500000E+00 +7.2049410E+01 -7.3932069E-03 +6.0805818E-02 -5.1054820E-08 +1.0617284E-05 -5.1713674E-08 +7.0010797E-06 -4.4540323E+00 +1.9357987E-04 -6.4999698E+04 -4.4881420E+00 -9.1032848E-02 -6.4995245E+04 -3.5389743E-02 -9.1032848E-02 -1.9715227E-03 +8.4453141E-04 -3.9441896E-09 +1.7019131E-01 
+1.5000000E+00 +7.2055060E+01 -2.9572824E-03 +6.0810500E-02 -2.0493596E-08 +1.0635907E-05 -2.0742419E-08 +7.0189471E-06 -4.4460136E+00 +1.9357965E-04 -6.4999663E+04 -4.4862088E+00 -3.8533435E-02 -6.4995218E+04 -4.1478223E-02 -3.8533435E-02 -1.9715217E-03 +8.4453102E-04 -1.6695421E-09 +1.7019131E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573015E-03 +6.1432281E-02 -1.6639805E-08 +1.0654219E-05 -1.6832136E-08 +7.0191606E-06 -3.3361648E+00 +1.9359798E-04 -6.4999602E+04 -3.3622107E+00 -3.1125695E-02 -6.4996266E+04 -2.6052142E-02 -3.1125695E-02 -1.9715345E-03 +8.4456433E-04 -1.3485862E-09 +1.7019130E-01 
+2.2500000E+00 +7.2053180E+01 -4.4359237E-03 +6.0808933E-02 -3.0718384E-08 +1.0631476E-05 -3.1110386E-08 +7.0147285E-06 -4.4487146E+00 +1.9357970E-04 -6.4999672E+04 -4.4877505E+00 -5.6876127E-02 -6.4995225E+04 -4.0312339E-02 -5.6876127E-02 -1.9715220E-03 +8.4453109E-04 -2.4642778E-09 +1.7019131E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0813658E-02 +0.0000000E+00 +1.0639507E-05 -1.2424420E-10 +7.0224015E-06 -4.4404286E+00 +1.9357968E-04 -6.4999655E+04 -4.4810849E+00 -1.5255393E-04 -6.4995216E+04 -4.1913336E-02 -1.5255393E-04 -1.9715215E-03 +8.4453107E-04 -6.6097198E-12 +1.7019131E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1434654E-02 +0.0000000E+00 +1.0657791E-05 -1.3443928E-10 +7.0226065E-06 -3.3319560E+00 +1.9359798E-04 -6.4999592E+04 -3.3579694E+00 -1.8257130E-04 -6.4996260E+04 -2.6013425E-02 -1.8257130E-04 -1.9715342E-03 +8.4456433E-04 -7.9102855E-12 +1.7019130E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786412E-03 +6.0812074E-02 -1.0249114E-08 +1.0638581E-05 -1.0313526E-08 +7.0215565E-06 -4.4432211E+00 +1.9357966E-04 -6.4999659E+04 -4.4846267E+00 -1.9324163E-02 -6.4995217E+04 -4.2671237E-02 -1.9324163E-02 -1.9715216E-03 +8.4453101E-04 -8.3726001E-10 +1.7019131E-01 
+6.0000000E+00 +7.0565650E+01 -1.1828976E-02 +5.9552956E-02 -1.1297520E-07 +1.0530940E-05 -1.1482998E-07 +6.9493279E-06 -6.6728776E+00 +1.9354352E-04 -6.4999827E+04 -6.7161289E+00 -1.6795333E-01 -6.4993156E+04 -4.5283807E-02 -1.6795333E-01 -1.9714977E-03 +8.4446549E-04 -7.2769312E-09 +1.7019131E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786223E-02 +5.9548344E-02 -1.4076327E-07 +1.0498239E-05 -1.4279686E-07 +6.9178859E-06 -6.6800095E+00 +1.9354402E-04 -6.4999859E+04 -6.6984980E+00 -1.8727386E-01 -6.4993181E+04 -2.0533318E-02 -1.8727386E-01 -1.9714989E-03 +8.4446644E-04 -8.1140336E-09 +1.7019131E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829056E-02 +6.0177079E-02 -9.6957317E-08 +1.0559109E-05 -9.8415280E-08 +6.9519117E-06 -5.5673185E+00 +1.9356192E-04 -6.4999792E+04 -5.6009527E+00 -1.5059084E-01 -6.4994225E+04 -3.3647845E-02 -1.5059084E-01 -1.9715111E-03 +8.4449888E-04 -6.5246648E-09 +1.7019131E-01 
+6.7500000E+00 +7.0562820E+01 -1.3307599E-02 +5.9550641E-02 -1.2690438E-07 +1.0515565E-05 -1.2895092E-07 +6.9345944E-06 -6.6764435E+00 +1.9354377E-04 -6.4999843E+04 -6.7082822E+00 -1.7865330E-01 -6.4993169E+04 -3.3862026E-02 -1.7865330E-01 -1.9714983E-03 +8.4446594E-04 -7.7405300E-09 +1.7019131E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786323E-02 +6.0173261E-02 -1.2063763E-07 +1.0526326E-05 -1.2221139E-07 +6.9202747E-06 -5.5733881E+00 +1.9356240E-04 -6.4999831E+04 -5.5885082E+00 -1.6775343E-01 -6.4994258E+04 -1.5125507E-02 -1.6775343E-01 -1.9715125E-03 +8.4449976E-04 -7.2682703E-09 +1.7019131E-01 
+4.5000000E+00 +7.0571290E+01 -8.8717308E-03 +5.9557597E-02 -8.4933514E-08 +1.0556016E-05 -8.6446620E-08 +6.9732447E-06 -6.6655677E+00 +1.9354315E-04 -6.4999800E+04 -6.7274073E+00 -1.3646613E-01 -6.4993136E+04 -6.3856200E-02 -1.3646613E-01 -1.9714967E-03 +8.4446480E-04 -5.9126821E-09 +1.7019131E-01 
+4.5000000E+00 +7.1309410E+01 -8.8717903E-03 +6.0180925E-02 -7.2975608E-08 +1.0584233E-05 -7.4146165E-08 +6.9760440E-06 -5.5611084E+00 +1.9356156E-04 -6.4999759E+04 -5.6085543E+00 -1.2237067E-01 -6.4994198E+04 -4.7457153E-02 -1.2237067E-01 -1.9715100E-03 +8.4449822E-04 -5.3019667E-09 +1.7019131E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350353E-02 +5.9555272E-02 -9.8981782E-08 +1.0544410E-05 -1.0069494E-07 +6.9622408E-06 -6.6692227E+00 +1.9354333E-04 -6.4999813E+04 -6.7227256E+00 -1.5299629E-01 -6.4993146E+04 -5.5509283E-02 -1.5299629E-01 -1.9714972E-03 +8.4446511E-04 -6.6288858E-09 +1.7019131E-01 
+3.0000000E+00 +7.0576940E+01 -5.9144867E-03 +5.9562282E-02 -5.6704712E-08 +1.0573773E-05 -5.7690855E-08 +6.9901982E-06 -6.6579873E+00 +1.9354292E-04 -6.4999779E+04 -6.7326499E+00 -9.5928046E-02 -6.4993123E+04 -7.6674527E-02 -9.5928046E-02 -1.9714960E-03 +8.4446436E-04 -4.1562843E-09 +1.7019131E-01 
+3.0000000E+00 +7.1314120E+01 -5.9145262E-03 +6.0184817E-02 -4.8763601E-08 +1.0602006E-05 -4.9578433E-08 +6.9930276E-06 -5.5547015E+00 +1.9356134E-04 -6.4999734E+04 -5.6116208E+00 -8.6002732E-02 -6.4994179E+04 -5.6940454E-02 -8.6002732E-02 -1.9715092E-03 +8.4449779E-04 -3.7262492E-09 +1.7019131E-01 
+3.7500000E+00 +7.0574120E+01 -7.3931087E-03 +5.9559939E-02 -7.0837516E-08 +1.0565794E-05 -7.2157549E-08 +6.9826277E-06 -6.6617775E+00 +1.9354303E-04 -6.4999789E+04 -6.7309664E+00 -1.1674190E-01 -6.4993129E+04 -7.1184812E-02 -1.1674190E-01 -1.9714963E-03 +8.4446455E-04 -5.0580882E-09 +1.7019131E-01 
+1.5000000E+00 +7.0582590E+01 -2.9572433E-03 +5.9567002E-02 -2.8365678E-08 +1.0584433E-05 -2.8925373E-08 +7.0001870E-06 -6.6500936E+00 +1.9354284E-04 -6.4999765E+04 -6.7322003E+00 -4.9428054E-02 -6.4993117E+04 -8.4122383E-02 -4.9428054E-02 -1.9714956E-03 +8.4446420E-04 -2.1415744E-09 +1.7019131E-01 
+1.5000000E+00 +7.1318820E+01 -2.9572629E-03 +6.0188734E-02 -2.4406812E-08 +1.0612646E-05 -2.4851005E-08 +7.0031565E-06 -5.5480536E+00 +1.9356124E-04 -6.4999718E+04 -5.6104682E+00 -4.4303169E-02 -6.4994170E+04 -6.2435918E-02 -4.4303169E-02 -1.9715087E-03 +8.4449762E-04 -1.9195280E-09 +1.7019131E-01 
+2.2500000E+00 +7.0579760E+01 -4.4358649E-03 +5.9564634E-02 -4.2543731E-08 +1.0579980E-05 -4.3350603E-08 +6.9960866E-06 -6.6540405E+00 +1.9354288E-04 -6.4999772E+04 -6.7333609E+00 -7.2994054E-02 -6.4993120E+04 -8.1302411E-02 -7.2994054E-02 -1.9714958E-03 +8.4446425E-04 -3.1626209E-09 +1.7019131E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9571756E-02 +0.0000000E+00 +1.0588128E-05 -3.7070471E-10 +7.0036283E-06 -6.6418162E+00 +1.9354291E-04 -6.4999760E+04 -6.7257668E+00 -1.4071773E-04 -6.4993120E+04 -8.5921240E-02 -1.4071773E-04 -1.9714955E-03 +8.4446432E-04 -6.0968917E-12 +1.7019131E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0192695E-02 +0.0000000E+00 +1.0616288E-05 -3.2636520E-10 +7.0065577E-06 -5.5411224E+00 +1.9356129E-04 -6.4999711E+04 -5.6047272E+00 -1.3527215E-04 -6.4994169E+04 -6.3604838E-02 -1.3527215E-04 -1.9715086E-03 +8.4449770E-04 -5.8609503E-12 +1.7019131E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786216E-03 +5.9569371E-02 -1.4180705E-08 +1.0587147E-05 -1.4302195E-08 +7.0027813E-06 -6.6459549E+00 +1.9354287E-04 -6.4999763E+04 -6.7301692E+00 -2.4814232E-02 -6.4993119E+04 -8.6188859E-02 -2.4814232E-02 -1.9714956E-03 +8.4446423E-04 -1.0751288E-09 +1.7019131E-01 
+6.0000000E+00 +6.9087530E+01 -1.1828815E-02 +5.8304783E-02 -1.4527560E-07 +1.0459737E-05 -1.4817466E-07 +6.9256150E-06 -8.8591339E+00 +1.9350694E-04 -6.4999886E+04 -8.9292908E+00 -1.9354632E-01 -6.4991029E+04 -7.2898243E-02 -1.9354632E-01 -1.9714707E-03 +8.4439910E-04 -8.3858011E-09 +1.7019132E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786021E-02 +5.8298583E-02 -1.8128942E-07 +1.0427215E-05 -1.8453817E-07 +6.8946408E-06 -8.8681617E+00 +1.9350758E-04 -6.4999907E+04 -8.8991979E+00 -2.1629112E-01 -6.4991042E+04 -3.3779460E-02 -2.1629112E-01 -1.9714717E-03 +8.4440030E-04 -9.3712675E-09 +1.7019132E-01 
+6.0000000E+00 +6.9826590E+01 -1.1828896E-02 +5.8928857E-02 -1.2909450E-07 +1.0497810E-05 -1.3156869E-07 +6.9311950E-06 -7.7660057E+00 +1.9352523E-04 -6.4999858E+04 -7.8247867E+00 -1.8137840E-01 -6.4992092E+04 -5.8803701E-02 -1.8137840E-01 -1.9714842E-03 +8.4443225E-04 -7.8586006E-09 +1.7019132E-01 
+6.7500000E+00 +6.9083760E+01 -1.3307418E-02 +5.8301674E-02 -1.6330934E-07 +1.0444441E-05 -1.6656911E-07 +6.9110769E-06 -8.8636478E+00 +1.9350726E-04 -6.4999896E+04 -8.9156267E+00 -2.0613912E-01 -6.4991036E+04 -5.4697600E-02 -2.0613912E-01 -1.9714712E-03 +8.4439966E-04 -8.9314105E-09 +1.7019132E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786122E-02 +5.8923451E-02 -1.6099580E-07 +1.0465195E-05 -1.6367167E-07 +6.9000283E-06 -7.7740856E+00 +1.9352580E-04 -6.4999884E+04 -7.8009773E+00 -2.0244551E-01 -6.4992110E+04 -2.6903007E-02 -2.0244551E-01 -1.9714853E-03 +8.4443331E-04 -8.7713773E-09 +1.7019132E-01 
+4.5000000E+00 +6.9095060E+01 -8.8716107E-03 +5.8311021E-02 -1.0907558E-07 +1.0484716E-05 -1.1144274E-07 +6.9492311E-06 -8.8497985E+00 +1.9350649E-04 -6.4999868E+04 -8.9496967E+00 -1.5713152E-01 -6.4991021E+04 -1.0263051E-01 -1.5713152E-01 -1.9714699E-03 +8.4439825E-04 -6.8080535E-09 +1.7019132E-01 
