+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350751E-02 -3.0758853E-13 +1.7988241E-10 -3.0656552E-13 +1.1832340E-10 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3240998E-04 -1.2276677E-04 -6.4999975E+04 +1.3240998E-04 -1.2276677E-04 -1.9715895E-03 +8.4467119E-04 -5.3191288E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727283E-02 -4.5381081E-13 +1.8002423E-10 -4.5635314E-13 +1.1838694E-10 -1.8868692E-05 +1.9365683E-04 -6.4999974E+04 -2.6481367E-04 -2.6083917E-03 -6.4999974E+04 -2.4594500E-04 -2.6083917E-03 -1.9715895E-03 +8.4467116E-04 -1.1301406E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 -7.4599048E-13 +1.7968485E-10 -7.4994769E-13 +1.1822730E-10 -3.7760006E-05 +1.9365685E-04 -6.4999977E+04 -4.6010190E-04 -5.3694517E-03 -6.4999977E+04 -4.2235154E-04 -5.3694517E-03 -1.9715896E-03 +8.4467120E-04 -2.3264280E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350752E-02 -1.8614310E-13 +1.8038724E-10 -1.8612186E-13 +1.1882145E-10 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8406117E-04 -1.0066905E-04 -6.4999966E+04 +2.8406116E-04 -1.0066905E-04 -1.9715893E-03 +8.4467109E-04 -4.3616986E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105411E-02 -4.3258254E-13 +1.8018493E-10 -4.3460489E-13 +1.1871612E-10 -3.7691433E-05 +1.9365681E-04 -6.4999971E+04 -8.3213184E-04 -3.6006770E-03 -6.4999971E+04 -7.9444971E-04 -3.6006770E-03 -1.9715894E-03 +8.4467111E-04 -1.5600691E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350752E-02 -2.2904619E-13 +1.8025041E-10 -2.2784958E-13 +1.1868612E-10 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2237705E-04 -9.8118772E-05 -6.4999969E+04 +2.2237705E-04 -9.8118772E-05 -1.9715893E-03 +8.4467112E-04 -4.2512023E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -3.0754551E-13 +1.8032752E-10 -3.0915962E-13 +1.1868671E-10 -1.8845717E-05 +1.9365681E-04 -6.4999969E+04 -3.7019054E-04 -1.9051123E-03 -6.4999969E+04 -3.5134482E-04 -1.9051123E-03 -1.9715893E-03 +8.4467111E-04 -8.2542998E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104617E-02 -5.3864494E-13 +1.8004935E-10 -5.4185186E-13 +1.1858406E-10 -3.7714408E-05 +1.9365683E-04 -6.4999973E+04 -7.4672280E-04 -4.2941484E-03 -6.4999973E+04 -7.0901781E-04 -4.2941484E-03 -1.9715894E-03 +8.4467114E-04 -1.8605302E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350753E-02 -9.5061422E-14 +1.8056860E-10 -9.4892230E-14 +1.1899968E-10 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3686542E-04 -5.2818032E-05 -6.4999963E+04 +3.3686540E-04 -5.2818032E-05 -1.9715892E-03 +8.4467105E-04 -2.2884524E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107000E-02 -2.1725646E-13 +1.8036473E-10 -2.1808147E-13 +1.1889207E-10 -3.7644913E-05 +1.9365680E-04 -6.4999969E+04 -9.7886835E-04 -1.8955087E-03 -6.4999969E+04 -9.4123265E-04 -1.8955087E-03 -1.9715893E-03 +8.4467108E-04 -8.2126905E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350752E-02 -1.4132441E-13 +1.8049317E-10 -1.4048401E-13 +1.1892588E-10 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8529190E-04 -6.2860825E-05 -6.4999965E+04 +2.8529190E-04 -6.2860825E-05 -1.9715892E-03 +8.4467107E-04 -2.7235775E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728872E-02 -1.5525005E-13 +1.8050789E-10 -1.5644998E-13 +1.1886487E-10 -1.8822457E-05 +1.9365679E-04 -6.4999966E+04 -4.3531741E-04 -1.0030473E-03 -6.4999966E+04 -4.1649496E-04 -1.0030473E-03 -1.9715892E-03 +8.4467107E-04 -4.3459135E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106206E-02 -3.2533751E-13 +1.8028993E-10 -3.2726996E-13 +1.1881905E-10 -3.7668173E-05 +1.9365681E-04 -6.4999970E+04 -9.4648860E-04 -2.7646623E-03 -6.4999970E+04 -9.0882964E-04 -2.7646623E-03 -1.9715893E-03 +8.4467109E-04 -1.1978481E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350753E-02 +0.0000000E+00 +1.8062868E-10 -1.4154067E-16 +1.1905672E-10 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2281643E-04 +1.5811644E-05 -6.4999962E+04 +4.2281643E-04 +1.5811644E-05 -1.9715891E-03 +8.4467103E-04 +6.8507277E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108588E-02 +0.0000000E+00 +1.8042467E-10 -1.8164493E-16 +1.1895003E-10 -3.7597123E-05 +1.9365679E-04 -6.4999968E+04 -9.5342196E-04 -1.4624279E-05 -6.4999968E+04 -9.1583373E-04 -1.4624279E-05 -1.9715893E-03 +8.4467107E-04 -6.3362768E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350753E-02 -4.7813233E-14 +1.8061366E-10 -4.7590622E-14 +1.1904320E-10 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1716254E-04 -2.1326471E-05 -6.4999962E+04 +3.1716254E-04 -2.1326471E-05 -1.9715891E-03 +8.4467104E-04 -9.2401423E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729675E-02 +0.0000000E+00 +1.8056771E-10 -7.2172955E-16 +1.1892470E-10 -1.8798562E-05 +1.9365678E-04 -6.4999965E+04 -3.9235474E-04 -4.4374072E-06 -6.4999965E+04 -3.7355618E-04 -4.4374072E-06 -1.9715892E-03 +8.4467105E-04 -1.9226000E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107794E-02 -1.0865297E-13 +1.8040957E-10 -1.0876574E-13 +1.1893596E-10 -3.7621018E-05 +1.9365679E-04 -6.4999968E+04 -1.0477987E-03 -9.5296501E-04 -6.4999968E+04 -1.0101867E-03 -9.5296501E-04 -1.9715893E-03 +8.4467107E-04 -4.1289214E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -1.3727968E-12 +1.7892304E-10 -1.3879776E-12 +1.1779549E-10 -7.5443540E-05 +1.9365686E-04 -6.4999980E+04 -1.0149857E-03 -1.0169916E-02 -6.4999980E+04 -9.3956426E-04 -1.0169916E-02 -1.9715896E-03 +8.4467122E-04 -4.4063301E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850522E-02 -1.7042996E-12 +1.7836747E-10 -1.7217342E-12 +1.1725657E-10 -7.5528186E-05 +1.9365691E-04 -6.4999984E+04 +2.8000118E-04 -1.0550409E-02 -6.4999984E+04 +3.5550686E-04 -1.0550409E-02 -1.9715898E-03 +8.4467132E-04 -4.5711865E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477962E-02 -1.1074921E-12 +1.7923104E-10 -1.1185601E-12 +1.1779201E-10 -5.6613085E-05 +1.9365687E-04 -6.4999980E+04 -6.3274712E-04 -8.0114914E-03 -6.4999980E+04 -5.7613406E-04 -8.0114914E-03 -1.9715896E-03 +8.4467123E-04 -3.4711472E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852111E-02 -1.5393904E-12 +1.7866191E-10 -1.5567136E-12 +1.1754285E-10 -7.5485863E-05 +1.9365688E-04 -6.4999982E+04 -3.8991326E-04 -1.0458011E-02 -6.4999982E+04 -3.1444966E-04 -1.0458011E-02 -1.9715897E-03 +8.4467127E-04 -4.5311533E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475579E-02 -1.3701418E-12 +1.7867394E-10 -1.3811099E-12 +1.1724842E-10 -5.6677889E-05 +1.9365691E-04 -6.4999984E+04 +1.8443512E-04 -8.2620753E-03 -6.4999984E+04 +2.4111296E-04 -8.2620753E-03 -1.9715898E-03 +8.4467132E-04 -3.5797180E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721522E-03 +6.0856885E-02 -1.0348770E-12 +1.7934864E-10 -1.0477139E-12 +1.1820809E-10 -7.5357330E-05 +1.9365682E-04 -6.4999976E+04 -2.1343746E-03 -8.7001857E-03 -6.4999976E+04 -2.0590392E-03 -8.7001857E-03 -1.9715895E-03 +8.4467114E-04 -3.7695385E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480354E-02 -8.3730464E-13 +1.7965771E-10 -8.4624713E-13 +1.1820693E-10 -5.6547357E-05 +1.9365683E-04 -6.4999976E+04 -1.3371656E-03 -6.8751695E-03 -6.4999976E+04 -1.2806183E-03 -6.8751695E-03 -1.9715895E-03 +8.4467116E-04 -2.9788119E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -1.2045280E-12 +1.7915178E-10 -1.2195656E-12 +1.1801776E-10 -7.5400435E-05 +1.9365684E-04 -6.4999978E+04 -1.6199793E-03 -9.5191363E-03 -6.4999978E+04 -1.5446008E-03 -9.5191363E-03 -1.9715896E-03 +8.4467118E-04 -4.1243661E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860062E-02 -6.9212132E-13 +1.7964927E-10 -7.0162447E-13 +1.1849679E-10 -7.5269010E-05 +1.9365679E-04 -6.4999973E+04 -2.9882584E-03 -6.3316509E-03 -6.4999973E+04 -2.9130111E-03 -6.3316509E-03 -1.9715894E-03 +8.4467107E-04 -2.7433210E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482737E-02 -5.6120349E-13 +1.7995896E-10 -5.6767008E-13 +1.1849967E-10 -5.6480222E-05 +1.9365680E-04 -6.4999972E+04 -1.8736016E-03 -5.0118004E-03 -6.4999972E+04 -1.8171215E-03 -5.0118004E-03 -1.9715894E-03 +8.4467110E-04 -2.1714680E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858474E-02 -8.6396733E-13 +1.7951432E-10 -8.7528964E-13 +1.1836786E-10 -7.5313170E-05 +1.9365681E-04 -6.4999974E+04 -2.6233890E-03 -7.5796875E-03 -6.4999974E+04 -2.5480975E-03 -7.5796875E-03 -1.9715895E-03 +8.4467110E-04 -3.2840591E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863247E-02 -3.4640800E-13 +1.7982883E-10 -3.5123418E-13 +1.1866928E-10 -7.5177909E-05 +1.9365678E-04 -6.4999971E+04 -3.5184107E-03 -3.3282761E-03 -6.4999971E+04 -3.4432545E-03 -3.3282761E-03 -1.9715893E-03 +8.4467103E-04 -1.4420457E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485119E-02 -2.8133540E-13 +1.8013851E-10 -2.8520830E-13 +1.1867307E-10 -5.6411411E-05 +1.9365679E-04 -6.4999970E+04 -2.2063165E-03 -2.6366481E-03 -6.4999970E+04 -2.1499052E-03 -2.6366481E-03 -1.9715893E-03 +8.4467106E-04 -1.1423833E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861659E-02 -5.1949802E-13 +1.7975402E-10 -5.2586395E-13 +1.1859820E-10 -7.5223459E-05 +1.9365678E-04 -6.4999972E+04 -3.3265047E-03 -4.8693570E-03 -6.4999972E+04 -3.2513028E-03 -4.8693570E-03 -1.9715894E-03 +8.4467105E-04 -2.1097514E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866423E-02 +0.0000000E+00 +1.7988968E-10 -3.3255907E-15 +1.1872753E-10 -7.5083581E-05 +1.9365677E-04 -6.4999970E+04 -3.6226169E-03 -1.2361187E-05 -6.4999970E+04 -3.5475546E-03 -1.2361187E-05 -1.9715893E-03 +8.4467102E-04 -5.3557443E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487510E-02 +0.0000000E+00 +1.8019881E-10 -2.7173330E-15 +1.1873125E-10 -5.6340352E-05 +1.9365678E-04 -6.4999969E+04 -2.2479154E-03 -1.3533722E-05 -6.4999969E+04 -2.1915751E-03 -1.3533722E-05 -1.9715893E-03 +8.4467105E-04 -5.8637698E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864835E-02 -1.7320920E-13 +1.7987403E-10 -1.7391827E-13 +1.1871340E-10 -7.5130745E-05 +1.9365677E-04 -6.4999971E+04 -3.6841200E-03 -1.6769968E-03 -6.4999970E+04 -3.6090106E-03 -1.6769968E-03 -1.9715893E-03 +8.4467102E-04 -7.2659415E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -1.9122500E-12 +1.7805439E-10 -1.9424987E-12 +1.1749261E-10 -1.1283162E-04 +1.9365684E-04 -6.4999979E+04 -2.2222241E-03 -1.4127390E-02 -6.4999979E+04 -2.1094268E-03 -1.4127390E-02 -1.9715896E-03 +8.4467118E-04 -6.1209889E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600409E-02 -2.3824622E-12 +1.7750159E-10 -2.4165437E-12 +1.1696112E-10 -1.1295214E-04 +1.9365690E-04 -6.4999984E+04 +3.8057462E-04 -1.4854678E-02 -6.4999983E+04 +4.9349220E-04 -1.4854678E-02 -1.9715898E-03 +8.4467131E-04 -6.4361020E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229445E-02 -1.6411922E-12 +1.7853079E-10 -1.6660294E-12 +1.1753611E-10 -9.4137580E-05 +1.9365685E-04 -6.4999980E+04 -1.5991718E-03 -1.2148718E-02 -6.4999980E+04 -1.5050344E-03 -1.2148718E-02 -1.9715896E-03 +8.4467120E-04 -5.2636876E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602791E-02 -2.1479497E-12 +1.7779452E-10 -2.1824446E-12 +1.1724371E-10 -1.1289188E-04 +1.9365687E-04 -6.4999981E+04 -9.5877361E-04 -1.4623456E-02 -6.4999981E+04 -8.4591593E-04 -1.4623456E-02 -1.9715897E-03 +8.4467125E-04 -6.3359202E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225465E-02 -2.0420326E-12 +1.7797661E-10 -2.0681709E-12 +1.1700140E-10 -9.4240165E-05 +1.9365690E-04 -6.4999984E+04 +3.3636399E-04 -1.2691963E-02 -6.4999984E+04 +4.3060406E-04 -1.2691963E-02 -1.9715898E-03 +8.4467132E-04 -5.4990602E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609948E-02 -1.4374815E-12 +1.7847821E-10 -1.4634080E-12 +1.1789681E-10 -1.1270818E-04 +1.9365679E-04 -6.4999976E+04 -4.4881018E-03 -1.1990449E-02 -6.4999976E+04 -4.3754277E-03 -1.1990449E-02 -1.9715895E-03 +8.4467107E-04 -5.1951142E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233416E-02 -1.2351307E-12 +1.7895544E-10 -1.2548777E-12 +1.1794404E-10 -9.4032757E-05 +1.9365681E-04 -6.4999976E+04 -3.2808535E-03 -1.0351300E-02 -6.4999976E+04 -3.1868209E-03 -1.0351300E-02 -1.9715895E-03 +8.4467111E-04 -4.4849187E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607565E-02 -1.6753343E-12 +1.7828211E-10 -1.7045811E-12 +1.1771104E-10 -1.1276990E-04 +1.9365682E-04 -6.4999978E+04 -3.4306822E-03 -1.3174593E-02 -6.4999977E+04 -3.3179462E-03 -1.3174593E-02 -1.9715895E-03 +8.4467112E-04 -5.7081697E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614721E-02 -9.5954512E-13 +1.7877825E-10 -9.7609186E-13 +1.1818333E-10 -1.1258024E-04 +1.9365675E-04 -6.4999973E+04 -6.2250849E-03 -8.6862870E-03 -6.4999973E+04 -6.1125387E-03 -8.6862870E-03 -1.9715894E-03 +8.4467098E-04 -3.7635166E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237396E-02 -8.2514969E-13 +1.7925571E-10 -8.3925800E-13 +1.1823085E-10 -9.3924627E-05 +1.9365677E-04 -6.4999973E+04 -4.5680960E-03 -7.5161006E-03 -6.4999973E+04 -4.4741717E-03 -7.5161006E-03 -1.9715894E-03 +8.4467103E-04 -3.2565088E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612339E-02 -1.1987821E-12 +1.7864345E-10 -1.2221827E-12 +1.1805547E-10 -1.1264421E-04 +1.9365677E-04 -6.4999974E+04 -5.4586176E-03 -1.0427266E-02 -6.4999974E+04 -5.3460071E-03 -1.0427266E-02 -1.9715894E-03 +8.4467102E-04 -4.5178326E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619494E-02 -4.7987739E-13 +1.7895834E-10 -4.8913359E-13 +1.1835201E-10 -1.1244709E-04 +1.9365672E-04 -6.4999971E+04 -7.3069240E-03 -4.5551342E-03 -6.4999971E+04 -7.1945110E-03 -4.5551342E-03 -1.9715893E-03 +8.4467092E-04 -1.9736078E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241366E-02 -4.1288451E-13 +1.7943547E-10 -4.2106956E-13 +1.1840182E-10 -9.3812501E-05 +1.9365675E-04 -6.4999971E+04 -5.3691133E-03 -3.9463411E-03 -6.4999971E+04 -5.2753011E-03 -3.9463411E-03 -1.9715893E-03 +8.4467098E-04 -1.7098353E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617104E-02 -7.1985091E-13 +1.7888310E-10 -7.3389039E-13 +1.1828285E-10 -1.1251367E-04 +1.9365674E-04 -6.4999972E+04 -6.8850194E-03 -6.6761915E-03 -6.4999972E+04 -6.7725392E-03 -6.6761915E-03 -1.9715893E-03 +8.4467094E-04 -2.8926005E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624267E-02 +0.0000000E+00 +1.7902081E-10 -6.2112618E-15 +1.1841027E-10 -1.1230740E-04 +1.9365671E-04 -6.4999970E+04 -7.5935744E-03 -1.1562992E-05 -6.4999970E+04 -7.4813003E-03 -1.1562992E-05 -1.9715893E-03 +8.4467090E-04 -5.0099097E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245345E-02 +0.0000000E+00 +1.7949705E-10 -6.0185867E-15 +1.1845900E-10 -9.3695489E-05 +1.9365674E-04 -6.4999971E+04 -5.5704210E-03 -9.1881963E-06 -6.4999971E+04 -5.4767255E-03 -9.1881963E-06 -1.9715893E-03 +8.4467096E-04 -3.9809794E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -2.3989585E-13 +1.7900420E-10 -2.4242152E-13 +1.1839599E-10 -1.1237725E-04 +1.9365672E-04 -6.4999971E+04 -7.6120204E-03 -2.2958310E-03 -6.4999971E+04 -7.4996766E-03 -2.2958310E-03 -1.9715893E-03 +8.4467091E-04 -9.9471710E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356657E-02 -2.4584522E-12 +1.7685017E-10 -2.5063059E-12 +1.1709152E-10 -1.4979944E-04 +1.9365681E-04 -6.4999978E+04 -3.9634631E-03 -1.8081659E-02 -6.4999978E+04 -3.8137100E-03 -1.8081659E-02 -1.9715896E-03 +8.4467111E-04 -7.8342593E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350295E-02 -3.0678168E-12 +1.7630041E-10 -3.1223295E-12 +1.1656787E-10 -1.4995201E-04 +1.9365690E-04 -6.4999983E+04 +2.6054333E-04 -1.9240504E-02 -6.4999983E+04 +4.1044895E-04 -1.9240504E-02 -1.9715897E-03 +8.4467130E-04 -8.3363534E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980920E-02 -2.1847454E-12 +1.7749408E-10 -2.2268850E-12 +1.1718530E-10 -1.3131553E-04 +1.9365683E-04 -6.4999979E+04 -3.0673727E-03 -1.6066834E-02 -6.4999979E+04 -2.9360575E-03 -1.6066834E-02 -1.9715896E-03 +8.4467115E-04 -6.9612941E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353472E-02 -2.7635982E-12 +1.7659164E-10 -2.8184375E-12 +1.1684593E-10 -1.4987572E-04 +1.9365685E-04 -6.4999980E+04 -1.9088359E-03 -1.8823580E-02 -6.4999980E+04 -1.7590061E-03 -1.8823580E-02 -1.9715897E-03 +8.4467120E-04 -8.1557120E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975352E-02 -2.7246229E-12 +1.7694272E-10 -2.7694484E-12 +1.1665849E-10 -1.3145208E-04 +1.9365690E-04 -6.4999983E+04 +3.3035967E-04 -1.7000948E-02 -6.4999983E+04 +4.6181156E-04 -1.7000948E-02 -1.9715898E-03 +8.4467131E-04 -7.3660184E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363019E-02 -1.8456829E-12 +1.7727236E-10 -1.8868184E-12 +1.1749081E-10 -1.4964189E-04 +1.9365674E-04 -6.4999975E+04 -7.6457842E-03 -1.5227909E-02 -6.4999974E+04 -7.4961886E-03 -1.5227909E-02 -1.9715894E-03 +8.4467095E-04 -6.5978120E-10 +1.7019129E-01 
