+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 -5.9791977E-16 +2.3376761E-14 -8.7873970E-16 +1.7608728E-14 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3236561E-04 -1.2273775E-04 -6.4999975E+04 +1.3236561E-04 -1.2273775E-04 -1.9715895E-03 +8.4467119E-04 -5.3178712E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 -3.4406579E-16 +2.3392522E-14 -1.8757452E-16 +1.7696588E-14 -1.7341287E-09 +1.9365683E-04 -6.4999974E+04 -2.4588259E-04 -2.6078637E-03 -6.4999974E+04 -2.4588086E-04 -2.6078637E-03 -1.9715895E-03 +8.4467117E-04 -1.1299118E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 -4.1784406E-16 +2.3305185E-14 -2.1126848E-16 +1.7583134E-14 -3.5423627E-09 +1.9365686E-04 -6.4999977E+04 -4.2222602E-04 -5.3683374E-03 -6.4999977E+04 -4.2222248E-04 -5.3683374E-03 -1.9715896E-03 +8.4467121E-04 -2.3259451E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 -1.7712747E-16 +2.3478978E-14 -4.9375410E-17 +1.7911850E-14 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400118E-04 -1.0064000E-04 -6.4999966E+04 +2.8400118E-04 -1.0064000E-04 -1.9715893E-03 +8.4467109E-04 -4.3604398E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 -6.4146344E-18 +2.3364128E-14 +6.7102748E-17 +1.7702736E-14 -3.4398532E-09 +1.9365681E-04 -6.4999971E+04 -7.9428052E-04 -3.5999758E-03 -6.4999971E+04 -7.9427708E-04 -3.5999758E-03 -1.9715894E-03 +8.4467112E-04 -1.5597653E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 -2.7562854E-16 +2.3476022E-14 -5.5738937E-16 +1.7858086E-14 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232414E-04 -9.8092987E-05 -6.4999969E+04 +2.2232414E-04 -9.8092987E-05 -1.9715893E-03 +8.4467112E-04 -4.2500851E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -1.3820599E-16 +2.3440706E-14 -7.9127536E-17 +1.7784072E-14 -1.7199266E-09 +1.9365681E-04 -6.4999969E+04 -3.5126838E-04 -1.9047496E-03 -6.4999969E+04 -3.5126666E-04 -1.9047496E-03 -1.9715893E-03 +8.4467111E-04 -8.2527284E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -1.6525619E-16 +2.3388662E-14 -1.2434362E-16 +1.7800942E-14 -3.4540553E-09 +1.9365683E-04 -6.4999973E+04 -7.0885803E-04 -4.2932991E-03 -6.4999973E+04 -7.0885458E-04 -4.2932991E-03 -1.9715894E-03 +8.4467114E-04 -1.8601622E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 -9.7173717E-17 +2.3393664E-14 -8.9861831E-17 +1.7788039E-14 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680365E-04 -5.2803854E-05 -6.4999963E+04 +3.3680365E-04 -5.2803854E-05 -1.9715892E-03 +8.4467105E-04 -2.2878381E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 +1.3616213E-16 +2.3296928E-14 +1.2155575E-16 +1.7520371E-14 -3.4538642E-09 +1.9365680E-04 -6.4999969E+04 -9.4105367E-04 -1.8951468E-03 -6.4999969E+04 -9.4105021E-04 -1.8951468E-03 -1.9715893E-03 +8.4467108E-04 -8.2111224E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 -1.2384249E-16 +2.3436231E-14 -3.1381278E-16 +1.7776434E-14 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523490E-04 -6.2843361E-05 -6.4999965E+04 +2.8523490E-04 -6.2843361E-05 -1.9715892E-03 +8.4467107E-04 -2.7228209E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -1.7793027E-17 +2.3364830E-14 +2.4500186E-17 +1.7686626E-14 -1.7269321E-09 +1.9365679E-04 -6.4999966E+04 -4.1641782E-04 -1.0028652E-03 -6.4999966E+04 -4.1641609E-04 -1.0028652E-03 -1.9715892E-03 +8.4467107E-04 -4.3451244E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 +6.8934710E-17 +2.3406520E-14 +1.1619301E-16 +1.7842189E-14 -3.4468587E-09 +1.9365681E-04 -6.4999970E+04 -9.0864786E-04 -2.7641299E-03 -6.4999970E+04 -9.0864441E-04 -2.7641299E-03 -1.9715893E-03 +8.4467110E-04 -1.1976174E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +2.3272190E-14 +8.4902461E-17 +1.7617075E-14 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2274307E-04 +1.5813054E-05 -6.4999962E+04 +4.2274307E-04 +1.5813054E-05 -1.9715891E-03 +8.4467103E-04 +6.8513386E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +2.3252744E-14 -9.1108432E-17 +1.7391795E-14 -3.4654306E-09 +1.9365679E-04 -6.4999968E+04 -9.1565499E-04 -1.4621058E-05 -6.4999968E+04 -9.1565152E-04 -1.4621058E-05 -1.9715893E-03 +8.4467107E-04 -6.3348812E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 -7.1860079E-17 +2.3306459E-14 -1.1046111E-16 +1.7598773E-14 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710759E-04 -2.1322994E-05 -6.4999962E+04 +3.1710759E-04 -2.1322994E-05 -1.9715891E-03 +8.4467104E-04 -9.2386360E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +2.3231498E-14 -3.5724779E-17 +1.7539308E-14 -1.7327153E-09 +1.9365678E-04 -6.4999965E+04 -3.7349095E-04 -4.4317125E-06 -6.4999965E+04 -3.7348921E-04 -4.4317125E-06 -1.9715892E-03 +8.4467105E-04 -1.9201327E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 +1.3155945E-16 +2.3312401E-14 +1.5006474E-16 +1.7649861E-14 -3.4596474E-09 +1.9365680E-04 -6.4999968E+04 -1.0100006E-03 -9.5278348E-04 -6.4999968E+04 -1.0099972E-03 -9.5278348E-04 -1.9715893E-03 +8.4467107E-04 -4.1281349E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -7.2330706E-16 +2.3207516E-14 -3.8817919E-16 +1.7311849E-14 -7.2417749E-09 +1.9365686E-04 -6.4999980E+04 -9.3919084E-04 -1.0167852E-02 -6.4999980E+04 -9.3918361E-04 -1.0167852E-02 -1.9715896E-03 +8.4467123E-04 -4.4054358E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -7.1575875E-16 +2.3105750E-14 -2.3312156E-16 +1.7153213E-14 -7.3982642E-09 +1.9365691E-04 -6.4999984E+04 +3.5569516E-04 -1.0548099E-02 -6.4999984E+04 +3.5570255E-04 -1.0548099E-02 -1.9715898E-03 +8.4467132E-04 -4.5701857E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -5.5622966E-16 +2.3257121E-14 -4.2354327E-16 +1.7297676E-14 -5.4291214E-09 +1.9365687E-04 -6.4999980E+04 -5.7590267E-04 -8.0098096E-03 -6.4999980E+04 -5.7589725E-04 -8.0098096E-03 -1.9715896E-03 +8.4467124E-04 -3.4704186E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -7.1661605E-16 +2.3138357E-14 -9.4821709E-17 +1.7329071E-14 -7.3200196E-09 +1.9365688E-04 -6.4999982E+04 -3.1415790E-04 -1.0455813E-02 -6.4999982E+04 -3.1415058E-04 -1.0455813E-02 -1.9715897E-03 +8.4467127E-04 -4.5302012E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -6.4327487E-16 +2.3166388E-14 -6.6993942E-16 +1.7014152E-14 -5.5353561E-09 +1.9365691E-04 -6.4999984E+04 +2.4122672E-04 -8.2601941E-03 -6.4999984E+04 +2.4123225E-04 -8.2601941E-03 -1.9715898E-03 +8.4467132E-04 -3.5789029E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -5.1510913E-16 +2.3290170E-14 -5.3943895E-16 +1.7517110E-14 -7.0195769E-09 +1.9365682E-04 -6.4999976E+04 -2.0585371E-03 -8.6985078E-03 -6.4999976E+04 -2.0585301E-03 -8.6985078E-03 -1.9715895E-03 +8.4467114E-04 -3.7688115E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 -3.9265323E-16 +2.3324780E-14 -2.4143834E-16 +1.7427888E-14 -5.2439172E-09 +1.9365683E-04 -6.4999976E+04 -1.2803073E-03 -6.8738024E-03 -6.4999976E+04 -1.2803020E-03 -6.8738024E-03 -1.9715895E-03 +8.4467116E-04 -2.9782195E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -6.0330903E-16 +2.3233743E-14 -2.0873549E-16 +1.7539436E-14 -7.1306759E-09 +1.9365684E-04 -6.4999978E+04 -1.5441538E-03 -9.5172590E-03 -6.4999978E+04 -1.5441466E-03 -9.5172590E-03 -1.9715896E-03 +8.4467118E-04 -4.1235527E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -1.6675621E-16 +2.3237167E-14 -3.9391590E-17 +1.7536212E-14 -6.9328474E-09 +1.9365680E-04 -6.4999973E+04 -2.9124101E-03 -6.3304669E-03 -6.4999973E+04 -2.9124032E-03 -6.3304669E-03 -1.9715894E-03 +8.4467108E-04 -2.7428080E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 -1.4448862E-16 +2.3311392E-14 -3.3659566E-16 +1.7500662E-14 -5.1863503E-09 +1.9365680E-04 -6.4999972E+04 -1.8167421E-03 -5.0108354E-03 -6.4999972E+04 -1.8167369E-03 -5.0108354E-03 -1.9715894E-03 +8.4467110E-04 -2.1710499E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 -3.1532805E-16 +2.3254950E-14 -5.3597008E-17 +1.7610619E-14 -6.9762121E-09 +1.9365681E-04 -6.4999974E+04 -2.5475377E-03 -7.5782512E-03 -6.4999974E+04 -2.5475308E-03 -7.5782512E-03 -1.9715895E-03 +8.4467111E-04 -3.2834368E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 +1.6464430E-16 +2.3169403E-14 -1.1828465E-16 +1.7362358E-14 -6.9683068E-09 +1.9365678E-04 -6.4999971E+04 -3.4425984E-03 -3.3276637E-03 -6.4999971E+04 -3.4425914E-03 -3.3276637E-03 -1.9715893E-03 +8.4467103E-04 -1.4417803E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 +2.2062594E-17 +2.3242725E-14 -3.5231209E-16 +1.7378482E-14 -5.2110855E-09 +1.9365679E-04 -6.4999970E+04 -2.1494960E-03 -2.6361497E-03 -6.4999970E+04 -2.1494908E-03 -2.6361497E-03 -1.9715893E-03 +8.4467106E-04 -1.1421673E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +3.3677443E-17 +2.3211251E-14 +5.2156140E-16 +1.7573748E-14 -6.9505771E-09 +1.9365679E-04 -6.4999972E+04 -3.2506661E-03 -4.8684554E-03 -6.4999972E+04 -3.2506591E-03 -4.8684554E-03 -1.9715894E-03 +8.4467105E-04 -2.1093607E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +2.3101979E-14 -8.4226243E-16 +1.7169811E-14 -6.9926053E-09 +1.9365677E-04 -6.4999970E+04 -3.5468808E-03 -1.2359874E-05 -6.4999970E+04 -3.5468738E-03 -1.2359874E-05 -1.9715893E-03 +8.4467102E-04 -5.3551755E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +2.3193186E-14 -3.6649158E-16 +1.7322457E-14 -5.2290180E-09 +1.9365678E-04 -6.4999969E+04 -2.1911517E-03 -1.3531988E-05 -6.4999969E+04 -2.1911464E-03 -1.3531988E-05 -1.9715893E-03 +8.4467105E-04 -5.8630185E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 +1.2644582E-16 +2.3153775E-14 +4.7562171E-16 +1.7415339E-14 -6.9804561E-09 +1.9365677E-04 -6.4999971E+04 -3.6083324E-03 -1.6766893E-03 -6.4999971E+04 -3.6083254E-03 -1.6766893E-03 -1.9715893E-03 +8.4467102E-04 -7.2646094E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -7.2643027E-16 +2.3110752E-14 -2.3444193E-16 +1.7272664E-14 -1.0860056E-08 +1.9365684E-04 -6.4999979E+04 -2.1086728E-03 -1.4124777E-02 -6.4999979E+04 -2.1086619E-03 -1.4124777E-02 -1.9715896E-03 +8.4467118E-04 -6.1198568E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -6.7596841E-16 +2.2988244E-14 -3.9485969E-17 +1.7146092E-14 -1.1076325E-08 +1.9365691E-04 -6.4999984E+04 +4.9387702E-04 -1.4851750E-02 -6.4999984E+04 +4.9388809E-04 -1.4851750E-02 -1.9715898E-03 +8.4467132E-04 -6.4348334E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -6.3896318E-16 +2.3163199E-14 -3.7754756E-16 +1.7193325E-14 -9.0509154E-09 +1.9365685E-04 -6.4999980E+04 -1.5044751E-03 -1.2146361E-02 -6.4999980E+04 -1.5044661E-03 -1.2146361E-02 -1.9715896E-03 +8.4467121E-04 -5.2626664E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -6.8989327E-16 +2.3037101E-14 +4.7293450E-17 +1.7292180E-14 -1.0968190E-08 +1.9365687E-04 -6.4999981E+04 -8.4532802E-04 -1.4620671E-02 -6.4999981E+04 -8.4531705E-04 -1.4620671E-02 -1.9715897E-03 +8.4467125E-04 -6.3347133E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -6.9837450E-16 +2.3048083E-14 -5.7982153E-16 +1.6952181E-14 -9.2372946E-09 +1.9365691E-04 -6.4999984E+04 +4.3088618E-04 -1.2689326E-02 -6.4999984E+04 +4.3089541E-04 -1.2689326E-02 -1.9715898E-03 +8.4467132E-04 -5.4979176E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -5.0962812E-16 +2.3270104E-14 -5.2305225E-16 +1.7500190E-14 -1.0596490E-08 +1.9365679E-04 -6.4999976E+04 -4.3744097E-03 -1.1988328E-02 -6.4999976E+04 -4.3743990E-03 -1.1988328E-02 -1.9715895E-03 +8.4467107E-04 -5.1941956E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -4.6338178E-16 +2.3277877E-14 -2.5344680E-16 +1.7340260E-14 -8.8080335E-09 +1.9365681E-04 -6.4999976E+04 -3.1860625E-03 -1.0349384E-02 -6.4999976E+04 -3.1860537E-03 -1.0349384E-02 -1.9715895E-03 +8.4467111E-04 -4.4840882E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -6.0100232E-16 +2.3162697E-14 -2.0979548E-16 +1.7458607E-14 -1.0728273E-08 +1.9365682E-04 -6.4999978E+04 -3.3170451E-03 -1.3172216E-02 -6.4999978E+04 -3.3170343E-03 -1.3172216E-02 -1.9715895E-03 +8.4467112E-04 -5.7071396E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -2.0655548E-16 +2.3195314E-14 +1.0106002E-16 +1.7469442E-14 -1.0499453E-08 +1.9365675E-04 -6.4999973E+04 -6.1113265E-03 -8.6847956E-03 -6.4999973E+04 -6.1113160E-03 -8.6847956E-03 -1.9715894E-03 +8.4467098E-04 -3.7628705E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -2.2834270E-16 +2.3212724E-14 -5.1145466E-16 +1.7273933E-14 -8.7161503E-09 +1.9365677E-04 -6.4999973E+04 -4.4732701E-03 -7.5147462E-03 -6.4999973E+04 -4.4732614E-03 -7.5147462E-03 -1.9715894E-03 +8.4467103E-04 -3.2559219E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -3.3643295E-16 +2.3260782E-14 -5.6509931E-17 +1.7596413E-14 -1.0547972E-08 +1.9365677E-04 -6.4999974E+04 -5.3448810E-03 -1.0425453E-02 -6.4999974E+04 -5.3448705E-03 -1.0425453E-02 -1.9715894E-03 +8.4467102E-04 -4.5170468E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -5.8080999E-18 +2.3106193E-14 -1.5787436E-17 +1.7310102E-14 -1.0539419E-08 +1.9365673E-04 -6.4999971E+04 -7.1931791E-03 -4.5543674E-03 -6.4999971E+04 -7.1931686E-03 -4.5543674E-03 -1.9715893E-03 +8.4467092E-04 -1.9732755E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -2.7827617E-17 +2.3146492E-14 -5.9274642E-16 +1.7186946E-14 -8.7538630E-09 +1.9365675E-04 -6.4999971E+04 -5.2743155E-03 -3.9456378E-03 -6.4999971E+04 -5.2743067E-03 -3.9456378E-03 -1.9715893E-03 +8.4467098E-04 -1.7095306E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 -1.2801762E-16 +2.3132898E-14 +2.9792756E-16 +1.7479235E-14 -1.0519436E-08 +1.9365674E-04 -6.4999972E+04 -6.7712569E-03 -6.6750577E-03 -6.4999972E+04 -6.7712464E-03 -6.6750577E-03 -1.9715893E-03 +8.4467095E-04 -2.8921092E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +2.3119338E-14 -5.2835988E-16 +1.7333573E-14 -1.0629658E-08 +1.9365672E-04 -6.4999970E+04 -7.4799235E-03 -1.1561740E-05 -6.4999970E+04 -7.4799128E-03 -1.1561740E-05 -1.9715893E-03 +8.4467091E-04 -5.0093673E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +2.3150974E-14 -5.1341921E-16 +1.7055368E-14 -8.8111319E-09 +1.9365674E-04 -6.4999971E+04 -5.4757157E-03 -9.1878937E-06 -6.4999971E+04 -5.4757069E-03 -9.1878937E-06 -1.9715893E-03 +8.4467097E-04 -3.9808483E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -2.5828564E-17 +2.3117689E-14 +3.8055106E-17 +1.7453027E-14 -1.0584539E-08 +1.9365672E-04 -6.4999971E+04 -7.4983044E-03 -2.2954472E-03 -6.4999971E+04 -7.4982938E-03 -2.2954472E-03 -1.9715893E-03 +8.4467091E-04 -9.9455078E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -7.2164390E-16 +2.2991069E-14 -1.7849161E-16 +1.7262396E-14 -1.4490125E-08 +1.9365681E-04 -6.4999978E+04 -3.8125031E-03 -1.8078684E-02 -6.4999978E+04 -3.8124886E-03 -1.8078684E-02 -1.9715896E-03 +8.4467112E-04 -7.8329701E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -6.9411756E-16 +2.2900246E-14 -2.9062121E-17 +1.7212991E-14 -1.4738147E-08 +1.9365690E-04 -6.4999983E+04 +4.1107226E-04 -1.9237164E-02 -6.4999983E+04 +4.1108698E-04 -1.9237164E-02 -1.9715898E-03 +8.4467130E-04 -8.3349062E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -6.4526140E-16 +2.3053097E-14 -3.0841941E-16 +1.7033756E-14 -1.2675090E-08 +1.9365683E-04 -6.4999979E+04 -2.9350803E-03 -1.6064031E-02 -6.4999979E+04 -2.9350677E-03 -1.6064031E-02 -1.9715896E-03 +8.4467115E-04 -6.9600796E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -7.1875225E-16 +2.2943292E-14 +1.1320599E-16 +1.7352434E-14 -1.4614136E-08 +1.9365686E-04 -6.4999980E+04 -1.7580659E-03 -1.8820404E-02 -6.4999980E+04 -1.7580513E-03 -1.8820404E-02 -1.9715897E-03 +8.4467121E-04 -8.1543360E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -6.7886654E-16 +2.2949536E-14 -4.9535992E-16 +1.6855970E-14 -1.2907236E-08 +1.9365690E-04 -6.4999983E+04 +4.6231155E-04 -1.6997802E-02 -6.4999983E+04 +4.6232445E-04 -1.6997802E-02 -1.9715898E-03 +8.4467131E-04 -7.3646556E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -4.7498653E-16 +2.3100122E-14 -4.8865237E-16 +1.7358840E-14 -1.4170035E-08 +1.9365674E-04 -6.4999975E+04 -7.4945524E-03 -1.5225498E-02 -6.4999975E+04 -7.4945382E-03 -1.5225498E-02 -1.9715894E-03 +8.4467096E-04 -6.5967673E-10 +1.7019129E-01 
