+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4215100E-02 +0.0000000E+00 +1.5963735E-06 -7.4425394E-12 +1.0516054E-06 -1.6613011E-01 +1.6964548E-02 -6.4999756E+04 -6.0528623E-04 -6.6693496E-06 -1.9802094E-03 +8.6478718E-04 -2.9191304E-13 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851555E-03 +6.3578412E-02 -9.5109618E-10 +1.5949517E-06 -9.5107786E-10 +1.0517256E-06 -3.3247147E-01 +1.6964429E-02 -6.4999601E+04 -1.6640998E-03 -1.5572727E-03 -1.9802074E-03 +8.6478197E-04 -6.8160793E-11 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881220E-02 +6.2294515E-02 -1.2071388E-08 +1.5816737E-06 -1.2223525E-08 +1.0415492E-06 -6.6667099E-01 +1.6963996E-02 -6.4999299E+04 -3.1824902E-03 -1.8086502E-02 -1.9802037E-03 +8.6477146E-04 -7.9163395E-10 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851526E-02 +6.2291290E-02 -1.4991911E-08 +1.5767047E-06 -1.5158736E-08 +1.0367281E-06 -6.6741170E-01 +1.6964002E-02 -6.4999304E+04 -1.4936367E-03 -2.0227206E-02 -1.9802039E-03 +8.6477158E-04 -8.8533109E-10 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881233E-02 +6.2933635E-02 -9.7167669E-09 +1.5844014E-06 -9.8231374E-09 +1.0415200E-06 -5.0028195E-01 +1.6964219E-02 -6.4999459E+04 -2.0046211E-03 -1.4654304E-02 -1.9802058E-03 +8.6477685E-04 -6.4140909E-10 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366373E-02 +6.2292901E-02 -1.3538558E-08 +1.5793369E-06 -1.3703028E-08 +1.0392874E-06 -6.6704135E-01 +1.6963999E-02 -6.4999302E+04 -2.4257930E-03 -1.9256274E-02 -1.9802038E-03 +8.6477152E-04 -8.4283406E-10 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851542E-02 +6.2931223E-02 -1.2026912E-08 +1.5794189E-06 -1.2139417E-08 +1.0366568E-06 -5.0084750E-01 +1.6964225E-02 -6.4999466E+04 -9.3763781E-04 -1.6390201E-02 -1.9802061E-03 +8.6477698E-04 -7.1738814E-10 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109150E-03 +6.2297754E-02 -9.0993986E-09 +1.5854857E-06 -9.2160673E-09 +1.0452445E-06 -6.6591402E-01 +1.6963992E-02 -6.4999294E+04 -4.4024469E-03 -1.4640700E-02 -1.9802035E-03 +8.6477137E-04 -6.4081351E-10 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109244E-03 +6.2936061E-02 -7.3447614E-09 +1.5882231E-06 -7.4294946E-09 +1.0452362E-06 -4.9970528E-01 +1.6964213E-02 -6.4999453E+04 -2.7702552E-03 -1.1852921E-02 -1.9802056E-03 +8.6477675E-04 -5.1879440E-10 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396068E-02 +6.2296138E-02 -1.0591079E-08 +1.5837215E-06 -1.0731647E-08 +1.0435382E-06 -6.6629251E-01 +1.6963994E-02 -6.4999296E+04 -3.8800538E-03 -1.6432266E-02 -1.9802036E-03 +8.6477141E-04 -7.1922913E-10 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406099E-03 +6.2300992E-02 -6.0873127E-09 +1.5881826E-06 -6.1757227E-09 +1.0478353E-06 -6.6513726E-01 +1.6963988E-02 -6.4999291E+04 -5.2207173E-03 -1.0257587E-02 -1.9802034E-03 +8.6477131E-04 -4.4896764E-10 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406161E-03 +6.2938486E-02 -4.9236178E-09 +1.5909254E-06 -4.9817658E-09 +1.0478610E-06 -4.9911504E-01 +1.6964210E-02 -6.4999448E+04 -3.2812920E-03 -8.2972478E-03 -1.9802055E-03 +8.6477668E-04 -3.6316498E-10 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4257624E-03 +6.2299372E-02 -7.5974891E-09 +1.5869714E-06 -7.7042750E-09 +1.0466767E-06 -6.6552564E-01 +1.6963990E-02 -6.4999292E+04 -4.8990165E-03 -1.2492853E-02 -1.9802034E-03 +8.6477133E-04 -5.4680370E-10 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703049E-03 +6.2304243E-02 -3.0489570E-09 +1.5897949E-06 -3.0898902E-09 +1.0493859E-06 -6.6433340E-01 +1.6963987E-02 -6.4999289E+04 -5.6870434E-03 -5.2735880E-03 -1.9802033E-03 +8.6477128E-04 -2.3082137E-10 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703080E-03 +6.2940916E-02 -2.4692927E-09 +1.5925384E-06 -2.5013086E-09 +1.0494191E-06 -4.9850806E-01 +1.6964208E-02 -6.4999445E+04 -3.5715851E-03 -4.2633163E-03 -1.9802054E-03 +8.6477664E-04 -1.8660250E-10 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554574E-03 +6.2302621E-02 -4.5704243E-09 +1.5891229E-06 -4.6342281E-09 +1.0487461E-06 -6.6473533E-01 +1.6963988E-02 -6.4999289E+04 -5.5421411E-03 -7.7894054E-03 -1.9802033E-03 +8.6477129E-04 -3.4093700E-10 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2307492E-02 +0.0000000E+00 +1.5903408E-06 -2.0856580E-11 +1.0499099E-06 -6.6349991E-01 +1.6963987E-02 -6.4999288E+04 -5.7309481E-03 -2.0789617E-05 -1.9802033E-03 +8.6477129E-04 -9.0994747E-13 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2943360E-02 +0.0000000E+00 +1.5930801E-06 -2.2085510E-11 +1.0499416E-06 -4.9788007E-01 +1.6964208E-02 -6.4999445E+04 -3.5531638E-03 -2.5344056E-05 -1.9802053E-03 +8.6477664E-04 -1.1092923E-12 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851524E-03 +6.2305867E-02 -1.5247686E-09 +1.5902005E-06 -1.5355861E-09 +1.0497817E-06 -6.6391666E-01 +1.6963987E-02 -6.4999288E+04 -5.8474645E-03 -2.6438079E-03 -1.9802033E-03 +8.6477128E-04 -1.1571768E-10 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881195E-02 +6.1016295E-02 -1.6854778E-08 +1.5739921E-06 -1.7142534E-08 +1.0388858E-06 -9.9702341E-01 +1.6963513E-02 -6.4998980E+04 -6.4006472E-03 -2.3079378E-02 -1.9801993E-03 +8.6476067E-04 -1.0101684E-09 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851494E-02 +6.1011436E-02 -2.1002890E-08 +1.5690484E-06 -2.1317867E-08 +1.0341295E-06 -9.9808179E-01 +1.6963519E-02 -6.4998983E+04 -3.0549531E-03 -2.5861904E-02 -1.9801995E-03 +8.6476081E-04 -1.1319576E-09 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881207E-02 +6.1655407E-02 -1.4452939E-08 +1.5782042E-06 -1.4681569E-08 +1.0392730E-06 -8.3184720E-01 +1.6963754E-02 -6.4999139E+04 -4.7539793E-03 -2.0734114E-02 -1.9802015E-03 +8.6476606E-04 -9.0751797E-10 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366344E-02 +6.1013860E-02 -1.8933939E-08 +1.5716668E-06 -1.9251347E-08 +1.0366560E-06 -9.9755260E-01 +1.6963516E-02 -6.4998981E+04 -4.8693758E-03 -2.4607367E-02 -1.9801994E-03 +8.6476073E-04 -1.0770474E-09 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851510E-02 +6.1651361E-02 -1.7986438E-08 +1.5732478E-06 -1.8232960E-08 +1.0344872E-06 -8.3274675E-01 +1.6963761E-02 -6.4999144E+04 -2.2434286E-03 -2.3204615E-02 -1.9802017E-03 +8.6476619E-04 -1.0156501E-09 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9108958E-03 +6.1021152E-02 -1.2669975E-08 +1.5777880E-06 -1.2905076E-08 +1.0425091E-06 -9.9593773E-01 +1.6963508E-02 -6.4998977E+04 -8.8705791E-03 -1.8682329E-02 -1.9801992E-03 +8.6476057E-04 -8.1771260E-10 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109054E-03 +6.1659451E-02 -1.0876259E-08 +1.5820077E-06 -1.1060268E-08 +1.0429286E-06 -8.3092588E-01 +1.6963750E-02 -6.4999136E+04 -6.5937826E-03 -1.6787987E-02 -1.9802014E-03 +8.6476597E-04 -7.3479869E-10 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396045E-02 +6.1018723E-02 -1.4766335E-08 +1.5760306E-06 -1.5032754E-08 +1.0408414E-06 -9.9648057E-01 +1.6963510E-02 -6.4998978E+04 -7.7703697E-03 -2.0982634E-02 -1.9801993E-03 +8.6476062E-04 -9.1839535E-10 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9405971E-03 +6.1026024E-02 -8.4582781E-09 +1.5804787E-06 -8.6121876E-09 +1.0450801E-06 -9.9481027E-01 +1.6963505E-02 -6.4998975E+04 -1.0552096E-02 -1.3097818E-02 -1.9801991E-03 +8.6476052E-04 -5.7328240E-10 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406035E-03 +6.1663510E-02 -7.2667619E-09 +1.5847010E-06 -7.3951142E-09 +1.0455042E-06 -8.2997376E-01 +1.6963747E-02 -6.4999133E+04 -7.8391059E-03 -1.1768185E-02 -1.9802012E-03 +8.6476591E-04 -5.1508541E-10 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4257464E-03 +6.1023592E-02 -1.0566761E-08 +1.5792694E-06 -1.0772225E-08 +1.0439316E-06 -9.9537400E-01 +1.6963507E-02 -6.4998976E+04 -9.8395929E-03 -1.5959550E-02 -1.9801991E-03 +8.6476054E-04 -6.9853843E-10 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702985E-03 +6.1030901E-02 -4.2309084E-09 +1.5820949E-06 -4.3182504E-09 +1.0465962E-06 -9.9363415E-01 +1.6963504E-02 -6.4998975E+04 -1.1519253E-02 -6.7381398E-03 -1.9801990E-03 +8.6476050E-04 -2.9492371E-10 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703017E-03 +6.1667566E-02 -3.6368018E-09 +1.5863144E-06 -3.7068982E-09 +1.0470413E-06 -8.2898378E-01 +1.6963746E-02 -6.4999132E+04 -8.5531615E-03 -6.0527846E-03 -1.9802012E-03 +8.6476589E-04 -2.6492623E-10 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554478E-03 +6.1028458E-02 -6.3457919E-09 +1.5814197E-06 -6.4715408E-09 +1.0459736E-06 -9.9422221E-01 +1.6963505E-02 -6.4998975E+04 -1.1159295E-02 -9.9577898E-03 -1.9801991E-03 +8.6476050E-04 -4.3584555E-10 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1035784E-02 +0.0000000E+00 +1.5826550E-06 -5.7658298E-11 +1.0471184E-06 -9.9239844E-01 +1.6963505E-02 -6.4998975E+04 -1.1741250E-02 -1.9099409E-05 -1.9801990E-03 +8.6476052E-04 -8.3596790E-13 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1671636E-02 +0.0000000E+00 +1.5868665E-06 -5.1036270E-11 +1.0475575E-06 -8.2794918E-01 +1.6963746E-02 -6.4999132E+04 -8.6932612E-03 -1.8538722E-05 -1.9802012E-03 +8.6476591E-04 -8.1142715E-13 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851493E-03 +6.1033338E-02 -2.1151054E-09 +1.5825063E-06 -2.1344431E-09 +1.0469898E-06 -9.9301630E-01 +1.6963505E-02 -6.4998975E+04 -1.1791518E-02 -3.3816225E-03 -1.9801990E-03 +8.6476050E-04 -1.4801127E-10 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881169E-02 +5.9738083E-02 -2.1694276E-08 +1.5633488E-06 -2.2136432E-08 +1.0353478E-06 -1.3236545E+00 +1.6963025E-02 -6.4998662E+04 -1.0293693E-02 -2.6411594E-02 -1.9801950E-03 +8.6474994E-04 -1.1560167E-09 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851461E-02 +5.9731598E-02 -2.7073015E-08 +1.5584329E-06 -2.7567772E-08 +1.0306613E-06 -1.3249972E+00 +1.6963033E-02 -6.4998664E+04 -5.0412524E-03 -2.9672483E-02 -1.9801951E-03 +8.6475011E-04 -1.2987435E-09 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881182E-02 +6.0377187E-02 -1.9270425E-08 +1.5690395E-06 -1.9649908E-08 +1.0361820E-06 -1.1603389E+00 +1.6963269E-02 -6.4998821E+04 -8.3050617E-03 -2.4843938E-02 -1.9801971E-03 +8.6475530E-04 -1.0874017E-09 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366315E-02 +5.9734835E-02 -2.4387615E-08 +1.5610358E-06 -2.4884473E-08 +1.0331471E-06 -1.3243258E+00 +1.6963029E-02 -6.4998663E+04 -7.8666244E-03 -2.8200629E-02 -1.9801950E-03 +8.6475002E-04 -1.2343215E-09 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851477E-02 +6.0371515E-02 -2.4033917E-08 +1.5641092E-06 -2.4443965E-08 +1.0314662E-06 -1.1615395E+00 +1.6963276E-02 -6.4998823E+04 -4.0088019E-03 -2.7872437E-02 -1.9801973E-03 +8.6475545E-04 -1.2199570E-09 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9108763E-03 +5.9744575E-02 -1.6288057E-08 +1.5671295E-06 -1.6649440E-08 +1.0389264E-06 -1.3222652E+00 +1.6963019E-02 -6.4998662E+04 -1.4226718E-02 -2.1357438E-02 -1.9801949E-03 +8.6474983E-04 -9.3479991E-10 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9108861E-03 +6.0382866E-02 -1.4475371E-08 +1.5728280E-06 -1.4783332E-08 +1.0397858E-06 -1.1591015E+00 +1.6963264E-02 -6.4998819E+04 -1.1504376E-02 -2.0102822E-02 -1.9801970E-03 +8.6475519E-04 -8.7988641E-10 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396022E-02 +5.9741324E-02 -1.8994014E-08 +1.5653781E-06 -1.9414547E-08 +1.0372745E-06 -1.3229599E+00 +1.6963022E-02 -6.4998662E+04 -1.2451087E-02 -2.4005686E-02 -1.9801949E-03 +8.6474988E-04 -1.0507119E-09 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9405842E-03 +5.9751072E-02 -1.0863653E-08 +1.5698171E-06 -1.1116959E-08 +1.0414454E-06 -1.3208137E+00 +1.6963016E-02 -6.4998661E+04 -1.6935551E-02 -1.4969467E-02 -1.9801948E-03 +8.6474976E-04 -6.5520297E-10 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9405907E-03 +6.0388542E-02 -9.6582708E-09 +1.5755169E-06 -9.8706902E-09 +1.0423226E-06 -1.1578120E+00 +1.6963261E-02 -6.4998818E+04 -1.3697681E-02 -1.4093335E-02 -1.9801969E-03 +8.6475513E-04 -6.1685537E-10 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4257303E-03 +5.9747818E-02 -1.3577507E-08 +1.5686077E-06 -1.3895841E-08 +1.0403223E-06 -1.3215395E+00 +1.6963018E-02 -6.4998661E+04 -1.5761952E-02 -1.8248224E-02 -1.9801948E-03 +8.6474979E-04 -7.9871183E-10 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9702921E-03 +5.9757575E-02 -5.4308993E-09 +1.5714422E-06 -5.5676681E-09 +1.0429528E-06 -1.3192837E+00 +1.6963015E-02 -6.4998662E+04 -1.8505907E-02 -7.7017873E-03 -1.9801947E-03 +8.6474975E-04 -3.3710177E-10 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702953E-03 +6.0394232E-02 -4.8294673E-09 +1.5771370E-06 -4.9534242E-09 +1.0438418E-06 -1.1564589E+00 +1.6963260E-02 -6.4998818E+04 -1.4964944E-02 -7.2511753E-03 -1.9801969E-03 +8.6475512E-04 -3.1737885E-10 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554381E-03 +5.9754319E-02 -8.1476752E-09 +1.5707610E-06 -8.3396311E-09 +1.0423301E-06 -1.3200487E+00 +1.6963016E-02 -6.4998662E+04 -1.7894185E-02 -1.1385532E-02 -1.9801948E-03 +8.6474975E-04 -4.9833666E-10 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9764084E-02 +0.0000000E+00 +1.5720232E-06 -8.8834215E-11 +1.0434689E-06 -1.3176649E+00 +1.6963017E-02 -6.4998663E+04 -1.8928543E-02 -1.7546850E-05 -1.9801947E-03 +8.6474978E-04 -7.6801319E-13 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0399928E-02 +0.0000000E+00 +1.5777068E-06 -8.4099143E-11 +1.0443586E-06 -1.1550317E+00 +1.6963261E-02 -6.4998819E+04 -1.5291215E-02 -1.6170248E-05 -1.9801969E-03 +8.6475514E-04 -7.0776041E-13 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851461E-03 +5.9760825E-02 -2.7145665E-09 +1.5718625E-06 -2.7479832E-09 +1.0433404E-06 -1.3184743E+00 +1.6963016E-02 -6.4998662E+04 -1.8921268E-02 -3.8670678E-03 -1.9801947E-03 +8.6474976E-04 -1.6925881E-10 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881143E-02 +5.8459887E-02 -2.6545399E-08 +1.5497695E-06 -2.7163962E-08 +1.0309328E-06 -1.6452820E+00 +1.6962541E-02 -6.4998348E+04 -1.4654815E-02 -2.8507709E-02 -1.9801906E-03 +8.6473934E-04 -1.2477618E-09 +1.7018934E-01 
