+3.0000000E+00 +7.3525650E+01 -5.9405754E-03 +6.3593512E-02 -1.0901133E-17 -1.9159437E-16 -7.4659711E-18 -2.1901033E-16 -1.4420579E-11 +1.6964643E-02 -6.4999332E+04 -1.8223626E-02 -8.3561272E-02 -1.9801934E-03 +8.6478404E-04 -3.6574222E-09 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4257123E-03 +6.4868499E-02 -1.8481226E-17 -1.9191062E-16 -2.6671936E-17 -2.1575692E-16 +0.0000000E+00 +1.6964681E-02 -6.4999315E+04 +5.0417910E-03 -2.1492881E-03 -1.9801932E-03 +8.6478459E-04 -9.4072935E-11 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9405729E-03 +6.4231005E-02 -1.3110088E-17 -2.0429615E-16 -1.0149066E-17 -2.2896174E-16 -7.2102895E-12 +1.6964648E-02 -6.4999306E+04 -8.0485943E-03 -4.4031609E-02 -1.9801927E-03 +8.6478403E-04 -1.9272347E-09 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4257209E-03 +6.3592691E-02 -1.4191984E-17 -2.0536456E-16 -1.8804795E-17 -2.2890976E-16 -1.5181263E-11 +1.6964672E-02 -6.4999374E+04 -1.6188026E-02 -9.9510400E-02 -1.9801947E-03 +8.6478470E-04 -4.3555052E-09 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9702829E-03 +6.4868516E-02 -5.5354433E-18 -2.0380766E-16 -4.2318657E-18 -2.2830322E-16 +0.0000000E+00 +1.6964616E-02 -6.4999181E+04 +7.8147326E-03 -1.1623833E-03 -1.9801891E-03 +8.6478282E-04 -5.0876757E-11 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9702868E-03 +6.3595148E-02 -4.3460254E-18 -2.1000551E-16 +1.6806758E-18 -2.4280087E-16 -1.5592680E-11 +1.6964606E-02 -6.4999275E+04 -2.1775613E-02 -4.4088668E-02 -1.9801916E-03 +8.6478314E-04 -1.9297321E-09 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554251E-03 +6.4868512E-02 -1.1591373E-17 -1.9721998E-16 -1.3083245E-17 -2.2326535E-16 +0.0000000E+00 +1.6964634E-02 -6.4999216E+04 +6.5501839E-03 -1.3859564E-03 -1.9801902E-03 +8.6478326E-04 -6.0662404E-11 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9702854E-03 +6.4231828E-02 -8.1683369E-18 -2.0220647E-16 -8.4325165E-18 -2.2829462E-16 -7.7963398E-12 +1.6964611E-02 -6.4999242E+04 -9.6236411E-03 -2.3239374E-02 -1.9801907E-03 +8.6478308E-04 -1.0171722E-09 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554307E-03 +6.3594331E-02 -8.5477597E-18 -1.9347417E-16 -9.2990103E-18 -2.1752950E-16 -1.5006629E-11 +1.6964625E-02 -6.4999301E+04 -2.1021453E-02 -6.4262857E-02 -1.9801924E-03 +8.6478353E-04 -2.8127432E-09 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4868519E-02 +0.0000000E+00 -1.9559665E-16 -2.2445486E-19 -2.2172678E-16 +0.0000000E+00 +1.6964603E-02 -6.4999149E+04 +9.9283502E-03 +4.0733838E-04 -1.9801882E-03 +8.6478244E-04 +1.7828934E-11 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3596778E-02 +0.0000000E+00 -2.0917597E-16 -1.8263342E-18 -2.4601517E-16 -1.5950740E-11 +1.6964594E-02 -6.4999252E+04 -2.1096654E-02 -3.2218450E-04 -1.9801909E-03 +8.6478283E-04 -1.4101805E-11 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851413E-03 +6.4868518E-02 -3.0955381E-18 -1.9457653E-16 -2.6230873E-18 -2.2305365E-16 +0.0000000E+00 +1.6964610E-02 -6.4999163E+04 +7.3181635E-03 -4.7144739E-04 -1.9801886E-03 +8.6478256E-04 -2.0634944E-11 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4232653E-02 +0.0000000E+00 -2.1312331E-16 +3.8584530E-20 -2.3928894E-16 -7.9753699E-12 +1.6964599E-02 -6.4999215E+04 -8.5543543E-03 -7.0497005E-05 -1.9801899E-03 +8.6478274E-04 -3.0856078E-12 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851433E-03 +6.3595964E-02 -8.7320176E-19 -2.1110665E-16 +2.0861073E-19 -2.3950785E-16 -1.5771710E-11 +1.6964600E-02 -6.4999263E+04 -2.3484578E-02 -2.2183748E-02 -1.9801912E-03 +8.6478291E-04 -9.7096811E-10 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881162E-02 +6.2311956E-02 -3.6434448E-17 -2.0980260E-16 -2.0204402E-17 -2.4425266E-16 -3.9623594E-11 +1.6964745E-02 -6.4999514E+04 -2.0050169E-02 -2.3768151E-01 -1.9801990E-03 +8.6478654E-04 -1.0403165E-08 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851463E-02 +6.2308680E-02 -4.0815431E-17 -2.1542288E-16 -2.6111883E-17 -2.4992806E-16 -4.1039426E-11 +1.6964844E-02 -6.4999620E+04 +1.0522135E-02 -2.4502489E-01 -1.9802026E-03 +8.6478902E-04 -1.0724580E-08 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881165E-02 +6.2951085E-02 -2.9136025E-17 -1.9892809E-16 -2.7309047E-17 -2.3335668E-16 -2.9559688E-11 +1.6964759E-02 -6.4999524E+04 -1.2190901E-02 -1.8569700E-01 -1.9801994E-03 +8.6478694E-04 -8.1278369E-09 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366312E-02 +6.2310318E-02 -4.0530025E-17 -2.1187065E-16 -2.3985738E-17 -2.4166623E-16 -4.0331510E-11 +1.6964795E-02 -6.4999566E+04 -5.2378739E-03 -2.4375863E-01 -1.9802008E-03 +8.6478775E-04 -1.0669157E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851466E-02 +6.2948624E-02 -3.7009118E-17 -2.0984460E-16 -3.8126106E-17 -2.4670396E-16 -3.0557890E-11 +1.6964848E-02 -6.4999634E+04 +7.0601686E-03 -1.9011859E-01 -1.9802030E-03 +8.6478910E-04 -8.3213673E-09 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9108664E-03 +6.2315239E-02 -2.4253847E-17 -2.0238743E-16 -3.3449094E-17 -2.3367704E-16 -3.5563913E-11 +1.6964658E-02 -6.4999419E+04 -4.6834347E-02 -2.0426023E-01 -1.9801957E-03 +8.6478434E-04 -8.9403365E-09 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9108681E-03 +6.2953554E-02 -2.0838671E-17 -2.0607720E-16 -1.4037658E-17 -2.4268908E-16 -2.5752930E-11 +1.6964679E-02 -6.4999425E+04 -2.9017062E-02 -1.6018454E-01 -1.9801961E-03 +8.6478500E-04 -7.0111727E-09 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396014E-02 +6.2313602E-02 -2.8728798E-17 -2.0986480E-16 -2.3140018E-17 -2.3660857E-16 -3.7593754E-11 +1.6964701E-02 -6.4999466E+04 -3.4526880E-02 -2.2306485E-01 -1.9801973E-03 +8.6478539E-04 -9.7634027E-09 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9405749E-03 +6.2318510E-02 -8.1146128E-18 -2.0255328E-16 -1.0670260E-17 -2.3444139E-16 -3.4315281E-11 +1.6964589E-02 -6.4999345E+04 -6.7447359E-02 -1.4911214E-01 -1.9801931E-03 +8.6478263E-04 -6.5265406E-09 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9405760E-03 +6.2956010E-02 -9.5668158E-18 -2.0060010E-16 -1.3572538E-17 -2.3820704E-16 -2.4367930E-11 +1.6964616E-02 -6.4999346E+04 -4.1947522E-02 -1.1717636E-01 -1.9801935E-03 +8.6478347E-04 -5.1287326E-09 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4257202E-03 +6.2316875E-02 -1.5916687E-17 -1.9920189E-16 -1.4932274E-17 -2.2531530E-16 -3.4939597E-11 +1.6964623E-02 -6.4999381E+04 -5.8678945E-02 -1.7828877E-01 -1.9801943E-03 +8.6478342E-04 -7.8035826E-09 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702866E-03 +6.2321782E-02 +1.4794203E-18 -2.0177166E-16 -8.8091167E-18 -2.3950163E-16 -3.6097046E-11 +1.6964545E-02 -6.4999297E+04 -8.0317468E-02 -7.8521503E-02 -1.9801915E-03 +8.6478154E-04 -3.4368346E-09 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702871E-03 +6.2958461E-02 -1.0798086E-18 -2.1040170E-16 -1.6163855E-17 -2.4865234E-16 -2.5844863E-11 +1.6964576E-02 -6.4999295E+04 -5.0013955E-02 -6.1768468E-02 -1.9801918E-03 +8.6478249E-04 -2.7035653E-09 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554305E-03 +6.2320151E-02 -1.7591432E-18 -1.9865503E-16 +1.5150916E-17 -2.2803445E-16 -3.5206164E-11 +1.6964567E-02 -6.4999320E+04 -7.5722738E-02 -1.1481285E-01 -1.9801922E-03 +8.6478200E-04 -5.0252830E-09 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2325038E-02 +0.0000000E+00 -2.0232493E-16 -3.7705662E-17 -2.4611358E-16 -3.7897658E-11 +1.6964530E-02 -6.4999278E+04 -8.2711900E-02 -2.6617499E-04 -1.9801908E-03 +8.6478118E-04 -1.1650305E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2960912E-02 +0.0000000E+00 -2.0139416E-16 -1.4372216E-17 -2.4163676E-16 -2.6924199E-11 +1.6964562E-02 -6.4999274E+04 -5.0931845E-02 -2.8866628E-04 -1.9801911E-03 +8.6478216E-04 -1.2634734E-11 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851432E-03 +6.2323411E-02 +2.8027558E-18 -1.9524471E-16 +1.7813845E-17 -2.2975389E-16 -3.6997352E-11 +1.6964538E-02 -6.4999287E+04 -8.4428972E-02 -3.9587307E-02 -1.9801911E-03 +8.6478127E-04 -1.7327104E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881151E-02 +6.1033707E-02 -4.8311145E-17 -2.1761467E-16 -2.3125928E-17 -2.5285708E-16 -6.1710947E-11 +1.6964695E-02 -6.4999481E+04 -4.6346932E-02 -3.3688477E-01 -1.9801976E-03 +8.6478522E-04 -1.4745226E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851450E-02 +6.1028793E-02 -5.4503096E-17 -2.1222292E-16 -3.2697424E-17 -2.4595451E-16 -6.5710888E-11 +1.6964831E-02 -6.4999588E+04 +1.5614093E-02 -3.5255915E-01 -1.9802017E-03 +8.6478873E-04 -1.5431285E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881158E-02 +6.1672836E-02 -3.9811333E-17 -2.1169849E-16 -3.5948114E-17 -2.5111557E-16 -5.0667271E-11 +1.6964720E-02 -6.4999500E+04 -3.2727513E-02 -2.8683772E-01 -1.9801984E-03 +8.6478593E-04 -1.2554700E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366300E-02 +6.1031246E-02 -5.2399689E-17 -2.1351541E-16 -2.9091211E-17 -2.4263451E-16 -6.3710918E-11 +1.6964763E-02 -6.4999533E+04 -1.6178862E-02 -3.4800722E-01 -1.9801996E-03 +8.6478694E-04 -1.5232049E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851458E-02 +6.1668736E-02 -4.7429320E-17 -2.1187459E-16 -4.3718946E-17 -2.5748082E-16 -5.3375157E-11 +1.6964837E-02 -6.4999605E+04 +1.3185829E-02 -2.9805302E-01 -1.9802022E-03 +8.6478889E-04 -1.3045587E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9108573E-03 +6.1038611E-02 -3.1116073E-17 -2.1659187E-16 -3.6316260E-17 -2.5014377E-16 -5.8028420E-11 +1.6964575E-02 -6.4999387E+04 -1.0093712E-01 -2.8692406E-01 -1.9801939E-03 +8.6478213E-04 -1.2558478E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9108627E-03 +6.1676925E-02 -2.8370070E-17 -2.0674121E-16 -2.0775993E-17 -2.4894428E-16 -4.6796167E-11 +1.6964616E-02 -6.4999408E+04 -7.3123548E-02 -2.4536633E-01 -1.9801950E-03 +8.6478332E-04 -1.0739523E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396003E-02 +6.1036160E-02 -4.0128162E-17 -2.1155105E-16 -3.7928747E-17 -2.3972214E-16 -5.9869684E-11 +1.6964635E-02 -6.4999433E+04 -7.5461022E-02 -3.1480096E-01 -1.9801957E-03 +8.6478360E-04 -1.3778632E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9405686E-03 +6.1043519E-02 -2.1680355E-17 -2.1061858E-16 -1.4543036E-17 -2.4240993E-16 -5.8764258E-11 +1.6964482E-02 -6.4999315E+04 -1.4312209E-01 -2.0835464E-01 -1.9801911E-03 +8.6477975E-04 -9.1195453E-09 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9405724E-03 +6.1681018E-02 -1.6072684E-17 -2.0452459E-16 -2.2120085E-17 -2.5077959E-16 -4.6539770E-11 +1.6964535E-02 -6.4999336E+04 -1.0430436E-01 -1.7864225E-01 -1.9801923E-03 +8.6478130E-04 -7.8190537E-09 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4257124E-03 +6.1041070E-02 -2.5467153E-17 -2.0918883E-16 -3.6044875E-17 -2.3722676E-16 -5.8396339E-11 +1.6964529E-02 -6.4999350E+04 -1.2457246E-01 -2.4988035E-01 -1.9801925E-03 +8.6478084E-04 -1.0937098E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702834E-03 +6.1048420E-02 -7.8929437E-18 -2.0970789E-16 +6.3425130E-20 -2.4698159E-16 -6.2144583E-11 +1.6964423E-02 -6.4999269E+04 -1.6952983E-01 -1.0941278E-01 -1.9801894E-03 +8.6477825E-04 -4.7889250E-09 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702854E-03 +6.1685096E-02 -6.4352864E-18 -2.0489825E-16 -2.7478156E-17 -2.5377220E-16 -4.9120814E-11 +1.6964484E-02 -6.4999290E+04 -1.2381029E-01 -9.3942664E-02 -1.9801906E-03 +8.6478003E-04 -4.1118085E-09 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554257E-03 +6.1045966E-02 -1.6206496E-17 -2.1968044E-16 -9.5011528E-18 -2.4859722E-16 -6.0454420E-11 +1.6964453E-02 -6.4999291E+04 -1.5933833E-01 -1.6028835E-01 -1.9801902E-03 +8.6477888E-04 -7.0157151E-09 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1053310E-02 +0.0000000E+00 -2.1583540E-16 -1.4264249E-17 -2.5183418E-16 -6.7429082E-11 +1.6964404E-02 -6.4999250E+04 -1.7630077E-01 -2.4721305E-04 -1.9801887E-03 +8.6477775E-04 -1.0820353E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1689174E-02 +0.0000000E+00 -2.0888213E-16 -1.8856281E-17 -2.6472690E-16 -5.2663370E-11 +1.6964467E-02 -6.4999271E+04 -1.2854463E-01 -1.8013168E-04 -1.9801900E-03 +8.6477960E-04 -7.8842455E-12 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851416E-03 +6.1050862E-02 -4.6619932E-18 -2.1280634E-16 -6.7112186E-18 -2.4321696E-16 -6.4786832E-11 +1.6964414E-02 -6.4999260E+04 -1.7712592E-01 -5.5169656E-02 -1.9801890E-03 +8.6477787E-04 -2.4147393E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881131E-02 +5.9755452E-02 -5.7548798E-17 -2.2181344E-16 -3.0482864E-17 -2.5647696E-16 -8.7563367E-11 +1.6964619E-02 -6.4999429E+04 -8.6032369E-02 -4.4069865E-01 -1.9801954E-03 +8.6478320E-04 -1.9289091E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851428E-02 +5.9748906E-02 -6.3438600E-17 -2.2458274E-16 -3.9927975E-17 -2.5697340E-16 -9.0198009E-11 +1.6964808E-02 -6.4999546E+04 +1.5583982E-02 -4.6716994E-01 -1.9802004E-03 +8.6478814E-04 -2.0447725E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881142E-02 +6.0394579E-02 -4.9437487E-17 -2.1833746E-16 -4.5629253E-17 -2.6621657E-16 -7.4637157E-11 +1.6964657E-02 -6.4999458E+04 -6.5555468E-02 -3.8740679E-01 -1.9801966E-03 +8.6478427E-04 -1.6956542E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366279E-02 +5.9752175E-02 -6.2493986E-17 -2.1819503E-16 -3.5983464E-17 -2.4488643E-16 -8.8880688E-11 +1.6964713E-02 -6.4999487E+04 -3.6479729E-02 -4.5803414E-01 -1.9801979E-03 +8.6478562E-04 -2.0047855E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851440E-02 +6.0388849E-02 -5.7274569E-17 -2.2198956E-16 -5.2108861E-17 -2.6814434E-16 -7.7954449E-11 +1.6964819E-02 -6.4999568E+04 +1.5802245E-02 -4.0822769E-01 -1.9802011E-03 +8.6478847E-04 -1.7867861E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9108415E-03 +5.9761996E-02 -4.1714080E-17 -2.1778851E-16 -5.5136779E-17 -2.4998032E-16 -8.3652557E-11 +1.6964453E-02 -6.4999328E+04 -1.7555841E-01 -3.7219012E-01 -1.9801911E-03 +8.6477888E-04 -1.6290516E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9108501E-03 +6.0400308E-02 -3.7332228E-17 -2.1453667E-16 -2.8405547E-17 -2.6406756E-16 -7.0840489E-11 +1.6964514E-02 -6.4999362E+04 -1.3727323E-01 -3.2849333E-01 -1.9801926E-03 +8.6478060E-04 -1.4377937E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395985E-02 +5.9758721E-02 -4.9164602E-17 -2.1595604E-16 -4.3802083E-17 -2.4154067E-16 -8.5607962E-11 +1.6964536E-02 -6.4999378E+04 -1.3356377E-01 -4.1003981E-01 -1.9801932E-03 +8.6478094E-04 -1.7947173E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9405576E-03 +5.9768534E-02 -2.4209228E-17 -2.0915068E-16 -2.5462134E-17 -2.4326376E-16 -7.9555901E-11 +1.6964325E-02 -6.4999251E+04 -2.4481435E-01 -2.6884295E-01 -1.9801877E-03 +8.6477555E-04 -1.1767077E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9405636E-03 +6.0406022E-02 -2.0487475E-17 -2.1023730E-16 -3.0627266E-17 -2.4920737E-16 -6.9160079E-11 +1.6964404E-02 -6.4999288E+04 -1.9274691E-01 -2.3788615E-01 -1.9801896E-03 +8.6477776E-04 -1.0412119E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4256989E-03 +5.9765262E-02 -3.4774641E-17 -2.1246724E-16 -2.7838130E-17 -2.3810051E-16 -8.1604229E-11 +1.6964389E-02 -6.4999288E+04 -2.1404876E-01 -3.2329735E-01 -1.9801893E-03 +8.6477708E-04 -1.4150511E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9702777E-03 +5.9775063E-02 -4.9461060E-18 -2.0957718E-16 -2.1694107E-17 -2.4883925E-16 -8.4258419E-11 +1.6964244E-02 -6.4999202E+04 -2.8820535E-01 -1.4076110E-01 -1.9801856E-03 +8.6477346E-04 -6.1610195E-09 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702809E-03 +6.0411736E-02 -1.0541682E-17 -2.1186541E-16 -4.1584401E-17 -2.5223524E-16 -7.3201501E-11 +1.6964334E-02 -6.4999241E+04 -2.2749732E-01 -1.2473297E-01 -1.9801877E-03 +8.6477598E-04 -5.4594795E-09 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554173E-03 +5.9771795E-02 -1.3751064E-17 -2.1533041E-16 +1.3152974E-17 -2.4656394E-16 -8.1907160E-11 +1.6964285E-02 -6.4999225E+04 -2.7108033E-01 -2.0654587E-01 -1.9801866E-03 +8.6477434E-04 -9.0403751E-09 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9781580E-02 +0.0000000E+00 -2.2242673E-16 -6.1651793E-17 -2.6445632E-16 -8.5673588E-11 +1.6964218E-02 -6.4999182E+04 -3.0022850E-01 -2.4357683E-04 -1.9801848E-03 +8.6477277E-04 -1.0661198E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0417440E-02 +0.0000000E+00 -2.1188153E-16 -2.7552891E-17 -2.4446546E-16 -7.6551335E-11 +1.6964311E-02 -6.4999221E+04 -2.3699172E-01 -1.4493829E-04 -1.9801869E-03 +8.6477538E-04 -6.3438538E-12 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851387E-03 +5.9778319E-02 -1.4451235E-18 -2.1777071E-16 +2.6655125E-17 -2.5295731E-16 -8.4966003E-11 +1.6964231E-02 -6.4999193E+04 -3.0026988E-01 -7.0955154E-02 -1.9801852E-03 +8.6477294E-04 -3.1056597E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881104E-02 +5.8477201E-02 -6.0707262E-17 -2.1985583E-16 -2.4582868E-17 -2.5459673E-16 -1.1342374E-10 +1.6964515E-02 -6.4999359E+04 -1.4135014E-01 -5.5611648E-01 -1.9801925E-03 +8.6478043E-04 -2.4340852E-08 +1.7018933E-01 
