+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859551E-02 -1.0361841E-16 +1.2995848E-15 -1.4166677E-16 +1.0267856E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -7.5487184E-09 +6.7145918E-09 -1.9802142E-03 +8.6479398E-04 +2.9389336E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221229E-02 -8.3536013E-17 +1.3429061E-15 -6.6343271E-17 +1.0717606E-15 -8.0751352E-11 +1.6965037E-02 -6.5000000E+04 +1.4705703E-08 +1.5833180E-07 -1.9802142E-03 +8.6479398E-04 +6.9300811E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 -9.5000366E-17 +1.2898249E-15 -7.1550995E-17 +1.0304876E-15 -1.6942207E-10 +1.6965037E-02 -6.5000000E+04 +2.5322762E-08 +3.2777600E-07 -1.9802142E-03 +8.6479398E-04 +1.4346545E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859551E-02 -7.0999901E-17 +1.3758433E-15 -6.0855953E-17 +1.1312136E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7400448E-08 +5.8401807E-09 -1.9802142E-03 +8.6479398E-04 +2.5562095E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584542E-02 -1.7795592E-17 +1.3617336E-15 -6.0715114E-18 +1.1019201E-15 -1.5611057E-10 +1.6965037E-02 -6.5000000E+04 +4.8835190E-08 +2.1987799E-07 -1.9802142E-03 +8.6479398E-04 +9.6239183E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859551E-02 -9.1822807E-17 +1.3629499E-15 -1.1849826E-16 +1.1108723E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.4372883E-08 +5.5488628E-09 -1.9802142E-03 +8.6479398E-04 +2.4287015E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222042E-02 -4.8327586E-17 +1.3626485E-15 -3.9848596E-17 +1.1008084E-15 -7.8055283E-11 +1.6965037E-02 -6.5000000E+04 +2.1347396E-08 +1.1575504E-07 -1.9802142E-03 +8.6479398E-04 +5.0665235E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583729E-02 -4.5510476E-17 +1.3629136E-15 -4.5789413E-17 +1.1174625E-15 -1.5880664E-10 +1.6965037E-02 -6.5000000E+04 +4.3507502E-08 +2.6217348E-07 -1.9802142E-03 +8.6479398E-04 +1.1475165E-14 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859551E-02 -2.6068025E-17 +1.3669295E-15 -1.0702917E-17 +1.1224054E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.1176888E-08 +2.8962430E-09 -1.9802142E-03 +8.6479398E-04 +1.2676669E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -2.2512012E-18 +1.3478629E-15 +1.0972825E-17 +1.0774574E-15 -1.5486866E-10 +1.6965037E-02 -6.5000000E+04 +5.7292969E-08 +1.1586713E-07 -1.9802142E-03 +8.6479398E-04 +5.0714297E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859551E-02 -4.7901586E-17 +1.3586188E-15 -6.3926982E-17 +1.1023975E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.8261750E-08 +3.5608286E-09 -1.9802142E-03 +8.6479398E-04 +1.5585518E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222855E-02 -1.8295101E-17 +1.3569792E-15 -1.8571643E-17 +1.0987623E-15 -7.7434331E-11 +1.6965037E-02 -6.5000000E+04 +2.5134548E-08 +6.0824305E-08 -1.9802142E-03 +8.6479398E-04 +2.6622407E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -8.0506731E-18 +1.3618568E-15 +1.7559180E-17 +1.1220275E-15 -1.5548961E-10 +1.6965037E-02 -6.5000000E+04 +5.5862442E-08 +1.6899815E-07 -1.9802142E-03 +8.6479398E-04 +7.3969401E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859551E-02 +0.0000000E+00 +1.3598216E-15 +1.0554329E-17 +1.1193311E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.6298774E-08 -9.2321023E-10 -1.9802142E-03 +8.6479398E-04 -4.0408318E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 +1.3404422E-15 -2.1933128E-17 +1.0628730E-15 -1.4985910E-10 +1.6965037E-02 -6.5000000E+04 +5.5650934E-08 +1.1956945E-09 -1.9802142E-03 +8.6479398E-04 +5.2334779E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859551E-02 -9.9248398E-18 +1.3658184E-15 -1.4471943E-17 +1.1095434E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.9248567E-08 +1.1194914E-09 -1.9802142E-03 +8.6479398E-04 +4.8999420E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +1.3473890E-15 -2.2687536E-19 +1.0991408E-15 -7.4929551E-11 +1.6965037E-02 -6.5000000E+04 +2.2153598E-08 +6.2423948E-10 -1.9802142E-03 +8.6479398E-04 +2.7322560E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -9.9281835E-18 +1.3580103E-15 +1.4826687E-17 +1.1119497E-15 -1.5236388E-10 +1.6965037E-02 -6.5000000E+04 +6.1786763E-08 +5.8258195E-08 -1.9802142E-03 +8.6479398E-04 +2.5499237E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 -9.1390377E-17 +1.2276445E-15 -6.5746369E-17 +9.4301790E-16 -3.4758156E-10 +1.6965037E-02 -6.5000000E+04 +5.7425848E-08 +6.2622283E-07 -1.9802142E-03 +8.6479398E-04 +2.7409370E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -9.1724838E-17 +1.1631271E-15 -3.9302505E-17 +8.9218390E-16 -3.4645799E-10 +1.6965037E-02 -6.5000000E+04 -2.1647085E-08 +6.4979498E-07 -1.9802142E-03 +8.6479398E-04 +2.8441108E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942147E-02 -9.2131865E-17 +1.2362699E-15 -9.7373608E-17 +9.5287739E-16 -2.6246149E-10 +1.6965037E-02 -6.5000000E+04 +3.5014752E-08 +4.9148554E-07 -1.9802142E-03 +8.6479398E-04 +2.1512006E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 -1.0225558E-16 +1.1954204E-15 -7.6650807E-18 +9.3773316E-16 -3.4701977E-10 +1.6965037E-02 -6.5000000E+04 +1.9383627E-08 +6.4396723E-07 -1.9802142E-03 +8.6479398E-04 +2.8186031E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -8.4829538E-17 +1.1576013E-15 -1.3695312E-16 +8.6689201E-16 -2.6090718E-10 +1.6965037E-02 -6.5000000E+04 -1.4780693E-08 +5.0684805E-07 -1.9802142E-03 +8.6479398E-04 +2.2184413E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -5.6676783E-17 +1.2926079E-15 -9.0151121E-17 +1.0235172E-15 -3.3486704E-10 +1.6965037E-02 -6.5000000E+04 +1.2570987E-07 +5.3581609E-07 -1.9802142E-03 +8.6479398E-04 +2.3452325E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 -6.4820709E-17 +1.3050168E-15 -5.8505346E-17 +1.0013245E-15 -2.4818487E-10 +1.6965037E-02 -6.5000000E+04 +7.8153098E-08 +4.2163342E-07 -1.9802142E-03 +8.6479398E-04 +1.8454624E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -8.2206519E-17 +1.2600433E-15 -5.0764154E-17 +1.0100299E-15 -3.4122430E-10 +1.6965037E-02 -6.5000000E+04 +9.4649416E-08 +5.8636251E-07 -1.9802142E-03 +8.6479398E-04 +2.5664710E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 -3.1579053E-17 +1.3331940E-15 -2.0989460E-17 +1.0758094E-15 -3.2596361E-10 +1.6965037E-02 -6.5000000E+04 +1.7826434E-07 +3.9018758E-07 -1.9802142E-03 +8.6479398E-04 +1.7078259E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 -3.3717665E-17 +1.3396549E-15 -5.4840335E-17 +1.0393385E-15 -2.4103709E-10 +1.6965037E-02 -6.5000000E+04 +1.1145080E-07 +3.0767540E-07 -1.9802142E-03 +8.6479398E-04 +1.3466754E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -4.1552782E-17 +1.3101164E-15 -1.1854193E-17 +1.0688665E-15 -3.3041532E-10 +1.6965037E-02 -6.5000000E+04 +1.5559366E-07 +4.6692117E-07 -1.9802142E-03 +8.6479398E-04 +2.0436839E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -4.4228139E-17 +1.3314273E-15 -5.7109312E-17 +1.0634158E-15 -3.1775297E-10 +1.6965037E-02 -6.5000000E+04 +2.1109665E-07 +2.0532819E-07 -1.9802142E-03 +8.6479398E-04 +8.9870826E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -2.2142926E-17 +1.3495764E-15 -7.9775781E-17 +1.0622401E-15 -2.3631081E-10 +1.6965037E-02 -6.5000000E+04 +1.3146550E-07 +1.6208061E-07 -1.9802142E-03 +8.6479398E-04 +7.0941639E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -4.2506045E-17 +1.3353934E-15 +6.0981680E-17 +1.0947315E-15 -3.2185829E-10 +1.6965037E-02 -6.5000000E+04 +1.9968813E-07 +3.0027946E-07 -1.9802142E-03 +8.6479398E-04 +1.3143039E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 +1.3163744E-15 -1.3324356E-16 +1.0306319E-15 -3.1102097E-10 +1.6965037E-02 -6.5000000E+04 +2.1709418E-07 +7.4647461E-10 -1.9802142E-03 +8.6479398E-04 +3.2672713E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 +1.3464225E-15 -5.1096191E-17 +1.0638246E-15 -2.3044004E-10 +1.6965037E-02 -6.5000000E+04 +1.3337607E-07 +1.0304597E-09 -1.9802142E-03 +8.6479398E-04 +4.5102559E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -2.2907223E-17 +1.3215437E-15 +6.0565057E-17 +1.0703840E-15 -3.1438697E-10 +1.6965037E-02 -6.5000000E+04 +2.2182707E-07 +1.0347959E-07 -1.9802142E-03 +8.6479398E-04 +4.5292352E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -1.1426308E-16 +1.2093840E-15 -5.6694152E-17 +9.2810612E-16 -5.2286393E-10 +1.6965037E-02 -6.5000000E+04 +1.2983107E-07 +8.7821834E-07 -1.9802142E-03 +8.6479398E-04 +3.8439052E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -1.2227964E-16 +1.1504750E-15 -5.4643917E-17 +8.8210157E-16 -5.1822477E-10 +1.6965037E-02 -6.5000000E+04 -2.9886739E-08 +9.2420406E-07 -1.9802142E-03 +8.6479398E-04 +4.0451817E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -1.0168937E-16 +1.2194776E-15 -1.0290686E-16 +9.2123108E-16 -4.3522275E-10 +1.6965037E-02 -6.5000000E+04 +9.2109098E-08 +7.5157085E-07 -1.9802142E-03 +8.6479398E-04 +3.2895772E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -1.2103605E-16 +1.1823705E-15 -1.6418114E-17 +9.2729363E-16 -5.2054435E-10 +1.6965037E-02 -6.5000000E+04 +5.2772251E-08 +9.0951534E-07 -1.9802142E-03 +8.6479398E-04 +3.9808901E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 -1.0529560E-16 +1.1566139E-15 -1.6160929E-16 +8.5963861E-16 -4.3234138E-10 +1.6965037E-02 -6.5000000E+04 -2.6142962E-08 +7.8559020E-07 -1.9802142E-03 +8.6479398E-04 +3.4384777E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 -8.6847201E-17 +1.2549201E-15 -9.5641178E-17 +9.8867754E-16 -5.0213043E-10 +1.6965037E-02 -6.5000000E+04 +2.6886913E-07 +7.4507999E-07 -1.9802142E-03 +8.6479398E-04 +3.2611672E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667951E-02 -7.3976073E-17 +1.2727189E-15 -5.5786584E-17 +9.8059009E-16 -4.1849873E-10 +1.6965037E-02 -6.5000000E+04 +1.9536352E-07 +6.4050716E-07 -1.9802142E-03 +8.6479398E-04 +2.8034586E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -1.0354097E-16 +1.2328684E-15 -7.1866863E-17 +9.8344278E-16 -5.1249718E-10 +1.6965037E-02 -6.5000000E+04 +2.0382481E-07 +8.1889738E-07 -1.9802142E-03 +8.6479398E-04 +3.5842611E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -6.1083226E-17 +1.2970069E-15 -1.3930646E-17 +1.0495827E-15 -4.8916550E-10 +1.6965037E-02 -6.5000000E+04 +3.7602827E-07 +5.3962254E-07 -1.9802142E-03 +8.6479398E-04 +2.3618931E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 -4.9811996E-17 +1.3197508E-15 -6.9202091E-17 +1.0330716E-15 -4.0756455E-10 +1.6965037E-02 -6.5000000E+04 +2.7468660E-07 +4.6528770E-07 -1.9802142E-03 +8.6479398E-04 +2.0365343E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -7.3012468E-17 +1.2777171E-15 -7.3873305E-17 +1.0386771E-15 -4.9564797E-10 +1.6965037E-02 -6.5000000E+04 +3.2895693E-07 +6.4787864E-07 -1.9802142E-03 +8.6479398E-04 +2.8357231E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -3.4192884E-17 +1.3019567E-15 +5.9039206E-18 +1.0435574E-15 -4.7911643E-10 +1.6965037E-02 -6.5000000E+04 +4.4285894E-07 +2.8300591E-07 -1.9802142E-03 +8.6479398E-04 +1.2386986E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -2.9052264E-17 +1.3180942E-15 -1.0897098E-16 +1.0343623E-15 -3.9843470E-10 +1.6965037E-02 -6.5000000E+04 +3.2383580E-07 +2.4453752E-07 -1.9802142E-03 +8.6479398E-04 +1.0703250E-14 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036954E-02 -5.0640854E-17 +1.2994163E-15 +4.7255085E-17 +1.0664607E-15 -4.8414096E-10 +1.6965037E-02 -6.5000000E+04 +4.1682973E-07 +4.1481623E-07 -1.9802142E-03 +8.6479398E-04 +1.8156239E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 +1.2733257E-15 -8.2376374E-17 +1.0182121E-15 -4.8297188E-10 +1.6965037E-02 -6.5000000E+04 +4.6052095E-07 +7.0299061E-10 -1.9802142E-03 +8.6479398E-04 +3.0769447E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +1.2962269E-15 -6.8148210E-17 +9.8962424E-16 -3.9699643E-10 +1.6965037E-02 -6.5000000E+04 +3.3579710E-07 +1.6602186E-10 -1.9802142E-03 +8.6479398E-04 +7.2666699E-18 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 -2.2074056E-17 +1.2909746E-15 +1.7936685E-17 +1.0591127E-15 -4.8104416E-10 +1.6965037E-02 -6.5000000E+04 +4.6230079E-07 +1.4260541E-07 -1.9802142E-03 +8.6479398E-04 +6.2417470E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -1.4068946E-16 +1.1914611E-15 -6.8814553E-17 +9.1868492E-16 -7.0560785E-10 +1.6965037E-02 -6.5000000E+04 +2.3746844E-07 +1.1348715E-06 -1.9802142E-03 +8.6479398E-04 +4.9672593E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -1.6217457E-16 +1.1409830E-15 -8.5426242E-17 +8.7443573E-16 -7.0232168E-10 +1.6965037E-02 -6.5000000E+04 -2.3598443E-08 +1.2090228E-06 -1.9802142E-03 +8.6479398E-04 +5.2918149E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 -1.2566231E-16 +1.2007469E-15 -1.2408508E-16 +8.8486194E-16 -6.1423589E-10 +1.6965037E-02 -6.5000000E+04 +1.8198744E-07 +1.0037391E-06 -1.9802142E-03 +8.6479398E-04 +4.3933015E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 -1.5250102E-16 +1.1558441E-15 -2.7871969E-17 +9.0840540E-16 -7.0396477E-10 +1.6965037E-02 -6.5000000E+04 +1.1088898E-07 +1.1822268E-06 -1.9802142E-03 +8.6479398E-04 +5.1745305E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 -1.4324334E-16 +1.1492567E-15 -2.0100360E-16 +8.2609615E-16 -6.1027322E-10 +1.6965037E-02 -6.5000000E+04 -2.7506438E-08 +1.0632666E-06 -1.9802142E-03 +8.6479398E-04 +4.6538495E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -1.1759007E-16 +1.2368754E-15 -1.5643683E-16 +9.8185048E-16 -6.8206251E-10 +1.6965037E-02 -6.5000000E+04 +4.6479838E-07 +9.5476967E-07 -1.9802142E-03 +8.6479398E-04 +4.1789654E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 -9.9764037E-17 +1.2489845E-15 -6.4867047E-17 +9.2697223E-16 -5.9209647E-10 +1.6965037E-02 -6.5000000E+04 +3.6429219E-07 +8.4771471E-07 -1.9802142E-03 +8.6479398E-04 +3.7103928E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 -1.3427558E-16 +1.2205218E-15 -1.0014063E-16 +9.8493081E-16 -6.9383518E-10 +1.6965037E-02 -6.5000000E+04 +3.5851803E-07 +1.0536839E-06 -1.9802142E-03 +8.6479398E-04 +4.6119068E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -7.9438750E-17 +1.2664816E-15 -4.7727339E-17 +1.0135950E-15 -6.4711217E-10 +1.6965037E-02 -6.5000000E+04 +6.3957366E-07 +6.8784995E-07 -1.9802142E-03 +8.6479398E-04 +3.0106749E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -6.7484483E-17 +1.2891847E-15 -8.4421938E-17 +1.0118231E-15 -5.6813883E-10 +1.6965037E-02 -6.5000000E+04 +5.0490703E-07 +6.1206375E-07 -1.9802142E-03 +8.6479398E-04 +2.6789636E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756246E-02 -9.7216112E-17 +1.2472146E-15 -3.5466591E-17 +1.0206460E-15 -6.6458734E-10 +1.6965037E-02 -6.5000000E+04 +5.6191741E-07 +8.2814139E-07 -1.9802142E-03 +8.6479398E-04 +3.6247216E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 -4.8981031E-17 +1.2818281E-15 -5.6388302E-17 +1.0152978E-15 -6.3307575E-10 +1.6965037E-02 -6.5000000E+04 +7.4824171E-07 +3.5967110E-07 -1.9802142E-03 +8.6479398E-04 +1.5742573E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -3.3793555E-17 +1.2872161E-15 -1.4109646E-16 +1.0206603E-15 -5.5609609E-10 +1.6965037E-02 -6.5000000E+04 +5.9224526E-07 +3.2047956E-07 -1.9802142E-03 +8.6479398E-04 +1.4027184E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -6.1584322E-17 +1.2752971E-15 +9.7514895E-17 +1.0349978E-15 -6.4009396E-10 +1.6965037E-02 -6.5000000E+04 +7.0546417E-07 +5.2806854E-07 -1.9802142E-03 +8.6479398E-04 +2.3113220E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 +1.2843363E-15 -2.1807399E-16 +1.0068243E-15 -6.2426931E-10 +1.6965037E-02 -6.5000000E+04 +7.7887941E-07 +6.0054564E-10 -1.9802142E-03 +8.6479398E-04 +2.6285496E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 +1.2835618E-15 -9.5978354E-17 +1.0412327E-15 -5.5362060E-10 +1.6965037E-02 -6.5000000E+04 +6.1672419E-07 +6.2186491E-10 -1.9802142E-03 +8.6479398E-04 +2.7218627E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -2.2981541E-17 +1.2841775E-15 +1.0811267E-16 +1.0320758E-15 -6.2867253E-10 +1.6965037E-02 -6.5000000E+04 +7.7828149E-07 +1.8130980E-07 -1.9802142E-03 +8.6479398E-04 +7.9358133E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 -1.6792793E-16 +1.1742354E-15 -4.8627318E-17 +8.9676223E-16 -8.8581165E-10 +1.6965037E-02 -6.5000000E+04 +3.8417169E-07 +1.4126307E-06 -1.9802142E-03 +8.6479398E-04 +6.1829937E-14 +1.7018933E-01 
