+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 +3.0768932E-16 -1.1691720E-14 +2.1052477E-16 -8.9609259E-15 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3236644E-04 -1.2273598E-04 -6.4999975E+04 +1.3236644E-04 -1.2273598E-04 -1.9715895E-03 +8.4467119E-04 -5.3177945E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 +3.9865288E-16 -1.1812668E-14 +4.6417385E-16 -9.0943436E-15 +8.3687845E-10 +1.9365683E-04 -6.4999974E+04 -2.4587893E-04 -2.6078632E-03 -6.4999974E+04 -2.4587976E-04 -2.6078632E-03 -1.9715895E-03 +8.4467117E-04 -1.1299116E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 +4.4279914E-16 -1.1749270E-14 +3.9441237E-16 -9.0006815E-15 +1.6682137E-09 +1.9365686E-04 -6.4999977E+04 -4.2221993E-04 -5.3683363E-03 -6.4999977E+04 -4.2222160E-04 -5.3683363E-03 -1.9715896E-03 +8.4467121E-04 -2.3259447E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 +2.5792773E-16 -1.2077810E-14 +3.0324101E-16 -9.3873298E-15 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400068E-04 -1.0064109E-04 -6.4999966E+04 +2.8400068E-04 -1.0064109E-04 -1.9715893E-03 +8.4467109E-04 -4.3604870E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 +6.4157791E-16 -1.2087885E-14 +5.7090248E-16 -9.4099740E-15 +1.6277701E-09 +1.9365681E-04 -6.4999971E+04 -7.9427616E-04 -3.5999765E-03 -6.4999971E+04 -7.9427779E-04 -3.5999765E-03 -1.9715894E-03 +8.4467112E-04 -1.5597656E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 +2.8849620E-16 -1.1914060E-14 +1.1365678E-16 -9.2022275E-15 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232439E-04 -9.8092710E-05 -6.4999969E+04 +2.2232439E-04 -9.8092710E-05 -1.9715893E-03 +8.4467112E-04 -4.2500731E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 +4.1251312E-16 -1.2057551E-14 +4.1559053E-16 -9.4127032E-15 +8.1388506E-10 +1.9365681E-04 -6.4999969E+04 -3.5126592E-04 -1.9047490E-03 -6.4999969E+04 -3.5126673E-04 -1.9047490E-03 -1.9715893E-03 +8.4467111E-04 -8.2527261E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 +6.0167387E-16 -1.1973466E-14 +4.7246428E-16 -9.2313197E-15 +1.6507635E-09 +1.9365683E-04 -6.4999973E+04 -7.0885272E-04 -4.2932994E-03 -6.4999973E+04 -7.0885437E-04 -4.2932994E-03 -1.9715894E-03 +8.4467114E-04 -1.8601623E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 +1.2686709E-16 -1.2367209E-14 +1.1057519E-16 -9.7955718E-15 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680345E-04 -5.2803873E-05 -6.4999963E+04 +3.3680345E-04 -5.2803873E-05 -1.9715892E-03 +8.4467105E-04 -2.2878389E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 +5.5998193E-16 -1.2283423E-14 +4.6996652E-16 -9.7343861E-15 +1.5488540E-09 +1.9365680E-04 -6.4999969E+04 -9.4105023E-04 -1.8951476E-03 -6.4999969E+04 -9.4105178E-04 -1.8951476E-03 -1.9715893E-03 +8.4467108E-04 -8.2111259E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 +1.9736603E-16 -1.2232980E-14 +7.5175060E-17 -9.6283254E-15 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523542E-04 -6.2844129E-05 -6.4999965E+04 +2.8523542E-04 -6.2844129E-05 -1.9715892E-03 +8.4467107E-04 -2.7228541E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 +2.8624797E-16 -1.2333383E-14 +2.7721739E-16 -9.8166311E-15 +7.7442698E-10 +1.9365679E-04 -6.4999966E+04 -4.1641541E-04 -1.0028650E-03 -6.4999966E+04 -4.1641618E-04 -1.0028650E-03 -1.9715892E-03 +8.4467107E-04 -4.3451235E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 +6.3055474E-16 -1.2178763E-14 +5.0336318E-16 -9.5103145E-15 +1.5883120E-09 +1.9365681E-04 -6.4999970E+04 -9.0864365E-04 -2.7641309E-03 -6.4999970E+04 -9.0864524E-04 -2.7641309E-03 -1.9715893E-03 +8.4467110E-04 -1.1976179E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 -1.2586682E-14 +4.2303979E-17 -1.0106772E-14 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2274313E-04 +1.5812537E-05 -6.4999962E+04 +4.2274313E-04 +1.5812537E-05 -1.9715891E-03 +8.4467103E-04 +6.8511146E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 -1.2436136E-14 -9.9730188E-17 -9.9659353E-15 +1.4886341E-09 +1.9365679E-04 -6.4999968E+04 -9.1565276E-04 -1.4620787E-05 -6.4999968E+04 -9.1565426E-04 -1.4620787E-05 -1.9715893E-03 +8.4467107E-04 -6.3347638E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 +3.5434700E-17 -1.2522330E-14 +1.7235359E-17 -1.0023970E-14 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710715E-04 -2.1322904E-05 -6.4999962E+04 +3.1710715E-04 -2.1322904E-05 -1.9715891E-03 +8.4467104E-04 -9.2385968E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 -1.2558169E-14 -5.8116919E-17 -1.0138539E-14 +7.4431703E-10 +1.9365678E-04 -6.4999965E+04 -3.7348789E-04 -4.4322707E-06 -6.4999965E+04 -3.7348864E-04 -4.4322707E-06 -1.9715892E-03 +8.4467105E-04 -1.9203746E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 +3.6243253E-16 -1.2378040E-14 +2.8063143E-16 -9.8130919E-15 +1.5187440E-09 +1.9365680E-04 -6.4999968E+04 -1.0099973E-03 -9.5278374E-04 -6.4999968E+04 -1.0099988E-03 -9.5278374E-04 -1.9715893E-03 +8.4467107E-04 -4.1281361E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 +1.4134166E-16 -1.1661894E-14 +2.6485946E-16 -8.9679206E-15 +3.3208087E-09 +1.9365686E-04 -6.4999980E+04 -9.3918246E-04 -1.0167852E-02 -6.4999980E+04 -9.3918578E-04 -1.0167852E-02 -1.9715896E-03 +8.4467123E-04 -4.4054356E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 +1.6654799E-16 -1.1485665E-14 +2.3622155E-16 -8.7918130E-15 +3.2997732E-09 +1.9365691E-04 -6.4999984E+04 +3.5570319E-04 -1.0548099E-02 -6.4999984E+04 +3.5569989E-04 -1.0548099E-02 -1.9715898E-03 +8.4467132E-04 -4.5701857E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +2.9679162E-16 -1.1643119E-14 +3.1405889E-16 -8.9536672E-15 +2.4917396E-09 +1.9365687E-04 -6.4999980E+04 -5.7589611E-04 -8.0098095E-03 -6.4999980E+04 -5.7589860E-04 -8.0098095E-03 -1.9715896E-03 +8.4467124E-04 -3.4704185E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 +1.5894819E-16 -1.1577071E-14 +2.0480625E-16 -8.8480470E-15 +3.3102910E-09 +1.9365688E-04 -6.4999982E+04 -3.1415009E-04 -1.0455813E-02 -6.4999982E+04 -3.1415340E-04 -1.0455813E-02 -1.9715897E-03 +8.4467127E-04 -4.5302011E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 +2.2576170E-16 -1.1445991E-14 +2.7840250E-16 -8.7904689E-15 +2.4777111E-09 +1.9365691E-04 -6.4999984E+04 +2.4123388E-04 -8.2601941E-03 -6.4999984E+04 +2.4123140E-04 -8.2601941E-03 -1.9715898E-03 +8.4467132E-04 -3.5789029E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +2.4039412E-16 -1.1875672E-14 +9.3552137E-17 -9.1627089E-15 +3.3477962E-09 +1.9365682E-04 -6.4999976E+04 -2.0585276E-03 -8.6985085E-03 -6.4999976E+04 -2.0585309E-03 -8.6985085E-03 -1.9715895E-03 +8.4467114E-04 -3.7688119E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +3.8667818E-16 -1.1862113E-14 +4.2580621E-16 -9.1565589E-15 +2.5107766E-09 +1.9365683E-04 -6.4999976E+04 -1.2802999E-03 -6.8738032E-03 -6.4999976E+04 -1.2803024E-03 -6.8738032E-03 -1.9715895E-03 +8.4467116E-04 -2.9782199E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +1.9748658E-16 -1.1757270E-14 +1.8318961E-16 -9.0038254E-15 +3.3343025E-09 +1.9365684E-04 -6.4999978E+04 -1.5441450E-03 -9.5172591E-03 -6.4999978E+04 -1.5441484E-03 -9.5172591E-03 -1.9715896E-03 +8.4467118E-04 -4.1235528E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 +4.3909324E-16 -1.2058190E-14 +3.1487189E-16 -9.3772576E-15 +3.2808389E-09 +1.9365680E-04 -6.4999973E+04 -2.9124027E-03 -6.3304687E-03 -6.4999973E+04 -2.9124059E-03 -6.3304687E-03 -1.9715894E-03 +8.4467108E-04 -2.7428088E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 +4.8592496E-16 -1.2061690E-14 +3.0142753E-16 -9.3860933E-15 +2.4543045E-09 +1.9365680E-04 -6.4999972E+04 -1.8167367E-03 -5.0108368E-03 -6.4999972E+04 -1.8167392E-03 -5.0108368E-03 -1.9715894E-03 +8.4467110E-04 -2.1710505E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 +3.5626334E-16 -1.1979241E-14 +2.3707405E-16 -9.2505665E-15 +3.3143176E-09 +1.9365681E-04 -6.4999974E+04 -2.5475285E-03 -7.5782524E-03 -6.4999974E+04 -2.5475319E-03 -7.5782524E-03 -1.9715895E-03 +8.4467111E-04 -3.2834374E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 +4.6320455E-16 -1.2157893E-14 +1.9953766E-16 -9.5689894E-15 +3.1409425E-09 +1.9365678E-04 -6.4999971E+04 -3.4425922E-03 -3.3276652E-03 -6.4999971E+04 -3.4425953E-03 -3.3276652E-03 -1.9715893E-03 +8.4467103E-04 -1.4417810E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 +3.8633922E-16 -1.2217546E-14 +9.8617507E-17 -9.6458408E-15 +2.3448982E-09 +1.9365679E-04 -6.4999970E+04 -2.1494915E-03 -2.6361507E-03 -6.4999970E+04 -2.1494939E-03 -2.6361507E-03 -1.9715893E-03 +8.4467106E-04 -1.1421678E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 +4.9149356E-16 -1.2109119E-14 +5.1775949E-16 -9.4327594E-15 +3.2108907E-09 +1.9365679E-04 -6.4999972E+04 -3.2506592E-03 -4.8684571E-03 -6.4999972E+04 -3.2506624E-03 -4.8684571E-03 -1.9715894E-03 +8.4467105E-04 -2.1093615E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 -1.2158130E-14 -5.3069459E-16 -9.6367061E-15 +3.0672981E-09 +1.9365677E-04 -6.4999970E+04 -3.5468762E-03 -1.2359685E-05 -6.4999970E+04 -3.5468792E-03 -1.2359685E-05 -1.9715893E-03 +8.4467102E-04 -5.3550938E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 -1.2282049E-14 -2.6865366E-16 -9.7145293E-15 +2.2779661E-09 +1.9365678E-04 -6.4999969E+04 -2.1911507E-03 -1.3531605E-05 -6.4999969E+04 -2.1911529E-03 -1.3531605E-05 -1.9715893E-03 +8.4467105E-04 -5.8628526E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 +2.6827670E-16 -1.2164308E-14 +3.7148476E-16 -9.5613564E-15 +3.1041203E-09 +1.9365677E-04 -6.4999971E+04 -3.6083264E-03 -1.6766901E-03 -6.4999971E+04 -3.6083295E-03 -1.6766901E-03 -1.9715893E-03 +8.4467102E-04 -7.2646127E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -1.6698596E-17 -1.1670980E-14 +1.6463262E-16 -8.9872195E-15 +4.9677789E-09 +1.9365684E-04 -6.4999979E+04 -2.1086615E-03 -1.4124777E-02 -6.4999979E+04 -2.1086665E-03 -1.4124777E-02 -1.9715896E-03 +8.4467118E-04 -6.1198567E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 +7.1721147E-17 -1.1523987E-14 +1.7911649E-16 -8.8212379E-15 +4.9488822E-09 +1.9365691E-04 -6.4999984E+04 +4.9388811E-04 -1.4851750E-02 -6.4999984E+04 +4.9388316E-04 -1.4851750E-02 -1.9715898E-03 +8.4467132E-04 -6.4348334E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 +1.1381296E-16 -1.1674633E-14 +1.4300857E-16 -9.0121184E-15 +4.1442938E-09 +1.9365685E-04 -6.4999980E+04 -1.5044653E-03 -1.2146360E-02 -6.4999980E+04 -1.5044694E-03 -1.2146360E-02 -1.9715896E-03 +8.4467121E-04 -5.2626662E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 +3.7821517E-17 -1.1586447E-14 +1.1962850E-16 -8.8601961E-15 +4.9583305E-09 +1.9365687E-04 -6.4999981E+04 -8.4531713E-04 -1.4620671E-02 -6.4999981E+04 -8.4532208E-04 -1.4620671E-02 -1.9715897E-03 +8.4467125E-04 -6.3347133E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 +9.9585086E-17 -1.1504844E-14 +1.8510835E-16 -8.8485161E-15 +4.1243277E-09 +1.9365691E-04 -6.4999984E+04 +4.3089598E-04 -1.2689326E-02 -6.4999984E+04 +4.3089186E-04 -1.2689326E-02 -1.9715898E-03 +8.4467132E-04 -5.4979175E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +8.2281921E-17 -1.1860422E-14 -9.5744488E-17 -9.1778799E-15 +4.9841654E-09 +1.9365679E-04 -6.4999976E+04 -4.3743974E-03 -1.1988329E-02 -6.4999976E+04 -4.3744024E-03 -1.1988329E-02 -1.9715895E-03 +8.4467107E-04 -5.1941958E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 +1.8002372E-16 -1.1870810E-14 +2.1609870E-16 -9.2348838E-15 +4.1659808E-09 +1.9365681E-04 -6.4999976E+04 -3.1860518E-03 -1.0349384E-02 -6.4999976E+04 -3.1860559E-03 -1.0349384E-02 -1.9715895E-03 +8.4467111E-04 -4.4840885E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 +3.1653778E-17 -1.1751463E-14 -1.3319489E-17 -9.0315767E-15 +4.9759721E-09 +1.9365682E-04 -6.4999978E+04 -3.3170337E-03 -1.3172216E-02 -6.4999978E+04 -3.3170387E-03 -1.3172216E-02 -1.9715895E-03 +8.4467112E-04 -5.7071396E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 +2.0215427E-16 -1.2025188E-14 +1.4959102E-16 -9.3618995E-15 +4.8890818E-09 +1.9365675E-04 -6.4999973E+04 -6.1113159E-03 -8.6847972E-03 -6.4999973E+04 -6.1113207E-03 -8.6847972E-03 -1.9715894E-03 +8.4467098E-04 -3.7628712E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 +2.7386316E-16 -1.2050051E-14 +5.1640843E-18 -9.4594918E-15 +4.0849603E-09 +1.9365677E-04 -6.4999973E+04 -4.4732609E-03 -7.5147486E-03 -6.4999973E+04 -4.4732649E-03 -7.5147486E-03 -1.9715894E-03 +8.4467103E-04 -3.2559230E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 +1.6263136E-16 -1.1955958E-14 -1.1599602E-17 -9.2541984E-15 +4.9366236E-09 +1.9365677E-04 -6.4999974E+04 -5.3448691E-03 -1.0425454E-02 -6.4999974E+04 -5.3448740E-03 -1.0425454E-02 -1.9715894E-03 +8.4467102E-04 -4.5170473E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 +2.0613546E-16 -1.2055383E-14 +8.8232731E-17 -9.4374641E-15 +4.7204252E-09 +1.9365673E-04 -6.4999971E+04 -7.1931704E-03 -4.5543684E-03 -6.4999971E+04 -7.1931752E-03 -4.5543684E-03 -1.9715893E-03 +8.4467092E-04 -1.9732759E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 +2.2380857E-16 -1.2095022E-14 -1.9641680E-16 -9.5527785E-15 +3.9306838E-09 +1.9365675E-04 -6.4999971E+04 -5.2743075E-03 -3.9456398E-03 -6.4999971E+04 -5.2743115E-03 -3.9456398E-03 -1.9715893E-03 +8.4467098E-04 -1.7095315E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 +1.9639546E-16 -1.2044179E-14 +1.4898400E-16 -9.3625026E-15 +4.8047535E-09 +1.9365674E-04 -6.4999972E+04 -6.7712467E-03 -6.6750591E-03 -6.4999972E+04 -6.7712515E-03 -6.6750591E-03 -1.9715893E-03 +8.4467095E-04 -2.8921098E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 -1.2088066E-14 -3.7061119E-16 -9.4440815E-15 +4.5932489E-09 +1.9365672E-04 -6.4999970E+04 -7.4799171E-03 -1.1561361E-05 -6.4999970E+04 -7.4799217E-03 -1.1561361E-05 -1.9715893E-03 +8.4467091E-04 -5.0092028E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 -1.2073879E-14 -3.6074475E-16 -9.6337892E-15 +3.8302735E-09 +1.9365674E-04 -6.4999971E+04 -5.4757073E-03 -9.1874140E-06 -6.4999971E+04 -5.4757112E-03 -9.1874140E-06 -1.9715893E-03 +8.4467097E-04 -3.9806405E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 +8.8415841E-17 -1.2072117E-14 +1.5320075E-17 -9.3933830E-15 +4.6568370E-09 +1.9365672E-04 -6.4999971E+04 -7.4982966E-03 -2.2954474E-03 -6.4999971E+04 -7.4983012E-03 -2.2954474E-03 -1.9715893E-03 +8.4467091E-04 -9.9455089E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -1.7491363E-17 -1.1666205E-14 +1.6721213E-16 -8.9682559E-15 +6.5771561E-09 +1.9365681E-04 -6.4999978E+04 -3.8124885E-03 -1.8078684E-02 -6.4999978E+04 -3.8124951E-03 -1.8078684E-02 -1.9715896E-03 +8.4467112E-04 -7.8329703E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 +3.7702024E-17 -1.1537997E-14 +1.4978835E-16 -8.8183082E-15 +6.5809265E-09 +1.9365690E-04 -6.4999983E+04 +4.1108577E-04 -1.9237164E-02 -6.4999983E+04 +4.1107919E-04 -1.9237164E-02 -1.9715898E-03 +8.4467130E-04 -8.3349063E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 +4.4153748E-17 -1.1664523E-14 +5.2590915E-17 -9.0842869E-15 +5.7724675E-09 +1.9365683E-04 -6.4999979E+04 -2.9350675E-03 -1.6064031E-02 -6.4999979E+04 -2.9350732E-03 -1.6064031E-02 -1.9715896E-03 +8.4467115E-04 -6.9600797E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 +1.0868124E-17 -1.1606675E-14 +1.2269645E-16 -8.8548230E-15 +6.5790413E-09 +1.9365686E-04 -6.4999980E+04 -1.7580521E-03 -1.8820404E-02 -6.4999980E+04 -1.7580587E-03 -1.8820404E-02 -1.9715897E-03 +8.4467121E-04 -8.1543361E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 +3.3541705E-17 -1.1531374E-14 +1.0078860E-16 -8.9130475E-15 +5.7649044E-09 +1.9365690E-04 -6.4999983E+04 +4.6232415E-04 -1.6997803E-02 -6.4999983E+04 +4.6231838E-04 -1.6997803E-02 -1.9715898E-03 +8.4467131E-04 -7.3646558E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 +9.4091814E-17 -1.1821169E-14 -1.1372543E-16 -9.1510714E-15 +6.5881338E-09 +1.9365674E-04 -6.4999975E+04 -7.4945371E-03 -1.5225498E-02 -6.4999975E+04 -7.4945437E-03 -1.5225498E-02 -1.9715894E-03 +8.4467096E-04 -6.5967676E-10 +1.7019129E-01 
