+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 -8.1804934E-17 +3.1423052E-16 -7.9283362E-17 +3.8607995E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -5.4592098E-09 +4.4370415E-09 -1.9802142E-03 +8.6479398E-04 +1.9420645E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221228E-02 -7.2191375E-17 +3.1806267E-16 -7.0727473E-17 +4.0118126E-16 +2.4677719E-11 +1.6965037E-02 -6.5000000E+04 +9.3788654E-09 +9.9255222E-08 -1.9802142E-03 +8.6479398E-04 +4.3443372E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582093E-02 -8.6310000E-17 +3.0597806E-16 -6.5886325E-17 +3.7294086E-16 +4.5308122E-11 +1.6965037E-02 -6.5000000E+04 +1.6182281E-08 +2.0451460E-07 -1.9802142E-03 +8.6479398E-04 +8.9514725E-15 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 -4.1041951E-17 +3.3639358E-16 -3.5510694E-17 +4.1993573E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -9.9496749E-09 +3.9688215E-09 -1.9802142E-03 +8.6479398E-04 +1.7371276E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 -5.2139447E-17 +3.2121952E-16 -4.1529718E-17 +3.9939794E-16 +5.4727470E-11 +1.6965037E-02 -6.5000000E+04 +2.9789006E-08 +1.3705144E-07 -1.9802142E-03 +8.6479398E-04 +5.9986534E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 -5.5522215E-17 +3.3267758E-16 -5.3262300E-17 +4.1244521E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -8.2230940E-09 +3.8074548E-09 -1.9802142E-03 +8.6479398E-04 +1.6664985E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 -5.0543165E-17 +3.3367713E-16 -4.9706262E-17 +4.2650532E-16 +2.7363735E-11 +1.6965037E-02 -6.5000000E+04 +1.3069338E-08 +7.2498025E-08 -1.9802142E-03 +8.6479398E-04 +3.1731919E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 -6.5343594E-17 +3.2917677E-16 -4.2545288E-17 +4.0171524E-16 +5.2041454E-11 +1.6965037E-02 -6.5000000E+04 +2.6265311E-08 +1.6344936E-07 -1.9802142E-03 +8.6479398E-04 +7.1540735E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 -2.1910983E-17 +3.3736402E-16 -2.8007358E-17 +4.2612264E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.2111521E-08 +1.7419521E-09 -1.9802142E-03 +8.6479398E-04 +7.6244121E-17 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 -2.2484577E-17 +3.1568175E-16 -2.6220175E-17 +4.0099843E-16 +5.7612289E-11 +1.6965037E-02 -6.5000000E+04 +3.5422429E-08 +7.2251171E-08 -1.9802142E-03 +8.6479398E-04 +3.1623873E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 -3.2754416E-17 +3.3333829E-16 -3.3857798E-17 +4.2115313E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.0539079E-08 +2.3059671E-09 -1.9802142E-03 +8.6479398E-04 +1.0093070E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 -2.4358430E-17 +3.2116114E-16 -2.0365029E-17 +4.1830470E-16 +2.8806145E-11 +1.6965037E-02 -6.5000000E+04 +1.5840186E-08 +3.8119103E-08 -1.9802142E-03 +8.6479398E-04 +1.6684486E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 -4.0761190E-17 +3.2188951E-16 -3.8224812E-17 +3.9971286E-16 +5.6169879E-11 +1.6965037E-02 -6.5000000E+04 +3.4220353E-08 +1.0531941E-07 -1.9802142E-03 +8.6479398E-04 +4.6097627E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 +3.4456546E-16 -3.3441866E-19 +4.3034484E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7237041E-08 -1.0076099E-09 -1.9802142E-03 +8.6479398E-04 -4.4102436E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587792E-02 +0.0000000E+00 +3.1487104E-16 +7.6313638E-18 +4.0321908E-16 +5.5080839E-11 +1.6965037E-02 -6.5000000E+04 +3.4614402E-08 +4.8084930E-10 -1.9802142E-03 +8.6479398E-04 +2.1046464E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 -1.4374535E-17 +3.3628886E-16 -1.4195337E-17 +4.2661142E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.1131742E-08 +5.3344727E-10 -1.9802142E-03 +8.6479398E-04 +2.3348644E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 +3.2268257E-16 -8.3588613E-19 +4.1522728E-16 +2.7540419E-11 +1.6965037E-02 -6.5000000E+04 +1.3875172E-08 +1.4072394E-10 -1.9802142E-03 +8.6479398E-04 +6.1593962E-18 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 -7.5362673E-18 +3.1486073E-16 -1.7243802E-17 +3.9547162E-16 +5.6346564E-11 +1.6965037E-02 -6.5000000E+04 +3.8272736E-08 +3.6294385E-08 -1.9802142E-03 +8.6479398E-04 +1.5885819E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303011E-02 -1.1321610E-16 +3.0059128E-16 -1.0760187E-16 +3.5923305E-16 +8.2656710E-11 +1.6965037E-02 -6.5000000E+04 +3.5790542E-08 +3.9016604E-07 -1.9802142E-03 +8.6479398E-04 +1.7077317E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -1.3381915E-16 +2.8588777E-16 -1.2020325E-16 +3.3080566E-16 +6.3368906E-11 +1.6965037E-02 -6.5000000E+04 -1.3527977E-08 +4.0470533E-07 -1.9802142E-03 +8.6479398E-04 +1.7713692E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -1.0734419E-16 +2.9092415E-16 -8.9424004E-17 +3.6046285E-16 +6.1958758E-11 +1.6965037E-02 -6.5000000E+04 +2.1803955E-08 +3.0635300E-07 -1.9802142E-03 +8.6479398E-04 +1.3408873E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301385E-02 -1.2486148E-16 +2.8801810E-16 -1.0920316E-16 +3.3747523E-16 +7.3012808E-11 +1.6965037E-02 -6.5000000E+04 +1.2165019E-08 +4.0120953E-07 -1.9802142E-03 +8.6479398E-04 +1.7560683E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939707E-02 -1.3019102E-16 +2.8983146E-16 -1.0732841E-16 +3.3923402E-16 +4.8598735E-11 +1.6965037E-02 -6.5000000E+04 -9.1975773E-09 +3.1570738E-07 -1.9802142E-03 +8.6479398E-04 +1.3818309E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -9.7742721E-17 +3.1281979E-16 -6.2959917E-17 +3.7396638E-16 +9.2697865E-11 +1.6965037E-02 -6.5000000E+04 +7.8892711E-08 +3.3385310E-07 -1.9802142E-03 +8.6479398E-04 +1.4612535E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944593E-02 -8.3477415E-17 +3.1075752E-16 -7.6426459E-17 +3.8492626E-16 +7.1026652E-11 +1.6965037E-02 -6.5000000E+04 +4.8714554E-08 +2.6276717E-07 -1.9802142E-03 +8.6479398E-04 +1.1501150E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -1.0544014E-16 +3.0258800E-16 -7.8170076E-17 +3.5876103E-16 +8.7677287E-11 +1.6965037E-02 -6.5000000E+04 +5.9238082E-08 +3.6528517E-07 -1.9802142E-03 +8.6479398E-04 +1.5988297E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309523E-02 -7.4867113E-17 +3.1115895E-16 -5.3408061E-17 +3.7609011E-16 +1.0021969E-10 +1.6965037E-02 -6.5000000E+04 +1.1159136E-07 +2.4302131E-07 -1.9802142E-03 +8.6479398E-04 +1.0636886E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 -5.9202397E-17 +3.2574480E-16 -5.3793995E-17 +4.0400479E-16 +7.7473580E-11 +1.6965037E-02 -6.5000000E+04 +6.9600575E-08 +1.9155747E-07 -1.9802142E-03 +8.6479398E-04 +8.3843473E-15 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307897E-02 -8.5657343E-17 +3.1043477E-16 -6.2586773E-17 +3.6854947E-16 +9.6458777E-11 +1.6965037E-02 -6.5000000E+04 +9.7400426E-08 +2.9088186E-07 -1.9802142E-03 +8.6479398E-04 +1.2731712E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312783E-02 -2.4601305E-17 +3.0354449E-16 -2.7958485E-17 +3.7161319E-16 +1.0499228E-10 +1.6965037E-02 -6.5000000E+04 +1.3164686E-07 +1.2783816E-07 -1.9802142E-03 +8.6479398E-04 +5.5953941E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -2.9819660E-17 +3.1080266E-16 -1.8967242E-17 +3.9218682E-16 +8.1302283E-11 +1.6965037E-02 -6.5000000E+04 +8.2001857E-08 +1.0092829E-07 -1.9802142E-03 +8.6479398E-04 +4.4175665E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -4.5437198E-17 +3.0896633E-16 -3.9276449E-17 +3.7238942E-16 +1.0260598E-10 +1.6965037E-02 -6.5000000E+04 +1.2492533E-07 +1.8699258E-07 -1.9802142E-03 +8.6479398E-04 +8.1845447E-15 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +2.9337247E-16 +2.1240613E-17 +3.6671925E-16 +1.0417937E-10 +1.6965037E-02 -6.5000000E+04 +1.3444268E-07 +3.2956951E-10 -1.9802142E-03 +8.6479398E-04 +1.4425045E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +3.0055703E-16 +7.3720082E-18 +3.8622166E-16 +7.9630105E-11 +1.6965037E-02 -6.5000000E+04 +8.2818378E-08 +3.9441180E-10 -1.9802142E-03 +8.6479398E-04 +1.7263151E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314409E-02 -1.1090599E-17 +2.9629599E-16 -2.3643637E-17 +3.6186725E-16 +1.0458582E-10 +1.6965037E-02 -6.5000000E+04 +1.3815034E-07 +6.4362037E-08 -1.9802142E-03 +8.6479398E-04 +2.8170850E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -1.2585278E-16 +2.9161651E-16 -1.2777846E-16 +3.3671757E-16 +1.1455352E-10 +1.6965037E-02 -6.5000000E+04 +8.1390158E-08 +5.4710962E-07 -1.9802142E-03 +8.6479398E-04 +2.3946636E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -1.4128308E-16 +2.7392786E-16 -1.2989390E-16 +3.1023244E-16 +9.1069431E-11 +1.6965037E-02 -6.5000000E+04 -1.8381415E-08 +5.7578886E-07 -1.9802142E-03 +8.6479398E-04 +2.5201908E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663885E-02 -1.2177859E-16 +2.9045225E-16 -9.8302126E-17 +3.4432433E-16 +9.8605115E-11 +1.6965037E-02 -6.5000000E+04 +5.7740595E-08 +4.6817613E-07 -1.9802142E-03 +8.6479398E-04 +2.0491768E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022303E-02 -1.3483382E-16 +2.8531588E-16 -1.1933960E-16 +3.2282993E-16 +1.0281148E-10 +1.6965037E-02 -6.5000000E+04 +3.3100123E-08 +5.6671935E-07 -1.9802142E-03 +8.6479398E-04 +2.4804941E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -1.3920697E-16 +2.7837045E-16 -1.0544550E-16 +3.2612904E-16 +7.7219168E-11 +1.6965037E-02 -6.5000000E+04 -1.6092051E-08 +4.8928677E-07 -1.9802142E-03 +8.6479398E-04 +2.1415767E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -1.1254440E-16 +3.0654720E-16 -8.8893355E-17 +3.5698943E-16 +1.2696020E-10 +1.6965037E-02 -6.5000000E+04 +1.6824455E-07 +4.6425804E-07 -1.9802142E-03 +8.6479398E-04 +2.0320276E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -9.9108768E-17 +3.0595277E-16 -9.7095831E-17 +3.6473741E-16 +1.0982903E-10 +1.6965037E-02 -6.5000000E+04 +1.2225204E-07 +3.9903385E-07 -1.9802142E-03 +8.6479398E-04 +1.7465455E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027189E-02 -1.1650028E-16 +3.0531028E-16 -7.7968083E-17 +3.4808499E-16 +1.2075686E-10 +1.6965037E-02 -6.5000000E+04 +1.2756474E-07 +5.1019183E-07 -1.9802142E-03 +8.6479398E-04 +2.2330768E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034514E-02 -8.2367943E-17 +3.0753190E-16 -6.5086393E-17 +3.5776357E-16 +1.3817763E-10 +1.6965037E-02 -6.5000000E+04 +2.3495007E-07 +3.3633322E-07 -1.9802142E-03 +8.6479398E-04 +1.4721089E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -7.3550307E-17 +3.0874658E-16 -7.4391671E-17 +3.7439826E-16 +1.1919866E-10 +1.6965037E-02 -6.5000000E+04 +1.7129171E-07 +2.8978538E-07 -1.9802142E-03 +8.6479398E-04 +1.2683719E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032075E-02 -9.9447613E-17 +3.0824854E-16 -3.9482386E-17 +3.5628366E-16 +1.3256891E-10 +1.6965037E-02 -6.5000000E+04 +2.0537535E-07 +4.0369570E-07 -1.9802142E-03 +8.6479398E-04 +1.7669501E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039400E-02 -3.1961967E-17 +2.8809530E-16 -4.4616011E-17 +3.4129665E-16 +1.3959982E-10 +1.6965037E-02 -6.5000000E+04 +2.7676955E-07 +1.7632887E-07 -1.9802142E-03 +8.6479398E-04 +7.7178011E-15 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -3.5658503E-17 +3.0385790E-16 -2.2877209E-17 +3.6231249E-16 +1.2229605E-10 +1.6965037E-02 -6.5000000E+04 +2.0205458E-07 +1.5218930E-07 -1.9802142E-03 +8.6479398E-04 +6.6612279E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -5.9035859E-17 +2.9837429E-16 -5.6252608E-17 +3.4795775E-16 +1.3888872E-10 +1.6965037E-02 -6.5000000E+04 +2.6089789E-07 +2.5854352E-07 -1.9802142E-03 +8.6479398E-04 +1.1316283E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044286E-02 +0.0000000E+00 +2.8415469E-16 +1.6181831E-17 +3.3622611E-16 +1.4047996E-10 +1.6965037E-02 -6.5000000E+04 +2.8695377E-07 +5.0263825E-10 -1.9802142E-03 +8.6479398E-04 +2.2000153E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +2.9427336E-16 +9.3052176E-18 +3.5734824E-16 +1.2232967E-10 +1.6965037E-02 -6.5000000E+04 +2.0938573E-07 +2.8317625E-10 -1.9802142E-03 +8.6479398E-04 +1.2394442E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -1.6481303E-17 +2.8885581E-16 -2.3502422E-17 +3.3736893E-16 +1.4003989E-10 +1.6965037E-02 -6.5000000E+04 +2.8854301E-07 +8.8794588E-08 -1.9802142E-03 +8.6479398E-04 +3.8864820E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746481E-02 -1.3424885E-16 +2.7837951E-16 -1.3140917E-16 +3.0751216E-16 +1.4376204E-10 +1.6965037E-02 -6.5000000E+04 +1.4859613E-07 +7.0695148E-07 -1.9802142E-03 +8.6479398E-04 +3.0942811E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739969E-02 -1.4672185E-16 +2.5859553E-16 -1.3245640E-16 +2.8228703E-16 +1.1611242E-10 +1.6965037E-02 -6.5000000E+04 -1.3931569E-08 +7.5316705E-07 -1.9802142E-03 +8.6479398E-04 +3.2965637E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -1.3020558E-16 +2.8457054E-16 -9.9490997E-17 +3.3733075E-16 +1.2915778E-10 +1.6965037E-02 -6.5000000E+04 +1.1413959E-07 +6.2523694E-07 -1.9802142E-03 +8.6479398E-04 +2.7366218E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -1.3748350E-16 +2.6744158E-16 -1.2586874E-16 +2.8872005E-16 +1.2993723E-10 +1.6965037E-02 -6.5000000E+04 +6.9625804E-08 +7.3645423E-07 -1.9802142E-03 +8.6479398E-04 +3.2234128E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -1.4608539E-16 +2.6735895E-16 -1.0317000E-16 +3.1359017E-16 +1.0359093E-10 +1.6965037E-02 -6.5000000E+04 -1.6883215E-08 +6.6235424E-07 -1.9802142E-03 +8.6479398E-04 +2.8990819E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752993E-02 -1.0448504E-16 +2.9231976E-16 -5.4073361E-17 +3.2236651E-16 +1.6294063E-10 +1.6965037E-02 -6.5000000E+04 +2.9042772E-07 +5.9505788E-07 -1.9802142E-03 +8.6479398E-04 +2.6045301E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -1.0729422E-16 +2.9441681E-16 -1.0414425E-16 +3.6247601E-16 +1.4495041E-10 +1.6965037E-02 -6.5000000E+04 +2.2756815E-07 +5.2827753E-07 -1.9802142E-03 +8.6479398E-04 +2.3122367E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -1.1786726E-16 +2.8371740E-16 -7.0073737E-17 +3.0760654E-16 +1.5335133E-10 +1.6965037E-02 -6.5000000E+04 +2.2396824E-07 +6.5656654E-07 -1.9802142E-03 +8.6479398E-04 +2.8737495E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759505E-02 -8.4765964E-17 +2.8873696E-16 -5.7711775E-17 +3.2665932E-16 +1.6738254E-10 +1.6965037E-02 -6.5000000E+04 +3.9900378E-07 +4.2886939E-07 -1.9802142E-03 +8.6479398E-04 +1.8771337E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397005E-02 -7.6181076E-17 +2.9426416E-16 -8.0772182E-17 +3.4663653E-16 +1.5278008E-10 +1.6965037E-02 -6.5000000E+04 +3.1499370E-07 +3.8161236E-07 -1.9802142E-03 +8.6479398E-04 +1.6702927E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -9.6318360E-17 +3.0284444E-16 -6.7444031E-17 +3.2727036E-16 +1.6516158E-10 +1.6965037E-02 -6.5000000E+04 +3.5086293E-07 +5.1621627E-07 -1.9802142E-03 +8.6479398E-04 +2.2594454E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -2.8743868E-17 +2.6496494E-16 -4.1688674E-17 +3.0562065E-16 +1.6938822E-10 +1.6965037E-02 -6.5000000E+04 +4.6689417E-07 +2.2411234E-07 -1.9802142E-03 +8.6479398E-04 +9.8092527E-15 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402704E-02 -3.7307778E-17 +2.7061657E-16 -2.3207547E-17 +3.2236572E-16 +1.5449402E-10 +1.6965037E-02 -6.5000000E+04 +3.6971651E-07 +1.9965110E-07 -1.9802142E-03 +8.6479398E-04 +8.7386003E-15 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -5.3444210E-17 +2.7804689E-16 -5.1638894E-17 +3.1367565E-16 +1.6838538E-10 +1.6965037E-02 -6.5000000E+04 +4.3974223E-07 +3.2912068E-07 -1.9802142E-03 +8.6479398E-04 +1.4405401E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +2.5741550E-16 +2.9822781E-17 +2.9722720E-16 +1.6545165E-10 +1.6965037E-02 -6.5000000E+04 +4.8557714E-07 +3.3453791E-10 -1.9802142E-03 +8.6479398E-04 +1.4642509E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408403E-02 +0.0000000E+00 +2.7108805E-16 +1.0767732E-17 +3.1483532E-16 +1.5296581E-10 +1.6965037E-02 -6.5000000E+04 +3.8448019E-07 +8.6760723E-12 -1.9802142E-03 +8.6479398E-04 +3.7974610E-19 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -1.0092983E-17 +2.5858393E-16 -3.4806207E-17 +2.9440171E-16 +1.6741994E-10 +1.6965037E-02 -6.5000000E+04 +4.8595873E-07 +1.1296159E-07 -1.9802142E-03 +8.6479398E-04 +4.9442561E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -1.4101572E-16 +2.7053379E-16 -1.4973622E-16 +2.8525880E-16 +1.6395567E-10 +1.6965037E-02 -6.5000000E+04 +2.4056655E-07 +8.8013774E-07 -1.9802142E-03 +8.6479398E-04 +3.8523062E-14 +1.7018933E-01 
