+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 -7.1917209E-14 +2.0478920E-11 -7.2428758E-14 +1.3718420E-11 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3235440E-04 -1.2270153E-04 -6.4999975E+04 +1.3235440E-04 -1.2270153E-04 -1.9715895E-03 +8.4467119E-04 -5.3163019E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 -8.5364984E-14 +2.0491221E-11 -8.4280168E-14 +1.3726472E-11 -2.0711601E-06 +1.9365683E-04 -6.4999974E+04 -2.4795191E-04 -2.6078644E-03 -6.4999974E+04 -2.4588069E-04 -2.6078644E-03 -1.9715895E-03 +8.4467117E-04 -1.1299121E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 -1.2821581E-13 +2.0452372E-11 -1.2569406E-13 +1.3699263E-11 -4.1457246E-06 +1.9365685E-04 -6.4999977E+04 -4.2637919E-04 -5.3684078E-03 -6.4999977E+04 -4.2223404E-04 -5.3684078E-03 -1.9715896E-03 +8.4467120E-04 -2.3259757E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 -4.3125200E-14 +2.0529066E-11 -4.3867854E-14 +1.3770004E-11 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8402511E-04 -1.0060382E-04 -6.4999966E+04 +2.8402511E-04 -1.0060382E-04 -1.9715893E-03 +8.4467109E-04 -4.3588722E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 -7.0876179E-14 +2.0502376E-11 -7.0117669E-14 +1.3750881E-11 -4.1369497E-06 +1.9365681E-04 -6.4999971E+04 -7.9839359E-04 -3.6000035E-03 -6.4999971E+04 -7.9425727E-04 -3.6000035E-03 -1.9715894E-03 +8.4467112E-04 -1.5597773E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 -5.2120911E-14 +2.0516941E-11 -5.2731464E-14 +1.3757697E-11 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2233335E-04 -9.8049501E-05 -6.4999969E+04 +2.2233335E-04 -9.8049501E-05 -1.9715893E-03 +8.4467112E-04 -4.2482010E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -5.7148428E-14 +2.0520575E-11 -5.6341134E-14 +1.3755838E-11 -2.0684748E-06 +1.9365681E-04 -6.4999969E+04 -3.5332409E-04 -1.9047469E-03 -6.4999969E+04 -3.5125560E-04 -1.9047469E-03 -1.9715893E-03 +8.4467111E-04 -8.2527167E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -8.9545994E-14 +2.0488966E-11 -9.0576565E-14 +1.3736999E-11 -4.1396349E-06 +1.9365683E-04 -6.4999973E+04 -7.1298509E-04 -4.2933387E-03 -6.4999973E+04 -7.0884603E-04 -4.2933387E-03 -1.9715894E-03 +8.4467114E-04 -1.8601794E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350753E-02 -2.3700753E-14 +2.0543909E-11 -2.4385874E-14 +1.3784802E-11 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680880E-04 -5.2804593E-05 -6.4999963E+04 +3.3680880E-04 -5.2804593E-05 -1.9715892E-03 +8.4467105E-04 -2.2878701E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -3.4434338E-14 +2.0516794E-11 -3.3928252E-14 +1.3765262E-11 -4.1316640E-06 +1.9365680E-04 -6.4999969E+04 -9.4516730E-04 -1.8951630E-03 -6.4999969E+04 -9.4103620E-04 -1.8951630E-03 -1.9715893E-03 +8.4467108E-04 -8.2111926E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 -3.4183595E-14 +2.0538294E-11 -3.4525356E-14 +1.3779328E-11 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8525141E-04 -6.2830936E-05 -6.4999965E+04 +2.8525141E-04 -6.2830936E-05 -1.9715892E-03 +8.4467107E-04 -2.7222825E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -2.8687832E-14 +2.0534981E-11 -2.8304163E-14 +1.3770288E-11 -2.0658320E-06 +1.9365679E-04 -6.4999966E+04 -4.1847996E-04 -1.0028664E-03 -6.4999966E+04 -4.1641412E-04 -1.0028664E-03 -1.9715892E-03 +8.4467107E-04 -4.3451298E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106206E-02 -5.2120809E-14 +2.0510847E-11 -5.3253797E-14 +1.3759087E-11 -4.1343068E-06 +1.9365681E-04 -6.4999970E+04 -9.1275939E-04 -2.7641516E-03 -6.4999970E+04 -9.0862568E-04 -2.7641516E-03 -1.9715893E-03 +8.4467109E-04 -1.1976268E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +2.0547251E-11 -2.7494910E-16 +1.3787568E-11 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2272215E-04 +1.5820809E-05 -6.4999962E+04 +4.2272215E-04 +1.5820809E-05 -1.9715891E-03 +8.4467103E-04 +6.8546984E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +2.0521483E-11 +1.1771985E-15 +1.3769617E-11 -4.1266040E-06 +1.9365679E-04 -6.4999968E+04 -9.1975890E-04 -1.4636994E-05 -6.4999968E+04 -9.1563287E-04 -1.4636994E-05 -1.9715893E-03 +8.4467107E-04 -6.3417858E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 -1.2475076E-14 +2.0546862E-11 -1.2281173E-14 +1.3787587E-11 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1711688E-04 -2.1326558E-05 -6.4999962E+04 +3.1711688E-04 -2.1326558E-05 -1.9715891E-03 +8.4467104E-04 -9.2401799E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729675E-02 +0.0000000E+00 +2.0538302E-11 +5.6678103E-18 +1.3773276E-11 -2.0633020E-06 +1.9365678E-04 -6.4999965E+04 -3.7557077E-04 -4.4371106E-06 -6.4999965E+04 -3.7350746E-04 -4.4371106E-06 -1.9715892E-03 +8.4467105E-04 -1.9224716E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -1.5999853E-14 +2.0519520E-11 -1.6937976E-14 +1.3767579E-11 -4.1291340E-06 +1.9365680E-04 -6.4999968E+04 -1.0141195E-03 -9.5279319E-04 -6.4999968E+04 -1.0099910E-03 -9.5279319E-04 -1.9715893E-03 +8.4467107E-04 -4.1281770E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -2.1335977E-13 +2.0362882E-11 -2.0912321E-13 +1.3638916E-11 -8.2907013E-06 +1.9365686E-04 -6.4999980E+04 -9.4745129E-04 -1.0168032E-02 -6.4999980E+04 -9.3916263E-04 -1.0168032E-02 -1.9715896E-03 +8.4467123E-04 -4.4055140E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -2.6236077E-13 +2.0301142E-11 -2.5668537E-13 +1.3576314E-11 -8.3046361E-06 +1.9365691E-04 -6.4999984E+04 +3.4744076E-04 -1.0548305E-02 -6.4999984E+04 +3.5574321E-04 -1.0548305E-02 -1.9715898E-03 +8.4467132E-04 -4.5702750E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -1.7830961E-13 +2.0399313E-11 -1.7463931E-13 +1.3642549E-11 -6.2199152E-06 +1.9365687E-04 -6.4999980E+04 -5.8213208E-04 -8.0099465E-03 -6.4999980E+04 -5.7591207E-04 -8.0099465E-03 -1.9715896E-03 +8.4467124E-04 -3.4704779E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -2.3847207E-13 +2.0335279E-11 -2.3243044E-13 +1.3611028E-11 -8.2976687E-06 +1.9365688E-04 -6.4999982E+04 -3.2241846E-04 -1.0456007E-02 -6.4999982E+04 -3.1412300E-04 -1.0456007E-02 -1.9715897E-03 +8.4467127E-04 -4.5302851E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -2.1911599E-13 +2.0336392E-11 -2.1445598E-13 +1.3578007E-11 -6.2307162E-06 +1.9365691E-04 -6.4999984E+04 +2.3499518E-04 -8.2603517E-03 -6.4999984E+04 +2.4122593E-04 -8.2603517E-03 -1.9715898E-03 +8.4467132E-04 -3.5789712E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -1.5905931E-13 +2.0408231E-11 -1.5645363E-13 +1.3685206E-11 -8.2779937E-06 +1.9365682E-04 -6.4999976E+04 -2.0667930E-03 -8.6986340E-03 -6.4999976E+04 -2.0585171E-03 -8.6986340E-03 -1.9715895E-03 +8.4467114E-04 -3.7688662E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 -1.3405780E-13 +2.0444955E-11 -1.3192527E-13 +1.3689155E-11 -6.2101569E-06 +1.9365683E-04 -6.4999976E+04 -1.2865373E-03 -6.8738940E-03 -6.4999976E+04 -1.2803271E-03 -6.8738940E-03 -1.9715895E-03 +8.4467116E-04 -2.9782592E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -1.8690040E-13 +2.0388764E-11 -1.8284233E-13 +1.3665303E-11 -8.2843475E-06 +1.9365684E-04 -6.4999978E+04 -1.5524167E-03 -9.5174179E-03 -6.4999978E+04 -1.5441345E-03 -9.5174179E-03 -1.9715896E-03 +8.4467118E-04 -4.1236216E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -1.0493063E-13 +2.0435407E-11 -1.0421543E-13 +1.3712532E-11 -8.2664384E-06 +1.9365680E-04 -6.4999973E+04 -2.9206453E-03 -6.3305443E-03 -6.4999973E+04 -2.9123808E-03 -6.3305443E-03 -1.9715894E-03 +8.4467108E-04 -2.7428416E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482737E-02 -8.8453131E-14 +2.0473605E-11 -8.7075193E-14 +1.3719658E-11 -6.2016941E-06 +1.9365680E-04 -6.4999972E+04 -1.8229296E-03 -5.0108910E-03 -6.4999972E+04 -1.8167278E-03 -5.0108910E-03 -1.9715894E-03 +8.4467110E-04 -2.1710740E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858474E-02 -1.3201806E-13 +2.0424307E-11 -1.3035547E-13 +1.3701450E-11 -8.2722161E-06 +1.9365681E-04 -6.4999974E+04 -2.5557820E-03 -7.5783545E-03 -6.4999974E+04 -2.5475119E-03 -7.5783545E-03 -1.9715895E-03 +8.4467111E-04 -3.2834816E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -4.9593150E-14 +2.0450237E-11 -4.9856443E-14 +1.3727188E-11 -8.2561072E-06 +1.9365678E-04 -6.4999971E+04 -3.4508245E-03 -3.3277074E-03 -6.4999971E+04 -3.4425705E-03 -3.3277074E-03 -1.9715893E-03 +8.4467103E-04 -1.4417993E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -4.3025531E-14 +2.0488256E-11 -4.2216845E-14 +1.3733892E-11 -6.1938856E-06 +1.9365679E-04 -6.4999970E+04 -2.1556710E-03 -2.6361826E-03 -6.4999970E+04 -2.1494771E-03 -2.6361826E-03 -1.9715893E-03 +8.4467106E-04 -1.1421816E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 -7.7016652E-14 +2.0444490E-11 -7.8246076E-14 +1.3721537E-11 -8.2612728E-06 +1.9365679E-04 -6.4999972E+04 -3.2588977E-03 -4.8685170E-03 -6.4999972E+04 -3.2506385E-03 -4.8685170E-03 -1.9715894E-03 +8.4467105E-04 -2.1093875E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +2.0455974E-11 +6.5317735E-16 +1.3732724E-11 -8.2460410E-06 +1.9365677E-04 -6.4999970E+04 -3.5550951E-03 -1.2356221E-05 -6.4999970E+04 -3.5468511E-03 -1.2356221E-05 -1.9715893E-03 +8.4467102E-04 -5.3535928E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +2.0493423E-11 +3.2892844E-16 +1.3738641E-11 -6.1863225E-06 +1.9365678E-04 -6.4999969E+04 -2.1972989E-03 -1.3538307E-05 -6.4999969E+04 -2.1911126E-03 -1.3538307E-05 -1.9715893E-03 +8.4467105E-04 -5.8657564E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -2.4652885E-14 +2.0454728E-11 -2.5969995E-14 +1.3731464E-11 -8.2510741E-06 +1.9365677E-04 -6.4999971E+04 -3.6165565E-03 -1.6767132E-03 -6.4999971E+04 -3.6083075E-03 -1.6767132E-03 -1.9715893E-03 +8.4467102E-04 -7.2647128E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -2.7941068E-13 +2.0258962E-11 -2.7513336E-13 +1.3593287E-11 -1.2405468E-05 +1.9365684E-04 -6.4999979E+04 -2.1209794E-03 -1.4125021E-02 -6.4999979E+04 -2.1085774E-03 -1.4125021E-02 -1.9715896E-03 +8.4467118E-04 -6.1199627E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600409E-02 -3.4601313E-13 +2.0198469E-11 -3.4024117E-13 +1.3533179E-11 -1.2424946E-05 +1.9365691E-04 -6.4999984E+04 +4.8159424E-04 -1.4852033E-02 -6.4999984E+04 +4.9401552E-04 -1.4852033E-02 -1.9715898E-03 +8.4467132E-04 -6.4349560E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -2.4516043E-13 +2.0315706E-11 -2.4051872E-13 +1.3602451E-11 -1.0348085E-05 +1.9365685E-04 -6.4999980E+04 -1.5147595E-03 -1.2146577E-02 -6.4999980E+04 -1.5044113E-03 -1.2146577E-02 -1.9715896E-03 +8.4467121E-04 -5.2627600E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -3.1304184E-13 +2.0231910E-11 -3.0720659E-13 +1.3566699E-11 -1.2415207E-05 +1.9365687E-04 -6.4999981E+04 -8.5762391E-04 -1.4620937E-02 -6.4999981E+04 -8.4521236E-04 -1.4620937E-02 -1.9715897E-03 +8.4467125E-04 -6.3348286E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -3.0350802E-13 +2.0254390E-11 -2.9769794E-13 +1.3540461E-11 -1.0364791E-05 +1.9365691E-04 -6.4999984E+04 +4.2061601E-04 -1.2689573E-02 -6.4999984E+04 +4.3098084E-04 -1.2689573E-02 -1.9715898E-03 +8.4467132E-04 -5.4980247E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -2.0926719E-13 +2.0302306E-11 -2.0602223E-13 +1.3636395E-11 -1.2387029E-05 +1.9365679E-04 -6.4999976E+04 -4.3867305E-03 -1.1988507E-02 -6.4999976E+04 -4.3743468E-03 -1.1988507E-02 -1.9715895E-03 +8.4467107E-04 -5.1942729E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -1.8427979E-13 +2.0359680E-11 -1.8185191E-13 +1.3647406E-11 -1.0332512E-05 +1.9365681E-04 -6.4999976E+04 -3.1963421E-03 -1.0349536E-02 -6.4999976E+04 -3.1860094E-03 -1.0349536E-02 -1.9715895E-03 +8.4467111E-04 -4.4841543E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -2.4466472E-13 +2.0284050E-11 -2.3993954E-13 +1.3618324E-11 -1.2396249E-05 +1.9365682E-04 -6.4999978E+04 -3.3293603E-03 -1.3172430E-02 -6.4999978E+04 -3.3169676E-03 -1.3172430E-02 -1.9715895E-03 +8.4467112E-04 -5.7072324E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -1.3960817E-13 +2.0329737E-11 -1.3850154E-13 +1.3663638E-11 -1.2370443E-05 +1.9365675E-04 -6.4999973E+04 -6.1236389E-03 -8.6849064E-03 -6.4999973E+04 -6.1112719E-03 -8.6849064E-03 -1.9715894E-03 +8.4467098E-04 -3.7629185E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -1.2202486E-13 +2.0386984E-11 -1.2083922E-13 +1.3674245E-11 -1.0318441E-05 +1.9365677E-04 -6.4999973E+04 -4.4835515E-03 -7.5148397E-03 -6.4999973E+04 -4.4732330E-03 -7.5148397E-03 -1.9715894E-03 +8.4467103E-04 -3.2559625E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -1.7400752E-13 +2.0318404E-11 -1.7240632E-13 +1.3652554E-11 -1.2378736E-05 +1.9365677E-04 -6.4999974E+04 -5.3571940E-03 -1.0425601E-02 -6.4999974E+04 -5.3448188E-03 -1.0425601E-02 -1.9715894E-03 +8.4467102E-04 -4.5171109E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -6.8579417E-14 +2.0344975E-11 -6.8974550E-14 +1.3678179E-11 -1.2354863E-05 +1.9365672E-04 -6.4999971E+04 -7.2054861E-03 -4.5544302E-03 -6.4999971E+04 -7.1931347E-03 -4.5544302E-03 -1.9715893E-03 +8.4467092E-04 -1.9733027E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -6.0199337E-14 +2.0402485E-11 -5.9676518E-14 +1.3689965E-11 -1.0305485E-05 +1.9365675E-04 -6.4999971E+04 -5.2845915E-03 -3.9456901E-03 -6.4999971E+04 -5.2742860E-03 -3.9456901E-03 -1.9715893E-03 +8.4467098E-04 -1.7095533E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617104E-02 -1.0371623E-13 +2.0338374E-11 -1.0472093E-13 +1.3672049E-11 -1.2362653E-05 +1.9365674E-04 -6.4999972E+04 -6.7835649E-03 -6.6751444E-03 -6.4999972E+04 -6.7712058E-03 -6.6751444E-03 -1.9715893E-03 +8.4467095E-04 -2.8921468E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +2.0351729E-11 +2.1097349E-16 +1.3684618E-11 -1.2339775E-05 +1.9365672E-04 -6.4999970E+04 -7.4922036E-03 -1.1571362E-05 -6.4999970E+04 -7.4798674E-03 -1.1571362E-05 -1.9715893E-03 +8.4467090E-04 -5.0135360E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +2.0408536E-11 -2.0362389E-16 +1.3695552E-11 -1.0292908E-05 +1.9365674E-04 -6.4999971E+04 -5.4859909E-03 -9.1891878E-06 -6.4999971E+04 -5.4756980E-03 -9.1891878E-06 -1.9715893E-03 +8.4467097E-04 -3.9814090E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -3.3609763E-14 +2.0349360E-11 -3.4995000E-14 +1.3682638E-11 -1.2347319E-05 +1.9365672E-04 -6.4999971E+04 -7.5106075E-03 -2.2954829E-03 -6.4999971E+04 -7.4982637E-03 -2.2954829E-03 -1.9715893E-03 +8.4467091E-04 -9.9456625E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -3.4386049E-13 +2.0114441E-11 -3.4042165E-13 +1.3534652E-11 -1.6475548E-05 +1.9365681E-04 -6.4999978E+04 -3.8288306E-03 -1.8078972E-02 -6.4999978E+04 -3.8123600E-03 -1.8078972E-02 -1.9715896E-03 +8.4467112E-04 -7.8330952E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -4.2768941E-13 +2.0054891E-11 -4.2279054E-13 +1.3476484E-11 -1.6499706E-05 +1.9365690E-04 -6.4999983E+04 +3.9478866E-04 -1.9237499E-02 -6.4999983E+04 +4.1128337E-04 -1.9237499E-02 -1.9715898E-03 +8.4467130E-04 -8.3350512E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -3.1046517E-13 +2.0191512E-11 -3.0542919E-13 +1.3551332E-11 -1.4440508E-05 +1.9365683E-04 -6.4999979E+04 -2.9493949E-03 -1.6064299E-02 -6.4999979E+04 -2.9349543E-03 -1.6064299E-02 -1.9715896E-03 +8.4467115E-04 -6.9601958E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -3.8616184E-13 +2.0087689E-11 -3.8145243E-13 +1.3508695E-11 -1.6487627E-05 +1.9365686E-04 -6.4999980E+04 -1.7743718E-03 -1.8820717E-02 -6.4999980E+04 -1.7578891E-03 -1.8820717E-02 -1.9715897E-03 +8.4467121E-04 -8.1544718E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -3.8630432E-13 +2.0131068E-11 -3.8017547E-13 +1.3491548E-11 -1.4462326E-05 +1.9365690E-04 -6.4999983E+04 +4.4802992E-04 -1.6998114E-02 -6.4999983E+04 +4.6249228E-04 -1.6998114E-02 -1.9715898E-03 +8.4467131E-04 -7.3647905E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -2.5598866E-13 +2.0157875E-11 -2.5299355E-13 +1.3577122E-11 -1.6452311E-05 +1.9365674E-04 -6.4999975E+04 -7.5109122E-03 -1.5225708E-02 -6.4999975E+04 -7.4944647E-03 -1.5225708E-02 -1.9715894E-03 +8.4467096E-04 -6.5968586E-10 +1.7019129E-01 
