+5.2500000E+00 +7.5000000E+01 -1.0172622E-02 +2.9196017E-02 -6.4144223E-04 +1.0728453E-02 -6.4134244E-04 +7.2035360E-03 +0.0000000E+00 +7.8872116E-05 -6.4022792E+04 +3.3628088E+00 -2.3059968E+00 -6.4022792E+04 +3.3628088E+00 -2.3059968E+00 -1.9419359E-03 +8.3194110E-04 -9.9905383E-08 +1.7018842E-01 
+4.5000000E+00 +7.4261880E+01 -8.6843463E-03 +2.8559250E-02 -5.3784309E-04 +1.0502663E-02 -5.3784533E-04 +6.8847807E-03 -1.0984390E+03 +7.2078799E-05 -6.4186097E+04 -1.1053139E+03 -4.5098400E+01 -6.3087656E+04 -6.8725440E+00 -4.5098400E+01 -1.9324810E-03 +8.0044391E-04 -1.9538524E-06 +1.7019218E-01 
+5.2500000E+00 +7.3522820E+01 -1.0093138E-02 +2.8012750E-02 -6.1387914E-04 +1.0306877E-02 -6.1344827E-04 +6.9059522E-03 -2.1983225E+03 +6.5586042E-05 -6.4421469E+04 -2.1973851E+03 -9.6498267E+01 -6.2238330E+04 -1.4246177E+01 -9.6498267E+01 -1.9254282E-03 +7.7038756E-04 -4.1807212E-06 +1.7019611E-01 
+3.0000000E+00 +7.5000000E+01 -5.8086035E-03 +2.9109138E-02 -3.6587173E-04 +1.0696701E-02 -3.6578124E-04 +7.1719661E-03 +0.0000000E+00 +7.8407259E-05 -6.3879538E+04 +4.3385964E+00 -1.5751683E+00 -6.3879538E+04 +4.3378785E+00 -1.5751683E+00 -1.9376032E-03 +8.3010887E-04 -6.8242807E-08 +1.7018800E-01 
+3.0000000E+00 +7.3525650E+01 -5.7646288E-03 +2.7930345E-02 -3.5035209E-04 +1.0276266E-02 -3.5003607E-04 +6.8754386E-03 -2.1940307E+03 +6.5319987E-05 -6.4323884E+04 -2.1940153E+03 -5.7173337E+01 -6.2145006E+04 -1.5137302E+01 -5.7173337E+01 -1.9225120E-03 +7.6922155E-04 -2.4769953E-06 +1.7019581E-01 
+3.7500000E+00 +7.5000000E+01 -7.2622364E-03 +2.9132544E-02 -4.5757112E-04 +1.0705313E-02 -4.5747916E-04 +7.1805014E-03 +0.0000000E+00 +7.8544340E-05 -6.3920041E+04 +3.7384714E+00 -1.5768785E+00 -6.3920041E+04 +3.7384725E+00 -1.5768785E+00 -1.9388240E-03 +8.3061708E-04 -6.8316930E-08 +1.7018812E-01 
+3.0000000E+00 +7.4262820E+01 -5.7873908E-03 +2.8508473E-02 -3.5823146E-04 +1.0483864E-02 -3.5825002E-04 +6.8660370E-03 -1.0970153E+03 +7.1863623E-05 -6.4113999E+04 -1.1042017E+03 -3.0484992E+01 -6.3016980E+04 -7.1819186E+00 -3.0484992E+01 -1.9303085E-03 +7.9954064E-04 -1.3207379E-06 +1.7019197E-01 
+3.7500000E+00 +7.3524710E+01 -7.2067712E-03 +2.7952384E-02 -4.3808966E-04 +1.0284516E-02 -4.3775264E-04 +6.8836796E-03 -2.1954543E+03 +6.5398081E-05 -6.4351904E+04 -2.1955554E+03 -7.0487034E+01 -6.2171618E+04 -1.5268951E+01 -7.0487034E+01 -1.9233419E-03 +7.6953900E-04 -3.0538021E-06 +1.7019590E-01 
+1.5000000E+00 +7.5000000E+01 -2.9035119E-03 +2.9078290E-02 -1.8281154E-04 +1.0685279E-02 -1.8271836E-04 +7.1604859E-03 +0.0000000E+00 +7.8242424E-05 -6.3827445E+04 +4.4978699E+00 -7.6735933E-01 -6.3827447E+04 +4.4964296E+00 -7.6735933E-01 -1.9360252E-03 +8.2943668E-04 -3.3245178E-08 +1.7018785E-01 
+1.5000000E+00 +7.3527530E+01 -2.8817953E-03 +2.7901786E-02 -1.7509861E-04 +1.0265501E-02 -1.7485997E-04 +6.8645792E-03 -2.1912490E+03 +6.5231123E-05 -6.4287485E+04 -2.1915869E+03 -2.8828989E+01 -6.2111366E+04 -1.5468067E+01 -2.8828989E+01 -1.9214395E-03 +7.6882216E-04 -1.2489959E-06 +1.7019569E-01 
+2.2500000E+00 +7.5000000E+01 -4.3557642E-03 +2.9091108E-02 -2.7429600E-04 +1.0690032E-02 -2.7420203E-04 +7.1652738E-03 +0.0000000E+00 +7.8324841E-05 -6.3850851E+04 +3.9287332E+00 -9.1586638E-01 -6.3850851E+04 +3.9287333E+00 -9.1586638E-01 -1.9367278E-03 +8.2972362E-04 -3.9679135E-08 +1.7018792E-01 
+1.5000000E+00 +7.4263760E+01 -2.8930437E-03 +2.8478834E-02 -1.7901630E-04 +1.0472782E-02 -1.7909304E-04 +6.8549455E-03 -1.0956245E+03 +7.1736773E-05 -6.4070017E+04 -1.1029586E+03 -1.5345677E+01 -6.2974388E+04 -7.3304400E+00 -1.5345677E+01 -1.9289906E-03 +7.9900673E-04 -6.6483915E-07 +1.7019184E-01 
+2.2500000E+00 +7.3526590E+01 -4.3230153E-03 +2.7913515E-02 -2.6269562E-04 +1.0269934E-02 -2.6245044E-04 +6.8690478E-03 -2.1926398E+03 +6.5275555E-05 -6.4304041E+04 -2.1932967E+03 -4.2824538E+01 -6.2126544E+04 -1.5800303E+01 -4.2824538E+01 -1.9219194E-03 +7.6898547E-04 -1.8553434E-06 +1.7019575E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +2.9068092E-02 +0.0000000E+00 +1.0681487E-02 +9.8046127E-08 +7.1564105E-03 +0.0000000E+00 +7.8187664E-05 -6.3806803E+04 +5.5499872E+00 +2.6230865E-01 -6.3806803E+04 +5.5499904E+00 +2.6230865E-01 -1.9354127E-03 +8.2920030E-04 +1.1364290E-08 +1.7018778E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +2.7893317E-02 +0.0000000E+00 +1.0262276E-02 +2.1631971E-07 +6.8610319E-03 -2.1885017E+03 +6.5211813E-05 -6.4272553E+04 -2.1880060E+03 -2.1536412E-01 -6.2099136E+04 -1.4588669E+01 -2.1536412E-01 -1.9210331E-03 +7.6873668E-04 -9.3304988E-09 +1.7019564E-01 
+7.5000000E-01 +7.5000000E+01 -1.4516577E-03 +2.9070650E-02 -9.1390309E-05 +1.0682436E-02 -9.1301455E-05 +7.1575022E-03 +0.0000000E+00 +7.8215044E-05 -6.3816090E+04 +4.0209605E+00 -2.9512968E-01 -6.3816090E+04 +4.0209581E+00 -2.9512968E-01 -1.9356746E-03 +8.2927465E-04 -1.2786243E-08 +1.7018782E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +2.8469549E-02 +0.0000000E+00 +1.0469284E-02 -1.0206911E-07 +6.8514170E-03 -1.0942509E+03 +7.1699739E-05 -6.4052289E+04 -1.1006410E+03 -6.4717112E-02 -6.2958039E+04 -6.3901741E+00 -6.4717112E-02 -1.9284830E-03 +7.9884662E-04 -2.8038160E-09 +1.7019178E-01 
+7.5000000E-01 +7.3528470E+01 -1.4408362E-03 +2.7895066E-02 -8.7540864E-05 +1.0262951E-02 -8.7357000E-05 +6.8618657E-03 -2.1898753E+03 +6.5221468E-05 -6.4279484E+04 -2.1907802E+03 -1.4349480E+01 -6.2104717E+04 -1.6012908E+01 -1.4349480E+01 -1.9212073E-03 +7.6874265E-04 -6.2168122E-07 +1.7019567E-01 
+6.0000000E+00 +7.2043760E+01 -1.1435990E-02 +2.6955656E-02 -6.6887704E-04 +9.9203303E-03 -6.6771091E-04 +6.7764162E-03 -4.2121287E+03 +5.4465774E-05 -6.4732291E+04 -4.2412519E+03 -1.7678485E+02 -6.0533743E+04 -4.2704168E+01 -1.7678485E+02 -1.9082958E-03 +7.1245274E-04 -7.6591288E-06 +1.7020306E-01 
+7.5000000E+00 +7.2040000E+01 -1.4299390E-02 +2.7048770E-02 -8.3683540E-04 +9.9541495E-03 -8.3560748E-04 +6.8099835E-03 -4.2177894E+03 +5.4625551E-05 -6.4787112E+04 -4.2372155E+03 -2.0781499E+02 -6.0582930E+04 -3.3033400E+01 -2.0781499E+02 -1.9100111E-03 +7.1328754E-04 -9.0034968E-06 +1.7020321E-01 
+6.0000000E+00 +7.2782820E+01 -1.1487692E-02 +2.7492788E-02 -6.8555793E-04 +1.0118032E-02 -6.8497528E-04 +6.8343167E-03 -3.2059478E+03 +6.0080842E-05 -6.4606827E+04 -3.2334872E+03 -1.4625146E+02 -6.1400872E+04 -2.7531506E+01 -1.4625146E+02 -1.9175861E-03 +7.4137938E-04 -6.3362623E-06 +1.7019971E-01 
+6.7500000E+00 +7.2041880E+01 -1.2867384E-02 +2.6999062E-02 -7.5280404E-04 +9.9361940E-03 -7.5152587E-04 +6.7921597E-03 -4.2149591E+03 +5.4545663E-05 -6.4759494E+04 -4.2400080E+03 -1.9261571E+02 -6.0558137E+04 -3.8651064E+01 -1.9261571E+02 -1.9091371E-03 +7.1284397E-04 -8.3449942E-06 +1.7020314E-01 
+7.5000000E+00 +7.2780000E+01 -1.4365515E-02 +2.7587258E-02 -8.5786022E-04 +1.0152223E-02 -8.5714044E-04 +6.8682001E-03 -3.2102367E+03 +6.0299249E-05 -6.4681015E+04 -3.2318550E+03 -1.7306949E+02 -6.1470775E+04 -2.1614729E+01 -1.7306949E+02 -1.9198576E-03 +7.4239297E-04 -7.4981392E-06 +1.7019993E-01 
+4.5000000E+00 +7.2047530E+01 -8.5748874E-03 +2.6886501E-02 -5.0130833E-04 +9.8946883E-03 -5.0031354E-04 +6.7509585E-03 -4.2065670E+03 +5.4348057E-05 -6.4685309E+04 -4.2414660E+03 -1.3790755E+02 -6.0492301E+04 -4.8458556E+01 -1.3790755E+02 -1.9068680E-03 +7.1183573E-04 -5.9747860E-06 +1.7020293E-01 
+4.5000000E+00 +7.2785650E+01 -8.6129429E-03 +2.7422437E-02 -5.1372929E-04 +1.0092045E-02 -5.1324812E-04 +6.8085044E-03 -3.2017225E+03 +5.9912116E-05 -6.4544572E+04 -3.2327349E+03 -1.1352976E+02 -6.1342841E+04 -3.1004107E+01 -1.1352976E+02 -1.9157075E-03 +7.4059315E-04 -4.9186129E-06 +1.7019953E-01 
+5.2500000E+00 +7.2045650E+01 -1.0005184E-02 +2.6918231E-02 -5.8504959E-04 +9.9065111E-03 -5.8392547E-04 +6.7626865E-03 -4.2093478E+03 +5.4406916E-05 -6.4708266E+04 -4.2419620E+03 -1.5744050E+02 -6.0512502E+04 -4.6197803E+01 -1.5744050E+02 -1.9075579E-03 +7.1211902E-04 -6.8210429E-06 +1.7020299E-01 
+3.0000000E+00 +7.2051290E+01 -5.7155921E-03 +2.6839244E-02 -3.3404424E-04 +9.8768906E-03 -3.3334501E-04 +6.7330523E-03 -4.2011640E+03 +5.4270990E-05 -6.4649375E+04 -4.2393747E+03 -9.4185595E+01 -6.0461745E+04 -5.1743969E+01 -9.4185595E+01 -1.9058052E-03 +7.1143218E-04 -4.0805506E-06 +1.7020281E-01 
+3.0000000E+00 +7.2788470E+01 -5.7406069E-03 +2.7374153E-02 -3.4227736E-04 +1.0073933E-02 -3.4194719E-04 +6.7904217E-03 -3.1975973E+03 +5.9795488E-05 -6.4497717E+04 -3.2305705E+03 -7.7273408E+01 -6.1300108E+04 -3.2961408E+01 -7.7273408E+01 -1.9143145E-03 +7.4004989E-04 -3.3478265E-06 +1.7019938E-01 
+3.7500000E+00 +7.2049410E+01 -7.1450516E-03 +2.6860235E-02 -4.1764483E-04 +9.8848253E-03 -4.1677411E-04 +6.7410393E-03 -4.2038655E+03 +5.4309524E-05 -6.4666577E+04 -4.2409402E+03 -1.1604105E+02 -6.0476270E+04 -5.0633064E+01 -1.1604105E+02 -1.9063066E-03 +7.1160825E-04 -5.0274290E-06 +1.7020287E-01 
+1.5000000E+00 +7.2055060E+01 -2.8575153E-03 +2.6812506E-02 -1.6698079E-04 +9.8667061E-03 -1.6650324E-04 +6.7225917E-03 -4.1959315E+03 +5.4234842E-05 -6.4626669E+04 -4.2358073E+03 -4.7700926E+01 -6.0444248E+04 -5.3386306E+01 -4.7700926E+01 -1.9051629E-03 +7.1124529E-04 -2.0666222E-06 +1.7020274E-01 
+1.5000000E+00 +7.2791290E+01 -2.8699085E-03 +2.7346554E-02 -1.7108050E-04 +1.0063465E-02 -1.7092001E-04 +6.7797420E-03 -3.1935903E+03 +5.9732982E-05 -6.4468506E+04 -3.2275319E+03 -3.9056287E+01 -6.1274903E+04 -3.3928161E+01 -3.9056287E+01 -1.9134679E-03 +7.3976242E-04 -1.6920914E-06 +1.7019929E-01 
+2.2500000E+00 +7.2053180E+01 -4.2864430E-03 +2.6823378E-02 -2.5049492E-04 +9.8708593E-03 -2.4991116E-04 +6.7268896E-03 -4.1985478E+03 +5.4252916E-05 -6.4637112E+04 -4.2380665E+03 -7.0911493E+01 -6.0452105E+04 -5.3059951E+01 -7.0911493E+01 -1.9054502E-03 +7.1131249E-04 -3.0722100E-06 +1.7020277E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +2.6805463E-02 +0.0000000E+00 +9.8639872E-03 +3.4820742E-07 +6.7193276E-03 -4.1909055E+03 +5.4240086E-05 -6.4616990E+04 -4.2305256E+03 -1.9390131E-01 -6.0439576E+04 -5.3111421E+01 -1.9390131E-01 -1.9049379E-03 +7.1127965E-04 -8.4006860E-09 +1.7020269E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +2.7338840E-02 +0.0000000E+00 +1.0060504E-02 +5.8775281E-08 +6.7763210E-03 -3.1897036E+03 +5.9725950E-05 -6.4456244E+04 -3.2230236E+03 -2.4441246E-01 -6.1266540E+04 -3.3320038E+01 -2.4441246E-01 -1.9131545E-03 +7.3973976E-04 -1.0589028E-08 +1.7019924E-01 
+7.5000000E-01 +7.2056940E+01 -1.4287307E-03 +2.6806550E-02 -8.3487863E-05 +9.8644181E-03 -8.3264171E-05 +6.7200380E-03 -4.1934185E+03 +5.4237464E-05 -6.4621589E+04 -4.2339806E+03 -2.3829548E+01 -6.0441681E+04 -5.4073011E+01 -2.3829548E+01 -1.9050325E-03 +7.1123466E-04 -1.0324049E-06 +1.7020272E-01 
+6.0000000E+00 +7.0565650E+01 -1.1329242E-02 +2.5943451E-02 -6.3493492E-04 +9.5408895E-03 -6.3276672E-04 +6.6576674E-03 -6.0568286E+03 +4.5110910E-05 -6.4917559E+04 -6.1244037E+03 -2.1117113E+02 -5.8873447E+04 -8.0291062E+01 -2.1117113E+02 -1.8894448E-03 +6.5776224E-04 -9.1489665E-06 +1.7020918E-01 
+7.5000000E+00 +7.0560000E+01 -1.4163583E-02 +2.6034166E-02 -7.9415264E-04 +9.5739761E-03 -7.9177805E-04 +6.6904979E-03 -6.0650223E+03 +4.5223139E-05 -6.4940887E+04 -6.1114785E+03 -2.4510967E+02 -5.8888610E+04 -5.9201251E+01 -2.4510967E+02 -1.8903204E-03 +6.5845726E-04 -1.0619349E-05 +1.7020921E-01 
+6.0000000E+00 +7.1304710E+01 -1.1383024E-02 +2.6439456E-02 -6.5198529E-04 +9.7279533E-03 -6.5051181E-04 +6.7212276E-03 -5.1344786E+03 +4.9788342E-05 -6.4831175E+04 -5.1957307E+03 -1.9639710E+02 -5.9696685E+04 -6.1241192E+01 -1.9639710E+02 -1.8988921E-03 +6.8479721E-04 -8.5088508E-06 +1.7020618E-01 
+6.7500000E+00 +7.0562820E+01 -1.2746266E-02 +2.5985701E-02 -7.1450642E-04 +9.5563937E-03 -7.1212320E-04 +6.6730525E-03 -6.0609255E+03 +4.5167024E-05 -6.4929471E+04 -6.1192272E+03 -2.2891409E+02 -5.8881285E+04 -7.1041752E+01 -2.2891409E+02 -1.8898734E-03 +6.5807397E-04 -9.9176781E-06 +1.7020920E-01 
+7.5000000E+00 +7.1300000E+01 -1.4231895E-02 +2.6531327E-02 -8.1557954E-04 +9.7614045E-03 -8.1387402E-04 +6.7543834E-03 -5.1414059E+03 +4.9924345E-05 -6.4868856E+04 -5.1872922E+03 -2.2931110E+02 -5.9727444E+04 -4.5879844E+01 -2.2931110E+02 -1.9001447E-03 +6.8554273E-04 -9.9348408E-06 +1.7020626E-01 
+4.5000000E+00 +7.0571290E+01 -8.4959946E-03 +2.5876334E-02 -4.7598671E-04 +9.5159083E-03 -4.7422428E-04 +6.6327147E-03 -6.0488519E+03 +4.5042836E-05 -6.4896011E+04 -6.1296310E+03 -1.6633907E+02 -5.8859843E+04 -9.3462768E+01 -1.6633907E+02 -1.8887233E-03 +6.5732375E-04 -7.2066221E-06 +1.7020913E-01 
+4.5000000E+00 +7.1309410E+01 -8.5357915E-03 +2.6371363E-02 -4.8871346E-04 +9.7026432E-03 -4.8750455E-04 +6.6960463E-03 -5.1277095E+03 +4.9695447E-05 -6.4797931E+04 -5.1984155E+03 -1.5399801E+02 -5.9670199E+04 -7.0684159E+01 -1.5399801E+02 -1.8978489E-03 +6.8428382E-04 -6.6719218E-06 +1.7020609E-01 
+5.2500000E+00 +7.0568470E+01 -9.9124998E-03 +2.5907081E-02 -5.5543170E-04 +9.5274078E-03 -5.5334698E-04 +6.6442173E-03 -6.0528403E+03 +4.5076873E-05 -6.4906771E+04 -6.1279063E+03 -1.8920674E+02 -5.8866650E+04 -8.7785309E+01 -1.8920674E+02 -1.8890721E-03 +6.5751586E-04 -8.1973616E-06 +1.7020915E-01 
+3.0000000E+00 +7.0576940E+01 -5.6635857E-03 +2.5830824E-02 -3.1723714E-04 +9.4987075E-03 -3.1590293E-04 +6.6153978E-03 -6.0411599E+03 +4.5008538E-05 -6.4878598E+04 -6.1297985E+03 -1.1438416E+02 -5.8850098E+04 -1.0129813E+02 -1.1438416E+02 -1.8881930E-03 +6.5709241E-04 -4.9556813E-06 +1.7020908E-01 
+3.0000000E+00 +7.1314120E+01 -5.6898433E-03 +2.6325028E-02 -3.2568789E-04 +9.6851498E-03 -3.2483999E-04 +6.6784433E-03 -5.1211619E+03 +4.9639764E-05 -6.4771937E+04 -5.1974046E+03 -1.0555549E+02 -5.9650755E+04 -7.6222806E+01 -1.0555549E+02 -1.8970736E-03 +6.8397669E-04 -4.5731628E-06 +1.7020601E-01 
+3.7500000E+00 +7.0574120E+01 -7.0797062E-03 +2.5850980E-02 -3.9659241E-04 +9.5063537E-03 -3.9501210E-04 +6.6231067E-03 -6.0450059E+03 +4.5025687E-05 -6.4887090E+04 -6.1303684E+03 -1.4060742E+02 -5.8854785E+04 -9.8063144E+01 -1.4060742E+02 -1.8884431E-03 +6.5718548E-04 -6.0918013E-06 +1.7020910E-01 
+1.5000000E+00 +7.0582590E+01 -2.8317052E-03 +2.5805537E-02 -1.5860449E-04 +9.4890461E-03 -1.5784318E-04 +6.6052075E-03 -6.0338210E+03 +4.5002576E-05 -6.4867100E+04 -6.1265375E+03 -5.8171073E+01 -5.8845918E+04 -1.0535586E+02 -5.8171073E+01 -1.8878866E-03 +6.5704187E-04 -2.5202554E-06 +1.7020903E-01 
+1.5000000E+00 +7.1318820E+01 -2.8447433E-03 +2.6299047E-02 -1.6281713E-04 +9.6752299E-03 -1.6235944E-04 +6.6681449E-03 -5.1148763E+03 +4.9618709E-05 -6.4755220E+04 -5.1939618E+03 -5.3572891E+01 -5.9640318E+04 -7.9060093E+01 -5.3572891E+01 -1.8966112E-03 +6.8386385E-04 -2.3210307E-06 +1.7020595E-01 
+2.2500000E+00 +7.0579760E+01 -4.2476019E-03 +2.5815711E-02 -2.3791178E-04 +9.4929440E-03 -2.3690950E-04 +6.6093841E-03 -6.0374905E+03 +4.5005557E-05 -6.4872500E+04 -6.1287026E+03 -8.6393116E+01 -5.8847685E+04 -1.0388737E+02 -8.6393116E+01 -1.8880222E-03 +6.5704640E-04 -3.7429724E-06 +1.7020906E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +2.5799672E-02 +0.0000000E+00 +9.4867806E-03 +4.6188738E-07 +6.6021505E-03 -6.0268690E+03 +4.5022661E-05 -6.4861846E+04 -6.1203235E+03 -1.7911844E-01 -5.8847614E+04 -1.0609157E+02 -1.7911844E-01 -1.8878079E-03 +6.5716200E-04 -7.7602816E-09 +1.7020900E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +2.6292624E-02 +0.0000000E+00 +9.6727455E-03 +2.0974233E-07 +6.6649313E-03 -5.1088873E+03 +4.9631374E-05 -6.4747848E+04 -5.1882338E+03 -1.9127016E-01 -5.9638961E+04 -7.9346545E+01 -1.9127016E-01 -1.8964621E-03 +6.8394174E-04 -8.2867246E-09 +1.7020591E-01 
+7.5000000E-01 +7.0585410E+01 -1.4158544E-03 +2.5800201E-02 -7.9304523E-05 +9.4869926E-03 -7.8978826E-05 +6.6027648E-03 -6.0303450E+03 +4.5012619E-05 -6.4864454E+04 -6.1241096E+03 -2.9114940E+01 -5.8846760E+04 -1.0641533E+02 -2.9114940E+01 -1.8878379E-03 +6.5708111E-04 -1.2614016E-06 +1.7020902E-01 
+6.0000000E+00 +6.9087530E+01 -1.1220890E-02 +2.5009221E-02 -6.0055362E-04 +9.1826334E-03 -5.9718058E-04 +6.5474079E-03 -7.7445108E+03 +3.7396579E-05 -6.5039047E+04 -7.8523586E+03 -2.2063450E+02 -5.7306490E+04 -1.1980146E+02 -2.2063450E+02 -1.8706768E-03 +6.0695069E-04 -9.5590449E-06 +1.7021464E-01 
+7.5000000E+00 +6.9080000E+01 -1.4026529E-02 +2.5097694E-02 -7.5100878E-04 +9.2149735E-03 -7.4731323E-04 +6.5795787E-03 -7.7549824E+03 +3.7501333E-05 -6.5039841E+04 -7.8277162E+03 -2.5319939E+02 -5.7296843E+04 -8.4717820E+01 -2.5319939E+02 -1.8710211E-03 +6.0770813E-04 -1.0969925E-05 +1.7021457E-01 
+6.0000000E+00 +6.9826590E+01 -1.1275078E-02 +2.5466950E-02 -6.1777663E-04 +9.3591229E-03 -6.1518831E-04 +6.6088689E-03 -6.9006697E+03 +4.1253744E-05 -6.4982225E+04 -7.0005218E+03 -2.1760919E+02 -5.8081536E+04 -9.9832531E+01 -2.1760919E+02 -1.8800220E-03 +6.3203913E-04 -9.4279322E-06 +1.7021196E-01 
+6.7500000E+00 +6.9083760E+01 -1.2623666E-02 +2.5050414E-02 -6.7575316E-04 +9.1977756E-03 -6.7206519E-04 +6.5624529E-03 -7.7497466E+03 +3.7448956E-05 -6.5040014E+04 -7.8419183E+03 -2.3797921E+02 -5.7302253E+04 -1.0415688E+02 -2.3797921E+02 -1.8708418E-03 +6.0727979E-04 -1.0310508E-05 +1.7021461E-01 
+7.5000000E+00 +6.9820000E+01 -1.4094983E-02 +2.5556543E-02 -7.7261237E-04 +9.3918403E-03 -7.6965146E-04 +6.6413713E-03 -6.9100024E+03 +4.1362236E-05 -6.4993135E+04 -6.9817088E+03 -2.5108761E+02 -5.8083124E+04 -7.1697292E+01 -2.5108761E+02 -1.8805973E-03 +6.3275128E-04 -1.0878386E-05 +1.7021193E-01 
+4.5000000E+00 +6.9095060E+01 -8.4155521E-03 +2.4943915E-02 -4.5029271E-04 +9.1583125E-03 -4.4755688E-04 +6.5230517E-03 -7.7343622E+03 +3.7344678E-05 -6.5036217E+04 -7.8649977E+03 -1.7533646E+02 -5.7313774E+04 -1.4255511E+02 -1.7533646E+02 -1.8704268E-03 +6.0653072E-04 -7.5964962E-06 +1.7021467E-01 
