+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 +5.8582229E-16 +1.8642709E-14 +5.5329943E-16 +1.3686848E-14 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3236475E-04 -1.2273376E-04 -6.4999975E+04 +1.3236475E-04 -1.2273376E-04 -1.9715895E-03 +8.4467119E-04 -5.3176983E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 +2.0549655E-16 +1.8625086E-14 +2.2878062E-16 +1.3591739E-14 -1.5418782E-09 +1.9365683E-04 -6.4999974E+04 -2.4588084E-04 -2.6078609E-03 -6.4999974E+04 -2.4587930E-04 -2.6078609E-03 -1.9715895E-03 +8.4467117E-04 -1.1299106E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 +2.1108347E-16 +1.8653519E-14 +3.6044018E-17 +1.3727753E-14 -3.0484207E-09 +1.9365686E-04 -6.4999977E+04 -4.2222296E-04 -5.3683352E-03 -6.4999977E+04 -4.2221992E-04 -5.3683352E-03 -1.9715896E-03 +8.4467121E-04 -2.3259442E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 +1.5803530E-16 +1.8738968E-14 +1.1363279E-16 +1.3794009E-14 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400185E-04 -1.0064015E-04 -6.4999966E+04 +2.8400185E-04 -1.0064015E-04 -1.9715893E-03 +8.4467109E-04 -4.3604463E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 -3.8947961E-16 +1.8823832E-14 -3.1472372E-16 +1.3934845E-14 -3.0167555E-09 +1.9365681E-04 -6.4999971E+04 -7.9427975E-04 -3.5999762E-03 -6.4999971E+04 -7.9427674E-04 -3.5999762E-03 -1.9715894E-03 +8.4467112E-04 -1.5597655E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 +2.7174203E-16 +1.8627087E-14 +2.1136522E-16 +1.3648335E-14 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232395E-04 -9.8091391E-05 -6.4999969E+04 +2.2232395E-04 -9.8091391E-05 -1.9715893E-03 +8.4467112E-04 -4.2500159E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -3.6922382E-17 +1.8773072E-14 +6.6308690E-17 +1.3850903E-14 -1.5083778E-09 +1.9365681E-04 -6.4999969E+04 -3.5126819E-04 -1.9047473E-03 -6.4999969E+04 -3.5126668E-04 -1.9047473E-03 -1.9715893E-03 +8.4467111E-04 -8.2527184E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -1.8296741E-16 +1.8700743E-14 -1.3875344E-16 +1.3747676E-14 -3.0502559E-09 +1.9365683E-04 -6.4999973E+04 -7.0885591E-04 -4.2932989E-03 -6.4999973E+04 -7.0885287E-04 -4.2932989E-03 -1.9715894E-03 +8.4467114E-04 -1.8601621E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 +8.5801164E-17 +1.9081736E-14 +5.9149698E-17 +1.4321242E-14 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680486E-04 -5.2804688E-05 -6.4999963E+04 +3.3680486E-04 -5.2804688E-05 -1.9715892E-03 +8.4467105E-04 -2.2878742E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -4.6421684E-16 +1.9122818E-14 -3.3705671E-16 +1.4398804E-14 -2.8880729E-09 +1.9365680E-04 -6.4999969E+04 -9.4105412E-04 -1.8951478E-03 -6.4999969E+04 -9.4105122E-04 -1.8951478E-03 -1.9715893E-03 +8.4467108E-04 -8.2111267E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 +1.0716216E-16 +1.8919881E-14 +6.6193089E-17 +1.4095209E-14 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523759E-04 -6.2844068E-05 -6.4999965E+04 +2.8523759E-04 -6.2844068E-05 -1.9715892E-03 +8.4467107E-04 -2.7228515E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -1.1756340E-16 +1.9101855E-14 -1.7840239E-17 +1.4391667E-14 -1.4440365E-09 +1.9365679E-04 -6.4999966E+04 -4.1641698E-04 -1.0028638E-03 -6.4999966E+04 -4.1641554E-04 -1.0028638E-03 -1.9715892E-03 +8.4467107E-04 -4.3451186E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 -4.5085885E-16 +1.8902347E-14 -3.1901082E-16 +1.4035451E-14 -2.9524142E-09 +1.9365681E-04 -6.4999970E+04 -9.0864772E-04 -2.7641310E-03 -6.4999970E+04 -9.0864477E-04 -2.7641310E-03 -1.9715893E-03 +8.4467110E-04 -1.1976179E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +1.9359479E-14 +1.2566544E-18 +1.4729548E-14 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2273916E-04 +1.5813358E-05 -6.4999962E+04 +4.2273916E-04 +1.5813358E-05 -1.9715891E-03 +8.4467103E-04 +6.8514701E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +1.9288730E-14 +1.8700692E-16 +1.4665809E-14 -2.7956536E-09 +1.9365679E-04 -6.4999968E+04 -9.1565858E-04 -1.4622930E-05 -6.4999968E+04 -9.1565578E-04 -1.4622930E-05 -1.9715893E-03 +8.4467107E-04 -6.3356921E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 +7.8601663E-17 +1.9287909E-14 +7.5405550E-17 +1.4623367E-14 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710887E-04 -2.1323189E-05 -6.4999962E+04 +3.1710887E-04 -2.1323189E-05 -1.9715891E-03 +8.4467104E-04 -9.2387202E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +1.9391635E-14 +7.5768732E-17 +1.4833913E-14 -1.3978268E-09 +1.9365678E-04 -6.4999965E+04 -3.7349131E-04 -4.4333560E-06 -6.4999965E+04 -3.7348991E-04 -4.4333560E-06 -1.9715892E-03 +8.4467105E-04 -1.9208448E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -3.2956592E-16 +1.9171343E-14 -2.1672581E-16 +1.4435576E-14 -2.8418633E-09 +1.9365680E-04 -6.4999968E+04 -1.0100016E-03 -9.5278417E-04 -6.4999968E+04 -1.0099988E-03 -9.5278417E-04 -1.9715893E-03 +8.4467107E-04 -4.1281379E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 +3.6350393E-16 +1.8685858E-14 +1.5122822E-16 +1.3950288E-14 -5.9618518E-09 +1.9365686E-04 -6.4999980E+04 -9.3918951E-04 -1.0167850E-02 -6.4999980E+04 -9.3918355E-04 -1.0167850E-02 -1.9715896E-03 +8.4467123E-04 -4.4054352E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 +2.0579377E-16 +1.8775417E-14 +2.3412416E-17 +1.4045357E-14 -5.8586958E-09 +1.9365691E-04 -6.4999984E+04 +3.5569530E-04 -1.0548097E-02 -6.4999984E+04 +3.5570116E-04 -1.0548097E-02 -1.9715898E-03 +8.4467132E-04 -4.5701851E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +2.4300510E-16 +1.8689329E-14 +1.3437775E-16 +1.3891190E-14 -4.4874684E-09 +1.9365687E-04 -6.4999980E+04 -5.7590240E-04 -8.0098091E-03 -6.4999980E+04 -5.7589791E-04 -8.0098091E-03 -1.9715896E-03 +8.4467124E-04 -3.4704184E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 +3.0435199E-16 +1.8754150E-14 +4.4922186E-17 +1.3985358E-14 -5.9102738E-09 +1.9365688E-04 -6.4999982E+04 -3.1415775E-04 -1.0455812E-02 -6.4999982E+04 -3.1415185E-04 -1.0455812E-02 -1.9715897E-03 +8.4467127E-04 -4.5302004E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 +2.4163361E-16 +1.8797790E-14 +1.3613646E-16 +1.4027568E-14 -4.3905051E-09 +1.9365691E-04 -6.4999984E+04 +2.4122611E-04 -8.2601930E-03 -6.4999984E+04 +2.4123051E-04 -8.2601930E-03 -1.9715898E-03 +8.4467132E-04 -3.5789025E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +1.4973346E-16 +1.8649842E-14 +1.8599501E-16 +1.3860677E-14 -6.0592159E-09 +1.9365682E-04 -6.4999976E+04 -2.0585324E-03 -8.6985081E-03 -6.4999976E+04 -2.0585264E-03 -8.6985081E-03 -1.9715895E-03 +8.4467114E-04 -3.7688117E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +6.6094603E-17 +1.8675480E-14 +7.7129827E-17 +1.3852811E-14 -4.5714861E-09 +1.9365683E-04 -6.4999976E+04 -1.2803043E-03 -6.8738033E-03 -6.4999976E+04 -1.2802997E-03 -6.8738033E-03 -1.9715895E-03 +8.4467116E-04 -2.9782199E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +2.5127574E-16 +1.8653639E-14 +3.5766809E-17 +1.3838991E-14 -6.0105338E-09 +1.9365684E-04 -6.4999978E+04 -1.5441512E-03 -9.5172582E-03 -6.4999978E+04 -1.5441452E-03 -9.5172582E-03 -1.9715896E-03 +8.4467118E-04 -4.1235524E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -2.1424954E-16 +1.8845179E-14 -1.0818830E-16 +1.4046097E-14 -5.9895470E-09 +1.9365680E-04 -6.4999973E+04 -2.9124072E-03 -6.3304692E-03 -6.4999973E+04 -2.9124012E-03 -6.3304692E-03 -1.9715894E-03 +8.4467108E-04 -2.7428090E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 -1.9070384E-16 +1.8834615E-14 +4.2306093E-17 +1.4009481E-14 -4.5031513E-09 +1.9365680E-04 -6.4999972E+04 -1.8167414E-03 -5.0108378E-03 -6.4999972E+04 -1.8167369E-03 -5.0108378E-03 -1.9715894E-03 +8.4467110E-04 -2.1710509E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 -7.7687381E-17 +1.8751124E-14 -4.7292643E-17 +1.3915610E-14 -6.0243815E-09 +1.9365681E-04 -6.4999974E+04 -2.5475330E-03 -7.5782527E-03 -6.4999974E+04 -2.5475270E-03 -7.5782527E-03 -1.9715895E-03 +8.4467111E-04 -3.2834375E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -4.4070441E-16 +1.9115122E-14 -1.7182079E-16 +1.4397483E-14 -5.8152826E-09 +1.9365678E-04 -6.4999971E+04 -3.4425975E-03 -3.3276661E-03 -6.4999971E+04 -3.4425917E-03 -3.3276661E-03 -1.9715893E-03 +8.4467103E-04 -1.4417814E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -2.5390184E-16 +1.9112980E-14 +5.9424123E-17 +1.4352361E-14 -4.3516777E-09 +1.9365679E-04 -6.4999970E+04 -2.1494972E-03 -2.6361519E-03 -6.4999970E+04 -2.1494928E-03 -2.6361519E-03 -1.9715893E-03 +8.4467106E-04 -1.1421683E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 -3.7726687E-16 +1.8968874E-14 -2.9617836E-16 +1.4163405E-14 -5.9024148E-09 +1.9365679E-04 -6.4999972E+04 -3.2506644E-03 -4.8684580E-03 -6.4999972E+04 -3.2506585E-03 -4.8684580E-03 -1.9715894E-03 +8.4467105E-04 -2.1093619E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +1.9275865E-14 +4.8711591E-16 +1.4613694E-14 -5.7070935E-09 +1.9365677E-04 -6.4999970E+04 -3.5468824E-03 -1.2360482E-05 -6.4999970E+04 -3.5468767E-03 -1.2360482E-05 -1.9715893E-03 +8.4467102E-04 -5.3554391E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +1.9265456E-14 +2.8679150E-16 +1.4510941E-14 -4.2513736E-09 +1.9365678E-04 -6.4999969E+04 -2.1911585E-03 -1.3533152E-05 -6.4999969E+04 -2.1911543E-03 -1.3533152E-05 -1.9715893E-03 +8.4467105E-04 -5.8635230E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -2.8108507E-16 +1.9210877E-14 -2.8628103E-16 +1.4465513E-14 -5.7611881E-09 +1.9365677E-04 -6.4999971E+04 -3.6083330E-03 -1.6766911E-03 -6.4999971E+04 -3.6083272E-03 -1.6766911E-03 -1.9715893E-03 +8.4467102E-04 -7.2646171E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 +2.1964921E-16 +1.8597139E-14 -2.7756948E-17 +1.3961003E-14 -8.8345863E-09 +1.9365684E-04 -6.4999979E+04 -2.1086696E-03 -1.4124775E-02 -6.4999979E+04 -2.1086607E-03 -1.4124775E-02 -1.9715896E-03 +8.4467118E-04 -6.1198559E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -4.7634419E-17 +1.8681114E-14 -2.5806604E-16 +1.4032600E-14 -8.7399716E-09 +1.9365691E-04 -6.4999984E+04 +4.9387872E-04 -1.4851749E-02 -6.4999984E+04 +4.9388746E-04 -1.4851749E-02 -1.9715898E-03 +8.4467132E-04 -6.4348326E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 +1.6123278E-16 +1.8647771E-14 +2.6647877E-17 +1.3986835E-14 -7.3982191E-09 +1.9365685E-04 -6.4999980E+04 -1.5044725E-03 -1.2146359E-02 -6.4999980E+04 -1.5044651E-03 -1.2146359E-02 -1.9715896E-03 +8.4467121E-04 -5.2626655E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 +7.7786705E-17 +1.8661470E-14 -2.0425406E-16 +1.3984571E-14 -8.7872790E-09 +1.9365687E-04 -6.4999981E+04 -8.4532607E-04 -1.4620669E-02 -6.4999981E+04 -8.4531729E-04 -1.4620669E-02 -1.9715897E-03 +8.4467125E-04 -6.3347125E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 +7.9363911E-17 +1.8733860E-14 -3.6327971E-17 +1.4065670E-14 -7.2993337E-09 +1.9365691E-04 -6.4999984E+04 +4.3088749E-04 -1.2689324E-02 -6.4999984E+04 +4.3089479E-04 -1.2689324E-02 -1.9715898E-03 +8.4467132E-04 -5.4979167E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 +8.5418613E-17 +1.8480755E-14 +9.9999654E-17 +1.3829915E-14 -8.9308582E-09 +1.9365679E-04 -6.4999976E+04 -4.3744035E-03 -1.1988328E-02 -6.4999976E+04 -4.3743946E-03 -1.1988328E-02 -1.9715895E-03 +8.4467107E-04 -5.1941952E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 +5.6435856E-17 +1.8583050E-14 +3.1785136E-17 +1.3936037E-14 -7.4950370E-09 +1.9365681E-04 -6.4999976E+04 -3.1860564E-03 -1.0349383E-02 -6.4999976E+04 -3.1860489E-03 -1.0349383E-02 -1.9715895E-03 +8.4467111E-04 -4.4840882E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 +1.3995192E-16 +1.8540821E-14 -7.9486585E-17 +1.3851948E-14 -8.8827223E-09 +1.9365682E-04 -6.4999978E+04 -3.3170408E-03 -1.3172214E-02 -6.4999978E+04 -3.3170319E-03 -1.3172214E-02 -1.9715895E-03 +8.4467112E-04 -5.7071389E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -1.3809661E-16 +1.8681213E-14 -1.0673828E-16 +1.4014538E-14 -8.8654430E-09 +1.9365675E-04 -6.4999973E+04 -6.1113202E-03 -8.6847970E-03 -6.4999973E+04 -6.1113114E-03 -8.6847970E-03 -1.9715894E-03 +8.4467098E-04 -3.7628711E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -1.0186265E-16 +1.8790839E-14 +1.4326384E-16 +1.4129973E-14 -7.4274950E-09 +1.9365677E-04 -6.4999973E+04 -4.4732652E-03 -7.5147489E-03 -6.4999973E+04 -4.4732578E-03 -7.5147489E-03 -1.9715894E-03 +8.4467103E-04 -3.2559231E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -7.1219457E-17 +1.8536815E-14 -2.0754079E-17 +1.3844221E-14 -8.8981506E-09 +1.9365677E-04 -6.4999974E+04 -5.3448736E-03 -1.0425453E-02 -6.4999974E+04 -5.3448647E-03 -1.0425453E-02 -1.9715894E-03 +8.4467102E-04 -4.5170471E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -2.1883218E-16 +1.8973426E-14 -8.3728455E-17 +1.4334858E-14 -8.6862448E-09 +1.9365673E-04 -6.4999971E+04 -7.1931761E-03 -4.5543685E-03 -6.4999971E+04 -7.1931674E-03 -4.5543685E-03 -1.9715893E-03 +8.4467092E-04 -1.9732760E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -1.7631235E-16 +1.9043063E-14 +1.8677366E-16 +1.4379168E-14 -7.2507637E-09 +1.9365675E-04 -6.4999971E+04 -5.2743127E-03 -3.9456408E-03 -6.4999971E+04 -5.2743054E-03 -3.9456408E-03 -1.9715893E-03 +8.4467098E-04 -1.7095319E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 -1.4603410E-16 +1.8854181E-14 -1.1276452E-17 +1.4160162E-14 -8.7758439E-09 +1.9365674E-04 -6.4999972E+04 -6.7712512E-03 -6.6750592E-03 -6.4999972E+04 -6.7712424E-03 -6.6750592E-03 -1.9715893E-03 +8.4467095E-04 -2.8921099E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +1.9065532E-14 +2.8958355E-16 +1.4411423E-14 -8.5569418E-09 +1.9365672E-04 -6.4999970E+04 -7.4799231E-03 -1.1562260E-05 -6.4999970E+04 -7.4799145E-03 -1.1562260E-05 -1.9715893E-03 +8.4467091E-04 -5.0095924E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +1.9113321E-14 +3.2785343E-16 +1.4483475E-14 -7.1320177E-09 +1.9365674E-04 -6.4999971E+04 -5.4757125E-03 -9.1880879E-06 -6.4999971E+04 -5.4757053E-03 -9.1880879E-06 -1.9715893E-03 +8.4467097E-04 -3.9809324E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -6.9238821E-17 +1.9029870E-14 +4.3863187E-17 +1.4335996E-14 -8.6215933E-09 +1.9365672E-04 -6.4999971E+04 -7.4983038E-03 -2.2954477E-03 -6.4999971E+04 -7.4982952E-03 -2.2954477E-03 -1.9715893E-03 +8.4467091E-04 -9.9455104E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 +3.7003644E-17 +1.8442170E-14 -2.1978508E-16 +1.3902995E-14 -1.1629111E-08 +1.9365681E-04 -6.4999978E+04 -3.8124982E-03 -1.8078682E-02 -6.4999978E+04 -3.8124866E-03 -1.8078682E-02 -1.9715896E-03 +8.4467112E-04 -7.8329693E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -2.3515975E-16 +1.8492659E-14 -4.5660624E-16 +1.3929585E-14 -1.1536773E-08 +1.9365690E-04 -6.4999983E+04 +4.1107477E-04 -1.9237163E-02 -6.4999983E+04 +4.1108631E-04 -1.9237163E-02 -1.9715898E-03 +8.4467130E-04 -8.3349056E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 +8.6033090E-18 +1.8529379E-14 -1.2160950E-16 +1.4004698E-14 -1.0231848E-08 +1.9365683E-04 -6.4999979E+04 -2.9350765E-03 -1.6064029E-02 -6.4999979E+04 -2.9350663E-03 -1.6064029E-02 -1.9715896E-03 +8.4467115E-04 -6.9600787E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -8.2718332E-17 +1.8473553E-14 -3.9737815E-16 +1.3882482E-14 -1.1582942E-08 +1.9365686E-04 -6.4999980E+04 -1.7580625E-03 -1.8820402E-02 -6.4999980E+04 -1.7580510E-03 -1.8820402E-02 -1.9715897E-03 +8.4467121E-04 -8.1543353E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -1.4269128E-16 +1.8586044E-14 -2.4624877E-16 +1.4069760E-14 -1.0138372E-08 +1.9365690E-04 -6.4999983E+04 +4.6231418E-04 -1.6997801E-02 -6.4999983E+04 +4.6232433E-04 -1.6997801E-02 -1.9715898E-03 +8.4467131E-04 -7.3646550E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -8.6185809E-17 +1.8380036E-14 -3.4579222E-17 +1.3849099E-14 -1.1716958E-08 +1.9365674E-04 -6.4999975E+04 -7.4945454E-03 -1.5225497E-02 -6.4999975E+04 -7.4945337E-03 -1.5225497E-02 -1.9715894E-03 +8.4467096E-04 -6.5967669E-10 +1.7019129E-01 
