+6.0000000E+00 +7.1304710E+01 -8.9340823E-03 +3.2230313E-03 -5.0056784E-04 -2.8754329E-03 -4.9532318E-04 -1.5846827E-03 +1.5082998E+03 +6.1463763E-08 -6.5054503E+04 -3.7279383E+04 -2.1209545E+01 -6.6562752E+04 -3.8787632E+04 -2.1209545E+01 -1.4887475E-03 -2.8511080E-04 -9.1911705E-07 +1.7030163E-01 
+6.7500000E+00 +7.0562820E+01 -1.0094327E-02 +3.3867691E-03 -5.2157489E-04 -2.9858995E-03 -5.1380519E-04 -1.6127649E-03 +1.9019803E+03 +1.4750133E-07 -6.5086169E+04 -3.6883781E+04 -2.1562306E+01 -6.6997766E+04 -3.8795378E+04 -2.1562306E+01 -1.4948511E-03 -2.7269873E-04 -9.3440399E-07 +1.7030055E-01 
+7.5000000E+00 +7.1300000E+01 -1.1167352E-02 +3.1326820E-03 -6.2738850E-04 -2.8043143E-03 -6.2138953E-04 -1.5166396E-03 +1.5071830E+03 +6.0169255E-08 -6.5051072E+04 -3.7285314E+04 -3.1949410E+01 -6.6558224E+04 -3.8792466E+04 -3.1949410E+01 -1.4885663E-03 -2.8533533E-04 -1.3845298E-06 +1.7030164E-01 
+4.5000000E+00 +7.0571290E+01 -6.7299650E-03 +3.4988208E-03 -3.4681769E-04 -3.0722794E-03 -3.4124861E-04 -1.6950319E-03 +1.9034998E+03 +1.4983169E-07 -6.5095723E+04 -3.6872953E+04 -9.9952890E+00 -6.7008765E+04 -3.8785996E+04 -9.9952890E+00 -1.4952817E-03 -2.7224608E-04 -4.3314652E-07 +1.7030055E-01 
+4.5000000E+00 +7.1309410E+01 -6.7006381E-03 +3.2931054E-03 -3.7464239E-04 -2.9291852E-03 -3.7047509E-04 -1.6359770E-03 +1.5088038E+03 +6.2029714E-08 -6.5056499E+04 -3.7273839E+04 -1.2863547E+01 -6.6565242E+04 -3.8782582E+04 -1.2863547E+01 -1.4888801E-03 -2.8491669E-04 -5.5744269E-07 +1.7030162E-01 
+5.2500000E+00 +7.0568470E+01 -7.8515054E-03 +3.4665440E-03 -4.0491578E-04 -3.0477051E-03 -3.9844219E-04 -1.6717362E-03 +1.9031263E+03 +1.4931986E-07 -6.5093078E+04 -3.6876240E+04 -1.3266526E+01 -6.7005826E+04 -3.8788987E+04 -1.3266526E+01 -1.4951587E-03 -2.7238014E-04 -5.7490577E-07 +1.7030055E-01 
+3.0000000E+00 +7.0576940E+01 -4.4867142E-03 +3.5481105E-03 -2.3097888E-04 -3.1093563E-03 -2.2711670E-04 -1.7304267E-03 +1.9032322E+03 +1.4990250E-07 -6.5099258E+04 -3.6867993E+04 -5.1099217E+00 -6.7012017E+04 -3.8780752E+04 -5.1099217E+00 -1.4954534E-03 -2.7204966E-04 -2.2143880E-07 +1.7030054E-01 
+3.0000000E+00 +7.1314120E+01 -4.4670929E-03 +3.3427782E-03 -2.4940732E-04 -2.9665891E-03 -2.4652757E-04 -1.6717068E-03 +1.5085358E+03 +6.2138639E-08 -6.5057601E+04 -3.7270000E+04 -6.9683752E+00 -6.6566065E+04 -3.8778464E+04 -6.9683752E+00 -1.4889634E-03 -2.8478593E-04 -3.0197500E-07 +1.7030161E-01 
+3.7500000E+00 +7.0574120E+01 -5.6083629E-03 +3.5260084E-03 -2.8884840E-04 -3.0927970E-03 -2.8400442E-04 -1.7147121E-03 +1.9033660E+03 +1.4986710E-07 -6.5097586E+04 -3.6870071E+04 -7.2779251E+00 -6.7010571E+04 -3.8783056E+04 -7.2779251E+00 -1.4953757E-03 -2.7213442E-04 -3.1538937E-07 +1.7030055E-01 
+1.5000000E+00 +7.0582590E+01 -2.2433484E-03 +3.5770552E-03 -1.1544534E-04 -3.1309017E-03 -1.1329243E-04 -1.7511713E-03 +1.9018117E+03 +1.4932461E-07 -6.5101131E+04 -3.6866051E+04 -2.0557218E+00 -6.7012447E+04 -3.8777366E+04 -2.0557218E+00 -1.4955355E-03 -2.7196638E-04 -8.9084843E-08 +1.7030054E-01 
+1.5000000E+00 +7.1318820E+01 -2.2335223E-03 +3.3720373E-03 -1.2461734E-04 -2.9883683E-03 -1.2305423E-04 -1.6927331E-03 +1.5073895E+03 +6.1919589E-08 -6.5058082E+04 -3.7268514E+04 -2.9694160E+00 -6.6565392E+04 -3.8775824E+04 -2.9694160E+00 -1.4889974E-03 -2.8473457E-04 -1.2867984E-07 +1.7030161E-01 
+2.2500000E+00 +7.0579760E+01 -3.3650377E-03 +3.5651264E-03 -1.7318767E-04 -3.1220390E-03 -1.7022719E-04 -1.7427154E-03 +1.9025219E+03 +1.4961355E-07 -6.5100241E+04 -3.6866540E+04 -3.4046845E+00 -6.7012377E+04 -3.8778676E+04 -3.4046845E+00 -1.4955021E-03 -2.7199279E-04 -1.4754223E-07 +1.7030054E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +3.5856753E-03 +0.0000000E+00 -3.1373394E-03 +1.3303554E-06 -1.7579040E-03 +1.8990933E+03 +1.4822273E-07 -6.5101930E+04 -3.6867688E+04 -1.6477243E-02 -6.7010618E+04 -3.8776376E+04 -1.6477243E-02 -1.4955384E-03 -2.7200566E-04 -7.1404244E-10 +1.7030055E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +3.3808917E-03 +0.0000000E+00 -2.9949453E-03 +9.4532843E-07 -1.6995778E-03 +1.5052594E+03 +6.1427552E-08 -6.5058257E+04 -3.7269769E+04 -3.1021490E-02 -6.6563516E+04 -3.8775029E+04 -3.1021490E-02 -1.4889864E-03 -2.8477038E-04 -1.3443184E-09 +1.7030161E-01 
+7.5000000E-01 +7.0585410E+01 -1.1216640E-03 +3.5839064E-03 -5.7725958E-05 -3.1359954E-03 -5.7053022E-05 -1.7564153E-03 +1.9004525E+03 +1.4877367E-07 -6.5101405E+04 -3.6866296E+04 -9.6496747E-01 -6.7011460E+04 -3.8776351E+04 -9.6496747E-01 -1.4955406E-03 -2.7197026E-04 -4.1816930E-08 +1.7030055E-01 
+6.0000000E+00 +6.9087530E+01 -9.0514589E-03 +3.8118751E-03 -3.8773098E-04 -3.2685382E-03 -3.7707390E-04 -1.7186436E-03 +2.8102971E+03 +7.9113562E-07 -6.5124874E+04 -3.5980546E+04 -1.3755695E+00 -6.7942882E+04 -3.8798554E+04 -1.3755695E+00 -1.5077677E-03 -2.4479634E-04 -5.9610396E-08 +1.7029800E-01 
+7.5000000E+00 +6.9080000E+01 -1.1313131E-02 +3.7231092E-03 -4.8519591E-04 -3.1990692E-03 -4.7307642E-04 -1.6525639E-03 +2.8078227E+03 +7.8019113E-07 -6.5109466E+04 -3.5990418E+04 -5.9326224E+00 -6.7925041E+04 -3.8805993E+04 -5.9326224E+00 -1.5071720E-03 -2.4529611E-04 -2.5709059E-07 +1.7029798E-01 
+6.0000000E+00 +6.9826590E+01 -9.0120554E-03 +3.6256650E-03 -4.2549533E-04 -3.1499338E-03 -4.1671349E-04 -1.6654527E-03 +2.3565249E+03 +4.6997182E-07 -6.5109897E+04 -3.6439119E+04 -1.0069669E+01 -6.7466339E+04 -3.8795560E+04 -1.0069669E+01 -1.5013517E-03 -2.5890162E-04 -4.3636979E-07 +1.7029931E-01 
+6.7500000E+00 +6.9083760E+01 -1.0182397E-02 +3.7700097E-03 -4.3641386E-04 -3.2360010E-03 -4.2451700E-04 -1.6877949E-03 +2.8090599E+03 +7.8566337E-07 -6.5117579E+04 -3.5985600E+04 -3.4547006E+00 -6.7934453E+04 -3.8802474E+04 -3.4547006E+00 -1.5074807E-03 -2.4504448E-04 -1.4970968E-07 +1.7029799E-01 
+7.5000000E+00 +6.9820000E+01 -1.1264121E-02 +3.5363183E-03 -5.3271604E-04 -3.0798998E-03 -5.2272166E-04 -1.5988443E-03 +2.3545153E+03 +4.6319289E-07 -6.5097405E+04 -3.6447700E+04 -1.7174019E+01 -6.7451870E+04 -3.8802165E+04 -1.7174019E+01 -1.5008612E-03 -2.5932435E-04 -7.4423728E-07 +1.7029930E-01 
+4.5000000E+00 +6.9095060E+01 -6.7890888E-03 +3.8804768E-03 -2.9060688E-04 -3.3210216E-03 -2.8209375E-04 -1.7683986E-03 +2.8115517E+03 +7.9461692E-07 -6.5135946E+04 -3.5970842E+04 +1.4204290E+00 -6.7955178E+04 -3.8790073E+04 +1.4204290E+00 -1.5082298E-03 -2.4435801E-04 +6.1554386E-08 +1.7029800E-01 
