+5.2500000E+00 +7.3522820E+01 -1.0395797E-02 +6.3612277E-02 +7.6789589E-18 -4.3463804E-17 +8.5377884E-18 +3.5002307E-17 +4.7947577E-11 +1.6964134E-02 -6.4998415E+04 -2.8667402E-02 -3.6759935E-01 -1.9801650E-03 +8.6477089E-04 -1.6089578E-08 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9404157E-03 +6.4889776E-02 +3.1611862E-18 -4.7642085E-17 +6.1068793E-18 +2.8237453E-17 +0.0000000E+00 +1.6963877E-02 -6.4997733E+04 +1.9427855E-02 -6.5905709E-03 -1.9801448E-03 +8.6476302E-04 -2.8846485E-10 +1.7018932E-01 
+3.0000000E+00 +7.3525650E+01 -5.9404415E-03 +6.3614811E-02 +3.7320114E-18 -5.4767539E-17 +2.9362479E-18 +2.3632972E-17 +4.6448316E-11 +1.6963860E-02 -6.4997997E+04 -5.4193737E-02 -2.4673800E-01 -1.9801518E-03 +8.6476422E-04 -1.0799555E-08 +1.7018932E-01 
+3.7500000E+00 +7.5000000E+01 -7.4255261E-03 +6.4889754E-02 +5.2450521E-18 -4.4535541E-17 +7.3305576E-18 +3.2049290E-17 +0.0000000E+00 +1.6963960E-02 -6.4997901E+04 +1.5077182E-02 -6.4294688E-03 -1.9801499E-03 +8.6476522E-04 -2.8141354E-10 +1.7018932E-01 
+3.0000000E+00 +7.4262820E+01 -5.9404319E-03 +6.4252290E-02 +4.7947659E-18 -4.8057730E-17 +3.1555794E-18 +2.8016756E-17 +2.3224158E-11 +1.6963869E-02 -6.4997899E+04 -2.3943978E-02 -1.3016563E-01 -1.9801492E-03 +8.6476387E-04 -5.6972619E-09 +1.7018932E-01 
+3.7500000E+00 +7.3524710E+01 -7.4255568E-03 +6.3613973E-02 +3.8595265E-18 -4.7906800E-17 +8.0956646E-18 +2.9282556E-17 +4.6924219E-11 +1.6963944E-02 -6.4998121E+04 -4.8434614E-02 -2.9423682E-01 -1.9801557E-03 +8.6476614E-04 -1.2878547E-08 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9702043E-03 +6.4889807E-02 +2.9071714E-18 -4.9107988E-17 +2.5794757E-18 +2.9124784E-17 +0.0000000E+00 +1.6963769E-02 -6.4997505E+04 +2.3074757E-02 -3.4629835E-03 -1.9801378E-03 +8.6475996E-04 -1.5157245E-10 +1.7018932E-01 
+1.5000000E+00 +7.3527530E+01 -2.9702181E-03 +6.3616473E-02 +1.4405652E-18 -5.3120500E-17 -4.0241705E-18 +2.5300632E-17 +4.8656397E-11 +1.6963753E-02 -6.4997831E+04 -6.4320709E-02 -1.2994603E-01 -1.9801466E-03 +8.6476155E-04 -5.6876495E-09 +1.7018932E-01 
+2.2500000E+00 +7.5000000E+01 -4.4553087E-03 +6.4889794E-02 +2.5358024E-18 -5.7066243E-17 +2.1669764E-18 +2.0752119E-17 +0.0000000E+00 +1.6963823E-02 -6.4997608E+04 +1.9391694E-02 -4.1272447E-03 -1.9801409E-03 +8.6476128E-04 -1.8064672E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9702129E-03 +6.4253136E-02 +3.4860539E-18 -5.3417522E-17 +3.4069690E-18 +2.6950015E-17 +2.4328198E-11 +1.6963761E-02 -6.4997708E+04 -2.8436134E-02 -6.8567962E-02 -1.9801433E-03 +8.6476105E-04 -3.0011732E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4553288E-03 +6.3615645E-02 +1.5274122E-18 -5.2093533E-17 +6.4739193E-18 +2.4615839E-17 +4.7552356E-11 +1.6963807E-02 -6.4997907E+04 -6.2242207E-02 -1.8954345E-01 -1.9801490E-03 +8.6476270E-04 -8.2961883E-09 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4889818E-02 +0.0000000E+00 -4.3519101E-17 +1.7734260E-18 +3.1976916E-17 +0.0000000E+00 +1.6963732E-02 -6.4997411E+04 +2.9248503E-02 +1.1992823E-03 -1.9801350E-03 +8.6475886E-04 +5.2491773E-11 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3618111E-02 +0.0000000E+00 -4.0216304E-17 -4.7056555E-18 +3.8488119E-17 +4.6198069E-11 +1.6963716E-02 -6.4997762E+04 -6.2247835E-02 -9.6075262E-04 -1.9801445E-03 +8.6476065E-04 -4.2051492E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851017E-03 +6.4889816E-02 +3.3921508E-18 -4.8433441E-17 +2.2572978E-18 +2.9455710E-17 +0.0000000E+00 +1.6963750E-02 -6.4997453E+04 +2.1580532E-02 -1.4010556E-03 -1.9801362E-03 +8.6475920E-04 -6.1323255E-11 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4253969E-02 +0.0000000E+00 -4.3606853E-17 -2.2529813E-18 +3.2225428E-17 +2.3099034E-11 +1.6963724E-02 -6.4997629E+04 -2.5234400E-02 -2.2029629E-04 -1.9801409E-03 +8.6476005E-04 -9.6422200E-12 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851087E-03 +6.3617295E-02 -3.0437462E-19 -4.8420153E-17 -4.4773450E-18 +2.8062184E-17 +4.7427233E-11 +1.6963734E-02 -6.4997795E+04 -6.9255262E-02 -6.5352861E-02 -1.9801454E-03 +8.6476089E-04 -2.8604503E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880925E-02 +6.2333192E-02 +1.4368042E-17 -5.0704955E-17 +2.7486114E-18 +3.2917009E-17 +9.8576363E-11 +1.6964175E-02 -6.4998572E+04 -6.3730274E-02 -7.0286444E-01 -1.9801694E-03 +8.6477195E-04 -3.0763908E-08 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851187E-02 +6.2329859E-02 +1.3807701E-17 -6.2135457E-17 +3.6380876E-18 +2.1442551E-17 +1.0217659E-10 +1.6964461E-02 -6.4998880E+04 +2.5263193E-02 -7.2875770E-01 -1.9801801E-03 +8.6477916E-04 -3.1897245E-08 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880928E-02 +6.2972310E-02 +1.1444441E-17 -4.7726755E-17 +1.0013749E-17 +3.4454822E-17 +7.3535697E-11 +1.6964207E-02 -6.4998584E+04 -3.8933308E-02 -5.5097087E-01 -1.9801701E-03 +8.6477293E-04 -2.4115628E-08 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366054E-02 +6.2331525E-02 +1.5680626E-17 -5.7977266E-17 +2.1513249E-18 +2.3662277E-17 +1.0037648E-10 +1.6964318E-02 -6.4998725E+04 -2.0786307E-02 -7.2269989E-01 -1.9801747E-03 +8.6477549E-04 -3.1632095E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851191E-02 +6.2969796E-02 +1.2742798E-17 -5.5629405E-17 +1.0511717E-17 +3.2330216E-17 +7.5710032E-11 +1.6964467E-02 -6.4998907E+04 +1.7133260E-02 -5.6770536E-01 -1.9801808E-03 +8.6477928E-04 -2.4848090E-08 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9106786E-03 +6.2336527E-02 +1.0585676E-17 -5.0298736E-17 +1.6806163E-17 +2.9368771E-17 +9.7021394E-11 +1.6963921E-02 -6.4998298E+04 -1.4092055E-01 -6.0158466E-01 -1.9801599E-03 +8.6476560E-04 -2.6330954E-08 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9106802E-03 +6.2974829E-02 +9.4814558E-18 -4.6303780E-17 +5.2483997E-18 +3.6672608E-17 +7.2210759E-11 +1.6963974E-02 -6.4998293E+04 -8.7442455E-02 -4.7316795E-01 -1.9801605E-03 +8.6476727E-04 -2.0710243E-08 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395800E-02 +6.2334865E-02 +1.3739980E-17 -4.7038597E-17 +1.4297905E-17 +3.2269466E-17 +9.7798879E-11 +1.6964048E-02 -6.4998432E+04 -1.0555835E-01 -6.5816331E-01 -1.9801645E-03 +8.6476864E-04 -2.8807366E-08 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9404447E-03 +6.2339840E-02 +5.2186007E-18 -5.2137225E-17 +5.8275185E-18 +2.6318176E-17 +9.7199529E-11 +1.6963723E-02 -6.4998083E+04 -1.9993943E-01 -4.3797203E-01 -1.9801524E-03 +8.6476066E-04 -1.9169738E-08 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9404455E-03 +6.2977325E-02 +3.8776226E-18 -6.0575316E-17 +3.1440999E-18 +2.5100448E-17 +7.1823922E-11 +1.6963792E-02 -6.4998062E+04 -1.2447511E-01 -3.4510901E-01 -1.9801528E-03 +8.6476282E-04 -1.5105187E-08 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4255603E-03 +6.2338186E-02 +6.9273440E-18 -4.7062688E-17 +1.1329600E-17 +2.9518391E-17 +9.7110462E-11 +1.6963822E-02 -6.4998187E+04 -1.7490207E-01 -5.2429316E-01 -1.9801560E-03 +8.6476293E-04 -2.2947956E-08 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702199E-03 +6.2343140E-02 +5.6473044E-18 -4.8914341E-17 +5.9144873E-18 +3.0340628E-17 +9.4318702E-11 +1.6963597E-02 -6.4997946E+04 -2.3663731E-01 -2.3027371E-01 -1.9801477E-03 +8.6475754E-04 -1.0078923E-08 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702203E-03 +6.2979801E-02 +2.2207521E-18 -3.9159439E-17 +5.6183891E-18 +3.6200478E-17 +7.1487549E-11 +1.6963675E-02 -6.4997914E+04 -1.4748119E-01 -1.8161498E-01 -1.9801480E-03 +8.6476000E-04 -7.9491638E-09 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4553314E-03 +6.2341497E-02 +3.6540722E-18 -4.5597964E-17 -9.0212012E-18 +3.1253206E-17 +9.5759115E-11 +1.6963660E-02 -6.4998009E+04 -2.2358273E-01 -3.3691655E-01 -1.9801498E-03 +8.6475886E-04 -1.4746607E-08 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2346405E-02 +0.0000000E+00 -5.3438077E-17 +1.2711058E-17 +2.9602051E-17 +9.2957183E-11 +1.6963555E-02 -6.4997888E+04 -2.4338184E-01 -7.9859756E-04 -1.9801458E-03 +8.6475650E-04 -3.4954075E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2982261E-02 +0.0000000E+00 -5.6514911E-17 +1.6780678E-18 +2.0926100E-17 +6.9577626E-11 +1.6963635E-02 -6.4997851E+04 -1.4997474E-01 -8.7421073E-04 -1.9801460E-03 +8.6475903E-04 -3.8263610E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851097E-03 +6.2344776E-02 +3.7129812E-18 -4.8825810E-17 -5.9698668E-18 +3.0102356E-17 +9.3637943E-11 +1.6963576E-02 -6.4997916E+04 -2.4837012E-01 -1.1604981E-01 -1.9801466E-03 +8.6475675E-04 -5.0794209E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880900E-02 +6.1054966E-02 +1.5909421E-17 -5.5512419E-17 -2.0019464E-18 +2.7699521E-17 +1.5264756E-10 +1.6964043E-02 -6.4998511E+04 -1.4477806E-01 -9.8732635E-01 -1.9801664E-03 +8.6476847E-04 -4.3214611E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851158E-02 +6.1049986E-02 +1.2620317E-17 -6.3107086E-17 +9.1027755E-19 +1.8739565E-17 +1.5465828E-10 +1.6964434E-02 -6.4998815E+04 +3.5100851E-02 -1.0380574E+00 -1.9801782E-03 +8.6477857E-04 -4.5435088E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880916E-02 +6.1694082E-02 +1.1749612E-17 -5.5364717E-17 +7.5654752E-18 +3.5322971E-17 +1.2561196E-10 +1.6964109E-02 -6.4998550E+04 -1.0284980E-01 -8.4442836E-01 -1.9801681E-03 +8.6477037E-04 -3.6960064E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366027E-02 +6.1052472E-02 +1.5567319E-17 -5.9951201E-17 +3.9550963E-18 +1.9906589E-17 +1.5365292E-10 +1.6964239E-02 -6.4998661E+04 -5.7487625E-02 -1.0220707E+00 -1.9801722E-03 +8.6477341E-04 -4.4735353E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851176E-02 +6.1689923E-02 +1.3628483E-17 -5.2098015E-17 +9.8136960E-18 +3.5900438E-17 +1.2841744E-10 +1.6964448E-02 -6.4998850E+04 +3.0603054E-02 -8.8194016E-01 -1.9801793E-03 +8.6477892E-04 -3.8601940E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9106586E-03 +6.1059930E-02 +6.1390754E-18 -4.4955932E-17 +4.7159489E-18 +3.5500782E-17 +1.4721420E-10 +1.6963700E-02 -6.4998247E+04 -3.0177891E-01 -8.3808684E-01 -1.9801561E-03 +8.6475967E-04 -3.6682489E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9106712E-03 +6.1698227E-02 +1.0885714E-17 -4.9840340E-17 +2.7790780E-18 +3.4421021E-17 +1.2211780E-10 +1.6963811E-02 -6.4998286E+04 -2.1914057E-01 -7.1969798E-01 -1.9801584E-03 +8.6476288E-04 -3.1500693E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395777E-02 +6.1057449E-02 +1.2563300E-17 -4.9635552E-17 +8.0032432E-18 +2.9690544E-17 +1.4993088E-10 +1.6963872E-02 -6.4998377E+04 -2.2866775E-01 -9.2090906E-01 -1.9801611E-03 +8.6476386E-04 -4.0307566E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9404309E-03 +6.1064885E-02 +4.9504964E-18 -4.5619832E-17 +4.4979467E-19 +3.1340142E-17 +1.4432317E-10 +1.6963435E-02 -6.4998043E+04 -4.2235318E-01 -6.0720400E-01 -1.9801481E-03 +8.6475288E-04 -2.6576900E-08 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9404397E-03 +6.1702365E-02 +5.5716833E-18 -4.2075273E-17 +3.6230512E-18 +3.6452964E-17 +1.2076135E-10 +1.6963579E-02 -6.4998080E+04 -3.0833680E-01 -5.2269111E-01 -1.9801508E-03 +8.6475710E-04 -2.2877832E-08 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4255433E-03 +6.1062414E-02 +6.6496382E-18 -4.5909305E-17 +1.2348689E-17 +3.1058191E-17 +1.4576868E-10 +1.6963568E-02 -6.4998142E+04 -3.6940431E-01 -7.2895594E-01 -1.9801519E-03 +8.6475599E-04 -3.1905901E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702129E-03 +6.1069816E-02 +6.9356760E-18 -5.0042836E-17 +2.4803584E-18 +2.8287872E-17 +1.4564564E-10 +1.6963269E-02 -6.4997914E+04 -4.9753680E-01 -3.1843970E-01 -1.9801431E-03 +8.6474863E-04 -1.3937884E-08 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702174E-03 +6.1706472E-02 +3.4652135E-18 -5.0757504E-17 +1.0369312E-17 +3.6361595E-17 +1.1998217E-10 +1.6963433E-02 -6.4997949E+04 -3.6391303E-01 -2.7447584E-01 -1.9801460E-03 +8.6475345E-04 -1.2013618E-08 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4553210E-03 +6.1067350E-02 +7.3522401E-18 -4.8779497E-17 +6.1793366E-18 +2.6859356E-17 +1.4498440E-10 +1.6963352E-02 -6.4997974E+04 -4.6853794E-01 -4.6676291E-01 -1.9801454E-03 +8.6475042E-04 -2.0429889E-08 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1074717E-02 +0.0000000E+00 -5.6010110E-17 +5.1600551E-18 +2.1878039E-17 +1.4833897E-10 +1.6963213E-02 -6.4997859E+04 -5.1679920E-01 -7.4273373E-04 -1.9801411E-03 +8.6474722E-04 -3.2508950E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1710559E-02 +0.0000000E+00 -5.8880264E-17 +5.9769316E-18 +3.6519235E-17 +1.2064808E-10 +1.6963384E-02 -6.4997893E+04 -3.7734586E-01 -5.5978303E-04 -1.9801441E-03 +8.6475223E-04 -2.4501322E-11 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851062E-03 +6.1072266E-02 +3.6995621E-18 -5.4500487E-17 +6.0277979E-18 +2.1093345E-17 +1.4699231E-10 +1.6963241E-02 -6.4997888E+04 -5.1910499E-01 -1.6051710E-01 -1.9801420E-03 +8.6474756E-04 -7.0257217E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880852E-02 +5.9776738E-02 +9.1765145E-18 -4.2685160E-17 -1.1273199E-17 +3.5881144E-17 +2.0512342E-10 +1.6963838E-02 -6.4998399E+04 -2.6454230E-01 -1.2780202E+00 -1.9801613E-03 +8.6476301E-04 -5.5938077E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851104E-02 +5.9770115E-02 +1.7466710E-17 -5.4332996E-17 +5.8178512E-18 +2.1707923E-17 +2.0879576E-10 +1.6964377E-02 -6.4998723E+04 +2.9230361E-02 -1.3600885E+00 -1.9801753E-03 +8.6477710E-04 -5.9530175E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880879E-02 +6.0415851E-02 +1.0949721E-17 -4.9956285E-17 +6.2503479E-18 +3.8683010E-17 +1.7888549E-10 +1.6963941E-02 -6.4998463E+04 -2.0279169E-01 -1.1293608E+00 -1.9801641E-03 +8.6476591E-04 -4.9431362E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365975E-02 +5.9773423E-02 +1.4412575E-17 -4.5023988E-17 -4.6704160E-18 +2.8923632E-17 +2.0695959E-10 +1.6964107E-02 -6.4998559E+04 -1.2171110E-01 -1.3306683E+00 -1.9801682E-03 +8.6476990E-04 -5.8242460E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851134E-02 +6.0410050E-02 +1.3256193E-17 -5.9844231E-17 +1.0299194E-17 +3.2978939E-17 +1.8172702E-10 +1.6964406E-02 -6.4998774E+04 +3.2857252E-02 -1.1950692E+00 -1.9801769E-03 +8.6477792E-04 -5.2307390E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9106199E-03 +5.9783352E-02 +1.3782874E-17 -4.7982074E-17 +1.8187068E-17 +3.0658711E-17 +1.9958932E-10 +1.6963368E-02 -6.4998121E+04 -5.2110170E-01 -1.0762369E+00 -1.9801491E-03 +8.6475077E-04 -4.7106144E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9106414E-03 +6.0421643E-02 +8.7164249E-18 -4.6226151E-17 -2.6506139E-18 +4.3424375E-17 +1.7340176E-10 +1.6963534E-02 -6.4998195E+04 -4.0865219E-01 -9.5467329E-01 -1.9801530E-03 +8.6475546E-04 -4.1785394E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395734E-02 +5.9780042E-02 +1.1639007E-17 -5.0632094E-17 +4.9130956E-18 +2.4156824E-17 +2.0235637E-10 +1.6963603E-02 -6.4998257E+04 -4.0097828E-01 -1.1872394E+00 -1.9801550E-03 +8.6475659E-04 -5.1964655E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9404038E-03 +5.9789945E-02 +6.5547246E-18 -5.3069460E-17 +4.8153580E-18 +2.5794500E-17 +1.9382089E-10 +1.6963006E-02 -6.4997907E+04 -7.1840964E-01 -7.7585460E-01 -1.9801398E-03 +8.6474136E-04 -3.3958609E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9404188E-03 +6.0427408E-02 +7.3625960E-18 -4.9069941E-17 +5.3593724E-18 +3.4665750E-17 +1.6907203E-10 +1.6963221E-02 -6.4997989E+04 -5.6693173E-01 -6.8989403E-01 -1.9801444E-03 +8.6474742E-04 -3.0196181E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4255101E-03 +5.9786647E-02 +9.9085522E-18 -5.0720954E-17 +5.3307395E-18 +2.3755693E-17 +1.9670511E-10 +1.6963187E-02 -6.4998010E+04 -6.3084115E-01 -9.3382604E-01 -1.9801442E-03 +8.6474566E-04 -4.0872913E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9701990E-03 +5.9796509E-02 +7.2206168E-18 -4.4023912E-17 +1.0427771E-17 +3.3884277E-17 +1.9143373E-10 +1.6962779E-02 -6.4997774E+04 -8.4156802E-01 -4.0575710E-01 -1.9801340E-03 +8.6473549E-04 -1.7759699E-08 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702068E-03 +6.0433156E-02 +3.6155227E-18 -4.2432574E-17 +1.5204135E-17 +3.3353487E-17 +1.6853969E-10 +1.6963024E-02 -6.4997859E+04 -6.6570552E-01 -3.6129759E-01 -1.9801391E-03 +8.6474239E-04 -1.5813741E-08 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4553003E-03 +5.9793226E-02 +6.9814013E-18 -4.7945464E-17 -1.1053874E-17 +2.8426479E-17 +1.9262731E-10 +1.6962893E-02 -6.4997836E+04 -7.9295259E-01 -5.9566922E-01 -1.9801366E-03 +8.6473796E-04 -2.6072020E-08 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9803038E-02 +0.0000000E+00 -5.1539482E-17 +2.4771440E-17 +2.5123150E-17 +1.9133802E-10 +1.6962704E-02 -6.4997716E+04 -8.7574783E-01 -7.2984188E-04 -1.9801317E-03 +8.6473355E-04 -3.1944678E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0438871E-02 +0.0000000E+00 -4.1805927E-17 +1.0362463E-17 +2.8899013E-17 +1.6983850E-10 +1.6962959E-02 -6.4997803E+04 -6.9269292E-01 -4.5977222E-04 -1.9801370E-03 +8.6474072E-04 -2.0123916E-11 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850991E-03 +5.9799774E-02 +2.9873932E-18 -4.6476277E-17 -9.4987482E-18 +2.8929233E-17 +1.9138588E-10 +1.6962742E-02 -6.4997747E+04 -8.7568630E-01 -2.0447948E-01 -1.9801327E-03 +8.6473401E-04 -8.9499210E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880785E-02 +5.8498520E-02 +1.4976391E-17 -4.6816272E-17 -7.6689824E-18 +2.8764626E-17 +2.5407900E-10 +1.6963554E-02 -6.4998239E+04 -4.2861659E-01 -1.5942694E+00 -1.9801541E-03 +8.6475544E-04 -6.9780075E-08 +1.7018933E-01 
