+5.2500000E+00 +7.5000000E+01 -4.3530242E-03 -5.3234879E-02 -2.0868076E-05 -2.7570068E-04 -2.0872927E-05 +6.1291472E-05 +0.0000000E+00 +6.5888960E-10 -4.6687876E+04 -4.5186512E+04 +1.8123212E-01 -8.2880740E-04 -7.6374570E-04 +7.8537062E-09 +1.7027084E-01 
+4.5000000E+00 +7.4261880E+01 -3.7354624E-03 -5.2667878E-02 -1.7886922E-05 -2.7298735E-04 -1.7880497E-05 +6.8465368E-05 +1.0410506E+02 +1.2415537E-09 -4.6782843E+04 -4.5185749E+04 +3.5568492E+00 -8.2989355E-04 -7.6068336E-04 +1.5413630E-07 +1.7027051E-01 
+5.2500000E+00 +7.3522820E+01 -4.3628719E-03 -5.2111145E-02 -2.0868076E-05 -2.7027056E-04 -2.0875525E-05 +6.0778199E-05 +2.0834077E+02 +1.7968082E-09 -4.6871288E+04 -4.5185222E+04 +7.5570842E+00 -8.3078899E-04 -7.5772320E-04 +3.2748675E-07 +1.7027015E-01 
+3.0000000E+00 +7.5000000E+01 -2.4877876E-03 -5.3223744E-02 -1.1924615E-05 -2.7570068E-04 -1.1928833E-05 +6.1302743E-05 +0.0000000E+00 +6.7799420E-10 -4.6699206E+04 -4.5186611E+04 +1.2766132E-01 -8.2914980E-04 -7.6360142E-04 +5.5322116E-09 +1.7027088E-01 
+3.0000000E+00 +7.3525650E+01 -2.4932978E-03 -5.2102337E-02 -1.1924615E-05 -2.7028096E-04 -1.1932351E-05 +6.0796106E-05 +2.0794859E+02 +1.8384207E-09 -4.6878646E+04 -4.5185075E+04 +4.5721380E+00 -8.3102084E-04 -7.5762984E-04 +1.9813391E-07 +1.7027018E-01 
+3.7500000E+00 +7.5000000E+01 -3.1096155E-03 -5.3226757E-02 -1.4905769E-05 -2.7570068E-04 -1.4910314E-05 +6.1301935E-05 +0.0000000E+00 +6.7262424E-10 -4.6695979E+04 -4.5186558E+04 +1.2714378E-01 -8.2905260E-04 -7.6364176E-04 +5.5097843E-09 +1.7027087E-01 
+3.0000000E+00 +7.4262820E+01 -2.4904808E-03 -5.2661935E-02 -1.1924615E-05 -2.7299080E-04 -1.1920349E-05 +6.8469164E-05 +1.0397430E+02 +1.2582074E-09 -4.6788425E+04 -4.5185704E+04 +2.4360705E+00 -8.3006571E-04 -7.6061171E-04 +1.0556728E-07 +1.7027052E-01 
+3.7500000E+00 +7.3524710E+01 -3.1165441E-03 -5.2104586E-02 -1.4905769E-05 -2.7027750E-04 -1.4911432E-05 +6.0789847E-05 +2.0807936E+02 +1.8271369E-09 -4.6876538E+04 -4.5185086E+04 +5.6048474E+00 -8.3095451E-04 -7.5765533E-04 +2.4288644E-07 +1.7027017E-01 
+1.5000000E+00 +7.5000000E+01 -1.2439574E-03 -5.3219756E-02 -5.9623075E-06 -2.7570068E-04 -5.9668828E-06 +6.1314058E-05 +0.0000000E+00 +6.8427762E-10 -4.6703395E+04 -4.5186634E+04 +6.3040917E-02 -8.2927659E-04 -7.6354763E-04 +2.7318823E-09 +1.7027089E-01 
+1.5000000E+00 +7.3527530E+01 -1.2466897E-03 -5.2099842E-02 -5.9623075E-06 -2.7028787E-04 -5.9700396E-06 +6.0804249E-05 +2.0768832E+02 +1.8497916E-09 -4.6881309E+04 -4.5185021E+04 +2.3226381E+00 -8.3110681E-04 -7.5759808E-04 +1.0065168E-07 +1.7027019E-01 
+2.2500000E+00 +7.5000000E+01 -1.8658960E-03 -5.3221415E-02 -8.9434612E-06 -2.7570068E-04 -8.9480775E-06 +6.1307823E-05 +0.0000000E+00 +6.8113591E-10 -4.6701512E+04 -4.5186585E+04 +7.5144478E-02 -8.2922010E-04 -7.6357062E-04 +3.2563910E-09 +1.7027088E-01 
+1.5000000E+00 +7.4263760E+01 -1.2452922E-03 -5.2658699E-02 -5.9623075E-06 -2.7299426E-04 -5.9561079E-06 +6.8472055E-05 +1.0384416E+02 +1.2670346E-09 -4.6791812E+04 -4.5185680E+04 +1.2358142E+00 -8.3017103E-04 -7.6056919E-04 +5.3554091E-08 +1.7027053E-01 
+2.2500000E+00 +7.3526590E+01 -1.8700093E-03 -5.2100758E-02 -8.9434612E-06 -2.7028441E-04 -8.9485190E-06 +6.0801325E-05 +2.0781845E+02 +1.8441061E-09 -4.6880107E+04 -4.5185006E+04 +3.4391839E+00 -8.3106830E-04 -7.5761100E-04 +1.4903726E-07 +1.7027018E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 -5.3218434E-02 +0.0000000E+00 -2.7570068E-04 -5.0129077E-09 +6.1335308E-05 +0.0000000E+00 +6.8666948E-10 -4.6705064E+04 -4.5186723E+04 -2.0749877E-02 -8.2932606E-04 -7.6352862E-04 -8.9919728E-10 +1.7027089E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 -5.2099967E-02 +0.0000000E+00 -2.7029478E-04 -9.0709782E-09 +6.0817518E-05 +2.0742599E+02 +1.8521780E-09 -4.6882248E+04 -4.5185085E+04 +1.7576525E-02 -8.3113897E-04 -7.5759230E-04 +7.6167987E-10 +1.7027019E-01 
+7.5000000E-01 +7.5000000E+01 -6.2198663E-04 -5.3218765E-02 -2.9811537E-06 -2.7570068E-04 -2.9853138E-06 +6.1324584E-05 +0.0000000E+00 +6.8547355E-10 -4.6704315E+04 -4.5186598E+04 +2.4508685E-02 -8.2930496E-04 -7.6353458E-04 +1.0620855E-09 +1.7027089E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 -5.2658112E-02 +0.0000000E+00 -2.7299775E-04 +6.8489412E-09 +6.8469559E-05 +1.0371300E+02 +1.2694237E-09 -4.6793104E+04 -4.5185751E+04 +5.4355957E-03 -8.3021156E-04 -7.6055684E-04 +2.3555190E-10 +1.7027054E-01 
+7.5000000E-01 +7.3528470E+01 -6.2334954E-04 -5.2099579E-02 -2.9811537E-06 -2.7029133E-04 -2.9897539E-06 +6.0811074E-05 +2.0755715E+02 +1.8509848E-09 -4.6881820E+04 -4.5184970E+04 +1.1580598E+00 -8.3112522E-04 -7.5759213E-04 +5.0184599E-08 +1.7027019E-01 
+6.0000000E+00 +7.2043760E+01 -4.9980333E-03 -5.0999811E-02 -2.3849230E-05 -2.6483352E-04 -2.3854727E-05 +5.3551923E-05 +4.0805340E+02 +9.0639580E-09 -4.7051169E+04 -4.5183239E+04 +1.3913680E+01 -8.3280891E-04 -7.5186203E-04 +6.0295024E-07 +1.7026950E-01 
+7.5000000E+00 +7.2040000E+01 -6.2471762E-03 -5.1009217E-02 -2.9811537E-05 -2.6481970E-04 -2.9815053E-05 +5.3528462E-05 +4.0855260E+02 +8.8067429E-09 -4.7047108E+04 -4.5184218E+04 +1.6031586E+01 -8.3266439E-04 -7.5193589E-04 +6.9472984E-07 +1.7026949E-01 
+6.0000000E+00 +7.2782820E+01 -4.9919129E-03 -5.1556563E-02 -2.3849230E-05 -2.6755031E-04 -2.3843104E-05 +5.8103474E-05 +3.0826241E+02 +5.4208607E-09 -4.6959840E+04 -4.5184320E+04 +1.1418810E+01 -8.3174238E-04 -7.5480008E-04 +4.9483489E-07 +1.7026982E-01 
+6.7500000E+00 +7.2041880E+01 -5.6226304E-03 -5.1004134E-02 -2.6830384E-05 -2.6482661E-04 -2.6837123E-05 +5.3539587E-05 +4.0830300E+02 +8.9353504E-09 -4.7049159E+04 -4.5183666E+04 +1.5018233E+01 -8.3273809E-04 -7.5189680E-04 +6.5081613E-07 +1.7026949E-01 
+7.5000000E+00 +7.2780000E+01 -6.2394192E-03 -5.1566734E-02 -2.9811537E-05 -2.6753994E-04 -2.9809726E-05 +5.8088747E-05 +3.0864242E+02 +5.2622615E-09 -4.6954325E+04 -4.5184928E+04 +1.3216010E+01 -8.3156059E-04 -7.5488366E-04 +5.7271666E-07 +1.7026980E-01 
+4.5000000E+00 +7.2047530E+01 -3.7486989E-03 -5.0993350E-02 -1.7886922E-05 -2.6484738E-04 -1.7895912E-05 +5.3568106E-05 +4.0755352E+02 +9.2134966E-09 -4.7054580E+04 -4.5182589E+04 +1.1020519E+01 -8.3292944E-04 -7.5180663E-04 +4.7757495E-07 +1.7026951E-01 
+4.5000000E+00 +7.2785650E+01 -3.7441612E-03 -5.1549350E-02 -1.7886922E-05 -2.6756071E-04 -1.7882929E-05 +5.8119619E-05 +3.0788182E+02 +5.5146748E-09 -4.6964456E+04 -4.5183918E+04 +9.0130413E+00 -8.3189422E-04 -7.5473450E-04 +3.9058075E-07 +1.7026983E-01 
+5.2500000E+00 +7.2045650E+01 -4.3733873E-03 -5.0996229E-02 -2.0868076E-05 -2.6484047E-04 -2.0875440E-05 +5.3560254E-05 +4.0780346E+02 +9.1387273E-09 -4.7052919E+04 -4.5182859E+04 +1.2492787E+01 -8.3287124E-04 -7.5183210E-04 +5.4137577E-07 +1.7026951E-01 
+3.0000000E+00 +7.2051290E+01 -2.4992141E-03 -5.0989653E-02 -1.1924615E-05 -2.6486120E-04 -1.1928923E-05 +5.3594051E-05 +4.0705465E+02 +9.2897152E-09 -4.7057076E+04 -4.5182180E+04 +7.6076152E+00 -8.3301911E-04 -7.5177038E-04 +3.2967651E-07 +1.7026952E-01 
+3.0000000E+00 +7.2788470E+01 -2.4962157E-03 -5.1544916E-02 -1.1924615E-05 -2.6757108E-04 -1.1921944E-05 +5.8133205E-05 +3.0750162E+02 +5.5640679E-09 -4.6967866E+04 -4.5183667E+04 +6.2064170E+00 -8.3200750E-04 -7.5468914E-04 +2.6895550E-07 +1.7026985E-01 
+3.7500000E+00 +7.2049410E+01 -3.1239721E-03 -5.0991164E-02 -1.4905769E-05 -2.6485429E-04 -1.4912214E-05 +5.3581308E-05 +4.0730409E+02 +9.2516059E-09 -4.7055891E+04 -4.5182334E+04 +9.3273489E+00 -8.3297684E-04 -7.5178614E-04 +4.0420129E-07 +1.7026952E-01 
+1.5000000E+00 +7.2055060E+01 -1.2496290E-03 -5.0988619E-02 -5.9623075E-06 -2.6487506E-04 -5.9714387E-06 +5.3613025E-05 +4.0655506E+02 +9.3147684E-09 -4.7058468E+04 -4.5181958E+04 +3.8775512E+00 -8.3307288E-04 -7.5175417E-04 +1.6803394E-07 +1.7026953E-01 
+1.5000000E+00 +7.2791290E+01 -1.2481388E-03 -5.1543151E-02 -5.9623075E-06 -2.6758145E-04 -5.9598860E-06 +5.8150323E-05 +3.0712169E+02 +5.5822800E-09 -4.6969858E+04 -4.5183531E+04 +3.1586719E+00 -8.3207629E-04 -7.5466570E-04 +1.3688126E-07 +1.7026985E-01 
+2.2500000E+00 +7.2053180E+01 -1.8744305E-03 -5.0988813E-02 -8.9434612E-06 -2.6486815E-04 -8.9502733E-06 +5.3602810E-05 +4.0680486E+02 +9.3022418E-09 -4.7057846E+04 -4.5182020E+04 +5.7484751E+00 -8.3304889E-04 -7.5175982E-04 +2.4911055E-07 +1.7026952E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 -5.0990164E-02 +0.0000000E+00 -2.6488888E-04 -9.5045223E-09 +5.3631258E-05 +4.0605566E+02 +9.2993060E-09 -4.7058774E+04 -4.5181954E+04 +1.5620566E-02 -8.3309082E-04 -7.5175871E-04 +6.7691828E-10 +1.7026953E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 -5.1543997E-02 +0.0000000E+00 -2.6759185E-04 +4.0873045E-09 +5.8167076E-05 +3.0674083E+02 +5.5757420E-09 -4.6970472E+04 -4.5183563E+04 +1.9319723E-02 -8.3210111E-04 -7.5466529E-04 +8.3722146E-10 +1.7026986E-01 
+7.5000000E-01 +7.2056940E+01 -6.2481630E-04 -5.0989070E-02 -2.9811537E-06 -2.6488197E-04 -2.9880574E-06 +5.3621447E-05 +4.0630536E+02 +9.3070372E-09 -4.7058638E+04 -4.5181877E+04 +1.9399678E+00 -8.3308339E-04 -7.5175382E-04 +8.4068634E-08 +1.7026953E-01 
+6.0000000E+00 +7.0565650E+01 -5.0105561E-03 -4.9892731E-02 -2.3849230E-05 -2.5939997E-04 -2.3855050E-05 +4.5475860E-05 +5.9920976E+02 +4.4373884E-08 -4.7230323E+04 -4.5180475E+04 +1.7068356E+01 -8.3496582E-04 -7.4613551E-04 +7.3965835E-07 +1.7026889E-01 
+7.5000000E+00 +7.0560000E+01 -6.2629936E-03 -4.9900616E-02 -2.9811537E-05 -2.5937920E-04 -2.9817659E-05 +4.5445872E-05 +5.9992639E+02 +4.3413254E-08 -4.7228631E+04 -4.5182507E+04 +1.9516396E+01 -8.3487567E-04 -7.4620676E-04 +8.4574430E-07 +1.7026889E-01 
+6.0000000E+00 +7.1304710E+01 -5.0042584E-03 -5.0445217E-02 -2.3849230E-05 -2.6211676E-04 -2.3843228E-05 +4.9633556E-05 +5.0363158E+02 +2.6718921E-08 -4.7141063E+04 -4.5181880E+04 +1.5651429E+01 -8.3388488E-04 -7.4898356E-04 +6.7825574E-07 +1.7026919E-01 
+6.7500000E+00 +7.0562820E+01 -5.6367899E-03 -4.9896294E-02 -2.6830384E-05 -2.5938957E-04 -2.6836347E-05 +4.5459888E-05 +5.9956807E+02 +4.3893569E-08 -4.7229471E+04 -4.5181388E+04 +1.8371465E+01 -8.3492189E-04 -7.4616808E-04 +7.9612865E-07 +1.7026889E-01 
+7.5000000E+00 +7.1300000E+01 -6.2550471E-03 -5.0453856E-02 -2.9811537E-05 -2.6209945E-04 -2.9810163E-05 +4.9607351E-05 +5.0423949E+02 +2.6109998E-08 -4.7138287E+04 -4.5183382E+04 +1.7957300E+01 -8.3377060E-04 -7.4905468E-04 +7.7818080E-07 +1.7026919E-01 
+4.5000000E+00 +7.0571290E+01 -3.7580081E-03 -4.9887746E-02 -1.7886922E-05 -2.5942070E-04 -1.7891432E-05 +4.5511194E-05 +5.9849404E+02 +4.4867394E-08 -4.7231737E+04 -4.5179087E+04 +1.3603931E+01 -8.3503912E-04 -7.4608738E-04 +5.8952726E-07 +1.7026890E-01 
+4.5000000E+00 +7.1309410E+01 -3.7533228E-03 -5.0439493E-02 -1.7886922E-05 -2.6213404E-04 -1.7883288E-05 +4.9659716E-05 +5.0302378E+02 +2.7040445E-08 -4.7143397E+04 -4.5180864E+04 +1.2439425E+01 -8.3397942E-04 -7.4893291E-04 +5.3906329E-07 +1.7026920E-01 
+5.2500000E+00 +7.0568470E+01 -4.3842940E-03 -4.9889886E-02 -2.0868076E-05 -2.5941034E-04 -2.0877166E-05 +4.5491660E-05 +5.9885190E+02 +4.4620639E-08 -4.7231041E+04 -4.5179698E+04 +1.5389111E+01 -8.3500387E-04 -7.4610879E-04 +6.6688815E-07 +1.7026890E-01 
+3.0000000E+00 +7.0576940E+01 -2.5053771E-03 -4.9885510E-02 -1.1924615E-05 -2.5944147E-04 -1.1935898E-05 +4.5535575E-05 +5.9777773E+02 +4.5058597E-08 -4.7232694E+04 -4.5178195E+04 +9.4340294E+00 -8.3509214E-04 -7.4606028E-04 +4.0882429E-07 +1.7026890E-01 
+3.0000000E+00 +7.1314120E+01 -2.5022735E-03 -5.0436533E-02 -1.1924615E-05 -2.6215135E-04 -1.1922367E-05 +4.9686545E-05 +5.0241619E+02 +2.7174156E-08 -4.7145068E+04 -4.5180215E+04 +8.6085076E+00 -8.3404908E-04 -7.4890206E-04 +3.7305025E-07 +1.7026921E-01 
+3.7500000E+00 +7.0574120E+01 -3.1317008E-03 -4.9886297E-02 -1.4905769E-05 -2.5943111E-04 -1.4911653E-05 +4.5522819E-05 +5.9813589E+02 +4.4962995E-08 -4.7232239E+04 -4.5178570E+04 +1.1552176E+01 -8.3506727E-04 -7.4607139E-04 +5.0061433E-07 +1.7026890E-01 
+1.5000000E+00 +7.0582590E+01 -1.2526957E-03 -4.9885900E-02 -5.9623075E-06 -2.5946224E-04 -5.9689304E-06 +4.5571989E-05 +5.9706182E+02 +4.5047825E-08 -4.7233060E+04 -4.5177702E+04 +4.8220850E+00 -8.3512204E-04 -7.4605298E-04 +2.0896537E-07 +1.7026891E-01 
+1.5000000E+00 +7.1318820E+01 -1.2511508E-03 -5.0436206E-02 -5.9623075E-06 -2.6216863E-04 -5.9608649E-06 +4.9711866E-05 +5.0180844E+02 +2.7181297E-08 -4.7145915E+04 -4.5179860E+04 +4.3942539E+00 -8.3408994E-04 -7.4889078E-04 +1.9042529E-07 +1.7026921E-01 
+2.2500000E+00 +7.0579760E+01 -1.8790404E-03 -4.9885378E-02 -8.9434612E-06 -2.5945184E-04 -8.9487224E-06 +4.5552320E-05 +5.9741977E+02 +4.5053211E-08 -4.7232911E+04 -4.5177885E+04 +7.1458828E+00 -8.3510893E-04 -7.4605426E-04 +3.0966731E-07 +1.7026890E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 -4.9888848E-02 +0.0000000E+00 -2.5948301E-04 -2.5186456E-09 +4.5599796E-05 +5.9634435E+02 +4.4890506E-08 -4.7232832E+04 -4.5177596E+04 +1.4412901E-02 -8.3512891E-04 -7.4606511E-04 +6.2458405E-10 +1.7026891E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 -5.0438459E-02 +0.0000000E+00 -2.6218595E-04 +6.7250145E-09 +4.9739620E-05 +5.0120000E+02 +2.7094906E-08 -4.7145944E+04 -4.5179800E+04 +1.4820164E-02 -8.3410213E-04 -7.4889915E-04 +6.4223281E-10 +1.7026922E-01 
+7.5000000E-01 +7.0585410E+01 -6.2634726E-04 -4.9887053E-02 -2.9811537E-06 -2.5947261E-04 -2.9898283E-06 +4.5585231E-05 +5.9670308E+02 +4.4969166E-08 -4.7232944E+04 -4.5177569E+04 +2.4163334E+00 -8.3512644E-04 -7.4605664E-04 +1.0471197E-07 +1.7026891E-01 
+6.0000000E+00 +6.9087530E+01 -5.0232507E-03 -4.8793964E-02 -2.3849230E-05 -2.5396639E-04 -2.3858095E-05 +3.7295365E-05 +7.8200079E+02 +1.4619936E-07 -4.7404674E+04 -4.5177415E+04 +1.8543947E+01 -8.3712593E-04 -7.4060754E-04 +8.0360318E-07 +1.7026832E-01 
+7.5000000E+00 +6.9080000E+01 -6.2789718E-03 -4.8800338E-02 -2.9811537E-05 -2.5393871E-04 -2.9817529E-05 +3.7254395E-05 +7.8291213E+02 +1.4328784E-07 -4.7404733E+04 -4.5180701E+04 +2.1073852E+01 -8.3706924E-04 -7.4069068E-04 +9.1323678E-07 +1.7026832E-01 
+6.0000000E+00 +6.9826590E+01 -5.0168955E-03 -4.9342326E-02 -2.3849230E-05 -2.5668318E-04 -2.3843530E-05 +4.1402989E-05 +6.9060527E+02 +9.5286621E-08 -4.7317945E+04 -4.5178967E+04 +1.7916282E+01 -8.3604737E-04 -7.4335464E-04 +7.7640326E-07 +1.7026860E-01 
+6.7500000E+00 +6.9083760E+01 -5.6511196E-03 -4.8796777E-02 -2.6830384E-05 -2.5395253E-04 -2.6835611E-05 +3.7276248E-05 +7.8245646E+02 +1.4474360E-07 -4.7404675E+04 -4.5178909E+04 +1.9908411E+01 -8.3709866E-04 -7.4064493E-04 +8.6273231E-07 +1.7026832E-01 
+7.5000000E+00 +6.9820000E+01 -6.2709787E-03 -4.9349456E-02 -2.9811537E-05 -2.5665896E-04 -2.9812524E-05 +4.1365341E-05 +6.9141926E+02 +9.3350548E-08 -4.7317203E+04 -4.5181628E+04 +2.0417708E+01 -8.3597618E-04 -7.4343087E-04 +8.8480274E-07 +1.7026860E-01 
+4.5000000E+00 +6.9095060E+01 -3.7674716E-03 -4.8790456E-02 -1.7886922E-05 -2.5399407E-04 -1.7893406E-05 +3.7336489E-05 +7.8108877E+02 +1.4768382E-07 -4.7404581E+04 -4.5175120E+04 +1.4855065E+01 -8.3716873E-04 -7.4055489E-04 +6.4374524E-07 +1.7026832E-01 
+4.5000000E+00 +6.9833180E+01 -3.7627310E-03 -4.9338084E-02 -1.7886922E-05 -2.5670741E-04 -1.7882805E-05 +4.1438775E-05 +6.8979141E+02 +9.6275608E-08 -4.7318543E+04 -4.5177125E+04 +1.4318860E+01 -8.3610357E-04 -7.4330510E-04 +6.2050876E-07 +1.7026861E-01 
+5.2500000E+00 +6.9091290E+01 -4.3953670E-03 -4.8791859E-02 -2.0868076E-05 -2.5398021E-04 -2.0875345E-05 +3.7316862E-05 +7.8154478E+02 +1.4694159E-07 -4.7404611E+04 -4.5176147E+04 +1.6770534E+01 -8.3714839E-04 -7.4057776E-04 +7.2675219E-07 +1.7026832E-01 
+3.0000000E+00 +6.9102590E+01 -2.5116552E-03 -4.8789657E-02 -1.1924615E-05 -2.5402175E-04 -1.1931081E-05 +3.7380392E-05 +7.8017737E+02 +1.4822448E-07 -4.7404354E+04 -4.5173618E+04 +1.0340628E+01 -8.3719715E-04 -7.4052806E-04 +4.4811181E-07 +1.7026832E-01 
+3.0000000E+00 +6.9839760E+01 -2.5085089E-03 -4.9336560E-02 -1.1924615E-05 -2.5673159E-04 -1.1924165E-05 +4.1477173E-05 +6.8897755E+02 +9.6641539E-08 -4.7318863E+04 -4.5175929E+04 +9.9498305E+00 -8.3614294E-04 -7.4327874E-04 +4.3117657E-07 +1.7026861E-01 
+3.7500000E+00 +6.9098820E+01 -3.1395665E-03 -4.8789722E-02 -1.4905769E-05 -2.5400789E-04 -1.4912495E-05 +3.7357356E-05 +7.8063307E+02 +1.4795415E-07 -4.7404461E+04 -4.5174268E+04 +1.2644929E+01 -8.3718404E-04 -7.4053850E-04 +5.4796882E-07 +1.7026832E-01 
+1.5000000E+00 +6.9110120E+01 -1.2558236E-03 -4.8791452E-02 -5.9623075E-06 -2.5404943E-04 -5.9690464E-06 +3.7421666E-05 +7.7926497E+02 +1.4812995E-07 -4.7403911E+04 -4.5172778E+04 +5.2982697E+00 -8.3721041E-04 -7.4052413E-04 +2.2960087E-07 +1.7026832E-01 
+1.5000000E+00 +6.9846350E+01 -1.2542556E-03 -4.9337654E-02 -5.9623075E-06 -2.5675582E-04 -5.9580174E-06 +4.1511937E-05 +6.8816340E+02 +9.6588889E-08 -4.7318796E+04 -4.5175263E+04 +5.0921463E+00 -8.3616369E-04 -7.4327354E-04 +2.2066850E-07 +1.7026861E-01 
+2.2500000E+00 +6.9106350E+01 -1.8837398E-03 -4.8790231E-02 -8.9434612E-06 -2.5403557E-04 -8.9505884E-06 +3.7401270E-05 +7.7972117E+02 +1.4817722E-07 -4.7404133E+04 -4.5173109E+04 +7.8461662E+00 -8.3720494E-04 -7.4052339E-04 +3.4001414E-07 +1.7026832E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 -4.8795775E-02 +0.0000000E+00 -2.5407711E-04 -1.4938564E-09 +3.7463390E-05 +7.7835229E+02 +1.4756695E-07 -4.7403247E+04 -4.5172551E+04 +1.3087527E-02 -8.3720902E-04 -7.4054164E-04 +5.6714884E-10 +1.7026832E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 -4.9341292E-02 +0.0000000E+00 -2.5678004E-04 +8.4107552E-09 +4.1549017E-05 +6.8734832E+02 +9.6228727E-08 -4.7318342E+04 -4.5175093E+04 +1.2897889E-02 -8.3616624E-04 -7.4328840E-04 +5.5893086E-10 +1.7026861E-01 
+7.5000000E-01 +6.9113880E+01 -6.2790926E-04 -4.8793296E-02 -2.9811537E-06 -2.5406325E-04 -2.9896288E-06 +3.7442706E-05 +7.7880863E+02 +1.4784845E-07 -4.7403558E+04 -4.5172569E+04 +2.6576375E+00 -8.3721030E-04 -7.4053027E-04 +1.1516890E-07 +1.7026832E-01 
+6.0000000E+00 +6.7609410E+01 -5.0359139E-03 -4.7703209E-02 -2.3849230E-05 -2.4853281E-04 -2.3857705E-05 +2.9101877E-05 +9.5643155E+02 +3.7258651E-07 -4.7573406E+04 -4.5174304E+04 +1.8811184E+01 -8.3926120E-04 -7.3529596E-04 +8.1518391E-07 +1.7026778E-01 
