+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350750E-02 -5.3279002E-13 +3.1207194E-10 -5.3100536E-13 +2.0527922E-10 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3244192E-04 -1.2279067E-04 -6.4999975E+04 +1.3244192E-04 -1.2279067E-04 -1.9715895E-03 +8.4467119E-04 -5.3201641E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727282E-02 -7.8651635E-13 +3.1231802E-10 -7.9093861E-13 +2.0538944E-10 -3.2733464E-05 +1.9365683E-04 -6.4999974E+04 -2.7872594E-04 -2.6087810E-03 -6.4999974E+04 -2.4599251E-04 -2.6087810E-03 -1.9715895E-03 +8.4467116E-04 -1.1303093E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103019E-02 -1.2931795E-12 +3.1172931E-10 -1.3000726E-12 +2.0511265E-10 -6.5506164E-05 +1.9365685E-04 -6.4999977E+04 -4.8793706E-04 -5.3702712E-03 -6.4999977E+04 -4.2244763E-04 -5.3702712E-03 -1.9715896E-03 +8.4467120E-04 -2.3267830E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350752E-02 -3.2243401E-13 +3.1294772E-10 -3.2238937E-13 +2.0614324E-10 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8410343E-04 -1.0069012E-04 -6.4999966E+04 +2.8410341E-04 -1.0069012E-04 -1.9715893E-03 +8.4467109E-04 -4.3626115E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105411E-02 -7.4993681E-13 +3.1259686E-10 -7.5343665E-13 +2.0596065E-10 -6.5387202E-05 +1.9365681E-04 -6.4999971E+04 -8.5994775E-04 -3.6011917E-03 -6.4999971E+04 -7.9457669E-04 -3.6011917E-03 -1.9715894E-03 +8.4467111E-04 -1.5602921E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350751E-02 -3.9677394E-13 +3.1271032E-10 -3.9468638E-13 +2.0590843E-10 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2241427E-04 -9.8138536E-05 -6.4999969E+04 +2.2241427E-04 -9.8138536E-05 -1.9715893E-03 +8.4467112E-04 -4.2520586E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728077E-02 -5.3303869E-13 +3.1284415E-10 -5.3584154E-13 +2.0590949E-10 -3.2693601E-05 +1.9365681E-04 -6.4999969E+04 -3.8409533E-04 -1.9053804E-03 -6.4999969E+04 -3.5140172E-04 -1.9053804E-03 -1.9715893E-03 +8.4467110E-04 -8.2554617E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104616E-02 -9.3378688E-13 +3.1236167E-10 -9.3931541E-13 +2.0573157E-10 -6.5427065E-05 +1.9365683E-04 -6.4999973E+04 -7.7454958E-04 -4.2947722E-03 -6.4999973E+04 -7.0913886E-04 -4.2947722E-03 -1.9715894E-03 +8.4467114E-04 -1.8608004E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350752E-02 -1.6465685E-13 +3.1326237E-10 -1.6435749E-13 +2.0645246E-10 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3691096E-04 -5.2827661E-05 -6.4999963E+04 +3.3691091E-04 -5.2827661E-05 -1.9715892E-03 +8.4467105E-04 -2.2888696E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2106999E-02 -3.7665904E-13 +3.1290882E-10 -3.7808270E-13 +2.0626596E-10 -6.5306490E-05 +1.9365680E-04 -6.4999969E+04 -1.0066561E-03 -1.8957737E-03 -6.4999969E+04 -9.4136560E-04 -1.8957737E-03 -1.9715893E-03 +8.4467108E-04 -8.2138386E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350752E-02 -2.4479331E-13 +3.1313149E-10 -2.4332869E-13 +2.0632443E-10 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8533326E-04 -6.2873171E-05 -6.4999965E+04 +2.8533326E-04 -6.2873171E-05 -1.9715892E-03 +8.4467106E-04 -2.7241125E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728871E-02 -2.6908119E-13 +3.1315711E-10 -2.7116108E-13 +2.0621863E-10 -3.2653245E-05 +1.9365679E-04 -6.4999966E+04 -4.4920578E-04 -1.0031818E-03 -6.4999966E+04 -4.1655256E-04 -1.0031818E-03 -1.9715892E-03 +8.4467107E-04 -4.3464965E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106205E-02 -5.6403155E-13 +3.1277904E-10 -5.6735560E-13 +2.0613925E-10 -6.5346846E-05 +1.9365681E-04 -6.4999970E+04 -9.7429649E-04 -2.7650524E-03 -6.4999970E+04 -9.0896562E-04 -2.7650524E-03 -1.9715893E-03 +8.4467109E-04 -1.1980172E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350752E-02 +0.0000000E+00 +3.1336662E-10 -2.4401076E-16 +2.0655145E-10 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2287279E-04 +1.5810451E-05 -6.4999962E+04 +4.2287279E-04 +1.5810451E-05 -1.9715891E-03 +8.4467103E-04 +6.8502107E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108587E-02 +0.0000000E+00 +3.1301282E-10 -3.1494358E-16 +2.0636651E-10 -6.5223576E-05 +1.9365679E-04 -6.4999968E+04 -9.8117145E-04 -1.4625538E-05 -6.4999968E+04 -9.1596330E-04 -1.4625538E-05 -1.9715893E-03 +8.4467107E-04 -6.3368221E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350752E-02 -8.2810860E-14 +3.1334057E-10 -8.2425948E-14 +2.0652800E-10 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1720150E-04 -2.1328932E-05 -6.4999962E+04 +3.1720150E-04 -2.1328932E-05 -1.9715891E-03 +8.4467104E-04 -9.2412087E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729674E-02 +0.0000000E+00 +3.1326090E-10 -1.2474634E-15 +2.0632244E-10 -3.2611788E-05 +1.9365678E-04 -6.4999965E+04 -4.0621690E-04 -4.4405210E-06 -6.4999965E+04 -3.7360511E-04 -4.4405210E-06 -1.9715892E-03 +8.4467105E-04 -1.9239492E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107793E-02 -1.8838878E-13 +3.1298664E-10 -1.8856893E-13 +2.0634211E-10 -6.5265033E-05 +1.9365679E-04 -6.4999968E+04 -1.0755737E-03 -9.5309788E-04 -6.4999968E+04 -1.0103243E-03 -9.5309788E-04 -1.9715893E-03 +8.4467107E-04 -4.1294971E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853699E-02 -2.3802091E-12 +3.1040797E-10 -2.4066063E-12 +2.0436383E-10 -1.3087957E-04 +1.9365686E-04 -6.4999980E+04 -1.0706847E-03 -1.0171432E-02 -6.4999980E+04 -9.3984349E-04 -1.0171432E-02 -1.9715896E-03 +8.4467122E-04 -4.4069872E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850522E-02 -2.9550076E-12 +3.0944423E-10 -2.9853504E-12 +2.0342901E-10 -1.3102635E-04 +1.9365690E-04 -6.4999984E+04 +2.2437709E-04 -1.0552106E-02 -6.4999984E+04 +3.5536440E-04 -1.0552106E-02 -1.9715898E-03 +8.4467132E-04 -4.5719218E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477962E-02 -1.9200872E-12 +3.1094219E-10 -1.9393438E-12 +2.0435774E-10 -9.8212485E-05 +1.9365687E-04 -6.4999980E+04 -6.7451969E-04 -8.0127263E-03 -6.4999980E+04 -5.7630725E-04 -8.0127263E-03 -1.9715896E-03 +8.4467123E-04 -3.4716823E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852110E-02 -2.6690593E-12 +3.0995497E-10 -2.6992091E-12 +2.0392558E-10 -1.3095296E-04 +1.9365688E-04 -6.4999982E+04 -4.4558280E-04 -1.0459625E-02 -6.4999982E+04 -3.1466846E-04 -1.0459625E-02 -1.9715897E-03 +8.4467127E-04 -4.5318529E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475578E-02 -2.3754582E-12 +3.0997580E-10 -2.3945647E-12 +2.0341481E-10 -9.8324858E-05 +1.9365690E-04 -6.4999984E+04 +1.4270172E-04 -8.2634571E-03 -6.4999984E+04 +2.4102650E-04 -8.2634571E-03 -1.9715898E-03 +8.4467132E-04 -3.5803167E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721522E-03 +6.0856884E-02 -1.7943411E-12 +3.1114628E-10 -1.8166287E-12 +2.0507958E-10 -1.3073004E-04 +1.9365682E-04 -6.4999976E+04 -2.1901074E-03 -8.7014174E-03 -6.4999976E+04 -2.0594154E-03 -8.7014174E-03 -1.9715895E-03 +8.4467114E-04 -3.7700722E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480353E-02 -1.4516679E-12 +3.1168234E-10 -1.4672014E-12 +2.0507749E-10 -9.8098483E-05 +1.9365683E-04 -6.4999976E+04 -1.3789505E-03 -6.8761724E-03 -6.4999975E+04 -1.2808522E-03 -6.8761724E-03 -1.9715895E-03 +8.4467116E-04 -2.9792464E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855296E-02 -2.0884641E-12 +3.1080476E-10 -2.1145956E-12 +2.0474940E-10 -1.3080480E-04 +1.9365684E-04 -6.4999978E+04 -1.6757017E-03 -9.5205150E-03 -6.4999978E+04 -1.5449350E-03 -9.5205150E-03 -1.9715896E-03 +8.4467118E-04 -4.1249635E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860061E-02 -1.2000731E-12 +3.1166786E-10 -1.2165453E-12 +2.0558045E-10 -1.3057682E-04 +1.9365679E-04 -6.4999973E+04 -3.0439976E-03 -6.3325186E-03 -6.4999973E+04 -2.9134584E-03 -6.3325186E-03 -1.9715894E-03 +8.4467107E-04 -2.7436969E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482736E-02 -9.7300335E-13 +3.1220497E-10 -9.8421853E-13 +2.0558534E-10 -9.7982011E-05 +1.9365680E-04 -6.4999972E+04 -1.9153857E-03 -5.0125071E-03 -6.4999972E+04 -1.8174038E-03 -5.0125071E-03 -1.9715894E-03 +8.4467110E-04 -2.1717742E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858473E-02 -1.4980202E-12 +3.1143371E-10 -1.5176554E-12 +2.0535676E-10 -1.3065343E-04 +1.9365681E-04 -6.4999974E+04 -2.6791318E-03 -7.5807409E-03 -6.4999974E+04 -2.5485159E-03 -7.5807409E-03 -1.9715895E-03 +8.4467110E-04 -3.2845155E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863246E-02 -6.0067514E-13 +3.1197942E-10 -6.0902628E-13 +2.0587975E-10 -1.3041876E-04 +1.9365677E-04 -6.4999971E+04 -3.5741224E-03 -3.3287242E-03 -6.4999971E+04 -3.4437412E-03 -3.3287242E-03 -1.9715893E-03 +8.4467103E-04 -1.4422398E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485119E-02 -4.8779548E-13 +3.1251649E-10 -4.9450439E-13 +2.0588621E-10 -9.7862624E-05 +1.9365679E-04 -6.4999970E+04 -2.2480709E-03 -2.6370128E-03 -6.4999970E+04 -2.1502085E-03 -2.6370128E-03 -1.9715893E-03 +8.4467106E-04 -1.1425413E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861658E-02 -9.0078399E-13 +3.1184961E-10 -9.1178632E-13 +2.0575641E-10 -1.3049779E-04 +1.9365678E-04 -6.4999972E+04 -3.3822364E-03 -4.8700172E-03 -6.4999972E+04 -3.2517760E-03 -4.8700172E-03 -1.9715894E-03 +8.4467105E-04 -2.1100374E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866423E-02 +0.0000000E+00 +3.1208498E-10 -5.7555258E-15 +2.0598081E-10 -1.3025511E-04 +1.9365677E-04 -6.4999970E+04 -3.6782705E-03 -1.2362164E-05 -6.4999970E+04 -3.5480522E-03 -1.2362164E-05 -1.9715893E-03 +8.4467102E-04 -5.3561676E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487509E-02 +0.0000000E+00 +3.1262110E-10 -4.7035505E-15 +2.0598715E-10 -9.7739341E-05 +1.9365678E-04 -6.4999969E+04 -2.2896231E-03 -1.3534377E-05 -6.4999969E+04 -2.1918838E-03 -1.3534377E-05 -1.9715893E-03 +8.4467105E-04 -5.8640536E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864835E-02 -3.0034454E-13 +3.1205781E-10 -3.0155393E-13 +2.0595628E-10 -1.3033693E-04 +1.9365677E-04 -6.4999971E+04 -3.7398128E-03 -1.6772216E-03 -6.4999970E+04 -3.6095130E-03 -1.6772216E-03 -1.9715893E-03 +8.4467102E-04 -7.2669153E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605182E-02 -3.3158464E-12 +3.0890137E-10 -3.3683933E-12 +2.0383868E-10 -1.9574043E-04 +1.9365684E-04 -6.4999979E+04 -2.3056690E-03 -1.4129310E-02 -6.4999979E+04 -2.1099881E-03 -1.4129310E-02 -1.9715896E-03 +8.4467118E-04 -6.1218211E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600408E-02 -4.1312076E-12 +3.0794244E-10 -4.1904402E-12 +2.0291671E-10 -1.9594945E-04 +1.9365690E-04 -6.4999984E+04 +2.9731389E-04 -1.4856830E-02 -6.4999983E+04 +4.9320338E-04 -1.4856830E-02 -1.9715898E-03 +8.4467131E-04 -6.4370343E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229445E-02 -2.8457291E-12 +3.0972764E-10 -2.8888919E-12 +2.0391406E-10 -1.6331000E-04 +1.9365685E-04 -6.4999980E+04 -1.6687612E-03 -1.2150450E-02 -6.4999980E+04 -1.5054516E-03 -1.2150450E-02 -1.9715896E-03 +8.4467120E-04 -5.2644381E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602791E-02 -3.7245504E-12 +3.0845055E-10 -3.7844932E-12 +2.0340688E-10 -1.9584494E-04 +1.9365687E-04 -6.4999981E+04 -1.0421397E-03 -1.4625504E-02 -6.4999981E+04 -8.4635412E-04 -1.4625504E-02 -1.9715897E-03 +8.4467124E-04 -6.3368072E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225465E-02 -3.5407831E-12 +3.0876632E-10 -3.5862349E-12 +2.0298653E-10 -1.6348790E-04 +1.9365690E-04 -6.4999984E+04 +2.6690334E-04 -1.2693901E-02 -6.4999984E+04 +4.3039108E-04 -1.2693901E-02 -1.9715898E-03 +8.4467132E-04 -5.4998999E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609947E-02 -2.4926192E-12 +3.0963662E-10 -2.5376316E-12 +2.0453988E-10 -1.9552633E-04 +1.9365679E-04 -6.4999976E+04 -4.5716532E-03 -1.1992006E-02 -6.4999976E+04 -4.3761860E-03 -1.1992006E-02 -1.9715895E-03 +8.4467106E-04 -5.1957891E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233416E-02 -2.1416542E-12 +3.1046432E-10 -2.1759392E-12 +2.0462170E-10 -1.6312819E-04 +1.9365681E-04 -6.4999976E+04 -3.3505148E-03 -1.0352708E-02 -6.4999976E+04 -3.1873869E-03 -1.0352708E-02 -1.9715895E-03 +8.4467110E-04 -4.4855285E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607565E-02 -2.9050391E-12 +3.0929639E-10 -2.9558360E-12 +2.0421757E-10 -1.9563338E-04 +1.9365681E-04 -6.4999978E+04 -3.5141914E-03 -1.3176340E-02 -6.4999977E+04 -3.3186169E-03 -1.3176340E-02 -1.9715895E-03 +8.4467112E-04 -5.7089267E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614721E-02 -1.6638827E-12 +3.1015719E-10 -1.6925817E-12 +2.0503697E-10 -1.9530438E-04 +1.9365675E-04 -6.4999973E+04 -6.3086847E-03 -8.6873812E-03 -6.4999973E+04 -6.1134393E-03 -8.6873812E-03 -1.9715894E-03 +8.4467097E-04 -3.7639907E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237395E-02 -1.4307903E-12 +3.1098529E-10 -1.4552596E-12 +2.0511932E-10 -1.6294060E-04 +1.9365677E-04 -6.4999973E+04 -4.6377822E-03 -7.5170930E-03 -6.4999973E+04 -4.4748422E-03 -7.5170930E-03 -1.9715894E-03 +8.4467103E-04 -3.2569387E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612338E-02 -2.0787239E-12 +3.0992330E-10 -2.1193192E-12 +2.0481515E-10 -1.9541536E-04 +1.9365677E-04 -6.4999974E+04 -5.5422023E-03 -1.0428598E-02 -6.4999974E+04 -5.3468454E-03 -1.0428598E-02 -1.9715894E-03 +8.4467101E-04 -4.5184095E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619494E-02 -8.3214425E-13 +3.1046966E-10 -8.4818106E-13 +2.0532965E-10 -1.9507338E-04 +1.9365672E-04 -6.4999971E+04 -7.3905114E-03 -4.5556966E-03 -6.4999971E+04 -7.1954972E-03 -4.5556966E-03 -1.9715893E-03 +8.4467092E-04 -1.9738514E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241366E-02 -7.1595215E-13 +3.1129718E-10 -7.3013503E-13 +2.0541596E-10 -1.6274607E-04 +1.9365675E-04 -6.4999971E+04 -5.4387781E-03 -3.9468552E-03 -6.4999971E+04 -5.2760327E-03 -3.9468552E-03 -1.9715893E-03 +8.4467098E-04 -1.7100581E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617103E-02 -1.2482685E-12 +3.1033912E-10 -1.2725895E-12 +2.0520966E-10 -1.9518888E-04 +1.9365673E-04 -6.4999972E+04 -6.9686220E-03 -6.6770232E-03 -6.4999972E+04 -6.7734912E-03 -6.6770232E-03 -1.9715893E-03 +8.4467094E-04 -2.8929608E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624266E-02 +0.0000000E+00 +3.1057803E-10 -1.0758483E-14 +2.0543073E-10 -1.9483102E-04 +1.9365671E-04 -6.4999970E+04 -7.6770886E-03 -1.1563352E-05 -6.4999970E+04 -7.4823154E-03 -1.1563352E-05 -1.9715893E-03 +8.4467090E-04 -5.0100656E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245344E-02 +0.0000000E+00 +3.1140401E-10 -1.0422820E-14 +2.0551517E-10 -1.6254306E-04 +1.9365674E-04 -6.4999971E+04 -5.6400169E-03 -9.1881110E-06 -6.4999970E+04 -5.4774738E-03 -9.1881110E-06 -1.9715893E-03 +8.4467096E-04 -3.9809425E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621876E-02 -4.1601249E-13 +3.1054922E-10 -4.2037099E-13 +2.0540596E-10 -1.9495220E-04 +1.9365672E-04 -6.4999971E+04 -7.6955845E-03 -2.2961125E-03 -6.4999971E+04 -7.5006902E-03 -2.2961125E-03 -1.9715893E-03 +8.4467090E-04 -9.9483905E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356657E-02 -4.2631913E-12 +3.0681278E-10 -4.3462828E-12 +2.0314318E-10 -2.5987229E-04 +1.9365681E-04 -6.4999978E+04 -4.0743987E-03 -1.8083846E-02 -6.4999978E+04 -3.8146068E-03 -1.8083846E-02 -1.9715896E-03 +8.4467111E-04 -7.8352068E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350295E-02 -5.3198999E-12 +3.0585910E-10 -5.4145816E-12 +2.0223481E-10 -2.6013690E-04 +1.9365689E-04 -6.4999983E+04 +1.4992614E-04 -1.9242959E-02 -6.4999982E+04 +4.0998258E-04 -1.9242959E-02 -1.9715897E-03 +8.4467130E-04 -8.3374170E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980919E-02 -3.7884808E-12 +3.0792958E-10 -3.8616763E-12 +2.0330577E-10 -2.2780636E-04 +1.9365683E-04 -6.4999979E+04 -3.1645896E-03 -1.6068895E-02 -6.4999979E+04 -2.9367839E-03 -1.6068895E-02 -1.9715896E-03 +8.4467115E-04 -6.9621867E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353471E-02 -4.7923470E-12 +3.0636429E-10 -4.8875845E-12 +2.0271716E-10 -2.6000460E-04 +1.9365685E-04 -6.4999980E+04 -2.0196306E-03 -1.8825913E-02 -6.4999980E+04 -1.7597058E-03 -1.8825913E-02 -1.9715897E-03 +8.4467120E-04 -8.1567231E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975351E-02 -4.7246673E-12 +3.0697314E-10 -4.8025548E-12 +2.0239192E-10 -2.2804317E-04 +1.9365690E-04 -6.4999983E+04 +2.3339392E-04 -1.7003259E-02 -6.4999983E+04 +4.6143676E-04 -1.7003259E-02 -1.9715898E-03 +8.4467130E-04 -7.3670199E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363019E-02 -3.2006371E-12 +3.0754520E-10 -3.2720432E-12 +2.0383588E-10 -2.5959903E-04 +1.9365674E-04 -6.4999975E+04 -7.7569212E-03 -1.5229680E-02 -6.4999974E+04 -7.4974024E-03 -1.5229680E-02 -1.9715894E-03 +8.4467095E-04 -6.5985795E-10 +1.7019129E-01 
