+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +6.1440811E-11 +4.3067217E-15 +4.0917306E-11 -1.2546657E-05 +1.9365679E-04 -6.4999968E+04 -9.2814747E-04 -1.4661238E-05 -6.4999968E+04 -9.1560299E-04 -1.4661238E-05 -1.9715893E-03 +8.4467107E-04 -6.3522898E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350753E-02 -2.9469590E-14 +6.1513601E-11 -2.8877629E-14 +4.0963546E-11 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1713209E-04 -2.1332615E-05 -6.4999962E+04 +3.1713209E-04 -2.1332615E-05 -1.9715891E-03 +8.4467104E-04 -9.2428044E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729675E-02 +0.0000000E+00 +6.1492143E-11 +6.9764295E-16 +4.0922600E-11 -6.2733283E-06 +1.9365678E-04 -6.4999965E+04 -3.7981175E-04 -4.4452290E-06 -6.4999965E+04 -3.7353842E-04 -4.4452290E-06 -1.9715892E-03 +8.4467105E-04 -1.9259890E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -4.7327852E-14 +6.1434842E-11 -4.8202803E-14 +4.0911058E-11 -1.2554828E-05 +1.9365680E-04 -6.4999968E+04 -1.0225326E-03 -9.5281485E-04 -6.4999968E+04 -1.0099800E-03 -9.5281485E-04 -1.9715893E-03 +8.4467107E-04 -4.1282708E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -5.6542700E-13 +6.0953717E-11 -5.5998174E-13 +4.0526586E-11 -2.5199630E-05 +1.9365686E-04 -6.4999980E+04 -9.6433118E-04 -1.0168412E-02 -6.4999980E+04 -9.3913838E-04 -1.0168412E-02 -1.9715896E-03 +8.4467122E-04 -4.4056783E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -6.9792193E-13 +6.0769496E-11 -6.9029095E-13 +4.0343088E-11 -2.5236257E-05 +1.9365691E-04 -6.4999984E+04 +3.3057634E-04 -1.0548736E-02 -6.4999984E+04 +3.5580548E-04 -1.0548736E-02 -1.9715898E-03 +8.4467132E-04 -4.5704618E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -4.6943540E-13 +6.1060736E-11 -4.6399825E-13 +4.0530111E-11 -1.8907437E-05 +1.9365687E-04 -6.4999980E+04 -5.9485110E-04 -8.0102417E-03 -6.4999980E+04 -5.7594351E-04 -8.0102417E-03 -1.9715896E-03 +8.4467123E-04 -3.4706058E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852111E-02 -6.3277817E-13 +6.0869838E-11 -6.2456579E-13 +4.0443523E-11 -2.5217943E-05 +1.9365688E-04 -6.4999982E+04 -3.3929710E-04 -1.0456413E-02 -6.4999982E+04 -3.1408630E-04 -1.0456413E-02 -1.9715897E-03 +8.4467127E-04 -4.5304611E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -5.7691860E-13 +6.0874358E-11 -5.6976070E-13 +4.0342319E-11 -1.8935646E-05 +1.9365691E-04 -6.4999984E+04 +2.2227410E-04 -8.2606895E-03 -6.4999984E+04 +2.4120980E-04 -8.2606895E-03 -1.9715898E-03 +8.4467132E-04 -3.5791176E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -4.2479652E-13 +6.1091054E-11 -4.2118029E-13 +4.0664142E-11 -2.5165059E-05 +1.9365682E-04 -6.4999976E+04 -2.0836662E-03 -8.6989056E-03 -6.4999976E+04 -2.0585083E-03 -8.6989056E-03 -1.9715895E-03 +8.4467114E-04 -3.7689839E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480354E-02 -3.5563938E-13 +6.1198697E-11 -3.5193216E-13 +4.0667689E-11 -1.8880865E-05 +1.9365683E-04 -6.4999976E+04 -1.2992572E-03 -6.8740973E-03 -6.4999976E+04 -1.2803763E-03 -6.8740973E-03 -1.9715895E-03 +8.4467116E-04 -2.9783473E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -4.9649470E-13 +6.1030319E-11 -4.9149345E-13 +4.0603560E-11 -2.5182344E-05 +1.9365684E-04 -6.4999978E+04 -1.5693004E-03 -9.5177530E-03 -6.4999978E+04 -1.5441251E-03 -9.5177530E-03 -1.9715896E-03 +8.4467118E-04 -4.1237668E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -2.8489353E-13 +6.1179255E-11 -2.8254488E-13 +4.0751443E-11 -2.5130665E-05 +1.9365679E-04 -6.4999973E+04 -2.9374810E-03 -6.3307130E-03 -6.4999973E+04 -2.9123568E-03 -6.3307130E-03 -1.9715894E-03 +8.4467108E-04 -2.7429146E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482737E-02 -2.3862932E-13 +6.1289822E-11 -2.3474224E-13 +4.0762479E-11 -1.8855339E-05 +1.9365680E-04 -6.4999972E+04 -1.8355757E-03 -5.0110148E-03 -6.4999972E+04 -1.8167202E-03 -5.0110148E-03 -1.9715894E-03 +8.4467110E-04 -2.1711276E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858474E-02 -3.5526190E-13 +6.1141660E-11 -3.5084987E-13 +4.0714756E-11 -2.5147862E-05 +1.9365681E-04 -6.4999974E+04 -2.5726350E-03 -7.5785779E-03 -6.4999974E+04 -2.5474941E-03 -7.5785779E-03 -1.9715895E-03 +8.4467111E-04 -3.2835784E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -1.4009442E-13 +6.1229451E-11 -1.3908561E-13 +4.0800806E-11 -2.5097904E-05 +1.9365678E-04 -6.4999971E+04 -3.4676400E-03 -3.3277997E-03 -6.4999971E+04 -3.4425488E-03 -3.3277997E-03 -1.9715893E-03 +8.4467103E-04 -1.4418393E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -1.1894369E-13 +6.1340480E-11 -1.1577824E-13 +4.0812604E-11 -1.8830452E-05 +1.9365679E-04 -6.4999970E+04 -2.1682893E-03 -2.6362515E-03 -6.4999970E+04 -2.1494588E-03 -2.6362515E-03 -1.9715893E-03 +8.4467106E-04 -1.1422114E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861659E-02 -2.1252151E-13 +6.1209255E-11 -2.1290085E-13 +4.0781236E-11 -2.5114284E-05 +1.9365679E-04 -6.4999972E+04 -3.2757252E-03 -4.8686491E-03 -6.4999972E+04 -3.2506177E-03 -4.8686491E-03 -1.9715894E-03 +8.4467105E-04 -2.1094447E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +6.1247497E-11 +2.2661255E-15 +4.0818122E-11 -2.5066073E-05 +1.9365677E-04 -6.4999970E+04 -3.5718874E-03 -1.2349236E-05 -6.4999970E+04 -3.5468280E-03 -1.2349236E-05 -1.9715893E-03 +8.4467102E-04 -5.3505664E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487510E-02 +0.0000000E+00 +6.1357974E-11 +1.9151670E-15 +4.0829256E-11 -1.8806365E-05 +1.9365678E-04 -6.4999969E+04 -2.2098652E-03 -1.3547324E-05 -6.4999969E+04 -2.1910589E-03 -1.3547324E-05 -1.9715893E-03 +8.4467105E-04 -5.8696632E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -7.0192393E-14 +6.1243357E-11 -7.1312980E-14 +4.0814276E-11 -2.5081989E-05 +1.9365677E-04 -6.4999971E+04 -3.6333664E-03 -1.6767621E-03 -6.4999971E+04 -3.6082912E-03 -1.6767621E-03 -1.9715893E-03 +8.4467102E-04 -7.2649247E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -7.5345027E-13 +6.0649352E-11 -7.5013796E-13 +4.0406945E-11 -3.7696794E-05 +1.9365684E-04 -6.4999979E+04 -2.1461423E-03 -1.4125524E-02 -6.4999979E+04 -2.1084567E-03 -1.4125524E-02 -1.9715896E-03 +8.4467118E-04 -6.1201805E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600409E-02 -9.3661088E-13 +6.0467674E-11 -9.3122978E-13 +4.0229017E-11 -3.7748517E-05 +1.9365690E-04 -6.4999984E+04 +4.5648175E-04 -1.4852612E-02 -6.4999984E+04 +4.9421882E-04 -1.4852612E-02 -1.9715898E-03 +8.4467132E-04 -6.4352067E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -6.5775638E-13 +6.0815855E-11 -6.5215082E-13 +4.0427066E-11 -3.1448212E-05 +1.9365685E-04 -6.4999980E+04 -1.5357840E-03 -1.2147025E-02 -6.4999980E+04 -1.5043357E-03 -1.2147025E-02 -1.9715896E-03 +8.4467121E-04 -5.2629540E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -8.4576406E-13 +6.0566556E-11 -8.4079329E-13 +4.0326856E-11 -3.7722656E-05 +1.9365687E-04 -6.4999981E+04 -8.8276467E-04 -1.4621482E-02 -6.4999981E+04 -8.4505340E-04 -1.4621482E-02 -1.9715897E-03 +8.4467125E-04 -6.3350646E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -8.1568465E-13 +6.0632462E-11 -8.0815230E-13 +4.0244493E-11 -3.1492387E-05 +1.9365691E-04 -6.4999984E+04 +3.9962375E-04 -1.2690083E-02 -6.4999984E+04 +4.3111622E-04 -1.2690083E-02 -1.9715898E-03 +8.4467132E-04 -5.4982454E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609948E-02 -5.6592022E-13 +6.0782796E-11 -5.6218409E-13 +4.0537448E-11 -3.7646369E-05 +1.9365679E-04 -6.4999976E+04 -4.4119215E-03 -1.1988879E-02 -6.4999976E+04 -4.3742860E-03 -1.1988879E-02 -1.9715895E-03 +8.4467107E-04 -5.1944342E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -4.9570838E-13 +6.0950558E-11 -4.9279881E-13 +4.0562107E-11 -3.1405714E-05 +1.9365681E-04 -6.4999976E+04 -3.2173622E-03 -1.0349860E-02 -6.4999976E+04 -3.1859564E-03 -1.0349860E-02 -1.9715895E-03 +8.4467111E-04 -4.4842945E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -6.6035307E-13 +6.0724445E-11 -6.5588116E-13 +4.0480946E-11 -3.7671581E-05 +1.9365682E-04 -6.4999978E+04 -3.3545400E-03 -1.3172873E-02 -6.4999978E+04 -3.3168796E-03 -1.3172873E-02 -1.9715895E-03 +8.4467112E-04 -5.7074242E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -3.7946128E-13 +6.0871118E-11 -3.7723886E-13 +4.0623627E-11 -3.7597680E-05 +1.9365675E-04 -6.4999973E+04 -6.1488159E-03 -8.6851397E-03 -6.4999973E+04 -6.1112293E-03 -8.6851397E-03 -1.9715894E-03 +8.4467098E-04 -3.7630196E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237396E-02 -3.3095485E-13 +6.1038869E-11 -3.2833749E-13 +4.0647337E-11 -3.1364172E-05 +1.9365677E-04 -6.4999973E+04 -4.5045721E-03 -7.5150406E-03 -6.4999973E+04 -4.4732078E-03 -7.5150406E-03 -1.9715894E-03 +8.4467103E-04 -3.2560495E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612339E-02 -4.7227584E-13 +6.0833318E-11 -4.7027120E-13 +4.0587475E-11 -3.7622024E-05 +1.9365677E-04 -6.4999974E+04 -5.3823712E-03 -1.0425910E-02 -6.4999974E+04 -5.3447603E-03 -1.0425910E-02 -1.9715894E-03 +8.4467102E-04 -4.5172449E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -1.8855487E-13 +6.0921545E-11 -1.8843051E-13 +4.0670981E-11 -3.7549692E-05 +1.9365672E-04 -6.4999971E+04 -7.2306552E-03 -4.5545591E-03 -6.4999971E+04 -7.1931163E-03 -4.5545591E-03 -1.9715893E-03 +8.4467092E-04 -1.9733586E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -1.6507546E-13 +6.1089780E-11 -1.6301529E-13 +4.0697555E-11 -3.1323798E-05 +1.9365675E-04 -6.4999971E+04 -5.3056000E-03 -3.9458008E-03 -6.4999971E+04 -5.2742761E-03 -3.9458008E-03 -1.9715893E-03 +8.4467098E-04 -1.7096013E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617104E-02 -2.8319952E-13 +6.0900078E-11 -2.8410038E-13 +4.0651575E-11 -3.7573686E-05 +1.9365674E-04 -6.4999972E+04 -6.8087357E-03 -6.6753249E-03 -6.4999972E+04 -6.7711730E-03 -6.6753249E-03 -1.9715893E-03 +8.4467095E-04 -2.8922250E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +6.0941680E-11 +1.0526572E-15 +4.0690052E-11 -3.7503026E-05 +1.9365672E-04 -6.4999970E+04 -7.5173256E-03 -1.1586869E-05 -6.4999970E+04 -7.4798336E-03 -1.1586869E-05 -1.9715893E-03 +8.4467090E-04 -5.0202549E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +6.1108197E-11 +1.7159044E-16 +4.0713676E-11 -3.1284550E-05 +1.9365674E-04 -6.4999971E+04 -5.5069988E-03 -9.1902620E-06 -6.4999971E+04 -5.4757143E-03 -9.1902620E-06 -1.9715893E-03 +8.4467097E-04 -3.9818744E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -9.2846322E-14 +6.0935240E-11 -9.5108357E-14 +4.0685070E-11 -3.7526359E-05 +1.9365672E-04 -6.4999971E+04 -7.5357708E-03 -2.2955543E-03 -6.4999971E+04 -7.4982554E-03 -2.2955543E-03 -1.9715893E-03 +8.4467091E-04 -9.9459720E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -9.4181801E-13 +6.0226674E-11 -9.4316782E-13 +4.0250475E-11 -5.0054524E-05 +1.9365681E-04 -6.4999978E+04 -3.8622197E-03 -1.8079561E-02 -6.4999978E+04 -3.8121805E-03 -1.8079561E-02 -1.9715896E-03 +8.4467112E-04 -7.8333504E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -1.1739541E-12 +6.0047078E-11 -1.1735025E-12 +4.0077193E-11 -5.0118994E-05 +1.9365690E-04 -6.4999983E+04 +3.6149049E-04 -1.9238179E-02 -6.4999983E+04 +4.1159410E-04 -1.9238179E-02 -1.9715898E-03 +8.4467130E-04 -8.3353460E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980920E-02 -8.4614280E-13 +6.0452220E-11 -8.4181141E-13 +4.0291292E-11 -4.3875659E-05 +1.9365683E-04 -6.4999979E+04 -2.9786682E-03 -1.6064847E-02 -6.4999979E+04 -2.9347925E-03 -1.6064847E-02 -1.9715896E-03 +8.4467115E-04 -6.9604330E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -1.0585859E-12 +6.0144558E-11 -1.0592726E-12 +4.0171887E-11 -5.0086759E-05 +1.9365686E-04 -6.4999980E+04 -1.8077176E-03 -1.8821355E-02 -6.4999980E+04 -1.7576462E-03 -1.8821355E-02 -1.9715897E-03 +8.4467121E-04 -8.1547481E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -1.0540396E-12 +6.0270797E-11 -1.0480720E-12 +4.0114333E-11 -4.3933756E-05 +1.9365690E-04 -6.4999983E+04 +4.1882533E-04 -1.6998747E-02 -6.4999983E+04 +4.6275915E-04 -1.6998747E-02 -1.9715898E-03 +8.4467131E-04 -7.3650650E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -7.0410557E-13 +6.0360115E-11 -7.0364409E-13 +4.0379136E-11 -4.9990959E-05 +1.9365674E-04 -6.4999975E+04 -7.5443636E-03 -1.5226144E-02 -6.4999974E+04 -7.4943879E-03 -1.5226144E-02 -1.9715894E-03 +8.4467096E-04 -6.5970475E-10 +1.7019129E-01 
