+5.2500000E+00 +7.5000000E+01 -1.0396005E-02 +6.4868483E-02 +9.1234725E-18 -3.8048755E-17 +1.0997634E-17 -4.0775789E-17 +0.0000000E+00 +1.6964745E-02 -6.4999450E+04 +2.9009483E-03 -2.6587258E-03 -1.9801973E-03 +8.6478640E-04 -1.1637070E-10 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9108642E-03 +6.4230176E-02 +6.6349479E-18 -4.5968972E-17 +1.1677333E-17 -5.1240626E-17 -1.0821818E-12 +1.6964705E-02 -6.4999406E+04 -5.5159377E-03 -6.0028884E-02 -1.9801959E-03 +8.6478551E-04 -2.6274251E-09 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396015E-02 +6.3591038E-02 +9.8357380E-18 -3.7885738E-17 +7.4810715E-18 -3.5382551E-17 -3.0860824E-12 +1.6964736E-02 -6.4999473E+04 -9.3054827E-03 -1.2382605E-01 -1.9801979E-03 +8.6478632E-04 -5.4197855E-09 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9405681E-03 +6.4868506E-02 -1.9410347E-18 -3.4712092E-17 -6.6136848E-18 -2.9137641E-17 +0.0000000E+00 +1.6964653E-02 -6.4999258E+04 +6.5375642E-03 -2.2048860E-03 -1.9801915E-03 +8.6478385E-04 -9.6506421E-11 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9405754E-03 +6.3593512E-02 -3.6143290E-18 -3.1948834E-17 +3.4208172E-18 -2.8170879E-17 +2.5488630E-12 +1.6964643E-02 -6.4999332E+04 -1.8223626E-02 -8.3561272E-02 -1.9801934E-03 +8.6478404E-04 -3.6574222E-09 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4257123E-03 +6.4868499E-02 +3.3018721E-18 -2.8891335E-17 +2.7022805E-18 -2.6721186E-17 +0.0000000E+00 +1.6964681E-02 -6.4999315E+04 +5.0417905E-03 -2.1492882E-03 -1.9801932E-03 +8.6478459E-04 -9.4072941E-11 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9405729E-03 +6.4231005E-02 +2.3942496E-19 -4.5425540E-17 +4.4708942E-18 -4.2154835E-17 +1.2744315E-12 +1.6964648E-02 -6.4999306E+04 -8.0485942E-03 -4.4031609E-02 -1.9801927E-03 +8.6478403E-04 -1.9272347E-09 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4257209E-03 +6.3592691E-02 -9.1250894E-19 -3.3641973E-17 -2.7226852E-18 -2.8846414E-17 +1.9224969E-13 +1.6964672E-02 -6.4999374E+04 -1.6188026E-02 -9.9510400E-02 -1.9801947E-03 +8.6478470E-04 -4.3555052E-09 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9702829E-03 +6.4868516E-02 -2.1657912E-18 -3.4109578E-17 -7.3973259E-19 -2.6515857E-17 +0.0000000E+00 +1.6964616E-02 -6.4999181E+04 +7.8147328E-03 -1.1623833E-03 -1.9801891E-03 +8.6478282E-04 -5.0876757E-11 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9702868E-03 +6.3595148E-02 -5.0412242E-18 -4.1452515E-17 +7.1397305E-18 -3.6659535E-17 +3.8726086E-12 +1.6964606E-02 -6.4999275E+04 -2.1775614E-02 -4.4088668E-02 -1.9801916E-03 +8.6478314E-04 -1.9297321E-09 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554251E-03 +6.4868512E-02 -1.9412118E-18 -3.3946225E-17 +1.7560939E-19 -2.8721879E-17 +0.0000000E+00 +1.6964634E-02 -6.4999216E+04 +6.5501843E-03 -1.3859565E-03 -1.9801902E-03 +8.6478326E-04 -6.0662409E-11 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9702854E-03 +6.4231828E-02 +9.0060345E-19 -3.1873973E-17 +1.2018654E-18 -2.6196588E-17 +1.9363043E-12 +1.6964611E-02 -6.4999242E+04 -9.6236413E-03 -2.3239374E-02 -1.9801907E-03 +8.6478308E-04 -1.0171722E-09 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554307E-03 +6.3594331E-02 -5.9339958E-18 -3.1021603E-17 -3.0892605E-18 -2.3736090E-17 +3.2107358E-12 +1.6964625E-02 -6.4999301E+04 -2.1021453E-02 -6.4262857E-02 -1.9801924E-03 +8.6478353E-04 -2.8127432E-09 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4868519E-02 +0.0000000E+00 -3.9271498E-17 -3.1419431E-18 -2.9960276E-17 +0.0000000E+00 +1.6964603E-02 -6.4999149E+04 +9.9283493E-03 +4.0733806E-04 -1.9801882E-03 +8.6478244E-04 +1.7828920E-11 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3596778E-02 +0.0000000E+00 -3.6466589E-17 +3.7845121E-18 -3.2317338E-17 +5.3059755E-12 +1.6964594E-02 -6.4999252E+04 -2.1096654E-02 -3.2218421E-04 -1.9801909E-03 +8.6478283E-04 -1.4101792E-11 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851413E-03 +6.4868518E-02 -1.0125408E-18 -3.1990316E-17 +9.1470622E-19 -2.5336562E-17 +0.0000000E+00 +1.6964610E-02 -6.4999163E+04 +7.3181637E-03 -4.7144720E-04 -1.9801886E-03 +8.6478256E-04 -2.0634936E-11 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4232653E-02 +0.0000000E+00 -3.6330928E-17 +2.6809180E-18 -2.7953639E-17 +2.6529877E-12 +1.6964599E-02 -6.4999215E+04 -8.5543537E-03 -7.0497193E-05 -1.9801899E-03 +8.6478274E-04 -3.0856160E-12 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851433E-03 +6.3595964E-02 -7.1443194E-18 -3.9247298E-17 -4.4964432E-18 -3.1124459E-17 +4.5892920E-12 +1.6964600E-02 -6.4999263E+04 -2.3484578E-02 -2.2183748E-02 -1.9801912E-03 +8.6478291E-04 -9.7096811E-10 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881162E-02 +6.2311956E-02 +2.3975639E-17 -3.7777263E-17 +4.0683925E-17 -3.1431497E-17 -1.3305275E-12 +1.6964745E-02 -6.4999514E+04 -2.0050169E-02 -2.3768151E-01 -1.9801990E-03 +8.6478654E-04 -1.0403165E-08 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851463E-02 +6.2308680E-02 +2.5487310E-17 -4.3718590E-17 +2.7147993E-17 -3.5717624E-17 +3.1020416E-13 +1.6964844E-02 -6.4999620E+04 +1.0522135E-02 -2.4502489E-01 -1.9802026E-03 +8.6478902E-04 -1.0724580E-08 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881165E-02 +6.2951085E-02 +1.5215547E-17 -4.3906831E-17 +1.4301337E-17 -4.0215131E-17 -2.6691644E-12 +1.6964759E-02 -6.4999524E+04 -1.2190901E-02 -1.8569700E-01 -1.9801994E-03 +8.6478694E-04 -8.1278369E-09 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366312E-02 +6.2310318E-02 +2.6430292E-17 -4.2936085E-17 +2.9733557E-17 -3.3157904E-17 -5.1016169E-13 +1.6964795E-02 -6.4999566E+04 -5.2378735E-03 -2.4375863E-01 -1.9802008E-03 +8.6478775E-04 -1.0669157E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851466E-02 +6.2948624E-02 +2.0700397E-17 -4.2862373E-17 +2.1764733E-17 -3.8107527E-17 -1.4654650E-12 +1.6964848E-02 -6.4999634E+04 +7.0601684E-03 -1.9011859E-01 -1.9802030E-03 +8.6478910E-04 -8.3213673E-09 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9108664E-03 +6.2315239E-02 +7.6665704E-18 -5.1610718E-17 -5.5572775E-18 -4.1801347E-17 -1.6726309E-12 +1.6964658E-02 -6.4999419E+04 -4.6834347E-02 -2.0426023E-01 -1.9801957E-03 +8.6478434E-04 -8.9403365E-09 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9108681E-03 +6.2953554E-02 +9.3506273E-18 -4.3749833E-17 +1.9066852E-17 -4.6792926E-17 -1.9184973E-12 +1.6964679E-02 -6.4999425E+04 -2.9017062E-02 -1.6018454E-01 -1.9801961E-03 +8.6478500E-04 -7.0111727E-09 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396014E-02 +6.2313602E-02 +1.2710412E-17 -4.5047070E-17 +4.2998990E-18 -3.2897007E-17 -1.5015792E-12 +1.6964701E-02 -6.4999466E+04 -3.4526881E-02 -2.2306485E-01 -1.9801973E-03 +8.6478539E-04 -9.7634027E-09 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9405749E-03 +6.2318510E-02 +7.0214329E-19 -3.4840531E-17 +1.4396578E-18 -2.7094776E-17 +1.9742798E-12 +1.6964589E-02 -6.4999345E+04 -6.7447358E-02 -1.4911214E-01 -1.9801931E-03 +8.6478263E-04 -6.5265406E-09 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9405760E-03 +6.2956010E-02 +2.3029625E-18 -2.9338960E-17 +6.0673098E-18 -3.4840202E-17 +2.2615714E-12 +1.6964616E-02 -6.4999346E+04 -4.1947522E-02 -1.1717636E-01 -1.9801935E-03 +8.6478347E-04 -5.1287326E-09 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4257202E-03 +6.2316875E-02 +2.6264289E-18 -4.3868688E-17 +2.0356910E-18 -3.0496253E-17 +1.5082442E-13 +1.6964623E-02 -6.4999381E+04 -5.8678945E-02 -1.7828877E-01 -1.9801943E-03 +8.6478342E-04 -7.8035826E-09 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702866E-03 +6.2321782E-02 -2.1076936E-18 -3.6661617E-17 -2.8330334E-18 -3.3125288E-17 +7.4862812E-12 +1.6964545E-02 -6.4999297E+04 -8.0317468E-02 -7.8521503E-02 -1.9801915E-03 +8.6478154E-04 -3.4368346E-09 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702871E-03 +6.2958461E-02 -3.2599674E-18 -2.8932402E-17 -1.1421170E-17 -2.5681725E-17 +5.6794449E-12 +1.6964576E-02 -6.4999295E+04 -5.0013955E-02 -6.1768468E-02 -1.9801918E-03 +8.6478249E-04 -2.7035653E-09 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554305E-03 +6.2320151E-02 +1.1975704E-18 -3.4017993E-17 +2.8987281E-17 -2.4470358E-17 +4.7302805E-12 +1.6964567E-02 -6.4999320E+04 -7.5722738E-02 -1.1481285E-01 -1.9801922E-03 +8.6478200E-04 -5.0252830E-09 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2325038E-02 +0.0000000E+00 -2.5805248E-17 -2.8683550E-17 -2.7661552E-17 +1.0056567E-11 +1.6964530E-02 -6.4999278E+04 -8.2711900E-02 -2.6617481E-04 -1.9801908E-03 +8.6478118E-04 -1.1650297E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2960912E-02 +0.0000000E+00 -3.7905672E-17 -6.6835756E-18 -3.2014840E-17 +7.6812714E-12 +1.6964562E-02 -6.4999274E+04 -5.0931845E-02 -2.8866595E-04 -1.9801911E-03 +8.6478216E-04 -1.2634719E-11 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851432E-03 +6.2323411E-02 +2.3009911E-18 -2.8080653E-17 +2.3675279E-17 -2.2725000E-17 +8.7714243E-12 +1.6964538E-02 -6.4999287E+04 -8.4428973E-02 -3.9587307E-02 -1.9801911E-03 +8.6478127E-04 -1.7327104E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881151E-02 +6.1033707E-02 +2.4524241E-17 -3.5517162E-17 +5.6033342E-17 -2.3551583E-17 +3.8413644E-12 +1.6964695E-02 -6.4999481E+04 -4.6346932E-02 -3.3688477E-01 -1.9801976E-03 +8.6478522E-04 -1.4745226E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851450E-02 +6.1028793E-02 +3.0580380E-17 -3.8992937E-17 +3.9025719E-17 -2.5099947E-17 +5.1889144E-12 +1.6964831E-02 -6.4999588E+04 +1.5614093E-02 -3.5255915E-01 -1.9802017E-03 +8.6478873E-04 -1.5431285E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881158E-02 +6.1672836E-02 +2.1884502E-17 -3.8415225E-17 +2.1035122E-17 -3.2456475E-17 +1.2554184E-12 +1.6964720E-02 -6.4999500E+04 -3.2727513E-02 -2.8683772E-01 -1.9801984E-03 +8.6478593E-04 -1.2554700E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366300E-02 +6.1031246E-02 +2.6451858E-17 -4.0304010E-17 +3.5270917E-17 -2.3034086E-17 +4.5151394E-12 +1.6964763E-02 -6.4999533E+04 -1.6178862E-02 -3.4800722E-01 -1.9801996E-03 +8.6478694E-04 -1.5232049E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851458E-02 +6.1668736E-02 +2.7759943E-17 -3.6914859E-17 +3.1300449E-17 -3.2304372E-17 +2.7495593E-12 +1.6964837E-02 -6.4999605E+04 +1.3185829E-02 -2.9805302E-01 -1.9802022E-03 +8.6478889E-04 -1.3045587E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9108573E-03 +6.1038611E-02 +1.0804916E-17 -3.8574592E-17 +6.1032174E-18 -2.6875879E-17 +7.8772627E-12 +1.6964575E-02 -6.4999387E+04 -1.0093712E-01 -2.8692406E-01 -1.9801939E-03 +8.6478213E-04 -1.2558478E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9108627E-03 +6.1676925E-02 +9.7941443E-18 -4.4814370E-17 +2.4942627E-17 -3.1495515E-17 +3.1023159E-12 +1.6964616E-02 -6.4999408E+04 -7.3123548E-02 -2.4536633E-01 -1.9801950E-03 +8.6478332E-04 -1.0739523E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396003E-02 +6.1036160E-02 +1.8919934E-17 -3.3305101E-17 +1.5631770E-17 -1.6347468E-17 +5.8593135E-12 +1.6964635E-02 -6.4999433E+04 -7.5461021E-02 -3.1480096E-01 -1.9801957E-03 +8.6478360E-04 -1.3778632E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9405686E-03 +6.1043519E-02 +4.0574395E-18 -3.8285999E-17 +1.3294282E-17 -2.4016020E-17 +8.8304547E-12 +1.6964482E-02 -6.4999315E+04 -1.4312209E-01 -2.0835464E-01 -1.9801911E-03 +8.6477975E-04 -9.1195453E-09 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9405724E-03 +6.1681018E-02 +3.7004624E-18 -4.2546641E-17 +7.3862841E-18 -3.4516735E-17 +5.4023672E-12 +1.6964535E-02 -6.4999336E+04 -1.0430436E-01 -1.7864225E-01 -1.9801923E-03 +8.6478130E-04 -7.8190537E-09 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4257124E-03 +6.1041070E-02 +6.3558772E-18 -3.6061858E-17 -1.6036411E-17 -1.9825084E-17 +8.3538587E-12 +1.6964529E-02 -6.4999350E+04 -1.2457246E-01 -2.4988035E-01 -1.9801925E-03 +8.6478084E-04 -1.0937098E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702834E-03 +6.1048420E-02 +2.4812535E-18 -2.2894725E-17 +1.6028540E-17 -1.4388523E-17 +7.2025228E-12 +1.6964423E-02 -6.4999269E+04 -1.6952983E-01 -1.0941278E-01 -1.9801894E-03 +8.6477825E-04 -4.7889250E-09 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702854E-03 +6.1685096E-02 +1.0960293E-18 -2.3018215E-17 -1.3786317E-17 -2.8835674E-17 +7.3444020E-12 +1.6964484E-02 -6.4999290E+04 -1.2381029E-01 -9.3942664E-02 -1.9801906E-03 +8.6478003E-04 -4.1118085E-09 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554257E-03 +6.1045966E-02 -2.1183826E-18 -3.1843384E-17 +5.8560707E-18 -1.6097419E-17 +8.0164887E-12 +1.6964453E-02 -6.4999291E+04 -1.5933833E-01 -1.6028835E-01 -1.9801902E-03 +8.6477888E-04 -7.0157151E-09 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1053310E-02 +0.0000000E+00 -3.3828157E-17 -8.5361790E-18 -2.3665535E-17 +2.1427008E-12 +1.6964404E-02 -6.4999250E+04 -1.7630077E-01 -2.4721312E-04 -1.9801887E-03 +8.6477775E-04 -1.0820356E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1689174E-02 +0.0000000E+00 -2.3042467E-17 -1.1589454E-17 -4.4396629E-17 +6.0996340E-12 +1.6964467E-02 -6.4999271E+04 -1.2854463E-01 -1.8013188E-04 -1.9801900E-03 +8.6477960E-04 -7.8842541E-12 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851416E-03 +6.1050862E-02 -8.9532436E-19 -2.6621052E-17 -3.9440890E-18 -1.2245084E-17 +4.6726118E-12 +1.6964414E-02 -6.4999260E+04 -1.7712592E-01 -5.5169656E-02 -1.9801890E-03 +8.6477787E-04 -2.4147393E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881131E-02 +5.9755452E-02 +2.5196346E-17 -2.7425454E-17 +5.6128307E-17 -1.1072671E-17 +8.9962377E-12 +1.6964619E-02 -6.4999429E+04 -8.6032370E-02 -4.4069865E-01 -1.9801954E-03 +8.6478320E-04 -1.9289091E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851428E-02 +5.9748906E-02 +3.0695435E-17 -2.7621435E-17 +4.2787023E-17 -8.0919915E-18 +1.1485754E-11 +1.6964808E-02 -6.4999546E+04 +1.5583981E-02 -4.6716994E-01 -1.9802004E-03 +8.6478814E-04 -2.0447725E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881142E-02 +6.0394579E-02 +2.5199323E-17 -3.8095188E-17 +2.1459098E-17 -3.4656792E-17 +6.4188010E-12 +1.6964657E-02 -6.4999458E+04 -6.5555468E-02 -3.8740679E-01 -1.9801966E-03 +8.6478427E-04 -1.6956542E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366279E-02 +5.9752175E-02 +3.0247894E-17 -3.0848909E-17 +4.6441895E-17 -6.9566073E-18 +1.0240996E-11 +1.6964713E-02 -6.4999487E+04 -3.6479731E-02 -4.5803414E-01 -1.9801979E-03 +8.6478562E-04 -2.0047855E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851440E-02 +6.0388849E-02 +2.9541623E-17 -3.4631006E-17 +3.3132252E-17 -2.9798225E-17 +8.3373341E-12 +1.6964819E-02 -6.4999568E+04 +1.5802245E-02 -4.0822769E-01 -1.9802011E-03 +8.6478847E-04 -1.7867861E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9108415E-03 +5.9761996E-02 +1.5102611E-17 -1.9212762E-17 -1.0894606E-17 -1.4458790E-18 +4.5597123E-12 +1.6964453E-02 -6.4999328E+04 -1.7555841E-01 -3.7219012E-01 -1.9801911E-03 +8.6477888E-04 -1.6290516E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9108501E-03 +6.0400308E-02 +1.7413364E-17 -2.2030200E-17 +3.3155683E-17 -3.7671782E-17 +6.2184875E-12 +1.6964514E-02 -6.4999362E+04 -1.3727323E-01 -3.2849333E-01 -1.9801926E-03 +8.6478060E-04 -1.4377937E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395985E-02 +5.9758721E-02 +1.9132662E-17 -2.1940116E-17 +2.9743122E-18 +2.1834174E-18 +6.7779750E-12 +1.6964536E-02 -6.4999378E+04 -1.3356377E-01 -4.1003981E-01 -1.9801932E-03 +8.6478094E-04 -1.7947173E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9405576E-03 +5.9768534E-02 +8.7541513E-18 -2.5472986E-17 +7.2725251E-18 -1.2190347E-17 +1.4620804E-11 +1.6964325E-02 -6.4999251E+04 -2.4481435E-01 -2.6884295E-01 -1.9801877E-03 +8.6477555E-04 -1.1767077E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9405636E-03 +6.0406022E-02 +6.9254315E-18 -2.8560885E-17 +4.5225646E-18 -2.4236840E-17 +1.1725630E-11 +1.6964404E-02 -6.4999288E+04 -1.9274691E-01 -2.3788615E-01 -1.9801896E-03 +8.6477776E-04 -1.0412119E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4256989E-03 +5.9765262E-02 +9.0903254E-18 -2.0225921E-17 +1.8715148E-17 +3.8515582E-18 +9.5902584E-12 +1.6964389E-02 -6.4999288E+04 -2.1404876E-01 -3.2329735E-01 -1.9801893E-03 +8.6477708E-04 -1.4150511E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9702777E-03 +5.9775063E-02 -4.2212960E-19 -1.9806357E-17 -1.4336692E-17 -9.0315278E-18 +1.4446163E-11 +1.6964244E-02 -6.4999202E+04 -2.8820535E-01 -1.4076110E-01 -1.9801856E-03 +8.6477346E-04 -6.1610195E-09 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702809E-03 +6.0411736E-02 +1.0581485E-18 -2.5714641E-17 -3.0123800E-17 -1.6551739E-17 +1.0824343E-11 +1.6964334E-02 -6.4999241E+04 -2.2749732E-01 -1.2473297E-01 -1.9801877E-03 +8.6477598E-04 -5.4594794E-09 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554173E-03 +5.9771795E-02 +5.1046963E-18 -2.3046322E-17 +4.4727562E-17 -7.4391756E-18 +1.4533484E-11 +1.6964285E-02 -6.4999225E+04 -2.7108033E-01 -2.0654587E-01 -1.9801866E-03 +8.6477434E-04 -9.0403751E-09 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9781580E-02 +0.0000000E+00 -1.4402350E-17 -6.6109309E-17 -4.2779416E-18 +1.5524972E-11 +1.6964218E-02 -6.4999182E+04 -3.0022851E-01 -2.4357691E-04 -1.9801848E-03 +8.6477277E-04 -1.0661201E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0417440E-02 +0.0000000E+00 -2.6075930E-17 -2.5609741E-17 -5.0829644E-18 +8.8338363E-12 +1.6964311E-02 -6.4999221E+04 -2.3699172E-01 -1.4493827E-04 -1.9801869E-03 +8.6477538E-04 -6.3438528E-12 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851387E-03 +5.9778319E-02 +4.7611397E-19 -1.9389237E-17 +3.7548798E-17 -5.1713071E-18 +1.4985568E-11 +1.6964231E-02 -6.4999193E+04 -3.0026988E-01 -7.0955154E-02 -1.9801852E-03 +8.6477294E-04 -3.1056597E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881104E-02 +5.8477201E-02 +3.2216649E-17 -1.1729925E-17 +7.8412509E-17 +8.2927817E-18 +1.2463425E-11 +1.6964515E-02 -6.4999359E+04 -1.4135014E-01 -5.5611648E-01 -1.9801925E-03 +8.6478043E-04 -2.4340852E-08 +1.7018933E-01 
