+5.2500000E+00 +7.5000000E+01 -5.9598660E-03 -7.4463832E-02 -2.0868076E-05 -2.7570068E-04 -2.0872927E-05 +6.1332190E-05 +0.0000000E+00 +6.5888960E-10 -6.3946497E+04 -6.1914099E+04 +1.8123213E-01 -1.1348725E-03 -1.0467984E-03 +7.8537062E-09 +1.7037109E-01 
+4.5000000E+00 +7.4261880E+01 -5.1127554E-03 -7.3687904E-02 -1.7886922E-05 -2.7298735E-04 -1.7880497E-05 +6.8506626E-05 +1.0410506E+02 +1.2415537E-09 -6.4041464E+04 -6.1913335E+04 +3.5568492E+00 -1.1359587E-03 -1.0437361E-03 +1.5413630E-07 +1.7037075E-01 
+5.2500000E+00 +7.3522820E+01 -5.9697138E-03 -7.2921978E-02 -2.0868076E-05 -2.7027056E-04 -2.0875525E-05 +6.0818199E-05 +2.0834077E+02 +1.7968082E-09 -6.4129909E+04 -6.1912808E+04 +7.5570842E+00 -1.1368541E-03 -1.0407759E-03 +3.2748675E-07 +1.7037040E-01 
+3.0000000E+00 +7.5000000E+01 -3.4059829E-03 -7.4452697E-02 -1.1924615E-05 -2.7570068E-04 -1.1928833E-05 +6.1343463E-05 +0.0000000E+00 +6.7799420E-10 -6.3957827E+04 -6.1914198E+04 +1.2766132E-01 -1.1352149E-03 -1.0466541E-03 +5.5322116E-09 +1.7037112E-01 
+3.0000000E+00 +7.3525650E+01 -3.4114931E-03 -7.2913971E-02 -1.1924615E-05 -2.7028096E-04 -1.1932352E-05 +6.0836110E-05 +2.0794859E+02 +1.8384207E-09 -6.4137267E+04 -6.1912661E+04 +4.5721380E+00 -1.1370860E-03 -1.0406825E-03 +1.9813391E-07 +1.7037042E-01 
+3.7500000E+00 +7.5000000E+01 -4.2573597E-03 -7.4455710E-02 -1.4905769E-05 -2.7570068E-04 -1.4910314E-05 +6.1342655E-05 +0.0000000E+00 +6.7262424E-10 -6.3954600E+04 -6.1914145E+04 +1.2714378E-01 -1.1351177E-03 -1.0466945E-03 +5.5097842E-09 +1.7037111E-01 
+3.0000000E+00 +7.4262820E+01 -3.4086761E-03 -7.3682227E-02 -1.1924615E-05 -2.7299080E-04 -1.1920348E-05 +6.8510422E-05 +1.0397430E+02 +1.2582074E-09 -6.4047045E+04 -6.1913290E+04 +2.4360705E+00 -1.1361308E-03 -1.0436644E-03 +1.0556728E-07 +1.7037077E-01 
+3.7500000E+00 +7.3524710E+01 -4.2642883E-03 -7.2915954E-02 -1.4905769E-05 -2.7027750E-04 -1.4911433E-05 +6.0829849E-05 +2.0807936E+02 +1.8271369E-09 -6.4135159E+04 -6.1912672E+04 +5.6048474E+00 -1.1370196E-03 -1.0407080E-03 +2.4288644E-07 +1.7037041E-01 
+1.5000000E+00 +7.5000000E+01 -1.7030551E-03 -7.4448709E-02 -5.9623075E-06 -2.7570068E-04 -5.9668834E-06 +6.1354780E-05 +0.0000000E+00 +6.8427762E-10 -6.3962016E+04 -6.1914220E+04 +6.3040917E-02 -1.1353417E-03 -1.0466003E-03 +2.7318823E-09 +1.7037113E-01 
+1.5000000E+00 +7.3527530E+01 -1.7057874E-03 -7.2912008E-02 -5.9623075E-06 -2.7028787E-04 -5.9700405E-06 +6.0844255E-05 +2.0768832E+02 +1.8497916E-09 -6.4139929E+04 -6.1912607E+04 +2.3226381E+00 -1.1371719E-03 -1.0406508E-03 +1.0065168E-07 +1.7037043E-01 
+2.2500000E+00 +7.5000000E+01 -2.5545425E-03 -7.4450368E-02 -8.9434612E-06 -2.7570068E-04 -8.9480781E-06 +6.1348544E-05 +0.0000000E+00 +6.8113591E-10 -6.3960133E+04 -6.1914171E+04 +7.5144479E-02 -1.1352852E-03 -1.0466233E-03 +3.2563910E-09 +1.7037113E-01 
+1.5000000E+00 +7.4263760E+01 -1.7043899E-03 -7.3679257E-02 -5.9623075E-06 -2.7299426E-04 -5.9561072E-06 +6.8513315E-05 +1.0384416E+02 +1.2670346E-09 -6.4050433E+04 -6.1913266E+04 +1.2358142E+00 -1.1362362E-03 -1.0436219E-03 +5.3554091E-08 +1.7037078E-01 
+2.2500000E+00 +7.3526590E+01 -2.5586558E-03 -7.2912658E-02 -8.9434612E-06 -2.7028441E-04 -8.9485196E-06 +6.0841330E-05 +2.0781845E+02 +1.8441061E-09 -6.4138727E+04 -6.1912592E+04 +3.4391839E+00 -1.1371334E-03 -1.0406637E-03 +1.4903726E-07 +1.7037043E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 -7.4447387E-02 +0.0000000E+00 -2.7570068E-04 -5.0135135E-09 +6.1376032E-05 +0.0000000E+00 +6.8666948E-10 -6.3963685E+04 -6.1914309E+04 -2.0749876E-02 -1.1353912E-03 -1.0465813E-03 -8.9919728E-10 +1.7037114E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 -7.2912665E-02 +0.0000000E+00 -2.7029478E-04 -9.0720742E-09 +6.0857526E-05 +2.0742599E+02 +1.8521780E-09 -6.4140869E+04 -6.1912671E+04 +1.7576525E-02 -1.1372041E-03 -1.0406450E-03 +7.6167987E-10 +1.7037044E-01 
+7.5000000E-01 +7.5000000E+01 -8.5153547E-04 -7.4447718E-02 -2.9811537E-06 -2.7570068E-04 -2.9853143E-06 +6.1365307E-05 +0.0000000E+00 +6.8547355E-10 -6.3962936E+04 -6.1914184E+04 +2.4508685E-02 -1.1353701E-03 -1.0465873E-03 +1.0620855E-09 +1.7037113E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 -7.3678939E-02 +0.0000000E+00 -2.7299775E-04 +6.8497688E-09 +6.8510819E-05 +1.0371300E+02 +1.2694237E-09 -6.4051725E+04 -6.1913338E+04 +5.4355957E-03 -1.1362767E-03 -1.0436095E-03 +2.3555190E-10 +1.7037078E-01 
+7.5000000E-01 +7.3528470E+01 -8.5289838E-04 -7.2912011E-02 -2.9811537E-06 -2.7029133E-04 -2.9897549E-06 +6.0851081E-05 +2.0755715E+02 +1.8509848E-09 -6.4140440E+04 -6.1912556E+04 +1.1580598E+00 -1.1371903E-03 -1.0406448E-03 +5.0184599E-08 +1.7037043E-01 
+6.0000000E+00 +7.2043760E+01 -6.8344240E-03 -7.1391992E-02 -2.3849230E-05 -2.6483352E-04 -2.3854728E-05 +5.3590393E-05 +4.0805340E+02 +9.0639580E-09 -6.4309790E+04 -6.1910825E+04 +1.3913680E+01 -1.1388740E-03 -1.0349147E-03 +6.0295024E-07 +1.7036974E-01 
+7.5000000E+00 +7.2040000E+01 -8.5426646E-03 -7.1400333E-02 -2.9811537E-05 -2.6481970E-04 -2.9815054E-05 +5.3566928E-05 +4.0855260E+02 +8.8067429E-09 -6.4305729E+04 -6.1911804E+04 +1.6031586E+01 -1.1387295E-03 -1.0349886E-03 +6.9472984E-07 +1.7036973E-01 
+6.0000000E+00 +7.2782820E+01 -6.8283036E-03 -7.2157937E-02 -2.3849230E-05 -2.6755031E-04 -2.3843103E-05 +5.8142823E-05 +3.0826241E+02 +5.4208607E-09 -6.4218461E+04 -6.1911906E+04 +1.1418810E+01 -1.1378075E-03 -1.0378528E-03 +4.9483489E-07 +1.7037006E-01 
+6.7500000E+00 +7.2041880E+01 -7.6885699E-03 -7.1395783E-02 -2.6830384E-05 -2.6482661E-04 -2.6837124E-05 +5.3578055E-05 +4.0830300E+02 +8.9353504E-09 -6.4307780E+04 -6.1911252E+04 +1.5018233E+01 -1.1388032E-03 -1.0349495E-03 +6.5081613E-07 +1.7036974E-01 
+7.5000000E+00 +7.2780000E+01 -8.5349076E-03 -7.2167310E-02 -2.9811537E-05 -2.6753994E-04 -2.9809726E-05 +5.8128092E-05 +3.0864242E+02 +5.2622615E-09 -6.4212946E+04 -6.1912515E+04 +1.3216010E+01 -1.1376257E-03 -1.0379364E-03 +5.7271666E-07 +1.7037005E-01 
+4.5000000E+00 +7.2047530E+01 -5.1259919E-03 -7.1386598E-02 -1.7886922E-05 -2.6484738E-04 -1.7895913E-05 +5.3606580E-05 +4.0755352E+02 +9.2134966E-09 -6.4313200E+04 -6.1910176E+04 +1.1020519E+01 -1.1389946E-03 -1.0348593E-03 +4.7757495E-07 +1.7036976E-01 
+4.5000000E+00 +7.2785650E+01 -5.1214542E-03 -7.2151525E-02 -1.7886922E-05 -2.6756071E-04 -1.7882929E-05 +5.8158971E-05 +3.0788182E+02 +5.5146748E-09 -6.4223077E+04 -6.1911505E+04 +9.0130413E+00 -1.1379593E-03 -1.0377872E-03 +3.9058075E-07 +1.7037008E-01 
+5.2500000E+00 +7.2045650E+01 -5.9802292E-03 -7.1388945E-02 -2.0868076E-05 -2.6484047E-04 -2.0875440E-05 +5.3598726E-05 +4.0780346E+02 +9.1387273E-09 -6.4311539E+04 -6.1910446E+04 +1.2492787E+01 -1.1389364E-03 -1.0348848E-03 +5.4137577E-07 +1.7036975E-01 
+3.0000000E+00 +7.2051290E+01 -3.4174095E-03 -7.1383966E-02 -1.1924615E-05 -2.6486120E-04 -1.1928923E-05 +5.3632529E-05 +4.0705465E+02 +9.2897152E-09 -6.4315697E+04 -6.1909766E+04 +7.6076152E+00 -1.1390842E-03 -1.0348231E-03 +3.2967651E-07 +1.7036976E-01 
+3.0000000E+00 +7.2788470E+01 -3.4144110E-03 -7.2147889E-02 -1.1924615E-05 -2.6757108E-04 -1.1921943E-05 +5.8172560E-05 +3.0750162E+02 +5.5640679E-09 -6.4226486E+04 -6.1911253E+04 +6.2064170E+00 -1.1380726E-03 -1.0377418E-03 +2.6895550E-07 +1.7037009E-01 
+3.7500000E+00 +7.2049410E+01 -4.2717163E-03 -7.1384944E-02 -1.4905769E-05 -2.6485429E-04 -1.4912214E-05 +5.3619785E-05 +4.0730409E+02 +9.2516059E-09 -6.4314511E+04 -6.1909920E+04 +9.3273489E+00 -1.1390420E-03 -1.0348388E-03 +4.0420129E-07 +1.7036976E-01 
+1.5000000E+00 +7.2055060E+01 -1.7087267E-03 -7.1383998E-02 -5.9623075E-06 -2.6487506E-04 -5.9714398E-06 +5.3651507E-05 +4.0655506E+02 +9.3147684E-09 -6.4317089E+04 -6.1909544E+04 +3.8775512E+00 -1.1391380E-03 -1.0348069E-03 +1.6803394E-07 +1.7036977E-01 
+1.5000000E+00 +7.2791290E+01 -1.7072364E-03 -7.2146923E-02 -5.9623075E-06 -2.6758145E-04 -5.9598857E-06 +5.8189681E-05 +3.0712169E+02 +5.5822800E-09 -6.4228479E+04 -6.1911118E+04 +3.1586719E+00 -1.1381414E-03 -1.0377184E-03 +1.3688126E-07 +1.7037010E-01 
+2.2500000E+00 +7.2053180E+01 -2.5630770E-03 -7.1383661E-02 -8.9434612E-06 -2.6486815E-04 -8.9502741E-06 +5.3641290E-05 +4.0680486E+02 +9.3022418E-09 -6.4316467E+04 -6.1909606E+04 +5.7484751E+00 -1.1391140E-03 -1.0348125E-03 +2.4911055E-07 +1.7036977E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 -7.1386607E-02 +0.0000000E+00 -2.6488888E-04 -9.5056713E-09 +5.3669745E-05 +4.0605566E+02 +9.2993060E-09 -6.4317395E+04 -6.1909541E+04 +1.5620567E-02 -1.1391559E-03 -1.0348114E-03 +6.7691831E-10 +1.7036977E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 -7.2148569E-02 +0.0000000E+00 -2.6759185E-04 +4.0877982E-09 +5.8206437E-05 +3.0674083E+02 +5.5757420E-09 -6.4229093E+04 -6.1911149E+04 +1.9319723E-02 -1.1381662E-03 -1.0377180E-03 +8.3722148E-10 +1.7037010E-01 
+7.5000000E-01 +7.2056940E+01 -8.5436514E-04 -7.1384982E-02 -2.9811537E-06 -2.6488197E-04 -2.9880582E-06 +5.3659931E-05 +4.0630536E+02 +9.3070372E-09 -6.4317259E+04 -6.1909463E+04 +1.9399678E+00 -1.1391485E-03 -1.0348065E-03 +8.4068634E-08 +1.7036977E-01 
+6.0000000E+00 +7.0565650E+01 -6.8469468E-03 -6.9866529E-02 -2.3849230E-05 -2.5939997E-04 -2.3855050E-05 +4.5512698E-05 +5.9920976E+02 +4.4373884E-08 -6.4488944E+04 -6.1908061E+04 +1.7068356E+01 -1.1410309E-03 -1.0291882E-03 +7.3965835E-07 +1.7036914E-01 
+7.5000000E+00 +7.0560000E+01 -8.5584819E-03 -6.9872814E-02 -2.9811537E-05 -2.5937920E-04 -2.9817660E-05 +4.5482703E-05 +5.9992639E+02 +4.3413254E-08 -6.4487252E+04 -6.1910093E+04 +1.9516396E+01 -1.1409408E-03 -1.0292595E-03 +8.4574430E-07 +1.7036913E-01 
+6.0000000E+00 +7.1304710E+01 -6.8406491E-03 -7.0628208E-02 -2.3849230E-05 -2.6211676E-04 -2.3843227E-05 +4.9671224E-05 +5.0363158E+02 +2.6718921E-08 -6.4399684E+04 -6.1909466E+04 +1.5651429E+01 -1.1399500E-03 -1.0320363E-03 +6.7825574E-07 +1.7036944E-01 
+6.7500000E+00 +7.0562820E+01 -7.7027294E-03 -6.9869291E-02 -2.6830384E-05 -2.5938957E-04 -2.6836348E-05 +4.5496723E-05 +5.9956807E+02 +4.3893569E-08 -6.4488091E+04 -6.1908974E+04 +1.8371465E+01 -1.1409870E-03 -1.0292208E-03 +7.9612865E-07 +1.7036913E-01 
+7.5000000E+00 +7.1300000E+01 -8.5505355E-03 -7.0635514E-02 -2.9811537E-05 -2.6209945E-04 -2.9810163E-05 +4.9645014E-05 +5.0423949E+02 +2.6109998E-08 -6.4396908E+04 -6.1910968E+04 +1.7957300E+01 -1.1398357E-03 -1.0321074E-03 +7.7818080E-07 +1.7036943E-01 
+4.5000000E+00 +7.0571290E+01 -5.1353011E-03 -6.9863140E-02 -1.7886922E-05 -2.5942070E-04 -1.7891432E-05 +4.5548039E-05 +5.9849404E+02 +4.4867394E-08 -6.4490358E+04 -6.1906673E+04 +1.3603931E+01 -1.1411042E-03 -1.0291401E-03 +5.8952726E-07 +1.7036914E-01 
+4.5000000E+00 +7.1309410E+01 -5.1306158E-03 -7.0623814E-02 -1.7886922E-05 -2.6213404E-04 -1.7883287E-05 +4.9697390E-05 +5.0302378E+02 +2.7040445E-08 -6.4402018E+04 -6.1908450E+04 +1.2439425E+01 -1.1400445E-03 -1.0319856E-03 +5.3906329E-07 +1.7036945E-01 
+5.2500000E+00 +7.0568470E+01 -5.9911359E-03 -6.9864482E-02 -2.0868076E-05 -2.5941034E-04 -2.0877167E-05 +4.5528501E-05 +5.9885190E+02 +4.4620639E-08 -6.4489661E+04 -6.1907284E+04 +1.5389111E+01 -1.1410690E-03 -1.0291615E-03 +6.6688815E-07 +1.7036914E-01 
+3.0000000E+00 +7.0576940E+01 -3.4235725E-03 -6.9862503E-02 -1.1924615E-05 -2.5944147E-04 -1.1935900E-05 +4.5572425E-05 +5.9777773E+02 +4.5058597E-08 -6.4491314E+04 -6.1905781E+04 +9.4340294E+00 -1.1411573E-03 -1.0291130E-03 +4.0882429E-07 +1.7036915E-01 
+3.0000000E+00 +7.1314120E+01 -3.4204688E-03 -7.0622187E-02 -1.1924615E-05 -2.6215135E-04 -1.1922367E-05 +4.9724224E-05 +5.0241619E+02 +2.7174156E-08 -6.4403689E+04 -6.1907802E+04 +8.6085076E+00 -1.1401142E-03 -1.0319548E-03 +3.7305025E-07 +1.7036945E-01 
+3.7500000E+00 +7.0574120E+01 -4.2794450E-03 -6.9862492E-02 -1.4905769E-05 -2.5943111E-04 -1.4911653E-05 +4.5559667E-05 +5.9813589E+02 +4.4962995E-08 -6.4490860E+04 -6.1906156E+04 +1.1552176E+01 -1.1411324E-03 -1.0291241E-03 +5.0061433E-07 +1.7036914E-01 
+1.5000000E+00 +7.0582590E+01 -1.7117934E-03 -6.9864493E-02 -5.9623075E-06 -2.5946224E-04 -5.9689312E-06 +4.5608846E-05 +5.9706182E+02 +4.5047825E-08 -6.4491681E+04 -6.1905289E+04 +4.8220850E+00 -1.1411872E-03 -1.0291057E-03 +2.0896537E-07 +1.7036915E-01 
+1.5000000E+00 +7.1318820E+01 -1.7102485E-03 -7.0623191E-02 -5.9623075E-06 -2.6216863E-04 -5.9608648E-06 +4.9749550E-05 +5.0180844E+02 +2.7181297E-08 -6.4404536E+04 -6.1907446E+04 +4.3942539E+00 -1.1401551E-03 -1.0319435E-03 +1.9042529E-07 +1.7036946E-01 
+2.2500000E+00 +7.0579760E+01 -2.5676869E-03 -6.9863170E-02 -8.9434612E-06 -2.5945184E-04 -8.9487230E-06 +4.5589174E-05 +5.9741977E+02 +4.5053211E-08 -6.4491531E+04 -6.1905471E+04 +7.1458828E+00 -1.1411740E-03 -1.0291070E-03 +3.0966731E-07 +1.7036915E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 -6.9869040E-02 +0.0000000E+00 -2.5948301E-04 -2.5189501E-09 +4.5636659E-05 +5.9634435E+02 +4.4890506E-08 -6.4491453E+04 -6.1905182E+04 +1.4412902E-02 -1.1411940E-03 -1.0291178E-03 +6.2458405E-10 +1.7036915E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 -7.0626777E-02 +0.0000000E+00 -2.6218595E-04 +6.7258268E-09 +4.9777310E-05 +5.0120000E+02 +2.7094906E-08 -6.4404565E+04 -6.1907386E+04 +1.4820165E-02 -1.1401672E-03 -1.0319518E-03 +6.4223283E-10 +1.7036946E-01 
+7.5000000E-01 +7.0585410E+01 -8.5589610E-04 -6.9866444E-02 -2.9811537E-06 -2.5947261E-04 -2.9898293E-06 +4.5622091E-05 +5.9670308E+02 +4.4969166E-08 -6.4491565E+04 -6.1905155E+04 +2.4163334E+00 -1.1411916E-03 -1.0291093E-03 +1.0471197E-07 +1.7036915E-01 
+6.0000000E+00 +6.9087530E+01 -6.8596414E-03 -6.8349376E-02 -2.3849230E-05 -2.5396639E-04 -2.3858096E-05 +3.7330558E-05 +7.8200079E+02 +1.4619936E-07 -6.4663295E+04 -6.1905002E+04 +1.8543947E+01 -1.1431910E-03 -1.0236602E-03 +8.0360318E-07 +1.7036856E-01 
+7.5000000E+00 +6.9080000E+01 -8.5744602E-03 -6.8353619E-02 -2.9811537E-05 -2.5393871E-04 -2.9817530E-05 +3.7289579E-05 +7.8291213E+02 +1.4328784E-07 -6.4663354E+04 -6.1908288E+04 +2.1073852E+01 -1.1431344E-03 -1.0237434E-03 +9.1323678E-07 +1.7036857E-01 
+6.0000000E+00 +6.9826590E+01 -6.8532862E-03 -6.9106931E-02 -2.3849230E-05 -2.5668318E-04 -2.3843530E-05 +4.1439006E-05 +6.9060527E+02 +9.5286621E-08 -6.4576566E+04 -6.1906554E+04 +1.7916282E+01 -1.1421125E-03 -1.0264073E-03 +7.7640326E-07 +1.7036885E-01 
+6.7500000E+00 +6.9083760E+01 -7.7170592E-03 -6.8351122E-02 -2.6830384E-05 -2.5395253E-04 -2.6835611E-05 +3.7311437E-05 +7.8245646E+02 +1.4474360E-07 -6.4663296E+04 -6.1906495E+04 +1.9908411E+01 -1.1431638E-03 -1.0236976E-03 +8.6273231E-07 +1.7036857E-01 
+7.5000000E+00 +6.9820000E+01 -8.5664671E-03 -6.9112196E-02 -2.9811537E-05 -2.5665896E-04 -2.9812525E-05 +4.1401350E-05 +6.9141926E+02 +9.3350548E-08 -6.4575824E+04 -6.1909214E+04 +2.0417708E+01 -1.1420413E-03 -1.0264836E-03 +8.8480274E-07 +1.7036885E-01 
+4.5000000E+00 +6.9095060E+01 -5.1447646E-03 -6.8348000E-02 -1.7886922E-05 -2.5399407E-04 -1.7893407E-05 +3.7371690E-05 +7.8108877E+02 +1.4768382E-07 -6.4663201E+04 -6.1902706E+04 +1.4855065E+01 -1.1432338E-03 -1.0236076E-03 +6.4374524E-07 +1.7036856E-01 
+4.5000000E+00 +6.9833180E+01 -5.1400240E-03 -6.9104554E-02 -1.7886922E-05 -2.5670741E-04 -1.7882805E-05 +4.1474800E-05 +6.8979141E+02 +9.6275608E-08 -6.4577163E+04 -6.1904712E+04 +1.4318860E+01 -1.1421687E-03 -1.0263578E-03 +6.2050876E-07 +1.7036885E-01 
+5.2500000E+00 +6.9091290E+01 -6.0022088E-03 -6.8348335E-02 -2.0868076E-05 -2.5398021E-04 -2.0875346E-05 +3.7352059E-05 +7.8154478E+02 +1.4694159E-07 -6.4663232E+04 -6.1903733E+04 +1.6770534E+01 -1.1432135E-03 -1.0236305E-03 +7.2675219E-07 +1.7036856E-01 
+3.0000000E+00 +6.9102590E+01 -3.4298505E-03 -6.8349331E-02 -1.1924615E-05 -2.5402175E-04 -1.1931082E-05 +3.7415602E-05 +7.8017737E+02 +1.4822448E-07 -6.4662974E+04 -6.1901204E+04 +1.0340628E+01 -1.1432623E-03 -1.0235808E-03 +4.4811181E-07 +1.7036856E-01 
+3.0000000E+00 +6.9839760E+01 -3.4267043E-03 -6.9104893E-02 -1.1924615E-05 -2.5673159E-04 -1.1924165E-05 +4.1513205E-05 +6.8897755E+02 +9.6641539E-08 -6.4577484E+04 -6.1903515E+04 +9.9498305E+00 -1.1422081E-03 -1.0263314E-03 +4.3117657E-07 +1.7036885E-01 
+3.7500000E+00 +6.9098820E+01 -4.2873107E-03 -6.8348330E-02 -1.4905769E-05 -2.5400789E-04 -1.4912496E-05 +3.7392561E-05 +7.8063307E+02 +1.4795415E-07 -6.4663082E+04 -6.1901854E+04 +1.2644929E+01 -1.1432492E-03 -1.0235912E-03 +5.4796882E-07 +1.7036856E-01 
+1.5000000E+00 +6.9110120E+01 -1.7149212E-03 -6.8353258E-02 -5.9623075E-06 -2.5404943E-04 -5.9690472E-06 +3.7456884E-05 +7.7926497E+02 +1.4812995E-07 -6.4662531E+04 -6.1900364E+04 +5.2982697E+00 -1.1432755E-03 -1.0235768E-03 +2.2960087E-07 +1.7036856E-01 
+1.5000000E+00 +6.9846350E+01 -1.7133533E-03 -6.9107853E-02 -5.9623075E-06 -2.5675582E-04 -5.9580169E-06 +4.1547976E-05 +6.8816340E+02 +9.6588889E-08 -6.4577417E+04 -6.1902850E+04 +5.0921463E+00 -1.1422288E-03 -1.0263262E-03 +2.2066850E-07 +1.7036885E-01 
+2.2500000E+00 +6.9106350E+01 -2.5723863E-03 -6.8350970E-02 -8.9434612E-06 -2.5403557E-04 -8.9505893E-06 +3.7436484E-05 +7.7972117E+02 +1.4817722E-07 -6.4662753E+04 -6.1900696E+04 +7.8461662E+00 -1.1432701E-03 -1.0235761E-03 +3.4001414E-07 +1.7036856E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 -6.8359713E-02 +0.0000000E+00 -2.5407711E-04 -1.4940380E-09 +3.7498616E-05 +7.7835229E+02 +1.4756695E-07 -6.4661868E+04 -6.1900137E+04 +1.3087527E-02 -1.1432741E-03 -1.0235943E-03 +5.6714884E-10 +1.7036857E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 -6.9113356E-02 +0.0000000E+00 -2.5678004E-04 +8.4117710E-09 +4.1585064E-05 +6.8734832E+02 +9.6228727E-08 -6.4576963E+04 -6.1902679E+04 +1.2897889E-02 -1.1422314E-03 -1.0263411E-03 +5.5893088E-10 +1.7036886E-01 
+7.5000000E-01 +6.9113880E+01 -8.5745810E-04 -6.8356167E-02 -2.9811537E-06 -2.5406325E-04 -2.9896299E-06 +3.7477929E-05 +7.7880863E+02 +1.4784845E-07 -6.4662178E+04 -6.1900155E+04 +2.6576375E+00 -1.1432754E-03 -1.0235830E-03 +1.1516890E-07 +1.7036856E-01 
+6.0000000E+00 +6.7609410E+01 -6.8723046E-03 -6.6840235E-02 -2.3849230E-05 -2.4853281E-04 -2.3857706E-05 +2.9135423E-05 +9.5643155E+02 +3.7258651E-07 -6.4832027E+04 -6.1901891E+04 +1.8811184E+01 -1.1453263E-03 -1.0183487E-03 +8.1518391E-07 +1.7036802E-01 
