+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 +7.9630412E-17 +3.5945196E-15 +5.6941108E-17 +2.1394057E-15 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232617E-04 -9.8092196E-05 -6.4999969E+04 +2.2232617E-04 -9.8092196E-05 -1.9715893E-03 +8.4467112E-04 -4.2500508E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 +1.1130639E-17 +3.5950885E-15 +3.1333899E-17 +2.1392085E-15 -4.4495464E-10 +1.9365681E-04 -6.4999969E+04 -3.5126745E-04 -1.9047480E-03 -6.4999969E+04 -3.5126701E-04 -1.9047480E-03 -1.9715893E-03 +8.4467111E-04 -8.2527216E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -1.0016158E-17 +3.6013606E-15 -2.1419190E-17 +2.1407559E-15 -8.9078187E-10 +1.9365683E-04 -6.4999973E+04 -7.0885470E-04 -4.2932998E-03 -6.4999973E+04 -7.0885381E-04 -4.2932998E-03 -1.9715894E-03 +8.4467114E-04 -1.8601625E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 -1.3229499E-17 +3.5178259E-15 -1.6988817E-17 +2.1097883E-15 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680425E-04 -5.2804619E-05 -6.4999963E+04 +3.3680425E-04 -5.2804619E-05 -1.9715892E-03 +8.4467105E-04 -2.2878712E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -4.4514169E-17 +3.5473086E-15 -2.3043785E-17 +2.1352840E-15 -8.5951810E-10 +1.9365680E-04 -6.4999969E+04 -9.4105229E-04 -1.8951481E-03 -6.4999969E+04 -9.4105143E-04 -1.8951481E-03 -1.9715893E-03 +8.4467108E-04 -8.2111278E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 -4.0000812E-18 +3.5468163E-15 -2.1977734E-17 +2.1162130E-15 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523746E-04 -6.2844321E-05 -6.4999965E+04 +2.8523746E-04 -6.2844321E-05 -1.9715892E-03 +8.4467107E-04 -2.7228624E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -8.2454922E-18 +3.5380997E-15 +1.5187440E-17 +2.1317084E-15 -4.2975905E-10 +1.9365679E-04 -6.4999966E+04 -4.1641632E-04 -1.0028640E-03 -6.4999966E+04 -4.1641589E-04 -1.0028640E-03 -1.9715892E-03 +8.4467107E-04 -4.3451192E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 -3.8560351E-17 +3.5446485E-15 -4.0127503E-18 +2.1125962E-15 -8.7471369E-10 +1.9365681E-04 -6.4999970E+04 -9.0864590E-04 -2.7641314E-03 -6.4999970E+04 -9.0864502E-04 -2.7641314E-03 -1.9715893E-03 +8.4467110E-04 -1.1976181E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +3.5326357E-15 +1.2138013E-17 +2.1551146E-15 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2274160E-04 +1.5813023E-05 -6.4999962E+04 +4.2274160E-04 +1.5813023E-05 -1.9715891E-03 +8.4467103E-04 +6.8513252E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +3.5458750E-15 +2.3394376E-17 +2.1557910E-15 -8.3877291E-10 +1.9365679E-04 -6.4999968E+04 -9.1565666E-04 -1.4622832E-05 -6.4999968E+04 -9.1565582E-04 -1.4622832E-05 -1.9715893E-03 +8.4467107E-04 -6.3356496E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 -1.2873149E-19 +3.5339159E-15 -6.6720330E-18 +2.1395968E-15 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710781E-04 -2.1322880E-05 -6.4999962E+04 +3.1710781E-04 -2.1322880E-05 -1.9715891E-03 +8.4467104E-04 -9.2385866E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +3.5528582E-15 +1.1653740E-17 +2.1795468E-15 -4.1938645E-10 +1.9365678E-04 -6.4999965E+04 -3.7349024E-04 -4.4335664E-06 -6.4999965E+04 -3.7348982E-04 -4.4335664E-06 -1.9715892E-03 +8.4467105E-04 -1.9209359E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -4.2894276E-17 +3.5281362E-15 -8.6277087E-18 +2.1302678E-15 -8.4914550E-10 +1.9365680E-04 -6.4999968E+04 -1.0099995E-03 -9.5278427E-04 -6.4999968E+04 -1.0099987E-03 -9.5278427E-04 -1.9715893E-03 +8.4467107E-04 -4.1281383E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 +5.5997979E-17 +3.5974824E-15 -4.5395369E-17 +2.1396879E-15 -1.7715279E-09 +1.9365686E-04 -6.4999980E+04 -9.3918602E-04 -1.0167852E-02 -6.4999980E+04 -9.3918425E-04 -1.0167852E-02 -1.9715896E-03 +8.4467123E-04 -4.4054358E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 +4.1731359E-17 +3.5991427E-15 -4.6974486E-17 +2.1835607E-15 -1.7179873E-09 +1.9365691E-04 -6.4999984E+04 +3.5569813E-04 -1.0548098E-02 -6.4999984E+04 +3.5569985E-04 -1.0548098E-02 -1.9715898E-03 +8.4467132E-04 -4.5701856E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 +2.2586607E-17 +3.5850218E-15 -1.9791611E-17 +2.1193994E-15 -1.3227181E-09 +1.9365687E-04 -6.4999980E+04 -5.7589939E-04 -8.0098106E-03 -6.4999980E+04 -5.7589807E-04 -8.0098106E-03 -1.9715896E-03 +8.4467124E-04 -3.4704190E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 +3.5876013E-17 +3.6169244E-15 -5.1677126E-17 +2.1791297E-15 -1.7447576E-09 +1.9365688E-04 -6.4999982E+04 -3.1415488E-04 -1.0455813E-02 -6.4999982E+04 -3.1415314E-04 -1.0455813E-02 -1.9715897E-03 +8.4467127E-04 -4.5302010E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 +3.8695105E-17 +3.5605352E-15 -4.3964736E-17 +2.1443435E-15 -1.2834629E-09 +1.9365691E-04 -6.4999984E+04 +2.4122854E-04 -8.2601945E-03 -6.4999984E+04 +2.4122982E-04 -8.2601945E-03 -1.9715898E-03 +8.4467132E-04 -3.5789031E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 +2.9987251E-17 +3.6170728E-15 +2.8072220E-17 +2.1449340E-15 -1.8026500E-09 +1.9365682E-04 -6.4999976E+04 -2.0585293E-03 -8.6985094E-03 -6.4999976E+04 -2.0585275E-03 -8.6985094E-03 -1.9715895E-03 +8.4467114E-04 -3.7688123E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 +6.1395591E-19 +3.6228197E-15 -6.0424326E-18 +2.1319025E-15 -1.3471522E-09 +1.9365683E-04 -6.4999976E+04 -1.2803016E-03 -6.8738048E-03 -6.4999976E+04 -1.2803002E-03 -6.8738048E-03 -1.9715895E-03 +8.4467116E-04 -2.9782206E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 +2.0724801E-17 +3.6284371E-15 -4.6833477E-17 +2.1643274E-15 -1.7870889E-09 +1.9365684E-04 -6.4999978E+04 -1.5441477E-03 -9.5172596E-03 -6.4999978E+04 -1.5441459E-03 -9.5172596E-03 -1.9715896E-03 +8.4467118E-04 -4.1235530E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -1.0408315E-16 +3.6255478E-15 -5.8926577E-17 +2.1809606E-15 -1.7853489E-09 +1.9365680E-04 -6.4999973E+04 -2.9124046E-03 -6.3304699E-03 -6.4999973E+04 -2.9124028E-03 -6.3304699E-03 -1.9715894E-03 +8.4467108E-04 -2.7428093E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 -4.0869017E-17 +3.6003086E-15 +1.5907992E-17 +2.1316972E-15 -1.3376291E-09 +1.9365680E-04 -6.4999972E+04 -1.8167390E-03 -5.0108384E-03 -6.4999972E+04 -1.8167377E-03 -5.0108384E-03 -1.9715894E-03 +8.4467110E-04 -2.1710512E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 -5.1799866E-17 +3.6374359E-15 -3.8274976E-17 +2.1803538E-15 -1.7939994E-09 +1.9365681E-04 -6.4999974E+04 -2.5475306E-03 -7.5782538E-03 -6.4999974E+04 -2.5475288E-03 -7.5782538E-03 -1.9715895E-03 +8.4467111E-04 -3.2834379E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -1.4237584E-16 +3.5788106E-15 -4.2211487E-17 +2.1704550E-15 -1.7271422E-09 +1.9365678E-04 -6.4999971E+04 -3.4425946E-03 -3.3276663E-03 -6.4999971E+04 -3.4425929E-03 -3.3276663E-03 -1.9715893E-03 +8.4467103E-04 -1.4417814E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -5.6450530E-17 +3.5743144E-15 +2.5726654E-17 +2.1497881E-15 -1.2933301E-09 +1.9365679E-04 -6.4999970E+04 -2.1494946E-03 -2.6361520E-03 -6.4999970E+04 -2.1494933E-03 -2.6361520E-03 -1.9715893E-03 +8.4467106E-04 -1.1421683E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 -1.4280908E-16 +3.5856237E-15 -1.0455122E-16 +2.1613490E-15 -1.7562455E-09 +1.9365679E-04 -6.4999972E+04 -3.2506616E-03 -4.8684584E-03 -6.4999972E+04 -3.2506598E-03 -4.8684584E-03 -1.9715894E-03 +8.4467105E-04 -2.1093621E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +3.5750805E-15 +1.1951238E-16 +2.1807343E-15 -1.6940054E-09 +1.9365677E-04 -6.4999970E+04 -3.5468802E-03 -1.2360209E-05 -6.4999970E+04 -3.5468785E-03 -1.2360209E-05 -1.9715893E-03 +8.4467102E-04 -5.3553208E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +3.5598727E-15 +6.2563966E-17 +2.1523968E-15 -1.2663891E-09 +1.9365678E-04 -6.4999969E+04 -2.1911555E-03 -1.3533023E-05 -6.4999969E+04 -2.1911542E-03 -1.3533023E-05 -1.9715893E-03 +8.4467105E-04 -5.8634670E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -9.0610365E-17 +3.5529839E-15 -7.7287420E-17 +2.1554492E-15 -1.7105738E-09 +1.9365677E-04 -6.4999971E+04 -3.6083299E-03 -1.6766910E-03 -6.4999971E+04 -3.6083282E-03 -1.6766910E-03 -1.9715893E-03 +8.4467102E-04 -7.2646165E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 +3.5001022E-17 +3.5787465E-15 -1.0157522E-16 +2.1425997E-15 -2.6669567E-09 +1.9365684E-04 -6.4999979E+04 -2.1086656E-03 -1.4124776E-02 -6.4999979E+04 -2.1086629E-03 -1.4124776E-02 -1.9715896E-03 +8.4467118E-04 -6.1198564E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -8.7393911E-18 +3.5886408E-15 -1.4520369E-16 +2.1839605E-15 -2.5959444E-09 +1.9365691E-04 -6.4999984E+04 +4.9388274E-04 -1.4851750E-02 -6.4999984E+04 +4.9388533E-04 -1.4851750E-02 -1.9715898E-03 +8.4467132E-04 -6.4348330E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 +6.3633144E-18 +3.5867564E-15 -5.9141005E-17 +2.1255311E-15 -2.2192423E-09 +1.9365685E-04 -6.4999980E+04 -1.5044686E-03 -1.2146360E-02 -6.4999980E+04 -1.5044664E-03 -1.2146360E-02 -1.9715896E-03 +8.4467121E-04 -5.2626661E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 +9.5319857E-18 +3.6134011E-15 -1.2258315E-16 +2.1892534E-15 -2.6314505E-09 +1.9365687E-04 -6.4999981E+04 -8.4532202E-04 -1.4620670E-02 -6.4999981E+04 -8.4531939E-04 -1.4620670E-02 -1.9715897E-03 +8.4467125E-04 -6.3347129E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 +1.4932906E-17 +3.5970088E-15 -1.1019946E-16 +2.1639002E-15 -2.1569659E-09 +1.9365691E-04 -6.4999984E+04 +4.3089076E-04 -1.2689325E-02 -6.4999984E+04 +4.3089292E-04 -1.2689325E-02 -1.9715898E-03 +8.4467132E-04 -5.4979171E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -6.0152244E-17 +3.5463775E-15 -6.7314471E-17 +2.1040299E-15 -2.6997201E-09 +1.9365679E-04 -6.4999976E+04 -4.3743996E-03 -1.1988329E-02 -6.4999976E+04 -4.3743969E-03 -1.1988329E-02 -1.9715895E-03 +8.4467107E-04 -5.1941958E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -3.8105388E-17 +3.5854980E-15 -4.9954604E-17 +2.1205929E-15 -2.2511850E-09 +1.9365681E-04 -6.4999976E+04 -3.1860531E-03 -1.0349385E-02 -6.4999976E+04 -3.1860508E-03 -1.0349385E-02 -1.9715895E-03 +8.4467111E-04 -4.4840887E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -1.8333490E-17 +3.5984810E-15 -9.8012706E-17 +2.1559309E-15 -2.6833384E-09 +1.9365682E-04 -6.4999978E+04 -3.3170370E-03 -1.3172215E-02 -6.4999978E+04 -3.3170343E-03 -1.3172215E-02 -1.9715895E-03 +8.4467112E-04 -5.7071394E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -1.9397763E-16 +3.5821817E-15 -1.5691585E-16 +2.1603244E-15 -2.6649807E-09 +1.9365675E-04 -6.4999973E+04 -6.1113167E-03 -8.6847976E-03 -6.4999973E+04 -6.1113140E-03 -8.6847976E-03 -1.9715894E-03 +8.4467098E-04 -3.7628713E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -9.3986653E-17 +3.5985282E-15 -1.4743455E-17 +2.1585462E-15 -2.2251648E-09 +1.9365677E-04 -6.4999973E+04 -4.4732621E-03 -7.5147497E-03 -6.4999973E+04 -4.4732598E-03 -7.5147497E-03 -1.9715894E-03 +8.4467103E-04 -3.2559235E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -1.3339753E-16 +3.5815055E-15 -7.2553858E-17 +2.1498664E-15 -2.6823504E-09 +1.9365677E-04 -6.4999974E+04 -5.3448701E-03 -1.0425454E-02 -6.4999974E+04 -5.3448674E-03 -1.0425454E-02 -1.9715894E-03 +8.4467102E-04 -4.5170475E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -1.1129604E-16 +3.5057545E-15 -4.4886972E-17 +2.1108455E-15 -2.5817379E-09 +1.9365673E-04 -6.4999971E+04 -7.1931724E-03 -4.5543686E-03 -6.4999971E+04 -7.1931698E-03 -4.5543686E-03 -1.9715893E-03 +8.4467092E-04 -1.9732760E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -9.2461815E-17 +3.5529167E-15 +2.0238209E-17 +2.1535625E-15 -2.1544400E-09 +1.9365675E-04 -6.4999971E+04 -5.2743089E-03 -3.9456412E-03 -6.4999971E+04 -5.2743067E-03 -3.9456412E-03 -1.9715893E-03 +8.4467098E-04 -1.7095321E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 -1.5249019E-16 +3.5366552E-15 -4.9204069E-17 +2.1266440E-15 -2.6233593E-09 +1.9365674E-04 -6.4999972E+04 -6.7712478E-03 -6.6750595E-03 -6.4999972E+04 -6.7712452E-03 -6.6750595E-03 -1.9715893E-03 +8.4467095E-04 -2.8921100E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +3.4590306E-15 +5.6642147E-17 +2.0680351E-15 -2.5375742E-09 +1.9365672E-04 -6.4999970E+04 -7.4799200E-03 -1.1561930E-05 -6.4999970E+04 -7.4799175E-03 -1.1561930E-05 -1.9715893E-03 +8.4467091E-04 -5.0094494E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +3.5107465E-15 +7.9967192E-17 +2.1269561E-15 -2.1157898E-09 +1.9365674E-04 -6.4999971E+04 -5.4757094E-03 -9.1878163E-06 -6.4999971E+04 -5.4757073E-03 -9.1878163E-06 -1.9715893E-03 +8.4467097E-04 -3.9808148E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -5.5962878E-17 +3.4773627E-15 +5.3134558E-18 +2.0875816E-15 -2.5596560E-09 +1.9365672E-04 -6.4999971E+04 -7.4983001E-03 -2.2954476E-03 -6.4999971E+04 -7.4982976E-03 -2.2954476E-03 -1.9715893E-03 +8.4467091E-04 -9.9455100E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 +8.6511491E-18 +3.5304519E-15 -1.5121562E-16 +2.1432485E-15 -3.5313562E-09 +1.9365681E-04 -6.4999978E+04 -3.8124936E-03 -1.8078683E-02 -6.4999978E+04 -3.8124901E-03 -1.8078683E-02 -1.9715896E-03 +8.4467112E-04 -7.8329698E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -1.9240305E-17 +3.5145184E-15 -1.8741158E-16 +2.1435303E-15 -3.4450665E-09 +1.9365690E-04 -6.4999983E+04 +4.1107961E-04 -1.9237164E-02 -6.4999983E+04 +4.1108305E-04 -1.9237164E-02 -1.9715898E-03 +8.4467130E-04 -8.3349059E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -1.9374119E-17 +3.5532616E-15 -9.3574274E-17 +2.1497864E-15 -3.0991565E-09 +1.9365683E-04 -6.4999979E+04 -2.9350723E-03 -1.6064030E-02 -6.4999979E+04 -2.9350692E-03 -1.6064030E-02 -1.9715896E-03 +8.4467115E-04 -6.9600791E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -4.5711042E-18 +3.5368808E-15 -1.8135094E-16 +2.1466902E-15 -3.4882114E-09 +1.9365686E-04 -6.4999980E+04 -1.7580577E-03 -1.8820403E-02 -6.4999980E+04 -1.7580542E-03 -1.8820403E-02 -1.9715897E-03 +8.4467121E-04 -8.1543357E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -2.6229085E-17 +3.5505962E-15 -1.7796997E-16 +2.1740326E-15 -3.0205054E-09 +1.9365690E-04 -6.4999983E+04 +4.6231863E-04 -1.6997802E-02 -6.4999983E+04 +4.6232165E-04 -1.6997802E-02 -1.9715898E-03 +8.4467131E-04 -7.3646554E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -9.3993460E-17 +3.5466378E-15 -6.6812480E-17 +2.1483303E-15 -3.5627554E-09 +1.9365674E-04 -6.4999975E+04 -7.4945407E-03 -1.5225498E-02 -6.4999975E+04 -7.4945371E-03 -1.5225498E-02 -1.9715894E-03 +8.4467096E-04 -6.5967674E-10 +1.7019129E-01 
