+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944593E-02 -2.0172344E-16 +4.9383487E-14 -1.3634430E-16 +4.1156165E-14 -7.5026582E-09 +1.6965037E-02 -6.5000000E+04 +4.9906659E-08 +2.6793515E-07 -1.9802142E-03 +8.6479398E-04 +1.1727349E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -4.0152341E-16 +4.9316379E-14 -5.1412313E-16 +4.1047388E-14 -1.0031311E-08 +1.6965037E-02 -6.5000000E+04 +6.1423237E-08 +3.6923453E-07 -1.9802142E-03 +8.6479398E-04 +1.6161158E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309523E-02 -6.1890695E-17 +4.9359461E-14 -1.7601895E-16 +4.1094623E-14 -1.0028801E-08 +1.6965037E-02 -6.5000000E+04 +1.1519969E-07 +2.4809237E-07 -1.9802142E-03 +8.6479398E-04 +1.0858843E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 -5.7116462E-17 +4.9411258E-14 -2.0956442E-17 +4.1150029E-14 -7.5046162E-09 +1.6965037E-02 -6.5000000E+04 +7.1843746E-08 +1.9710695E-07 -1.9802142E-03 +8.6479398E-04 +8.6272444E-15 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307897E-02 -1.5360253E-16 +4.9325376E-14 -3.1888630E-16 +4.1065454E-14 -1.0025127E-08 +1.6965037E-02 -6.5000000E+04 +1.0063183E-07 +2.9562774E-07 -1.9802142E-03 +8.6479398E-04 +1.2939436E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312783E-02 -5.8394647E-17 +4.9453760E-14 -5.0730346E-18 +4.1180403E-14 -1.0030242E-08 +1.6965037E-02 -6.5000000E+04 +1.3604657E-07 +1.3133199E-07 -1.9802142E-03 +8.6479398E-04 +5.7483165E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 -8.5776912E-18 +4.9450177E-14 -5.6124798E-17 +4.1169853E-14 -7.5042712E-09 +1.6965037E-02 -6.5000000E+04 +8.2976744E-08 +1.0429131E-07 -1.9802142E-03 +8.6479398E-04 +4.5647634E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -6.2211572E-17 +4.9406921E-14 -1.1270453E-16 +4.1138670E-14 -1.0029521E-08 +1.6965037E-02 -6.5000000E+04 +1.2796440E-07 +1.9144499E-07 -1.9802142E-03 +8.6479398E-04 +8.3794242E-15 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 +4.9547049E-14 -1.9189044E-17 +4.1269598E-14 -1.0010578E-08 +1.6965037E-02 -6.5000000E+04 +1.4206875E-07 -2.1829679E-10 -1.9802142E-03 +8.6479398E-04 -9.5547098E-18 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 +4.9526359E-14 -3.8922002E-17 +4.1242476E-14 -7.4875570E-09 +1.6965037E-02 -6.5000000E+04 +8.6257082E-08 -6.0565534E-10 -1.9802142E-03 +8.6479398E-04 -2.6509144E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314409E-02 -4.3819730E-17 +4.9513526E-14 -2.2908861E-17 +4.1239693E-14 -1.0020410E-08 +1.6965037E-02 -6.5000000E+04 +1.4389326E-07 +6.6152595E-08 -1.9802142E-03 +8.6479398E-04 +2.8954565E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -7.9913047E-16 +4.9136523E-14 -8.7565137E-16 +4.0764710E-14 -1.5136788E-08 +1.6965037E-02 -6.5000000E+04 +8.5333139E-08 +5.4951463E-07 -1.9802142E-03 +8.6479398E-04 +2.4051902E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -1.1010651E-15 +4.9280086E-14 -1.0664226E-15 +4.0853453E-14 -1.5192221E-08 +1.6965037E-02 -6.5000000E+04 -1.5020894E-08 +5.7810206E-07 -1.9802142E-03 +8.6479398E-04 +2.5303155E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663885E-02 -6.7349911E-16 +4.9239788E-14 -6.5301016E-16 +4.0942588E-14 -1.2588979E-08 +1.6965037E-02 -6.5000000E+04 +6.0307945E-08 +4.7162018E-07 -1.9802142E-03 +8.6479398E-04 +2.0642512E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022303E-02 -9.5270137E-16 +4.9230280E-14 -8.8665655E-16 +4.0815206E-14 -1.5164505E-08 +1.6965037E-02 -6.5000000E+04 +3.7326885E-08 +5.6902883E-07 -1.9802142E-03 +8.6479398E-04 +2.4906026E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -9.2970736E-16 +4.9357043E-14 -9.7754696E-16 +4.0997870E-14 -1.2623067E-08 +1.6965037E-02 -6.5000000E+04 -1.4103631E-08 +4.9226495E-07 -1.9802142E-03 +8.6479398E-04 +2.1546120E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -5.0815831E-16 +4.9025708E-14 -5.9675281E-16 +4.0705714E-14 -1.5083546E-08 +1.6965037E-02 -6.5000000E+04 +1.7178094E-07 +4.6690606E-07 -1.9802142E-03 +8.6479398E-04 +2.0436178E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -4.1964165E-16 +4.9146402E-14 -3.7536789E-16 +4.0893182E-14 -1.2552500E-08 +1.6965037E-02 -6.5000000E+04 +1.2577963E-07 +4.0339185E-07 -1.9802142E-03 +8.6479398E-04 +1.7656202E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027189E-02 -6.6367791E-16 +4.9085976E-14 -7.9126861E-16 +4.0726637E-14 -1.5110167E-08 +1.6965037E-02 -6.5000000E+04 +1.3134497E-07 +5.1279047E-07 -1.9802142E-03 +8.6479398E-04 +2.2444509E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034514E-02 -2.7576927E-16 +4.9130501E-14 -4.3265461E-16 +4.0811104E-14 -1.5090454E-08 +1.6965037E-02 -6.5000000E+04 +2.4151833E-07 +3.3866889E-07 -1.9802142E-03 +8.6479398E-04 +1.4823319E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -2.0635061E-16 +4.9251320E-14 -2.1882393E-16 +4.0984241E-14 -1.2559627E-08 +1.6965037E-02 -6.5000000E+04 +1.7747667E-07 +2.9509753E-07 -1.9802142E-03 +8.6479398E-04 +1.2916229E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032075E-02 -3.8631623E-16 +4.9052476E-14 -5.5825706E-16 +4.0724312E-14 -1.5087000E-08 +1.6965037E-02 -6.5000000E+04 +2.1026276E-07 +4.0606701E-07 -1.9802142E-03 +8.6479398E-04 +1.7773291E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039400E-02 -1.7934130E-16 +4.9280233E-14 -2.3230622E-16 +4.0947389E-14 -1.5087462E-08 +1.6965037E-02 -6.5000000E+04 +2.8646034E-07 +1.7757332E-07 -1.9802142E-03 +8.6479398E-04 +7.7722700E-15 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -9.8433983E-17 +4.9374557E-14 -1.9381649E-16 +4.1105239E-14 -1.2558852E-08 +1.6965037E-02 -6.5000000E+04 +2.0952150E-07 +1.5645777E-07 -1.9802142E-03 +8.6479398E-04 +6.8480561E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -2.0649887E-16 +4.9220301E-14 -1.7133933E-16 +4.0885729E-14 -1.5088958E-08 +1.6965037E-02 -6.5000000E+04 +2.6793690E-07 +2.6028788E-07 -1.9802142E-03 +8.6479398E-04 +1.1392633E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044286E-02 +0.0000000E+00 +4.9352647E-14 -2.3510863E-16 +4.1006600E-14 -1.5054773E-08 +1.6965037E-02 -6.5000000E+04 +3.0098012E-07 +1.1472745E-10 -1.9802142E-03 +8.6479398E-04 +5.0215468E-18 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 +4.9443646E-14 -5.8155078E-17 +4.1187648E-14 -1.2532675E-08 +1.6965037E-02 -6.5000000E+04 +2.1924526E-07 -3.5178923E-10 -1.9802142E-03 +8.6479398E-04 -1.5397588E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -6.4090575E-17 +4.9311106E-14 +5.6417291E-17 +4.0968443E-14 -1.5071118E-08 +1.6965037E-02 -6.5000000E+04 +3.0096114E-07 +8.9220788E-08 -1.9802142E-03 +8.6479398E-04 +3.9051365E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746481E-02 -9.2986548E-16 +4.8896222E-14 -9.7886129E-16 +4.0454372E-14 -2.0281746E-08 +1.6965037E-02 -6.5000000E+04 +1.5580184E-07 +7.0882563E-07 -1.9802142E-03 +8.6479398E-04 +3.1024842E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739969E-02 -1.2868042E-15 +4.9040976E-14 -1.2353926E-15 +4.0538340E-14 -2.0380866E-08 +1.6965037E-02 -6.5000000E+04 -7.5659804E-09 +7.5486199E-07 -1.9802142E-03 +8.6479398E-04 +3.3039824E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -8.7183152E-16 +4.9024467E-14 -7.9289265E-16 +4.0652050E-14 -1.7709267E-08 +1.6965037E-02 -6.5000000E+04 +1.1972212E-07 +6.2675390E-07 -1.9802142E-03 +8.6479398E-04 +2.7432615E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -1.1204238E-15 +4.8982110E-14 -1.0185728E-15 +4.0488856E-14 -2.0331306E-08 +1.6965037E-02 -6.5000000E+04 +7.6919624E-08 +7.3835537E-07 -1.9802142E-03 +8.6479398E-04 +3.2317339E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -1.1846808E-15 +4.9160792E-14 -1.1620725E-15 +4.0727561E-14 -1.7786543E-08 +1.6965037E-02 -6.5000000E+04 -1.1966071E-08 +6.6427185E-07 -1.9802142E-03 +8.6479398E-04 +2.9074752E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752993E-02 -6.1296480E-16 +4.8782374E-14 -6.5357185E-16 +4.0394456E-14 -2.0184407E-08 +1.6965037E-02 -6.5000000E+04 +2.9689187E-07 +5.9698215E-07 -1.9802142E-03 +8.6479398E-04 +2.6129525E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -5.9586991E-16 +4.8913890E-14 -5.0581640E-16 +4.0604432E-14 -1.7633977E-08 +1.6965037E-02 -6.5000000E+04 +2.3256062E-07 +5.2948373E-07 -1.9802142E-03 +8.6479398E-04 +2.3175162E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -7.7123700E-16 +4.8841071E-14 -8.4891308E-16 +4.0410444E-14 -2.0233077E-08 +1.6965037E-02 -6.5000000E+04 +2.3068244E-07 +6.5847021E-07 -1.9802142E-03 +8.6479398E-04 +2.8820817E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759505E-02 -3.8423147E-16 +4.8832354E-14 -4.8390485E-16 +4.0479555E-14 -2.0179645E-08 +1.6965037E-02 -6.5000000E+04 +4.0872985E-07 +4.3015010E-07 -1.9802142E-03 +8.6479398E-04 +1.8827393E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397005E-02 -3.7331297E-16 +4.8978909E-14 -3.8086532E-16 +4.0669860E-14 -1.7635049E-08 +1.6965037E-02 -6.5000000E+04 +3.2376893E-07 +3.8140889E-07 -1.9802142E-03 +8.6479398E-04 +1.6694022E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -4.8493379E-16 +4.8787268E-14 -6.8451721E-16 +4.0402995E-14 -2.0182026E-08 +1.6965037E-02 -6.5000000E+04 +3.5895170E-07 +5.1771679E-07 -1.9802142E-03 +8.6479398E-04 +2.2660131E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 -2.4674334E-16 +4.8967209E-14 -1.7389620E-16 +4.0639968E-14 -2.0175181E-08 +1.6965037E-02 -6.5000000E+04 +4.7932772E-07 +2.2466893E-07 -1.9802142E-03 +8.6479398E-04 +9.8336146E-15 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402704E-02 -1.8684705E-16 +4.9118588E-14 -2.8816332E-16 +4.0795057E-14 -1.7631322E-08 +1.6965037E-02 -6.5000000E+04 +3.8122255E-07 +1.9838851E-07 -1.9802142E-03 +8.6479398E-04 +8.6833372E-15 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -3.2285239E-16 +4.8916724E-14 -3.7599625E-16 +4.0574795E-14 -2.0177413E-08 +1.6965037E-02 -6.5000000E+04 +4.5052403E-07 +3.2999638E-07 -1.9802142E-03 +8.6479398E-04 +1.4443729E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 +4.9023287E-14 -4.4539369E-17 +4.0700445E-14 -2.0141152E-08 +1.6965037E-02 -6.5000000E+04 +5.0023971E-07 +2.5524842E-10 -1.9802142E-03 +8.6479398E-04 +1.1172059E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408403E-02 +0.0000000E+00 +4.9196045E-14 -6.1337211E-17 +4.0863731E-14 -1.7597963E-08 +1.6965037E-02 -6.5000000E+04 +3.9895707E-07 +4.7818092E-10 -1.9802142E-03 +8.6479398E-04 +2.0929671E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -1.4225749E-16 +4.9013603E-14 -1.0868021E-16 +4.0681950E-14 -2.0158167E-08 +1.6965037E-02 -6.5000000E+04 +4.9994977E-07 +1.1317536E-07 -1.9802142E-03 +8.6479398E-04 +4.9536129E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -9.6767159E-16 +4.8599486E-14 -9.4894132E-16 +4.0078089E-14 -2.5445892E-08 +1.6965037E-02 -6.5000000E+04 +2.4932006E-07 +8.8158086E-07 -1.9802142E-03 +8.6479398E-04 +3.8586227E-14 +1.7018933E-01 
