+5.2500000E+00 +7.5000000E+01 -1.0268402E-02 +9.3435542E-03 -5.1372670E-05 +1.1334409E-02 -5.1363925E-05 +7.4624686E-03 +0.0000000E+00 +1.4330993E-02 -6.4367013E+04 +2.0540596E+00 -1.9347773E+00 -1.9595992E-03 +8.5326642E-04 -8.4558492E-08 +1.7018779E-01 
+4.5000000E+00 +7.4261880E+01 -8.7429494E-03 +8.6666545E-03 -5.5936178E-05 +1.1339238E-02 -5.6295269E-05 +7.4605467E-03 -1.1872081E+03 +1.3525243E-02 -6.3238904E+04 -5.1460043E+00 -3.8254213E+01 -1.9451699E-03 +8.1618361E-04 -1.6705189E-06 +1.7019166E-01 
+5.2500000E+00 +7.3522820E+01 -1.0133859E-02 +8.1371137E-03 -7.8445700E-05 +1.1313633E-02 -7.9220492E-05 +7.4501138E-03 -2.3756810E+03 +1.2769516E-02 -6.2178346E+04 -1.1590893E+01 -8.0922242E+01 -1.9328322E-03 +7.8005012E-04 -3.5313458E-06 +1.7019572E-01 
+3.0000000E+00 +7.5000000E+01 -5.8638696E-03 +9.1895205E-03 -3.0643704E-05 +1.1364411E-02 -3.0639759E-05 +7.4913211E-03 +0.0000000E+00 +1.4261240E-02 -6.4245007E+04 +3.2812492E+00 -1.3928355E+00 -1.9558660E-03 +8.5160515E-04 -6.0871970E-08 +1.7018744E-01 
+3.0000000E+00 +7.3525650E+01 -5.7882899E-03 +7.9874199E-03 -4.5672982E-05 +1.1342972E-02 -4.6112035E-05 +7.4778386E-03 -2.3717530E+03 +1.2715786E-02 -6.2098974E+04 -1.3736057E+01 -4.9629616E+01 -1.9302970E-03 +7.7894530E-04 -2.1656997E-06 +1.7019547E-01 
+3.7500000E+00 +7.5000000E+01 -7.3311477E-03 +9.2312629E-03 -3.7862108E-05 +1.1356318E-02 -3.7852476E-05 +7.4835357E-03 +0.0000000E+00 +1.4282089E-02 -6.4279934E+04 +2.6489879E+00 -1.3792654E+00 -1.9569310E-03 +8.5207194E-04 -6.0278661E-08 +1.7018754E-01 
+3.0000000E+00 +7.4262820E+01 -5.8267478E-03 +8.5751039E-03 -3.7934332E-05 +1.1357080E-02 -3.8159525E-05 +7.4778234E-03 -1.1858765E+03 +1.3488513E-02 -6.3178774E+04 -5.8037476E+00 -2.6422694E+01 -1.9432901E-03 +8.1534863E-04 -1.1538248E-06 +1.7019148E-01 
+3.7500000E+00 +7.3524710E+01 -7.2362144E-03 +8.0278260E-03 -5.6801128E-05 +1.1335061E-02 -5.7381242E-05 +7.4704154E-03 -2.3730847E+03 +1.2731667E-02 -6.2121801E+04 -1.3489231E+01 -6.0617172E+01 -1.9310246E-03 +7.7924761E-04 -2.6451995E-06 +1.7019555E-01 
+1.5000000E+00 +7.5000000E+01 -2.9312321E-03 +9.1341982E-03 -1.5558116E-05 +1.1375091E-02 -1.5549095E-05 +7.5015528E-03 +0.0000000E+00 +1.4235504E-02 -6.4199416E+04 +3.5799190E+00 -6.9348385E-01 -1.9544688E-03 +8.5097940E-04 -3.0307285E-08 +1.7018731E-01 
+1.5000000E+00 +7.3527530E+01 -2.8937018E-03 +7.9343634E-03 -2.2989130E-05 +1.1353427E-02 -2.3213704E-05 +7.4877344E-03 -2.3689586E+03 +1.2697392E-02 -6.2070140E+04 -1.4525942E+01 -2.5330143E+01 -1.9293528E-03 +7.7856868E-04 -1.1053264E-06 +1.7019538E-01 
+2.2500000E+00 +7.5000000E+01 -4.3972920E-03 +9.1572160E-03 -2.3188483E-05 +1.1370652E-02 -2.3179321E-05 +7.4973446E-03 +0.0000000E+00 +1.4248372E-02 -6.4219933E+04 +2.9981803E+00 -8.2333554E-01 -1.9550916E-03 +8.5124707E-04 -3.5982012E-08 +1.7018737E-01 
+1.5000000E+00 +7.4263760E+01 -2.9128076E-03 +8.5209788E-03 -1.9160433E-05 +1.1367627E-02 -1.9301150E-05 +7.4880309E-03 -1.1844793E+03 +1.3466448E-02 -6.3142091E+04 -6.1697796E+00 -1.3470603E+01 -1.9421339E-03 +8.1485113E-04 -5.8822599E-07 +1.7019137E-01 
+2.2500000E+00 +7.3526590E+01 -4.3408262E-03 +7.9562995E-03 -3.4388977E-05 +1.1349083E-02 -3.4738913E-05 +7.4836563E-03 -2.3703558E+03 +1.2706589E-02 -6.2083181E+04 -1.4635836E+01 -3.7429704E+01 -1.9297760E-03 +7.7872184E-04 -1.6333260E-06 +1.7019542E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +9.1158388E-03 +0.0000000E+00 +1.1378624E-02 +1.3748865E-08 +7.5048268E-03 +0.0000000E+00 +1.4226575E-02 -6.4181158E+04 +4.6277610E+00 +2.4365242E-01 -1.9539216E-03 +8.5075746E-04 +1.0645899E-08 +1.7018726E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +7.9177380E-03 +0.0000000E+00 +1.1356915E-02 -1.0747455E-07 +7.4910028E-03 -2.3659851E+03 +1.2693045E-02 -6.2060073E+04 -1.3827989E+01 -1.9534834E-01 -1.9290024E-03 +7.7850304E-04 -8.5246087E-09 +1.7019533E-01 
+7.5000000E-01 +7.5000000E+01 -1.4655286E-03 +9.1204366E-03 -7.8084491E-06 +1.1377738E-02 -7.8042214E-06 +7.5040715E-03 +0.0000000E+00 +1.4231040E-02 -6.4189370E+04 +3.1809088E+00 -2.7078912E-01 -1.9541547E-03 +8.5082690E-04 -1.1834179E-08 +1.7018728E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +8.5035390E-03 +0.0000000E+00 +1.1371125E-02 -9.6939792E-08 +7.4914804E-03 -1.1829926E+03 +1.3459810E-02 -6.3128103E+04 -5.3787169E+00 -5.6383094E-02 -1.9416893E-03 +8.1470750E-04 -2.4621527E-09 +1.7019132E-01 
+7.5000000E-01 +7.3528470E+01 -1.4468015E-03 +7.9215220E-03 -1.1512468E-05 +1.1356034E-02 -1.1548649E-05 +7.4902291E-03 -2.3674719E+03 +1.2695219E-02 -6.2064699E+04 -1.5168494E+01 -1.2642695E+01 -1.9291519E-03 +7.7849918E-04 -5.5168783E-07 +1.7019536E-01 
+6.0000000E+00 +7.2043760E+01 -1.1421028E-02 +7.1075350E-03 -1.2291797E-04 +1.1251844E-02 -1.2548010E-04 +7.4168016E-03 -4.7438618E+03 +1.0161161E-02 -5.9994411E+04 -3.3203022E+01 -1.4973554E+02 -1.9057451E-03 +7.0626777E-04 -6.5227300E-06 +1.7020368E-01 
+7.5000000E+00 +7.2040000E+01 -1.4280370E-02 +7.2736285E-03 -1.5236531E-04 +1.1218707E-02 -1.5532680E-04 +7.3859215E-03 -4.7480820E+03 +1.0201282E-02 -6.0040009E+04 -2.0987105E+01 -1.7027431E+02 -1.9073823E-03 +7.0721131E-04 -7.4176101E-06 +1.7020380E-01 
+6.0000000E+00 +7.2782820E+01 -1.1503164E-02 +7.6432170E-03 -1.0565173E-04 +1.1279368E-02 -1.0742219E-04 +7.4172233E-03 -3.5604038E+03 +1.1476323E-02 -6.1104644E+04 -2.0461689E+01 -1.2212396E+02 -1.9198985E-03 +7.4341186E-04 -5.3246794E-06 +1.7019976E-01 
+6.7500000E+00 +7.2041880E+01 -1.2850411E-02 +7.1854501E-03 -1.3773102E-04 +1.1236341E-02 -1.4057510E-04 +7.4024349E-03 -4.7459719E+03 +1.0181222E-02 -6.0016953E+04 -2.7825344E+01 -1.6063887E+02 -1.9065463E-03 +7.0671260E-04 -6.9977863E-06 +1.7020375E-01 
+7.5000000E+00 +7.2780000E+01 -1.4384128E-02 +7.8107075E-03 -1.3034174E-04 +1.1246040E-02 -1.3234690E-04 +7.3858751E-03 -3.5637207E+03 +1.1523536E-02 -6.1164425E+04 -1.2764626E+01 -1.3920679E+02 -1.9218970E-03 +7.4442904E-04 -6.0696681E-06 +1.7019993E-01 
+4.5000000E+00 +7.2047530E+01 -8.5638372E-03 +6.9814009E-03 -9.2801122E-05 +1.1276838E-02 -9.4768629E-05 +7.4399880E-03 -4.7393160E+03 +1.0130616E-02 -5.9956267E+04 -4.1640179E+01 -1.1974348E+02 -1.9043828E-03 +7.0555431E-04 -5.2161328E-06 +1.7020357E-01 
+4.5000000E+00 +7.2785650E+01 -8.6248899E-03 +7.5158489E-03 -8.0065320E-05 +1.1304498E-02 -8.1448417E-05 +7.4406953E-03 -3.5568661E+03 +1.1439082E-02 -6.1054385E+04 -2.5743532E+01 -9.7445947E+01 -1.9182222E-03 +7.4260920E-04 -4.2486117E-06 +1.7019961E-01 
+5.2500000E+00 +7.2045650E+01 -9.9921947E-03 +7.0396039E-03 -1.0793375E-04 +1.1265316E-02 -1.1026569E-04 +7.4293671E-03 -4.7415889E+03 +1.0145889E-02 -5.9974844E+04 -3.8098694E+01 -1.3513897E+02 -1.9050400E-03 +7.0588254E-04 -5.8868313E-06 +1.7020363E-01 
+3.0000000E+00 +7.2051290E+01 -5.7083273E-03 +6.8933666E-03 -6.2157514E-05 +1.1294310E-02 -6.3553560E-05 +7.4559848E-03 -4.7343978E+03 +1.0110220E-02 -5.9928459E+04 -4.7113555E+01 -8.3203599E+01 -1.9033718E-03 +7.0508493E-04 -3.6243806E-06 +1.7020348E-01 
+3.0000000E+00 +7.2788470E+01 -5.7487444E-03 +7.4267609E-03 -5.3773254E-05 +1.1322050E-02 -5.4717387E-05 +7.4570359E-03 -3.5530754E+03 +1.1413003E-02 -6.1017176E+04 -2.9153925E+01 -6.7593448E+01 -1.9169684E-03 +7.4205249E-04 -2.9470088E-06 +1.7019949E-01 
+3.7500000E+00 +7.2049410E+01 -7.1359085E-03 +6.9327136E-03 -7.7534157E-05 +1.1286484E-02 -7.9253542E-05 +7.4488930E-03 -4.7368569E+03 +1.0120418E-02 -5.9941670E+04 -4.5024789E+01 -1.0170699E+02 -1.9038479E-03 +7.0528922E-04 -4.4304248E-06 +1.7020353E-01 
+1.5000000E+00 +7.2055060E+01 -2.8539286E-03 +6.8421351E-03 -3.1159377E-05 +1.1304690E-02 -3.1860058E-05 +7.4654794E-03 -4.7290441E+03 +1.0100446E-02 -5.9913137E+04 -5.0159000E+01 -4.2572546E+01 -1.9027693E-03 +7.0487336E-04 -1.8544664E-06 +1.7020341E-01 
+1.5000000E+00 +7.2791290E+01 -2.8740391E-03 +7.3746612E-03 -2.7001677E-05 +1.1332451E-02 -2.7517904E-05 +7.4666475E-03 -3.5490014E+03 +1.1398919E-02 -6.0995511E+04 -3.1046066E+01 -3.4548988E+01 -1.9162079E-03 +7.4176528E-04 -1.5062907E-06 +1.7019941E-01 
+2.2500000E+00 +7.2053180E+01 -4.2810297E-03 +6.8632151E-03 -4.6690519E-05 +1.1300368E-02 -4.7709086E-05 +7.4616084E-03 -4.7317209E+03 +1.0105333E-02 -5.9919984E+04 -4.9274841E+01 -6.3006151E+01 -1.9030375E-03 +7.0494747E-04 -2.7445666E-06 +1.7020345E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.8269091E-03 +0.0000000E+00 +1.1308229E-02 -3.8813826E-07 +7.4687109E-03 -4.7232208E+03 +1.0101618E-02 -5.9910067E+04 -5.0315016E+01 -1.7181174E-01 -1.9025745E-03 +7.0492962E-04 -7.4851477E-09 +1.7020337E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +7.3587823E-03 +0.0000000E+00 +1.1335953E-02 -3.3090155E-07 +7.4698907E-03 -3.5446030E+03 +1.1397332E-02 -6.0989041E+04 -3.0767385E+01 -2.1234426E-01 -1.9159382E-03 +7.4176277E-04 -9.2580327E-09 +1.7019937E-01 
+7.5000000E-01 +7.2056940E+01 -1.4269478E-03 +6.8300479E-03 -1.5587102E-05 +1.1307306E-02 -1.5775947E-05 +7.4679500E-03 -4.7261325E+03 +1.0101032E-02 -5.9911465E+04 -5.1253665E+01 -2.1318578E+01 -1.9026544E-03 +7.0486774E-04 -9.2864149E-07 +1.7020340E-01 
+6.0000000E+00 +7.0565650E+01 -1.1253654E-02 +6.1181170E-03 -1.5840717E-04 +1.1176651E-02 -1.6310639E-04 +7.3901926E-03 -7.0870447E+03 +7.6624743E-03 -5.7772055E+04 -6.4106714E+01 -1.8726694E+02 -1.8771701E-03 +6.3267169E-04 -8.1446408E-06 +1.7021136E-01 
+7.5000000E+00 +7.0560000E+01 -1.4069494E-02 +6.2815430E-03 -1.9743106E-04 +1.1143820E-02 -2.0283123E-04 +7.3600588E-03 -7.0926708E+03 +7.6969149E-03 -5.7794527E+04 -3.9508345E+01 -2.1230573E+02 -1.8782863E-03 +6.3365327E-04 -9.2338188E-06 +1.7021139E-01 
+6.0000000E+00 +7.1304710E+01 -1.1337750E-02 +6.5992233E-03 -1.4054464E-04 +1.1217555E-02 -1.4425983E-04 +7.3941586E-03 -5.9154532E+03 +8.9118178E-03 -5.8883601E+04 -4.7648576E+01 -1.6999521E+02 -1.8914887E-03 +6.6938076E-04 -7.3991388E-06 +1.7020754E-01 
+6.7500000E+00 +7.0562820E+01 -1.2661388E-02 +6.1947436E-03 -1.7796133E-04 +1.1161285E-02 -1.8321401E-04 +7.3761875E-03 -7.0898577E+03 +7.6796946E-03 -5.7783264E+04 -5.2983985E+01 -2.0074632E+02 -1.8777123E-03 +6.3312453E-04 -8.7309710E-06 +1.7021138E-01 
+7.5000000E+00 +7.1300000E+01 -1.4175366E-02 +6.7639690E-03 -1.7477913E-04 +1.1184578E-02 -1.7900984E-04 +7.3637943E-03 -5.9203764E+03 +8.9490984E-03 -5.8916668E+04 -2.9282427E+01 -1.9294811E+02 -1.8928357E-03 +6.7032800E-04 -8.3983595E-06 +1.7020761E-01 
+4.5000000E+00 +7.0571290E+01 -8.4391622E-03 +5.9942491E-03 -1.1906975E-04 +1.1201461E-02 -1.2278961E-04 +7.4126514E-03 -7.0808563E+03 +7.6381995E-03 -5.7753885E+04 -8.1527710E+01 -1.5025023E+02 -1.8762732E-03 +6.3198536E-04 -6.5346118E-06 +1.7021133E-01 
+4.5000000E+00 +7.1309410E+01 -8.5018433E-03 +6.4742417E-03 -1.0583425E-04 +1.1242446E-02 -1.0875532E-04 +7.4168581E-03 -5.9100861E+03 +8.8844076E-03 -5.8856233E+04 -6.0545798E+01 -1.3620694E+02 -1.8903834E-03 +6.6869322E-04 -5.9283917E-06 +1.7020747E-01 
+5.2500000E+00 +7.0568470E+01 -9.8462628E-03 +6.0513635E-03 -1.3877243E-04 +1.1190017E-02 -1.4306408E-04 +7.4024063E-03 -7.0839505E+03 +7.6503369E-03 -5.7762788E+04 -7.3841288E+01 -1.6943654E+02 -1.8767033E-03 +6.3229313E-04 -7.3691029E-06 +1.7021135E-01 
+3.0000000E+00 +7.0576940E+01 -5.6256662E-03 +5.9081083E-03 -7.9493415E-05 +1.1218860E-02 -8.1976065E-05 +7.4283567E-03 -7.0739596E+03 +7.6236526E-03 -5.7741863E+04 -9.3029242E+01 -1.0468661E+02 -1.8756322E-03 +6.3158245E-04 -4.5529427E-06 +1.7021129E-01 
+3.0000000E+00 +7.1314120E+01 -5.6672438E-03 +6.3871873E-03 -7.0752007E-05 +1.1259870E-02 -7.2763060E-05 +7.4326022E-03 -5.9041787E+03 +8.8669364E-03 -5.8836898E+04 -6.9004345E+01 -9.4791951E+01 -1.8895752E-03 +6.6826666E-04 -4.1257687E-06 +1.7020741E-01 
+3.7500000E+00 +7.0574120E+01 -7.0323164E-03 +5.9465598E-03 -9.9305348E-05 +1.1211057E-02 -1.0250119E-04 +7.4214081E-03 -7.0774080E+03 +7.6309261E-03 -5.7747565E+04 -8.8197188E+01 -1.2791219E+02 -1.8759319E-03 +6.3175006E-04 -5.5630716E-06 +1.7021131E-01 
+1.5000000E+00 +7.0582590E+01 -2.8127596E-03 +5.8583740E-03 -3.9769127E-05 +1.1229269E-02 -4.1135858E-05 +7.4375203E-03 -7.0662819E+03 +7.6185726E-03 -5.7737384E+04 -9.9503161E+01 -5.3661316E+01 -1.8752765E-03 +6.3145500E-04 -2.3337865E-06 +1.7021125E-01 
+1.5000000E+00 +7.1318820E+01 -2.8334726E-03 +6.3367305E-03 -3.5425839E-05 +1.1270254E-02 -3.6522369E-05 +7.4419176E-03 -5.8976630E+03 +8.8595091E-03 -5.8827334E+04 -7.3747719E+01 -4.8550286E+01 -1.8891067E-03 +6.6810258E-04 -2.1131169E-06 +1.7020736E-01 
+2.2500000E+00 +7.0579760E+01 -4.2191671E-03 +5.8787470E-03 -5.9643194E-05 +1.1224919E-02 -6.1564084E-05 +7.4338112E-03 -7.0701207E+03 +7.6211126E-03 -5.7739210E+04 -9.7119818E+01 -7.9420480E+01 -1.8754315E-03 +6.3148522E-04 -3.4540834E-06 +1.7021127E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.8442617E-03 +0.0000000E+00 +1.1232938E-02 -8.4971039E-07 +7.4407199E-03 -7.0577136E+03 +7.6228789E-03 -5.7740284E+04 -1.0092339E+02 -1.5815521E-01 -1.8752010E-03 +6.3160103E-04 -6.8790416E-09 +1.7021121E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.3220989E-03 +0.0000000E+00 +1.1273849E-02 -7.2317263E-07 +7.4450761E-03 -5.8904672E+03 +8.8622483E-03 -5.8827358E+04 -7.4593349E+01 -1.5835374E-01 -1.8889739E-03 +6.6820400E-04 -6.8923449E-09 +1.7020732E-01 
+7.5000000E-01 +7.0585410E+01 -1.4063904E-03 +5.8468890E-03 -1.9883248E-05 +1.1231937E-02 -2.0230441E-05 +7.4399622E-03 -7.0619977E+03 +7.6207257E-03 -5.7738905E+04 -1.0132180E+02 -2.6907423E+01 -1.8752269E-03 +6.3149396E-04 -1.1702332E-06 +1.7021123E-01 
+6.0000000E+00 +6.9087530E+01 -1.1084202E-02 +5.2365046E-03 -1.9438603E-04 +1.1075764E-02 -2.0138322E-04 +7.3572542E-03 -9.3939874E+03 +5.5263103E-03 -5.5557936E+04 -9.8859943E+01 -2.0880229E+02 -1.8485031E-03 +5.6047347E-04 -9.0697523E-06 +1.7021879E-01 
+7.5000000E+00 +6.9080000E+01 -1.3856552E-02 +5.3972341E-03 -2.4290040E-04 +1.1043229E-02 -2.5097628E-04 +7.3277056E-03 -9.4007329E+03 +5.5598053E-03 -5.5562895E+04 -5.9818782E+01 -2.3625780E+02 -1.8492930E-03 +5.6163971E-04 -1.0262531E-05 +1.7021873E-01 
+6.0000000E+00 +6.9826590E+01 -1.1169050E-02 +5.6639657E-03 -1.7638707E-04 +1.1129324E-02 -1.8236516E-04 +7.3652048E-03 -8.2405160E+03 +6.5943923E-03 -5.6663590E+04 -8.0632691E+01 -1.9904150E+02 -1.8628299E-03 +5.9644157E-04 -8.6509624E-06 +1.7021510E-01 
+6.7500000E+00 +6.9083760E+01 -1.2470258E-02 +5.3118488E-03 -2.1865353E-04 +1.1060523E-02 -2.2652923E-04 +7.3434900E-03 -9.3973602E+03 +5.5430578E-03 -5.5560604E+04 -8.1002614E+01 -2.2368730E+02 -1.8488827E-03 +5.6100637E-04 -9.7163942E-06 +1.7021877E-01 
+7.5000000E+00 +6.9820000E+01 -1.3963119E-02 +5.8260605E-03 -2.2017754E-04 +1.1096637E-02 -2.2696400E-04 +7.3355002E-03 -8.2467019E+03 +6.6283601E-03 -5.6676636E+04 -4.8816468E+01 -2.2539003E+02 -1.8637628E-03 +5.9750610E-04 -9.7963414E-06 +1.7021508E-01 
+4.5000000E+00 +6.9095060E+01 -8.3126738E-03 +5.1148369E-03 -1.4580184E-04 +1.1100434E-02 -1.5136068E-04 +7.3793542E-03 -9.3863908E+03 +5.5038349E-03 -5.5555046E+04 -1.2702314E+02 -1.6788840E+02 -1.8479076E-03 +5.5968995E-04 -7.2924825E-06 +1.7021882E-01 
+4.5000000E+00 +6.9833180E+01 -8.3760374E-03 +5.5412002E-03 -1.3241732E-04 +1.1154063E-02 -1.3714890E-04 +7.3874224E-03 -8.2336236E+03 +6.5710172E-03 -5.6653643E+04 -1.0341792E+02 -1.5989662E+02 -1.8621012E-03 +5.9571514E-04 -6.9495122E-06 +1.7021510E-01 
+5.2500000E+00 +6.9091290E+01 -9.6983550E-03 +5.1709087E-03 -1.7009970E-04 +1.1089042E-02 -1.7658680E-04 +7.3692358E-03 -9.3901891E+03 +5.5150726E-03 -5.5556569E+04 -1.1439554E+02 -1.8919856E+02 -1.8481898E-03 +5.6003615E-04 -8.2181657E-06 +1.7021881E-01 
+3.0000000E+00 +6.9102590E+01 -5.5416705E-03 +5.0304223E-03 -9.7184019E-05 +1.1117819E-02 -1.0102007E-04 +7.3946745E-03 -9.3777591E+03 +5.4913025E-03 -5.5555275E+04 -1.4589389E+02 -1.1719291E+02 -1.8475140E-03 +5.5925720E-04 -5.0904131E-06 +1.7021883E-01 
+3.0000000E+00 +6.9839760E+01 -5.5837611E-03 +5.4559282E-03 -8.8321129E-05 +1.1171450E-02 -9.1567641E-05 +7.4028160E-03 -8.2258594E+03 +6.5574776E-03 -5.6648175E+04 -1.1859525E+02 -1.1152437E+02 -1.8615970E-03 +5.9530354E-04 -4.8470951E-06 +1.7021508E-01 
+3.7500000E+00 +6.9098820E+01 -6.9271264E-03 +5.0680612E-03 -1.2149440E-04 +1.1110008E-02 -1.2630064E-04 +7.3879102E-03 -9.3820750E+03 +5.4975687E-03 -5.5555146E+04 -1.3775048E+02 -1.4312120E+02 -1.8476949E-03 +5.5943158E-04 -6.2166561E-06 +1.7021883E-01 
+1.5000000E+00 +6.9110120E+01 -2.7708853E-03 +4.9819717E-03 -4.8569867E-05 +1.1128322E-02 -5.0640821E-05 +7.4037741E-03 -9.3679373E+03 +5.4880360E-03 -5.5559470E+04 -1.5662800E+02 -6.0150634E+01 -1.8473301E-03 +5.5915284E-04 -2.6127094E-06 +1.7021881E-01 
+1.5000000E+00 +6.9846350E+01 -2.7918731E-03 +5.4068572E-03 -4.4159035E-05 +1.1181901E-02 -4.5986649E-05 +7.4119634E-03 -8.2171096E+03 +6.5533043E-03 -5.6648307E+04 -1.2719096E+02 -5.7207483E+01 -1.8613355E-03 +5.9519198E-04 -2.4863581E-06 +1.7021506E-01 
+2.2500000E+00 +6.9106350E+01 -4.1562711E-03 +5.0017574E-03 -7.2873691E-05 +1.1123912E-02 -7.5750799E-05 +7.4000634E-03 -9.3728482E+03 +5.4896692E-03 -5.5557296E+04 -1.5244911E+02 -8.9007248E+01 -1.8474057E-03 +5.5916529E-04 -3.8661292E-06 +1.7021883E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +4.9687144E-03 +0.0000000E+00 +1.1132183E-02 -1.2825561E-06 +7.4069365E-03 -9.3567995E+03 +5.4936485E-03 -5.5567392E+04 -1.5950201E+02 -1.4449810E-01 -1.8473444E-03 +5.5936474E-04 -6.2768492E-09 +1.7021878E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +5.3932017E-03 +0.0000000E+00 +1.1185659E-02 -1.1676542E-06 +7.4151186E-03 -8.2072566E+03 +6.5582637E-03 -5.6653802E+04 -1.2937166E+02 -1.3781905E-01 -1.8613068E-03 +5.9537141E-04 -5.9900059E-09 +1.7021502E-01 
+7.5000000E-01 +6.9113880E+01 -1.3854756E-03 +4.9709675E-03 -2.4276631E-05 +1.1131074E-02 -2.4828983E-05 +7.4061750E-03 -9.3623684E+03 +5.4908422E-03 -5.5563721E+04 -1.5942759E+02 -3.0184213E+01 -1.8473290E-03 +5.5921971E-04 -1.3110860E-06 +1.7021880E-01 
+6.0000000E+00 +6.7609410E+01 -1.0914753E-02 +4.4603210E-03 -2.3008646E-04 +1.0950746E-02 -2.3942207E-04 +7.3179317E-03 -1.1653271E+04 +3.7823152E-03 -5.3367650E+04 -1.3471221E+02 -2.1866966E+02 -1.8200196E-03 +4.9007436E-04 -9.4893830E-06 +1.7022594E-01 
