+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 +1.7808175E-18 -1.1192029E-17 +3.8476439E-18 +5.6253029E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -7.6177544E-09 +5.8880606E-09 -1.9802142E-03 +8.6479398E-04 +2.5771662E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221228E-02 -1.8834542E-18 -1.8050381E-17 -3.6680000E-18 +4.9114432E-17 +2.0319678E-11 +1.6965037E-02 -6.5000000E+04 +1.1864629E-08 +1.3102915E-07 -1.9802142E-03 +8.6479398E-04 +5.7350614E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 -2.2435487E-18 -2.8086949E-17 -6.3234198E-18 +3.6580592E-17 +4.1991407E-11 +1.6965037E-02 -6.5000000E+04 +2.1146495E-08 +2.7049820E-07 -1.9802142E-03 +8.6479398E-04 +1.1839532E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 -6.2198125E-18 -4.1294362E-17 -6.5707783E-18 +2.8717740E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.3947009E-08 +5.1168970E-09 -1.9802142E-03 +8.6479398E-04 +2.2396329E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 +5.1225686E-18 -1.8768627E-17 +3.0062337E-18 +4.8365855E-17 +4.4893615E-11 +1.6965037E-02 -6.5000000E+04 +3.9866843E-08 +1.8129883E-07 -1.9802142E-03 +8.6479398E-04 +7.9353330E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 -7.1258691E-19 -2.3397281E-17 -2.7687315E-20 +4.4574664E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.1989794E-08 +5.0264247E-09 -1.9802142E-03 +8.6479398E-04 +2.2000337E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222041E-02 -5.9618587E-19 -2.3834891E-17 +8.6571728E-20 +5.1368087E-17 +2.2446807E-11 +1.6965037E-02 -6.5000000E+04 +1.7735364E-08 +9.5774696E-08 -1.9802142E-03 +8.6479398E-04 +4.1919968E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583728E-02 -3.0324699E-19 -1.9885436E-17 +1.0877387E-17 +4.4994164E-17 +4.2766485E-11 +1.6965037E-02 -6.5000000E+04 +3.5758198E-08 +2.1628912E-07 -1.9802142E-03 +8.6479398E-04 +9.4668355E-15 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +3.3275724E-18 -2.7321679E-17 +3.3662840E-18 +4.1887857E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6480469E-08 +2.3707435E-09 -1.9802142E-03 +8.6479398E-04 +1.0376592E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +6.6692264E-18 -2.4133749E-17 +2.2236245E-18 +4.5583723E-17 +4.3563635E-11 +1.6965037E-02 -6.5000000E+04 +4.7032393E-08 +9.5452384E-08 -1.9802142E-03 +8.6479398E-04 +4.1778894E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +3.4150050E-18 -3.1768735E-17 +3.0482214E-18 +3.9140011E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.4038616E-08 +2.8573687E-09 -1.9802142E-03 +8.6479398E-04 +1.2506519E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +8.0023691E-20 -2.3247153E-17 -4.7864838E-19 +4.9129304E-17 +2.1781817E-11 +1.6965037E-02 -6.5000000E+04 +2.1071203E-08 +5.0298324E-08 -1.9802142E-03 +8.6479398E-04 +2.2015253E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +4.1874961E-18 -2.3863473E-17 -4.3439493E-19 +4.1784758E-17 +4.4228625E-11 +1.6965037E-02 -6.5000000E+04 +4.5889976E-08 +1.3928826E-07 -1.9802142E-03 +8.6479398E-04 +6.0965575E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 -1.7460373E-17 +9.2665783E-19 +5.1323913E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.9017347E-08 -6.6044030E-10 -1.9802142E-03 +8.6479398E-04 -2.8907047E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 -1.7079460E-17 -2.4109177E-18 +5.2678608E-17 +4.3082721E-11 +1.6965037E-02 -6.5000000E+04 +4.5251270E-08 +7.3243496E-10 -1.9802142E-03 +8.6479398E-04 +3.2058207E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +2.5092126E-18 -1.7326010E-17 +1.7688995E-18 +5.3059000E-17 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5393576E-08 +8.7188481E-10 -1.9802142E-03 +8.6479398E-04 +3.8161837E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -2.2831275E-17 -8.7103643E-19 +4.8698517E-17 +2.1541361E-11 +1.6965037E-02 -6.5000000E+04 +1.8613900E-08 +4.0907807E-10 -1.9802142E-03 +8.6479398E-04 +1.7905084E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +3.1930693E-18 -1.7081591E-17 +2.5410461E-18 +4.9843853E-17 +4.3323178E-11 +1.6965037E-02 -6.5000000E+04 +5.0215725E-08 +4.7995260E-08 -1.9802142E-03 +8.6479398E-04 +2.1007216E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 -5.7518550E-18 -2.2321528E-17 -1.2305764E-17 +3.8346600E-17 +8.2303184E-11 +1.6965037E-02 -6.5000000E+04 +4.6679207E-08 +5.1668905E-07 -1.9802142E-03 +8.6479398E-04 +2.2615147E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 -1.3746666E-17 -2.6661599E-17 -1.6831305E-17 +3.1020231E-17 +8.0451706E-11 +1.6965037E-02 -6.5000000E+04 -1.8079976E-08 +5.3596659E-07 -1.9802142E-03 +8.6479398E-04 +2.3458913E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 -9.7290283E-18 -2.3776715E-17 -8.3029263E-18 +4.0628472E-17 +6.2823320E-11 +1.6965037E-02 -6.5000000E+04 +2.8567102E-08 +4.0540918E-07 -1.9802142E-03 +8.6479398E-04 +1.7744499E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 -7.0332730E-18 -2.0137548E-17 -1.0413683E-17 +3.6679368E-17 +8.1377445E-11 +1.6965037E-02 -6.5000000E+04 +1.5214159E-08 +5.3117935E-07 -1.9802142E-03 +8.6479398E-04 +2.3249378E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -1.2696924E-17 -2.3331656E-17 -1.1018583E-17 +3.7638721E-17 +6.2039497E-11 +1.6965037E-02 -6.5000000E+04 -1.1914996E-08 +4.1802812E-07 -1.9802142E-03 +8.6479398E-04 +1.8296822E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 -6.5762916E-18 -3.1570861E-17 +3.1469419E-18 +3.0448474E-17 +8.3579491E-11 +1.6965037E-02 -6.5000000E+04 +1.0366430E-07 +4.4191048E-07 -1.9802142E-03 +8.6479398E-04 +1.9342137E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 -4.2579128E-18 -2.6134881E-17 -4.6743908E-18 +4.7421737E-17 +6.2109423E-11 +1.6965037E-02 -6.5000000E+04 +6.4577921E-08 +3.4772694E-07 -1.9802142E-03 +8.6479398E-04 +1.5219785E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 -6.9769267E-18 -2.7933900E-17 -4.2477542E-18 +3.0394218E-17 +8.2941337E-11 +1.6965037E-02 -6.5000000E+04 +7.7658881E-08 +4.8367738E-07 -1.9802142E-03 +8.6479398E-04 +2.1170248E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 -5.8265848E-18 -1.1542509E-17 -4.0443386E-18 +4.8847872E-17 +8.3530005E-11 +1.6965037E-02 -6.5000000E+04 +1.4647385E-07 +3.2159410E-07 -1.9802142E-03 +8.6479398E-04 +1.4075967E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947032E-02 -4.4658217E-19 -8.1054024E-18 +4.1237462E-18 +5.6984699E-17 +6.4211810E-11 +1.6965037E-02 -6.5000000E+04 +9.1267108E-08 +2.5340741E-07 -1.9802142E-03 +8.6479398E-04 +1.1091479E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 -6.9051462E-18 -2.5193896E-17 -7.4881383E-18 +3.3122319E-17 +8.3554748E-11 +1.6965037E-02 -6.5000000E+04 +1.2801894E-07 +3.8506082E-07 -1.9802142E-03 +8.6479398E-04 +1.6853864E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -2.3137973E-18 -1.7552035E-17 +2.9430399E-18 +4.7223027E-17 +8.4613092E-11 +1.6965037E-02 -6.5000000E+04 +1.7366623E-07 +1.6904476E-07 -1.9802142E-03 +8.6479398E-04 +7.3989804E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +7.2738298E-19 -1.9136100E-17 +7.5524153E-18 +5.0397278E-17 +6.4088363E-11 +1.6965037E-02 -6.5000000E+04 +1.0846566E-07 +1.3338732E-07 -1.9802142E-03 +8.6479398E-04 +5.8382771E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 -1.9917168E-18 -1.9961527E-17 -1.2237833E-17 +4.0081464E-17 +8.4071548E-11 +1.6965037E-02 -6.5000000E+04 +1.6409719E-07 +2.4744265E-07 -1.9802142E-03 +8.6479398E-04 +1.0830406E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316035E-02 +0.0000000E+00 -1.5703333E-17 +1.7010773E-17 +5.2801037E-17 +8.2347525E-11 +1.6965037E-02 -6.5000000E+04 +1.7831841E-07 +7.6579141E-10 -1.9802142E-03 +8.6479398E-04 +3.3518197E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951918E-02 +0.0000000E+00 -1.5307331E-17 +4.8755638E-18 +5.0355089E-17 +6.2715123E-11 +1.6965037E-02 -6.5000000E+04 +1.0959258E-07 +8.1184585E-10 -1.9802142E-03 +8.6479398E-04 +3.5533970E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +8.7249197E-19 -1.3686197E-17 -1.3280301E-17 +4.9875225E-17 +8.3480308E-11 +1.6965037E-02 -6.5000000E+04 +1.8235450E-07 +8.5159721E-08 -1.9802142E-03 +8.6479398E-04 +3.7273862E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 -7.2778172E-18 -2.2928674E-17 -1.8435546E-17 +3.1774767E-17 +1.1812336E-10 +1.6965037E-02 -6.5000000E+04 +1.0684802E-07 +7.2468511E-07 -1.9802142E-03 +8.6479398E-04 +3.1719001E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -6.6194885E-18 -3.0034901E-17 -1.1587279E-17 +2.2460884E-17 +1.1581880E-10 +1.6965037E-02 -6.5000000E+04 -2.4981010E-08 +7.6249716E-07 -1.9802142E-03 +8.6479398E-04 +3.3374010E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 -1.2096843E-17 -2.2914264E-17 -8.3406273E-18 +3.7404882E-17 +1.0021327E-10 +1.6965037E-02 -6.5000000E+04 +7.5781619E-08 +6.2025211E-07 -1.9802142E-03 +8.6479398E-04 +2.7148036E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 -8.7771697E-18 -2.3181228E-17 -1.4316967E-17 +2.7300496E-17 +1.1697108E-10 +1.6965037E-02 -6.5000000E+04 +4.2750234E-08 +7.5049892E-07 -1.9802142E-03 +8.6479398E-04 +3.2848855E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659812E-02 -7.6111980E-18 -2.6747529E-17 -5.8854333E-18 +3.3631420E-17 +9.8135251E-11 +1.6965037E-02 -6.5000000E+04 -2.1540368E-08 +6.4803010E-07 -1.9802142E-03 +8.6479398E-04 +2.8363861E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029628E-02 -1.2419984E-17 -2.5156397E-17 -6.2920293E-18 +3.0357589E-17 +1.1983087E-10 +1.6965037E-02 -6.5000000E+04 +2.2202817E-07 +6.1467177E-07 -1.9802142E-03 +8.6479398E-04 +2.6903788E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 -8.6507660E-18 -2.2932786E-17 -1.0561788E-17 +3.8830245E-17 +1.0170518E-10 +1.6965037E-02 -6.5000000E+04 +1.6103348E-07 +5.2833201E-07 -1.9802142E-03 +8.6479398E-04 +2.3124752E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 -8.9589302E-18 -2.7144944E-17 -3.4270120E-18 +2.4343311E-17 +1.1897712E-10 +1.6965037E-02 -6.5000000E+04 +1.6834378E-07 +6.7563753E-07 -1.9802142E-03 +8.6479398E-04 +2.9572220E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 -1.1080760E-17 -1.9673379E-17 -1.5201150E-17 +3.4497850E-17 +1.2055477E-10 +1.6965037E-02 -6.5000000E+04 +3.1008814E-07 +4.4511896E-07 -1.9802142E-03 +8.6479398E-04 +1.9482571E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672023E-02 -7.8457195E-18 -1.1720921E-17 -3.8045107E-18 +5.1827049E-17 +1.0204239E-10 +1.6965037E-02 -6.5000000E+04 +2.2655595E-07 +3.8360116E-07 -1.9802142E-03 +8.6479398E-04 +1.6789976E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 -1.0611365E-17 -1.9300720E-17 -1.1460258E-18 +3.2878059E-17 +1.2019282E-10 +1.6965037E-02 -6.5000000E+04 +2.7125612E-07 +5.3449442E-07 -1.9802142E-03 +8.6479398E-04 +2.3394477E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 -3.4201050E-18 -1.8365178E-17 -8.0854069E-18 +3.8210719E-17 +1.2340017E-10 +1.6965037E-02 -6.5000000E+04 +3.6511194E-07 +2.3334899E-07 -1.9802142E-03 +8.6479398E-04 +1.0213535E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 -3.7559257E-18 -1.3703521E-17 +7.1049857E-18 +5.2991307E-17 +1.0400663E-10 +1.6965037E-02 -6.5000000E+04 +2.6706003E-07 +2.0136427E-07 -1.9802142E-03 +8.6479398E-04 +8.8135847E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 -9.5984433E-18 -1.1957932E-17 -1.0915032E-17 +4.0450205E-17 +1.2197747E-10 +1.6965037E-02 -6.5000000E+04 +3.4370962E-07 +3.4213130E-07 -1.9802142E-03 +8.6479398E-04 +1.4974867E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -1.7924833E-17 +5.4619243E-18 +3.9549735E-17 +1.2651772E-10 +1.6965037E-02 -6.5000000E+04 +3.7917728E-07 +8.7106339E-10 -1.9802142E-03 +8.6479398E-04 +3.8125884E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -2.2461157E-17 +7.8506845E-18 +5.5126398E-17 +1.0443262E-10 +1.6965037E-02 -6.5000000E+04 +2.7670237E-07 +7.4027516E-10 -1.9802142E-03 +8.6479398E-04 +3.2401368E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041839E-02 -1.8435408E-18 -1.5456752E-17 +7.4753709E-19 +3.8086722E-17 +1.2495895E-10 +1.6965037E-02 -6.5000000E+04 +3.8126795E-07 +1.1757897E-07 -1.9802142E-03 +8.6479398E-04 +5.1463560E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 -1.2046146E-17 -2.0188119E-17 -2.4254848E-17 +2.8805599E-17 +1.5271927E-10 +1.6965037E-02 -6.5000000E+04 +1.9559974E-07 +9.3636470E-07 -1.9802142E-03 +8.6479398E-04 +4.0984080E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 -1.0326750E-17 -2.5348932E-17 -1.5741357E-17 +2.2001084E-17 +1.5000349E-10 +1.6965037E-02 -6.5000000E+04 -2.0026893E-08 +9.9747406E-07 -1.9802142E-03 +8.6479398E-04 +4.3658798E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385616E-02 -1.1011525E-17 -2.0948045E-17 -5.6540371E-18 +3.9058853E-17 +1.3542132E-10 +1.6965037E-02 -6.5000000E+04 +1.4986598E-07 +8.2817204E-07 -1.9802142E-03 +8.6479398E-04 +3.6248557E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743221E-02 -1.1330370E-17 -1.8214345E-17 -2.0039676E-17 +2.5770063E-17 +1.5136138E-10 +1.6965037E-02 -6.5000000E+04 +9.0987126E-08 +9.7537529E-07 -1.9802142E-03 +8.6479398E-04 +4.2691549E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379917E-02 -7.9263734E-18 -2.8489486E-17 -5.0177755E-18 +3.1401432E-17 +1.3291115E-10 +1.6965037E-02 -6.5000000E+04 -2.3231071E-08 +8.7719702E-07 -1.9802142E-03 +8.6479398E-04 +3.8394349E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 -3.7634019E-18 -2.7820315E-17 +1.2733462E-17 +2.0501178E-17 +1.5586407E-10 +1.6965037E-02 -6.5000000E+04 +3.8314305E-07 +7.8787665E-07 -1.9802142E-03 +8.6479398E-04 +3.4484854E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391315E-02 -1.2271351E-17 -1.7148128E-17 -1.4493976E-17 +4.6947899E-17 +1.3784747E-10 +1.6965037E-02 -6.5000000E+04 +3.0058954E-07 +6.9952207E-07 -1.9802142E-03 +8.6479398E-04 +3.0617631E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749733E-02 -9.9821873E-18 -2.8683143E-17 -2.2942077E-18 +1.5036680E-17 +1.5429167E-10 +1.6965037E-02 -6.5000000E+04 +2.9544250E-07 +8.6952847E-07 -1.9802142E-03 +8.6479398E-04 +3.8058702E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 -5.8500330E-18 -1.7405332E-17 -3.0777084E-18 +3.3853219E-17 +1.5338257E-10 +1.6965037E-02 -6.5000000E+04 +5.2716531E-07 +5.6751383E-07 -1.9802142E-03 +8.6479398E-04 +2.4839715E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 -6.0453107E-18 -1.9649179E-17 -1.6403797E-19 +3.7264063E-17 +1.3696867E-10 +1.6965037E-02 -6.5000000E+04 +4.1604468E-07 +5.0504078E-07 -1.9802142E-03 +8.6479398E-04 +2.2105310E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 -5.5913170E-18 -2.4250399E-17 -8.5778515E-18 +1.9941506E-17 +1.5462332E-10 +1.6965037E-02 -6.5000000E+04 +4.6326971E-07 +6.8330322E-07 -1.9802142E-03 +8.6479398E-04 +2.9907742E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766017E-02 +3.3343540E-18 -1.7114798E-17 +1.3501952E-17 +3.5453595E-17 +1.5473458E-10 +1.6965037E-02 -6.5000000E+04 +6.1693618E-07 +2.9670369E-07 -1.9802142E-03 +8.6479398E-04 +1.2986530E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 -2.6601218E-18 -1.2477426E-17 +1.5488785E-17 +4.0620149E-17 +1.3906737E-10 +1.6965037E-02 -6.5000000E+04 +4.8811001E-07 +2.6442342E-07 -1.9802142E-03 +8.6479398E-04 +1.1573643E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 -9.6321589E-19 -1.2784408E-17 -1.9976798E-17 +3.5793725E-17 +1.5405858E-10 +1.6965037E-02 -6.5000000E+04 +5.8128477E-07 +4.3561783E-07 -1.9802142E-03 +8.6479398E-04 +1.9066712E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772529E-02 +0.0000000E+00 -5.5868465E-18 +3.6802445E-17 +4.7719297E-17 +1.5537372E-10 +1.6965037E-02 -6.5000000E+04 +6.4191408E-07 +3.9495640E-10 -1.9802142E-03 +8.6479398E-04 +1.7286988E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -1.1008178E-17 +1.5410557E-17 +3.7281514E-17 +1.4094572E-10 +1.6965037E-02 -6.5000000E+04 +5.0758105E-07 +5.3496572E-10 -1.9802142E-03 +8.6479398E-04 +2.3415105E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +8.3232680E-19 -1.3799888E-17 -1.6355079E-17 +3.5685097E-17 +1.5505415E-10 +1.6965037E-02 -6.5000000E+04 +6.4170862E-07 +1.4955286E-07 -1.9802142E-03 +8.6479398E-04 +6.5458326E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468212E-02 -9.2425616E-18 -2.3192239E-17 -2.8371191E-17 +2.1538163E-17 +1.8390638E-10 +1.6965037E-02 -6.5000000E+04 +3.1702884E-07 +1.1657067E-06 -1.9802142E-03 +8.6479398E-04 +5.1022234E-14 +1.7018933E-01 
