+3.0000000E+00 +7.5000000E+01 -5.9401803E-03 +6.4926165E-02 -1.7043390E-18 -4.9650068E-17 -1.2777148E-18 -5.1358102E-17 +0.0000000E+00 +1.6962699E-02 -6.4995366E+04 +3.8396973E-02 -1.3100867E-02 -1.9800723E-03 +8.6473068E-04 -5.7341571E-10 +1.7018932E-01 
+3.0000000E+00 +7.3525650E+01 -5.9402417E-03 +6.3651246E-02 +5.2575032E-18 -6.0215897E-17 +5.0591253E-18 -6.1071713E-17 -1.1748397E-12 +1.6962696E-02 -6.4995998E+04 -1.0719488E-01 -4.8362179E-01 -1.9800896E-03 +8.6473456E-04 -2.1167784E-08 +1.7018932E-01 
+3.7500000E+00 +7.5000000E+01 -7.4252382E-03 +6.4926115E-02 +1.4164870E-18 -4.6949047E-17 +2.5028632E-18 -4.9001791E-17 +0.0000000E+00 +1.6962862E-02 -6.4995697E+04 +3.0037355E-02 -1.2794640E-02 -1.9800824E-03 +8.6473502E-04 -5.6001244E-10 +1.7018932E-01 
+3.0000000E+00 +7.4262820E+01 -5.9402175E-03 +6.4288702E-02 +2.2180464E-18 -5.3773377E-17 +2.1284940E-18 -5.5780429E-17 -5.8741984E-13 +1.6962697E-02 -6.4995749E+04 -4.7383044E-02 -2.5548906E-01 -1.9800828E-03 +8.6473311E-04 -1.1182576E-08 +1.7018932E-01 
+3.7500000E+00 +7.3524710E+01 -7.4253117E-03 +6.3650377E-02 +2.0701822E-18 -5.4362345E-17 +5.1842598E-18 -5.5413991E-17 -1.4823512E-12 +1.6962858E-02 -6.4996241E+04 -9.6552383E-02 -5.7776412E-01 -1.9800972E-03 +8.6473830E-04 -2.5288329E-08 +1.7018932E-01 
+1.5000000E+00 +7.5000000E+01 -2.9700832E-03 +6.4926234E-02 -3.1310998E-18 -5.3128386E-17 -2.4972878E-18 -5.3275160E-17 +0.0000000E+00 +1.6962488E-02 -6.4994917E+04 +4.5226839E-02 -6.8544970E-03 -1.9800586E-03 +8.6472468E-04 -3.0001647E-10 +1.7018932E-01 
+1.5000000E+00 +7.3527530E+01 -2.9701156E-03 +6.3652949E-02 +2.4417720E-18 -6.1952904E-17 +2.0354457E-18 -6.2294960E-17 +1.8590476E-13 +1.6962488E-02 -6.4995674E+04 -1.2611601E-01 -2.5409117E-01 -1.9800794E-03 +8.6472940E-04 -1.1121389E-08 +1.7018932E-01 
+2.2500000E+00 +7.5000000E+01 -4.4551292E-03 +6.4926205E-02 -1.5627588E-18 -5.9813620E-17 -1.2562399E-18 -6.0566386E-17 +0.0000000E+00 +1.6962594E-02 -6.4995120E+04 +3.8137594E-02 -8.1653869E-03 -1.9800647E-03 +8.6472726E-04 -3.5739322E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9701028E-03 +6.4289589E-02 +1.9943640E-19 -6.3996062E-17 +2.1871257E-20 -6.3462745E-17 +9.2952379E-14 +1.6962488E-02 -6.4995374E+04 -5.5780419E-02 -1.3424688E-01 -1.9800712E-03 +8.6472762E-04 -5.8758902E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4551767E-03 +6.3652103E-02 +4.7033154E-18 -6.5665121E-17 +7.9356373E-18 -6.6644532E-17 -4.9446746E-13 +1.6962592E-02 -6.4995823E+04 -1.2242577E-01 -3.7098010E-01 -1.9800840E-03 +8.6473161E-04 -1.6237535E-08 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4926259E-02 +0.0000000E+00 -6.3139205E-17 +1.8082874E-19 -6.3919310E-17 +0.0000000E+00 +1.6962416E-02 -6.4994734E+04 +5.7155857E-02 +2.3429985E-03 -1.9800532E-03 +8.6472251E-04 +1.0255137E-10 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3654602E-02 +0.0000000E+00 -6.2769820E-17 -1.6218623E-18 -6.3499737E-17 -2.6663939E-13 +1.6962417E-02 -6.4995540E+04 -1.2187259E-01 -1.9038043E-03 -1.9800753E-03 +8.6472764E-04 -8.3328160E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4850407E-03 +6.4926253E-02 -7.8804840E-20 -5.5601642E-17 -2.8448351E-19 -5.5848065E-17 +0.0000000E+00 +1.6962452E-02 -6.4994816E+04 +4.2225585E-02 -2.7644288E-03 -1.9800555E-03 +8.6472318E-04 -1.2099709E-10 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4290436E-02 +0.0000000E+00 -5.2191713E-17 -2.8661715E-19 -5.2456004E-17 -1.3331969E-13 +1.6962417E-02 -6.4995219E+04 -4.9389651E-02 -4.5946373E-04 -1.9800665E-03 +8.6472566E-04 -2.0110403E-11 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4850571E-03 +6.3653782E-02 +1.7008936E-18 -5.8798511E-17 +1.0747858E-18 -5.9773632E-17 -4.0367314E-14 +1.6962453E-02 -6.4995603E+04 -1.3550285E-01 -1.2770955E-01 -1.9800771E-03 +8.6472811E-04 -5.5897560E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880586E-02 +6.2369507E-02 +1.2369756E-17 -4.8498670E-17 +1.0317607E-17 -4.9300726E-17 -1.2251245E-12 +1.6963342E-02 -6.4997215E+04 -1.3645607E-01 -1.3808549E+00 -1.9801267E-03 +8.6475063E-04 -6.0439066E-08 +1.7018932E-01 
+7.5000000E+00 +7.2040000E+01 -1.4850792E-02 +6.2366073E-02 +1.2582888E-17 -4.9058581E-17 +9.1419286E-18 -4.7229761E-17 +5.2761471E-13 +1.6963894E-02 -6.4997807E+04 +3.4831719E-02 -1.4423525E+00 -1.9801473E-03 +8.6476450E-04 -6.3130796E-08 +1.7018932E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880581E-02 +6.3008610E-02 +1.0107614E-17 -4.3123353E-17 +9.1282167E-18 -4.6231259E-17 -3.9001849E-13 +1.6963387E-02 -6.4997193E+04 -8.3787610E-02 -1.0869127E+00 -1.9801267E-03 +8.6475204E-04 -4.7573420E-08 +1.7018932E-01 
+6.7500000E+00 +7.2041880E+01 -1.3365685E-02 +6.2367791E-02 +1.4040484E-17 -5.1359686E-17 +9.5798980E-18 -5.1376393E-17 -3.4875489E-13 +1.6963618E-02 -6.4997509E+04 -5.4258523E-02 -1.4245811E+00 -1.9801368E-03 +8.6475742E-04 -6.2352944E-08 +1.7018932E-01 
+7.5000000E+00 +7.2780000E+01 -1.4850787E-02 +6.3005999E-02 +1.3273304E-17 -5.3402307E-17 +1.2119841E-17 -4.7739155E-17 -8.7521973E-13 +1.6963893E-02 -6.4997823E+04 +2.4196879E-02 -1.1290659E+00 -1.9801476E-03 +8.6476438E-04 -4.9418455E-08 +1.7018932E-01 
+4.5000000E+00 +7.2047530E+01 -8.9104103E-03 +6.2372934E-02 +7.9767896E-18 -5.2488426E-17 +1.0347210E-17 -5.3707203E-17 -6.5084618E-13 +1.6962858E-02 -6.4996691E+04 -2.8296920E-01 -1.1756257E+00 -1.9801085E-03 +8.6473851E-04 -5.1456310E-08 +1.7018932E-01 
+4.5000000E+00 +7.2785650E+01 -8.9104054E-03 +6.3011216E-02 +9.8773064E-18 -5.6758198E-17 +8.3038732E-18 -5.3976140E-17 -1.2203544E-12 +1.6962939E-02 -6.4996628E+04 -1.7590501E-01 -9.2807692E-01 -1.9801080E-03 +8.6474112E-04 -4.0621276E-08 +1.7018932E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395495E-02 +6.2371228E-02 +1.1576239E-17 -5.9260442E-17 +1.3954787E-17 -6.0729007E-17 -9.3798534E-13 +1.6963100E-02 -6.4996948E+04 -2.1613878E-01 -1.2892713E+00 -1.9801173E-03 +8.6474429E-04 -5.6430507E-08 +1.7018932E-01 
+3.0000000E+00 +7.2051290E+01 -5.9402588E-03 +6.2376318E-02 +3.2170013E-18 -5.1860851E-17 +3.3250095E-18 -5.3326923E-17 -4.7505470E-13 +1.6962481E-02 -6.4996280E+04 -3.9394688E-01 -8.5282504E-01 -1.9800943E-03 +8.6472913E-04 -3.7327541E-08 +1.7018932E-01 
+3.0000000E+00 +7.2788470E+01 -5.9402549E-03 +6.3013781E-02 +2.4230029E-18 -6.2062220E-17 +2.4958423E-18 -6.0133891E-17 -8.2494719E-13 +1.6962589E-02 -6.4996182E+04 -2.4556534E-01 -6.7429396E-01 -1.9800933E-03 +8.6473259E-04 -2.9513367E-08 +1.7018932E-01 
+3.7500000E+00 +7.2049410E+01 -7.4253319E-03 +6.2374631E-02 +8.6770863E-18 -4.8053252E-17 +9.6670243E-18 -4.9758339E-17 -5.6295044E-13 +1.6962669E-02 -6.4996478E+04 -3.4705557E-01 -1.0225285E+00 -1.9801010E-03 +8.6473344E-04 -4.4755345E-08 +1.7018932E-01 
+1.5000000E+00 +7.2055060E+01 -2.9701248E-03 +6.2379664E-02 -2.5169578E-18 -5.6319949E-17 -2.6620131E-18 -5.8563378E-17 -3.3419646E-13 +1.6962244E-02 -6.4996018E+04 -4.6253759E-01 -4.4746175E-01 -1.9800853E-03 +8.6472323E-04 -1.9585077E-08 +1.7018932E-01 
+1.5000000E+00 +7.2791290E+01 -2.9701227E-03 +6.3016301E-02 +7.9582017E-19 -5.3869133E-17 +8.8689468E-19 -5.4384187E-17 -7.4145850E-14 +1.6962366E-02 -6.4995895E+04 -2.8857771E-01 -3.5406110E-01 -1.9800839E-03 +8.6472718E-04 -1.5497000E-08 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4551902E-03 +6.2378002E-02 +2.7905127E-19 -5.7449192E-17 -6.0724706E-20 -5.9454284E-17 -4.0462558E-13 +1.6962363E-02 -6.4996139E+04 -4.3826923E-01 -6.5524703E-01 -1.9800893E-03 +8.6472573E-04 -2.8679691E-08 +1.7018932E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2382945E-02 +0.0000000E+00 -5.3002208E-17 +8.8625523E-19 -5.4715988E-17 -1.1792522E-12 +1.6962163E-02 -6.4995908E+04 -4.7490780E-01 -1.5938539E-03 -1.9800817E-03 +8.6472126E-04 -6.9761855E-11 +1.7018932E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.3018777E-02 +0.0000000E+00 -5.1601066E-17 -2.8675642E-19 -5.2944430E-17 -7.2294579E-13 +1.6962290E-02 -6.4995775E+04 -2.9290046E-01 -1.7652810E-03 -1.9800801E-03 +8.6472533E-04 -7.7265091E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4850618E-03 +6.2381312E-02 -1.0973291E-18 -5.7669504E-17 -3.6610630E-18 -5.9742532E-17 -7.5672432E-13 +1.6962204E-02 -6.4995962E+04 -4.8449558E-01 -2.2539050E-01 -1.9800832E-03 +8.6472174E-04 -9.8651787E-09 +1.7018932E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880558E-02 +6.1091314E-02 +1.3120316E-17 -4.9453952E-17 +8.0046187E-18 -5.2898872E-17 +9.3380891E-13 +1.6963125E-02 -6.4997189E+04 -3.0412769E-01 -1.9179745E+00 -1.9801235E-03 +8.6474481E-04 -8.3948406E-08 +1.7018932E-01 
+7.5000000E+00 +7.0560000E+01 -1.4850760E-02 +6.1086222E-02 +1.7904664E-17 -4.4323691E-17 +1.1913747E-17 -4.6599002E-17 +3.0500631E-12 +1.6963866E-02 -6.4997754E+04 +4.0864736E-02 -2.0289207E+00 -1.9801457E-03 +8.6476394E-04 -8.8804492E-08 +1.7018932E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880578E-02 +6.1730414E-02 +1.2043567E-17 -5.4490671E-17 +8.9761317E-18 -4.9259172E-17 -1.4565779E-13 +1.6963233E-02 -6.4997217E+04 -2.1749743E-01 -1.6496989E+00 -1.9801256E-03 +8.6474802E-04 -7.2206177E-08 +1.7018932E-01 
+6.7500000E+00 +7.0562820E+01 -1.3365655E-02 +6.1088765E-02 +1.5161925E-17 -4.6166881E-17 +1.0345248E-17 -4.9755959E-17 +1.9919360E-12 +1.6963495E-02 -6.4997468E+04 -1.3748399E-01 -1.9910381E+00 -1.9801344E-03 +8.6475414E-04 -8.7146370E-08 +1.7018932E-01 
+7.5000000E+00 +7.1300000E+01 -1.4850782E-02 +6.1726147E-02 +1.6972915E-17 -4.6186290E-17 +1.3810938E-17 -4.0396286E-17 +1.7888389E-12 +1.6963880E-02 -6.4997787E+04 +3.8866369E-02 -1.7345123E+00 -1.9801467E-03 +8.6476433E-04 -7.5918435E-08 +1.7018932E-01 
+4.5000000E+00 +7.0571290E+01 -8.9103882E-03 +6.1096379E-02 +1.2185823E-17 -5.1816496E-17 +1.0953996E-17 -5.5929419E-17 -1.9928616E-12 +1.6962480E-02 -6.4996699E+04 -6.0131145E-01 -1.6207571E+00 -1.9801043E-03 +8.6472828E-04 -7.0939375E-08 +1.7018932E-01 
+4.5000000E+00 +7.1309410E+01 -8.9104042E-03 +6.1734655E-02 +8.1398472E-18 -4.9091027E-17 +6.0109777E-18 -5.0892030E-17 -1.3218539E-12 +1.6962669E-02 -6.4996719E+04 -4.3790781E-01 -1.3992206E+00 -1.9801072E-03 +8.6473387E-04 -6.1242890E-08 +1.7018932E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395470E-02 +6.1093851E-02 +1.4486088E-17 -5.7240947E-17 +1.1323761E-17 -6.1227185E-17 -5.2952632E-13 +1.6962802E-02 -6.4996939E+04 -4.6335232E-01 -1.7845696E+00 -1.9801136E-03 +8.6473613E-04 -7.8109349E-08 +1.7018932E-01 
+3.0000000E+00 +7.0576940E+01 -5.9402436E-03 +6.1101414E-02 +6.3423279E-18 -4.5306860E-17 +5.5103914E-18 -5.0696203E-17 -1.7673307E-12 +1.6961985E-02 -6.4996321E+04 -8.2752077E-01 -1.1706435E+00 -1.9800895E-03 +8.6471562E-04 -5.1238207E-08 +1.7018932E-01 
+3.0000000E+00 +7.1314120E+01 -5.9402547E-03 +6.1738868E-02 +7.0022047E-18 -5.3111082E-17 +6.7204251E-18 -5.4727391E-17 -1.1211927E-12 +1.6962233E-02 -6.4996332E+04 -6.0543627E-01 -1.0128498E+00 -1.9800929E-03 +8.6472299E-04 -4.4331704E-08 +1.7018932E-01 
+3.7500000E+00 +7.0574120E+01 -7.4253132E-03 +6.1098907E-02 +8.5556067E-18 -5.4840185E-17 +1.1006318E-17 -5.9854866E-17 -1.8800961E-12 +1.6962233E-02 -6.4996503E+04 -7.2838372E-01 -1.4073003E+00 -1.9800965E-03 +8.6472141E-04 -6.1596513E-08 +1.7018932E-01 
+1.5000000E+00 +7.0582590E+01 -2.9701171E-03 +6.1106396E-02 +6.6544452E-18 -4.4825940E-17 +5.9679234E-18 -5.0854541E-17 -1.7214725E-12 +1.6961676E-02 -6.4996082E+04 -9.6776589E-01 -6.1282913E-01 -1.9800802E-03 +8.6470771E-04 -2.6823076E-08 +1.7018932E-01 
+1.5000000E+00 +7.1318820E+01 -2.9701228E-03 +6.1743023E-02 +2.7607143E-18 -5.4123805E-17 +3.1842420E-18 -5.5762256E-17 -1.0278345E-12 +1.6961960E-02 -6.4996086E+04 -7.0921148E-01 -5.3084839E-01 -1.9800839E-03 +8.6471616E-04 -2.3234845E-08 +1.7018932E-01 
+2.2500000E+00 +7.0579760E+01 -4.4551787E-03 +6.1103908E-02 +5.0801107E-18 -4.2769056E-17 +5.3376572E-18 -4.8586930E-17 -1.7444016E-12 +1.6961831E-02 -6.4996194E+04 -9.1372911E-01 -8.9894153E-01 -1.9800844E-03 +8.6471104E-04 -3.9346007E-08 +1.7018932E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1111314E-02 +0.0000000E+00 -5.2633885E-17 +7.2214854E-19 -5.9377115E-17 -9.4116218E-13 +1.6961572E-02 -6.4995980E+04 -1.0036300E+00 -1.4838430E-03 -1.9800766E-03 +8.6470510E-04 -6.4946743E-11 +1.7018932E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1747127E-02 +0.0000000E+00 -5.7405436E-17 +7.2993862E-19 -5.5519131E-17 -1.0602072E-12 +1.6961868E-02 -6.4995982E+04 -7.3412528E-01 -1.1636633E-03 -1.9800803E-03 +8.6471387E-04 -5.0932706E-11 +1.7018932E-01 
+7.5000000E-01 +7.0585410E+01 -1.4850580E-03 +6.1108859E-02 +3.3400868E-18 -4.7505540E-17 +4.3865247E-18 -5.4477687E-17 -1.3313174E-12 +1.6961624E-02 -6.4996033E+04 -1.0078514E+00 -3.0877907E-01 -1.9800781E-03 +8.6470573E-04 -1.3515030E-08 +1.7018932E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880489E-02 +5.9813125E-02 +1.4565167E-17 -4.2856648E-17 +9.1204186E-18 -5.0421245E-17 -3.4890465E-12 +1.6962769E-02 -6.4997067E+04 -5.4583459E-01 -2.4492276E+00 -1.9801164E-03 +8.6473526E-04 -1.0720095E-07 +1.7018932E-01 
+7.5000000E+00 +6.9080000E+01 -1.4850682E-02 +5.9806373E-02 +2.1694189E-17 -4.5995407E-17 +1.4169645E-17 -5.3144425E-17 +4.5575190E-13 +1.6963779E-02 -6.4997652E+04 +1.4474691E-02 -2.6204408E+00 -1.9801422E-03 +8.6476166E-04 -1.1469492E-07 +1.7018932E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880528E-02 +6.0452218E-02 +1.9198515E-17 -4.5414055E-17 +1.4505275E-17 -5.2668589E-17 -1.2776188E-12 +1.6962947E-02 -6.4997142E+04 -4.2131854E-01 -2.1790116E+00 -1.9801204E-03 +8.6474035E-04 -9.5373808E-08 +1.7018932E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365580E-02 +5.9809746E-02 +2.0855428E-17 -4.9673833E-17 +1.2541154E-17 -5.7702484E-17 -1.5166473E-12 +1.6963274E-02 -6.4997356E+04 -2.7455080E-01 -2.5563834E+00 -1.9801291E-03 +8.6474813E-04 -1.1189113E-07 +1.7018932E-01 
+7.5000000E+00 +6.9820000E+01 -1.4850726E-02 +6.0446297E-02 +2.0793100E-17 -4.0694471E-17 +1.5597732E-17 -4.4182466E-17 +1.7529075E-12 +1.6963823E-02 -6.4997712E+04 +2.9267624E-02 -2.3188658E+00 -1.9801442E-03 +8.6476297E-04 -1.0149519E-07 +1.7018932E-01 
+4.5000000E+00 +6.9095060E+01 -8.9103315E-03 +5.9819852E-02 +1.5116635E-17 -4.8496883E-17 +1.4347553E-17 -5.7117055E-17 -4.7599964E-12 +1.6961896E-02 -6.4996567E+04 -1.0291451E+00 -2.0543576E+00 -1.9800943E-03 +8.6471254E-04 -8.9917716E-08 +1.7018932E-01 
+4.5000000E+00 +6.9833180E+01 -8.9103637E-03 +6.0458117E-02 +1.1458835E-17 -4.7617965E-17 +7.6946607E-18 -5.1326780E-17 -3.3764290E-12 +1.6962188E-02 -6.4996652E+04 -8.0997934E-01 -1.8342744E+00 -1.9800999E-03 +8.6472085E-04 -8.0284859E-08 +1.7018932E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395406E-02 +5.9816489E-02 +1.5198883E-17 -4.7643993E-17 +1.5171187E-17 -5.6227344E-17 -4.1245214E-12 +1.6962333E-02 -6.4996812E+04 -8.0346509E-01 -2.2703526E+00 -1.9801050E-03 +8.6472332E-04 -9.9371691E-08 +1.7018932E-01 
+3.0000000E+00 +6.9102590E+01 -5.9402038E-03 +5.9826535E-02 +1.1679718E-17 -4.6780628E-17 +9.5801152E-18 -5.6208816E-17 -6.5836314E-12 +1.6961229E-02 -6.4996185E+04 -1.3977040E+00 -1.4769248E+00 -1.9800774E-03 +8.6469520E-04 -6.4643878E-08 +1.7018932E-01 
+3.0000000E+00 +6.9839760E+01 -5.9402264E-03 +6.0463966E-02 +7.4061159E-18 -4.5063278E-17 +5.6307426E-18 -5.2850651E-17 -4.1754811E-12 +1.6961607E-02 -6.4996277E+04 -1.1062361E+00 -1.3217225E+00 -1.9800843E-03 +8.6470595E-04 -5.7850810E-08 +1.7018932E-01 
+3.7500000E+00 +6.9098820E+01 -7.4252645E-03 +5.9823196E-02 +1.3038702E-17 -4.0358592E-17 +1.1145112E-17 -4.9962365E-17 -5.6718139E-12 +1.6961562E-02 -6.4996370E+04 -1.2343681E+00 -1.7798162E+00 -1.9800854E-03 +8.6470311E-04 -7.7901225E-08 +1.7018932E-01 
+1.5000000E+00 +6.9110120E+01 -2.9700967E-03 +5.9833156E-02 +5.1310248E-18 -4.8778708E-17 +3.0942656E-18 -5.8400449E-17 -7.6689022E-12 +1.6960812E-02 -6.4995946E+04 -1.6265048E+00 -7.7117619E-01 -1.9800668E-03 +8.6468441E-04 -3.3753787E-08 +1.7018932E-01 
+1.5000000E+00 +6.9846350E+01 -2.9701083E-03 +6.0469767E-02 +4.8381775E-18 -4.8571801E-17 +4.4425799E-18 -5.8820517E-17 -4.6951874E-12 +1.6961244E-02 -6.4996041E+04 -1.2900876E+00 -6.9102774E-01 -1.9800744E-03 +8.6469666E-04 -3.0245762E-08 +1.7018932E-01 
+2.2500000E+00 +6.9106350E+01 -4.4551483E-03 +5.9829850E-02 +8.7940575E-18 -4.7466756E-17 +6.8551814E-18 -5.6931574E-17 -7.1262668E-12 +1.6961021E-02 -6.4996059E+04 -1.5361830E+00 -1.1328693E+00 -1.9800716E-03 +8.6468894E-04 -4.9584823E-08 +1.7018932E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9839705E-02 +0.0000000E+00 -5.2252739E-17 +2.5478007E-19 -6.3114286E-17 -8.4699900E-12 +1.6960674E-02 -6.4995842E+04 -1.6901009E+00 -1.4516122E-03 -1.9800627E-03 +8.6468085E-04 -6.3536003E-11 +1.7018932E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0475501E-02 +0.0000000E+00 -4.3749061E-17 +2.2880421E-19 -5.6941488E-17 -4.7055761E-12 +1.6961123E-02 -6.4995939E+04 -1.3402902E+00 -9.7597062E-04 -1.9800706E-03 +8.6469357E-04 -4.2717528E-11 +1.7018932E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850477E-03 +5.9836435E-02 +3.5904857E-18 -4.7639796E-17 +1.4969851E-18 -5.7314037E-17 -8.0694461E-12 +1.6960743E-02 -6.4995898E+04 -1.6895688E+00 -3.8848656E-01 -1.9800645E-03 +8.6468170E-04 -1.7003756E-08 +1.7018932E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880385E-02 +5.8534951E-02 +1.7122695E-17 -4.5354521E-17 +9.2566240E-18 -5.5866723E-17 -7.3374452E-12 +1.6962272E-02 -6.4996865E+04 -8.6996777E-01 -3.0093336E+00 -1.9801057E-03 +8.6472190E-04 -1.3171635E-07 +1.7018932E-01 
