+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350751E-02 +4.0256071E-14 +6.8197504E-11 +4.0811465E-14 +4.3580604E-11 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3238065E-04 -1.2273978E-04 -6.4999975E+04 +1.3238065E-04 -1.2273978E-04 -1.9715895E-03 +8.4467119E-04 -5.3179594E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727283E-02 -2.4611336E-14 +6.8267572E-11 -2.7459796E-14 +4.3604043E-11 -7.5488418E-06 +1.9365683E-04 -6.4999974E+04 -2.5345260E-04 -2.6080582E-03 -6.4999974E+04 -2.4590389E-04 -2.6080582E-03 -1.9715895E-03 +8.4467116E-04 -1.1299961E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 -9.6341051E-14 +6.8135118E-11 -1.0350064E-13 +4.3575305E-11 -1.5104968E-05 +1.9365685E-04 -6.4999977E+04 -4.3736914E-04 -5.3687632E-03 -6.4999977E+04 -4.2227007E-04 -5.3687632E-03 -1.9715896E-03 +8.4467120E-04 -2.3261296E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 +2.6987253E-14 +6.8418985E-11 +2.6741010E-14 +4.3795478E-11 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8402920E-04 -1.0064492E-04 -6.4999966E+04 +2.8402920E-04 -1.0064492E-04 -1.9715893E-03 +8.4467109E-04 -4.3606529E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 -5.4643706E-14 +6.8355122E-11 -5.7029683E-14 +4.3785795E-11 -1.5079575E-05 +1.9365681E-04 -6.4999971E+04 -8.0941136E-04 -3.6002435E-03 -6.4999971E+04 -7.9433721E-04 -3.6002435E-03 -1.9715894E-03 +8.4467111E-04 -1.5598813E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350752E-02 +2.6935067E-14 +6.8354342E-11 +2.7445495E-14 +4.3731956E-11 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2234678E-04 -9.8093738E-05 -6.4999969E+04 +2.2234678E-04 -9.8093738E-05 -1.9715893E-03 +8.4467112E-04 -4.2501176E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -1.3556676E-14 +6.8402830E-11 -1.4979888E-14 +4.3737736E-11 -7.5397877E-06 +1.9365681E-04 -6.4999969E+04 -3.5883369E-04 -1.9048806E-03 -6.4999969E+04 -3.5129385E-04 -1.9048806E-03 -1.9715893E-03 +8.4467111E-04 -8.2532961E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104617E-02 -7.0610893E-14 +6.8296023E-11 -7.2097397E-14 +4.3729219E-11 -1.5088630E-05 +1.9365683E-04 -6.4999973E+04 -7.2399488E-04 -4.2936234E-03 -6.4999973E+04 -7.0891197E-04 -4.2936234E-03 -1.9715894E-03 +8.4467114E-04 -1.8603027E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350753E-02 +2.1783840E-14 +6.8505984E-11 +2.1804930E-14 +4.3879340E-11 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3682657E-04 -5.2810764E-05 -6.4999963E+04 +3.3682656E-04 -5.2810764E-05 -1.9715892E-03 +8.4467105E-04 -2.2881375E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107000E-02 -2.4165267E-14 +6.8446190E-11 -2.5340910E-14 +4.3874090E-11 -1.5062330E-05 +1.9365680E-04 -6.4999969E+04 -9.5617113E-04 -1.8952867E-03 -6.4999969E+04 -9.4111457E-04 -1.8952867E-03 -1.9715893E-03 +8.4467108E-04 -8.2117286E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 +2.7703973E-14 +6.8468280E-11 +2.8193531E-14 +4.3843215E-11 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8526006E-04 -6.2848817E-05 -6.4999965E+04 +2.8526006E-04 -6.2848817E-05 -1.9715892E-03 +8.4467107E-04 -2.7230573E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -4.4229914E-15 +6.8492125E-11 -5.5525111E-15 +4.3823735E-11 -7.5311651E-06 +1.9365679E-04 -6.4999966E+04 -4.2397510E-04 -1.0029307E-03 -6.4999966E+04 -4.1644399E-04 -1.0029307E-03 -1.9715892E-03 +8.4467107E-04 -4.3454083E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106206E-02 -4.0932332E-14 +6.8408911E-11 -4.4161825E-14 +4.3838185E-11 -1.5070953E-05 +1.9365681E-04 -6.4999970E+04 -9.2377509E-04 -2.7643341E-03 -6.4999970E+04 -9.0870974E-04 -2.7643341E-03 -1.9715893E-03 +8.4467109E-04 -1.1977059E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350753E-02 +0.0000000E+00 +6.8537475E-11 -2.4523469E-16 +4.3909292E-11 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2276342E-04 +1.5812042E-05 -6.4999962E+04 +4.2276342E-04 +1.5812042E-05 -1.9715891E-03 +8.4467103E-04 +6.8508998E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +6.8474427E-11 -4.1345552E-16 +4.3901422E-11 -1.5043487E-05 +1.9365679E-04 -6.4999968E+04 -9.3075538E-04 -1.4626196E-05 -6.4999968E+04 -9.1571746E-04 -1.4626196E-05 -1.9715893E-03 +8.4467107E-04 -6.3371070E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350753E-02 +1.2423873E-14 +6.8528251E-11 +1.2653769E-14 +4.3900790E-11 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1712818E-04 -2.1325005E-05 -6.4999962E+04 +3.1712818E-04 -2.1325005E-05 -1.9715891E-03 +8.4467104E-04 -9.2395074E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729675E-02 +0.0000000E+00 +6.8523309E-11 -5.6818772E-16 +4.3854400E-11 -7.5217435E-06 +1.9365678E-04 -6.4999965E+04 -3.8103947E-04 -4.4370900E-06 -6.4999965E+04 -3.7351773E-04 -4.4370900E-06 -1.9715892E-03 +8.4467105E-04 -1.9224626E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -1.4508841E-14 +6.8471127E-11 -1.4915479E-14 +4.3898671E-11 -1.5052909E-05 +1.9365680E-04 -6.4999968E+04 -1.0251128E-03 -9.5285445E-04 -6.4999968E+04 -1.0100655E-03 -9.5285445E-04 -1.9715893E-03 +8.4467107E-04 -4.1284424E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -2.8627691E-13 +6.7848690E-11 -3.0679424E-13 +4.3456619E-11 -3.0150598E-05 +1.9365686E-04 -6.4999980E+04 -9.6946189E-04 -1.0168654E-02 -6.4999980E+04 -9.3932221E-04 -1.0168654E-02 -1.9715896E-03 +8.4467122E-04 -4.4057831E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -3.6609009E-13 +6.7629575E-11 -3.9354021E-13 +4.3249644E-11 -3.0172977E-05 +1.9365691E-04 -6.4999984E+04 +3.2546959E-04 -1.0548996E-02 -6.4999984E+04 +3.5563159E-04 -1.0548996E-02 -1.9715898E-03 +8.4467132E-04 -4.5705746E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -2.0176662E-13 +6.7963923E-11 -2.1803790E-13 +4.3430703E-11 -2.2631426E-05 +1.9365687E-04 -6.4999980E+04 -5.9861952E-04 -8.0104608E-03 -6.4999980E+04 -5.7598847E-04 -8.0104608E-03 -1.9715896E-03 +8.4467123E-04 -3.4707007E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852111E-02 -3.2455335E-13 +6.7738927E-11 -3.5070062E-13 +4.3353071E-11 -3.0161788E-05 +1.9365688E-04 -6.4999982E+04 -3.4441205E-04 -1.0456667E-02 -6.4999982E+04 -3.1426089E-04 -1.0456667E-02 -1.9715897E-03 +8.4467127E-04 -4.5305709E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -2.6078016E-13 +6.7748211E-11 -2.8153678E-13 +4.3225108E-11 -2.2647491E-05 +1.9365691E-04 -6.4999984E+04 +2.1853443E-04 -8.2609225E-03 -6.4999984E+04 +2.4118172E-04 -8.2609225E-03 -1.9715898E-03 +8.4467132E-04 -3.5792185E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -2.1739583E-13 +6.8025515E-11 -2.3115057E-13 +4.3623487E-11 -3.0123284E-05 +1.9365682E-04 -6.4999976E+04 -2.0888238E-03 -8.6991599E-03 -6.4999976E+04 -2.0587116E-03 -8.6991599E-03 -1.9715895E-03 +8.4467114E-04 -3.7690941E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480354E-02 -1.4881036E-13 +6.8140436E-11 -1.5824622E-13 +4.3596425E-11 -2.2610484E-05 +1.9365683E-04 -6.4999976E+04 -1.3030297E-03 -6.8743319E-03 -6.4999976E+04 -1.2804195E-03 -6.8743319E-03 -1.9715895E-03 +8.4467116E-04 -2.9784489E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -2.4926035E-13 +6.7937011E-11 -2.6699385E-13 +4.3540065E-11 -3.0136941E-05 +1.9365684E-04 -6.4999978E+04 -1.5744374E-03 -9.5179890E-03 -6.4999978E+04 -1.5443110E-03 -9.5179890E-03 -1.9715896E-03 +8.4467118E-04 -4.1238690E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -1.4049056E-13 +6.8171960E-11 -1.4807745E-13 +4.3761641E-11 -3.0090597E-05 +1.9365679E-04 -6.4999973E+04 -2.9427027E-03 -6.3309274E-03 -6.4999973E+04 -2.9126227E-03 -6.3309274E-03 -1.9715894E-03 +8.4467107E-04 -2.7430075E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482737E-02 -9.6938355E-14 +6.8280266E-11 -1.0211955E-13 +4.3728779E-11 -2.2585086E-05 +1.9365680E-04 -6.4999972E+04 -1.8394626E-03 -5.0112097E-03 -6.4999972E+04 -1.8168776E-03 -5.0112097E-03 -1.9715894E-03 +8.4467110E-04 -2.1712120E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858474E-02 -1.7815273E-13 +6.8101316E-11 -1.8640580E-13 +4.3695276E-11 -3.0106940E-05 +1.9365681E-04 -6.4999974E+04 -2.5778301E-03 -7.5788100E-03 -6.4999974E+04 -2.5477336E-03 -7.5788100E-03 -1.9715895E-03 +8.4467111E-04 -3.2836789E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -7.4675159E-14 +6.8265594E-11 -7.8024684E-14 +4.3851310E-11 -3.0055446E-05 +1.9365678E-04 -6.4999971E+04 -3.4728789E-03 -3.3279049E-03 -6.4999971E+04 -3.4428339E-03 -3.3279049E-03 -1.9715893E-03 +8.4467103E-04 -1.4418848E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -4.9068471E-14 +6.8372106E-11 -5.2011069E-14 +4.3818664E-11 -2.2558888E-05 +1.9365679E-04 -6.4999970E+04 -2.1722008E-03 -2.6363456E-03 -6.4999970E+04 -2.1496420E-03 -2.6363456E-03 -1.9715893E-03 +8.4467106E-04 -1.1422522E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861659E-02 -1.0746603E-13 +6.8224880E-11 -1.1161927E-13 +4.3812718E-11 -3.0073021E-05 +1.9365679E-04 -6.4999972E+04 -3.2809556E-03 -4.8688080E-03 -6.4999972E+04 -3.2508930E-03 -4.8688080E-03 -1.9715894E-03 +8.4467105E-04 -2.1095135E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +6.8295069E-11 -2.4005188E-15 +4.3879877E-11 -3.0017791E-05 +1.9365677E-04 -6.4999970E+04 -3.5771354E-03 -1.2358860E-05 -6.4999970E+04 -3.5471278E-03 -1.2358860E-05 -1.9715893E-03 +8.4467102E-04 -5.3547363E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487510E-02 +0.0000000E+00 +6.8401837E-11 -1.7568360E-15 +4.3847996E-11 -2.2530639E-05 +1.9365678E-04 -6.4999969E+04 -2.2138340E-03 -1.3533424E-05 -6.4999969E+04 -2.1913034E-03 -1.3533424E-05 -1.9715893E-03 +8.4467105E-04 -5.8636406E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -3.6760643E-14 +6.8286051E-11 -3.6478705E-14 +4.3871430E-11 -3.0036618E-05 +1.9365677E-04 -6.4999971E+04 -3.6386059E-03 -1.6768112E-03 -6.4999971E+04 -3.6085795E-03 -1.6768112E-03 -1.9715893E-03 +8.4467102E-04 -7.2651374E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -4.7429372E-13 +6.7532491E-11 -5.0504938E-13 +4.3395509E-11 -4.5058346E-05 +1.9365684E-04 -6.4999979E+04 -2.1539737E-03 -1.4125795E-02 -6.4999979E+04 -2.1089307E-03 -1.4125795E-02 -1.9715896E-03 +8.4467118E-04 -6.1202981E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600409E-02 -5.9617055E-13 +6.7310469E-11 -6.3501879E-13 +4.3186421E-11 -4.5092327E-05 +1.9365690E-04 -6.4999984E+04 +4.4868192E-04 -1.4852894E-02 -6.4999984E+04 +4.9375893E-04 -1.4852894E-02 -1.9715898E-03 +8.4467132E-04 -6.4353287E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -3.8224019E-13 +6.7706520E-11 -4.0861502E-13 +4.3387035E-11 -3.7604472E-05 +1.9365685E-04 -6.4999980E+04 -1.5422713E-03 -1.2147278E-02 -6.4999980E+04 -1.5046673E-03 -1.2147278E-02 -1.9715896E-03 +8.4467121E-04 -5.2630640E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -5.3396991E-13 +6.7421657E-11 -5.7168849E-13 +4.3291379E-11 -4.5075337E-05 +1.9365687E-04 -6.4999981E+04 -8.9058409E-04 -1.4621758E-02 -6.4999981E+04 -8.4552364E-04 -1.4621758E-02 -1.9715897E-03 +8.4467125E-04 -6.3351842E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -4.8349455E-13 +6.7487166E-11 -5.1571340E-13 +4.3179686E-11 -3.7632652E-05 +1.9365691E-04 -6.4999984E+04 +3.9316611E-04 -1.2690353E-02 -6.4999984E+04 +4.3079845E-04 -1.2690353E-02 -1.9715898E-03 +8.4467132E-04 -5.4983625E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609948E-02 -3.5626497E-13 +6.7716851E-11 -3.7845817E-13 +4.3568122E-11 -4.5018517E-05 +1.9365679E-04 -6.4999976E+04 -4.4197679E-03 -1.1989154E-02 -6.4999976E+04 -4.3747645E-03 -1.1989154E-02 -1.9715895E-03 +8.4467107E-04 -5.1945534E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -2.8455757E-13 +6.7888812E-11 -3.0224422E-13 +4.3558983E-11 -3.7570901E-05 +1.9365681E-04 -6.4999976E+04 -3.2238964E-03 -1.0350130E-02 -6.4999976E+04 -3.1863259E-03 -1.0350130E-02 -1.9715895E-03 +8.4467111E-04 -4.4844117E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -4.1420792E-13 +6.7623329E-11 -4.4151014E-13 +4.3480747E-11 -4.5038432E-05 +1.9365682E-04 -6.4999978E+04 -3.3623812E-03 -1.3173142E-02 -6.4999978E+04 -3.3173575E-03 -1.3173142E-02 -1.9715895E-03 +8.4467112E-04 -5.7075411E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -2.3186617E-13 +6.7862843E-11 -2.4471539E-13 +4.3705498E-11 -4.4972369E-05 +1.9365675E-04 -6.4999973E+04 -6.1567154E-03 -8.6853746E-03 -6.4999973E+04 -6.1117582E-03 -8.6853746E-03 -1.9715894E-03 +8.4467098E-04 -3.7631213E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237396E-02 -1.8901987E-13 +6.8034772E-11 -1.9961170E-13 +4.3695643E-11 -3.7531483E-05 +1.9365677E-04 -6.4999973E+04 -4.5111230E-03 -7.5152741E-03 -6.4999973E+04 -4.4735918E-03 -7.5152741E-03 -1.9715894E-03 +8.4467103E-04 -3.2561507E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612339E-02 -2.9504783E-13 +6.7792425E-11 -3.1214931E-13 +4.3639536E-11 -4.4995443E-05 +1.9365677E-04 -6.4999974E+04 -5.3902569E-03 -1.0426159E-02 -6.4999974E+04 -5.3452762E-03 -1.0426159E-02 -1.9715894E-03 +8.4467102E-04 -4.5173528E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -1.1835563E-13 +6.7957142E-11 -1.2416611E-13 +4.3793377E-11 -4.4921703E-05 +1.9365672E-04 -6.4999971E+04 -7.2385692E-03 -4.5546672E-03 -6.4999971E+04 -7.1936627E-03 -4.5546672E-03 -1.9715893E-03 +8.4467092E-04 -1.9734054E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -9.5199235E-14 +6.8127358E-11 -1.0050180E-13 +4.3782520E-11 -3.7488575E-05 +1.9365675E-04 -6.4999971E+04 -5.3121600E-03 -3.9459161E-03 -6.4999971E+04 -5.2746717E-03 -3.9459161E-03 -1.9715893E-03 +8.4467098E-04 -1.7096512E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617104E-02 -1.7732133E-13 +6.7918807E-11 -1.8668875E-13 +4.3758520E-11 -4.4947036E-05 +1.9365674E-04 -6.4999972E+04 -6.8166493E-03 -6.6754988E-03 -6.4999972E+04 -6.7717169E-03 -6.6754988E-03 -1.9715893E-03 +8.4467095E-04 -2.8923003E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +6.7982920E-11 -3.0155255E-15 +4.3817366E-11 -4.4865876E-05 +1.9365672E-04 -6.4999970E+04 -7.5252798E-03 -1.1563782E-05 -6.4999970E+04 -7.4804285E-03 -1.1563782E-05 -1.9715893E-03 +8.4467090E-04 -5.0102519E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +6.8156775E-11 -3.1499521E-15 +4.3810319E-11 -3.7441833E-05 +1.9365674E-04 -6.4999971E+04 -5.5135303E-03 -9.1871375E-06 -6.4999971E+04 -5.4760885E-03 -9.1871375E-06 -1.9715893E-03 +8.4467097E-04 -3.9805207E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -6.2787513E-14 +6.7978743E-11 -6.3110439E-14 +4.3814365E-11 -4.4893790E-05 +1.9365672E-04 -6.4999971E+04 -7.5436875E-03 -2.2955982E-03 -6.4999971E+04 -7.4988083E-03 -2.2955982E-03 -1.9715893E-03 +8.4467091E-04 -9.9461621E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -6.6826903E-13 +6.7099090E-11 -7.1014890E-13 +4.3304219E-11 -5.9783095E-05 +1.9365681E-04 -6.4999978E+04 -3.8726851E-03 -1.8079849E-02 -6.4999978E+04 -3.8129218E-03 -1.8079849E-02 -1.9715896E-03 +8.4467112E-04 -7.8334750E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -8.3794875E-13 +6.6875321E-11 -8.8934923E-13 +4.3094829E-11 -5.9827302E-05 +1.9365690E-04 -6.4999983E+04 +3.5107028E-04 -1.9238474E-02 -6.4999983E+04 +4.1087791E-04 -1.9238474E-02 -1.9715897E-03 +8.4467130E-04 -8.3354737E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980920E-02 -5.7356848E-13 +6.7331757E-11 -6.1064372E-13 +4.3310740E-11 -5.2420720E-05 +1.9365683E-04 -6.4999979E+04 -2.9878357E-03 -1.6065125E-02 -6.4999979E+04 -2.9354155E-03 -1.6065125E-02 -1.9715896E-03 +8.4467115E-04 -6.9605536E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -7.5187559E-13 +6.6988028E-11 -8.0189205E-13 +4.3200469E-11 -5.9805198E-05 +1.9365686E-04 -6.4999980E+04 -1.8181680E-03 -1.8821648E-02 -6.4999980E+04 -1.7583820E-03 -1.8821648E-02 -1.9715897E-03 +8.4467121E-04 -8.1548753E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975352E-02 -7.1956617E-13 +6.7110637E-11 -7.6358300E-13 +4.3103504E-11 -5.2459815E-05 +1.9365690E-04 -6.4999983E+04 +4.0969921E-04 -1.6999033E-02 -6.4999983E+04 +4.6215864E-04 -1.6999033E-02 -1.9715898E-03 +8.4467131E-04 -7.3651887E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -5.0732189E-13 +6.7281893E-11 -5.3888387E-13 +4.3474447E-11 -5.9732002E-05 +1.9365674E-04 -6.4999975E+04 -7.5548465E-03 -1.5226440E-02 -6.4999974E+04 -7.4951343E-03 -1.5226440E-02 -1.9715894E-03 +8.4467096E-04 -6.5971756E-10 +1.7019129E-01 
