+7.5000000E+00 +7.2040000E+01 -8.0954915E-03 -6.7428038E-02 -2.9811537E-05 -2.6481970E-04 -2.9815054E-05 +5.3559433E-05 +4.0855260E+02 +8.8067429E-09 -6.0943660E+04 -5.8653183E+04 +1.6031586E+01 -1.0791064E-03 -9.7984846E-04 +6.9472984E-07 +1.7035020E-01 
+6.0000000E+00 +7.2782820E+01 -6.4705652E-03 -6.8144682E-02 -2.3849230E-05 -2.6755031E-04 -2.3843103E-05 +5.8135156E-05 +3.0826241E+02 +5.4208607E-09 -6.0856392E+04 -5.8653285E+04 +1.1418810E+01 -1.0781844E-03 -9.8271264E-04 +4.9483489E-07 +1.7035053E-01 
+6.7500000E+00 +7.2041880E+01 -7.2861142E-03 -6.7423384E-02 -2.6830384E-05 -2.6482661E-04 -2.6837124E-05 +5.3570560E-05 +4.0830300E+02 +8.9353504E-09 -6.0945711E+04 -5.8652631E+04 +1.5018233E+01 -1.0791801E-03 -9.7980937E-04 +6.5081613E-07 +1.7035021E-01 
+7.5000000E+00 +7.2780000E+01 -8.0877345E-03 -6.8154211E-02 -2.9811537E-05 -2.6753994E-04 -2.9809726E-05 +5.8120426E-05 +3.0864242E+02 +5.2622615E-09 -6.0850877E+04 -5.8653894E+04 +1.3216010E+01 -1.0780026E-03 -9.8279622E-04 +5.7271666E-07 +1.7035052E-01 
+4.5000000E+00 +7.2047530E+01 -4.8576881E-03 -6.7413888E-02 -1.7886922E-05 -2.6484738E-04 -1.7895913E-05 +5.3599084E-05 +4.0755352E+02 +9.2134966E-09 -6.0951131E+04 -5.8651555E+04 +1.1020519E+01 -1.0793715E-03 -9.7971919E-04 +4.7757495E-07 +1.7035023E-01 
+4.5000000E+00 +7.2785650E+01 -4.8531504E-03 -6.8138114E-02 -1.7886922E-05 -2.6756071E-04 -1.7882929E-05 +5.8151303E-05 +3.0788182E+02 +5.5146748E-09 -6.0861008E+04 -5.8652884E+04 +9.0130413E+00 -1.0783363E-03 -9.8264706E-04 +3.9058075E-07 +1.7035055E-01 
+5.2500000E+00 +7.2045650E+01 -5.6672080E-03 -6.7416338E-02 -2.0868076E-05 -2.6484047E-04 -2.0875440E-05 +5.3591230E-05 +4.0780346E+02 +9.1387273E-09 -6.0949470E+04 -5.8651825E+04 +1.2492787E+01 -1.0793133E-03 -9.7974466E-04 +5.4137577E-07 +1.7035022E-01 
+3.0000000E+00 +7.2051290E+01 -3.2385402E-03 -6.7411048E-02 -1.1924615E-05 -2.6486120E-04 -1.1928923E-05 +5.3625032E-05 +4.0705465E+02 +9.2897152E-09 -6.0953628E+04 -5.8651146E+04 +7.6076152E+00 -1.0794612E-03 -9.7968294E-04 +3.2967651E-07 +1.7035023E-01 
+3.0000000E+00 +7.2788470E+01 -3.2355418E-03 -6.8134322E-02 -1.1924615E-05 -2.6757108E-04 -1.1921943E-05 +5.8164892E-05 +3.0750162E+02 +5.5640679E-09 -6.0864417E+04 -5.8652633E+04 +6.2064170E+00 -1.0784495E-03 -9.8260171E-04 +2.6895550E-07 +1.7035056E-01 
+3.7500000E+00 +7.2049410E+01 -4.0481297E-03 -6.7412130E-02 -1.4905769E-05 -2.6485429E-04 -1.4912214E-05 +5.3612288E-05 +4.0730409E+02 +9.2516059E-09 -6.0952442E+04 -5.8651299E+04 +9.3273489E+00 -1.0794189E-03 -9.7969871E-04 +4.0420129E-07 +1.7035023E-01 
+1.5000000E+00 +7.2055060E+01 -1.6192921E-03 -6.7410873E-02 -5.9623075E-06 -2.6487506E-04 -5.9714396E-06 +5.3644009E-05 +4.0655506E+02 +9.3147684E-09 -6.0955020E+04 -5.8650923E+04 +3.8775512E+00 -1.0795149E-03 -9.7966673E-04 +1.6803394E-07 +1.7035024E-01 
+1.5000000E+00 +7.2791290E+01 -1.6178018E-03 -6.8133201E-02 -5.9623075E-06 -2.6758145E-04 -5.9598858E-06 +5.8182012E-05 +3.0712169E+02 +5.5822800E-09 -6.0866410E+04 -5.8652497E+04 +3.1586719E+00 -1.0785183E-03 -9.8257827E-04 +1.3688126E-07 +1.7035057E-01 
+2.2500000E+00 +7.2053180E+01 -2.4289251E-03 -6.7410638E-02 -8.9434612E-06 -2.6486815E-04 -8.9502739E-06 +5.3633793E-05 +4.0680486E+02 +9.3022418E-09 -6.0954398E+04 -5.8650985E+04 +5.7484751E+00 -1.0794909E-03 -9.7967238E-04 +2.4911055E-07 +1.7035024E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 -6.7413274E-02 +0.0000000E+00 -2.6488888E-04 -9.5054469E-09 +5.3662246E-05 +4.0605566E+02 +9.2993060E-09 -6.0955326E+04 -5.8650920E+04 +1.5620566E-02 -1.0795329E-03 -9.7967127E-04 +6.7691826E-10 +1.7035024E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 -6.8134692E-02 +0.0000000E+00 -2.6759185E-04 +4.0877022E-09 +5.8198768E-05 +3.0674083E+02 +5.5757420E-09 -6.0867024E+04 -5.8652529E+04 +1.9319723E-02 -1.0785432E-03 -9.8257785E-04 +8.3722147E-10 +1.7035057E-01 
+7.5000000E-01 +7.2056940E+01 -8.0964783E-04 -6.7411752E-02 -2.9811537E-06 -2.6488197E-04 -2.9880581E-06 +5.3652433E-05 +4.0630536E+02 +9.3070372E-09 -6.0955190E+04 -5.8650842E+04 +1.9399678E+00 -1.0795254E-03 -9.7966639E-04 +8.4068634E-08 +1.7035024E-01 
+6.0000000E+00 +7.0565650E+01 -6.4892083E-03 -6.5975529E-02 -2.3849230E-05 -2.5939997E-04 -2.3855050E-05 +4.5505520E-05 +5.9920976E+02 +4.4373884E-08 -6.1126875E+04 -5.8649441E+04 +1.7068356E+01 -1.0814079E-03 -9.7404807E-04 +7.3965835E-07 +1.7034961E-01 
+7.5000000E+00 +7.0560000E+01 -8.1113089E-03 -6.5982126E-02 -2.9811537E-05 -2.5937920E-04 -2.9817660E-05 +4.5475527E-05 +5.9992639E+02 +4.3413254E-08 -6.1125183E+04 -5.8651473E+04 +1.9516396E+01 -1.0813177E-03 -9.7411933E-04 +8.4574430E-07 +1.7034960E-01 
+6.0000000E+00 +7.1304710E+01 -6.4829106E-03 -6.6696456E-02 -2.3849230E-05 -2.6211676E-04 -2.3843227E-05 +4.9663885E-05 +5.0363158E+02 +2.6718921E-08 -6.1037615E+04 -5.8650846E+04 +1.5651429E+01 -1.0803269E-03 -9.7689612E-04 +6.7825574E-07 +1.7034991E-01 
+6.7500000E+00 +7.0562820E+01 -7.3002737E-03 -6.5978447E-02 -2.6830384E-05 -2.5938957E-04 -2.6836348E-05 +4.5489546E-05 +5.9956807E+02 +4.3893569E-08 -6.1126022E+04 -5.8650353E+04 +1.8371465E+01 -1.0813639E-03 -9.7408064E-04 +7.9612865E-07 +1.7034960E-01 
+7.5000000E+00 +7.1300000E+01 -8.1033624E-03 -6.6704022E-02 -2.9811537E-05 -2.6209945E-04 -2.9810163E-05 +4.9637676E-05 +5.0423949E+02 +2.6109998E-08 -6.1034839E+04 -5.8652348E+04 +1.7957300E+01 -1.0802126E-03 -9.7696724E-04 +7.7818080E-07 +1.7034990E-01 
+4.5000000E+00 +7.0571290E+01 -4.8669973E-03 -6.5971829E-02 -1.7886922E-05 -2.5942070E-04 -1.7891432E-05 +4.5540860E-05 +5.9849404E+02 +4.4867394E-08 -6.1128289E+04 -5.8648052E+04 +1.3603931E+01 -1.0814812E-03 -9.7399995E-04 +5.8952726E-07 +1.7034961E-01 
+4.5000000E+00 +7.1309410E+01 -4.8623120E-03 -6.6691803E-02 -1.7886922E-05 -2.6213404E-04 -1.7883288E-05 +4.9690049E-05 +5.0302378E+02 +2.7040445E-08 -6.1039949E+04 -5.8649829E+04 +1.2439425E+01 -1.0804215E-03 -9.7684547E-04 +5.3906329E-07 +1.7034991E-01 
+5.2500000E+00 +7.0568470E+01 -5.6781148E-03 -6.5973327E-02 -2.0868076E-05 -2.5941034E-04 -2.0877167E-05 +4.5521322E-05 +5.9885190E+02 +4.4620639E-08 -6.1127592E+04 -5.8648663E+04 +1.5389111E+01 -1.0814459E-03 -9.7402135E-04 +6.6688815E-07 +1.7034961E-01 
+3.0000000E+00 +7.0576940E+01 -3.2447032E-03 -6.5970881E-02 -1.1924615E-05 -2.5944147E-04 -1.1935899E-05 +4.5565245E-05 +5.9777773E+02 +4.5058597E-08 -6.1129246E+04 -5.8647160E+04 +9.4340294E+00 -1.0815342E-03 -9.7397284E-04 +4.0882429E-07 +1.7034962E-01 
+3.0000000E+00 +7.1314120E+01 -3.2415996E-03 -6.6689917E-02 -1.1924615E-05 -2.6215135E-04 -1.1922367E-05 +4.9716882E-05 +5.0241619E+02 +2.7174156E-08 -6.1041620E+04 -5.8649181E+04 +8.6085076E+00 -1.0804911E-03 -9.7681463E-04 +3.7305025E-07 +1.7034992E-01 
+3.7500000E+00 +7.0574120E+01 -4.0558585E-03 -6.5971026E-02 -1.4905769E-05 -2.5943111E-04 -1.4911653E-05 +4.5552487E-05 +5.9813589E+02 +4.4962995E-08 -6.1128791E+04 -5.8647536E+04 +1.1552176E+01 -1.0815093E-03 -9.7398395E-04 +5.0061433E-07 +1.7034961E-01 
+1.5000000E+00 +7.0582590E+01 -1.6223588E-03 -6.5972559E-02 -5.9623075E-06 -2.5946224E-04 -5.9689310E-06 +4.5601664E-05 +5.9706182E+02 +4.5047825E-08 -6.1129612E+04 -5.8646668E+04 +4.8220850E+00 -1.0815641E-03 -9.7396554E-04 +2.0896537E-07 +1.7034962E-01 
+1.5000000E+00 +7.1318820E+01 -1.6208139E-03 -6.6690662E-02 -5.9623075E-06 -2.6216863E-04 -5.9608648E-06 +4.9742208E-05 +5.0180844E+02 +2.7181297E-08 -6.1042467E+04 -5.8648825E+04 +4.3942539E+00 -1.0805320E-03 -9.7680334E-04 +1.9042529E-07 +1.7034993E-01 
+2.2500000E+00 +7.0579760E+01 -2.4335350E-03 -6.5971392E-02 -8.9434612E-06 -2.5945184E-04 -8.9487229E-06 +4.5581993E-05 +5.9741977E+02 +4.5053211E-08 -6.1129462E+04 -5.8646851E+04 +7.1458828E+00 -1.0815510E-03 -9.7396682E-04 +3.0966731E-07 +1.7034962E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 -6.5976794E-02 +0.0000000E+00 -2.5948301E-04 -2.5188905E-09 +4.5629477E-05 +5.9634435E+02 +4.4890506E-08 -6.1129384E+04 -5.8646561E+04 +1.4412901E-02 -1.0815710E-03 -9.7397767E-04 +6.2458404E-10 +1.7034962E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 -6.6693988E-02 +0.0000000E+00 -2.6218595E-04 +6.7256687E-09 +4.9769966E-05 +5.0120000E+02 +2.7094906E-08 -6.1042496E+04 -5.8648765E+04 +1.4820164E-02 -1.0805442E-03 -9.7681171E-04 +6.4223280E-10 +1.7034993E-01 
+7.5000000E-01 +7.0585410E+01 -8.1117879E-04 -6.5974355E-02 -2.9811537E-06 -2.5947261E-04 -2.9898291E-06 +4.5614909E-05 +5.9670308E+02 +4.4969166E-08 -6.1129496E+04 -5.8646535E+04 +2.4163334E+00 -1.0815685E-03 -9.7396920E-04 +1.0471197E-07 +1.7034962E-01 
+6.0000000E+00 +6.9087530E+01 -6.5019030E-03 -6.4539880E-02 -2.3849230E-05 -2.5396639E-04 -2.3858095E-05 +3.7323701E-05 +7.8200079E+02 +1.4619936E-07 -6.1301226E+04 -5.8646381E+04 +1.8543947E+01 -1.0835680E-03 -9.6852010E-04 +8.0360318E-07 +1.7034903E-01 
+7.5000000E+00 +6.9080000E+01 -8.1272871E-03 -6.4544538E-02 -2.9811537E-05 -2.5393871E-04 -2.9817530E-05 +3.7282724E-05 +7.8291213E+02 +1.4328784E-07 -6.1301285E+04 -5.8649667E+04 +2.1073852E+01 -1.0835113E-03 -9.6860324E-04 +9.1323678E-07 +1.7034904E-01 
+6.0000000E+00 +6.9826590E+01 -6.4955477E-03 -6.5256683E-02 -2.3849230E-05 -2.5668318E-04 -2.3843530E-05 +4.1431988E-05 +6.9060527E+02 +9.5286621E-08 -6.1214497E+04 -5.8647933E+04 +1.7916282E+01 -1.0824894E-03 -9.7126721E-04 +7.7640326E-07 +1.7034932E-01 
+6.7500000E+00 +6.9083760E+01 -7.3146034E-03 -6.4541834E-02 -2.6830384E-05 -2.5395253E-04 -2.6835611E-05 +3.7304581E-05 +7.8245646E+02 +1.4474360E-07 -6.1301227E+04 -5.8647874E+04 +1.9908411E+01 -1.0835407E-03 -9.6855750E-04 +8.6273231E-07 +1.7034904E-01 
+7.5000000E+00 +6.9820000E+01 -8.1192940E-03 -6.5262312E-02 -2.9811537E-05 -2.5665896E-04 -2.9812525E-05 +4.1394334E-05 +6.9141926E+02 +9.3350548E-08 -6.1213755E+04 -5.8650593E+04 +2.0417708E+01 -1.0824182E-03 -9.7134344E-04 +8.8480274E-07 +1.7034932E-01 
+4.5000000E+00 +6.9095060E+01 -4.8764607E-03 -6.4538089E-02 -1.7886922E-05 -2.5399407E-04 -1.7893407E-05 +3.7364831E-05 +7.8108877E+02 +1.4768382E-07 -6.1301132E+04 -5.8644085E+04 +1.4855065E+01 -1.0836108E-03 -9.6846745E-04 +6.4374524E-07 +1.7034903E-01 
+4.5000000E+00 +6.9833180E+01 -4.8717202E-03 -6.5253943E-02 -1.7886922E-05 -2.5670741E-04 -1.7882805E-05 +4.1467780E-05 +6.8979141E+02 +9.6275608E-08 -6.1215094E+04 -5.8646091E+04 +1.4318860E+01 -1.0825456E-03 -9.7121766E-04 +6.2050876E-07 +1.7034932E-01 
+5.2500000E+00 +6.9091290E+01 -5.6891877E-03 -6.4538632E-02 -2.0868076E-05 -2.5398021E-04 -2.0875345E-05 +3.7345201E-05 +7.8154478E+02 +1.4694159E-07 -6.1301163E+04 -5.8645113E+04 +1.6770534E+01 -1.0835904E-03 -9.6849033E-04 +7.2675219E-07 +1.7034903E-01 
+3.0000000E+00 +6.9102590E+01 -3.2509813E-03 -6.4539005E-02 -1.1924615E-05 -2.5402175E-04 -1.1931081E-05 +3.7408741E-05 +7.8017737E+02 +1.4822448E-07 -6.1300905E+04 -5.8642583E+04 +1.0340628E+01 -1.0836392E-03 -9.6844062E-04 +4.4811181E-07 +1.7034903E-01 
+3.0000000E+00 +6.9839760E+01 -3.2478350E-03 -6.5253919E-02 -1.1924615E-05 -2.5673159E-04 -1.1924165E-05 +4.1506184E-05 +6.8897755E+02 +9.6641539E-08 -6.1215415E+04 -5.8644894E+04 +9.9498305E+00 -1.0825850E-03 -9.7119130E-04 +4.3117657E-07 +1.7034932E-01 
+3.7500000E+00 +6.9098820E+01 -4.0637242E-03 -6.4538212E-02 -1.4905769E-05 -2.5400789E-04 -1.4912496E-05 +3.7385702E-05 +7.8063307E+02 +1.4795415E-07 -6.1301013E+04 -5.8643234E+04 +1.2644929E+01 -1.0836261E-03 -9.6845106E-04 +5.4796882E-07 +1.7034903E-01 
+1.5000000E+00 +6.9110120E+01 -1.6254866E-03 -6.4542517E-02 -5.9623075E-06 -2.5404943E-04 -5.9690470E-06 +3.7450022E-05 +7.7926497E+02 +1.4812995E-07 -6.1300462E+04 -5.8641744E+04 +5.2982697E+00 -1.0836525E-03 -9.6843670E-04 +2.2960087E-07 +1.7034903E-01 
+1.5000000E+00 +6.9846350E+01 -1.6239187E-03 -6.5256515E-02 -5.9623075E-06 -2.5675582E-04 -5.9580170E-06 +4.1540954E-05 +6.8816340E+02 +9.6588889E-08 -6.1215348E+04 -5.8644229E+04 +5.0921463E+00 -1.0826057E-03 -9.7118611E-04 +2.2066850E-07 +1.7034932E-01 
+2.2500000E+00 +6.9106350E+01 -2.4382344E-03 -6.4540437E-02 -8.9434612E-06 -2.5403557E-04 -8.9505891E-06 +3.7429623E-05 +7.7972117E+02 +1.4817722E-07 -6.1300684E+04 -5.8642075E+04 +7.8461662E+00 -1.0836470E-03 -9.6843596E-04 +3.4001414E-07 +1.7034903E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 -6.4548556E-02 +0.0000000E+00 -2.5407711E-04 -1.4940019E-09 +3.7491752E-05 +7.7835229E+02 +1.4756695E-07 -6.1299799E+04 -5.8641516E+04 +1.3087527E-02 -1.0836511E-03 -9.6845420E-04 +5.6714884E-10 +1.7034904E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 -6.5261655E-02 +0.0000000E+00 -2.5678004E-04 +8.4115734E-09 +4.1578040E-05 +6.8734832E+02 +9.6228727E-08 -6.1214894E+04 -5.8644059E+04 +1.2897888E-02 -1.0826083E-03 -9.7120097E-04 +5.5893085E-10 +1.7034933E-01 
+7.5000000E-01 +6.9113880E+01 -8.1274079E-04 -6.4545218E-02 -2.9811537E-06 -2.5406325E-04 -2.9896297E-06 +3.7471066E-05 +7.7880863E+02 +1.4784845E-07 -6.1300109E+04 -5.8641534E+04 +2.6576375E+00 -1.0836523E-03 -9.6844283E-04 +1.1516890E-07 +1.7034903E-01 
+6.0000000E+00 +6.7609410E+01 -6.5145662E-03 -6.3112243E-02 -2.3849230E-05 -2.4853281E-04 -2.3857706E-05 +2.9128887E-05 +9.5643155E+02 +3.7258651E-07 -6.1469958E+04 -5.8643270E+04 +1.8811184E+01 -1.0857032E-03 -9.6320852E-04 +8.1518391E-07 +1.7034849E-01 
