+4.5000000E+00 +7.2785650E+01 -6.5743703E-03 -2.9259073E-02 -1.1183587E-04 +1.8999437E-03 -1.1171939E-04 +1.2870895E-03 -6.0362125E+02 -9.2121854E-09 -6.4909059E+04 -3.9050440E+04 -2.2631315E+01 -6.4305435E+04 -3.8446817E+04 -2.2631315E+01 -1.4613108E-03 -3.4072589E-04 -9.8072953E-07 +1.7030643E-01 
+5.2500000E+00 +7.2045650E+01 -7.6626027E-03 -2.8999411E-02 -1.2691410E-04 +1.8599321E-03 -1.2664836E-04 +1.2773387E-03 -7.9167491E+02 -2.5826381E-08 -6.4943107E+04 -3.9238674E+04 -3.1388641E+01 -6.4154389E+04 -3.8449955E+04 -3.1388641E+01 -1.4598965E-03 -3.4599322E-04 -1.3602289E-06 +1.7030709E-01 
+3.0000000E+00 +7.2051290E+01 -4.3783027E-03 -2.9015214E-02 -7.2456016E-05 +1.8524964E-03 -7.2290332E-05 +1.2699260E-03 -7.9011558E+02 -2.5625218E-08 -6.4931521E+04 -3.9238079E+04 -1.8691940E+01 -6.4144351E+04 -3.8450909E+04 -1.8691940E+01 -1.4595528E-03 -3.4612579E-04 -8.1001647E-07 +1.7030705E-01 
+3.0000000E+00 +7.2788470E+01 -4.3826439E-03 -2.9268440E-02 -7.4506037E-05 +1.8954024E-03 -7.4426261E-05 +1.2825661E-03 -6.0283637E+02 -9.1596238E-09 -6.4899767E+04 -3.9049986E+04 -1.5358049E+01 -6.4296928E+04 -3.8447147E+04 -1.5358049E+01 -1.4610349E-03 -3.4083289E-04 -6.6554209E-07 +1.7030640E-01 
+3.7500000E+00 +7.2049410E+01 -5.4729897E-03 -2.9010846E-02 -9.0592019E-05 +1.8544916E-03 -9.0386428E-05 +1.2719243E-03 -7.9062912E+02 -2.5698742E-08 -6.4934904E+04 -3.9238407E+04 -2.3058487E+01 -6.4147226E+04 -3.8450729E+04 -2.3058487E+01 -1.4596512E-03 -3.4609177E-04 -9.9924107E-07 +1.7030706E-01 
+1.5000000E+00 +7.2055060E+01 -2.1890952E-03 -2.9021405E-02 -3.6217874E-05 +1.8499238E-03 -3.6107837E-05 +1.2673023E-03 -7.8912967E+02 -2.5485430E-08 -6.4927054E+04 -3.9237366E+04 -9.4509200E+00 -6.4140865E+04 -3.8451178E+04 -9.4509200E+00 -1.4594266E-03 -3.4616225E-04 -4.0955625E-07 +1.7030704E-01 
+1.5000000E+00 +7.2791290E+01 -2.1912430E-03 -2.9274340E-02 -3.7238772E-05 +1.8927673E-03 -3.7199572E-05 +1.2798927E-03 -6.0207951E+02 -9.1097130E-09 -6.4893980E+04 -3.9049384E+04 -7.7485156E+00 -6.4291898E+04 -3.8447302E+04 -7.7485156E+00 -1.4608672E-03 -3.4088988E-04 -3.3578244E-07 +1.7030638E-01 
+2.2500000E+00 +7.2053180E+01 -3.2836771E-03 -2.9018728E-02 -5.4332622E-05 +1.8509758E-03 -5.4195900E-05 +1.2683811E-03 -7.8962263E+02 -2.5555324E-08 -6.4929108E+04 -3.9237810E+04 -1.4059714E+01 -6.4142433E+04 -3.8451136E+04 -1.4059714E+01 -1.4594831E-03 -3.4614903E-04 -6.0927865E-07 +1.7030704E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 -2.9024319E-02 +0.0000000E+00 +1.8492136E-03 +7.8863365E-08 +1.2664755E-03 -7.8819311E+02 -2.5367631E-08 -6.4925148E+04 -3.9236362E+04 -3.8502469E-02 -6.4139892E+04 -3.8451107E+04 -3.8502469E-02 -1.4593818E-03 -3.4615658E-04 -1.6685070E-09 +1.7030703E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 -2.9276934E-02 +0.0000000E+00 +1.8920045E-03 +1.5817492E-08 +1.2790317E-03 -6.0135184E+02 -9.0675968E-09 -6.4891550E+04 -3.9048522E+04 -4.8768624E-02 -6.4290198E+04 -3.8447170E+04 -4.8768624E-02 -1.4608047E-03 -3.4089531E-04 -2.1133916E-09 +1.7030637E-01 
+7.5000000E-01 +7.2056940E+01 -1.0945420E-03 -2.9023266E-02 -1.8108327E-05 +1.8493370E-03 -1.8057879E-05 +1.2666585E-03 -7.8866139E+02 -2.5426531E-08 -6.4926052E+04 -3.9237018E+04 -4.7194703E+00 -6.4140332E+04 -3.8451298E+04 -4.7194703E+00 -1.4594007E-03 -3.4616471E-04 -2.0451856E-07 +1.7030703E-01 
+6.0000000E+00 +7.0565650E+01 -8.7388554E-03 -2.8473429E-02 -1.3665879E-04 +1.7812449E-03 -1.3613966E-04 +1.2551218E-03 -1.1312738E+03 +1.4880802E-07 -6.4986514E+04 -3.9585515E+04 -4.1902314E+01 -6.3857984E+04 -3.8456985E+04 -4.1902314E+01 -1.4567042E-03 -3.5595018E-04 -1.8158396E-06 +1.7030824E-01 
+7.5000000E+00 +7.0560000E+01 -1.0923948E-02 -2.8455530E-02 -1.7094380E-04 +1.7895426E-03 -1.7037583E-04 +1.2633318E-03 -1.1328513E+03 +1.4619464E-07 -6.4990799E+04 -3.9583110E+04 -4.8825764E+01 -6.3860697E+04 -3.8453008E+04 -4.8825764E+01 -1.4568654E-03 -3.5582151E-04 -2.1158677E-06 +1.7030824E-01 
+6.0000000E+00 +7.1304710E+01 -8.7482838E-03 -2.8734695E-02 -1.4090191E-04 +1.8216606E-03 -1.4054499E-04 +1.2690539E-03 -9.6174050E+02 +6.1463763E-08 -6.4968503E+04 -3.9414849E+04 -3.9112542E+01 -6.4006760E+04 -3.8453106E+04 -3.9112542E+01 -1.4583766E-03 -3.5100726E-04 -1.6949446E-06 +1.7030768E-01 
+6.7500000E+00 +7.0562820E+01 -9.8313746E-03 -2.8465014E-02 -1.5379201E-04 +1.7851350E-03 -1.5322141E-04 +1.2589697E-03 -1.1320626E+03 +1.4750133E-07 -6.4988714E+04 -3.9584568E+04 -4.5506954E+01 -6.3859401E+04 -3.8455255E+04 -4.5506954E+01 -1.4567832E-03 -3.5589285E-04 -1.9720469E-06 +1.7030824E-01 
+7.5000000E+00 +7.1300000E+01 -1.0935957E-02 -2.8717030E-02 -1.7627508E-04 +1.8300408E-03 -1.7586509E-04 +1.2773413E-03 -9.6307347E+02 +6.0169255E-08 -6.4975755E+04 -3.9413298E+04 -4.5870078E+01 -6.4012680E+04 -3.8450223E+04 -4.5870078E+01 -1.4586167E-03 -3.5086593E-04 -1.9877829E-06 +1.7030770E-01 
+4.5000000E+00 +7.0571290E+01 -6.5539656E-03 -2.8487278E-02 -1.0244076E-04 +1.7749666E-03 -1.0201843E-04 +1.2488790E-03 -1.1297479E+03 +1.4983169E-07 -6.4982495E+04 -3.9586403E+04 -3.2904314E+01 -6.3855484E+04 -3.8459393E+04 -3.2904314E+01 -1.4565707E-03 -3.5602937E-04 -1.4259107E-06 +1.7030823E-01 
+4.5000000E+00 +7.1309410E+01 -6.5609262E-03 -2.8748275E-02 -1.0560839E-04 +1.8153086E-03 -1.0531611E-04 +1.2627544E-03 -9.6044531E+02 +6.2029714E-08 -6.4962077E+04 -3.9415269E+04 -3.0561991E+01 -6.4001627E+04 -3.8454819E+04 -3.0561991E+01 -1.4581762E-03 -3.5110353E-04 -1.3244059E-06 +1.7030766E-01 
+5.2500000E+00 +7.0568470E+01 -7.6463885E-03 -2.8480832E-02 -1.1954253E-04 +1.7778587E-03 -1.1904510E-04 +1.2517566E-03 -1.1305109E+03 +1.4931986E-07 -6.4984508E+04 -3.9586129E+04 -3.7482380E+01 -6.3856742E+04 -3.8458363E+04 -3.7482380E+01 -1.4566353E-03 -3.5599487E-04 -1.6243014E-06 +1.7030824E-01 
+3.0000000E+00 +7.0576940E+01 -4.3692323E-03 -2.8497480E-02 -6.8272123E-05 +1.7706278E-03 -6.7956536E-05 +1.2445345E-03 -1.1282908E+03 +1.4990250E-07 -6.4979216E+04 -3.9586341E+04 -2.2576097E+01 -6.3853658E+04 -3.8460782E+04 -2.2576097E+01 -1.4564721E-03 -3.5607009E-04 -9.7833666E-07 +1.7030822E-01 
+3.0000000E+00 +7.1314120E+01 -4.3738170E-03 -2.8758180E-02 -7.0375702E-05 +1.8109050E-03 -7.0170893E-05 +1.2583460E-03 -9.5920319E+02 +6.2138639E-08 -6.4957040E+04 -3.9414998E+04 -2.0895685E+01 -6.3997832E+04 -3.8455790E+04 -2.0895685E+01 -1.4580269E-03 -3.5116080E-04 -9.0551590E-07 +1.7030765E-01 
+3.7500000E+00 +7.0574120E+01 -5.4615833E-03 -2.8492817E-02 -8.5351585E-05 +1.7725592E-03 -8.4973731E-05 +1.2464696E-03 -1.1290194E+03 +1.4986710E-07 -6.4980818E+04 -3.9586491E+04 -2.7780432E+01 -6.3854540E+04 -3.8460213E+04 -2.7780432E+01 -1.4565187E-03 -3.5605383E-04 -1.2038669E-06 +1.7030823E-01 
+1.5000000E+00 +7.0582590E+01 -2.1845989E-03 -2.8504301E-02 -3.4132564E-05 +1.7681694E-03 -3.3952389E-05 +1.2419772E-03 -1.1269185E+03 +1.4932461E-07 -6.4977037E+04 -3.9585673E+04 -1.1465685E+01 -6.3852846E+04 -3.8461482E+04 -1.1465685E+01 -1.4564146E-03 -3.5607818E-04 -4.9686624E-07 +1.7030821E-01 
+1.5000000E+00 +7.1318820E+01 -2.1868729E-03 -2.8764675E-02 -3.5181255E-05 +1.8083903E-03 -3.5070663E-05 +1.2557606E-03 -9.5802408E+02 +6.1919589E-08 -6.4953793E+04 -3.9414302E+04 -1.0589156E+01 -6.3995763E+04 -3.8456272E+04 -1.0589156E+01 -1.4579374E-03 -3.5118190E-04 -4.5888178E-07 +1.7030764E-01 
+2.2500000E+00 +7.0579760E+01 -3.2769073E-03 -2.8501299E-02 -5.1200094E-05 +1.7691659E-03 -5.0961083E-05 +1.2430258E-03 -1.1276046E+03 +1.4961355E-07 -6.4978061E+04 -3.9586100E+04 -1.7038362E+01 -6.3853193E+04 -3.8461232E+04 -1.7038362E+01 -1.4564401E-03 -3.5607782E-04 -7.3835857E-07 +1.7030822E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 -2.8507898E-02 +0.0000000E+00 +1.7675563E-03 +1.1030749E-07 +1.2411963E-03 -1.1256402E+03 +1.4822273E-07 -6.4976036E+04 -3.9584510E+04 -3.5577544E-02 -6.3853124E+04 -3.8461598E+04 -3.5577544E-02 -1.4563994E-03 -3.5605591E-04 -1.5417553E-09 +1.7030821E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 -2.8767927E-02 +0.0000000E+00 +1.8077306E-03 +5.3860867E-08 +1.2549465E-03 -9.5691665E+02 +6.1427552E-08 -6.4952358E+04 -3.9413222E+04 -3.8351979E-02 -6.3995441E+04 -3.8456305E+04 -3.8351979E-02 -1.4579079E-03 -3.5116779E-04 -1.6619856E-09 +1.7030763E-01 
+7.5000000E-01 +7.0585410E+01 -1.0922995E-03 -2.8506495E-02 -1.7066851E-05 +1.7676332E-03 -1.6992742E-05 +1.2413582E-03 -1.1262793E+03 +1.4877367E-07 -6.4976530E+04 -3.9585210E+04 -5.7368131E+00 -6.3852982E+04 -3.8461662E+04 -5.7368131E+00 -1.4564053E-03 -3.5607072E-04 -2.4860518E-07 +1.7030821E-01 
+6.0000000E+00 +6.9087530E+01 -8.7198648E-03 -2.7940407E-02 -1.2810262E-04 +1.7043513E-03 -1.2729242E-04 +1.2315182E-03 -1.4364521E+03 +7.9113562E-07 -6.5011536E+04 -3.9898831E+04 -4.3327537E+01 -6.3577640E+04 -3.8464934E+04 -4.3327537E+01 -1.4533899E-03 -3.6512918E-04 -1.8776017E-06 +1.7030924E-01 
+7.5000000E+00 +6.9080000E+01 -1.0899876E-02 -2.7922022E-02 -1.6020860E-04 +1.7124799E-03 -1.5931968E-04 +1.2395694E-03 -1.4384690E+03 +7.8019113E-07 -6.5011175E+04 -3.9894167E+04 -4.9856378E+01 -6.3575268E+04 -3.8458260E+04 -4.9856378E+01 -1.4534396E-03 -3.6499239E-04 -2.1605295E-06 +1.7030922E-01 
+6.0000000E+00 +6.9826590E+01 -8.7293579E-03 -2.8208613E-02 -1.3238886E-04 +1.7421433E-03 -1.3176153E-04 +1.2448991E-03 -1.2838630E+03 +4.6997182E-07 -6.4999857E+04 -3.9744789E+04 -4.2971187E+01 -6.3715990E+04 -3.8460921E+04 -4.2971187E+01 -1.4550383E-03 -3.6060821E-04 -1.8621593E-06 +1.7030875E-01 
+6.7500000E+00 +6.9083760E+01 -9.8098650E-03 -2.7931736E-02 -1.4414854E-04 +1.7081596E-03 -1.4326044E-04 +1.2352856E-03 -1.4374605E+03 +7.8566337E-07 -6.5011480E+04 -3.9896874E+04 -4.6793921E+01 -6.3576582E+04 -3.8461976E+04 -4.6793921E+01 -1.4534137E-03 -3.6507054E-04 -2.0278177E-06 +1.7030923E-01 
+7.5000000E+00 +6.9820000E+01 -1.0911891E-02 -2.8190472E-02 -1.6558426E-04 +1.7503575E-03 -1.6487115E-04 +1.2530292E-03 -1.2856601E+03 +4.6319289E-07 -6.5001578E+04 -3.9741247E+04 -4.9746054E+01 -6.3715916E+04 -3.8455584E+04 -4.9746054E+01 -1.4551365E-03 -3.6047839E-04 -2.1557486E-06 +1.7030874E-01 
+4.5000000E+00 +6.9095060E+01 -6.5398916E-03 -2.7954829E-02 -9.6045715E-05 +1.6982209E-03 -9.5387849E-05 +1.2254156E-03 -1.4345133E+03 +7.9461692E-07 -6.5011365E+04 -3.9901123E+04 -3.4355658E+01 -6.3579400E+04 -3.8469158E+04 -3.4355658E+01 -1.4533549E-03 -3.6520092E-04 -1.4888047E-06 +1.7030924E-01 
