+3.0000000E+00 +7.5000000E+01 -5.9147646E-03 +6.3347923E-02 -5.8725684E-10 +5.7060786E-07 -5.8715333E-10 +3.7587471E-07 +0.0000000E+00 +1.9365658E-04 -6.4999936E+04 +4.7019131E-04 -1.6235907E-04 -6.4999936E+04 +4.7015230E-04 -1.6235907E-04 -1.9715883E-03 +8.4467070E-04 -7.0345485E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147612E-03 +6.2102585E-02 -1.3680995E-09 +5.6996824E-07 -1.3749717E-09 +3.7554209E-07 -1.1921833E-01 +1.9365466E-04 -6.4999949E+04 -1.2050536E-01 -5.7730009E-03 -6.4999830E+04 -1.3164594E-03 -5.7730009E-03 -1.9715872E-03 +8.4466720E-04 -2.5012741E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934559E-03 +6.3347925E-02 -7.2260665E-10 +5.7017438E-07 -7.2221611E-10 +3.7544560E-07 +0.0000000E+00 +1.9365661E-04 -6.4999940E+04 +3.7989395E-04 -1.5914480E-04 -6.4999940E+04 +3.7989402E-04 -1.5914480E-04 -1.9715885E-03 +8.4467075E-04 -6.8952834E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147630E-03 +6.2725249E-02 -9.7175385E-10 +5.7041906E-07 -9.7528616E-10 +3.7544867E-07 -5.9609163E-02 +1.9365562E-04 -6.4999943E+04 -6.0191982E-02 -3.0613923E-03 -6.4999884E+04 -5.8279582E-04 -3.0613923E-03 -1.9715878E-03 +8.4466895E-04 -1.3264126E-10 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934516E-03 +6.2101793E-02 -1.7027163E-09 +5.6953899E-07 -1.7128102E-09 +3.7512360E-07 -1.1929127E-01 +1.9365468E-04 -6.4999952E+04 -1.2047392E-01 -6.9368482E-03 -6.4999833E+04 -1.2124769E-03 -6.9368482E-03 -1.9715872E-03 +8.4466724E-04 -3.0055355E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573822E-03 +6.3347921E-02 -2.9978756E-10 +5.7118286E-07 -2.9942476E-10 +3.7644059E-07 +0.0000000E+00 +1.9365655E-04 -6.4999931E+04 +5.3962307E-04 -8.3812790E-05 -6.4999931E+04 +5.3954481E-04 -8.3812790E-05 -1.9715882E-03 +8.4467063E-04 -3.6313655E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573805E-03 +6.2104171E-02 -6.8788339E-10 +5.7053808E-07 -6.9108545E-10 +3.7610054E-07 -1.1907066E-01 +1.9365463E-04 -6.4999945E+04 -1.2054784E-01 -3.0099496E-03 -6.4999826E+04 -1.5063074E-03 -3.0099496E-03 -1.9715870E-03 +8.4466715E-04 -1.3041240E-10 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360734E-03 +6.3347922E-02 -4.4578206E-10 +5.7094358E-07 -4.4541389E-10 +3.7620622E-07 +0.0000000E+00 +1.9365657E-04 -6.4999933E+04 +4.6238471E-04 -9.9742251E-05 -6.4999933E+04 +4.6238471E-04 -9.9742251E-05 -1.9715883E-03 +8.4467066E-04 -4.3215429E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573814E-03 +6.2726041E-02 -4.9080011E-10 +5.7099090E-07 -4.9364892E-10 +3.7601438E-07 -5.9535332E-02 +1.9365559E-04 -6.4999939E+04 -6.0202546E-02 -1.5956824E-03 -6.4999879E+04 -6.6724444E-04 -1.5956824E-03 -1.9715876E-03 +8.4466890E-04 -6.9136297E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360708E-03 +6.2103378E-02 -1.0294639E-09 +5.7030096E-07 -1.0358426E-09 +3.7586843E-07 -1.1914450E-01 +1.9365465E-04 -6.4999947E+04 -1.2058919E-01 -4.4079024E-03 -6.4999828E+04 -1.4738175E-03 -4.4079024E-03 -1.9715871E-03 +8.4466717E-04 -1.9098165E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3347920E-02 +0.0000000E+00 +5.7137380E-07 +6.0107132E-13 +3.7662242E-07 +0.0000000E+00 +1.9365654E-04 -6.4999929E+04 +6.7073253E-04 +2.5539488E-05 -6.4999929E+04 +6.7073270E-04 +2.5539488E-05 -1.9715881E-03 +8.4467061E-04 +1.1065521E-12 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2105758E-02 +0.0000000E+00 +5.7072826E-07 -7.0882058E-13 +3.7628483E-07 -1.1891918E-01 +1.9365463E-04 -6.4999944E+04 -1.2034569E-01 -2.3200933E-05 -6.4999825E+04 -1.4546069E-03 -2.3200933E-05 -1.9715870E-03 +8.4466713E-04 -1.0052292E-12 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786911E-03 +6.3347920E-02 -1.5065982E-10 +5.7132600E-07 -1.5053790E-10 +3.7657924E-07 +0.0000000E+00 +1.9365654E-04 -6.4999930E+04 +5.0442608E-04 -3.3538138E-05 -6.4999930E+04 +5.0442596E-04 -3.3538138E-05 -1.9715881E-03 +8.4467062E-04 -1.4531104E-12 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2726843E-02 +0.0000000E+00 +5.7118105E-07 -2.3452339E-12 +3.7620511E-07 -5.9459589E-02 +1.9365558E-04 -6.4999937E+04 -6.0052361E-02 -7.1785254E-06 -6.4999878E+04 -5.9277198E-04 -7.1785254E-06 -1.9715876E-03 +8.4466888E-04 -3.1102472E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786903E-03 +6.2104965E-02 -3.4435861E-10 +5.7068040E-07 -3.4403525E-10 +3.7623980E-07 -1.1899492E-01 +1.9365463E-04 -6.4999944E+04 -1.2057070E-01 -1.5098665E-03 -6.4999825E+04 -1.6043051E-03 -1.5098665E-03 -1.9715870E-03 +8.4466714E-04 -6.5418143E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829515E-02 +6.0850893E-02 -4.3367956E-09 +5.6597616E-07 -4.3873276E-09 +3.7262979E-07 -2.3862951E-01 +1.9365277E-04 -6.4999968E+04 -2.4065306E-01 -1.6638905E-02 -6.4999729E+04 -2.0936347E-03 -1.6638905E-02 -1.9715862E-03 +8.4466380E-04 -7.2091556E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786895E-02 +6.0847725E-02 -5.3842228E-09 +5.6421846E-07 -5.4397721E-09 +3.7092444E-07 -2.3889732E-01 +1.9365283E-04 -6.4999974E+04 -2.3903017E-01 -1.7795170E-02 -6.4999736E+04 -2.0413873E-04 -1.7795170E-02 -1.9715864E-03 +8.4466393E-04 -7.7101321E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829519E-02 +6.1475151E-02 -3.4984929E-09 +5.6695013E-07 -3.5331008E-09 +3.7261833E-07 -1.7906870E-01 +1.9365376E-04 -6.4999965E+04 -1.8037300E-01 -1.3261346E-02 -6.4999786E+04 -1.3044427E-03 -1.3261346E-02 -1.9715869E-03 +8.4466559E-04 -5.7457572E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308205E-02 +6.0849309E-02 -4.8631041E-09 +5.6514989E-07 -4.9176628E-09 +3.7183007E-07 -2.3876341E-01 +1.9365280E-04 -6.4999971E+04 -2.3989405E-01 -1.7349437E-02 -6.4999732E+04 -1.2011384E-03 -1.7349437E-02 -1.9715863E-03 +8.4466386E-04 -7.5170087E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786900E-02 +6.1472777E-02 -4.3278538E-09 +5.6518772E-07 -4.3644137E-09 +3.7089767E-07 -1.7927349E-01 +1.9365382E-04 -6.4999973E+04 -1.7938564E-01 -1.4145643E-02 -6.4999794E+04 -1.1226267E-04 -1.4145643E-02 -1.9715871E-03 +8.4466572E-04 -6.1288976E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721360E-03 +6.0854072E-02 -3.2699852E-09 +5.6732280E-07 -3.3084486E-09 +3.7393523E-07 -2.3835619E-01 +1.9365271E-04 -6.4999962E+04 -2.4192859E-01 -1.3931450E-02 -6.4999724E+04 -3.6418631E-03 -1.3931450E-02 -1.9715860E-03 +8.4466368E-04 -6.0360940E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721391E-03 +6.1477536E-02 -2.6456534E-09 +5.6830016E-07 -2.6730862E-09 +3.7393146E-07 -1.7886020E-01 +1.9365371E-04 -6.4999959E+04 -1.8113752E-01 -1.1115753E-02 -6.4999780E+04 -2.2776731E-03 -1.1115753E-02 -1.9715867E-03 +8.4466549E-04 -4.8161337E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350826E-02 +6.0852487E-02 -3.8055352E-09 +5.6669977E-07 -3.8520259E-09 +3.7333265E-07 -2.3849285E-01 +1.9365274E-04 -6.4999965E+04 -2.4136600E-01 -1.5392973E-02 -6.4999726E+04 -2.9426899E-03 -1.5392973E-02 -1.9715861E-03 +8.4466374E-04 -6.6693293E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147572E-03 +6.0857245E-02 -2.1880147E-09 +5.6827456E-07 -2.2172775E-09 +3.7484948E-07 -2.3807629E-01 +1.9365267E-04 -6.4999957E+04 -2.4279066E-01 -9.9943141E-03 -6.4999719E+04 -4.7830731E-03 -9.9943141E-03 -1.9715858E-03 +8.4466360E-04 -4.3302469E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147592E-03 +6.1479914E-02 -1.7741276E-09 +5.6925379E-07 -1.7928557E-09 +3.7485807E-07 -1.7864731E-01 +1.9365367E-04 -6.4999954E+04 -1.8164038E-01 -7.9777226E-03 -6.4999775E+04 -2.9933759E-03 -7.9777226E-03 -1.9715865E-03 +8.4466540E-04 -3.4565162E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934466E-03 +6.0855658E-02 -2.7305657E-09 +5.6784721E-07 -2.7658035E-09 +3.7444073E-07 -2.3821624E-01 +1.9365269E-04 -6.4999960E+04 -2.4245180E-01 -1.2041669E-02 -6.4999721E+04 -4.3040269E-03 -1.2041669E-02 -1.9715859E-03 +8.4466363E-04 -5.2173063E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573786E-03 +6.0860427E-02 -1.0960594E-09 +5.6884318E-07 -1.1093671E-09 +3.7539634E-07 -2.3778737E-01 +1.9365265E-04 -6.4999955E+04 -2.4319560E-01 -5.2105812E-03 -6.4999717E+04 -5.4768518E-03 -5.2105812E-03 -1.9715857E-03 +8.4466355E-04 -2.2575940E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573796E-03 +6.1482294E-02 -8.8994628E-10 +5.6982261E-07 -9.0023287E-10 +3.7540776E-07 -1.7842902E-01 +1.9365364E-04 -6.4999950E+04 -1.8185656E-01 -4.1598596E-03 -6.4999772E+04 -3.4278764E-03 -4.1598596E-03 -1.9715864E-03 +8.4466535E-04 -1.8023467E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360679E-03 +6.0858840E-02 -1.6429119E-09 +5.6860623E-07 -1.6638773E-09 +3.7517071E-07 -2.3793183E-01 +1.9365266E-04 -6.4999956E+04 -2.4309639E-01 -7.6499927E-03 -6.4999718E+04 -5.2328292E-03 -7.6499927E-03 -1.9715858E-03 +8.4466357E-04 -3.3145203E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0863602E-02 +0.0000000E+00 +5.6903572E-07 -6.6452785E-12 +3.7558109E-07 -2.3748866E-01 +1.9365265E-04 -6.4999953E+04 -2.4302026E-01 -1.9857878E-05 -6.4999716E+04 -5.5988281E-03 -1.9857878E-05 -1.9715857E-03 +8.4466354E-04 -8.6038434E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1484684E-02 +0.0000000E+00 +5.7001361E-07 -7.1903485E-12 +3.7559205E-07 -1.7820392E-01 +1.9365364E-04 -6.4999949E+04 -1.8166916E-01 -2.2573245E-05 -6.4999771E+04 -3.4652378E-03 -2.2573245E-05 -1.9715864E-03 +8.4466534E-04 -9.7803335E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786893E-03 +6.0862014E-02 -5.4815356E-10 +5.6898621E-07 -5.5159838E-10 +3.7553590E-07 -2.3763802E-01 +1.9365265E-04 -6.4999954E+04 -2.4326786E-01 -2.6205326E-03 -6.4999716E+04 -5.6975275E-03 -2.6205326E-03 -1.9715857E-03 +8.4466354E-04 -1.1354009E-10 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829506E-02 +5.9602390E-02 -6.0422599E-09 +5.6322922E-07 -6.1414595E-09 +3.7167288E-07 -3.5688736E-01 +1.9365078E-04 -6.4999971E+04 -3.6119645E-01 -2.2352009E-02 -6.4999615E+04 -4.4177934E-03 -2.2352009E-02 -1.9715847E-03 +8.4466018E-04 -9.6844782E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786884E-02 +5.9597625E-02 -7.5284500E-09 +5.6148026E-07 -7.6372131E-09 +3.6999126E-07 -3.5726879E-01 +1.9365087E-04 -6.4999977E+04 -3.5779013E-01 -2.4073408E-02 -6.4999620E+04 -6.3070150E-04 -2.4073408E-02 -1.9715849E-03 +8.4466036E-04 -1.0430311E-09 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829511E-02 +6.0226645E-02 -5.1855721E-09 +5.6473578E-07 -5.2635483E-09 +3.7181107E-07 -2.9775843E-01 +1.9365178E-04 -6.4999970E+04 -3.0098128E-01 -1.9550800E-02 -6.4999672E+04 -3.2235761E-03 -1.9550800E-02 -1.9715854E-03 +8.4466199E-04 -8.4707956E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308195E-02 +5.9600003E-02 -6.7872345E-09 +5.6240691E-07 -6.8966897E-09 +3.7088488E-07 -3.5707807E-01 +1.9365082E-04 -6.4999974E+04 -3.5958100E-01 -2.3393641E-02 -6.4999617E+04 -2.6111428E-03 -2.3393641E-02 -1.9715848E-03 +8.4466027E-04 -1.0135787E-09 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786889E-02 +6.0222674E-02 -6.4520667E-09 +5.6298246E-07 -6.5362356E-09 +3.7011902E-07 -2.9808305E-01 +1.9365185E-04 -6.4999976E+04 -2.9848386E-01 -2.0982621E-02 -6.4999678E+04 -4.0109082E-04 -2.0982621E-02 -1.9715857E-03 +8.4466214E-04 -9.0911622E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721295E-03 +5.9607149E-02 -4.5425049E-09 +5.6457037E-07 -4.6234312E-09 +3.7295203E-07 -3.5649640E-01 +1.9365071E-04 -6.4999966E+04 -3.6394421E-01 -1.8645804E-02 -6.4999610E+04 -7.5556686E-03 -1.8645804E-02 -1.9715845E-03 +8.4466004E-04 -8.0786871E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721328E-03 +6.0230610E-02 -3.9029577E-09 +5.6607953E-07 -3.9655628E-09 +3.7310175E-07 -2.9742629E-01 +1.9365171E-04 -6.4999964E+04 -3.0297949E-01 -1.6340641E-02 -6.4999667E+04 -5.5537998E-03 -1.6340641E-02 -1.9715853E-03 +8.4466186E-04 -7.0799264E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350818E-02 +5.9604769E-02 -5.2938492E-09 +5.6394966E-07 -5.3854749E-09 +3.7236351E-07 -3.5669188E-01 +1.9365075E-04 -6.4999969E+04 -3.6269300E-01 -2.0650451E-02 -6.4999612E+04 -6.1084309E-03 -2.0650451E-02 -1.9715846E-03 +8.4466011E-04 -8.9472427E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147529E-03 +5.9611918E-02 -3.0327422E-09 +5.6552010E-07 -3.0854846E-09 +3.7385876E-07 -3.5609097E-01 +1.9365066E-04 -6.4999963E+04 -3.6586863E-01 -1.3350849E-02 -6.4999607E+04 -9.8852631E-03 -1.3350849E-02 -1.9715844E-03 +8.4465993E-04 -5.7845363E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147551E-03 +6.0234585E-02 -2.6080260E-09 +5.6703006E-07 -2.6516062E-09 +3.7401008E-07 -2.9708363E-01 +1.9365167E-04 -6.4999960E+04 -3.0436187E-01 -1.1712538E-02 -6.4999663E+04 -7.2793684E-03 -1.1712538E-02 -1.9715851E-03 +8.4466177E-04 -5.0747037E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934412E-03 +5.9609537E-02 -3.7886078E-09 +5.6509334E-07 -3.8592073E-09 +3.7345386E-07 -3.5629369E-01 +1.9365069E-04 -6.4999964E+04 -3.6505314E-01 -1.6111602E-02 -6.4999608E+04 -8.8661987E-03 -1.6111602E-02 -1.9715844E-03 +8.4465998E-04 -6.9806904E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573764E-03 +5.9616688E-02 -1.5170836E-09 +5.6609022E-07 -1.5470179E-09 +3.7439299E-07 -3.5566879E-01 +1.9365063E-04 -6.4999960E+04 -3.6686858E-01 -6.9543574E-03 -6.4999605E+04 -1.1307593E-02 -6.9543574E-03 -1.9715843E-03 +8.4465987E-04 -3.0131217E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573775E-03 +6.0238552E-02 -1.3053507E-09 +5.6759913E-07 -1.3291078E-09 +3.7455181E-07 -2.9672808E-01 +1.9365164E-04 -6.4999958E+04 -3.0505843E-01 -6.1040903E-03 -6.4999661E+04 -8.3314857E-03 -6.1040903E-03 -1.9715850E-03 +8.4466171E-04 -2.6447256E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360646E-03 +5.9614298E-02 -2.2753694E-09 +5.6585206E-07 -2.3185232E-09 +3.7417369E-07 -3.5587988E-01 +1.9365065E-04 -6.4999961E+04 -3.6653130E-01 -1.0222014E-02 -6.4999606E+04 -1.0757414E-02 -1.0222014E-02 -1.9715843E-03 +8.4465989E-04 -4.4289027E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9621459E-02 +0.0000000E+00 +5.6628786E-07 -1.9827047E-11 +3.7457704E-07 -3.5522609E-01 +1.9365063E-04 -6.4999959E+04 -3.6679591E-01 -1.8468571E-05 -6.4999604E+04 -1.1675215E-02 -1.8468571E-05 -1.9715843E-03 +8.4465986E-04 -8.0018972E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0242530E-02 +0.0000000E+00 +5.6779391E-07 -1.7455238E-11 +3.7473372E-07 -2.9635738E-01 +1.9365164E-04 -6.4999957E+04 -3.0494200E-01 -1.5930453E-05 -6.4999660E+04 -8.5846280E-03 -1.5930453E-05 -1.9715850E-03 +8.4466170E-04 -6.9022040E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786882E-03 +5.9619069E-02 -7.5842769E-10 +5.6623535E-07 -7.6492480E-10 +3.7453174E-07 -3.5544744E-01 +1.9365063E-04 -6.4999960E+04 -3.6704876E-01 -3.4998236E-03 -6.4999604E+04 -1.1706924E-02 -3.4998236E-03 -1.9715843E-03 +8.4465986E-04 -1.5163722E-10 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829497E-02 +5.8353884E-02 -7.7697893E-09 +5.5942109E-07 -7.9248403E-09 +3.7040464E-07 -4.7381552E-01 +1.9364880E-04 -6.4999973E+04 -4.8117633E-01 -2.7463257E-02 -6.4999500E+04 -7.5074196E-03 -2.7463257E-02 -1.9715832E-03 +8.4465657E-04 -1.1899034E-09 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786872E-02 +5.8347530E-02 -9.6959185E-09 +5.5768173E-07 -9.8696717E-09 +3.6874805E-07 -4.7429835E-01 +1.9364891E-04 -6.4999979E+04 -4.7556917E-01 -2.9776225E-02 -6.4999504E+04 -1.4175361E-03 -2.9776225E-02 -1.9715834E-03 +8.4465681E-04 -1.2901176E-09 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829502E-02 +5.8978136E-02 -6.9043717E-09 +5.6145735E-07 -7.0366992E-09 +3.7070308E-07 -4.1535144E-01 +1.9364979E-04 -6.4999972E+04 -4.2127332E-01 -2.4905568E-02 -6.4999557E+04 -5.9230962E-03 -2.4905568E-02 -1.9715840E-03 +8.4465838E-04 -1.0790862E-09 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308185E-02 +5.8350703E-02 -8.7342886E-09 +5.5860303E-07 -8.9086311E-09 +3.6962710E-07 -4.7405694E-01 +1.9364885E-04 -6.4999976E+04 -4.7850097E-01 -2.8838802E-02 -6.4999502E+04 -4.5894314E-03 -2.8838802E-02 -1.9715833E-03 +8.4465669E-04 -1.2495018E-09 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786878E-02 +5.8972577E-02 -8.6105504E-09 +5.5971299E-07 -8.7536638E-09 +3.6903619E-07 -4.1578357E-01 +1.9364989E-04 -6.4999978E+04 -4.1678422E-01 -2.6916117E-02 -6.4999562E+04 -1.0012559E-03 -2.6916117E-02 -1.9715842E-03 +8.4465858E-04 -1.1661974E-09 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721227E-03 +5.8360239E-02 -5.8337003E-09 +5.6075705E-07 -5.9603047E-09 +3.7166771E-07 -4.7331623E-01 +1.9364870E-04 -6.4999969E+04 -4.8575282E-01 -2.2815104E-02 -6.4999496E+04 -1.2582723E-02 -2.2815104E-02 -1.9715830E-03 +8.4465637E-04 -9.8851240E-10 +1.7019129E-01 
