+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 -5.0890673E-16 +5.5041238E-14 -5.2715738E-16 +4.1067047E-14 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3236608E-04 -1.2273557E-04 -6.4999975E+04 +1.3236608E-04 -1.2273557E-04 -1.9715895E-03 +8.4467119E-04 -5.3177770E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 -4.0566383E-16 +5.5090206E-14 -3.1010018E-16 +4.1208940E-14 -4.2545538E-09 +1.9365683E-04 -6.4999974E+04 -2.4588408E-04 -2.6078618E-03 -6.4999974E+04 -2.4587982E-04 -2.6078618E-03 -1.9715895E-03 +8.4467117E-04 -1.1299110E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 -5.2363737E-16 +5.4969052E-14 -4.4695830E-16 +4.0979519E-14 -8.5629697E-09 +1.9365686E-04 -6.4999977E+04 -4.2223011E-04 -5.3683364E-03 -6.4999977E+04 -4.2222155E-04 -5.3683364E-03 -1.9715896E-03 +8.4467121E-04 -2.3259447E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 -2.4156054E-16 +5.5207882E-14 -2.4905845E-16 +4.1354286E-14 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8400287E-04 -1.0064084E-04 -6.4999966E+04 +2.8400287E-04 -1.0064084E-04 -1.9715893E-03 +8.4467109E-04 -4.3604761E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 -1.9724009E-16 +5.5094323E-14 -1.7757692E-16 +4.1230395E-14 -8.4644364E-09 +1.9365681E-04 -6.4999971E+04 -7.9428643E-04 -3.5999774E-03 -6.4999971E+04 -7.9427796E-04 -3.5999774E-03 -1.9715894E-03 +8.4467112E-04 -1.5597659E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 -3.2186368E-16 +5.5214356E-14 -3.7195498E-16 +4.1333755E-14 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2232676E-04 -9.8092242E-05 -6.4999969E+04 +2.2232676E-04 -9.8092242E-05 -1.9715893E-03 +8.4467112E-04 -4.2500528E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -2.4668692E-16 +5.5167286E-14 -2.1643672E-16 +4.1339570E-14 -4.2322182E-09 +1.9365681E-04 -6.4999969E+04 -3.5127135E-04 -1.9047475E-03 -6.4999969E+04 -3.5126711E-04 -1.9047475E-03 -1.9715893E-03 +8.4467111E-04 -8.2527193E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -3.3529920E-16 +5.5100543E-14 -3.7638353E-16 +4.1198306E-14 -8.4867720E-09 +1.9365683E-04 -6.4999973E+04 -7.0886328E-04 -4.2932999E-03 -6.4999973E+04 -7.0885479E-04 -4.2932999E-03 -1.9715894E-03 +8.4467114E-04 -1.8601625E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 -1.4207682E-16 +5.5192829E-14 -1.5096173E-16 +4.1324666E-14 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680418E-04 -5.2804845E-05 -6.4999963E+04 +3.3680418E-04 -5.2804845E-05 -1.9715892E-03 +8.4467105E-04 -2.2878810E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -1.3596557E-17 +5.5051293E-14 -2.1081626E-17 +4.1177731E-14 -8.4662485E-09 +1.9365680E-04 -6.4999969E+04 -9.4105985E-04 -1.8951484E-03 -6.4999969E+04 -9.4105138E-04 -1.8951484E-03 -1.9715893E-03 +8.4467108E-04 -8.2111293E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 -1.8887949E-16 +5.5216331E-14 -2.2011974E-16 +4.1361175E-14 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8523683E-04 -6.2844228E-05 -6.4999965E+04 +2.8523683E-04 -6.2844228E-05 -1.9715892E-03 +8.4467107E-04 -2.7228584E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -9.0555445E-17 +5.5132806E-14 -8.8526322E-17 +4.1280394E-14 -4.2331243E-09 +1.9365679E-04 -6.4999966E+04 -4.1641982E-04 -1.0028636E-03 -6.4999966E+04 -4.1641559E-04 -1.0028636E-03 -1.9715892E-03 +8.4467107E-04 -4.3451175E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 -1.0868196E-16 +5.5113983E-14 -1.4160552E-16 +4.1231972E-14 -8.4653425E-09 +1.9365681E-04 -6.4999970E+04 -9.0865391E-04 -2.7641319E-03 -6.4999970E+04 -9.0864544E-04 -2.7641319E-03 -1.9715893E-03 +8.4467110E-04 -1.1976183E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +5.5083925E-14 -7.8864271E-18 +4.1185954E-14 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2273974E-04 +1.5812751E-05 -6.4999962E+04 +4.2273974E-04 +1.5812751E-05 -1.9715891E-03 +8.4467103E-04 +6.8512074E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +5.5022320E-14 +7.1056996E-18 +4.1121751E-14 -8.4758041E-09 +1.9365679E-04 -6.4999968E+04 -9.1566400E-04 -1.4622358E-05 -6.4999968E+04 -9.1565553E-04 -1.4622358E-05 -1.9715893E-03 +8.4467107E-04 -6.3354444E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 -9.0631429E-17 +5.5132006E-14 -8.5804729E-17 +4.1252487E-14 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1710906E-04 -2.1323003E-05 -6.4999962E+04 +3.1710906E-04 -2.1323003E-05 -1.9715891E-03 +8.4467104E-04 -9.2386398E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +5.5034560E-14 -7.8494445E-18 +4.1146650E-14 -4.2379020E-09 +1.9365678E-04 -6.4999965E+04 -3.7349475E-04 -4.4331503E-06 -6.4999965E+04 -3.7349052E-04 -4.4331503E-06 -1.9715892E-03 +8.4467105E-04 -1.9207557E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 +3.3356902E-17 +5.5067150E-14 -1.6661817E-17 +4.1172652E-14 -8.4710263E-09 +1.9365680E-04 -6.4999968E+04 -1.0100067E-03 -9.5278450E-04 -6.4999968E+04 -1.0099982E-03 -9.5278450E-04 -1.9715893E-03 +8.4467107E-04 -4.1281393E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -9.6325643E-16 +5.4710048E-14 -6.6519919E-16 +4.0718457E-14 -1.7223755E-08 +1.9365686E-04 -6.4999980E+04 -9.3920203E-04 -1.0167852E-02 -6.4999980E+04 -9.3918481E-04 -1.0167852E-02 -1.9715896E-03 +8.4467123E-04 -4.4054359E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -1.0886305E-15 +5.4424484E-14 -9.1828772E-16 +4.0325724E-14 -1.7407001E-08 +1.9365691E-04 -6.4999984E+04 +3.5568302E-04 -1.0548099E-02 -6.4999984E+04 +3.5570042E-04 -1.0548099E-02 -1.9715898E-03 +8.4467132E-04 -4.5701859E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -7.3362465E-16 +5.4807823E-14 -5.5159555E-16 +4.0773400E-14 -1.2920294E-08 +1.9365687E-04 -6.4999980E+04 -5.7591124E-04 -8.0098107E-03 -6.4999980E+04 -5.7589832E-04 -8.0098107E-03 -1.9715896E-03 +8.4467124E-04 -3.4704190E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -1.0275056E-15 +5.4557772E-14 -8.0559022E-16 +4.0500717E-14 -1.7315378E-08 +1.9365688E-04 -6.4999982E+04 -3.1416978E-04 -1.0455814E-02 -6.4999982E+04 -3.1415247E-04 -1.0455814E-02 -1.9715897E-03 +8.4467127E-04 -4.5302012E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -8.7599511E-16 +5.4535477E-14 -6.6906659E-16 +4.0387217E-14 -1.3061986E-08 +1.9365691E-04 -6.4999984E+04 +2.4121764E-04 -8.2601948E-03 -6.4999984E+04 +2.4123070E-04 -8.2601948E-03 -1.9715898E-03 +8.4467132E-04 -3.5789032E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -7.2220038E-16 +5.4908160E-14 -7.2823884E-16 +4.0998637E-14 -1.7042347E-08 +1.9365682E-04 -6.4999976E+04 -2.0585463E-03 -8.6985099E-03 -6.4999976E+04 -2.0585293E-03 -8.6985099E-03 -1.9715895E-03 +8.4467114E-04 -3.7688125E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 -5.6612743E-16 +5.4984691E-14 -3.5441685E-16 +4.1062249E-14 -1.2775727E-08 +1.9365683E-04 -6.4999976E+04 -1.2803143E-03 -6.8738050E-03 -6.4999976E+04 -1.2803015E-03 -6.8738050E-03 -1.9715895E-03 +8.4467116E-04 -2.9782207E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -8.3770636E-16 +5.4821735E-14 -7.3552343E-16 +4.0849062E-14 -1.7133051E-08 +1.9365684E-04 -6.4999978E+04 -1.5441642E-03 -9.5172601E-03 -6.4999978E+04 -1.5441470E-03 -9.5172601E-03 -1.9715896E-03 +8.4467118E-04 -4.1235532E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -4.0538673E-16 +5.4905721E-14 -4.0271524E-16 +4.1025478E-14 -1.6951165E-08 +1.9365680E-04 -6.4999973E+04 -2.9124216E-03 -6.3304708E-03 -6.4999973E+04 -2.9124046E-03 -6.3304708E-03 -1.9715894E-03 +8.4467108E-04 -2.7428097E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 -3.3114730E-16 +5.5015626E-14 -3.0154225E-16 +4.1156475E-14 -1.2707801E-08 +1.9365680E-04 -6.4999972E+04 -1.8167514E-03 -5.0108398E-03 -6.4999972E+04 -1.8167387E-03 -5.0108398E-03 -1.9715894E-03 +8.4467110E-04 -2.1710518E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858475E-02 -5.4581796E-16 +5.4902993E-14 -5.3767753E-16 +4.0991163E-14 -1.6996756E-08 +1.9365681E-04 -6.4999974E+04 -2.5475476E-03 -7.5782543E-03 -6.4999974E+04 -2.5475306E-03 -7.5782543E-03 -1.9715895E-03 +8.4467111E-04 -3.2834381E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -5.4221335E-17 +5.4829512E-14 -1.1419715E-16 +4.0959588E-14 -1.6962427E-08 +1.9365678E-04 -6.4999971E+04 -3.4426115E-03 -3.3276669E-03 -6.4999971E+04 -3.4425945E-03 -3.3276669E-03 -1.9715893E-03 +8.4467103E-04 -1.4417817E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -1.1446493E-16 +5.4967553E-14 -1.7910739E-16 +4.1068104E-14 -1.2714338E-08 +1.9365679E-04 -6.4999970E+04 -2.1495062E-03 -2.6361530E-03 -6.4999970E+04 -2.1494935E-03 -2.6361530E-03 -1.9715893E-03 +8.4467106E-04 -1.1421688E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 -2.1241120E-16 +5.4875014E-14 -2.2385253E-16 +4.0972540E-14 -1.6956796E-08 +1.9365679E-04 -6.4999972E+04 -3.2506782E-03 -4.8684593E-03 -6.4999972E+04 -3.2506612E-03 -4.8684593E-03 -1.9715894E-03 +8.4467105E-04 -2.1093625E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +5.4782715E-14 -1.4966944E-16 +4.0905378E-14 -1.6973950E-08 +1.9365677E-04 -6.4999970E+04 -3.5468962E-03 -1.2359727E-05 -6.4999970E+04 -3.5468793E-03 -1.2359727E-05 -1.9715893E-03 +8.4467102E-04 -5.3551120E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +5.4916259E-14 -5.9034359E-17 +4.0991333E-14 -1.2724877E-08 +1.9365678E-04 -6.4999969E+04 -2.1911655E-03 -1.3532329E-05 -6.4999969E+04 -2.1911528E-03 -1.3532329E-05 -1.9715893E-03 +8.4467105E-04 -5.8631663E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 +1.6871511E-18 +5.4810067E-14 -1.4212731E-18 +4.0910659E-14 -1.6968189E-08 +1.9365677E-04 -6.4999971E+04 -3.6083465E-03 -1.6766913E-03 -6.4999971E+04 -3.6083296E-03 -1.6766913E-03 -1.9715893E-03 +8.4467102E-04 -7.2646180E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -1.2685588E-15 +5.4442673E-14 -8.7321028E-16 +4.0512968E-14 -2.5805818E-08 +1.9365684E-04 -6.4999979E+04 -2.1086904E-03 -1.4124776E-02 -6.4999979E+04 -2.1086646E-03 -1.4124776E-02 -1.9715896E-03 +8.4467118E-04 -6.1198566E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -1.4316074E-15 +5.4110263E-14 -1.2043048E-15 +4.0108579E-14 -2.6048241E-08 +1.9365691E-04 -6.4999984E+04 +4.9385826E-04 -1.4851750E-02 -6.4999984E+04 +4.9388430E-04 -1.4851750E-02 -1.9715898E-03 +8.4467132E-04 -6.4348333E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -1.0557353E-15 +5.4588987E-14 -7.7102778E-16 +4.0595072E-14 -2.1514787E-08 +1.9365685E-04 -6.4999980E+04 -1.5044895E-03 -1.2146361E-02 -6.4999980E+04 -1.5044680E-03 -1.2146361E-02 -1.9715896E-03 +8.4467121E-04 -5.2626664E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -1.3490882E-15 +5.4272736E-14 -1.0737087E-15 +4.0291595E-14 -2.5927030E-08 +1.9365687E-04 -6.4999981E+04 -8.4534698E-04 -1.4620671E-02 -6.4999981E+04 -8.4532105E-04 -1.4620671E-02 -1.9715897E-03 +8.4467125E-04 -6.3347132E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -1.2630941E-15 +5.4280567E-14 -9.5722386E-16 +4.0211969E-14 -2.1727621E-08 +1.9365691E-04 -6.4999984E+04 +4.3087107E-04 -1.2689326E-02 -6.4999984E+04 +4.3089279E-04 -1.2689326E-02 -1.9715898E-03 +8.4467132E-04 -5.4979175E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -9.2982014E-16 +5.4695834E-14 -8.6010923E-16 +4.0812853E-14 -2.5560429E-08 +1.9365679E-04 -6.4999976E+04 -4.3744246E-03 -1.1988329E-02 -6.4999976E+04 -4.3743991E-03 -1.1988329E-02 -1.9715895E-03 +8.4467107E-04 -5.1941959E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -7.8691764E-16 +5.4826676E-14 -4.5273629E-16 +4.0936132E-14 -2.1301388E-08 +1.9365681E-04 -6.4999976E+04 -3.1860748E-03 -1.0349386E-02 -6.4999976E+04 -3.1860535E-03 -1.0349386E-02 -1.9715895E-03 +8.4467111E-04 -4.4840891E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -1.0866193E-15 +5.4567405E-14 -9.9024113E-16 +4.0631563E-14 -2.5683124E-08 +1.9365682E-04 -6.4999978E+04 -3.3170618E-03 -1.3172216E-02 -6.4999978E+04 -3.3170362E-03 -1.3172216E-02 -1.9715895E-03 +8.4467112E-04 -5.7071396E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -5.5723828E-16 +5.4689415E-14 -5.1966173E-16 +4.0831728E-14 -2.5442882E-08 +1.9365675E-04 -6.4999973E+04 -6.1113423E-03 -8.6847980E-03 -6.4999973E+04 -6.1113168E-03 -8.6847980E-03 -1.9715894E-03 +8.4467098E-04 -3.7628715E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -5.0129786E-16 +5.4816247E-14 -4.4949030E-16 +4.0951261E-14 -2.1197024E-08 +1.9365677E-04 -6.4999973E+04 -4.4732839E-03 -7.5147505E-03 -6.4999973E+04 -4.4732627E-03 -7.5147505E-03 -1.9715894E-03 +8.4467103E-04 -3.2559238E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -7.2592560E-16 +5.4730368E-14 -8.3309798E-16 +4.0832257E-14 -2.5501656E-08 +1.9365677E-04 -6.4999974E+04 -5.3448953E-03 -1.0425454E-02 -6.4999974E+04 -5.3448698E-03 -1.0425454E-02 -1.9715894E-03 +8.4467102E-04 -4.5170476E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -1.9428635E-16 +5.4576087E-14 -2.1555532E-16 +4.0729544E-14 -2.5440356E-08 +1.9365673E-04 -6.4999971E+04 -7.1931982E-03 -4.5543688E-03 -6.4999971E+04 -7.1931727E-03 -4.5543688E-03 -1.9715893E-03 +8.4467092E-04 -1.9732761E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -2.0051966E-16 +5.4729039E-14 -3.2405998E-16 +4.0867022E-14 -2.1201392E-08 +1.9365675E-04 -6.4999971E+04 -5.2743311E-03 -3.9456417E-03 -6.4999971E+04 -5.2743099E-03 -3.9456417E-03 -1.9715893E-03 +8.4467098E-04 -1.7095323E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 -3.9310687E-16 +5.4622822E-14 -3.7998332E-16 +4.0747517E-14 -2.5441619E-08 +1.9365674E-04 -6.4999972E+04 -6.7712731E-03 -6.6750598E-03 -6.4999972E+04 -6.7712476E-03 -6.6750598E-03 -1.9715893E-03 +8.4467095E-04 -2.8921101E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +5.4568439E-14 -1.0594117E-16 +4.0742073E-14 -2.5449056E-08 +1.9365672E-04 -6.4999970E+04 -7.4799463E-03 -1.1561980E-05 -6.4999970E+04 -7.4799209E-03 -1.1561980E-05 -1.9715893E-03 +8.4467091E-04 -5.0094713E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +5.4701710E-14 -9.5381485E-17 +4.0817525E-14 -2.1211503E-08 +1.9365674E-04 -6.4999971E+04 -5.4757321E-03 -9.1873553E-06 -6.4999971E+04 -5.4757109E-03 -9.1873553E-06 -1.9715893E-03 +8.4467097E-04 -3.9806150E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -1.1774863E-16 +5.4575988E-14 -1.5199799E-16 +4.0724721E-14 -2.5444706E-08 +1.9365672E-04 -6.4999971E+04 -7.4983256E-03 -2.2954479E-03 -6.4999971E+04 -7.4983002E-03 -2.2954479E-03 -1.9715893E-03 +8.4467091E-04 -9.9455111E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -1.5538615E-15 +5.4026165E-14 -1.1571693E-15 +4.0214192E-14 -3.4351999E-08 +1.9365681E-04 -6.4999978E+04 -3.8125264E-03 -1.8078683E-02 -6.4999978E+04 -3.8124920E-03 -1.8078683E-02 -1.9715896E-03 +8.4467112E-04 -7.8329700E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -1.8116599E-15 +5.3698851E-14 -1.5770141E-15 +3.9837328E-14 -3.4632415E-08 +1.9365690E-04 -6.4999983E+04 +4.1104717E-04 -1.9237164E-02 -6.4999983E+04 +4.1108178E-04 -1.9237164E-02 -1.9715898E-03 +8.4467130E-04 -8.3349062E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -1.3524455E-15 +5.4241374E-14 -1.0124935E-15 +4.0295092E-14 -3.0078908E-08 +1.9365683E-04 -6.4999979E+04 -2.9351009E-03 -1.6064031E-02 -6.4999979E+04 -2.9350708E-03 -1.6064031E-02 -1.9715896E-03 +8.4467115E-04 -6.9600793E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -1.6875174E-15 +5.3867807E-14 -1.3673384E-15 +4.0024888E-14 -3.4492207E-08 +1.9365686E-04 -6.4999980E+04 -1.7580904E-03 -1.8820404E-02 -6.4999980E+04 -1.7580559E-03 -1.8820404E-02 -1.9715897E-03 +8.4467121E-04 -8.1543360E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -1.6314286E-15 +5.3928042E-14 -1.2717371E-15 +3.9945999E-14 -3.0340328E-08 +1.9365690E-04 -6.4999983E+04 +4.6229016E-04 -1.6997802E-02 -6.4999983E+04 +4.6232049E-04 -1.6997802E-02 -1.9715898E-03 +8.4467131E-04 -7.3646556E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -1.1119574E-15 +5.4268180E-14 -1.1550133E-15 +4.0509742E-14 -3.4079455E-08 +1.9365674E-04 -6.4999975E+04 -7.4945742E-03 -1.5225498E-02 -6.4999975E+04 -7.4945401E-03 -1.5225498E-02 -1.9715894E-03 +8.4467096E-04 -6.5967675E-10 +1.7019129E-01 
