+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942147E-02 +3.7634622E-18 -4.2401814E-16 +3.1441048E-18 -5.4789572E-16 -1.1110672E-10 +1.6965037E-02 -6.5000000E+04 +3.4824695E-08 +4.9142288E-07 -1.9802142E-03 +8.6479398E-04 +2.1509263E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +9.1201070E-18 -4.3396200E-16 +3.1835910E-17 -5.4607931E-16 -1.4997958E-10 +1.6965037E-02 -6.5000000E+04 +1.8990421E-08 +6.4410767E-07 -1.9802142E-03 +8.6479398E-04 +2.8192178E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 -2.4680664E-18 -4.0981115E-16 +2.0294740E-19 -5.4266589E-16 -1.1170455E-10 +1.6965037E-02 -6.5000000E+04 -1.4936540E-08 +5.0677394E-07 -1.9802142E-03 +8.6479398E-04 +2.2181169E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +2.0176740E-17 -4.5236346E-16 +1.5912814E-17 -5.6708579E-16 -1.4955874E-10 +1.6965037E-02 -6.5000000E+04 +1.2651247E-07 +5.3583832E-07 -1.9802142E-03 +8.6479398E-04 +2.3453299E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +8.2264179E-18 -4.5602857E-16 +1.0269567E-17 -5.7573491E-16 -1.1302259E-10 +1.6965037E-02 -6.5000000E+04 +7.8502141E-08 +4.2179330E-07 -1.9802142E-03 +8.6479398E-04 +1.8461621E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +1.9889841E-17 -4.4358299E-16 +2.2046710E-17 -5.5736190E-16 -1.4906129E-10 +1.6965037E-02 -6.5000000E+04 +9.4739564E-08 +5.8636566E-07 -1.9802142E-03 +8.6479398E-04 +2.5664848E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +3.8552803E-17 -4.4440942E-16 +3.4121746E-17 -5.6405995E-16 -1.4858521E-10 +1.6965037E-02 -6.5000000E+04 +1.7876383E-07 +3.8983697E-07 -1.9802142E-03 +8.6479398E-04 +1.7062913E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 +1.0328395E-17 -4.5841112E-16 +2.6259588E-17 -5.7856417E-16 -1.1178377E-10 +1.6965037E-02 -6.5000000E+04 +1.1102610E-07 +3.0735687E-07 -1.9802142E-03 +8.6479398E-04 +1.3452812E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +3.3949200E-17 -4.4802861E-16 +2.6955593E-17 -5.6377490E-16 -1.4907197E-10 +1.6965037E-02 -6.5000000E+04 +1.5656998E-07 +4.6675944E-07 -1.9802142E-03 +8.6479398E-04 +2.0429760E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 -9.5358379E-18 -4.2647380E-16 +3.8094794E-18 -5.4804488E-16 -1.4376121E-10 +1.6965037E-02 -6.5000000E+04 +2.1104687E-07 +2.0482185E-07 -1.9802142E-03 +8.6479398E-04 +8.9649206E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +1.4899501E-18 -4.3315160E-16 +2.0741078E-17 -5.5601503E-16 -1.0618572E-10 +1.6965037E-02 -6.5000000E+04 +1.3162240E-07 +1.6167361E-07 -1.9802142E-03 +8.6479398E-04 +7.0763501E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +1.3506845E-17 -4.3761675E-16 +6.2977248E-18 -5.5888978E-16 -1.4617321E-10 +1.6965037E-02 -6.5000000E+04 +1.9981795E-07 +2.9983090E-07 -1.9802142E-03 +8.6479398E-04 +1.3123405E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 -3.9726021E-16 +2.8389150E-17 -5.1848473E-16 -1.3501526E-10 +1.6965037E-02 -6.5000000E+04 +2.1542565E-07 +9.6078057E-10 -1.9802142E-03 +8.6479398E-04 +4.2052747E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 -4.1660398E-16 +2.0506358E-17 -5.3342210E-16 -9.9252242E-11 +1.6965037E-02 -6.5000000E+04 +1.3297978E-07 +1.0650347E-09 -1.9802142E-03 +8.6479398E-04 +4.6615883E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 -1.2185645E-17 -4.0944150E-16 -5.8907084E-18 -5.3184743E-16 -1.3938823E-10 +1.6965037E-02 -6.5000000E+04 +2.2129694E-07 +1.0317132E-07 -1.9802142E-03 +8.6479398E-04 +4.5157421E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +2.2655229E-17 -4.3312699E-16 +4.1719188E-17 -5.3920840E-16 -2.1864804E-10 +1.6965037E-02 -6.5000000E+04 +1.3018071E-07 +8.7846642E-07 -1.9802142E-03 +8.6479398E-04 +3.8449910E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 -1.2684516E-19 -4.2001918E-16 +2.9155838E-17 -5.2489468E-16 -2.1981228E-10 +1.6965037E-02 -6.5000000E+04 -2.9599463E-08 +9.2436752E-07 -1.9802142E-03 +8.6479398E-04 +4.0458971E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +1.3042865E-17 -4.3209830E-16 +1.3795028E-17 -5.4871760E-16 -1.8360594E-10 +1.6965037E-02 -6.5000000E+04 +9.2166950E-08 +7.5176450E-07 -1.9802142E-03 +8.6479398E-04 +3.2904248E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +1.4644139E-17 -4.1916131E-16 +3.6862543E-17 -5.2109189E-16 -2.1923016E-10 +1.6965037E-02 -6.5000000E+04 +5.2749725E-08 +9.0978057E-07 -1.9802142E-03 +8.6479398E-04 +3.9820510E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 +1.3176003E-18 -4.2065101E-16 +6.7596548E-18 -5.3495246E-16 -1.8560380E-10 +1.6965037E-02 -6.5000000E+04 -2.6076821E-08 +7.8574578E-07 -1.9802142E-03 +8.6479398E-04 +3.4391587E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 +3.8782517E-17 -4.7645800E-16 +4.2566376E-17 -5.8632931E-16 -2.2032146E-10 +1.6965037E-02 -6.5000000E+04 +2.6933174E-07 +7.4519653E-07 -1.9802142E-03 +8.6479398E-04 +3.2616772E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667951E-02 +2.8133533E-17 -4.5759986E-16 +2.8239563E-17 -5.7475561E-16 -1.8494010E-10 +1.6965037E-02 -6.5000000E+04 +1.9576777E-07 +6.4043532E-07 -1.9802142E-03 +8.6479398E-04 +2.8031442E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +3.0724799E-17 -4.4500863E-16 +3.3270022E-17 -5.5185927E-16 -2.1948475E-10 +1.6965037E-02 -6.5000000E+04 +2.0445846E-07 +8.1903919E-07 -1.9802142E-03 +8.6479398E-04 +3.5848818E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +4.7068655E-17 -4.4717926E-16 +4.2022608E-17 -5.5958526E-16 -2.2336018E-10 +1.6965037E-02 -6.5000000E+04 +3.7620943E-07 +5.3960864E-07 -1.9802142E-03 +8.6479398E-04 +2.3618323E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 +2.9148515E-17 -4.4971828E-16 +4.5418018E-17 -5.7352589E-16 -1.8597269E-10 +1.6965037E-02 -6.5000000E+04 +2.7507252E-07 +4.6486548E-07 -1.9802142E-03 +8.6479398E-04 +2.0346863E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +4.5879368E-17 -4.5789015E-16 +2.1553954E-17 -5.6909634E-16 -2.2184082E-10 +1.6965037E-02 -6.5000000E+04 +3.2903291E-07 +6.4793086E-07 -1.9802142E-03 +8.6479398E-04 +2.8359517E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 +7.8624151E-18 -4.1462658E-16 +1.6402836E-17 -5.3067667E-16 -2.2022632E-10 +1.6965037E-02 -6.5000000E+04 +4.4342044E-07 +2.8278660E-07 -1.9802142E-03 +8.6479398E-04 +1.2377387E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +1.2811469E-17 -4.2246819E-16 +3.3401258E-17 -5.4840552E-16 -1.8199376E-10 +1.6965037E-02 -6.5000000E+04 +3.2435149E-07 +2.4390759E-07 -1.9802142E-03 +8.6479398E-04 +1.0675678E-14 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036954E-02 +3.0492966E-17 -4.2936838E-16 +1.5711615E-17 -5.4424157E-16 -2.2179325E-10 +1.6965037E-02 -6.5000000E+04 +4.1739087E-07 +4.1473325E-07 -1.9802142E-03 +8.6479398E-04 +1.8152608E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -3.9503217E-16 +2.2146683E-17 -5.1481852E-16 -2.1609567E-10 +1.6965037E-02 -6.5000000E+04 +4.6031046E-07 +6.0937370E-10 -1.9802142E-03 +8.6479398E-04 +2.6671895E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -3.8822461E-16 +2.0960840E-17 -5.2342845E-16 -1.7555547E-10 +1.6965037E-02 -6.5000000E+04 +3.3592579E-07 +4.2203472E-10 -1.9802142E-03 +8.6479398E-04 +1.8472188E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 +4.8053253E-18 -4.0322804E-16 +2.2266141E-18 -5.2202391E-16 -2.1816100E-10 +1.6965037E-02 -6.5000000E+04 +4.6264643E-07 +1.4240529E-07 -1.9802142E-03 +8.6479398E-04 +6.2329880E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 +2.5133513E-17 -4.3477560E-16 +4.0169647E-17 -5.3372337E-16 -2.8724723E-10 +1.6965037E-02 -6.5000000E+04 +2.3778228E-07 +1.1350030E-06 -1.9802142E-03 +8.6479398E-04 +4.9678351E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +9.9645459E-19 -4.1675820E-16 +3.0878162E-17 -5.1628258E-16 -2.9025850E-10 +1.6965037E-02 -6.5000000E+04 -2.3365955E-08 +1.2090465E-06 -1.9802142E-03 +8.6479398E-04 +5.2919186E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 +2.0638920E-17 -4.3671549E-16 +2.1310631E-17 -5.5310951E-16 -2.5294764E-10 +1.6965037E-02 -6.5000000E+04 +1.8227819E-07 +1.0039348E-06 -1.9802142E-03 +8.6479398E-04 +4.3941582E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 +1.1680114E-17 -4.1749883E-16 +4.0635611E-17 -5.1206577E-16 -2.8875287E-10 +1.6965037E-02 -6.5000000E+04 +1.1117229E-07 +1.1823474E-06 -1.9802142E-03 +8.6479398E-04 +5.1750585E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 +7.8333496E-18 -4.0999597E-16 +1.2572464E-17 -5.3156991E-16 -2.5503539E-10 +1.6965037E-02 -6.5000000E+04 -2.7246405E-08 +1.0633183E-06 -1.9802142E-03 +8.6479398E-04 +4.6540757E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 +3.5000384E-17 -4.6371586E-16 +2.5610256E-17 -5.6004767E-16 -2.9157994E-10 +1.6965037E-02 -6.5000000E+04 +4.6549087E-07 +9.5501450E-07 -1.9802142E-03 +8.6479398E-04 +4.1800370E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 +3.2888778E-17 -4.5982007E-16 +2.9586688E-17 -5.8163778E-16 -2.5595070E-10 +1.6965037E-02 -6.5000000E+04 +3.6493096E-07 +8.4799054E-07 -1.9802142E-03 +8.6479398E-04 +3.7116000E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 +3.0036727E-17 -4.5231088E-16 +2.7818096E-17 -5.4682801E-16 -2.8941359E-10 +1.6965037E-02 -6.5000000E+04 +3.5907025E-07 +1.0538846E-06 -1.9802142E-03 +8.6479398E-04 +4.6127849E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +2.7951090E-17 -4.5070525E-16 +1.8918565E-17 -5.4997981E-16 -2.9108207E-10 +1.6965037E-02 -6.5000000E+04 +6.4022369E-07 +6.8798327E-07 -1.9802142E-03 +8.6479398E-04 +3.0112585E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 +2.6916360E-17 -4.4615520E-16 +4.2175622E-17 -5.5917357E-16 -2.5722112E-10 +1.6965037E-02 -6.5000000E+04 +5.0504119E-07 +6.1235576E-07 -1.9802142E-03 +8.6479398E-04 +2.6802417E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756246E-02 +3.0497963E-17 -4.6227180E-16 +2.5496124E-17 -5.5548072E-16 -2.9133101E-10 +1.6965037E-02 -6.5000000E+04 +5.6254442E-07 +8.2835197E-07 -1.9802142E-03 +8.6479398E-04 +3.6256433E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 -7.9361827E-18 -4.1998491E-16 +3.2502749E-18 -5.1889879E-16 -2.8771279E-10 +1.6965037E-02 -6.5000000E+04 +7.4926871E-07 +3.5966078E-07 -1.9802142E-03 +8.6479398E-04 +1.5742121E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 +1.2875357E-17 -4.1352659E-16 +3.5639902E-17 -5.2454769E-16 -2.5396956E-10 +1.6965037E-02 -6.5000000E+04 +5.9302230E-07 +3.2059400E-07 -1.9802142E-03 +8.6479398E-04 +1.4032193E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +9.7225209E-18 -4.2896827E-16 -5.9079756E-18 -5.2686606E-16 -2.8939743E-10 +1.6965037E-02 -6.5000000E+04 +7.0612900E-07 +5.2811040E-07 -1.9802142E-03 +8.6479398E-04 +2.3115052E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 -4.0152075E-16 +3.4808702E-17 -4.9930964E-16 -2.8252250E-10 +1.6965037E-02 -6.5000000E+04 +7.7920653E-07 +4.5549320E-10 -1.9802142E-03 +8.6479398E-04 +1.9936644E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -3.9347563E-16 +2.2773288E-17 -5.0220310E-16 -2.4930909E-10 +1.6965037E-02 -6.5000000E+04 +6.1748745E-07 +3.3979602E-10 -1.9802142E-03 +8.6479398E-04 +1.4872653E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -7.8262881E-18 -4.0593038E-16 -1.3892453E-17 -5.0381419E-16 -2.8511765E-10 +1.6965037E-02 -6.5000000E+04 +7.7934136E-07 +1.8125753E-07 -1.9802142E-03 +8.6479398E-04 +7.9335256E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 +3.0156739E-17 -4.3144882E-16 +5.5126689E-17 -5.2169337E-16 -3.4875761E-10 +1.6965037E-02 -6.5000000E+04 +3.8487211E-07 +1.4128464E-06 -1.9802142E-03 +8.6479398E-04 +6.1839378E-14 +1.7018933E-01 
