+5.2500000E+00 +7.5000000E+01 -1.0350844E-02 +6.3350752E-02 -2.0529460E-14 +3.2519585E-12 -2.1898385E-14 +2.3097657E-12 +0.0000000E+00 +1.9365685E-04 -6.4999975E+04 +1.3233521E-04 -1.2266964E-04 -6.4999975E+04 +1.3233521E-04 -1.2266964E-04 -1.9715895E-03 +8.4467119E-04 -5.3149204E-12 +1.7019129E-01 
+4.5000000E+00 +7.4261880E+01 -8.8721519E-03 +6.2727284E-02 -2.2585525E-14 +3.2528829E-12 -2.0445724E-14 +2.3124263E-12 -2.8804701E-07 +1.9365683E-04 -6.4999974E+04 -2.4615638E-04 -2.6077740E-03 -6.4999974E+04 -2.4586829E-04 -2.6077740E-03 -1.9715895E-03 +8.4467117E-04 -1.1298730E-10 +1.7019129E-01 
+5.2500000E+00 +7.3522820E+01 -1.0350844E-02 +6.2103020E-02 -3.1822215E-14 +3.2473565E-12 -2.9186349E-14 +2.3050860E-12 -5.7748640E-07 +1.9365686E-04 -6.4999977E+04 -4.2279226E-04 -5.3682628E-03 -6.4999977E+04 -4.2221469E-04 -5.3682628E-03 -1.9715896E-03 +8.4467121E-04 -2.3259128E-10 +1.7019129E-01 
+3.0000000E+00 +7.5000000E+01 -5.9147675E-03 +6.3350753E-02 -1.2967856E-14 +3.2576189E-12 -1.4109549E-14 +2.3189178E-12 +0.0000000E+00 +1.9365680E-04 -6.4999966E+04 +2.8402956E-04 -1.0057173E-04 -6.4999966E+04 +2.8402956E-04 -1.0057173E-04 -1.9715893E-03 +8.4467109E-04 -4.3574819E-12 +1.7019129E-01 
+3.0000000E+00 +7.3525650E+01 -5.9147679E-03 +6.2105412E-02 -1.8314335E-14 +3.2530365E-12 -1.6070042E-14 +2.3147102E-12 -5.7420528E-07 +1.9365681E-04 -6.4999971E+04 -7.9478344E-04 -3.5998941E-03 -6.4999971E+04 -7.9420920E-04 -3.5998941E-03 -1.9715894E-03 +8.4467112E-04 -1.5597299E-10 +1.7019129E-01 
+3.7500000E+00 +7.5000000E+01 -7.3934595E-03 +6.3350753E-02 -1.5311228E-14 +3.2565670E-12 -1.6797404E-14 +2.3169396E-12 +0.0000000E+00 +1.9365681E-04 -6.4999969E+04 +2.2233070E-04 -9.8014423E-05 -6.4999969E+04 +2.2233070E-04 -9.8014423E-05 -1.9715893E-03 +8.4467112E-04 -4.2466811E-12 +1.7019129E-01 
+3.0000000E+00 +7.4262820E+01 -5.9147678E-03 +6.2728078E-02 -1.5537752E-14 +3.2560010E-12 -1.3469499E-14 +2.3173363E-12 -2.8710264E-07 +1.9365681E-04 -6.4999969E+04 -3.5151973E-04 -1.9046876E-03 -6.4999969E+04 -3.5123262E-04 -1.9046876E-03 -1.9715893E-03 +8.4467111E-04 -8.2524597E-11 +1.7019129E-01 
+3.7500000E+00 +7.3524710E+01 -7.3934600E-03 +6.2104618E-02 -2.2570946E-14 +3.2513648E-12 -2.2731113E-14 +2.3115994E-12 -5.7514965E-07 +1.9365683E-04 -6.4999973E+04 -7.0938131E-04 -4.2932132E-03 -6.4999973E+04 -7.0880608E-04 -4.2932132E-03 -1.9715894E-03 +8.4467114E-04 -1.8601250E-10 +1.7019129E-01 
+1.5000000E+00 +7.5000000E+01 -2.9573837E-03 +6.3350754E-02 -7.3632296E-15 +3.2588768E-12 -8.2342501E-15 +2.3217086E-12 +0.0000000E+00 +1.9365678E-04 -6.4999963E+04 +3.3680232E-04 -5.2799726E-05 -6.4999963E+04 +3.3680232E-04 -5.2799726E-05 -1.9715892E-03 +8.4467105E-04 -2.2876592E-12 +1.7019129E-01 
+1.5000000E+00 +7.3527530E+01 -2.9573839E-03 +6.2107001E-02 -9.4448607E-15 +3.2539468E-12 -7.6235401E-15 +2.3170544E-12 -5.7247383E-07 +1.9365680E-04 -6.4999969E+04 -9.4156675E-04 -1.8951055E-03 -6.4999969E+04 -9.4099416E-04 -1.8951055E-03 -1.9715893E-03 +8.4467108E-04 -8.2109436E-11 +1.7019129E-01 
+2.2500000E+00 +7.5000000E+01 -4.4360756E-03 +6.3350753E-02 -1.0547176E-14 +3.2585347E-12 -1.1476046E-14 +2.3207709E-12 +0.0000000E+00 +1.9365679E-04 -6.4999965E+04 +2.8525233E-04 -6.2817471E-05 -6.4999965E+04 +2.8525233E-04 -6.2817471E-05 -1.9715892E-03 +8.4467107E-04 -2.7216991E-12 +1.7019129E-01 
+1.5000000E+00 +7.4263760E+01 -2.9573838E-03 +6.2728873E-02 -8.0634488E-15 +3.2570285E-12 -6.8010439E-15 +2.3200493E-12 -2.8623691E-07 +1.9365679E-04 -6.4999966E+04 -4.1668705E-04 -1.0028409E-03 -6.4999966E+04 -4.1640079E-04 -1.0028409E-03 -1.9715892E-03 +8.4467107E-04 -4.3450191E-11 +1.7019129E-01 
+2.2500000E+00 +7.3526590E+01 -4.4360759E-03 +6.2106207E-02 -1.3679667E-14 +3.2533837E-12 -1.3714544E-14 +2.3154286E-12 -5.7333955E-07 +1.9365681E-04 -6.4999970E+04 -9.0915128E-04 -2.7640670E-03 -6.4999970E+04 -9.0857789E-04 -2.7640670E-03 -1.9715893E-03 +8.4467110E-04 -1.1975902E-10 +1.7019129E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.3350754E-02 +0.0000000E+00 +3.2590914E-12 -1.8522059E-16 +2.3224545E-12 +0.0000000E+00 +1.9365677E-04 -6.4999962E+04 +4.2270471E-04 +1.5828001E-05 -6.4999962E+04 +4.2270471E-04 +1.5828001E-05 -1.9715891E-03 +8.4467103E-04 +6.8578144E-13 +1.7019129E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.2108589E-02 +0.0000000E+00 +3.2544057E-12 +2.4909730E-15 +2.3179100E-12 -5.7138200E-07 +1.9365679E-04 -6.4999968E+04 -9.1615944E-04 -1.4646749E-05 -6.4999968E+04 -9.1558797E-04 -1.4646749E-05 -1.9715893E-03 +8.4467107E-04 -6.3460123E-13 +1.7019129E-01 
+7.5000000E-01 +7.5000000E+01 -1.4786918E-03 +6.3350754E-02 -3.8311346E-15 +3.2592073E-12 -3.6617504E-15 +2.3224523E-12 +0.0000000E+00 +1.9365678E-04 -6.4999962E+04 +3.1711754E-04 -2.1327918E-05 -6.4999962E+04 +3.1711754E-04 -2.1327918E-05 -1.9715891E-03 +8.4467104E-04 -9.2407693E-13 +1.7019129E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.2729676E-02 +0.0000000E+00 +3.2572323E-12 +5.5783089E-16 +2.3208619E-12 -2.8569100E-07 +1.9365678E-04 -6.4999965E+04 -3.7379568E-04 -4.4373934E-06 -6.4999965E+04 -3.7350999E-04 -4.4373934E-06 -1.9715892E-03 +8.4467105E-04 -1.9225941E-13 +1.7019129E-01 
+7.5000000E-01 +7.3528470E+01 -1.4786920E-03 +6.2107795E-02 -4.5165447E-15 +3.2538134E-12 -4.6608702E-15 +2.3168233E-12 -5.7192791E-07 +1.9365680E-04 -6.4999968E+04 -1.0105262E-03 -9.5276465E-04 -6.4999968E+04 -1.0099542E-03 -9.5276465E-04 -1.9715893E-03 +8.4467107E-04 -4.1280534E-11 +1.7019129E-01 
+6.0000000E+00 +7.2043760E+01 -1.1829537E-02 +6.0853700E-02 -4.7297165E-14 +3.2340386E-12 -4.2521702E-14 +2.2943002E-12 -1.1582502E-06 +1.9365686E-04 -6.4999980E+04 -9.4023300E-04 -1.0167791E-02 -6.4999980E+04 -9.3907497E-04 -1.0167791E-02 -1.9715896E-03 +8.4467123E-04 -4.4054093E-10 +1.7019129E-01 
+7.5000000E+00 +7.2040000E+01 -1.4786921E-02 +6.0850523E-02 -5.7571091E-14 +3.2252036E-12 -5.1415932E-14 +2.2828377E-12 -1.1639245E-06 +1.9365691E-04 -6.4999984E+04 +3.5464648E-04 -1.0548039E-02 -6.4999984E+04 +3.5581007E-04 -1.0548039E-02 -1.9715898E-03 +8.4467132E-04 -4.5701597E-10 +1.7019129E-01 
+6.0000000E+00 +7.2782820E+01 -1.1829537E-02 +6.1477963E-02 -4.1221889E-14 +3.2393286E-12 -3.6430896E-14 +2.2938501E-12 -8.6856450E-07 +1.9365687E-04 -6.4999980E+04 -5.7674583E-04 -8.0097440E-03 -6.4999980E+04 -5.7587722E-04 -8.0097440E-03 -1.9715896E-03 +8.4467124E-04 -3.4703902E-10 +1.7019129E-01 
+6.7500000E+00 +7.2041880E+01 -1.3308229E-02 +6.0852112E-02 -5.2732435E-14 +3.2306324E-12 -4.5760217E-14 +2.2897306E-12 -1.1610874E-06 +1.9365688E-04 -6.4999982E+04 -3.1520730E-04 -1.0455752E-02 -6.4999982E+04 -3.1404656E-04 -1.0455752E-02 -1.9715897E-03 +8.4467127E-04 -4.5301746E-10 +1.7019129E-01 
+7.5000000E+00 +7.2780000E+01 -1.4786921E-02 +6.1475580E-02 -4.9630454E-14 +3.2299364E-12 -4.4872619E-14 +2.2808792E-12 -8.7281763E-07 +1.9365691E-04 -6.4999984E+04 +2.4036712E-04 -8.2601310E-03 -6.4999984E+04 +2.4123996E-04 -8.2601310E-03 -1.9715898E-03 +8.4467132E-04 -3.5788756E-10 +1.7019129E-01 
+4.5000000E+00 +7.2047530E+01 -8.8721523E-03 +6.0856886E-02 -3.5428172E-14 +3.2398642E-12 -3.0970445E-14 +2.3025878E-12 -1.1536105E-06 +1.9365682E-04 -6.4999976E+04 -2.0595622E-03 -8.6984182E-03 -6.4999976E+04 -2.0584091E-03 -8.6984182E-03 -1.9715895E-03 +8.4467114E-04 -3.7687727E-10 +1.7019129E-01 
+4.5000000E+00 +7.2785650E+01 -8.8721522E-03 +6.1480355E-02 -3.1378437E-14 +3.2453549E-12 -2.7120857E-14 +2.3015341E-12 -8.6485228E-07 +1.9365683E-04 -6.4999976E+04 -1.2811456E-03 -6.8737080E-03 -6.4999976E+04 -1.2802807E-03 -6.8737080E-03 -1.9715895E-03 +8.4467116E-04 -2.9781786E-10 +1.7019129E-01 
+5.2500000E+00 +7.2045650E+01 -1.0350844E-02 +6.0855297E-02 -4.1738396E-14 +3.2378740E-12 -3.6741103E-14 +2.2994228E-12 -1.1559304E-06 +1.9365684E-04 -6.4999978E+04 -1.5451923E-03 -9.5171923E-03 -6.4999978E+04 -1.5440367E-03 -9.5171923E-03 -1.9715896E-03 +8.4467118E-04 -4.1235239E-10 +1.7019129E-01 
+3.0000000E+00 +7.2051290E+01 -5.9147681E-03 +6.0860063E-02 -2.4177919E-14 +3.2421726E-12 -2.0748443E-14 +2.3066132E-12 -1.1489600E-06 +1.9365680E-04 -6.4999973E+04 -2.9133952E-03 -6.3303774E-03 -6.4999973E+04 -2.9122463E-03 -6.3303774E-03 -1.9715894E-03 +8.4467108E-04 -2.7427692E-10 +1.7019129E-01 
+3.0000000E+00 +7.2788470E+01 -5.9147680E-03 +6.1482738E-02 -2.1226200E-14 +3.2482018E-12 -1.7075616E-14 +2.3080204E-12 -8.6158263E-07 +1.9365680E-04 -6.4999972E+04 -1.8175085E-03 -5.0107445E-03 -6.4999972E+04 -1.8166469E-03 -5.0107445E-03 -1.9715894E-03 +8.4467110E-04 -2.1710105E-10 +1.7019129E-01 
+3.7500000E+00 +7.2049410E+01 -7.3934601E-03 +6.0858474E-02 -2.9924502E-14 +3.2416414E-12 -2.4950329E-14 +2.3054307E-12 -1.1512853E-06 +1.9365681E-04 -6.4999974E+04 -2.5485400E-03 -7.5781637E-03 -6.4999974E+04 -2.5473891E-03 -7.5781637E-03 -1.9715895E-03 +8.4467111E-04 -3.2833989E-10 +1.7019129E-01 
+1.5000000E+00 +7.2055060E+01 -2.9573840E-03 +6.0863248E-02 -1.1873231E-14 +3.2429777E-12 -9.5369334E-15 +2.3084892E-12 -1.1457437E-06 +1.9365678E-04 -6.4999971E+04 -3.4435726E-03 -3.3276202E-03 -6.4999971E+04 -3.4424271E-03 -3.3276202E-03 -1.9715893E-03 +8.4467103E-04 -1.4417615E-10 +1.7019129E-01 
+1.5000000E+00 +7.2791290E+01 -2.9573840E-03 +6.1485120E-02 -1.0585182E-14 +3.2491153E-12 -7.5319484E-15 +2.3102662E-12 -8.5910878E-07 +1.9365679E-04 -6.4999970E+04 -2.1502495E-03 -2.6361052E-03 -6.4999970E+04 -2.1493903E-03 -2.6361052E-03 -1.9715893E-03 +8.4467106E-04 -1.1421481E-10 +1.7019129E-01 
+2.2500000E+00 +7.2053180E+01 -4.4360760E-03 +6.0861660E-02 -1.8076153E-14 +3.2427839E-12 -1.6819444E-14 +2.3078024E-12 -1.1473519E-06 +1.9365679E-04 -6.4999972E+04 -3.2516469E-03 -4.8683893E-03 -6.4999972E+04 -3.2504998E-03 -4.8683893E-03 -1.9715894E-03 +8.4467105E-04 -2.1093321E-10 +1.7019129E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.0866424E-02 +0.0000000E+00 +3.2435398E-12 +2.8285741E-15 +2.3092369E-12 -1.1438413E-06 +1.9365677E-04 -6.4999970E+04 -3.5478418E-03 -1.2355139E-05 -6.4999970E+04 -3.5466982E-03 -1.2355139E-05 -1.9715893E-03 +8.4467102E-04 -5.3531240E-13 +1.7019129E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.1487511E-02 +0.0000000E+00 +3.2495681E-12 +2.0032900E-15 +2.3108184E-12 -8.5761165E-07 +1.9365678E-04 -6.4999969E+04 -2.1918648E-03 -1.3543835E-05 -6.4999969E+04 -2.1910072E-03 -1.3543835E-05 -1.9715893E-03 +8.4467105E-04 -5.8681515E-13 +1.7019129E-01 
+7.5000000E-01 +7.2056940E+01 -1.4786920E-03 +6.0864836E-02 -6.0423746E-15 +3.2434785E-12 -6.3767714E-15 +2.3089642E-12 -1.1447925E-06 +1.9365677E-04 -6.4999971E+04 -3.6093051E-03 -1.6766703E-03 -6.4999971E+04 -3.6081606E-03 -1.6766703E-03 -1.9715893E-03 +8.4467102E-04 -7.2645270E-11 +1.7019129E-01 
+6.0000000E+00 +7.0565650E+01 -1.1829536E-02 +5.9605183E-02 -5.8628104E-14 +3.2181567E-12 -5.2287632E-14 +2.2870839E-12 -1.7334927E-06 +1.9365684E-04 -6.4999979E+04 -2.1101059E-03 -1.4124728E-02 -6.4999979E+04 -2.1083730E-03 -1.4124728E-02 -1.9715896E-03 +8.4467118E-04 -6.1198355E-10 +1.7019129E-01 
+7.5000000E+00 +7.0560000E+01 -1.4786921E-02 +5.9600410E-02 -7.2652277E-14 +3.2098169E-12 -6.4943597E-14 +2.2770364E-12 -1.7416098E-06 +1.9365691E-04 -6.4999984E+04 +4.9244510E-04 -1.4851712E-02 -6.4999984E+04 +4.9418612E-04 -1.4851712E-02 -1.9715898E-03 +8.4467132E-04 -6.4348169E-10 +1.7019129E-01 
+6.0000000E+00 +7.1304710E+01 -1.1829537E-02 +6.0229446E-02 -5.2747244E-14 +3.2268036E-12 -4.5363540E-14 +2.2880746E-12 -1.4458715E-06 +1.9365685E-04 -6.4999980E+04 -1.5057110E-03 -1.2146307E-02 -6.4999980E+04 -1.5042650E-03 -1.2146307E-02 -1.9715896E-03 +8.4467121E-04 -5.2626431E-10 +1.7019129E-01 
+6.7500000E+00 +7.0562820E+01 -1.3308229E-02 +5.9602792E-02 -6.5823918E-14 +3.2149810E-12 -5.7812691E-14 +2.2833952E-12 -1.7375513E-06 +1.9365687E-04 -6.4999981E+04 -8.4675862E-04 -1.4620628E-02 -6.4999981E+04 -8.4502165E-04 -1.4620628E-02 -1.9715897E-03 +8.4467125E-04 -6.3346949E-10 +1.7019129E-01 
+7.5000000E+00 +7.1300000E+01 -1.4786921E-02 +6.0225466E-02 -6.4758243E-14 +3.2181511E-12 -5.6947009E-14 +2.2762560E-12 -1.4527672E-06 +1.9365691E-04 -6.4999984E+04 +4.2964628E-04 -1.2689277E-02 -6.4999984E+04 +4.3109908E-04 -1.2689277E-02 -1.9715898E-03 +8.4467132E-04 -5.4978962E-10 +1.7019129E-01 
+4.5000000E+00 +7.0571290E+01 -8.8721521E-03 +5.9609949E-02 -4.4145408E-14 +3.2229239E-12 -3.7315731E-14 +2.2938074E-12 -1.7262081E-06 +1.9365679E-04 -6.4999976E+04 -4.3758439E-03 -1.1988252E-02 -6.4999976E+04 -4.3741180E-03 -1.1988252E-02 -1.9715895E-03 +8.4467107E-04 -5.1941626E-10 +1.7019129E-01 
+4.5000000E+00 +7.1309410E+01 -8.8721522E-03 +6.0233417E-02 -4.0016058E-14 +3.2319291E-12 -3.4323730E-14 +2.2965376E-12 -1.4399093E-06 +1.9365681E-04 -6.4999976E+04 -3.1872713E-03 -1.0349296E-02 -6.4999976E+04 -3.1858313E-03 -1.0349296E-02 -1.9715895E-03 +8.4467111E-04 -4.4840505E-10 +1.7019129E-01 
+5.2500000E+00 +7.0568470E+01 -1.0350844E-02 +5.9607566E-02 -5.1577772E-14 +3.2215793E-12 -4.4423885E-14 +2.2915620E-12 -1.7298504E-06 +1.9365682E-04 -6.4999978E+04 -3.3184789E-03 -1.3172156E-02 -6.4999978E+04 -3.3167495E-03 -1.3172156E-02 -1.9715895E-03 +8.4467112E-04 -5.7071137E-10 +1.7019129E-01 
+3.0000000E+00 +7.0576940E+01 -5.9147679E-03 +5.9614722E-02 -3.0103001E-14 +3.2252422E-12 -2.5693881E-14 +2.2973501E-12 -1.7203567E-06 +1.9365675E-04 -6.4999973E+04 -6.1127269E-03 -8.6847147E-03 -6.4999973E+04 -6.1110070E-03 -8.6847147E-03 -1.9715894E-03 +8.4467098E-04 -3.7628354E-10 +1.7019129E-01 
+3.0000000E+00 +7.1314120E+01 -5.9147680E-03 +6.0237397E-02 -2.6808019E-14 +3.2342939E-12 -2.1911237E-14 +2.2994278E-12 -1.4346584E-06 +1.9365677E-04 -6.4999973E+04 -4.4744691E-03 -7.5146541E-03 -6.4999973E+04 -4.4730344E-03 -7.5146541E-03 -1.9715894E-03 +8.4467103E-04 -3.2558820E-10 +1.7019129E-01 
+3.7500000E+00 +7.0574120E+01 -7.3934600E-03 +5.9612340E-02 -3.7078972E-14 +3.2245921E-12 -3.1414387E-14 +2.2963859E-12 -1.7232824E-06 +1.9365677E-04 -6.4999974E+04 -5.3462904E-03 -1.0425379E-02 -6.4999974E+04 -5.3445676E-03 -1.0425379E-02 -1.9715894E-03 +8.4467102E-04 -4.5170150E-10 +1.7019129E-01 
+1.5000000E+00 +7.0582590E+01 -2.9573839E-03 +5.9619495E-02 -1.4897081E-14 +3.2261389E-12 -1.2623417E-14 +2.2985066E-12 -1.7157549E-06 +1.9365673E-04 -6.4999971E+04 -7.1945684E-03 -4.5543348E-03 -6.4999971E+04 -7.1928529E-03 -4.5543348E-03 -1.9715893E-03 +8.4467092E-04 -1.9732614E-10 +1.7019129E-01 
+1.5000000E+00 +7.1318820E+01 -2.9573840E-03 +6.0241367E-02 -1.3411886E-14 +3.2352548E-12 -9.9942864E-15 +2.3016305E-12 -1.4307493E-06 +1.9365675E-04 -6.4999971E+04 -5.2755090E-03 -3.9455927E-03 -6.4999971E+04 -5.2740781E-03 -3.9455927E-03 -1.9715893E-03 +8.4467098E-04 -1.7095111E-10 +1.7019129E-01 
+2.2500000E+00 +7.0579760E+01 -4.4360759E-03 +5.9617105E-02 -2.2248970E-14 +3.2256916E-12 -1.9537604E-14 +2.2981669E-12 -1.7180558E-06 +1.9365674E-04 -6.4999972E+04 -6.7726480E-03 -6.6749997E-03 -6.4999972E+04 -6.7709304E-03 -6.6749997E-03 -1.9715893E-03 +8.4467095E-04 -2.8920841E-10 +1.7019129E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +5.9624268E-02 +0.0000000E+00 +3.2270513E-12 +2.0441903E-15 +2.2995644E-12 -1.7132768E-06 +1.9365672E-04 -6.4999970E+04 -7.4812746E-03 -1.1577669E-05 -6.4999970E+04 -7.4795619E-03 -1.1577669E-05 -1.9715893E-03 +8.4467091E-04 -5.0162686E-13 +1.7019129E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.0245346E-02 +0.0000000E+00 +3.2357857E-12 +1.8297212E-15 +2.3017122E-12 -1.4285590E-06 +1.9365674E-04 -6.4999971E+04 -5.4769183E-03 -9.1910967E-06 -6.4999971E+04 -5.4754897E-03 -9.1910967E-06 -1.9715893E-03 +8.4467097E-04 -3.9822361E-13 +1.7019129E-01 
+7.5000000E-01 +7.0585410E+01 -1.4786920E-03 +5.9621877E-02 -7.0333206E-15 +3.2265343E-12 -7.2914828E-15 +2.2995286E-12 -1.7145158E-06 +1.9365672E-04 -6.4999971E+04 -7.4996883E-03 -2.2954382E-03 -6.4999971E+04 -7.4979743E-03 -2.2954382E-03 -1.9715893E-03 +8.4467091E-04 -9.9454692E-11 +1.7019129E-01 
+6.0000000E+00 +6.9087530E+01 -1.1829536E-02 +5.8356658E-02 -6.9771988E-14 +3.1955274E-12 -6.2976699E-14 +2.2765182E-12 -2.3018258E-06 +1.9365681E-04 -6.4999978E+04 -3.8143399E-03 -1.8078648E-02 -6.4999978E+04 -3.8120387E-03 -1.8078648E-02 -1.9715896E-03 +8.4467112E-04 -7.8329547E-10 +1.7019129E-01 
+7.5000000E+00 +6.9080000E+01 -1.4786920E-02 +5.8350296E-02 -8.6933072E-14 +3.1873240E-12 -7.8571744E-14 +2.2671658E-12 -2.3116678E-06 +1.9365690E-04 -6.4999983E+04 +4.0923849E-04 -1.9237146E-02 -6.4999983E+04 +4.1154948E-04 -1.9237146E-02 -1.9715898E-03 +8.4467130E-04 -8.3348984E-10 +1.7019129E-01 
+6.0000000E+00 +6.9826590E+01 -1.1829536E-02 +5.8980921E-02 -6.3993422E-14 +3.2075734E-12 -5.4142957E-14 +2.2802749E-12 -2.0176592E-06 +1.9365683E-04 -6.4999979E+04 -2.9367054E-03 -1.6063991E-02 -6.4999979E+04 -2.9346877E-03 -1.6063991E-02 -1.9715896E-03 +8.4467115E-04 -6.9600621E-10 +1.7019129E-01 
+6.7500000E+00 +6.9083760E+01 -1.3308228E-02 +5.8353473E-02 -7.8494033E-14 +3.1923261E-12 -7.0271161E-14 +2.2728605E-12 -2.3067468E-06 +1.9365686E-04 -6.4999980E+04 -1.7598963E-03 -1.8820376E-02 -6.4999980E+04 -1.7575903E-03 -1.8820376E-02 -1.9715897E-03 +8.4467121E-04 -8.1543241E-10 +1.7019129E-01 
+7.5000000E+00 +6.9820000E+01 -1.4786921E-02 +5.8975353E-02 -7.9502860E-14 +3.1991041E-12 -6.9027617E-14 +2.2699419E-12 -2.0266388E-06 +1.9365690E-04 -6.4999983E+04 +4.6068733E-04 -1.6997777E-02 -6.4999983E+04 +4.6271402E-04 -1.6997777E-02 -1.9715898E-03 +8.4467131E-04 -7.3646444E-10 +1.7019129E-01 
+4.5000000E+00 +6.9095060E+01 -8.8721516E-03 +5.8363020E-02 -5.1882787E-14 +3.2004669E-12 -4.4216549E-14 +2.2830000E-12 -2.2929507E-06 +1.9365674E-04 -6.4999975E+04 -7.4963992E-03 -1.5225427E-02 -6.4999975E+04 -7.4941069E-03 -1.5225427E-02 -1.9715894E-03 +8.4467096E-04 -6.5967366E-10 +1.7019129E-01 
