+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 +2.2042888E-17 -2.3728623E-16 +2.2070611E-17 -1.0248601E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -8.0420533E-09 +6.5124251E-09 -1.9802142E-03 +8.6479398E-04 +2.8504466E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221229E-02 +1.1879913E-17 -2.5161010E-16 +1.1125519E-17 -1.1145308E-16 +4.2416350E-11 +1.6965037E-02 -6.5000000E+04 +1.3296861E-08 +1.4774770E-07 -1.9802142E-03 +8.6479398E-04 +6.4668218E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 +1.8030898E-17 -2.3985417E-16 +2.9489356E-17 -1.0619659E-16 +8.2914956E-11 +1.6965037E-02 -6.5000000E+04 +2.3686139E-08 +3.0507575E-07 -1.9802142E-03 +8.6479398E-04 +1.3352969E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 +1.8265033E-17 -2.4079638E-16 +1.9188797E-17 -1.0449348E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6373770E-08 +5.9316245E-09 -1.9802142E-03 +8.6479398E-04 +2.5962339E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 +1.0081978E-17 -2.2903075E-16 +4.4626592E-18 -9.5862799E-17 +8.5948563E-11 +1.6965037E-02 -6.5000000E+04 +4.4995021E-08 +2.0463488E-07 -1.9802142E-03 +8.6479398E-04 +8.9567369E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 +2.1597924E-17 -2.4466573E-16 +2.2809318E-17 -1.0827738E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.2438057E-08 +5.5884358E-09 -1.9802142E-03 +8.6479398E-04 +2.4460224E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222042E-02 +9.9700988E-18 -2.5468095E-16 +7.9076526E-18 -1.1186582E-16 +4.2974281E-11 +1.6965037E-02 -6.5000000E+04 +1.9671030E-08 +1.0808393E-07 -1.9802142E-03 +8.6479398E-04 +4.7307639E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583729E-02 +1.2168402E-17 -2.1582913E-16 +1.9797228E-17 -8.4325943E-17 +8.5390631E-11 +1.6965037E-02 -6.5000000E+04 +4.0025325E-08 +2.4396445E-07 -1.9802142E-03 +8.6479398E-04 +1.0678167E-14 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +8.1906955E-18 -2.3903188E-16 +7.4282675E-18 -1.0851658E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.9617131E-08 +2.4200712E-09 -1.9802142E-03 +8.6479398E-04 +1.0592496E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +6.9508957E-18 -2.3711967E-16 -1.6473667E-18 -1.0212052E-16 +8.0357821E-11 +1.6965037E-02 -6.5000000E+04 +5.3304206E-08 +1.0784050E-07 -1.9802142E-03 +8.6479398E-04 +4.7201094E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +1.1693714E-17 -2.5223692E-16 +1.1452684E-17 -1.1716091E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.7226134E-08 +3.1674131E-09 -1.9802142E-03 +8.6479398E-04 +1.3863563E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +9.9722036E-18 -2.4264996E-16 +8.5372073E-18 -1.1057261E-16 +4.0178910E-11 +1.6965037E-02 -6.5000000E+04 +2.3663000E-08 +5.6930043E-08 -1.9802142E-03 +8.6479398E-04 +2.4917913E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +1.1221733E-17 -2.3358758E-16 -8.1763700E-19 -1.0314016E-16 +8.3153192E-11 +1.6965037E-02 -6.5000000E+04 +5.1799251E-08 +1.5720065E-07 -1.9802142E-03 +8.6479398E-04 +6.8805714E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 -2.6423615E-16 +4.7755589E-19 -1.3283758E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.4517688E-08 -8.3863695E-10 -1.9802142E-03 +8.6479398E-04 -3.6706600E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 -2.5011114E-16 +1.2000406E-19 -1.1308942E-16 +8.0754042E-11 +1.6965037E-02 -6.5000000E+04 +5.0953433E-08 +6.7518376E-10 -1.9802142E-03 +8.6479398E-04 +2.9552358E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +8.0547464E-19 -2.3510722E-16 +2.6814924E-19 -1.0200551E-16 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.8061306E-08 +8.9444126E-10 -1.9802142E-03 +8.6479398E-04 +3.9149118E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -2.5488665E-16 -5.7622691E-19 -1.2204773E-16 +4.0377021E-11 +1.6965037E-02 -6.5000000E+04 +2.1154818E-08 +4.3414985E-10 -1.9802142E-03 +8.6479398E-04 +1.9002459E-17 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +3.3238461E-18 -2.3885037E-16 +3.5715182E-18 -1.0719250E-16 +8.0555931E-11 +1.6965037E-02 -6.5000000E+04 +5.6908155E-08 +5.4245569E-08 -1.9802142E-03 +8.6479398E-04 +2.3742936E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 +1.7177605E-17 -2.2979058E-16 +4.2330577E-18 -8.9718814E-17 +1.6777829E-10 +1.6965037E-02 -6.5000000E+04 +5.3191946E-08 +5.8270906E-07 -1.9802142E-03 +8.6479398E-04 +2.5504800E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +1.8802384E-17 -2.4636859E-16 +1.4952617E-17 -1.0375831E-16 +1.6700205E-10 +1.6965037E-02 -6.5000000E+04 -2.0301515E-08 +6.0455966E-07 -1.9802142E-03 +8.6479398E-04 +2.6461187E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +1.6262338E-17 -2.4157431E-16 +1.8402863E-17 -9.8415242E-17 +1.2438775E-10 +1.6965037E-02 -6.5000000E+04 +3.2433665E-08 +4.5724506E-07 -1.9802142E-03 +8.6479398E-04 +2.0013322E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +1.8140742E-17 -2.3206231E-16 +1.5701107E-17 -9.3232499E-17 +1.6739017E-10 +1.6965037E-02 -6.5000000E+04 +1.7911749E-08 +5.9924627E-07 -1.9802142E-03 +8.6479398E-04 +2.6228624E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +1.6338283E-17 -2.4786820E-16 +1.4413513E-17 -1.0199900E-16 +1.2294391E-10 +1.6965037E-02 -6.5000000E+04 -1.3893901E-08 +4.7140173E-07 -1.9802142E-03 +8.6479398E-04 +2.0632950E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +2.5271627E-17 -2.2593283E-16 +3.4905290E-17 -9.0578379E-17 +1.6524560E-10 +1.6965037E-02 -6.5000000E+04 +1.1700678E-07 +4.9851311E-07 -1.9802142E-03 +8.6479398E-04 +2.1819598E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +1.7322444E-17 -2.2983149E-16 +1.2586558E-17 -9.7276645E-17 +1.2503915E-10 +1.6965037E-02 -6.5000000E+04 +7.2678183E-08 +3.9232318E-07 -1.9802142E-03 +8.6479398E-04 +1.7171733E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +1.8231578E-17 -2.3704044E-16 +2.0420425E-17 -1.0258165E-16 +1.6651195E-10 +1.6965037E-02 -6.5000000E+04 +8.7559680E-08 +5.4555744E-07 -1.9802142E-03 +8.6479398E-04 +2.3878698E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +2.0784136E-17 -2.2902963E-16 +2.0731380E-17 -9.7733274E-17 +1.6291338E-10 +1.6965037E-02 -6.5000000E+04 +1.6592903E-07 +3.6280552E-07 -1.9802142E-03 +8.6479398E-04 +1.5879764E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 +1.3847741E-17 -2.3430557E-16 +1.4827279E-17 -1.0758000E-16 +1.2443097E-10 +1.6965037E-02 -6.5000000E+04 +1.0319760E-07 +2.8597161E-07 -1.9802142E-03 +8.6479398E-04 +1.2516793E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +2.2710285E-17 -2.2961527E-16 +2.1847246E-17 -9.9527357E-17 +1.6407949E-10 +1.6965037E-02 -6.5000000E+04 +1.4504545E-07 +4.3437165E-07 -1.9802142E-03 +8.6479398E-04 +1.9012168E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 +5.5300981E-18 -2.4419395E-16 +1.0481682E-17 -1.0805066E-16 +1.6273591E-10 +1.6965037E-02 -6.5000000E+04 +1.9610464E-07 +1.9075932E-07 -1.9802142E-03 +8.6479398E-04 +8.3494125E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +8.0999171E-18 -2.4795460E-16 +1.6133642E-17 -1.1039808E-16 +1.2154686E-10 +1.6965037E-02 -6.5000000E+04 +1.2240247E-07 +1.5060138E-07 -1.9802142E-03 +8.6479398E-04 +6.5917254E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +1.5924059E-17 -2.2939038E-16 +1.6497311E-18 -9.8394934E-17 +1.6282464E-10 +1.6965037E-02 -6.5000000E+04 +1.8558892E-07 +2.7909100E-07 -1.9802142E-03 +8.6479398E-04 +1.2215633E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 -2.3359340E-16 +2.6193071E-17 -9.4947233E-17 +1.6245098E-10 +1.6965037E-02 -6.5000000E+04 +2.0185715E-07 +5.4018990E-10 -1.9802142E-03 +8.6479398E-04 +2.3643764E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 -2.3513202E-16 +9.0998247E-18 -9.8951683E-17 +1.2160251E-10 +1.6965037E-02 -6.5000000E+04 +1.2432516E-07 +5.1317605E-10 -1.9802142E-03 +8.6479398E-04 +2.2461386E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +1.8818963E-18 -2.3866838E-16 -1.1886981E-17 -1.0447165E-16 +1.6259344E-10 +1.6965037E-02 -6.5000000E+04 +2.0590200E-07 +9.5984448E-08 -1.9802142E-03 +8.6479398E-04 +4.2011775E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +1.1728173E-17 -2.4574882E-16 -1.1626847E-17 -1.0518061E-16 +2.5371857E-10 +1.6965037E-02 -6.5000000E+04 +1.2096759E-07 +8.1731038E-07 -1.9802142E-03 +8.6479398E-04 +3.5773149E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +8.4790934E-18 -2.5327711E-16 -3.6806226E-18 -1.1188321E-16 +2.5790693E-10 +1.6965037E-02 -6.5000000E+04 -2.8388382E-08 +8.6011057E-07 -1.9802142E-03 +8.6479398E-04 +3.7646486E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +1.6839477E-17 -2.3479629E-16 +1.4121946E-17 -9.2914728E-17 +2.1074843E-10 +1.6965037E-02 -6.5000000E+04 +8.5621117E-08 +6.9941925E-07 -1.9802142E-03 +8.6479398E-04 +3.0613130E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +9.8848097E-18 -2.5607401E-16 -5.1354726E-18 -1.1812357E-16 +2.5581275E-10 +1.6965037E-02 -6.5000000E+04 +4.8210740E-08 +8.4652469E-07 -1.9802142E-03 +8.6479398E-04 +3.7051841E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 +1.1261131E-17 -2.4784126E-16 +5.4173967E-18 -9.6271771E-17 +2.1245449E-10 +1.6965037E-02 -6.5000000E+04 -2.4803055E-08 +7.3101926E-07 -1.9802142E-03 +8.6479398E-04 +3.1996243E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 +1.0287280E-17 -2.3754024E-16 +1.2270504E-17 -9.7722469E-17 +2.5179837E-10 +1.6965037E-02 -6.5000000E+04 +2.5093797E-07 +6.9338444E-07 -1.9802142E-03 +8.6479398E-04 +3.0348991E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +1.8934376E-17 -2.4104529E-16 +6.9749255E-18 -9.6419445E-17 +2.0852199E-10 +1.6965037E-02 -6.5000000E+04 +1.8182283E-07 +5.9589979E-07 -1.9802142E-03 +8.6479398E-04 +2.6082150E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +1.1542465E-17 -2.4734445E-16 +1.6912555E-17 -1.1048128E-16 +2.5275847E-10 +1.6965037E-02 -6.5000000E+04 +1.9032412E-07 +7.6215399E-07 -1.9802142E-03 +8.6479398E-04 +3.3358990E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +1.7716313E-17 -2.3116090E-16 +6.2052367E-18 -9.4157906E-17 +2.4654655E-10 +1.6965037E-02 -6.5000000E+04 +3.5024894E-07 +5.0210324E-07 -1.9802142E-03 +8.6479398E-04 +2.1976736E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 +1.7914074E-17 -2.3032768E-16 +1.6870158E-17 -9.0796625E-17 +2.0472996E-10 +1.6965037E-02 -6.5000000E+04 +2.5572308E-07 +4.3263104E-07 -1.9802142E-03 +8.6479398E-04 +1.8935982E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +1.6917330E-17 -2.4110644E-16 +2.2089361E-17 -1.0480128E-16 +2.4917246E-10 +1.6965037E-02 -6.5000000E+04 +3.0639846E-07 +6.0296442E-07 -1.9802142E-03 +8.6479398E-04 +2.6391364E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 +1.5775947E-17 -2.2831181E-16 +5.5458062E-18 -8.9614837E-17 +2.4609699E-10 +1.6965037E-02 -6.5000000E+04 +4.1217856E-07 +2.6323135E-07 -1.9802142E-03 +8.6479398E-04 +1.1521467E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +1.1670563E-17 -2.3123154E-16 +2.4158232E-17 -9.2512731E-17 +2.0441645E-10 +1.6965037E-02 -6.5000000E+04 +3.0108588E-07 +2.2711832E-07 -1.9802142E-03 +8.6479398E-04 +9.9408227E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +1.6356950E-17 -2.3436931E-16 +7.6268853E-18 -9.9311179E-17 +2.4632177E-10 +1.6965037E-02 -6.5000000E+04 +3.8813673E-07 +3.8583792E-07 -1.9802142E-03 +8.6479398E-04 +1.6887878E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -2.1978422E-16 +6.5790579E-18 -8.3877563E-17 +2.4834355E-10 +1.6965037E-02 -6.5000000E+04 +4.2842151E-07 +5.5905599E-10 -1.9802142E-03 +8.6479398E-04 +2.4469521E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -2.2999960E-16 +1.0975888E-17 -8.5534809E-17 +2.0539727E-10 +1.6965037E-02 -6.5000000E+04 +3.1204103E-07 +3.1757215E-10 -1.9802142E-03 +8.6479398E-04 +1.3899929E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 +6.5035136E-18 -2.2624281E-16 +6.4850321E-18 -9.2266116E-17 +2.4722027E-10 +1.6965037E-02 -6.5000000E+04 +4.3023680E-07 +1.3261368E-07 -1.9802142E-03 +8.6479398E-04 +5.8044155E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 +3.1179750E-18 -2.4871419E-16 -2.1416615E-17 -1.1041410E-16 +3.4486006E-10 +1.6965037E-02 -6.5000000E+04 +2.2043891E-07 +1.0561542E-06 -1.9802142E-03 +8.6479398E-04 +4.6227191E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +4.2430482E-19 -2.4449825E-16 -1.4492634E-17 -1.0784018E-16 +3.4637871E-10 +1.6965037E-02 -6.5000000E+04 -2.2443899E-08 +1.1251477E-06 -1.9802142E-03 +8.6479398E-04 +4.9246990E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 +8.1782750E-19 -2.4843366E-16 -1.3833944E-18 -9.5142669E-17 +2.9928932E-10 +1.6965037E-02 -6.5000000E+04 +1.6918762E-07 +9.3411493E-07 -1.9802142E-03 +8.6479398E-04 +4.0885609E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 +4.5303699E-18 -2.5072944E-16 -1.0296954E-17 -1.1688224E-16 +3.4561939E-10 +1.6965037E-02 -6.5000000E+04 +1.0243984E-07 +1.1003100E-06 -1.9802142E-03 +8.6479398E-04 +4.8159860E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 +9.6986960E-19 -2.3484069E-16 -7.5130984E-18 -8.6974570E-17 +3.0214282E-10 +1.6965037E-02 -6.5000000E+04 -2.6255492E-08 +9.8955697E-07 -1.9802142E-03 +8.6479398E-04 +4.3312272E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 +4.7822232E-18 -2.4199211E-16 +1.8372099E-17 -1.0599699E-16 +3.4341689E-10 +1.6965037E-02 -6.5000000E+04 +4.3228105E-07 +8.8863850E-07 -1.9802142E-03 +8.6479398E-04 +3.8895135E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 +6.4196887E-18 -2.4316424E-16 -7.4836289E-18 -8.7406912E-17 +2.9760763E-10 +1.6965037E-02 -6.5000000E+04 +3.3945081E-07 +7.8907483E-07 -1.9802142E-03 +8.6479398E-04 +3.4537298E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 +2.4386017E-18 -2.4734337E-16 +7.0509685E-18 -1.1459030E-16 +3.4413848E-10 +1.6965037E-02 -6.5000000E+04 +3.3285989E-07 +9.8065790E-07 -1.9802142E-03 +8.6479398E-04 +4.2922765E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +2.5082076E-18 -2.5323242E-16 -1.6067312E-18 -1.1234329E-16 +3.3547846E-10 +1.6965037E-02 -6.5000000E+04 +5.9511775E-07 +6.4014136E-07 -1.9802142E-03 +8.6479398E-04 +2.8018575E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 +8.0506059E-18 -2.4502081E-16 +7.6825455E-18 -9.5493716E-17 +2.9101250E-10 +1.6965037E-02 -6.5000000E+04 +4.6971890E-07 +5.6980906E-07 -1.9802142E-03 +8.6479398E-04 +2.4940176E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 +3.6126458E-18 -2.4750525E-16 -4.6233886E-18 -1.1428766E-16 +3.3944767E-10 +1.6965037E-02 -6.5000000E+04 +5.2282554E-07 +7.7077086E-07 -1.9802142E-03 +8.6479398E-04 +3.3736145E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 +2.0831575E-18 -2.2919133E-16 +9.6086731E-18 -8.5715172E-17 +3.3388158E-10 +1.6965037E-02 -6.5000000E+04 +6.9645112E-07 +3.3463524E-07 -1.9802142E-03 +8.6479398E-04 +1.4646769E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 +6.9556767E-18 -2.3248513E-16 +2.5668577E-17 -8.6163083E-17 +2.8998928E-10 +1.6965037E-02 -6.5000000E+04 +5.5118412E-07 +2.9829327E-07 -1.9802142E-03 +8.6479398E-04 +1.3056104E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +1.7689029E-18 -2.3593355E-16 -2.6384783E-17 -9.5937057E-17 +3.3468002E-10 +1.6965037E-02 -6.5000000E+04 +6.5656236E-07 +4.9134643E-07 -1.9802142E-03 +8.6479398E-04 +2.1505917E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 -2.3662036E-16 +4.0859560E-17 -9.2021880E-17 +3.3239930E-10 +1.6965037E-02 -6.5000000E+04 +7.2461948E-07 +5.2298615E-10 -1.9802142E-03 +8.6479398E-04 +2.2890767E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -2.3785988E-16 +1.5989026E-17 -9.8459105E-17 +2.9037143E-10 +1.6965037E-02 -6.5000000E+04 +5.7431298E-07 +3.0102020E-10 -1.9802142E-03 +8.6479398E-04 +1.3175460E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 -1.9338598E-18 -2.3154841E-16 -2.5628210E-17 -8.9387809E-17 +3.3314044E-10 +1.6965037E-02 -6.5000000E+04 +7.2432892E-07 +1.6870371E-07 -1.9802142E-03 +8.6479398E-04 +7.3840527E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 +7.2653841E-18 -2.5068247E-16 -2.4581367E-17 -1.1617747E-16 +4.3177278E-10 +1.6965037E-02 -6.5000000E+04 +3.5746037E-07 +1.3147487E-06 -1.9802142E-03 +8.6479398E-04 +5.7545704E-14 +1.7018933E-01 
