+5.2500000E+00 +7.5000000E+01 -1.0396124E-02 +6.4859550E-02 +8.3077568E-17 -2.1253499E-15 +8.0903908E-17 -1.7980125E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -8.1185810E-09 +6.4431610E-09 -1.9802142E-03 +8.6479398E-04 +2.8201301E-16 +1.7018933E-01 
+4.5000000E+00 +7.4261880E+01 -8.9109638E-03 +6.4221229E-02 +7.3170499E-17 -2.1341675E-15 +7.1823387E-17 -1.8116020E-15 +9.8884554E-11 +1.6965037E-02 -6.5000000E+04 +1.3568883E-08 +1.4773206E-07 -1.9802142E-03 +8.6479398E-04 +6.4661374E-15 +1.7018933E-01 
+5.2500000E+00 +7.3522820E+01 -1.0396124E-02 +6.3582094E-02 +8.2995959E-17 -2.1370145E-15 +7.9421501E-17 -1.8045488E-15 +1.9927830E-10 +1.6965037E-02 -6.5000000E+04 +2.3504898E-08 +3.0505197E-07 -1.9802142E-03 +8.6479398E-04 +1.3351929E-14 +1.7018933E-01 
+3.0000000E+00 +7.5000000E+01 -5.9406426E-03 +6.4859550E-02 +5.0941573E-17 -2.1207259E-15 +4.8256227E-17 -1.8007701E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.5160096E-08 +5.5370121E-09 -1.9802142E-03 +8.6479398E-04 +2.4235146E-16 +1.7018933E-01 
+3.0000000E+00 +7.3525650E+01 -5.9406426E-03 +6.3584541E-02 +3.5670841E-17 -2.1063258E-15 +2.8957027E-17 -1.7801789E-15 +1.9495376E-10 +1.6965037E-02 -6.5000000E+04 +4.4929861E-08 +2.0452540E-07 -1.9802142E-03 +8.6479398E-04 +8.9519450E-15 +1.7018933E-01 
+3.7500000E+00 +7.5000000E+01 -7.4258032E-03 +6.4859550E-02 +6.2207519E-17 -2.1127934E-15 +5.9752568E-17 -1.7905759E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.2280540E-08 +5.4132542E-09 -1.9802142E-03 +8.6479398E-04 +2.3693465E-16 +1.7018933E-01 
+3.0000000E+00 +7.4262820E+01 -5.9406426E-03 +6.4222042E-02 +4.6952138E-17 -2.1009653E-15 +4.7247263E-17 -1.7827632E-15 +9.7476880E-11 +1.6965037E-02 -6.5000000E+04 +1.9794020E-08 +1.0789582E-07 -1.9802142E-03 +8.6479398E-04 +4.7225307E-15 +1.7018933E-01 
+3.7500000E+00 +7.3524710E+01 -7.4258032E-03 +6.3583729E-02 +5.0366221E-17 -2.1201137E-15 +4.2910747E-17 -1.7939583E-15 +1.9636143E-10 +1.6965037E-02 -6.5000000E+04 +3.9737668E-08 +2.4396293E-07 -1.9802142E-03 +8.6479398E-04 +1.0678100E-14 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9703213E-03 +6.4859550E-02 +2.4452682E-17 -2.1008267E-15 +2.4932557E-17 -1.7805731E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.9790444E-08 +2.8383957E-09 -1.9802142E-03 +8.6479398E-04 +1.2423475E-16 +1.7018933E-01 
+1.5000000E+00 +7.3527530E+01 -2.9703213E-03 +6.3586167E-02 +1.7974778E-17 -2.0907841E-15 +1.5902924E-17 -1.7621192E-15 +1.9468088E-10 +1.6965037E-02 -6.5000000E+04 +5.3465072E-08 +1.0769724E-07 -1.9802142E-03 +8.6479398E-04 +4.7138389E-15 +1.7018933E-01 
+2.2500000E+00 +7.5000000E+01 -4.4554819E-03 +6.4859550E-02 +4.0175101E-17 -2.1026507E-15 +3.9987769E-17 -1.7811825E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.6407878E-08 +3.3229024E-09 -1.9802142E-03 +8.6479398E-04 +1.4544130E-16 +1.7018933E-01 
+1.5000000E+00 +7.4263760E+01 -2.9703213E-03 +6.4222854E-02 +2.3044105E-17 -2.1009453E-15 +2.2312728E-17 -1.7830606E-15 +9.7340438E-11 +1.6965037E-02 -6.5000000E+04 +2.3201690E-08 +5.6751273E-08 -1.9802142E-03 +8.6479398E-04 +2.4839667E-15 +1.7018933E-01 
+2.2500000E+00 +7.3526590E+01 -4.4554819E-03 +6.3585354E-02 +2.4899289E-17 -2.0979679E-15 +2.2418866E-17 -1.7734836E-15 +1.9481732E-10 +1.6965037E-02 -6.5000000E+04 +5.1717236E-08 +1.5714493E-07 -1.9802142E-03 +8.6479398E-04 +6.8781325E-15 +1.7018933E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4859550E-02 +0.0000000E+00 -2.1024017E-15 -6.0382752E-19 -1.7814621E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -2.5813846E-08 -1.5135701E-09 -1.9802142E-03 +8.6479398E-04 -6.6247987E-17 +1.7018933E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3587793E-02 +0.0000000E+00 -2.0842908E-15 -5.8937596E-19 -1.7532327E-15 +1.9433584E-10 +1.6965037E-02 -6.5000000E+04 +5.1738484E-08 +1.2342740E-09 -1.9802142E-03 +8.6479398E-04 +5.4023378E-17 +1.7018933E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851606E-03 +6.4859550E-02 +1.4241186E-17 -2.0951777E-15 +1.4257640E-17 -1.7730161E-15 +0.0000000E+00 +1.6965037E-02 -6.5000000E+04 -1.8803690E-08 +1.1243180E-09 -1.9802142E-03 +8.6479398E-04 +4.9210674E-17 +1.7018933E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4223676E-02 +0.0000000E+00 -2.0829455E-15 +8.7683666E-20 -1.7656522E-15 +9.7167919E-11 +1.6965037E-02 -6.5000000E+04 +2.0840415E-08 +1.5511093E-10 -1.9802142E-03 +8.6479398E-04 +6.7891057E-18 +1.7018933E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851606E-03 +6.3586980E-02 +5.8295036E-18 -2.0836521E-15 +5.0355675E-18 -1.7569595E-15 +1.9450836E-10 +1.6965037E-02 -6.5000000E+04 +5.7701091E-08 +5.4193300E-08 -1.9802142E-03 +8.6479398E-04 +2.3720059E-15 +1.7018933E-01 
+6.0000000E+00 +7.2043760E+01 -1.1881285E-02 +6.2303012E-02 +1.0729153E-16 -2.1035362E-15 +9.0999528E-17 -1.7538518E-15 +4.1358402E-10 +1.6965037E-02 -6.5000000E+04 +5.3303134E-08 +5.8264366E-07 -1.9802142E-03 +8.6479398E-04 +2.5501938E-14 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851606E-02 +6.2299760E-02 +1.2957282E-16 -2.1206151E-15 +1.1334447E-16 -1.7627353E-15 +4.2822154E-10 +1.6965037E-02 -6.5000000E+04 -2.0746627E-08 +6.0441503E-07 -1.9802142E-03 +8.6479398E-04 +2.6454857E-14 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1881285E-02 +6.2942146E-02 +9.7460847E-17 -2.1261774E-15 +8.3113302E-17 -1.7779296E-15 +3.0718575E-10 +1.6965037E-02 -6.5000000E+04 +3.2470503E-08 +4.5714930E-07 -1.9802142E-03 +8.6479398E-04 +2.0009131E-14 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366446E-02 +6.2301386E-02 +1.1975452E-16 -2.1125380E-15 +1.0455540E-16 -1.7602222E-15 +4.2090278E-10 +1.6965037E-02 -6.5000000E+04 +1.7921652E-08 +5.9915601E-07 -1.9802142E-03 +8.6479398E-04 +2.6224673E-14 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851606E-02 +6.2939708E-02 +1.2212405E-16 -2.1307073E-15 +1.0211329E-16 -1.7695658E-15 +3.1799316E-10 +1.6965037E-02 -6.5000000E+04 -1.3930800E-08 +4.7112562E-07 -1.9802142E-03 +8.6479398E-04 +2.0620865E-14 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9109638E-03 +6.2306272E-02 +6.8928749E-17 -2.1016099E-15 +6.1915317E-17 -1.7615256E-15 +4.0286752E-10 +1.6965037E-02 -6.5000000E+04 +1.1727012E-07 +4.9836159E-07 -1.9802142E-03 +8.6479398E-04 +2.1812966E-14 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9109638E-03 +6.2944594E-02 +6.7985391E-17 -2.1049998E-15 +5.9030852E-17 -1.7686190E-15 +3.0031831E-10 +1.6965037E-02 -6.5000000E+04 +7.2659537E-08 +3.9218109E-07 -1.9802142E-03 +8.6479398E-04 +1.7165514E-14 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0396124E-02 +6.2304646E-02 +8.7402383E-17 -2.1022858E-15 +7.5089260E-17 -1.7599604E-15 +4.0822577E-10 +1.6965037E-02 -6.5000000E+04 +8.8061732E-08 +5.4554634E-07 -1.9802142E-03 +8.6479398E-04 +2.3878212E-14 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9406426E-03 +6.2309524E-02 +3.0240108E-17 -2.0853156E-15 +2.2686536E-17 -1.7487294E-15 +3.9820653E-10 +1.6965037E-02 -6.5000000E+04 +1.6566762E-07 +3.6269886E-07 -1.9802142E-03 +8.6479398E-04 +1.5875096E-14 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9406426E-03 +6.2947033E-02 +3.7487045E-17 -2.0933580E-15 +3.8987077E-17 -1.7589157E-15 +2.9658014E-10 +1.6965037E-02 -6.5000000E+04 +1.0301080E-07 +2.8598102E-07 -1.9802142E-03 +8.6479398E-04 +1.2517205E-14 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4258032E-03 +6.2307898E-02 +4.9036634E-17 -2.0892192E-15 +3.7870685E-17 -1.7531208E-15 +4.0053702E-10 +1.6965037E-02 -6.5000000E+04 +1.4495848E-07 +4.3420995E-07 -1.9802142E-03 +8.6479398E-04 +1.9005090E-14 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9703213E-03 +6.2312784E-02 +1.0838291E-17 -2.0843011E-15 +1.4632716E-17 -1.7461083E-15 +3.9884999E-10 +1.6965037E-02 -6.5000000E+04 +1.9603435E-07 +1.9068667E-07 -1.9802142E-03 +8.6479398E-04 +8.3462328E-15 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9703213E-03 +6.2949471E-02 +1.3579984E-17 -2.0846971E-15 +1.8882485E-17 -1.7476888E-15 +2.9676543E-10 +1.6965037E-02 -6.5000000E+04 +1.2234462E-07 +1.5043838E-07 -1.9802142E-03 +8.6479398E-04 +6.5845910E-15 +1.7018933E-01 
+2.2500000E+00 +7.2053180E+01 -4.4554819E-03 +6.2311158E-02 +1.9991475E-17 -2.0854455E-15 +1.3408690E-17 -1.7508334E-15 +3.9852826E-10 +1.6965037E-02 -6.5000000E+04 +1.8506206E-07 +2.7904906E-07 -1.9802142E-03 +8.6479398E-04 +1.2213798E-14 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2316036E-02 +0.0000000E+00 -2.0803621E-15 +1.7885077E-17 -1.7387953E-15 +3.9985289E-10 +1.6965037E-02 -6.5000000E+04 +2.0092624E-07 +8.1302356E-10 -1.9802142E-03 +8.6479398E-04 +3.5585518E-17 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2951919E-02 +0.0000000E+00 -2.0903561E-15 +7.1650672E-18 -1.7506903E-15 +2.9709437E-10 +1.6965037E-02 -6.5000000E+04 +1.2340874E-07 +1.0571188E-09 -1.9802142E-03 +8.6479398E-04 +4.6269411E-17 +1.7018933E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851606E-03 +6.2314410E-02 +4.6714894E-18 -2.0851880E-15 -8.7524852E-19 -1.7485777E-15 +3.9935144E-10 +1.6965037E-02 -6.5000000E+04 +2.0593341E-07 +9.6051557E-08 -1.9802142E-03 +8.6479398E-04 +4.2041148E-15 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1881285E-02 +6.1024751E-02 +1.1024226E-16 -2.0928366E-15 +8.9551791E-17 -1.7338818E-15 +6.2880590E-10 +1.6965037E-02 -6.5000000E+04 +1.2044399E-07 +8.1722355E-07 -1.9802142E-03 +8.6479398E-04 +3.5769349E-14 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851606E-02 +6.1019865E-02 +1.3926420E-16 -2.1062774E-15 +1.1491009E-16 -1.7426906E-15 +6.4844722E-10 +1.6965037E-02 -6.5000000E+04 -2.8300911E-08 +8.5997484E-07 -1.9802142E-03 +8.6479398E-04 +3.7640545E-14 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1881285E-02 +6.1663886E-02 +1.0702431E-16 -2.1054072E-15 +8.3313269E-17 -1.7542680E-15 +5.2119496E-10 +1.6965037E-02 -6.5000000E+04 +8.5447850E-08 +6.9932411E-07 -1.9802142E-03 +8.6479398E-04 +3.0608966E-14 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366446E-02 +6.1022304E-02 +1.2362106E-16 -2.0975517E-15 +1.0468431E-16 -1.7380043E-15 +6.3862656E-10 +1.6965037E-02 -6.5000000E+04 +4.8517159E-08 +8.4642897E-07 -1.9802142E-03 +8.6479398E-04 +3.7047651E-14 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851606E-02 +6.1659813E-02 +1.3267980E-16 -2.1059986E-15 +1.0172760E-16 -1.7465781E-15 +5.3833438E-10 +1.6965037E-02 -6.5000000E+04 -2.4780407E-08 +7.3090087E-07 -1.9802142E-03 +8.6479398E-04 +3.1991061E-14 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9109638E-03 +6.1029629E-02 +7.5893369E-17 -2.0859133E-15 +6.5774978E-17 -1.7327505E-15 +6.1469715E-10 +1.6965037E-02 -6.5000000E+04 +2.5024655E-07 +6.9317873E-07 -1.9802142E-03 +8.6479398E-04 +3.0339987E-14 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9109638E-03 +6.1667950E-02 +7.3105534E-17 -2.0933020E-15 +5.7954844E-17 -1.7458963E-15 +5.0878233E-10 +1.6965037E-02 -6.5000000E+04 +1.8158886E-07 +5.9575969E-07 -1.9802142E-03 +8.6479398E-04 +2.6076018E-14 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0396124E-02 +6.1027190E-02 +9.2105967E-17 -2.0965410E-15 +7.7785333E-17 -1.7428141E-15 +6.2175153E-10 +1.6965037E-02 -6.5000000E+04 +1.8975810E-07 +7.6188878E-07 -1.9802142E-03 +8.6479398E-04 +3.3347382E-14 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9406426E-03 +6.1034515E-02 +4.0038521E-17 -2.0781722E-15 +2.8231156E-17 -1.7293947E-15 +6.0835741E-10 +1.6965037E-02 -6.5000000E+04 +3.4963073E-07 +5.0189923E-07 -1.9802142E-03 +8.6479398E-04 +2.1967806E-14 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9406426E-03 +6.1672024E-02 +3.9836009E-17 -2.0846028E-15 +4.1843113E-17 -1.7386927E-15 +5.0328197E-10 +1.6965037E-02 -6.5000000E+04 +2.5517209E-07 +4.3245350E-07 -1.9802142E-03 +8.6479398E-04 +1.8928212E-14 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4258032E-03 +6.1032076E-02 +5.9756025E-17 -2.0827548E-15 +4.6420422E-17 -1.7343073E-15 +6.1152728E-10 +1.6965037E-02 -6.5000000E+04 +3.0582901E-07 +6.0274626E-07 -1.9802142E-03 +8.6479398E-04 +2.6381816E-14 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9703213E-03 +6.1039401E-02 +2.0747303E-17 -2.0711059E-15 +1.8907676E-17 -1.7222886E-15 +6.0733181E-10 +1.6965037E-02 -6.5000000E+04 +4.1182530E-07 +2.6320952E-07 -1.9802142E-03 +8.6479398E-04 +1.1520511E-14 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9703213E-03 +6.1676088E-02 +1.6373749E-17 -2.0732268E-15 +2.4802852E-17 -1.7297289E-15 +5.0309090E-10 +1.6965037E-02 -6.5000000E+04 +3.0104627E-07 +2.2710187E-07 -1.9802142E-03 +8.6479398E-04 +9.9401027E-15 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4554819E-03 +6.1036953E-02 +2.9081320E-17 -2.0734741E-15 +2.0562816E-17 -1.7276775E-15 +6.0784461E-10 +1.6965037E-02 -6.5000000E+04 +3.8764697E-07 +3.8576940E-07 -1.9802142E-03 +8.6479398E-04 +1.6884878E-14 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1044287E-02 +0.0000000E+00 -2.0764605E-15 +9.6501690E-18 -1.7294335E-15 +6.0959989E-10 +1.6965037E-02 -6.5000000E+04 +4.2826554E-07 +7.6088562E-10 -1.9802142E-03 +8.6479398E-04 +3.3303474E-17 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1680161E-02 +0.0000000E+00 -2.0751066E-15 +1.1321249E-17 -1.7281097E-15 +5.0472639E-10 +1.6965037E-02 -6.5000000E+04 +3.1273211E-07 +6.3748646E-10 -1.9802142E-03 +8.6479398E-04 +2.7902372E-17 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851606E-03 +6.1041840E-02 +9.8621983E-18 -2.0726440E-15 +1.0712508E-17 -1.7290942E-15 +6.0846585E-10 +1.6965037E-02 -6.5000000E+04 +4.2967644E-07 +1.3263776E-07 -1.9802142E-03 +8.6479398E-04 +5.8054693E-15 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1881285E-02 +5.9746482E-02 +1.0824617E-16 -2.0884007E-15 +8.5573589E-17 -1.7167433E-15 +8.5230617E-10 +1.6965037E-02 -6.5000000E+04 +2.1988660E-07 +1.0560875E-06 -1.9802142E-03 +8.6479398E-04 +4.6224270E-14 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851606E-02 +5.9739970E-02 +1.3860094E-16 -2.0847226E-15 +1.0991619E-16 -1.7106467E-15 +8.7466764E-10 +1.6965037E-02 -6.5000000E+04 -2.2779810E-08 +1.1249223E-06 -1.9802142E-03 +8.6479398E-04 +4.9237126E-14 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1881285E-02 +6.0385617E-02 +1.0715461E-16 -2.0894120E-15 +7.7625593E-17 -1.7239643E-15 +7.4055604E-10 +1.6965037E-02 -6.5000000E+04 +1.6872019E-07 +9.3403796E-07 -1.9802142E-03 +8.6479398E-04 +4.0882240E-14 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3366446E-02 +5.9743222E-02 +1.2542701E-16 -2.0903465E-15 +1.0484797E-16 -1.7190478E-15 +8.6348691E-10 +1.6965037E-02 -6.5000000E+04 +1.0222096E-07 +1.1000634E-06 -1.9802142E-03 +8.6479398E-04 +4.8149068E-14 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851606E-02 +6.0379918E-02 +1.3848962E-16 -2.0958654E-15 +9.8980985E-17 -1.7262282E-15 +7.6155743E-10 +1.6965037E-02 -6.5000000E+04 -2.6360164E-08 +9.8933552E-07 -1.9802142E-03 +8.6479398E-04 +4.3302579E-14 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9109638E-03 +5.9752994E-02 +7.7900194E-17 -2.0712604E-15 +6.5523896E-17 -1.7043892E-15 +8.3577700E-10 +1.6965037E-02 -6.5000000E+04 +4.3169880E-07 +8.8851999E-07 -1.9802142E-03 +8.6479398E-04 +3.8889948E-14 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9109638E-03 +6.0391316E-02 +7.8349331E-17 -2.0843149E-15 +5.8873213E-17 -1.7214196E-15 +7.2523707E-10 +1.6965037E-02 -6.5000000E+04 +3.3879651E-07 +7.8884908E-07 -1.9802142E-03 +8.6479398E-04 +3.4527416E-14 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0396124E-02 +5.9749734E-02 +9.6173274E-17 -2.0780841E-15 +8.0334341E-17 -1.7110953E-15 +8.4404159E-10 +1.6965037E-02 -6.5000000E+04 +3.3256565E-07 +9.8059444E-07 -1.9802142E-03 +8.6479398E-04 +4.2919988E-14 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9406426E-03 +5.9759506E-02 +3.9472624E-17 -2.0575009E-15 +2.5885001E-17 -1.6944431E-15 +8.2586385E-10 +1.6965037E-02 -6.5000000E+04 +5.9436542E-07 +6.3994545E-07 -1.9802142E-03 +8.6479398E-04 +2.8010001E-14 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9406426E-03 +6.0397006E-02 +4.6811370E-17 -2.0714150E-15 +4.7068126E-17 -1.7140007E-15 +7.1711063E-10 +1.6965037E-02 -6.5000000E+04 +4.6924834E-07 +5.6950117E-07 -1.9802142E-03 +8.6479398E-04 +2.4926700E-14 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4258032E-03 +5.9756245E-02 +5.7222540E-17 -2.0666422E-15 +3.7429277E-17 -1.7037468E-15 +8.3082042E-10 +1.6965037E-02 -6.5000000E+04 +5.2190938E-07 +7.7055548E-07 -1.9802142E-03 +8.6479398E-04 +3.3726718E-14 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9703213E-03 +5.9766018E-02 +1.5985343E-17 -2.0593269E-15 +1.6161652E-17 -1.6974483E-15 +8.2423835E-10 +1.6965037E-02 -6.5000000E+04 +6.9569929E-07 +3.3453785E-07 -1.9802142E-03 +8.6479398E-04 +1.4642506E-14 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9703213E-03 +6.0402705E-02 +1.9457234E-17 -2.0713128E-15 +2.7862835E-17 -1.7142041E-15 +7.1578508E-10 +1.6965037E-02 -6.5000000E+04 +5.5065462E-07 +2.9827568E-07 -1.9802142E-03 +8.6479398E-04 +1.3055335E-14 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4554819E-03 +5.9762757E-02 +2.5696417E-17 -2.0588811E-15 +1.4395288E-17 -1.6980967E-15 +8.2505110E-10 +1.6965037E-02 -6.5000000E+04 +6.5577133E-07 +4.9122507E-07 -1.9802142E-03 +8.6479398E-04 +2.1500605E-14 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9772530E-02 +0.0000000E+00 -2.0755630E-15 +2.1310563E-17 -1.7147028E-15 +8.2409987E-10 +1.6965037E-02 -6.5000000E+04 +7.2373565E-07 +4.9459004E-10 -1.9802142E-03 +8.6479398E-04 +2.1647888E-17 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0408404E-02 +0.0000000E+00 -2.0703117E-15 +1.2072329E-17 -1.7168445E-15 +7.1684988E-10 +1.6965037E-02 -6.5000000E+04 +5.7298355E-07 +4.9653122E-10 -1.9802142E-03 +8.6479398E-04 +2.1732852E-17 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4851606E-03 +5.9769269E-02 +7.9874683E-18 -2.0723385E-15 -4.9075760E-19 -1.7123363E-15 +8.2416911E-10 +1.6965037E-02 -6.5000000E+04 +7.2340230E-07 +1.6862596E-07 -1.9802142E-03 +8.6479398E-04 +7.3806499E-15 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1881285E-02 +5.8468213E-02 +1.2171722E-16 -2.0715852E-15 +9.6536044E-17 -1.6880373E-15 +1.0844741E-09 +1.6965037E-02 -6.5000000E+04 +3.5665377E-07 +1.3147035E-06 -1.9802142E-03 +8.6479398E-04 +5.7543728E-14 +1.7018933E-01 
