+3.0000000E+00 +7.3525650E+01 -5.9404415E-03 +6.3614811E-02 -3.6900989E-17 +2.7895210E-16 -2.9609763E-17 +3.0941278E-16 +1.9348714E-11 +1.6963860E-02 -6.4997997E+04 -5.4193736E-02 -2.4673800E-01 -1.9801518E-03 +8.6476422E-04 -1.0799555E-08 +1.7018932E-01 
+3.7500000E+00 +7.5000000E+01 -7.4255261E-03 +6.4889754E-02 +5.8244559E-18 +2.8040550E-16 +3.4448850E-17 +3.0351726E-16 +0.0000000E+00 +1.6963960E-02 -6.4997901E+04 +1.5077183E-02 -6.4294687E-03 -1.9801499E-03 +8.6476522E-04 -2.8141353E-10 +1.7018932E-01 
+3.0000000E+00 +7.4262820E+01 -5.9404319E-03 +6.4252290E-02 -1.4549419E-17 +2.7378838E-16 -2.3636567E-17 +3.1181512E-16 +9.6743568E-12 +1.6963869E-02 -6.4997899E+04 -2.3943978E-02 -1.3016563E-01 -1.9801492E-03 +8.6476387E-04 -5.6972619E-09 +1.7018932E-01 
+3.7500000E+00 +7.3524710E+01 -7.4255568E-03 +6.3613973E-02 -2.6437231E-17 +2.6925743E-16 +3.0559863E-17 +2.8795719E-16 +1.8153504E-11 +1.6963944E-02 -6.4998121E+04 -4.8434614E-02 -2.9423682E-01 -1.9801557E-03 +8.6476614E-04 -1.2878547E-08 +1.7018933E-01 
+1.5000000E+00 +7.5000000E+01 -2.9702043E-03 +6.4889807E-02 -1.2536512E-17 +2.7605226E-16 -1.6705838E-17 +3.1188802E-16 +0.0000000E+00 +1.6963769E-02 -6.4997505E+04 +2.3074758E-02 -3.4629837E-03 -1.9801378E-03 +8.6475996E-04 -1.5157246E-10 +1.7018932E-01 
+1.5000000E+00 +7.3527530E+01 -2.9702181E-03 +6.3616473E-02 -4.1103086E-17 +2.9190858E-16 -5.6856596E-17 +3.4418100E-16 +2.7656140E-11 +1.6963753E-02 -6.4997831E+04 -6.4320708E-02 -1.2994603E-01 -1.9801466E-03 +8.6476155E-04 -5.6876495E-09 +1.7018932E-01 
+2.2500000E+00 +7.5000000E+01 -4.4553087E-03 +6.4889794E-02 -1.0465830E-17 +2.8244193E-16 -6.3066490E-18 +3.1986488E-16 +0.0000000E+00 +1.6963823E-02 -6.4997608E+04 +1.9391694E-02 -4.1272445E-03 -1.9801409E-03 +8.6476128E-04 -1.8064671E-10 +1.7018932E-01 
+1.5000000E+00 +7.4263760E+01 -2.9702129E-03 +6.4253136E-02 -1.6301281E-17 +2.7729500E-16 -9.9597029E-18 +3.2751133E-16 +1.3828070E-11 +1.6963761E-02 -6.4997708E+04 -2.8436134E-02 -6.8567962E-02 -1.9801433E-03 +8.6476105E-04 -3.0011732E-09 +1.7018932E-01 
+2.2500000E+00 +7.3526590E+01 -4.4553288E-03 +6.3615645E-02 -3.8865319E-17 +2.8194874E-16 -2.0576512E-17 +3.0382334E-16 +2.3502427E-11 +1.6963807E-02 -6.4997907E+04 -6.2242207E-02 -1.8954345E-01 -1.9801490E-03 +8.6476270E-04 -8.2961883E-09 +1.7018932E-01 
+0.0000000E+00 +7.5000000E+01 +0.0000000E+00 +6.4889818E-02 +0.0000000E+00 +3.0923043E-16 +2.1921187E-18 +3.5765453E-16 +0.0000000E+00 +1.6963732E-02 -6.4997411E+04 +2.9248504E-02 +1.1992828E-03 -1.9801350E-03 +8.6475886E-04 +5.2491797E-11 +1.7018932E-01 
+0.0000000E+00 +7.3529410E+01 +0.0000000E+00 +6.3618111E-02 +0.0000000E+00 +2.8659798E-16 +1.8291945E-17 +3.5565081E-16 +3.6555121E-11 +1.6963716E-02 -6.4997762E+04 -6.2247836E-02 -9.6075230E-04 -1.9801445E-03 +8.6476065E-04 -4.2051478E-11 +1.7018932E-01 
+7.5000000E-01 +7.5000000E+01 -1.4851017E-03 +6.4889816E-02 -2.1966824E-19 +2.8198532E-16 -2.5262755E-18 +3.3628315E-16 +0.0000000E+00 +1.6963750E-02 -6.4997453E+04 +2.1580533E-02 -1.4010556E-03 -1.9801362E-03 +8.6475920E-04 -6.1323256E-11 +1.7018932E-01 
+0.0000000E+00 +7.4264710E+01 +0.0000000E+00 +6.4253969E-02 +0.0000000E+00 +3.0309857E-16 +5.1171577E-18 +3.6883090E-16 +1.8277561E-11 +1.6963724E-02 -6.4997629E+04 -2.5234401E-02 -2.2029591E-04 -1.9801409E-03 +8.6476005E-04 -9.6422036E-12 +1.7018932E-01 
+7.5000000E-01 +7.3528470E+01 -1.4851087E-03 +6.3617295E-02 -3.1356420E-17 +2.8277525E-16 -2.2581775E-17 +3.1870161E-16 +3.2105630E-11 +1.6963734E-02 -6.4997795E+04 -6.9255262E-02 -6.5352861E-02 -1.9801454E-03 +8.6476089E-04 -2.8604503E-09 +1.7018932E-01 
+6.0000000E+00 +7.2043760E+01 -1.1880925E-02 +6.2333192E-02 +2.1130621E-17 +2.9868582E-16 -4.5852242E-17 +3.5551443E-16 +6.2732585E-11 +1.6964175E-02 -6.4998572E+04 -6.3730274E-02 -7.0286444E-01 -1.9801694E-03 +8.6477195E-04 -3.0763908E-08 +1.7018933E-01 
+7.5000000E+00 +7.2040000E+01 -1.4851187E-02 +6.2329859E-02 +1.7994354E-17 +3.0739354E-16 -3.1195911E-19 +3.6427766E-16 +7.4018871E-11 +1.6964461E-02 -6.4998880E+04 +2.5263193E-02 -7.2875770E-01 -1.9801801E-03 +8.6477916E-04 -3.1897245E-08 +1.7018933E-01 
+6.0000000E+00 +7.2782820E+01 -1.1880928E-02 +6.2972310E-02 +6.3140060E-18 +2.9120784E-16 -1.1528734E-17 +3.4744849E-16 +4.6575225E-11 +1.6964207E-02 -6.4998584E+04 -3.8933308E-02 -5.5097087E-01 -1.9801701E-03 +8.6477293E-04 -2.4115628E-08 +1.7018933E-01 
+6.7500000E+00 +7.2041880E+01 -1.3366054E-02 +6.2331525E-02 +2.0524149E-17 +3.1551767E-16 +4.8306330E-18 +3.6250709E-16 +6.8375728E-11 +1.6964318E-02 -6.4998725E+04 -2.0786307E-02 -7.2269989E-01 -1.9801747E-03 +8.6477549E-04 -3.1632095E-08 +1.7018933E-01 
+7.5000000E+00 +7.2780000E+01 -1.4851191E-02 +6.2969796E-02 +1.4559863E-17 +2.9181760E-16 -8.6941848E-18 +3.6323458E-16 +5.4228543E-11 +1.6964467E-02 -6.4998907E+04 +1.7133260E-02 -5.6770536E-01 -1.9801808E-03 +8.6477928E-04 -2.4848090E-08 +1.7018933E-01 
+4.5000000E+00 +7.2047530E+01 -8.9106786E-03 +6.2336527E-02 +9.3753588E-18 +2.8854659E-16 +6.6210174E-17 +3.2997851E-16 +4.6691679E-11 +1.6963921E-02 -6.4998298E+04 -1.4092055E-01 -6.0158466E-01 -1.9801599E-03 +8.6476560E-04 -2.6330954E-08 +1.7018933E-01 
+4.5000000E+00 +7.2785650E+01 -8.9106802E-03 +6.2974829E-02 -3.3550667E-18 +2.9018939E-16 -5.4548862E-17 +3.5224139E-16 +3.1824987E-11 +1.6963974E-02 -6.4998293E+04 -8.7442455E-02 -4.7316795E-01 -1.9801605E-03 +8.6476727E-04 -2.0710243E-08 +1.7018933E-01 
+5.2500000E+00 +7.2045650E+01 -1.0395800E-02 +6.2334865E-02 +1.2961990E-17 +2.9260174E-16 +5.0943338E-17 +3.2518940E-16 +5.4712132E-11 +1.6964048E-02 -6.4998432E+04 -1.0555835E-01 -6.5816331E-01 -1.9801645E-03 +8.6476864E-04 -2.8807366E-08 +1.7018933E-01 
+3.0000000E+00 +7.2051290E+01 -5.9404447E-03 +6.2339840E-02 -1.6178803E-17 +2.8170061E-16 +1.4075784E-17 +3.1637047E-16 +4.2438698E-11 +1.6963723E-02 -6.4998083E+04 -1.9993943E-01 -4.3797203E-01 -1.9801524E-03 +8.6476066E-04 -1.9169738E-08 +1.7018933E-01 
+3.0000000E+00 +7.2788470E+01 -5.9404455E-03 +6.2977325E-02 -2.2134283E-17 +2.8294298E-16 -2.1223891E-17 +3.3563875E-16 +3.0893706E-11 +1.6963792E-02 -6.4998062E+04 -1.2447511E-01 -3.4510901E-01 -1.9801528E-03 +8.6476282E-04 -1.5105187E-08 +1.7018933E-01 
+3.7500000E+00 +7.2049410E+01 -7.4255603E-03 +6.2338186E-02 -5.9034297E-18 +2.8306777E-16 +3.1043228E-17 +3.0360847E-16 +4.4565188E-11 +1.6963822E-02 -6.4998187E+04 -1.7490207E-01 -5.2429316E-01 -1.9801560E-03 +8.6476293E-04 -2.2947956E-08 +1.7018933E-01 
+1.5000000E+00 +7.2055060E+01 -2.9702199E-03 +6.2343140E-02 -3.0534545E-17 +2.7862461E-16 -1.8316597E-17 +3.2778129E-16 +5.2743095E-11 +1.6963597E-02 -6.4997946E+04 -2.3663731E-01 -2.3027371E-01 -1.9801477E-03 +8.6475754E-04 -1.0078923E-08 +1.7018933E-01 
+1.5000000E+00 +7.2791290E+01 -2.9702203E-03 +6.2979801E-02 -2.3138508E-17 +2.7763273E-16 +2.2585998E-17 +3.3243033E-16 +4.0199617E-11 +1.6963675E-02 -6.4997914E+04 -1.4748119E-01 -1.8161498E-01 -1.9801480E-03 +8.6476000E-04 -7.9491638E-09 +1.7018932E-01 
+2.2500000E+00 +7.2053180E+01 -4.4553314E-03 +6.2341497E-02 -2.7896118E-17 +2.7884829E-16 -4.5842575E-17 +3.0629697E-16 +4.7590896E-11 +1.6963660E-02 -6.4998009E+04 -2.2358273E-01 -3.3691655E-01 -1.9801498E-03 +8.6475886E-04 -1.4746607E-08 +1.7018933E-01 
+0.0000000E+00 +7.2058820E+01 +0.0000000E+00 +6.2346405E-02 +0.0000000E+00 +2.7921469E-16 +1.1714979E-16 +3.4614800E-16 +5.7031996E-11 +1.6963555E-02 -6.4997888E+04 -2.4338184E-01 -7.9859772E-04 -1.9801458E-03 +8.6475650E-04 -3.4954082E-11 +1.7018933E-01 
+0.0000000E+00 +7.2794120E+01 +0.0000000E+00 +6.2982261E-02 +0.0000000E+00 +2.8575462E-16 +4.7351073E-17 +3.3036778E-16 +4.6793558E-11 +1.6963635E-02 -6.4997851E+04 -1.4997474E-01 -8.7421060E-04 -1.9801460E-03 +8.6475903E-04 -3.8263604E-11 +1.7018932E-01 
+7.5000000E-01 +7.2056940E+01 -1.4851097E-03 +6.2344776E-02 -1.8628442E-17 +2.7925605E-16 -6.8524579E-17 +3.1767054E-16 +5.4887545E-11 +1.6963576E-02 -6.4997916E+04 -2.4837012E-01 -1.1604981E-01 -1.9801466E-03 +8.6475675E-04 -5.0794209E-09 +1.7018933E-01 
+6.0000000E+00 +7.0565650E+01 -1.1880900E-02 +6.1054966E-02 +1.8519187E-17 +3.0517066E-16 -8.6176084E-17 +3.5983150E-16 +9.9150976E-11 +1.6964043E-02 -6.4998511E+04 -1.4477806E-01 -9.8732635E-01 -1.9801664E-03 +8.6476847E-04 -4.3214611E-08 +1.7018933E-01 
+7.5000000E+00 +7.0560000E+01 -1.4851158E-02 +6.1049986E-02 -5.8890411E-18 +3.1972783E-16 -4.4040282E-17 +3.6960521E-16 +1.0808067E-10 +1.6964434E-02 -6.4998815E+04 +3.5100851E-02 -1.0380574E+00 -1.9801782E-03 +8.6477857E-04 -4.5435088E-08 +1.7018933E-01 
+6.0000000E+00 +7.1304710E+01 -1.1880916E-02 +6.1694082E-02 +1.2959487E-17 +2.9804853E-16 -1.6012679E-17 +3.6536992E-16 +8.0941781E-11 +1.6964109E-02 -6.4998550E+04 -1.0284980E-01 -8.4442836E-01 -1.9801681E-03 +8.6477037E-04 -3.6960064E-08 +1.7018933E-01 
+6.7500000E+00 +7.0562820E+01 -1.3366027E-02 +6.1052472E-02 +4.0625075E-18 +3.1205709E-16 -1.7313441E-17 +3.5450621E-16 +1.0361582E-10 +1.6964239E-02 -6.4998661E+04 -5.7487624E-02 -1.0220707E+00 -1.9801722E-03 +8.6477341E-04 -4.4735353E-08 +1.7018933E-01 
+7.5000000E+00 +7.1300000E+01 -1.4851176E-02 +6.1689923E-02 +5.2666348E-18 +3.1790104E-16 -3.4509383E-17 +3.8090324E-16 +9.1049770E-11 +1.6964448E-02 -6.4998850E+04 +3.0603054E-02 -8.8194016E-01 -1.9801793E-03 +8.6477892E-04 -3.8601940E-08 +1.7018933E-01 
+4.5000000E+00 +7.0571290E+01 -8.9106586E-03 +6.1059930E-02 +1.8082674E-17 +2.8379127E-16 +4.2518301E-17 +3.3171130E-16 +7.7727016E-11 +1.6963700E-02 -6.4998247E+04 -3.0177891E-01 -8.3808684E-01 -1.9801561E-03 +8.6475967E-04 -3.6682489E-08 +1.7018933E-01 
+4.5000000E+00 +7.1309410E+01 -8.9106712E-03 +6.1698227E-02 +6.2449301E-18 +2.7913815E-16 -7.1879557E-17 +3.4177747E-16 +6.2209348E-11 +1.6963811E-02 -6.4998286E+04 -2.1914057E-01 -7.1969798E-01 -1.9801584E-03 +8.6476288E-04 -3.1500693E-08 +1.7018933E-01 
+5.2500000E+00 +7.0568470E+01 -1.0395777E-02 +6.1057449E-02 +1.7932838E-17 +2.9252993E-16 +6.6282868E-17 +3.3089320E-16 +8.8438996E-11 +1.6963872E-02 -6.4998377E+04 -2.2866775E-01 -9.2090906E-01 -1.9801611E-03 +8.6476386E-04 -4.0307566E-08 +1.7018933E-01 
+3.0000000E+00 +7.0576940E+01 -5.9404309E-03 +6.1064885E-02 +1.1934684E-18 +2.5775833E-16 +6.8648546E-19 +2.9782237E-16 +7.4123780E-11 +1.6963435E-02 -6.4998043E+04 -4.2235318E-01 -6.0720400E-01 -1.9801481E-03 +8.6475288E-04 -2.6576900E-08 +1.7018933E-01 
+3.0000000E+00 +7.1314120E+01 -5.9404397E-03 +6.1702365E-02 -5.7282769E-18 +2.7363110E-16 -1.8020926E-17 +3.3984903E-16 +5.8281239E-11 +1.6963579E-02 -6.4998080E+04 -3.0833680E-01 -5.2269111E-01 -1.9801508E-03 +8.6475710E-04 -2.2877832E-08 +1.7018933E-01 
+3.7500000E+00 +7.0574120E+01 -7.4255433E-03 +6.1062414E-02 +7.0316342E-18 +2.7877606E-16 +1.0770400E-16 +3.1341447E-16 +7.5925398E-11 +1.6963568E-02 -6.4998142E+04 -3.6940431E-01 -7.2895594E-01 -1.9801519E-03 +8.6475599E-04 -3.1905901E-08 +1.7018933E-01 
+1.5000000E+00 +7.0582590E+01 -2.9702129E-03 +6.1069816E-02 -9.7904761E-18 +2.7110365E-16 -5.0046637E-17 +3.2107117E-16 +8.5359728E-11 +1.6963269E-02 -6.4997914E+04 -4.9753680E-01 -3.1843970E-01 -1.9801431E-03 +8.6474863E-04 -1.3937884E-08 +1.7018933E-01 
+1.5000000E+00 +7.1318820E+01 -2.9702174E-03 +6.1706472E-02 -1.1171580E-17 +2.7315217E-16 +4.8103159E-17 +3.4044125E-16 +6.9051411E-11 +1.6963433E-02 -6.4997949E+04 -3.6391303E-01 -2.7447584E-01 -1.9801460E-03 +8.6475345E-04 -1.2013618E-08 +1.7018933E-01 
+2.2500000E+00 +7.0579760E+01 -4.4553210E-03 +6.1067350E-02 +1.6179981E-20 +2.6534126E-16 +8.2194779E-18 +2.9834976E-16 +7.9741754E-11 +1.6963352E-02 -6.4997974E+04 -4.6853794E-01 -4.6676291E-01 -1.9801454E-03 +8.6475042E-04 -2.0429889E-08 +1.7018933E-01 
+0.0000000E+00 +7.0588240E+01 +0.0000000E+00 +6.1074717E-02 +0.0000000E+00 +2.6054009E-16 +5.6784163E-17 +3.0532344E-16 +1.0379406E-10 +1.6963213E-02 -6.4997859E+04 -5.1679920E-01 -7.4273360E-04 -1.9801411E-03 +8.6474722E-04 -3.2508944E-11 +1.7018933E-01 
+0.0000000E+00 +7.1323530E+01 +0.0000000E+00 +6.1710559E-02 +0.0000000E+00 +2.5818418E-16 +5.8355205E-17 +3.5658681E-16 +8.0413030E-11 +1.6963384E-02 -6.4997893E+04 -3.7734586E-01 -5.5978287E-04 -1.9801441E-03 +8.6475223E-04 -2.4501315E-11 +1.7018933E-01 
+7.5000000E-01 +7.0585410E+01 -1.4851062E-03 +6.1072266E-02 -2.1406814E-19 +2.6231194E-16 +5.2896690E-18 +2.9244323E-16 +9.4576896E-11 +1.6963241E-02 -6.4997888E+04 -5.1910499E-01 -1.6051710E-01 -1.9801420E-03 +8.6474756E-04 -7.0257217E-09 +1.7018933E-01 
+6.0000000E+00 +6.9087530E+01 -1.1880852E-02 +5.9776738E-02 +5.6071334E-18 +2.8906136E-16 -9.6846430E-17 +3.2881648E-16 +1.4848384E-10 +1.6963838E-02 -6.4998399E+04 -2.6454230E-01 -1.2780202E+00 -1.9801613E-03 +8.6476301E-04 -5.5938077E-08 +1.7018933E-01 
+7.5000000E+00 +6.9080000E+01 -1.4851104E-02 +5.9770115E-02 -1.8689251E-17 +3.0241893E-16 -5.5326071E-17 +3.4559649E-16 +1.5124889E-10 +1.6964377E-02 -6.4998723E+04 +2.9230362E-02 -1.3600885E+00 -1.9801753E-03 +8.6477710E-04 -5.9530175E-08 +1.7018933E-01 
+6.0000000E+00 +6.9826590E+01 -1.1880879E-02 +6.0415851E-02 +3.6295192E-18 +2.8614789E-16 -2.1251715E-17 +3.8394341E-16 +1.2381741E-10 +1.6963941E-02 -6.4998463E+04 -2.0279169E-01 -1.1293608E+00 -1.9801641E-03 +8.6476591E-04 -4.9431362E-08 +1.7018933E-01 
+6.7500000E+00 +6.9083760E+01 -1.3365975E-02 +5.9773423E-02 -4.7103549E-18 +2.9731642E-16 -4.0463131E-17 +3.2467641E-16 +1.4986637E-10 +1.6964107E-02 -6.4998559E+04 -1.2171110E-01 -1.3306683E+00 -1.9801682E-03 +8.6476990E-04 -5.8242460E-08 +1.7018933E-01 
+7.5000000E+00 +6.9820000E+01 -1.4851134E-02 +6.0410050E-02 -1.0977834E-17 +3.0523227E-16 -4.6867732E-17 +3.8966389E-16 +1.2966478E-10 +1.6964406E-02 -6.4998774E+04 +3.2857253E-02 -1.1950692E+00 -1.9801769E-03 +8.6477792E-04 -5.2307390E-08 +1.7018933E-01 
+4.5000000E+00 +6.9095060E+01 -8.9106199E-03 +5.9783352E-02 +5.9053626E-18 +2.8203642E-16 +7.8153569E-17 +3.1423271E-16 +1.3041316E-10 +1.6963368E-02 -6.4998121E+04 -5.2110169E-01 -1.0762369E+00 -1.9801491E-03 +8.6475077E-04 -4.7106144E-08 +1.7018933E-01 
+4.5000000E+00 +6.9833180E+01 -8.9106414E-03 +6.0421643E-02 +5.6681170E-18 +2.7930537E-16 -7.9940298E-17 +3.9040189E-16 +1.0407009E-10 +1.6963534E-02 -6.4998195E+04 -4.0865218E-01 -9.5467329E-01 -1.9801530E-03 +8.6475546E-04 -4.1785394E-08 +1.7018933E-01 
+5.2500000E+00 +6.9091290E+01 -1.0395734E-02 +5.9780042E-02 +8.6511830E-18 +2.8828753E-16 +4.6762194E-17 +3.0583745E-16 +1.3944850E-10 +1.6963603E-02 -6.4998257E+04 -4.0097828E-01 -1.1872394E+00 -1.9801550E-03 +8.6475659E-04 -5.1964655E-08 +1.7018933E-01 
+3.0000000E+00 +6.9102590E+01 -5.9404038E-03 +5.9789945E-02 -2.4788157E-17 +2.4459444E-16 +4.7747693E-18 +2.9666760E-16 +1.1021792E-10 +1.6963006E-02 -6.4997907E+04 -7.1840964E-01 -7.7585460E-01 -1.9801398E-03 +8.6474136E-04 -3.3958609E-08 +1.7018933E-01 
+3.0000000E+00 +6.9839760E+01 -5.9404188E-03 +6.0427408E-02 -8.4068037E-18 +2.5490643E-16 -2.3044830E-17 +3.2883107E-16 +9.2170848E-11 +1.6963221E-02 -6.4997989E+04 -5.6693173E-01 -6.8989403E-01 -1.9801444E-03 +8.6474742E-04 -3.0196181E-08 +1.7018933E-01 
+3.7500000E+00 +6.9098820E+01 -7.4255101E-03 +5.9786647E-02 -1.2102464E-17 +2.6043746E-16 +1.5749242E-17 +2.7873636E-16 +1.2031554E-10 +1.6963187E-02 -6.4998010E+04 -6.3084115E-01 -9.3382604E-01 -1.9801442E-03 +8.6474566E-04 -4.0872913E-08 +1.7018933E-01 
+1.5000000E+00 +6.9110120E+01 -2.9701990E-03 +5.9796509E-02 -3.6456634E-17 +2.3858459E-16 -2.2429333E-17 +3.0273469E-16 +1.1956949E-10 +1.6962779E-02 -6.4997774E+04 -8.4156802E-01 -4.0575710E-01 -1.9801340E-03 +8.6473549E-04 -1.7759699E-08 +1.7018933E-01 
+1.5000000E+00 +6.9846350E+01 -2.9702068E-03 +6.0433156E-02 -1.4052458E-17 +2.4981785E-16 +6.5365257E-17 +3.1517791E-16 +1.0246461E-10 +1.6963024E-02 -6.4997859E+04 -6.6570552E-01 -3.6129759E-01 -1.9801391E-03 +8.6474239E-04 -1.5813741E-08 +1.7018933E-01 
+2.2500000E+00 +6.9106350E+01 -4.4553003E-03 +5.9793226E-02 -3.7783041E-17 +2.3677577E-16 -8.2738807E-17 +2.8413688E-16 +1.1489370E-10 +1.6962893E-02 -6.4997836E+04 -7.9295259E-01 -5.9566922E-01 -1.9801366E-03 +8.6473796E-04 -2.6072020E-08 +1.7018933E-01 
+0.0000000E+00 +6.9117650E+01 +0.0000000E+00 +5.9803038E-02 +0.0000000E+00 +2.2389470E-16 +1.7465813E-16 +2.8893214E-16 +1.2669490E-10 +1.6962704E-02 -6.4997716E+04 -8.7574783E-01 -7.2984209E-04 -1.9801317E-03 +8.6473355E-04 -3.1944686E-11 +1.7018933E-01 
+0.0000000E+00 +6.9852940E+01 +0.0000000E+00 +6.0438871E-02 +0.0000000E+00 +2.4320056E-16 +7.7750576E-17 +2.8852141E-16 +1.1524448E-10 +1.6962959E-02 -6.4997803E+04 -6.9269292E-01 -4.5977247E-04 -1.9801370E-03 +8.6474072E-04 -2.0123927E-11 +1.7018933E-01 
+7.5000000E-01 +6.9113880E+01 -1.4850991E-03 +5.9799774E-02 -2.3866299E-17 +2.3666395E-16 -9.6164173E-17 +2.9140041E-16 +1.2313219E-10 +1.6962742E-02 -6.4997747E+04 -8.7568629E-01 -2.0447948E-01 -1.9801327E-03 +8.6473401E-04 -8.9499210E-09 +1.7018933E-01 
+6.0000000E+00 +6.7609410E+01 -1.1880785E-02 +5.8498520E-02 -2.1061764E-18 +2.5750855E-16 -1.4307415E-16 +2.9250339E-16 +1.8200205E-10 +1.6963554E-02 -6.4998239E+04 -4.2861659E-01 -1.5942694E+00 -1.9801541E-03 +8.6475544E-04 -6.9780075E-08 +1.7018933E-01 
